USA,14488,16/10/13 17:30:02
Total Players,35006,16/10/14 00:32:01
Germany,9566,16/10/14 02:32:01
UK,10981,16/10/14 01:32:01
USA,14459,16/10/13 17:32:01
Total Players,35175,16/10/14 00:34:01
Germany,9591,16/10/14 02:34:01
UK,11042,16/10/14 01:34:01
USA,13544,16/10/13 17:34:01
Total Players,35225,16/10/14 00:36:01
Germany,9655,16/10/14 02:36:01
UK,10977,16/10/14 01:36:01
USA,13579,16/10/13 17:36:01
Total Players,35100,16/10/14 00:38:01
Germany,9621,16/10/14 02:38:01
UK,10951,16/10/14 01:38:01
USA,14528,16/10/13 17:38:01
Total Players,35001,16/10/14 00:40:01
Germany,9597,16/10/14 02:40:01
UK,10884,16/10/14 01:40:01
USA,14520,16/10/13 17:40:01
Total Players,35018,16/10/14 00:42:01
Germany,9618,16/10/14 02:42:01
UK,10873,16/10/14 01:42:01
USA,14527,16/10/13 17:42:01
Total Players,35099,16/10/14 00:44:01
Germany,9709,16/10/14 02:44:01
UK,10783,16/10/14 01:44:01
USA,14607,16/10/13 17:44:01
Total Players,35158,16/10/14 00:46:01
Germany,9771,16/10/14 02:46:01
UK,10773,16/10/14 01:46:01
USA,13598,16/10/13 17:46:01
Total Players,35077,16/10/14 00:48:01
Germany,9779,16/10/14 02:48:01
UK,10806,16/10/14 01:48:01
USA,14492,16/10/13 17:48:01
Total Players,35122,16/10/14 00:50:01
Germany,9824,16/10/14 02:50:01
UK,10761,16/10/14 01:50:01
USA,14537,16/10/13 17:50:01
Total Players,35152,16/10/14 00:52:02
Germany,9833,16/10/14 02:52:02
UK,10765,16/10/14 01:52:02
USA,14554,16/10/13 17:52:02
Total Players,35005,16/10/14 00:54:01
Germany,9779,16/10/14 02:54:01
UK,10717,16/10/14 01:54:01
USA,14509,16/10/13 17:54:01
Total Players,35030,16/10/14 00:56:01
Germany,9698,16/10/14 02:56:01
UK,10742,16/10/14 01:56:01
USA,14590,16/10/13 17:56:01
Total Players,35022,16/10/14 00:58:01
Germany,9687,16/10/14 02:58:01
UK,10723,16/10/14 01:58:01
USA,14612,16/10/13 17:58:01
Total Players,35168,16/10/14 01:00:01
Germany,9755,16/10/14 03:00:01
UK,10759,16/10/14 02:00:01
USA,14654,16/10/13 18:00:01
Total Players,35234,16/10/14 01:02:01
Germany,9831,16/10/14 03:02:01
UK,10716,16/10/14 02:02:01
USA,14687,16/10/13 18:02:01
Total Players,35213,16/10/14 01:04:02
Germany,9744,16/10/14 03:04:02
UK,10745,16/10/14 02:04:02
USA,14726,16/10/13 18:04:02
Total Players,35235,16/10/14 01:06:01
Germany,9750,16/10/14 03:06:01
UK,10824,16/10/14 02:06:01
USA,14661,16/10/13 18:06:01
Total Players,35208,16/10/14 01:08:01
Germany,9706,16/10/14 03:08:01
UK,10837,16/10/14 02:08:01
USA,14665,16/10/13 18:08:01
Total Players,35219,16/10/14 01:10:01
Germany,9686,16/10/14 03:10:01
UK,10873,16/10/14 02:10:01
USA,13665,16/10/13 18:10:01
Total Players,35296,16/10/14 01:12:01
Germany,9665,16/10/14 03:12:01
UK,10941,16/10/14 02:12:01
USA,13691,16/10/13 18:12:01
Total Players,35263,16/10/14 01:14:01
Germany,9666,16/10/14 03:14:01
UK,10945,16/10/14 02:14:01
USA,14652,16/10/13 18:14:01
Total Players,35235,16/10/14 01:16:01
Germany,9690,16/10/14 03:16:01
UK,10895,16/10/14 02:16:01
USA,13631,16/10/13 18:16:01
Total Players,35223,16/10/14 01:18:01
Germany,9630,16/10/14 03:18:01
UK,10967,16/10/14 02:18:01
USA,13599,16/10/13 18:18:01
Total Players,35234,16/10/14 01:20:01
Germany,9644,16/10/14 03:20:01
UK,10945,16/10/14 02:20:01
USA,13618,16/10/13 18:20:01
Total Players,35253,16/10/14 01:22:01
Germany,9643,16/10/14 03:22:01
UK,10890,16/10/14 02:22:01
USA,14720,16/10/13 18:22:01
Total Players,35184,16/10/14 01:24:01
Germany,9609,16/10/14 03:24:01
UK,10884,16/10/14 02:24:01
USA,14692,16/10/13 18:24:01
Total Players,35130,16/10/14 01:26:01
Germany,9564,16/10/14 03:26:01
UK,10838,16/10/14 02:26:01
USA,14721,16/10/13 18:26:01
Total Players,34958,16/10/14 01:28:01
Germany,9564,16/10/14 03:28:01
UK,10690,16/10/14 02:28:01
USA,14704,16/10/13 18:28:01
Total Players,34548,16/10/14 01:30:01
Germany,9342,16/10/14 03:30:01
UK,10602,16/10/14 02:30:01
USA,14602,16/10/13 18:30:01
Total Players,34834,16/10/14 01:32:01
Germany,9428,16/10/14 03:32:01
UK,10719,16/10/14 02:32:01
USA,14687,16/10/13 18:32:01
Total Players,35114,16/10/14 01:34:01
Germany,9506,16/10/14 03:34:01
UK,10769,16/10/14 02:34:01
USA,14839,16/10/13 18:34:01
Total Players,35151,16/10/14 01:36:01
Germany,9596,16/10/14 03:36:01
UK,10687,16/10/14 02:36:01
USA,14868,16/10/13 18:36:01
Total Players,35221,16/10/14 01:38:01
Germany,9690,16/10/14 03:38:01
UK,10728,16/10/14 02:38:01
USA,14805,16/10/13 18:38:01
Total Players,35240,16/10/14 01:40:01
Germany,9625,16/10/14 03:40:01
UK,10771,16/10/14 02:40:01
USA,14844,16/10/13 18:40:01
Total Players,35323,16/10/14 01:42:01
Germany,9643,16/10/14 03:42:01
UK,10786,16/10/14 02:42:01
USA,14892,16/10/13 18:42:01
Total Players,35286,16/10/14 01:44:01
Germany,9574,16/10/14 03:44:01
UK,10806,16/10/14 02:44:01
USA,13904,16/10/13 18:44:01
Total Players,35236,16/10/14 01:46:01
Germany,9585,16/10/14 03:46:01
UK,10770,16/10/14 02:46:01
USA,14880,16/10/13 18:46:01
Total Players,35144,16/10/14 01:48:01
Germany,9509,16/10/14 03:48:01
UK,10743,16/10/14 02:48:01
USA,14892,16/10/13 18:48:01
Total Players,35151,16/10/14 01:50:01
Germany,9578,16/10/14 03:50:01
UK,10716,16/10/14 02:50:01
USA,13838,16/10/13 18:50:01
Total Players,35242,16/10/14 01:52:01
Germany,9623,16/10/14 03:52:01
UK,10716,16/10/14 02:52:01
USA,14903,16/10/13 18:52:01
Total Players,35090,16/10/14 01:54:01
Germany,9481,16/10/14 03:54:01
UK,10710,16/10/14 02:54:01
USA,14899,16/10/13 18:54:01
Total Players,35033,16/10/14 01:56:02
Germany,9497,16/10/14 03:56:02
UK,10709,16/10/14 02:56:02
USA,14827,16/10/13 18:56:02
Total Players,34901,16/10/14 01:58:01
Germany,9415,16/10/14 03:58:01
UK,10715,16/10/14 02:58:01
USA,14771,16/10/13 18:58:01
Total Players,34877,16/10/14 02:00:01
Germany,9396,16/10/14 04:00:01
UK,10760,16/10/14 03:00:01
USA,14721,16/10/13 19:00:01
Total Players,35035,16/10/14 02:02:01
Germany,9481,16/10/14 04:02:01
UK,10783,16/10/14 03:02:01
USA,14771,16/10/13 19:02:01
Total Players,35080,16/10/14 02:04:01
Germany,9571,16/10/14 04:04:01
UK,10824,16/10/14 03:04:01
USA,14685,16/10/13 19:04:01
Total Players,35037,16/10/14 02:06:01
Germany,9525,16/10/14 04:06:01
UK,10832,16/10/14 03:06:01
USA,14680,16/10/13 19:06:01
Total Players,34984,16/10/14 02:08:01
Germany,9611,16/10/14 04:08:01
UK,10742,16/10/14 03:08:01
USA,14631,16/10/13 19:08:01
Total Players,34873,16/10/14 02:10:01
Germany,9644,16/10/14 04:10:01
UK,10651,16/10/14 03:10:01
USA,14578,16/10/13 19:10:01
Total Players,34838,16/10/14 02:12:01
Germany,9602,16/10/14 04:12:01
UK,10593,16/10/14 03:12:01
USA,14643,16/10/13 19:12:01
Total Players,34436,16/10/14 02:14:02
Germany,9411,16/10/14 04:14:02
UK,10665,16/10/14 03:14:02
USA,14360,16/10/13 19:14:02
Total Players,34440,16/10/14 02:16:01
Germany,9476,16/10/14 04:16:01
UK,10607,16/10/14 03:16:01
USA,14357,16/10/13 19:16:01
Total Players,34058,16/10/14 02:18:01
Germany,9217,16/10/14 04:18:01
UK,10717,16/10/14 03:18:01
USA,14124,16/10/13 19:18:01
Total Players,34102,16/10/14 02:20:01
Germany,9294,16/10/14 04:20:01
UK,10736,16/10/14 03:20:01
USA,14072,16/10/13 19:20:01
Total Players,33873,16/10/14 02:22:01
Germany,9126,16/10/14 04:22:01
UK,10842,16/10/14 03:22:01
USA,13903,16/10/13 19:22:01
Total Players,34138,16/10/14 02:24:01
Germany,9240,16/10/14 04:24:01
UK,10849,16/10/14 03:24:01
USA,14049,16/10/13 19:24:01
Total Players,34162,16/10/14 02:26:01
Germany,9240,16/10/14 04:26:01
UK,10841,16/10/14 03:26:01
USA,14088,16/10/13 19:26:01
Total Players,34020,16/10/14 02:28:02
Germany,9230,16/10/14 04:28:02
UK,10726,16/10/14 03:28:02
USA,14064,16/10/13 19:28:02
Total Players,33826,16/10/14 02:30:01
Germany,9177,16/10/14 04:30:01
UK,10631,16/10/14 03:30:01
USA,14014,16/10/13 19:30:01
Total Players,33780,16/10/14 02:32:01
Germany,9077,16/10/14 04:32:01
UK,10628,16/10/14 03:32:01
USA,14075,16/10/13 19:32:01
Total Players,33801,16/10/14 02:34:01
Germany,9089,16/10/14 04:34:01
UK,10590,16/10/14 03:34:01
USA,14122,16/10/13 19:34:01
Total Players,33884,16/10/14 02:36:01
Germany,9168,16/10/14 04:36:01
UK,10610,16/10/14 03:36:01
USA,14106,16/10/13 19:36:01
Total Players,33893,16/10/14 02:38:01
Germany,9143,16/10/14 04:38:01
UK,10613,16/10/14 03:38:01
USA,14137,16/10/13 19:38:01
Total Players,33765,16/10/14 02:40:01
Germany,9116,16/10/14 04:40:01
UK,10589,16/10/14 03:40:01
USA,14060,16/10/13 19:40:01
Total Players,33718,16/10/14 02:42:01
Germany,9083,16/10/14 04:42:01
UK,10586,16/10/14 03:42:01
USA,14049,16/10/13 19:42:01
Total Players,33707,16/10/14 02:44:01
Germany,9096,16/10/14 04:44:01
UK,10531,16/10/14 03:44:01
USA,14080,16/10/13 19:44:01
Total Players,33671,16/10/14 02:46:01
Germany,9134,16/10/14 04:46:01
UK,10508,16/10/14 03:46:01
USA,14028,16/10/13 19:46:01
Total Players,33554,16/10/14 02:48:01
Germany,9070,16/10/14 04:48:01
UK,10488,16/10/14 03:48:01
USA,13994,16/10/13 19:48:01
Total Players,33650,16/10/14 02:50:01
Germany,9183,16/10/14 04:50:01
UK,10516,16/10/14 03:50:01
USA,13952,16/10/13 19:50:01
Total Players,33557,16/10/14 02:52:01
Germany,9110,16/10/14 04:52:01
UK,10498,16/10/14 03:52:01
USA,13949,16/10/13 19:52:01
Total Players,33340,16/10/14 02:54:01
Germany,9048,16/10/14 04:54:01
UK,10418,16/10/14 03:54:01
USA,13874,16/10/13 19:54:01
Total Players,33256,16/10/14 02:56:01
Germany,9048,16/10/14 04:56:01
UK,10339,16/10/14 03:56:01
USA,13869,16/10/13 19:56:01
Total Players,33183,16/10/14 02:58:01
Germany,9046,16/10/14 04:58:01
UK,10298,16/10/14 03:58:01
USA,13839,16/10/13 19:58:01
Total Players,33199,16/10/14 03:00:01
Germany,9028,16/10/14 05:00:01
UK,10302,16/10/14 04:00:01
USA,13869,16/10/13 20:00:01
Total Players,33161,16/10/14 03:02:01
Germany,8994,16/10/14 05:02:01
UK,10274,16/10/14 04:02:01
USA,13893,16/10/13 20:02:01
Total Players,33149,16/10/14 03:04:01
Germany,8977,16/10/14 05:04:01
UK,10297,16/10/14 04:04:01
USA,13874,16/10/13 20:04:01
Total Players,33150,16/10/14 03:06:01
Germany,9019,16/10/14 05:06:01
UK,10312,16/10/14 04:06:01
USA,13819,16/10/13 20:06:01
Total Players,33071,16/10/14 03:08:01
Germany,8977,16/10/14 05:08:01
UK,10290,16/10/14 04:08:01
USA,13804,16/10/13 20:08:01
Total Players,33129,16/10/14 03:10:02
Germany,9042,16/10/14 05:10:02
UK,10245,16/10/14 04:10:02
USA,13843,16/10/13 20:10:02
Total Players,33070,16/10/14 03:12:01
Germany,9008,16/10/14 05:12:01
UK,10209,16/10/14 04:12:01
USA,13853,16/10/13 20:12:01
Total Players,33044,16/10/14 03:14:01
Germany,8976,16/10/14 05:14:01
UK,10183,16/10/14 04:14:01
USA,13885,16/10/13 20:14:01
Total Players,32944,16/10/14 03:16:02
Germany,8934,16/10/14 05:16:02
UK,10156,16/10/14 04:16:02
USA,13854,16/10/13 20:16:02
Total Players,32754,16/10/14 03:18:01
Germany,8882,16/10/14 05:18:01
UK,10074,16/10/14 04:18:01
USA,13798,16/10/13 20:18:01
Total Players,32699,16/10/14 03:20:01
Germany,8794,16/10/14 05:20:01
UK,10108,16/10/14 04:20:01
USA,13797,16/10/13 20:20:01
Total Players,32670,16/10/14 03:22:02
Germany,8790,16/10/14 05:22:02
UK,10098,16/10/14 04:22:02
USA,13784,16/10/13 20:22:02
Total Players,32552,16/10/14 03:24:01
Germany,8767,16/10/14 05:24:01
UK,10038,16/10/14 04:24:01
USA,13747,16/10/13 20:24:01
Total Players,32458,16/10/14 03:26:01
Germany,8735,16/10/14 05:26:01
UK,9971,16/10/14 04:26:01
USA,13752,16/10/13 20:26:01
Total Players,32309,16/10/14 03:28:01
Germany,8768,16/10/14 05:28:01
UK,9865,16/10/14 04:28:01
USA,13676,16/10/13 20:28:01
Total Players,32176,16/10/14 03:30:01
Germany,8663,16/10/14 05:30:01
UK,9859,16/10/14 04:30:01
USA,13654,16/10/13 20:30:01
Total Players,32195,16/10/14 03:32:01
Germany,8709,16/10/14 05:32:01
UK,9877,16/10/14 04:32:01
USA,13609,16/10/13 20:32:01
Total Players,32397,16/10/14 03:34:01
Germany,8791,16/10/14 05:34:01
UK,9913,16/10/14 04:34:01
USA,13693,16/10/13 20:34:01
Total Players,32426,16/10/14 03:36:01
Germany,8848,16/10/14 05:36:01
UK,9907,16/10/14 04:36:01
USA,13671,16/10/13 20:36:01
Total Players,32279,16/10/14 03:38:01
Germany,8812,16/10/14 05:38:01
UK,9862,16/10/14 04:38:01
USA,13605,16/10/13 20:38:01
Total Players,32146,16/10/14 03:40:01
Germany,8797,16/10/14 05:40:01
UK,9817,16/10/14 04:40:01
USA,13532,16/10/13 20:40:01
Total Players,32134,16/10/14 03:42:01
Germany,8776,16/10/14 05:42:01
UK,9857,16/10/14 04:42:01
USA,13501,16/10/13 20:42:01
Total Players,31990,16/10/14 03:44:01
Germany,8698,16/10/14 05:44:01
UK,9803,16/10/14 04:44:01
USA,13489,16/10/13 20:44:01
Total Players,31930,16/10/14 03:46:01
Germany,8666,16/10/14 05:46:01
UK,9802,16/10/14 04:46:01
USA,13462,16/10/13 20:46:01
Total Players,31859,16/10/14 03:48:01
Germany,8623,16/10/14 05:48:01
UK,9772,16/10/14 04:48:01
USA,13464,16/10/13 20:48:01
Total Players,31814,16/10/14 03:50:01
Germany,8634,16/10/14 05:50:01
UK,9758,16/10/14 04:50:01
USA,13422,16/10/13 20:50:01
Total Players,31875,16/10/14 03:52:01
Germany,8649,16/10/14 05:52:01
UK,9773,16/10/14 04:52:01
USA,13453,16/10/13 20:52:01
Total Players,31740,16/10/14 03:54:01
Germany,8581,16/10/14 05:54:01
UK,9700,16/10/14 04:54:01
USA,13459,16/10/13 20:54:01
Total Players,31630,16/10/14 03:56:01
Germany,8569,16/10/14 05:56:01
UK,9636,16/10/14 04:56:01
USA,13425,16/10/13 20:56:01
Total Players,31374,16/10/14 03:58:01
Germany,8501,16/10/14 05:58:01
UK,9581,16/10/14 04:58:01
USA,13285,16/10/13 20:58:01
Total Players,31207,16/10/14 04:00:01
Germany,8491,16/10/14 06:00:01
UK,9506,16/10/14 05:00:01
USA,13210,16/10/13 21:00:01
Total Players,31198,16/10/14 04:02:01
Germany,8523,16/10/14 06:02:01
UK,9507,16/10/14 05:02:01
USA,13168,16/10/13 21:02:01
Total Players,31202,16/10/14 04:04:01
Germany,8546,16/10/14 06:04:01
UK,9534,16/10/14 05:04:01
USA,13121,16/10/13 21:04:01
Total Players,31212,16/10/14 04:06:01
Germany,8579,16/10/14 06:06:01
UK,9559,16/10/14 05:06:01
USA,13074,16/10/13 21:06:01
Total Players,31066,16/10/14 04:08:01
Germany,8560,16/10/14 06:08:01
UK,9531,16/10/14 05:08:01
USA,12975,16/10/13 21:08:01
Total Players,31009,16/10/14 04:10:01
Germany,8531,16/10/14 06:10:01
UK,9503,16/10/14 05:10:01
USA,12975,16/10/13 21:10:01
Total Players,30928,16/10/14 04:12:01
Germany,8527,16/10/14 06:12:01
UK,9507,16/10/14 05:12:01
USA,12894,16/10/13 21:12:01
Total Players,30905,16/10/14 04:14:01
Germany,8524,16/10/14 06:14:01
UK,9511,16/10/14 05:14:01
USA,12870,16/10/13 21:14:01
Total Players,30814,16/10/14 04:16:01
Germany,8506,16/10/14 06:16:01
UK,9460,16/10/14 05:16:01
USA,12848,16/10/13 21:16:01
Total Players,30683,16/10/14 04:18:01
Germany,8460,16/10/14 06:18:01
UK,9429,16/10/14 05:18:01
USA,12794,16/10/13 21:18:01
Total Players,30453,16/10/14 04:20:01
Germany,8387,16/10/14 06:20:01
UK,9351,16/10/14 05:20:01
USA,12715,16/10/13 21:20:01
Total Players,30270,16/10/14 04:22:01
Germany,8310,16/10/14 06:22:01
UK,9287,16/10/14 05:22:01
USA,12673,16/10/13 21:22:01
Total Players,30180,16/10/14 04:24:01
Germany,8319,16/10/14 06:24:01
UK,9263,16/10/14 05:24:01
USA,12598,16/10/13 21:24:01
Total Players,30072,16/10/14 04:26:01
Germany,8337,16/10/14 06:26:01
UK,9185,16/10/14 05:26:01
USA,12550,16/10/13 21:26:01
Total Players,29924,16/10/14 04:28:01
Germany,8212,16/10/14 06:28:01
UK,9136,16/10/14 05:28:01
USA,12576,16/10/13 21:28:01
Total Players,29711,16/10/14 04:30:01
Germany,8186,16/10/14 06:30:01
UK,9049,16/10/14 05:30:01
USA,12476,16/10/13 21:30:01
Total Players,29561,16/10/14 04:32:01
Germany,8097,16/10/14 06:32:01
UK,8997,16/10/14 05:32:01
USA,12467,16/10/13 21:32:01
Total Players,29560,16/10/14 04:34:01
Germany,8149,16/10/14 06:34:01
UK,9042,16/10/14 05:34:01
USA,12369,16/10/13 21:34:01
Total Players,29493,16/10/14 04:36:01
Germany,8162,16/10/14 06:36:01
UK,9056,16/10/14 05:36:01
USA,12273,16/10/13 21:36:01
Total Players,29413,16/10/14 04:38:01
Germany,8215,16/10/14 06:38:01
UK,8972,16/10/14 05:38:01
USA,12226,16/10/13 21:38:01
Total Players,29318,16/10/14 04:40:01
Germany,8200,16/10/14 06:40:01
UK,8961,16/10/14 05:40:01
USA,12157,16/10/13 21:40:01
Total Players,29202,16/10/14 04:42:01
Germany,8168,16/10/14 06:42:01
UK,8937,16/10/14 05:42:01
USA,12097,16/10/13 21:42:01
Total Players,29075,16/10/14 04:44:01
Germany,8085,16/10/14 06:44:01
UK,8940,16/10/14 05:44:01
USA,12050,16/10/13 21:44:01
Total Players,29049,16/10/14 04:46:01
Germany,8098,16/10/14 06:46:01
UK,8911,16/10/14 05:46:01
USA,12040,16/10/13 21:46:01
Total Players,28899,16/10/14 04:48:01
Germany,8028,16/10/14 06:48:01
UK,8890,16/10/14 05:48:01
USA,11981,16/10/13 21:48:01
Total Players,28871,16/10/14 04:50:01
Germany,8055,16/10/14 06:50:01
UK,8917,16/10/14 05:50:01
USA,11899,16/10/13 21:50:01
Total Players,28811,16/10/14 04:52:01
Germany,8056,16/10/14 06:52:01
UK,8891,16/10/14 05:52:01
USA,11864,16/10/13 21:52:01
Total Players,28561,16/10/14 04:54:01
Germany,8002,16/10/14 06:54:01
UK,8758,16/10/14 05:54:01
USA,11801,16/10/13 21:54:01
Total Players,28479,16/10/14 04:56:01
Germany,7970,16/10/14 06:56:01
UK,8743,16/10/14 05:56:01
USA,11766,16/10/13 21:56:01
Total Players,28330,16/10/14 04:58:01
Germany,7968,16/10/14 06:58:01
UK,8718,16/10/14 05:58:01
USA,11644,16/10/13 21:58:01
Total Players,28164,16/10/14 05:00:01
Germany,7893,16/10/14 07:00:01
UK,8701,16/10/14 06:00:01
USA,11570,16/10/13 22:00:01
Total Players,28152,16/10/14 05:02:01
Germany,7903,16/10/14 07:02:01
UK,8703,16/10/14 06:02:01
USA,11546,16/10/13 22:02:01
Total Players,28169,16/10/14 05:04:01
Germany,7919,16/10/14 07:04:01
UK,8696,16/10/14 06:04:01
USA,11553,16/10/13 22:04:01
Total Players,28164,16/10/14 05:06:01
Germany,7889,16/10/14 07:06:01
UK,8704,16/10/14 06:06:01
USA,11571,16/10/13 22:06:01
Total Players,28035,16/10/14 05:08:01
Germany,7903,16/10/14 07:08:01
UK,8661,16/10/14 06:08:01
USA,11471,16/10/13 22:08:01
Total Players,27928,16/10/14 05:10:01
Germany,7856,16/10/14 07:10:01
UK,8639,16/10/14 06:10:01
USA,11433,16/10/13 22:10:01
Total Players,27871,16/10/14 05:12:01
Germany,7876,16/10/14 07:12:01
UK,8647,16/10/14 06:12:01
USA,11348,16/10/13 22:12:01
Total Players,27720,16/10/14 05:14:01
Germany,7816,16/10/14 07:14:01
UK,8648,16/10/14 06:14:01
USA,11256,16/10/13 22:14:01
Total Players,27533,16/10/14 05:16:01
Germany,7792,16/10/14 07:16:01
UK,8592,16/10/14 06:16:01
USA,11148,16/10/13 22:16:01
Total Players,27476,16/10/14 05:18:01
Germany,7776,16/10/14 07:18:01
UK,8554,16/10/14 06:18:01
USA,11146,16/10/13 22:18:01
Total Players,27363,16/10/14 05:20:01
Germany,7731,16/10/14 07:20:01
UK,8490,16/10/14 06:20:01
USA,11142,16/10/13 22:20:01
Total Players,27307,16/10/14 05:22:01
Germany,7736,16/10/14 07:22:01
UK,8506,16/10/14 06:22:01
USA,11069,16/10/13 22:22:01
Total Players,27245,16/10/14 05:24:01
Germany,7704,16/10/14 07:24:01
UK,8543,16/10/14 06:24:01
USA,10998,16/10/13 22:24:01
Total Players,27239,16/10/14 05:26:01
Germany,7710,16/10/14 07:26:01
UK,8511,16/10/14 06:26:01
USA,11018,16/10/13 22:26:01
Total Players,27004,16/10/14 05:28:01
Germany,7623,16/10/14 07:28:01
UK,8422,16/10/14 06:28:01
USA,10960,16/10/13 22:28:01
Total Players,26886,16/10/14 05:30:01
Germany,7572,16/10/14 07:30:01
UK,8408,16/10/14 06:30:01
USA,10911,16/10/13 22:30:01
Total Players,26782,16/10/14 05:32:01
Germany,7539,16/10/14 07:32:01
UK,8341,16/10/14 06:32:01
USA,10902,16/10/13 22:32:01
Total Players,26783,16/10/14 05:34:01
Germany,7552,16/10/14 07:34:01
UK,8347,16/10/14 06:34:01
USA,10884,16/10/13 22:34:01
Total Players,26819,16/10/14 05:36:01
Germany,7578,16/10/14 07:36:01
UK,8319,16/10/14 06:36:01
USA,10922,16/10/13 22:36:01
Total Players,26753,16/10/14 05:38:01
Germany,7540,16/10/14 07:38:01
UK,8309,16/10/14 06:38:01
USA,10904,16/10/13 22:38:01
Total Players,26658,16/10/14 05:40:01
Germany,7534,16/10/14 07:40:01
UK,8285,16/10/14 06:40:01
USA,10843,16/10/13 22:40:01
Total Players,26594,16/10/14 05:42:01
Germany,7535,16/10/14 07:42:01
UK,8308,16/10/14 06:42:01
USA,10751,16/10/13 22:42:01
Total Players,26455,16/10/14 05:44:01
Germany,7471,16/10/14 07:44:01
UK,8273,16/10/14 06:44:01
USA,10713,16/10/13 22:44:01
Total Players,26334,16/10/14 05:46:01
Germany,7490,16/10/14 07:46:01
UK,8192,16/10/14 06:46:01
USA,10652,16/10/13 22:46:01
Total Players,26297,16/10/14 05:48:01
Germany,7514,16/10/14 07:48:01
UK,8158,16/10/14 06:48:01
USA,10625,16/10/13 22:48:01
Total Players,26195,16/10/14 05:50:02
Germany,7480,16/10/14 07:50:02
UK,8164,16/10/14 06:50:02
USA,10551,16/10/13 22:50:02
Total Players,26160,16/10/14 05:52:01
Germany,7473,16/10/14 07:52:01
UK,8176,16/10/14 06:52:01
USA,10511,16/10/13 22:52:01
Total Players,25897,16/10/14 05:54:01
Germany,7424,16/10/14 07:54:01
UK,8091,16/10/14 06:54:01
USA,10382,16/10/13 22:54:01
Total Players,25812,16/10/14 05:56:02
Germany,7405,16/10/14 07:56:02
UK,8051,16/10/14 06:56:02
USA,10356,16/10/13 22:56:02
Total Players,25671,16/10/14 05:58:01
Germany,7331,16/10/14 07:58:01
UK,8036,16/10/14 06:58:01
USA,10304,16/10/13 22:58:01
Total Players,25659,16/10/14 06:00:01
Germany,7347,16/10/14 08:00:01
UK,8029,16/10/14 07:00:01
USA,10283,16/10/13 23:00:01
Total Players,25722,16/10/14 06:02:01
Germany,7412,16/10/14 08:02:01
UK,8039,16/10/14 07:02:01
USA,10271,16/10/13 23:02:01
Total Players,25727,16/10/14 06:04:01
Germany,7451,16/10/14 08:04:01
UK,7982,16/10/14 07:04:01
USA,10294,16/10/13 23:04:01
Total Players,25746,16/10/14 06:06:01
Germany,7477,16/10/14 08:06:01
UK,7958,16/10/14 07:06:01
USA,10311,16/10/13 23:06:01
Total Players,25662,16/10/14 06:08:01
Germany,7460,16/10/14 08:08:01
UK,7929,16/10/14 07:08:01
USA,10273,16/10/13 23:08:01
Total Players,25662,16/10/14 06:10:01
Germany,7434,16/10/14 08:10:01
UK,7981,16/10/14 07:10:01
USA,10247,16/10/13 23:10:01
Total Players,25656,16/10/14 06:12:01
Germany,7439,16/10/14 08:12:01
