Total Players,34573,16/09/14 00:42:01
Germany,8961,16/09/14 02:42:01
UK,11833,16/09/14 01:42:01
USA,13779,16/09/13 17:42:01
Total Players,34658,16/09/14 00:44:01
Germany,8979,16/09/14 02:44:01
UK,11863,16/09/14 01:44:01
USA,13816,16/09/13 17:44:01
Total Players,34672,16/09/14 00:46:01
Germany,8940,16/09/14 02:46:01
UK,11973,16/09/14 01:46:01
USA,13759,16/09/13 17:46:01
Total Players,34640,16/09/14 00:48:01
Germany,8816,16/09/14 02:48:01
UK,12040,16/09/14 01:48:01
USA,13784,16/09/13 17:48:01
Total Players,34709,16/09/14 00:50:01
Germany,8866,16/09/14 02:50:01
UK,12013,16/09/14 01:50:01
USA,13830,16/09/13 17:50:01
Total Players,34674,16/09/14 00:52:01
Germany,8876,16/09/14 02:52:01
UK,12053,16/09/14 01:52:01
USA,13745,16/09/13 17:52:01
Total Players,34650,16/09/14 00:54:01
Germany,8833,16/09/14 02:54:01
UK,12090,16/09/14 01:54:01
USA,13727,16/09/13 17:54:01
Total Players,34517,16/09/14 00:56:01
Germany,8829,16/09/14 02:56:01
UK,11998,16/09/14 01:56:01
USA,13690,16/09/13 17:56:01
Total Players,34489,16/09/14 00:58:01
Germany,8737,16/09/14 02:58:01
UK,12068,16/09/14 01:58:01
USA,13684,16/09/13 17:58:01
Total Players,34398,16/09/14 01:00:01
Germany,8721,16/09/14 03:00:01
UK,11997,16/09/14 02:00:01
USA,13680,16/09/13 18:00:01
Total Players,34456,16/09/14 01:02:01
Germany,8773,16/09/14 03:02:01
UK,11972,16/09/14 02:02:01
USA,13711,16/09/13 18:02:01
Total Players,34689,16/09/14 01:04:01
Germany,8794,16/09/14 03:04:01
UK,12063,16/09/14 02:04:01
USA,13832,16/09/13 18:04:01
Total Players,34690,16/09/14 01:06:01
Germany,8786,16/09/14 03:06:01
UK,11977,16/09/14 02:06:01
USA,13927,16/09/13 18:06:01
Total Players,34699,16/09/14 01:08:01
Germany,8811,16/09/14 03:08:01
UK,12030,16/09/14 02:08:01
USA,13858,16/09/13 18:08:01
Total Players,34644,16/09/14 01:10:01
Germany,8737,16/09/14 03:10:01
UK,12006,16/09/14 02:10:01
USA,13901,16/09/13 18:10:01
Total Players,34610,16/09/14 01:12:01
Germany,8782,16/09/14 03:12:01
UK,11830,16/09/14 02:12:01
USA,13998,16/09/13 18:12:01
Total Players,34730,16/09/14 01:14:01
Germany,8771,16/09/14 03:14:01
UK,11887,16/09/14 02:14:01
USA,14072,16/09/13 18:14:01
Total Players,34604,16/09/14 01:16:01
Germany,8767,16/09/14 03:16:01
UK,11851,16/09/14 02:16:01
USA,13986,16/09/13 18:16:01
Total Players,34443,16/09/14 01:18:01
Germany,8704,16/09/14 03:18:01
UK,11868,16/09/14 02:18:01
USA,13871,16/09/13 18:18:01
Total Players,34476,16/09/14 01:20:01
Germany,8729,16/09/14 03:20:01
UK,11809,16/09/14 02:20:01
USA,13938,16/09/13 18:20:01
Total Players,34614,16/09/14 01:22:01
Germany,8810,16/09/14 03:22:01
UK,11845,16/09/14 02:22:01
USA,13959,16/09/13 18:22:01
Total Players,34696,16/09/14 01:24:01
Germany,8744,16/09/14 03:24:01
UK,11973,16/09/14 02:24:01
USA,13977,16/09/13 18:24:01
Total Players,34648,16/09/14 01:26:01
Germany,8783,16/09/14 03:26:01
UK,11957,16/09/14 02:26:01
USA,13908,16/09/13 18:26:01
Total Players,34455,16/09/14 01:28:01
Germany,8698,16/09/14 03:28:01
UK,11904,16/09/14 02:28:01
USA,13853,16/09/13 18:28:01
Total Players,34509,16/09/14 01:30:02
Germany,8710,16/09/14 03:30:02
UK,11874,16/09/14 02:30:02
USA,13926,16/09/13 18:30:02
Total Players,34371,16/09/14 01:32:01
Germany,8644,16/09/14 03:32:01
UK,11817,16/09/14 02:32:01
USA,13910,16/09/13 18:32:01
Total Players,34431,16/09/14 01:34:01
Germany,8673,16/09/14 03:34:01
UK,11878,16/09/14 02:34:01
USA,13880,16/09/13 18:34:01
Total Players,34644,16/09/14 01:36:01
Germany,8721,16/09/14 03:36:01
UK,11979,16/09/14 02:36:01
USA,13944,16/09/13 18:36:01
Total Players,34698,16/09/14 01:38:01
Germany,8786,16/09/14 03:38:01
UK,11962,16/09/14 02:38:01
USA,13950,16/09/13 18:38:01
Total Players,34664,16/09/14 01:40:01
Germany,8741,16/09/14 03:40:01
UK,12004,16/09/14 02:40:01
USA,13920,16/09/13 18:40:01
Total Players,34567,16/09/14 01:42:01
Germany,8705,16/09/14 03:42:01
UK,11998,16/09/14 02:42:01
USA,13864,16/09/13 18:42:01
Total Players,34568,16/09/14 01:44:01
Germany,8703,16/09/14 03:44:01
UK,11994,16/09/14 02:44:01
USA,13871,16/09/13 18:44:01
Total Players,34555,16/09/14 01:46:01
Germany,8701,16/09/14 03:46:01
UK,11987,16/09/14 02:46:01
USA,13867,16/09/13 18:46:01
Total Players,34469,16/09/14 01:48:01
Germany,8756,16/09/14 03:48:01
UK,11909,16/09/14 02:48:01
USA,13803,16/09/13 18:48:01
Total Players,34259,16/09/14 01:50:01
Germany,8783,16/09/14 03:50:01
UK,11800,16/09/14 02:50:01
USA,13676,16/09/13 18:50:01
Total Players,34192,16/09/14 01:52:01
Germany,8778,16/09/14 03:52:01
UK,11753,16/09/14 02:52:01
USA,13661,16/09/13 18:52:01
Total Players,33901,16/09/14 01:54:02
Germany,8669,16/09/14 03:54:02
UK,11562,16/09/14 02:54:02
USA,13673,16/09/13 18:54:02
Total Players,33811,16/09/14 01:56:01
Germany,8588,16/09/14 03:56:01
UK,11611,16/09/14 02:56:01
USA,13612,16/09/13 18:56:01
Total Players,33789,16/09/14 01:58:01
Germany,8514,16/09/14 03:58:01
UK,11689,16/09/14 02:58:01
USA,13586,16/09/13 18:58:01
Total Players,33674,16/09/14 02:00:01
Germany,8473,16/09/14 04:00:01
UK,11662,16/09/14 03:00:01
USA,13539,16/09/13 19:00:01
Total Players,33665,16/09/14 02:02:01
Germany,8434,16/09/14 04:02:01
UK,11621,16/09/14 03:02:01
USA,13610,16/09/13 19:02:01
Total Players,33961,16/09/14 02:04:01
Germany,8610,16/09/14 04:04:01
UK,11655,16/09/14 03:04:01
USA,13696,16/09/13 19:04:01
Total Players,34049,16/09/14 02:06:01
Germany,8664,16/09/14 04:06:01
UK,11671,16/09/14 03:06:01
USA,13714,16/09/13 19:06:01
Total Players,34035,16/09/14 02:08:01
Germany,8654,16/09/14 04:08:01
UK,11686,16/09/14 03:08:01
USA,13695,16/09/13 19:08:01
Total Players,34033,16/09/14 02:10:01
Germany,8602,16/09/14 04:10:01
UK,11668,16/09/14 03:10:01
USA,13763,16/09/13 19:10:01
Total Players,33932,16/09/14 02:12:01
Germany,8597,16/09/14 04:12:01
UK,11598,16/09/14 03:12:01
USA,13737,16/09/13 19:12:01
Total Players,33880,16/09/14 02:14:02
Germany,8639,16/09/14 04:14:02
UK,11556,16/09/14 03:14:02
USA,13686,16/09/13 19:14:02
Total Players,33864,16/09/14 02:16:01
Germany,8593,16/09/14 04:16:01
UK,11563,16/09/14 03:16:01
USA,13709,16/09/13 19:16:01
Total Players,33740,16/09/14 02:18:01
Germany,8570,16/09/14 04:18:01
UK,11518,16/09/14 03:18:01
USA,13652,16/09/13 19:18:01
Total Players,33682,16/09/14 02:20:02
Germany,8610,16/09/14 04:20:02
UK,11455,16/09/14 03:20:02
USA,13617,16/09/13 19:20:02
Total Players,33528,16/09/14 02:22:01
Germany,8622,16/09/14 04:22:01
UK,11365,16/09/14 03:22:01
USA,13541,16/09/13 19:22:01
Total Players,33487,16/09/14 02:24:01
Germany,8600,16/09/14 04:24:01
UK,11377,16/09/14 03:24:01
USA,13510,16/09/13 19:24:01
Total Players,33516,16/09/14 02:26:02
Germany,8541,16/09/14 04:26:02
UK,11382,16/09/14 03:26:02
USA,13594,16/09/13 19:26:02
Total Players,33545,16/09/14 02:28:01
Germany,8566,16/09/14 04:28:01
UK,11427,16/09/14 03:28:01
USA,13552,16/09/13 19:28:01
Total Players,33643,16/09/14 02:30:01
Germany,8623,16/09/14 04:30:01
UK,11433,16/09/14 03:30:01
USA,13587,16/09/13 19:30:01
Total Players,33458,16/09/14 02:32:02
Germany,8524,16/09/14 04:32:02
UK,11424,16/09/14 03:32:02
USA,13510,16/09/13 19:32:02
Total Players,33380,16/09/14 02:34:01
Germany,8544,16/09/14 04:34:01
UK,11412,16/09/14 03:34:01
USA,13424,16/09/13 19:34:01
Total Players,33446,16/09/14 02:36:01
Germany,8534,16/09/14 04:36:01
UK,11434,16/09/14 03:36:01
USA,13479,16/09/13 19:36:01
Total Players,33474,16/09/14 02:38:01
Germany,8513,16/09/14 04:38:01
UK,11434,16/09/14 03:38:01
USA,13527,16/09/13 19:38:01
Total Players,33435,16/09/14 02:40:01
Germany,8577,16/09/14 04:40:01
UK,11347,16/09/14 03:40:01
USA,13511,16/09/13 19:40:01
Total Players,33250,16/09/14 02:42:01
Germany,8566,16/09/14 04:42:01
UK,11300,16/09/14 03:42:01
USA,13384,16/09/13 19:42:01
Total Players,33233,16/09/14 02:44:01
Germany,8562,16/09/14 04:44:01
UK,11277,16/09/14 03:44:01
USA,13394,16/09/13 19:44:01
Total Players,33202,16/09/14 02:46:01
Germany,8556,16/09/14 04:46:01
UK,11238,16/09/14 03:46:01
USA,13408,16/09/13 19:46:01
Total Players,33188,16/09/14 02:48:01
Germany,8597,16/09/14 04:48:01
UK,11207,16/09/14 03:48:01
USA,13384,16/09/13 19:48:01
Total Players,33093,16/09/14 02:50:01
Germany,8602,16/09/14 04:50:01
UK,11192,16/09/14 03:50:01
USA,13299,16/09/13 19:50:01
Total Players,33099,16/09/14 02:52:01
Germany,8596,16/09/14 04:52:01
UK,11200,16/09/14 03:52:01
USA,13303,16/09/13 19:52:01
Total Players,32920,16/09/14 02:54:01
Germany,8525,16/09/14 04:54:01
UK,11182,16/09/14 03:54:01
USA,13213,16/09/13 19:54:01
Total Players,32689,16/09/14 02:56:01
Germany,8486,16/09/14 04:56:01
UK,11070,16/09/14 03:56:01
USA,13133,16/09/13 19:56:01
Total Players,32675,16/09/14 02:58:01
Germany,8482,16/09/14 04:58:01
UK,11035,16/09/14 03:58:01
USA,13158,16/09/13 19:58:01
Total Players,32629,16/09/14 03:00:01
Germany,8492,16/09/14 05:00:01
UK,10998,16/09/14 04:00:01
USA,13139,16/09/13 20:00:01
Total Players,32494,16/09/14 03:02:02
Germany,8420,16/09/14 05:02:02
UK,10971,16/09/14 04:02:02
USA,13103,16/09/13 20:02:02
Total Players,32554,16/09/14 03:04:01
Germany,8478,16/09/14 05:04:01
UK,10954,16/09/14 04:04:01
USA,13122,16/09/13 20:04:01
Total Players,32478,16/09/14 03:06:01
Germany,8472,16/09/14 05:06:01
UK,10915,16/09/14 04:06:01
USA,13091,16/09/13 20:06:01
Total Players,32448,16/09/14 03:08:01
Germany,8523,16/09/14 05:08:01
UK,10811,16/09/14 04:08:01
USA,13114,16/09/13 20:08:01
Total Players,32354,16/09/14 03:10:01
Germany,8594,16/09/14 05:10:01
UK,10727,16/09/14 04:10:01
USA,13033,16/09/13 20:10:01
Total Players,32291,16/09/14 03:12:01
Germany,8520,16/09/14 05:12:01
UK,10769,16/09/14 04:12:01
USA,13002,16/09/13 20:12:01
Total Players,32299,16/09/14 03:14:01
Germany,8521,16/09/14 05:14:01
UK,10752,16/09/14 04:14:01
USA,13025,16/09/13 20:14:01
Total Players,32177,16/09/14 03:16:01
Germany,8492,16/09/14 05:16:01
UK,10751,16/09/14 04:16:01
USA,12934,16/09/13 20:16:01
Total Players,31979,16/09/14 03:18:01
Germany,8346,16/09/14 05:18:01
UK,10731,16/09/14 04:18:01
USA,12902,16/09/13 20:18:01
Total Players,31970,16/09/14 03:20:01
Germany,8341,16/09/14 05:20:01
UK,10761,16/09/14 04:20:01
USA,12868,16/09/13 20:20:01
Total Players,31858,16/09/14 03:22:01
Germany,8327,16/09/14 05:22:01
UK,10674,16/09/14 04:22:01
USA,12857,16/09/13 20:22:01
Total Players,31768,16/09/14 03:24:01
Germany,8334,16/09/14 05:24:01
UK,10662,16/09/14 04:24:01
USA,12772,16/09/13 20:24:01
Total Players,31683,16/09/14 03:26:02
Germany,8270,16/09/14 05:26:02
UK,10598,16/09/14 04:26:02
USA,12815,16/09/13 20:26:02
Total Players,31648,16/09/14 03:28:01
Germany,8267,16/09/14 05:28:01
UK,10579,16/09/14 04:28:01
USA,12802,16/09/13 20:28:01
Total Players,31643,16/09/14 03:30:01
Germany,8270,16/09/14 05:30:01
UK,10613,16/09/14 04:30:01
USA,12760,16/09/13 20:30:01
Total Players,31477,16/09/14 03:32:02
Germany,8176,16/09/14 05:32:02
UK,10533,16/09/14 04:32:02
USA,12768,16/09/13 20:32:02
Total Players,31535,16/09/14 03:34:01
Germany,8218,16/09/14 05:34:01
UK,10498,16/09/14 04:34:01
USA,12819,16/09/13 20:34:01
Total Players,31549,16/09/14 03:36:01
Germany,8217,16/09/14 05:36:01
UK,10489,16/09/14 04:36:01
USA,12843,16/09/13 20:36:01
Total Players,31615,16/09/14 03:38:01
Germany,8234,16/09/14 05:38:01
UK,10532,16/09/14 04:38:01
USA,12849,16/09/13 20:38:01
Total Players,31597,16/09/14 03:40:01
Germany,8220,16/09/14 05:40:01
UK,10537,16/09/14 04:40:01
USA,12840,16/09/13 20:40:01
Total Players,31517,16/09/14 03:42:01
Germany,8249,16/09/14 05:42:01
UK,10468,16/09/14 04:42:01
USA,12798,16/09/13 20:42:01
Total Players,31513,16/09/14 03:44:01
Germany,8231,16/09/14 05:44:01
UK,10433,16/09/14 04:44:01
USA,12849,16/09/13 20:44:01
Total Players,31469,16/09/14 03:46:01
Germany,8214,16/09/14 05:46:01
UK,10470,16/09/14 04:46:01
USA,12785,16/09/13 20:46:01
Total Players,31407,16/09/14 03:48:01
Germany,8218,16/09/14 05:48:01
UK,10439,16/09/14 04:48:01
USA,12750,16/09/13 20:48:01
Total Players,31333,16/09/14 03:50:01
Germany,8201,16/09/14 05:50:01
UK,10440,16/09/14 04:50:01
USA,12692,16/09/13 20:50:01
Total Players,31324,16/09/14 03:52:01
Germany,8201,16/09/14 05:52:01
UK,10407,16/09/14 04:52:01
USA,12716,16/09/13 20:52:01
Total Players,31227,16/09/14 03:54:01
Germany,8244,16/09/14 05:54:01
UK,10315,16/09/14 04:54:01
USA,12668,16/09/13 20:54:01
Total Players,30883,16/09/14 03:56:01
Germany,8135,16/09/14 05:56:01
UK,10201,16/09/14 04:56:01
USA,12547,16/09/13 20:56:01
Total Players,30748,16/09/14 03:58:01
Germany,8069,16/09/14 05:58:01
UK,10187,16/09/14 04:58:01
USA,12492,16/09/13 20:58:01
Total Players,30625,16/09/14 04:00:01
Germany,7968,16/09/14 06:00:01
UK,10195,16/09/14 05:00:01
USA,12462,16/09/13 21:00:01
Total Players,30440,16/09/14 04:02:01
Germany,7920,16/09/14 06:02:01
UK,10178,16/09/14 05:02:01
USA,12342,16/09/13 21:02:01
Total Players,30574,16/09/14 04:04:01
Germany,7986,16/09/14 06:04:01
UK,10174,16/09/14 05:04:01
USA,12410,16/09/13 21:04:01
Total Players,30583,16/09/14 04:06:01
Germany,8017,16/09/14 06:06:01
UK,10186,16/09/14 05:06:01
USA,12380,16/09/13 21:06:01
Total Players,30444,16/09/14 04:08:01
Germany,7989,16/09/14 06:08:01
UK,10144,16/09/14 05:08:01
USA,12311,16/09/13 21:08:01
Total Players,30332,16/09/14 04:10:01
Germany,7908,16/09/14 06:10:01
UK,10166,16/09/14 05:10:01
USA,12258,16/09/13 21:10:01
Total Players,30235,16/09/14 04:12:01
Germany,7872,16/09/14 06:12:01
UK,10112,16/09/14 05:12:01
USA,12251,16/09/13 21:12:01
Total Players,30239,16/09/14 04:14:01
Germany,7845,16/09/14 06:14:01
UK,10176,16/09/14 05:14:01
USA,12218,16/09/13 21:14:01
Total Players,30102,16/09/14 04:16:01
Germany,7846,16/09/14 06:16:01
UK,10164,16/09/14 05:16:01
USA,12088,16/09/13 21:16:01
Total Players,29974,16/09/14 04:18:01
Germany,7769,16/09/14 06:18:01
UK,10166,16/09/14 05:18:01
USA,12039,16/09/13 21:18:01
Total Players,29843,16/09/14 04:20:01
Germany,7686,16/09/14 06:20:01
UK,10151,16/09/14 05:20:01
USA,12003,16/09/13 21:20:01
Total Players,29839,16/09/14 04:22:01
Germany,7710,16/09/14 06:22:01
UK,10130,16/09/14 05:22:01
USA,11999,16/09/13 21:22:01
Total Players,29729,16/09/14 04:24:01
Germany,7711,16/09/14 06:24:01
UK,10083,16/09/14 05:24:01
USA,11935,16/09/13 21:24:01
Total Players,29555,16/09/14 04:26:01
Germany,7666,16/09/14 06:26:01
UK,10006,16/09/14 05:26:01
USA,11883,16/09/13 21:26:01
Total Players,29415,16/09/14 04:28:01
Germany,7634,16/09/14 06:28:01
UK,10012,16/09/14 05:28:01
USA,11770,16/09/13 21:28:01
Total Players,29321,16/09/14 04:30:01
Germany,7618,16/09/14 06:30:01
UK,9975,16/09/14 05:30:01
USA,11728,16/09/13 21:30:01
Total Players,29087,16/09/14 04:32:01
Germany,7540,16/09/14 06:32:01
UK,9930,16/09/14 05:32:01
USA,11617,16/09/13 21:32:01
Total Players,29058,16/09/14 04:34:01
Germany,7479,16/09/14 06:34:01
UK,9924,16/09/14 05:34:01
USA,11655,16/09/13 21:34:01
Total Players,29204,16/09/14 04:36:01
Germany,7541,16/09/14 06:36:01
UK,9952,16/09/14 05:36:01
USA,11708,16/09/13 21:36:01
Total Players,29091,16/09/14 04:38:01
Germany,7533,16/09/14 06:38:01
UK,9899,16/09/14 05:38:01
USA,11659,16/09/13 21:38:01
Total Players,29052,16/09/14 04:40:01
Germany,7525,16/09/14 06:40:01
UK,9918,16/09/14 05:40:01
USA,11609,16/09/13 21:40:01
Total Players,28983,16/09/14 04:42:01
Germany,7517,16/09/14 06:42:01
UK,9914,16/09/14 05:42:01
USA,11552,16/09/13 21:42:01
Total Players,28965,16/09/14 04:44:01
Germany,7525,16/09/14 06:44:01
UK,9901,16/09/14 05:44:01
USA,11539,16/09/13 21:44:01
Total Players,28865,16/09/14 04:46:01
Germany,7533,16/09/14 06:46:01
UK,9827,16/09/14 05:46:01
USA,11505,16/09/13 21:46:01
Total Players,28570,16/09/14 04:48:01
Germany,7456,16/09/14 06:48:01
UK,9782,16/09/14 05:48:01
USA,11332,16/09/13 21:48:01
Total Players,28442,16/09/14 04:50:01
Germany,7406,16/09/14 06:50:01
UK,9767,16/09/14 05:50:01
USA,11269,16/09/13 21:50:01
Total Players,28393,16/09/14 04:52:01
Germany,7402,16/09/14 06:52:01
UK,9735,16/09/14 05:52:01
USA,11259,16/09/13 21:52:01
Total Players,28237,16/09/14 04:54:01
Germany,7315,16/09/14 06:54:01
UK,9639,16/09/14 05:54:01
USA,11283,16/09/13 21:54:01
Total Players,28028,16/09/14 04:56:01
Germany,7249,16/09/14 06:56:01
UK,9590,16/09/14 05:56:01
USA,11189,16/09/13 21:56:01
Total Players,27863,16/09/14 04:58:01
Germany,7213,16/09/14 06:58:01
UK,9553,16/09/14 05:58:01
USA,11097,16/09/13 21:58:01
Total Players,27778,16/09/14 05:00:01
Germany,7216,16/09/14 07:00:01
UK,9479,16/09/14 06:00:01
USA,11083,16/09/13 22:00:01
Total Players,27538,16/09/14 05:02:01
Germany,7147,16/09/14 07:02:01
UK,9421,16/09/14 06:02:01
USA,10970,16/09/13 22:02:01
Total Players,27601,16/09/14 05:04:01
Germany,7167,16/09/14 07:04:01
UK,9470,16/09/14 06:04:01
USA,10964,16/09/13 22:04:01
Total Players,27551,16/09/14 05:06:01
Germany,7197,16/09/14 07:06:01
UK,9410,16/09/14 06:06:01
USA,10943,16/09/13 22:06:01
Total Players,27431,16/09/14 05:08:01
Germany,7165,16/09/14 07:08:01
UK,9401,16/09/14 06:08:01
USA,10865,16/09/13 22:08:01
Total Players,27420,16/09/14 05:10:01
Germany,7164,16/09/14 07:10:01
UK,9387,16/09/14 06:10:01
USA,10869,16/09/13 22:10:01
Total Players,27372,16/09/14 05:12:01
Germany,7160,16/09/14 07:12:01
UK,9367,16/09/14 06:12:01
USA,10845,16/09/13 22:12:01
Total Players,27274,16/09/14 05:14:01
Germany,7141,16/09/14 07:14:01
UK,9381,16/09/14 06:14:01
USA,10752,16/09/13 22:14:01
Total Players,27239,16/09/14 05:16:01
Germany,7141,16/09/14 07:16:01
UK,9398,16/09/14 06:16:01
USA,10700,16/09/13 22:16:01
Total Players,27057,16/09/14 05:18:02
Germany,7095,16/09/14 07:18:02
UK,9314,16/09/14 06:18:02
USA,10649,16/09/13 22:18:02
Total Players,27051,16/09/14 05:20:01
Germany,7107,16/09/14 07:20:01
UK,9332,16/09/14 06:20:01
USA,10612,16/09/13 22:20:01
Total Players,26999,16/09/14 05:22:01
Germany,7088,16/09/14 07:22:01
UK,9335,16/09/14 06:22:01
USA,10576,16/09/13 22:22:01
Total Players,26753,16/09/14 05:24:02
Germany,7050,16/09/14 07:24:02
UK,9258,16/09/14 06:24:02
USA,10443,16/09/13 22:24:02
Total Players,26691,16/09/14 05:26:01
Germany,6972,16/09/14 07:26:01
UK,9305,16/09/14 06:26:01
USA,10414,16/09/13 22:26:01
Total Players,26576,16/09/14 05:28:01
Germany,6934,16/09/14 07:28:01
UK,9322,16/09/14 06:28:01
USA,10320,16/09/13 22:28:01
Total Players,26330,16/09/14 05:30:02
Germany,6862,16/09/14 07:30:02
UK,9237,16/09/14 06:30:02
USA,10231,16/09/13 22:30:02
Total Players,26217,16/09/14 05:32:01
Germany,6857,16/09/14 07:32:01
UK,9240,16/09/14 06:32:01
USA,10120,16/09/13 22:32:01
Total Players,26207,16/09/14 05:34:01
Germany,6830,16/09/14 07:34:01
UK,9239,16/09/14 06:34:01
USA,10141,16/09/13 22:34:01
Total Players,26280,16/09/14 05:36:01
Germany,6895,16/09/14 07:36:01
UK,9224,16/09/14 06:36:01
USA,10161,16/09/13 22:36:01
Total Players,26320,16/09/14 05:38:01
Germany,6885,16/09/14 07:38:01
UK,9287,16/09/14 06:38:01
USA,10148,16/09/13 22:38:01
Total Players,26305,16/09/14 05:40:01
Germany,6867,16/09/14 07:40:01
UK,9281,16/09/14 06:40:01
USA,10157,16/09/13 22:40:01
Total Players,26222,16/09/14 05:42:01
Germany,6852,16/09/14 07:42:01
UK,9260,16/09/14 06:42:01
USA,10114,16/09/13 22:42:01
Total Players,26087,16/09/14 05:44:01
Germany,6828,16/09/14 07:44:01
UK,9206,16/09/14 06:44:01
USA,10052,16/09/13 22:44:01
Total Players,25942,16/09/14 05:46:01
Germany,6792,16/09/14 07:46:01
UK,9134,16/09/14 06:46:01
USA,10016,16/09/13 22:46:01
Total Players,25787,16/09/14 05:48:01
Germany,6742,16/09/14 07:48:01
UK,9084,16/09/14 06:48:01
USA,9961,16/09/13 22:48:01
Total Players,25695,16/09/14 05:50:01
Germany,6745,16/09/14 07:50:01
UK,9049,16/09/14 06:50:01
USA,9901,16/09/13 22:50:01
Total Players,25538,16/09/14 05:52:01
Germany,6700,16/09/14 07:52:01
UK,8992,16/09/14 06:52:01
USA,9846,16/09/13 22:52:01
Total Players,25465,16/09/14 05:54:01
Germany,6671,16/09/14 07:54:01
UK,9005,16/09/14 06:54:01
USA,9789,16/09/13 22:54:01
Total Players,25285,16/09/14 05:56:01
Germany,6595,16/09/14 07:56:01
UK,8944,16/09/14 06:56:01
USA,9744,16/09/13 22:56:01
Total Players,25114,16/09/14 05:58:01
Germany,6572,16/09/14 07:58:01
UK,8857,16/09/14 06:58:01
USA,9685,16/09/13 22:58:01
Total Players,24877,16/09/14 06:00:01
Germany,6525,16/09/14 08:00:01
UK,8745,16/09/14 07:00:01
USA,9607,16/09/13 23:00:01
Total Players,24912,16/09/14 06:02:02
Germany,6577,16/09/14 08:02:02
UK,8810,16/09/14 07:02:02
USA,9523,16/09/13 23:02:02
Total Players,25061,16/09/14 06:04:01
Germany,6704,16/09/14 08:04:01
UK,8810,16/09/14 07:04:01
USA,9547,16/09/13 23:04:01
Total Players,24925,16/09/14 06:06:01
Germany,6661,16/09/14 08:06:01
UK,8772,16/09/14 07:06:01
USA,9492,16/09/13 23:06:01
Total Players,24944,16/09/14 06:08:02
Germany,6658,16/09/14 08:08:02
UK,8753,16/09/14 07:08:02
USA,9533,16/09/13 23:08:02
Total Players,24943,16/09/14 06:10:01
Germany,6677,16/09/14 08:10:01
UK,8749,16/09/14 07:10:01
USA,9517,16/09/13 23:10:01
Total Players,24812,16/09/14 06:12:01
Germany,6679,16/09/14 08:12:01
