Total Players,53753,17/01/17 01:22:01
Germany,15534,17/01/17 03:22:01
UK,17084,17/01/17 02:22:01
USA,20435,17/01/16 18:22:01
Total Players,53590,17/01/17 01:24:01
Germany,15418,17/01/17 03:24:01
UK,17051,17/01/17 02:24:01
USA,20412,17/01/16 18:24:01
Total Players,53591,17/01/17 01:26:01
Germany,15403,17/01/17 03:26:01
UK,17027,17/01/17 02:26:01
USA,20442,17/01/16 18:26:01
Total Players,53826,17/01/17 01:28:01
Germany,15562,17/01/17 03:28:01
UK,17085,17/01/17 02:28:01
USA,20466,17/01/16 18:28:01
Total Players,53823,17/01/17 01:30:01
Germany,15552,17/01/17 03:30:01
UK,17048,17/01/17 02:30:01
USA,20511,17/01/16 18:30:01
Total Players,53701,17/01/17 01:32:01
Germany,15482,17/01/17 03:32:01
UK,17035,17/01/17 02:32:01
USA,20450,17/01/16 18:32:01
Total Players,53654,17/01/17 01:34:01
Germany,15499,17/01/17 03:34:01
UK,16984,17/01/17 02:34:01
USA,20434,17/01/16 18:34:01
Total Players,53717,17/01/17 01:36:01
Germany,15471,17/01/17 03:36:01
UK,17007,17/01/17 02:36:01
USA,20502,17/01/16 18:36:01
Total Players,53726,17/01/17 01:38:01
Germany,15509,17/01/17 03:38:01
UK,16996,17/01/17 02:38:01
USA,20481,17/01/16 18:38:01
Total Players,53814,17/01/17 01:40:01
Germany,15601,17/01/17 03:40:01
UK,16964,17/01/17 02:40:01
USA,20522,17/01/16 18:40:01
Total Players,53813,17/01/17 01:42:01
Germany,15576,17/01/17 03:42:01
UK,16918,17/01/17 02:42:01
USA,20601,17/01/16 18:42:01
Total Players,53697,17/01/17 01:44:01
Germany,15571,17/01/17 03:44:01
UK,16928,17/01/17 02:44:01
USA,20467,17/01/16 18:44:01
Total Players,53669,17/01/17 01:46:01
Germany,15575,17/01/17 03:46:01
UK,16930,17/01/17 02:46:01
USA,20442,17/01/16 18:46:01
Total Players,53699,17/01/17 01:48:01
Germany,15542,17/01/17 03:48:01
UK,16972,17/01/17 02:48:01
USA,20470,17/01/16 18:48:01
Total Players,53508,17/01/17 01:50:01
Germany,15432,17/01/17 03:50:01
UK,16927,17/01/17 02:50:01
USA,20422,17/01/16 18:50:01
Total Players,53266,17/01/17 01:52:01
Germany,15415,17/01/17 03:52:01
UK,16838,17/01/17 02:52:01
USA,20292,17/01/16 18:52:01
Total Players,53283,17/01/17 01:54:01
Germany,15368,17/01/17 03:54:01
UK,16807,17/01/17 02:54:01
USA,20391,17/01/16 18:54:01
Total Players,53422,17/01/17 01:56:01
Germany,15436,17/01/17 03:56:01
UK,16823,17/01/17 02:56:01
USA,20461,17/01/16 18:56:01
Total Players,53269,17/01/17 01:58:01
Germany,15464,17/01/17 03:58:01
UK,16737,17/01/17 02:58:01
USA,20341,17/01/16 18:58:01
Total Players,53366,17/01/17 02:00:01
Germany,15480,17/01/17 04:00:01
UK,16708,17/01/17 03:00:01
USA,20450,17/01/16 19:00:01
Total Players,53312,17/01/17 02:02:01
Germany,15413,17/01/17 04:02:01
UK,16691,17/01/17 03:02:01
USA,20490,17/01/16 19:02:01
Total Players,53287,17/01/17 02:04:01
Germany,15368,17/01/17 04:04:01
UK,16646,17/01/17 03:04:01
USA,20547,17/01/16 19:04:01
Total Players,53256,17/01/17 02:06:01
Germany,15349,17/01/17 04:06:01
UK,16666,17/01/17 03:06:01
USA,20532,17/01/16 19:06:01
Total Players,53236,17/01/17 02:08:01
Germany,15321,17/01/17 04:08:01
UK,16617,17/01/17 03:08:01
USA,20601,17/01/16 19:08:01
Total Players,53252,17/01/17 02:10:01
Germany,15276,17/01/17 04:10:01
UK,16641,17/01/17 03:10:01
USA,20660,17/01/16 19:10:01
Total Players,53184,17/01/17 02:12:01
Germany,15286,17/01/17 04:12:01
UK,16661,17/01/17 03:12:01
USA,20546,17/01/16 19:12:01
Total Players,53036,17/01/17 02:14:01
Germany,15268,17/01/17 04:14:01
UK,16560,17/01/17 03:14:01
USA,20537,17/01/16 19:14:01
Total Players,53117,17/01/17 02:16:01
Germany,15307,17/01/17 04:16:01
UK,16523,17/01/17 03:16:01
USA,20605,17/01/16 19:16:01
Total Players,53135,17/01/17 02:18:01
Germany,15308,17/01/17 04:18:01
UK,16527,17/01/17 03:18:01
USA,20645,17/01/16 19:18:01
Total Players,53231,17/01/17 02:20:01
Germany,15349,17/01/17 04:20:01
UK,16544,17/01/17 03:20:01
USA,20661,17/01/16 19:20:01
Total Players,53100,17/01/17 02:22:01
Germany,15288,17/01/17 04:22:01
UK,16530,17/01/17 03:22:01
USA,20627,17/01/16 19:22:01
Total Players,52760,17/01/17 02:24:01
Germany,15200,17/01/17 04:24:01
UK,16425,17/01/17 03:24:01
USA,20460,17/01/16 19:24:01
Total Players,52687,17/01/17 02:26:01
Germany,15169,17/01/17 04:26:01
UK,16391,17/01/17 03:26:01
USA,20465,17/01/16 19:26:01
Total Players,53016,17/01/17 02:28:01
Germany,15299,17/01/17 04:28:01
UK,16455,17/01/17 03:28:01
USA,20615,17/01/16 19:28:01
Total Players,52930,17/01/17 02:30:01
Germany,15234,17/01/17 04:30:01
UK,16413,17/01/17 03:30:01
USA,20638,17/01/16 19:30:01
Total Players,52853,17/01/17 02:32:01
Germany,15170,17/01/17 04:32:01
UK,16425,17/01/17 03:32:01
USA,20608,17/01/16 19:32:01
Total Players,52920,17/01/17 02:34:01
Germany,15216,17/01/17 04:34:01
UK,16424,17/01/17 03:34:01
USA,20633,17/01/16 19:34:01
Total Players,52810,17/01/17 02:36:01
Germany,15149,17/01/17 04:36:01
UK,16343,17/01/17 03:36:01
USA,20650,17/01/16 19:36:01
Total Players,52844,17/01/17 02:38:01
Germany,15180,17/01/17 04:38:01
UK,16348,17/01/17 03:38:01
USA,20627,17/01/16 19:38:01
Total Players,52795,17/01/17 02:40:01
Germany,15202,17/01/17 04:40:01
UK,16378,17/01/17 03:40:01
USA,20526,17/01/16 19:40:01
Total Players,52771,17/01/17 02:42:01
Germany,15213,17/01/17 04:42:01
UK,16367,17/01/17 03:42:01
USA,20507,17/01/16 19:42:01
Total Players,52778,17/01/17 02:44:01
Germany,15114,17/01/17 04:44:01
UK,16368,17/01/17 03:44:01
USA,20613,17/01/16 19:44:01
Total Players,52685,17/01/17 02:46:01
Germany,15112,17/01/17 04:46:01
UK,16329,17/01/17 03:46:01
USA,20574,17/01/16 19:46:01
Total Players,52569,17/01/17 02:48:01
Germany,15117,17/01/17 04:48:01
UK,16257,17/01/17 03:48:01
USA,20519,17/01/16 19:48:01
Total Players,52425,17/01/17 02:50:01
Germany,15042,17/01/17 04:50:01
UK,16235,17/01/17 03:50:01
USA,20484,17/01/16 19:50:01
Total Players,52208,17/01/17 02:52:01
Germany,14968,17/01/17 04:52:01
UK,16097,17/01/17 03:52:01
USA,20475,17/01/16 19:52:01
Total Players,52205,17/01/17 02:54:01
Germany,14984,17/01/17 04:54:01
UK,16159,17/01/17 03:54:01
USA,20407,17/01/16 19:54:01
Total Players,52281,17/01/17 02:56:01
Germany,14965,17/01/17 04:56:01
UK,16164,17/01/17 03:56:01
USA,20474,17/01/16 19:56:01
Total Players,52171,17/01/17 02:58:01
Germany,14964,17/01/17 04:58:01
UK,16036,17/01/17 03:58:01
USA,20492,17/01/16 19:58:01
Total Players,52224,17/01/17 03:00:02
Germany,14979,17/01/17 05:00:02
UK,16082,17/01/17 04:00:02
USA,20491,17/01/16 20:00:02
Total Players,52171,17/01/17 03:02:01
Germany,14974,17/01/17 05:02:01
UK,16049,17/01/17 04:02:01
USA,20497,17/01/16 20:02:01
Total Players,52162,17/01/17 03:04:01
Germany,14955,17/01/17 05:04:01
UK,16059,17/01/17 04:04:01
USA,20466,17/01/16 20:04:01
Total Players,52055,17/01/17 03:06:01
Germany,14911,17/01/17 05:06:01
UK,15971,17/01/17 04:06:01
USA,20477,17/01/16 20:06:01
Total Players,52124,17/01/17 03:08:01
Germany,14926,17/01/17 05:08:01
UK,16047,17/01/17 04:08:01
USA,20450,17/01/16 20:08:01
Total Players,52024,17/01/17 03:10:01
Germany,14873,17/01/17 05:10:01
UK,16055,17/01/17 04:10:01
USA,20392,17/01/16 20:10:01
Total Players,51943,17/01/17 03:12:01
Germany,14867,17/01/17 05:12:01
UK,15962,17/01/17 04:12:01
USA,20441,17/01/16 20:12:01
Total Players,51684,17/01/17 03:14:01
Germany,14814,17/01/17 05:14:01
UK,15873,17/01/17 04:14:01
USA,20997,17/01/16 20:14:01
Total Players,51672,17/01/17 03:16:01
Germany,14864,17/01/17 05:16:01
UK,15869,17/01/17 04:16:01
USA,20262,17/01/16 20:16:01
Total Players,51579,17/01/17 03:18:01
Germany,14842,17/01/17 05:18:01
UK,15821,17/01/17 04:18:01
USA,20246,17/01/16 20:18:01
Total Players,51537,17/01/17 03:20:02
Germany,14786,17/01/17 05:20:02
UK,15781,17/01/17 04:20:02
USA,20970,17/01/16 20:20:02
Total Players,51418,17/01/17 03:22:01
Germany,14743,17/01/17 05:22:01
UK,15752,17/01/17 04:22:01
USA,20238,17/01/16 20:22:01
Total Players,51051,17/01/17 03:24:01
Germany,14667,17/01/17 05:24:01
UK,15610,17/01/17 04:24:01
USA,20122,17/01/16 20:24:01
Total Players,50949,17/01/17 03:26:01
Germany,14619,17/01/17 05:26:01
UK,15607,17/01/17 04:26:01
USA,20058,17/01/16 20:26:01
Total Players,51057,17/01/17 03:28:01
Germany,14632,17/01/17 05:28:01
UK,15636,17/01/17 04:28:01
USA,20124,17/01/16 20:28:01
Total Players,50971,17/01/17 03:30:01
Germany,14604,17/01/17 05:30:01
UK,15573,17/01/17 04:30:01
USA,20153,17/01/16 20:30:01
Total Players,50932,17/01/17 03:32:01
Germany,14621,17/01/17 05:32:01
UK,15556,17/01/17 04:32:01
USA,20123,17/01/16 20:32:01
Total Players,50896,17/01/17 03:34:01
Germany,14649,17/01/17 05:34:01
UK,15580,17/01/17 04:34:01
USA,20040,17/01/16 20:34:01
Total Players,50890,17/01/17 03:36:01
Germany,14645,17/01/17 05:36:01
UK,15563,17/01/17 04:36:01
USA,20018,17/01/16 20:36:01
Total Players,50836,17/01/17 03:38:01
Germany,14641,17/01/17 05:38:01
UK,15557,17/01/17 04:38:01
USA,20638,17/01/16 20:38:01
Total Players,50762,17/01/17 03:40:01
Germany,14558,17/01/17 05:40:01
UK,15530,17/01/17 04:40:01
USA,20674,17/01/16 20:40:01
Total Players,50714,17/01/17 03:42:01
Germany,14510,17/01/17 05:42:01
UK,15542,17/01/17 04:42:01
USA,19980,17/01/16 20:42:01
Total Players,50430,17/01/17 03:44:01
Germany,14422,17/01/17 05:44:01
UK,15442,17/01/17 04:44:01
USA,19867,17/01/16 20:44:01
Total Players,50288,17/01/17 03:46:02
Germany,14384,17/01/17 05:46:02
UK,15399,17/01/17 04:46:02
USA,19804,17/01/16 20:46:02
Total Players,50165,17/01/17 03:48:01
Germany,14395,17/01/17 05:48:01
UK,15261,17/01/17 04:48:01
USA,19773,17/01/16 20:48:01
Total Players,50017,17/01/17 03:50:01
Germany,14352,17/01/17 05:50:01
UK,15268,17/01/17 04:50:01
USA,19674,17/01/16 20:50:01
Total Players,49662,17/01/17 03:52:01
Germany,14226,17/01/17 05:52:01
UK,15125,17/01/17 04:52:01
USA,19573,17/01/16 20:52:01
Total Players,49638,17/01/17 03:54:01
Germany,14179,17/01/17 05:54:01
UK,15162,17/01/17 04:54:01
USA,19575,17/01/16 20:54:01
Total Players,49715,17/01/17 03:56:01
Germany,14217,17/01/17 05:56:01
UK,15191,17/01/17 04:56:01
USA,19580,17/01/16 20:56:01
Total Players,49678,17/01/17 03:58:01
Germany,14260,17/01/17 05:58:01
UK,15123,17/01/17 04:58:01
USA,19545,17/01/16 20:58:01
Total Players,49582,17/01/17 04:00:01
Germany,14195,17/01/17 06:00:01
UK,15132,17/01/17 05:00:01
USA,19515,17/01/16 21:00:01
Total Players,49480,17/01/17 04:02:01
Germany,14207,17/01/17 06:02:01
UK,15103,17/01/17 05:02:01
USA,19418,17/01/16 21:02:01
Total Players,49360,17/01/17 04:04:01
Germany,14162,17/01/17 06:04:01
UK,15078,17/01/17 05:04:01
USA,20120,17/01/16 21:04:01
Total Players,49283,17/01/17 04:06:01
Germany,14131,17/01/17 06:06:01
UK,15068,17/01/17 05:06:01
USA,19353,17/01/16 21:06:01
Total Players,49140,17/01/17 04:08:01
Germany,14099,17/01/17 06:08:01
UK,15005,17/01/17 05:08:01
USA,19301,17/01/16 21:08:01
Total Players,49020,17/01/17 04:10:01
Germany,14085,17/01/17 06:10:01
UK,14985,17/01/17 05:10:01
USA,19200,17/01/16 21:10:01
Total Players,48892,17/01/17 04:12:01
Germany,14072,17/01/17 06:12:01
UK,14903,17/01/17 05:12:01
USA,19173,17/01/16 21:12:01
Total Players,48729,17/01/17 04:14:01
Germany,14056,17/01/17 06:14:01
UK,14815,17/01/17 05:14:01
USA,19101,17/01/16 21:14:01
Total Players,48502,17/01/17 04:16:01
Germany,14033,17/01/17 06:16:01
UK,14725,17/01/17 05:16:01
USA,19744,17/01/16 21:16:01
Total Players,47954,17/01/17 04:18:01
Germany,14000,17/01/17 06:18:01
UK,14164,17/01/17 05:18:01
USA,19790,17/01/16 21:18:01
Total Players,47889,17/01/17 04:20:01
Germany,13950,17/01/17 06:20:01
UK,14120,17/01/17 05:20:01
USA,19819,17/01/16 21:20:01
Total Players,47692,17/01/17 04:22:01
Germany,13910,17/01/17 06:22:01
UK,13993,17/01/17 05:22:01
USA,19789,17/01/16 21:22:01
Total Players,47402,17/01/17 04:24:01
Germany,13777,17/01/17 06:24:01
UK,13920,17/01/17 05:24:01
USA,18951,17/01/16 21:24:01
Total Players,47250,17/01/17 04:26:01
Germany,13696,17/01/17 06:26:01
UK,13909,17/01/17 05:26:01
USA,18865,17/01/16 21:26:01
Total Players,47500,17/01/17 04:28:01
Germany,13779,17/01/17 06:28:01
UK,13986,17/01/17 05:28:01
USA,18943,17/01/16 21:28:01
Total Players,47432,17/01/17 04:30:01
Germany,13800,17/01/17 06:30:01
UK,14004,17/01/17 05:30:01
USA,18830,17/01/16 21:30:01
Total Players,47255,17/01/17 04:32:01
Germany,13727,17/01/17 06:32:01
UK,13979,17/01/17 05:32:01
USA,18736,17/01/16 21:32:01
Total Players,47200,17/01/17 04:34:01
Germany,13722,17/01/17 06:34:01
UK,14013,17/01/17 05:34:01
USA,19465,17/01/16 21:34:01
Total Players,47122,17/01/17 04:36:01
Germany,13716,17/01/17 06:36:01
UK,13964,17/01/17 05:36:01
USA,19442,17/01/16 21:36:01
Total Players,47000,17/01/17 04:38:01
Germany,13629,17/01/17 06:38:01
UK,14018,17/01/17 05:38:01
USA,19353,17/01/16 21:38:01
Total Players,46875,17/01/17 04:40:01
Germany,13567,17/01/17 06:40:01
UK,13928,17/01/17 05:40:01
USA,19380,17/01/16 21:40:01
Total Players,46804,17/01/17 04:42:01
Germany,13563,17/01/17 06:42:01
UK,13912,17/01/17 05:42:01
USA,19329,17/01/16 21:42:01
Total Players,46611,17/01/17 04:44:01
Germany,13546,17/01/17 06:44:01
UK,13861,17/01/17 05:44:01
USA,18378,17/01/16 21:44:01
Total Players,46399,17/01/17 04:46:01
Germany,13491,17/01/17 06:46:01
UK,13740,17/01/17 05:46:01
USA,19169,17/01/16 21:46:01
Total Players,46369,17/01/17 04:48:02
Germany,13439,17/01/17 06:48:02
UK,13807,17/01/17 05:48:02
USA,19123,17/01/16 21:48:02
Total Players,46146,17/01/17 04:50:01
Germany,13304,17/01/17 06:50:01
UK,13748,17/01/17 05:50:01
USA,18281,17/01/16 21:50:01
Total Players,45858,17/01/17 04:52:01
Germany,13193,17/01/17 06:52:01
UK,13725,17/01/17 05:52:01
USA,18103,17/01/16 21:52:01
Total Players,45731,17/01/17 04:54:01
Germany,13206,17/01/17 06:54:01
UK,13713,17/01/17 05:54:01
USA,18812,17/01/16 21:54:01
Total Players,45608,17/01/17 04:56:01
Germany,13104,17/01/17 06:56:01
UK,13745,17/01/17 05:56:01
USA,18756,17/01/16 21:56:01
Total Players,45576,17/01/17 04:58:01
Germany,13124,17/01/17 06:58:01
UK,13732,17/01/17 05:58:01
USA,18723,17/01/16 21:58:01
Total Players,45433,17/01/17 05:00:01
Germany,13010,17/01/17 07:00:01
UK,13756,17/01/17 06:00:01
USA,18666,17/01/16 22:00:01
Total Players,45278,17/01/17 05:02:01
Germany,12999,17/01/17 07:02:01
UK,13753,17/01/17 06:02:01
USA,18526,17/01/16 22:02:01
Total Players,45230,17/01/17 05:04:01
Germany,12937,17/01/17 07:04:01
UK,13759,17/01/17 06:04:01
USA,18534,17/01/16 22:04:01
Total Players,45038,17/01/17 05:06:01
Germany,12912,17/01/17 07:06:01
UK,13631,17/01/17 06:06:01
USA,18500,17/01/16 22:06:01
Total Players,44826,17/01/17 05:08:01
Germany,12828,17/01/17 07:08:01
UK,13600,17/01/17 06:08:01
USA,18398,17/01/16 22:08:01
Total Players,44694,17/01/17 05:10:02
Germany,12772,17/01/17 07:10:02
UK,13524,17/01/17 06:10:02
USA,18401,17/01/16 22:10:02
Total Players,44571,17/01/17 05:12:01
Germany,12793,17/01/17 07:12:01
UK,13504,17/01/17 06:12:01
USA,18273,17/01/16 22:12:01
Total Players,44354,17/01/17 05:14:01
Germany,12723,17/01/17 07:14:01
UK,13432,17/01/17 06:14:01
USA,18199,17/01/16 22:14:01
Total Players,44136,17/01/17 05:16:01
Germany,12652,17/01/17 07:16:01
UK,13347,17/01/17 06:16:01
USA,18137,17/01/16 22:16:01
Total Players,44047,17/01/17 05:18:01
Germany,12636,17/01/17 07:18:01
UK,13355,17/01/17 06:18:01
USA,18056,17/01/16 22:18:01
Total Players,43850,17/01/17 05:20:01
Germany,12629,17/01/17 07:20:01
UK,13281,17/01/17 06:20:01
USA,17940,17/01/16 22:20:01
Total Players,43640,17/01/17 05:22:01
Germany,12538,17/01/17 07:22:01
UK,13271,17/01/17 06:22:01
USA,17831,17/01/16 22:22:01
Total Players,43397,17/01/17 05:24:01
Germany,12431,17/01/17 07:24:01
UK,13151,17/01/17 06:24:01
USA,17815,17/01/16 22:24:01
Total Players,43219,17/01/17 05:26:01
Germany,12340,17/01/17 07:26:01
UK,13139,17/01/17 06:26:01
USA,17740,17/01/16 22:26:01
Total Players,43246,17/01/17 05:28:01
Germany,12366,17/01/17 07:28:01
UK,13153,17/01/17 06:28:01
USA,17727,17/01/16 22:28:01
Total Players,43028,17/01/17 05:30:01
Germany,12336,17/01/17 07:30:01
UK,13077,17/01/17 06:30:01
USA,17615,17/01/16 22:30:01
Total Players,42948,17/01/17 05:32:01
Germany,12338,17/01/17 07:32:01
UK,13027,17/01/17 06:32:01
USA,17584,17/01/16 22:32:01
Total Players,42846,17/01/17 05:34:01
Germany,12352,17/01/17 07:34:01
UK,12997,17/01/17 06:34:01
USA,17497,17/01/16 22:34:01
Total Players,42605,17/01/17 05:36:01
Germany,12283,17/01/17 07:36:01
UK,12992,17/01/17 06:36:01
USA,17324,17/01/16 22:36:01
Total Players,42480,17/01/17 05:38:01
Germany,12307,17/01/17 07:38:01
UK,12889,17/01/17 06:38:01
USA,17284,17/01/16 22:38:01
Total Players,42240,17/01/17 05:40:01
Germany,12210,17/01/17 07:40:01
UK,12819,17/01/17 06:40:01
USA,17211,17/01/16 22:40:01
Total Players,42052,17/01/17 05:42:01
Germany,12150,17/01/17 07:42:01
UK,12779,17/01/17 06:42:01
USA,17119,17/01/16 22:42:01
Total Players,41888,17/01/17 05:44:01
Germany,12142,17/01/17 07:44:01
UK,12736,17/01/17 06:44:01
USA,17010,17/01/16 22:44:01
Total Players,41706,17/01/17 05:46:01
Germany,12107,17/01/17 07:46:01
UK,12684,17/01/17 06:46:01
USA,16915,17/01/16 22:46:01
Total Players,41643,17/01/17 05:48:01
Germany,12075,17/01/17 07:48:01
UK,12667,17/01/17 06:48:01
USA,16901,17/01/16 22:48:01
Total Players,41343,17/01/17 05:50:01
Germany,11952,17/01/17 07:50:01
UK,12605,17/01/17 06:50:01
USA,16786,17/01/16 22:50:01
Total Players,41010,17/01/17 05:52:01
Germany,11884,17/01/17 07:52:01
UK,12446,17/01/17 06:52:01
USA,16680,17/01/16 22:52:01
Total Players,40982,17/01/17 05:54:01
Germany,11794,17/01/17 07:54:01
UK,12480,17/01/17 06:54:01
USA,16708,17/01/16 22:54:01
Total Players,40875,17/01/17 05:56:01
Germany,11791,17/01/17 07:56:01
UK,12433,17/01/17 06:56:01
USA,16655,17/01/16 22:56:01
Total Players,40643,17/01/17 05:58:01
Germany,11715,17/01/17 07:58:01
UK,12315,17/01/17 06:58:01
USA,16613,17/01/16 22:58:01
Total Players,40464,17/01/17 06:00:01
Germany,11671,17/01/17 08:00:01
UK,12299,17/01/17 07:00:01
USA,16494,17/01/16 23:00:01
Total Players,40406,17/01/17 06:02:01
Germany,11599,17/01/17 08:02:01
UK,12317,17/01/17 07:02:01
USA,16488,17/01/16 23:02:01
Total Players,40285,17/01/17 06:04:01
Germany,11589,17/01/17 08:04:01
UK,12294,17/01/17 07:04:01
USA,16402,17/01/16 23:04:01
Total Players,40086,17/01/17 06:06:01
Germany,11581,17/01/17 08:06:01
UK,12230,17/01/17 07:06:01
USA,16275,17/01/16 23:06:01
Total Players,39971,17/01/17 06:08:01
Germany,11530,17/01/17 08:08:01
UK,12230,17/01/17 07:08:01
USA,16211,17/01/16 23:08:01
Total Players,39810,17/01/17 06:10:01
Germany,11436,17/01/17 08:10:01
UK,12216,17/01/17 07:10:01
USA,16157,17/01/16 23:10:01
Total Players,39733,17/01/17 06:12:01
Germany,11441,17/01/17 08:12:01
