Germany,11732,16/10/17 02:28:01
UK,13630,16/10/17 01:28:01
USA,16104,16/10/16 17:28:01
Total Players,41333,16/10/17 00:30:01
Germany,11680,16/10/17 02:30:01
UK,13587,16/10/17 01:30:01
USA,16068,16/10/16 17:30:01
Total Players,41355,16/10/17 00:32:01
Germany,11703,16/10/17 02:32:01
UK,13588,16/10/17 01:32:01
USA,16064,16/10/16 17:32:01
Total Players,41522,16/10/17 00:34:01
Germany,11691,16/10/17 02:34:01
UK,13602,16/10/17 01:34:01
USA,16229,16/10/16 17:34:01
Total Players,41655,16/10/17 00:36:01
Germany,11799,16/10/17 02:36:01
UK,13626,16/10/17 01:36:01
USA,16230,16/10/16 17:36:01
Total Players,41740,16/10/17 00:38:01
Germany,11829,16/10/17 02:38:01
UK,13655,16/10/17 01:38:01
USA,16256,16/10/16 17:38:01
Total Players,41769,16/10/17 00:40:01
Germany,11811,16/10/17 02:40:01
UK,13623,16/10/17 01:40:01
USA,16335,16/10/16 17:40:01
Total Players,41717,16/10/17 00:42:01
Germany,11800,16/10/17 02:42:01
UK,13577,16/10/17 01:42:01
USA,16340,16/10/16 17:42:01
Total Players,41644,16/10/17 00:44:01
Germany,11769,16/10/17 02:44:01
UK,13555,16/10/17 01:44:01
USA,16320,16/10/16 17:44:01
Total Players,41751,16/10/17 00:46:01
Germany,11814,16/10/17 02:46:01
UK,13596,16/10/17 01:46:01
USA,16341,16/10/16 17:46:01
Total Players,41602,16/10/17 00:48:01
Germany,11745,16/10/17 02:48:01
UK,13465,16/10/17 01:48:01
USA,16392,16/10/16 17:48:01
Total Players,41630,16/10/17 00:50:01
Germany,11732,16/10/17 02:50:01
UK,13491,16/10/17 01:50:01
USA,16406,16/10/16 17:50:01
Total Players,41615,16/10/17 00:52:01
Germany,11738,16/10/17 02:52:01
UK,13466,16/10/17 01:52:01
USA,16411,16/10/16 17:52:01
Total Players,41153,16/10/17 00:54:01
Germany,11637,16/10/17 02:54:01
UK,13291,16/10/17 01:54:01
USA,16229,16/10/16 17:54:01
Total Players,41046,16/10/17 00:56:01
Germany,11509,16/10/17 02:56:01
UK,13326,16/10/17 01:56:01
USA,16211,16/10/16 17:56:01
Total Players,41043,16/10/17 00:58:01
Germany,11431,16/10/17 02:58:01
UK,13346,16/10/17 01:58:01
USA,16266,16/10/16 17:58:01
Total Players,41075,16/10/17 01:00:01
Germany,11436,16/10/17 03:00:01
UK,13384,16/10/17 02:00:01
USA,16255,16/10/16 18:00:01
Total Players,41131,16/10/17 01:02:01
Germany,11434,16/10/17 03:02:01
UK,13425,16/10/17 02:02:01
USA,16272,16/10/16 18:02:01
Total Players,41202,16/10/17 01:04:01
Germany,11532,16/10/17 03:04:01
UK,13357,16/10/17 02:04:01
USA,16313,16/10/16 18:04:01
Total Players,41272,16/10/17 01:06:01
Germany,11554,16/10/17 03:06:01
UK,13384,16/10/17 02:06:01
USA,16334,16/10/16 18:06:01
Total Players,41267,16/10/17 01:08:01
Germany,11515,16/10/17 03:08:01
UK,13399,16/10/17 02:08:01
USA,16353,16/10/16 18:08:01
Total Players,41230,16/10/17 01:10:01
Germany,11465,16/10/17 03:10:01
UK,13381,16/10/17 02:10:01
USA,16381,16/10/16 18:10:01
Total Players,41284,16/10/17 01:12:01
Germany,11474,16/10/17 03:12:01
UK,13431,16/10/17 02:12:01
USA,16379,16/10/16 18:12:01
Total Players,41263,16/10/17 01:14:01
Germany,11445,16/10/17 03:14:01
UK,13400,16/10/17 02:14:01
USA,16418,16/10/16 18:14:01
Total Players,41267,16/10/17 01:16:01
Germany,11481,16/10/17 03:16:01
UK,13388,16/10/17 02:16:01
USA,16398,16/10/16 18:16:01
Total Players,41340,16/10/17 01:18:01
Germany,11506,16/10/17 03:18:01
UK,13448,16/10/17 02:18:01
USA,16386,16/10/16 18:18:01
Total Players,41216,16/10/17 01:20:01
Germany,11444,16/10/17 03:20:01
UK,13427,16/10/17 02:20:01
USA,16345,16/10/16 18:20:01
Total Players,41042,16/10/17 01:22:01
Germany,11359,16/10/17 03:22:01
UK,13354,16/10/17 02:22:01
USA,16329,16/10/16 18:22:01
Total Players,41021,16/10/17 01:24:01
Germany,11358,16/10/17 03:24:01
UK,13327,16/10/17 02:24:01
USA,16336,16/10/16 18:24:01
Total Players,40967,16/10/17 01:26:01
Germany,11336,16/10/17 03:26:01
UK,13325,16/10/17 02:26:01
USA,16306,16/10/16 18:26:01
Total Players,40799,16/10/17 01:28:01
Germany,11245,16/10/17 03:28:01
UK,13210,16/10/17 02:28:01
USA,16346,16/10/16 18:28:01
Total Players,40672,16/10/17 01:30:01
Germany,11162,16/10/17 03:30:01
UK,13164,16/10/17 02:30:01
USA,16349,16/10/16 18:30:01
Total Players,40552,16/10/17 01:32:01
Germany,11068,16/10/17 03:32:01
UK,13161,16/10/17 02:32:01
USA,16323,16/10/16 18:32:01
Total Players,40793,16/10/17 01:34:01
Germany,11214,16/10/17 03:34:01
UK,13191,16/10/17 02:34:01
USA,16389,16/10/16 18:34:01
Total Players,40916,16/10/17 01:36:01
Germany,11226,16/10/17 03:36:01
UK,13311,16/10/17 02:36:01
USA,16379,16/10/16 18:36:01
Total Players,40968,16/10/17 01:38:01
Germany,11208,16/10/17 03:38:01
UK,13296,16/10/17 02:38:01
USA,16464,16/10/16 18:38:01
Total Players,41028,16/10/17 01:40:01
Germany,11228,16/10/17 03:40:01
UK,13277,16/10/17 02:40:01
USA,16523,16/10/16 18:40:01
Total Players,41119,16/10/17 01:42:01
Germany,11219,16/10/17 03:42:01
UK,13312,16/10/17 02:42:01
USA,16588,16/10/16 18:42:01
Total Players,41186,16/10/17 01:44:01
Germany,11290,16/10/17 03:44:01
UK,13410,16/10/17 02:44:01
USA,16486,16/10/16 18:44:01
Total Players,41168,16/10/17 01:46:01
Germany,11292,16/10/17 03:46:01
UK,13421,16/10/17 02:46:01
USA,16455,16/10/16 18:46:01
Total Players,41034,16/10/17 01:48:01
Germany,11224,16/10/17 03:48:01
UK,13379,16/10/17 02:48:01
USA,16431,16/10/16 18:48:01
Total Players,40910,16/10/17 01:50:01
Germany,11203,16/10/17 03:50:01
UK,13316,16/10/17 02:50:01
USA,16391,16/10/16 18:50:01
Total Players,40863,16/10/17 01:52:01
Germany,11208,16/10/17 03:52:01
UK,13280,16/10/17 02:52:01
USA,16375,16/10/16 18:52:01
Total Players,40598,16/10/17 01:54:01
Germany,11099,16/10/17 03:54:01
UK,13177,16/10/17 02:54:01
USA,16322,16/10/16 18:54:01
Total Players,40485,16/10/17 01:56:01
Germany,11043,16/10/17 03:56:01
UK,13149,16/10/17 02:56:01
USA,16293,16/10/16 18:56:01
Total Players,40357,16/10/17 01:58:01
Germany,10989,16/10/17 03:58:01
UK,13103,16/10/17 02:58:01
USA,16265,16/10/16 18:58:01
Total Players,40380,16/10/17 02:00:01
Germany,11014,16/10/17 04:00:01
UK,13074,16/10/17 03:00:01
USA,16292,16/10/16 19:00:01
Total Players,40519,16/10/17 02:02:01
Germany,11090,16/10/17 04:02:01
UK,13091,16/10/17 03:02:01
USA,16338,16/10/16 19:02:01
Total Players,40239,16/10/17 02:04:01
Germany,10999,16/10/17 04:04:01
UK,13127,16/10/17 03:04:01
USA,16113,16/10/16 19:04:01
Total Players,40353,16/10/17 02:06:01
Germany,11056,16/10/17 04:06:01
UK,13215,16/10/17 03:06:01
USA,16082,16/10/16 19:06:01
Total Players,40223,16/10/17 02:08:01
Germany,10983,16/10/17 04:08:01
UK,13211,16/10/17 03:08:01
USA,16029,16/10/16 19:08:01
Total Players,40252,16/10/17 02:10:01
Germany,11023,16/10/17 04:10:01
UK,13124,16/10/17 03:10:01
USA,16105,16/10/16 19:10:01
Total Players,40179,16/10/17 02:12:01
Germany,11044,16/10/17 04:12:01
UK,13140,16/10/17 03:12:01
USA,15995,16/10/16 19:12:01
Total Players,40182,16/10/17 02:14:01
Germany,11021,16/10/17 04:14:01
UK,13149,16/10/17 03:14:01
USA,16012,16/10/16 19:14:01
Total Players,40071,16/10/17 02:16:02
Germany,11022,16/10/17 04:16:02
UK,13045,16/10/17 03:16:02
USA,16004,16/10/16 19:16:02
Total Players,40006,16/10/17 02:18:01
Germany,11035,16/10/17 04:18:01
UK,12985,16/10/17 03:18:01
USA,15986,16/10/16 19:18:01
Total Players,39923,16/10/17 02:20:01
Germany,11023,16/10/17 04:20:01
UK,12959,16/10/17 03:20:01
USA,15941,16/10/16 19:20:01
Total Players,39790,16/10/17 02:22:01
Germany,10946,16/10/17 04:22:01
UK,12924,16/10/17 03:22:01
USA,15920,16/10/16 19:22:01
Total Players,39842,16/10/17 02:24:01
Germany,10927,16/10/17 04:24:01
UK,12953,16/10/17 03:24:01
USA,15962,16/10/16 19:24:01
Total Players,39785,16/10/17 02:26:01
Germany,10884,16/10/17 04:26:01
UK,12949,16/10/17 03:26:01
USA,15947,16/10/16 19:26:01
Total Players,39596,16/10/17 02:28:01
Germany,10820,16/10/17 04:28:01
UK,12846,16/10/17 03:28:01
USA,15930,16/10/16 19:28:01
Total Players,39387,16/10/17 02:30:01
Germany,10771,16/10/17 04:30:01
UK,12785,16/10/17 03:30:01
USA,15831,16/10/16 19:30:01
Total Players,39419,16/10/17 02:32:01
Germany,10785,16/10/17 04:32:01
UK,12725,16/10/17 03:32:01
USA,15909,16/10/16 19:32:01
Total Players,39476,16/10/17 02:34:01
Germany,10770,16/10/17 04:34:01
UK,12778,16/10/17 03:34:01
USA,15928,16/10/16 19:34:01
Total Players,39496,16/10/17 02:36:01
Germany,10779,16/10/17 04:36:01
UK,12804,16/10/17 03:36:01
USA,15918,16/10/16 19:36:01
Total Players,39566,16/10/17 02:38:01
Germany,10867,16/10/17 04:38:01
UK,12812,16/10/17 03:38:01
USA,15887,16/10/16 19:38:01
Total Players,39541,16/10/17 02:40:01
Germany,10876,16/10/17 04:40:01
UK,12785,16/10/17 03:40:01
USA,15880,16/10/16 19:40:01
Total Players,39452,16/10/17 02:42:01
Germany,10854,16/10/17 04:42:01
UK,12790,16/10/17 03:42:01
USA,15808,16/10/16 19:42:01
Total Players,39425,16/10/17 02:44:01
Germany,10950,16/10/17 04:44:01
UK,12659,16/10/17 03:44:01
USA,15816,16/10/16 19:44:01
Total Players,39375,16/10/17 02:46:01
Germany,10918,16/10/17 04:46:01
UK,12621,16/10/17 03:46:01
USA,15836,16/10/16 19:46:01
Total Players,39183,16/10/17 02:48:01
Germany,10946,16/10/17 04:48:01
UK,12550,16/10/17 03:48:01
USA,15687,16/10/16 19:48:01
Total Players,39170,16/10/17 02:50:01
Germany,10911,16/10/17 04:50:01
UK,12542,16/10/17 03:50:01
USA,15716,16/10/16 19:50:01
Total Players,39104,16/10/17 02:52:01
Germany,10885,16/10/17 04:52:01
UK,12587,16/10/17 03:52:01
USA,15636,16/10/16 19:52:01
Total Players,38864,16/10/17 02:54:01
Germany,10805,16/10/17 04:54:01
UK,12423,16/10/17 03:54:01
USA,15636,16/10/16 19:54:01
Total Players,38689,16/10/17 02:56:01
Germany,10758,16/10/17 04:56:01
UK,12388,16/10/17 03:56:01
USA,15547,16/10/16 19:56:01
Total Players,38506,16/10/17 02:58:01
Germany,10647,16/10/17 04:58:01
UK,12394,16/10/17 03:58:01
USA,15465,16/10/16 19:58:01
Total Players,38503,16/10/17 03:00:01
Germany,10641,16/10/17 05:00:01
UK,12399,16/10/17 04:00:01
USA,15463,16/10/16 20:00:01
Total Players,38557,16/10/17 03:02:01
Germany,10606,16/10/17 05:02:01
UK,12382,16/10/17 04:02:01
USA,15569,16/10/16 20:02:01
Total Players,38500,16/10/17 03:04:02
Germany,10614,16/10/17 05:04:02
UK,12370,16/10/17 04:04:02
USA,15516,16/10/16 20:04:02
Total Players,38497,16/10/17 03:06:01
Germany,10627,16/10/17 05:06:01
UK,12372,16/10/17 04:06:01
USA,15498,16/10/16 20:06:01
Total Players,38351,16/10/17 03:08:01
Germany,10517,16/10/17 05:08:01
UK,12405,16/10/17 04:08:01
USA,15423,16/10/16 20:08:01
Total Players,38282,16/10/17 03:10:01
Germany,10492,16/10/17 05:10:01
UK,12406,16/10/17 04:10:01
USA,15384,16/10/16 20:10:01
Total Players,38168,16/10/17 03:12:01
Germany,10423,16/10/17 05:12:01
UK,12410,16/10/17 04:12:01
USA,15335,16/10/16 20:12:01
Total Players,38112,16/10/17 03:14:01
Germany,10417,16/10/17 05:14:01
UK,12312,16/10/17 04:14:01
USA,15383,16/10/16 20:14:01
Total Players,37960,16/10/17 03:16:01
Germany,10381,16/10/17 05:16:01
UK,12298,16/10/17 04:16:01
USA,15281,16/10/16 20:16:01
Total Players,37902,16/10/17 03:18:01
Germany,10375,16/10/17 05:18:01
UK,12262,16/10/17 04:18:01
USA,15263,16/10/16 20:18:01
Total Players,37802,16/10/17 03:20:01
Germany,10323,16/10/17 05:20:01
UK,12211,16/10/17 04:20:01
USA,15266,16/10/16 20:20:01
Total Players,37729,16/10/17 03:22:01
Germany,10323,16/10/17 05:22:01
UK,12216,16/10/17 04:22:01
USA,15190,16/10/16 20:22:01
Total Players,37602,16/10/17 03:24:01
Germany,10298,16/10/17 05:24:01
UK,12193,16/10/17 04:24:01
USA,15111,16/10/16 20:24:01
Total Players,37620,16/10/17 03:26:01
Germany,10295,16/10/17 05:26:01
UK,12228,16/10/17 04:26:01
USA,15097,16/10/16 20:26:01
Total Players,37332,16/10/17 03:28:01
Germany,10219,16/10/17 05:28:01
UK,12049,16/10/17 04:28:01
USA,15058,16/10/16 20:28:01
Total Players,37115,16/10/17 03:30:01
Germany,10149,16/10/17 05:30:01
UK,11974,16/10/17 04:30:01
USA,14992,16/10/16 20:30:01
Total Players,37033,16/10/17 03:32:01
Germany,10107,16/10/17 05:32:01
UK,11935,16/10/17 04:32:01
USA,14991,16/10/16 20:32:01
Total Players,37033,16/10/17 03:34:01
Germany,10142,16/10/17 05:34:01
UK,11976,16/10/17 04:34:01
USA,14915,16/10/16 20:34:01
Total Players,36994,16/10/17 03:36:01
Germany,10057,16/10/17 05:36:01
UK,12029,16/10/17 04:36:01
USA,14908,16/10/16 20:36:01
Total Players,36927,16/10/17 03:38:01
Germany,10092,16/10/17 05:38:01
UK,11979,16/10/17 04:38:01
USA,14856,16/10/16 20:38:01
Total Players,36720,16/10/17 03:40:01
Germany,9992,16/10/17 05:40:01
UK,11949,16/10/17 04:40:01
USA,14779,16/10/16 20:40:01
Total Players,36627,16/10/17 03:42:01
Germany,10008,16/10/17 05:42:01
UK,11879,16/10/17 04:42:01
USA,14740,16/10/16 20:42:01
Total Players,36610,16/10/17 03:44:01
Germany,9997,16/10/17 05:44:01
UK,11877,16/10/17 04:44:01
USA,14734,16/10/16 20:44:01
Total Players,36599,16/10/17 03:46:01
Germany,10005,16/10/17 05:46:01
UK,11830,16/10/17 04:46:01
USA,14764,16/10/16 20:46:01
Total Players,36439,16/10/17 03:48:01
Germany,9969,16/10/17 05:48:01
UK,11710,16/10/17 04:48:01
USA,14760,16/10/16 20:48:01
Total Players,36320,16/10/17 03:50:01
Germany,9940,16/10/17 05:50:01
UK,11673,16/10/17 04:50:01
USA,14707,16/10/16 20:50:01
Total Players,36262,16/10/17 03:52:01
Germany,9976,16/10/17 05:52:01
UK,11660,16/10/17 04:52:01
USA,14626,16/10/16 20:52:01
Total Players,36000,16/10/17 03:54:01
Germany,9903,16/10/17 05:54:01
UK,11556,16/10/17 04:54:01
USA,14541,16/10/16 20:54:01
Total Players,35841,16/10/17 03:56:01
Germany,9892,16/10/17 05:56:01
UK,11472,16/10/17 04:56:01
USA,14477,16/10/16 20:56:01
Total Players,35642,16/10/17 03:58:01
Germany,9772,16/10/17 05:58:01
UK,11491,16/10/17 04:58:01
USA,14379,16/10/16 20:58:01
Total Players,35432,16/10/17 04:00:01
Germany,9719,16/10/17 06:00:01
UK,11471,16/10/17 05:00:01
USA,14242,16/10/16 21:00:01
Total Players,35530,16/10/17 04:02:01
Germany,9787,16/10/17 06:02:01
UK,11443,16/10/17 05:02:01
USA,14299,16/10/16 21:02:01
Total Players,35397,16/10/17 04:04:01
Germany,9758,16/10/17 06:04:01
UK,11396,16/10/17 05:04:01
USA,14243,16/10/16 21:04:01
Total Players,35218,16/10/17 04:06:01
Germany,9686,16/10/17 06:06:01
UK,11380,16/10/17 05:06:01
USA,14152,16/10/16 21:06:01
Total Players,35224,16/10/17 04:08:01
Germany,9697,16/10/17 06:08:01
UK,11336,16/10/17 05:08:01
USA,14191,16/10/16 21:08:01
Total Players,35072,16/10/17 04:10:01
Germany,9627,16/10/17 06:10:01
UK,11362,16/10/17 05:10:01
USA,14083,16/10/16 21:10:01
Total Players,34961,16/10/17 04:12:01
Germany,9629,16/10/17 06:12:01
UK,11324,16/10/17 05:12:01
USA,14008,16/10/16 21:12:01
Total Players,34922,16/10/17 04:14:01
Germany,9637,16/10/17 06:14:01
UK,11348,16/10/17 05:14:01
USA,13934,16/10/16 21:14:01
Total Players,34771,16/10/17 04:16:01
Germany,9593,16/10/17 06:16:01
UK,11274,16/10/17 05:16:01
USA,13904,16/10/16 21:16:01
Total Players,34734,16/10/17 04:18:01
Germany,9617,16/10/17 06:18:01
UK,11229,16/10/17 05:18:01
USA,13888,16/10/16 21:18:01
Total Players,34582,16/10/17 04:20:01
Germany,9579,16/10/17 06:20:01
UK,11203,16/10/17 05:20:01
USA,13800,16/10/16 21:20:01
Total Players,34336,16/10/17 04:22:01
Germany,9501,16/10/17 06:22:01
UK,11167,16/10/17 05:22:01
USA,13668,16/10/16 21:22:01
Total Players,34267,16/10/17 04:24:01
Germany,9477,16/10/17 06:24:01
UK,11137,16/10/17 05:24:01
USA,13653,16/10/16 21:24:01
Total Players,34141,16/10/17 04:26:02
Germany,9473,16/10/17 06:26:02
UK,11137,16/10/17 05:26:02
USA,13531,16/10/16 21:26:02
Total Players,33936,16/10/17 04:28:01
Germany,9379,16/10/17 06:28:01
UK,11034,16/10/17 05:28:01
USA,13522,16/10/16 21:28:01
Total Players,33624,16/10/17 04:30:01
Germany,9284,16/10/17 06:30:01
UK,10949,16/10/17 05:30:01
USA,13391,16/10/16 21:30:01
Total Players,33598,16/10/17 04:32:01
Germany,9190,16/10/17 06:32:01
UK,10982,16/10/17 05:32:01
USA,13426,16/10/16 21:32:01
Total Players,33612,16/10/17 04:34:01
Germany,9260,16/10/17 06:34:01
UK,10993,16/10/17 05:34:01
USA,13355,16/10/16 21:34:01
Total Players,33644,16/10/17 04:36:01
Germany,9263,16/10/17 06:36:01
UK,11024,16/10/17 05:36:01
USA,13357,16/10/16 21:36:01
Total Players,33518,16/10/17 04:38:01
Germany,9271,16/10/17 06:38:01
UK,10994,16/10/17 05:38:01
USA,13253,16/10/16 21:38:01
Total Players,33453,16/10/17 04:40:01
Germany,9249,16/10/17 06:40:01
UK,10956,16/10/17 05:40:01
USA,13248,16/10/16 21:40:01
Total Players,33360,16/10/17 04:42:01
Germany,9212,16/10/17 06:42:01
UK,10911,16/10/17 05:42:01
USA,13237,16/10/16 21:42:01
Total Players,33280,16/10/17 04:44:01
Germany,9170,16/10/17 06:44:01
UK,10886,16/10/17 05:44:01
USA,13224,16/10/16 21:44:01
Total Players,33095,16/10/17 04:46:01
Germany,9119,16/10/17 06:46:01
UK,10760,16/10/17 05:46:01
USA,13216,16/10/16 21:46:01
Total Players,33000,16/10/17 04:48:01
Germany,9080,16/10/17 06:48:01
UK,10731,16/10/17 05:48:01
USA,13187,16/10/16 21:48:01
Total Players,32782,16/10/17 04:50:01
Germany,9066,16/10/17 06:50:01
UK,10734,16/10/17 05:50:01
USA,12982,16/10/16 21:50:01
Total Players,32894,16/10/17 04:52:01
Germany,9091,16/10/17 06:52:01
UK,10751,16/10/17 05:52:01
USA,13052,16/10/16 21:52:01
Total Players,32624,16/10/17 04:54:01
Germany,8981,16/10/17 06:54:01
UK,10643,16/10/17 05:54:01
USA,13000,16/10/16 21:54:01
Total Players,32447,16/10/17 04:56:01
Germany,8935,16/10/17 06:56:01
UK,10565,16/10/17 05:56:01
USA,12947,16/10/16 21:56:01
Total Players,32327,16/10/17 04:58:01
Germany,8912,16/10/17 06:58:01
UK,10582,16/10/17 05:58:01
USA,12833,16/10/16 21:58:01
Total Players,32379,16/10/17 05:00:01
Germany,8926,16/10/17 07:00:01
UK,10593,16/10/17 06:00:01
USA,12860,16/10/16 22:00:01
Total Players,32403,16/10/17 05:02:01
Germany,8965,16/10/17 07:02:01
UK,10601,16/10/17 06:02:01
USA,12837,16/10/16 22:02:01
Total Players,32276,16/10/17 05:04:01
Germany,8925,16/10/17 07:04:01
UK,10577,16/10/17 06:04:01
USA,12774,16/10/16 22:04:01
Total Players,32130,16/10/17 05:06:01
Germany,8954,16/10/17 07:06:01
UK,10491,16/10/17 06:06:01
USA,12685,16/10/16 22:06:01
Total Players,31916,16/10/17 05:08:01
Germany,8918,16/10/17 07:08:01
UK,10429,16/10/17 06:08:01
USA,12569,16/10/16 22:08:01
Total Players,31841,16/10/17 05:10:01
Germany,8864,16/10/17 07:10:01
UK,10458,16/10/17 06:10:01
USA,12519,16/10/16 22:10:01
Total Players,31606,16/10/17 05:12:01
Germany,8777,16/10/17 07:12:01
UK,10423,16/10/17 06:12:01
USA,12406,16/10/16 22:12:01
Total Players,31530,16/10/17 05:14:01
Germany,8765,16/10/17 07:14:01
UK,10411,16/10/17 06:14:01
USA,12354,16/10/16 22:14:01
Total Players,31358,16/10/17 05:16:01
Germany,8695,16/10/17 07:16:01
UK,10376,16/10/17 06:16:01
USA,12287,16/10/16 22:16:01
Total Players,31221,16/10/17 05:18:01
Germany,8736,16/10/17 07:18:01
UK,10306,16/10/17 06:18:01
USA,12179,16/10/16 22:18:01
Total Players,31139,16/10/17 05:20:01
Germany,8728,16/10/17 07:20:01
UK,10273,16/10/17 06:20:01
USA,12139,16/10/16 22:20:01
Total Players,31026,16/10/17 05:22:01
Germany,8725,16/10/17 07:22:01
UK,10237,16/10/17 06:22:01
USA,12064,16/10/16 22:22:01
Total Players,30948,16/10/17 05:24:01
Germany,8635,16/10/17 07:24:01
UK,10259,16/10/17 06:24:01
USA,12054,16/10/16 22:24:01
Total Players,30819,16/10/17 05:26:01
Germany,8620,16/10/17 07:26:01
UK,10206,16/10/17 06:26:01
USA,11993,16/10/16 22:26:01
Total Players,30519,16/10/17 05:28:01
Germany,8528,16/10/17 07:28:01
UK,10083,16/10/17 06:28:01
USA,11908,16/10/16 22:28:01
Total Players,30350,16/10/17 05:30:01
Germany,8541,16/10/17 07:30:01
UK,10049,16/10/17 06:30:01
USA,11760,16/10/16 22:30:01
Total Players,29986,16/10/17 05:32:01
Germany,8413,16/10/17 07:32:01
UK,9852,16/10/17 06:32:01
USA,11721,16/10/16 22:32:01
Total Players,29925,16/10/17 05:34:01
Germany,8434,16/10/17 07:34:01
UK,9792,16/10/17 06:34:01
USA,11699,16/10/16 22:34:01
Total Players,29896,16/10/17 05:36:01
Germany,8474,16/10/17 07:36:01
UK,9772,16/10/17 06:36:01
USA,11650,16/10/16 22:36:01
Total Players,29866,16/10/17 05:38:01
Germany,8459,16/10/17 07:38:01
UK,9802,16/10/17 06:38:01
USA,11605,16/10/16 22:38:01
Total Players,29678,16/10/17 05:40:01
Germany,8426,16/10/17 07:40:01
UK,9724,16/10/17 06:40:01
USA,11528,16/10/16 22:40:01
Total Players,29552,16/10/17 05:42:01
Germany,8355,16/10/17 07:42:01
UK,9660,16/10/17 06:42:01
USA,11537,16/10/16 22:42:01
Total Players,29417,16/10/17 05:44:02
Germany,8314,16/10/17 07:44:02
UK,9565,16/10/17 06:44:02
USA,11538,16/10/16 22:44:02
Total Players,29425,16/10/17 05:46:01
Germany,8331,16/10/17 07:46:01
UK,9577,16/10/17 06:46:01
USA,11515,16/10/16 22:46:01
Total Players,29397,16/10/17 05:48:01
Germany,8339,16/10/17 07:48:01
UK,9607,16/10/17 06:48:01
USA,11452,16/10/16 22:48:01
Total Players,29369,16/10/17 05:50:01
Germany,8280,16/10/17 07:50:01
UK,9601,16/10/17 06:50:01
USA,11488,16/10/16 22:50:01
Total Players,29437,16/10/17 05:52:01
Germany,8299,16/10/17 07:52:01
UK,9620,16/10/17 06:52:01
USA,11521,16/10/16 22:52:01
Total Players,29161,16/10/17 05:54:01
Germany,8212,16/10/17 07:54:01
UK,9586,16/10/17 06:54:01
USA,11363,16/10/16 22:54:01
Total Players,29066,16/10/17 05:56:01
Germany,8137,16/10/17 07:56:01
UK,9631,16/10/17 06:56:01
USA,11298,16/10/16 22:56:01
Total Players,28896,16/10/17 05:58:01
Germany,8077,16/10/17 07:58:01
UK,9571,16/10/17 06:58:01
USA,11248,16/10/16 22:58:01
Total Players,28927,16/10/17 06:00:01
Germany,8087,16/10/17 08:00:01
UK,9563,16/10/17 07:00:01
USA,11277,16/10/16 23:00:01
Total Players,28827,16/10/17 06:02:01
Germany,8122,16/10/17 08:02:01
UK,9502,16/10/17 07:02:01
USA,11203,16/10/16 23:02:01
Total Players,28845,16/10/17 06:04:01
Germany,8209,16/10/17 08:04:01
UK,9439,16/10/17 07:04:01
USA,11197,16/10/16 23:04:01
Total Players,28756,16/10/17 06:06:01
Germany,8126,16/10/17 08:06:01
UK,9451,16/10/17 07:06:01
USA,11179,16/10/16 23:06:01
Total Players,28623,16/10/17 06:08:01
Germany,8122,16/10/17 08:08:01
UK,9402,16/10/17 07:08:01
USA,11099,16/10/16 23:08:01
Total Players,28429,16/10/17 06:10:01
Germany,8087,16/10/17 08:10:01
UK,9321,16/10/17 07:10:01
USA,11021,16/10/16 23:10:01
Total Players,28365,16/10/17 06:12:01
Germany,8007,16/10/17 08:12:01
