Total Players,56720,17/01/22 01:10:02
Germany,16776,17/01/22 03:10:02
UK,18621,17/01/22 02:10:02
USA,20696,17/01/21 18:10:02
Total Players,56614,17/01/22 01:12:01
Germany,16741,17/01/22 03:12:01
UK,18536,17/01/22 02:12:01
USA,20715,17/01/21 18:12:01
Total Players,56484,17/01/22 01:14:01
Germany,16710,17/01/22 03:14:01
UK,18448,17/01/22 02:14:01
USA,20716,17/01/21 18:14:01
Total Players,56389,17/01/22 01:16:01
Germany,16668,17/01/22 03:16:01
UK,18417,17/01/22 02:16:01
USA,20684,17/01/21 18:16:01
Total Players,56352,17/01/22 01:18:01
Germany,16612,17/01/22 03:18:01
UK,18403,17/01/22 02:18:01
USA,20698,17/01/21 18:18:01
Total Players,56298,17/01/22 01:20:01
Germany,16526,17/01/22 03:20:01
UK,18394,17/01/22 02:20:01
USA,20800,17/01/21 18:20:01
Total Players,55746,17/01/22 01:22:01
Germany,16389,17/01/22 03:22:01
UK,18232,17/01/22 02:22:01
USA,20566,17/01/21 18:22:01
Total Players,55886,17/01/22 01:24:01
Germany,16401,17/01/22 03:24:01
UK,18231,17/01/22 02:24:01
USA,20668,17/01/21 18:24:01
Total Players,55704,17/01/22 01:26:01
Germany,16307,17/01/22 03:26:01
UK,18200,17/01/22 02:26:01
USA,20581,17/01/21 18:26:01
Total Players,56029,17/01/22 01:28:01
Germany,16434,17/01/22 03:28:01
UK,18284,17/01/22 02:28:01
USA,20703,17/01/21 18:28:01
Total Players,55981,17/01/22 01:30:01
Germany,16443,17/01/22 03:30:01
UK,18190,17/01/22 02:30:01
USA,20729,17/01/21 18:30:01
Total Players,55822,17/01/22 01:32:01
Germany,16486,17/01/22 03:32:01
UK,18125,17/01/22 02:32:01
USA,20606,17/01/21 18:32:01
Total Players,55705,17/01/22 01:34:01
Germany,16429,17/01/22 03:34:01
UK,18128,17/01/22 02:34:01
USA,20523,17/01/21 18:34:01
Total Players,55671,17/01/22 01:36:01
Germany,16360,17/01/22 03:36:01
UK,18120,17/01/22 02:36:01
USA,20576,17/01/21 18:36:01
Total Players,55726,17/01/22 01:38:01
Germany,16397,17/01/22 03:38:01
UK,18105,17/01/22 02:38:01
USA,20612,17/01/21 18:38:01
Total Players,55757,17/01/22 01:40:01
Germany,16357,17/01/22 03:40:01
UK,18109,17/01/22 02:40:01
USA,20655,17/01/21 18:40:01
Total Players,55720,17/01/22 01:42:01
Germany,16310,17/01/22 03:42:01
UK,18127,17/01/22 02:42:01
USA,20648,17/01/21 18:42:01
Total Players,55530,17/01/22 01:44:01
Germany,16240,17/01/22 03:44:01
UK,18091,17/01/22 02:44:01
USA,20564,17/01/21 18:44:01
Total Players,55502,17/01/22 01:46:01
Germany,16258,17/01/22 03:46:01
UK,18134,17/01/22 02:46:01
USA,21110,17/01/21 18:46:01
Total Players,55443,17/01/22 01:48:01
Germany,16304,17/01/22 03:48:01
UK,18065,17/01/22 02:48:01
USA,20439,17/01/21 18:48:01
Total Players,55154,17/01/22 01:50:01
Germany,16152,17/01/22 03:50:01
UK,17917,17/01/22 02:50:01
USA,20459,17/01/21 18:50:01
Total Players,55008,17/01/22 01:52:01
Germany,16068,17/01/22 03:52:01
UK,17884,17/01/22 02:52:01
USA,20404,17/01/21 18:52:01
Total Players,55092,17/01/22 01:54:01
Germany,16107,17/01/22 03:54:01
UK,17837,17/01/22 02:54:01
USA,20515,17/01/21 18:54:01
Total Players,55143,17/01/22 01:56:01
Germany,16146,17/01/22 03:56:01
UK,17837,17/01/22 02:56:01
USA,21160,17/01/21 18:56:01
Total Players,55139,17/01/22 01:58:01
Germany,16180,17/01/22 03:58:01
UK,17831,17/01/22 02:58:01
USA,20483,17/01/21 18:58:01
Total Players,55090,17/01/22 02:00:01
Germany,16099,17/01/22 04:00:01
UK,17820,17/01/22 03:00:01
USA,20503,17/01/21 19:00:01
Total Players,54980,17/01/22 02:02:01
Germany,15996,17/01/22 04:02:01
UK,17776,17/01/22 03:02:01
USA,20567,17/01/21 19:02:01
Total Players,55015,17/01/22 02:04:01
Germany,15947,17/01/22 04:04:01
UK,17880,17/01/22 03:04:01
USA,20536,17/01/21 19:04:01
Total Players,54856,17/01/22 02:06:01
Germany,15857,17/01/22 04:06:01
UK,17878,17/01/22 03:06:01
USA,20476,17/01/21 19:06:01
Total Players,54827,17/01/22 02:08:01
Germany,15860,17/01/22 04:08:01
UK,17811,17/01/22 03:08:01
USA,20505,17/01/21 19:08:01
Total Players,54660,17/01/22 02:10:01
Germany,15808,17/01/22 04:10:01
UK,17760,17/01/22 03:10:01
USA,20413,17/01/21 19:10:01
Total Players,54540,17/01/22 02:12:01
Germany,15814,17/01/22 04:12:01
UK,17702,17/01/22 03:12:01
USA,20351,17/01/21 19:12:01
Total Players,54483,17/01/22 02:14:01
Germany,15812,17/01/22 04:14:01
UK,17631,17/01/22 03:14:01
USA,20361,17/01/21 19:14:01
Total Players,54446,17/01/22 02:16:01
Germany,15812,17/01/22 04:16:01
UK,17545,17/01/22 03:16:01
USA,20423,17/01/21 19:16:01
Total Players,54445,17/01/22 02:18:01
Germany,15792,17/01/22 04:18:01
UK,17491,17/01/22 03:18:01
USA,20509,17/01/21 19:18:01
Total Players,54399,17/01/22 02:20:01
Germany,15720,17/01/22 04:20:01
UK,17465,17/01/22 03:20:01
USA,20555,17/01/21 19:20:01
Total Players,54316,17/01/22 02:22:01
Germany,15690,17/01/22 04:22:01
UK,17400,17/01/22 03:22:01
USA,20575,17/01/21 19:22:01
Total Players,53960,17/01/22 02:24:02
Germany,15536,17/01/22 04:24:02
UK,17337,17/01/22 03:24:02
USA,20428,17/01/21 19:24:02
Total Players,53887,17/01/22 02:26:01
Germany,15497,17/01/22 04:26:01
UK,17308,17/01/22 03:26:01
USA,20422,17/01/21 19:26:01
Total Players,54179,17/01/22 02:28:01
Germany,15591,17/01/22 04:28:01
UK,17429,17/01/22 03:28:01
USA,20506,17/01/21 19:28:01
Total Players,54213,17/01/22 02:30:01
Germany,15555,17/01/22 04:30:01
UK,17435,17/01/22 03:30:01
USA,20562,17/01/21 19:30:01
Total Players,54195,17/01/22 02:32:01
Germany,15534,17/01/22 04:32:01
UK,17441,17/01/22 03:32:01
USA,20558,17/01/21 19:32:01
Total Players,54135,17/01/22 02:34:01
Germany,15554,17/01/22 04:34:01
UK,17404,17/01/22 03:34:01
USA,20511,17/01/21 19:34:01
Total Players,53996,17/01/22 02:36:01
Germany,15551,17/01/22 04:36:01
UK,17293,17/01/22 03:36:01
USA,20467,17/01/21 19:36:01
Total Players,53964,17/01/22 02:38:01
Germany,15547,17/01/22 04:38:01
UK,17229,17/01/22 03:38:01
USA,20516,17/01/21 19:38:01
Total Players,53746,17/01/22 02:40:01
Germany,15402,17/01/22 04:40:01
UK,17396,17/01/22 03:40:01
USA,20948,17/01/21 19:40:01
Total Players,53773,17/01/22 02:42:01
Germany,15441,17/01/22 04:42:01
UK,17342,17/01/22 03:42:01
USA,20990,17/01/21 19:42:01
Total Players,53612,17/01/22 02:44:01
Germany,15346,17/01/22 04:44:01
UK,17303,17/01/22 03:44:01
USA,20963,17/01/21 19:44:01
Total Players,53658,17/01/22 02:46:01
Germany,15328,17/01/22 04:46:01
UK,17317,17/01/22 03:46:01
USA,20336,17/01/21 19:46:01
Total Players,53256,17/01/22 02:48:01
Germany,15212,17/01/22 04:48:01
UK,17274,17/01/22 03:48:01
USA,20770,17/01/21 19:48:01
Total Players,52936,17/01/22 02:50:01
Germany,15026,17/01/22 04:50:01
UK,17249,17/01/22 03:50:01
USA,20659,17/01/21 19:50:01
Total Players,52527,17/01/22 02:52:01
Germany,14854,17/01/22 04:52:01
UK,17194,17/01/22 03:52:01
USA,20479,17/01/21 19:52:01
Total Players,52883,17/01/22 02:54:01
Germany,14949,17/01/22 04:54:01
UK,17315,17/01/22 03:54:01
USA,20619,17/01/21 19:54:01
Total Players,52715,17/01/22 02:56:01
Germany,14853,17/01/22 04:56:01
UK,17413,17/01/22 03:56:01
USA,20449,17/01/21 19:56:01
Total Players,52655,17/01/22 02:58:01
Germany,14874,17/01/22 04:58:01
UK,17318,17/01/22 03:58:01
USA,20457,17/01/21 19:58:01
Total Players,52292,17/01/22 03:00:02
Germany,14789,17/01/22 05:00:02
UK,17365,17/01/22 04:00:02
USA,20138,17/01/21 20:00:02
Total Players,52332,17/01/22 03:02:01
Germany,14792,17/01/22 05:02:01
UK,17346,17/01/22 04:02:01
USA,20194,17/01/21 20:02:01
Total Players,52484,17/01/22 03:04:01
Germany,14822,17/01/22 05:04:01
UK,17324,17/01/22 04:04:01
USA,20340,17/01/21 20:04:01
Total Players,52517,17/01/22 03:06:01
Germany,14850,17/01/22 05:06:01
UK,17266,17/01/22 04:06:01
USA,20401,17/01/21 20:06:01
Total Players,52489,17/01/22 03:08:01
Germany,14825,17/01/22 05:08:01
UK,17189,17/01/22 04:08:01
USA,20475,17/01/21 20:08:01
Total Players,52484,17/01/22 03:10:01
Germany,14869,17/01/22 05:10:01
UK,17131,17/01/22 04:10:01
USA,19761,17/01/21 20:10:01
Total Players,52513,17/01/22 03:12:01
Germany,14839,17/01/22 05:12:01
UK,17169,17/01/22 04:12:01
USA,20505,17/01/21 20:12:01
Total Players,52401,17/01/22 03:14:01
Germany,14809,17/01/22 05:14:01
UK,16984,17/01/22 04:14:01
USA,19889,17/01/21 20:14:01
Total Players,52414,17/01/22 03:16:01
Germany,14895,17/01/22 05:16:01
UK,16934,17/01/22 04:16:01
USA,19871,17/01/21 20:16:01
Total Players,52404,17/01/22 03:18:01
Germany,14776,17/01/22 05:18:01
UK,16891,17/01/22 04:18:01
USA,20026,17/01/21 20:18:01
Total Players,52380,17/01/22 03:20:01
Germany,14764,17/01/22 05:20:01
UK,16864,17/01/22 04:20:01
USA,20027,17/01/21 20:20:01
Total Players,52385,17/01/22 03:22:01
Germany,14719,17/01/22 05:22:01
UK,16944,17/01/22 04:22:01
USA,20001,17/01/21 20:22:01
Total Players,52108,17/01/22 03:24:01
Germany,14566,17/01/22 05:24:01
UK,16945,17/01/22 04:24:01
USA,20597,17/01/21 20:24:01
Total Players,52152,17/01/22 03:26:01
Germany,14622,17/01/22 05:26:01
UK,16890,17/01/22 04:26:01
USA,19899,17/01/21 20:26:01
Total Players,52371,17/01/22 03:28:01
Germany,14745,17/01/22 05:28:01
UK,16922,17/01/22 04:28:01
USA,20011,17/01/21 20:28:01
Total Players,52327,17/01/22 03:30:01
Germany,14692,17/01/22 05:30:01
UK,16974,17/01/22 04:30:01
USA,19957,17/01/21 20:30:01
Total Players,52361,17/01/22 03:32:01
Germany,14709,17/01/22 05:32:01
UK,16962,17/01/22 04:32:01
USA,19975,17/01/21 20:32:01
Total Players,52422,17/01/22 03:34:01
Germany,14703,17/01/22 05:34:01
UK,16777,17/01/22 04:34:01
USA,20248,17/01/21 20:34:01
Total Players,52346,17/01/22 03:36:01
Germany,14706,17/01/22 05:36:01
UK,16691,17/01/22 04:36:01
USA,20274,17/01/21 20:36:01
Total Players,52314,17/01/22 03:38:01
Germany,14635,17/01/22 05:38:01
UK,16680,17/01/22 04:38:01
USA,20324,17/01/21 20:38:01
Total Players,52192,17/01/22 03:40:01
Germany,14621,17/01/22 05:40:01
UK,16675,17/01/22 04:40:01
USA,20896,17/01/21 20:40:01
Total Players,52116,17/01/22 03:42:01
Germany,14588,17/01/22 05:42:01
UK,16609,17/01/22 04:42:01
USA,20198,17/01/21 20:42:01
Total Players,52056,17/01/22 03:44:01
Germany,14653,17/01/22 05:44:01
UK,16611,17/01/22 04:44:01
USA,20076,17/01/21 20:44:01
Total Players,51997,17/01/22 03:46:01
Germany,14632,17/01/22 05:46:01
UK,16583,17/01/22 04:46:01
USA,20068,17/01/21 20:46:01
Total Players,51847,17/01/22 03:48:01
Germany,14621,17/01/22 05:48:01
UK,16496,17/01/22 04:48:01
USA,20021,17/01/21 20:48:01
Total Players,51642,17/01/22 03:50:01
Germany,14498,17/01/22 05:50:01
UK,16436,17/01/22 04:50:01
USA,19978,17/01/21 20:50:01
Total Players,51442,17/01/22 03:52:01
Germany,14426,17/01/22 05:52:01
UK,16381,17/01/22 04:52:01
USA,19900,17/01/21 20:52:01
Total Players,51618,17/01/22 03:54:01
Germany,14525,17/01/22 05:54:01
UK,16322,17/01/22 04:54:01
USA,20039,17/01/21 20:54:01
Total Players,51783,17/01/22 03:56:02
Germany,14565,17/01/22 05:56:02
UK,16380,17/01/22 04:56:02
USA,20112,17/01/21 20:56:02
Total Players,51779,17/01/22 03:58:01
Germany,14551,17/01/22 05:58:01
UK,16457,17/01/22 04:58:01
USA,20048,17/01/21 20:58:01
Total Players,51710,17/01/22 04:00:01
Germany,14510,17/01/22 06:00:01
UK,16406,17/01/22 05:00:01
USA,20059,17/01/21 21:00:01
Total Players,51607,17/01/22 04:02:01
Germany,14498,17/01/22 06:02:01
UK,16335,17/01/22 05:02:01
USA,20057,17/01/21 21:02:01
Total Players,51526,17/01/22 04:04:01
Germany,14450,17/01/22 06:04:01
UK,16294,17/01/22 05:04:01
USA,20067,17/01/21 21:04:01
Total Players,51429,17/01/22 04:06:01
Germany,14460,17/01/22 06:06:01
UK,16245,17/01/22 05:06:01
USA,19989,17/01/21 21:06:01
Total Players,51406,17/01/22 04:08:01
Germany,14435,17/01/22 06:08:01
UK,16309,17/01/22 05:08:01
USA,19923,17/01/21 21:08:01
Total Players,51326,17/01/22 04:10:01
Germany,14425,17/01/22 06:10:01
UK,16248,17/01/22 05:10:01
USA,19923,17/01/21 21:10:01
Total Players,51263,17/01/22 04:12:01
Germany,14353,17/01/22 06:12:01
UK,16231,17/01/22 05:12:01
USA,19973,17/01/21 21:12:01
Total Players,51085,17/01/22 04:14:01
Germany,14385,17/01/22 06:14:01
UK,16208,17/01/22 05:14:01
USA,19766,17/01/21 21:14:01
Total Players,51059,17/01/22 04:16:01
Germany,14349,17/01/22 06:16:01
UK,16216,17/01/22 05:16:01
USA,19785,17/01/21 21:16:01
Total Players,50986,17/01/22 04:18:01
Germany,14338,17/01/22 06:18:01
UK,16177,17/01/22 05:18:01
USA,20471,17/01/21 21:18:01
Total Players,50956,17/01/22 04:20:01
Germany,14369,17/01/22 06:20:01
UK,16087,17/01/22 05:20:01
USA,19778,17/01/21 21:20:01
Total Players,50929,17/01/22 04:22:01
Germany,14355,17/01/22 06:22:01
UK,16097,17/01/22 05:22:01
USA,19745,17/01/21 21:22:01
Total Players,50615,17/01/22 04:24:01
Germany,14222,17/01/22 06:24:01
UK,16092,17/01/22 05:24:01
USA,20301,17/01/21 21:24:01
Total Players,50544,17/01/22 04:26:01
Germany,14198,17/01/22 06:26:01
UK,15995,17/01/22 05:26:01
USA,20351,17/01/21 21:26:01
Total Players,50805,17/01/22 04:28:01
Germany,14286,17/01/22 06:28:01
UK,16091,17/01/22 05:28:01
USA,20428,17/01/21 21:28:01
Total Players,50795,17/01/22 04:30:01
Germany,14275,17/01/22 06:30:01
UK,16101,17/01/22 05:30:01
USA,20419,17/01/21 21:30:01
Total Players,50816,17/01/22 04:32:01
Germany,14314,17/01/22 06:32:01
UK,16120,17/01/22 05:32:01
USA,20382,17/01/21 21:32:01
Total Players,50616,17/01/22 04:34:01
Germany,14260,17/01/22 06:34:01
UK,16053,17/01/22 05:34:01
USA,20303,17/01/21 21:34:01
Total Players,50542,17/01/22 04:36:01
Germany,14215,17/01/22 06:36:01
UK,16032,17/01/22 05:36:01
USA,20295,17/01/21 21:36:01
Total Players,50516,17/01/22 04:38:01
Germany,14220,17/01/22 06:38:01
UK,16018,17/01/22 05:38:01
USA,20278,17/01/21 21:38:01
Total Players,50531,17/01/22 04:40:01
Germany,14254,17/01/22 06:40:01
UK,16020,17/01/22 05:40:01
USA,20257,17/01/21 21:40:01
Total Players,50612,17/01/22 04:42:01
Germany,14243,17/01/22 06:42:01
UK,15998,17/01/22 05:42:01
USA,20371,17/01/21 21:42:01
Total Players,50595,17/01/22 04:44:01
Germany,14232,17/01/22 06:44:01
UK,15948,17/01/22 05:44:01
USA,20415,17/01/21 21:44:01
Total Players,50511,17/01/22 04:46:01
Germany,14097,17/01/22 06:46:01
UK,15846,17/01/22 05:46:01
USA,20568,17/01/21 21:46:01
Total Players,50492,17/01/22 04:48:01
Germany,14113,17/01/22 06:48:01
UK,15788,17/01/22 05:48:01
USA,20591,17/01/21 21:48:01
Total Players,50188,17/01/22 04:50:01
Germany,13922,17/01/22 06:50:01
UK,15631,17/01/22 05:50:01
USA,20635,17/01/21 21:50:01
Total Players,50043,17/01/22 04:52:01
Germany,13982,17/01/22 06:52:01
UK,15499,17/01/22 05:52:01
USA,20562,17/01/21 21:52:01
Total Players,50057,17/01/22 04:54:01
Germany,13989,17/01/22 06:54:01
UK,15541,17/01/22 05:54:01
USA,20523,17/01/21 21:54:01
Total Players,49912,17/01/22 04:56:01
Germany,13969,17/01/22 06:56:01
UK,15487,17/01/22 05:56:01
USA,20456,17/01/21 21:56:01
Total Players,49862,17/01/22 04:58:01
Germany,14023,17/01/22 06:58:01
UK,15644,17/01/22 05:58:01
USA,20195,17/01/21 21:58:01
Total Players,49825,17/01/22 05:00:01
Germany,14027,17/01/22 07:00:01
UK,15648,17/01/22 06:00:01
USA,20150,17/01/21 22:00:01
Total Players,49758,17/01/22 05:02:01
Germany,14148,17/01/22 07:02:01
UK,15583,17/01/22 06:02:01
USA,20027,17/01/21 22:02:01
Total Players,49666,17/01/22 05:04:01
Germany,14053,17/01/22 07:04:01
UK,15502,17/01/22 06:04:01
USA,20105,17/01/21 22:04:01
Total Players,49531,17/01/22 05:06:01
Germany,14020,17/01/22 07:06:01
UK,15433,17/01/22 06:06:01
USA,20078,17/01/21 22:06:01
Total Players,49280,17/01/22 05:08:01
Germany,13896,17/01/22 07:08:01
UK,15430,17/01/22 06:08:01
USA,19954,17/01/21 22:08:01
Total Players,49247,17/01/22 05:10:01
Germany,13892,17/01/22 07:10:01
UK,15483,17/01/22 06:10:01
USA,19872,17/01/21 22:10:01
Total Players,49180,17/01/22 05:12:01
Germany,13874,17/01/22 07:12:01
UK,15470,17/01/22 06:12:01
USA,19836,17/01/21 22:12:01
Total Players,49105,17/01/22 05:14:01
Germany,13893,17/01/22 07:14:01
UK,15413,17/01/22 06:14:01
USA,19797,17/01/21 22:14:01
Total Players,48975,17/01/22 05:16:01
Germany,13833,17/01/22 07:16:01
UK,15427,17/01/22 06:16:01
USA,19715,17/01/21 22:16:01
Total Players,48951,17/01/22 05:18:01
Germany,13821,17/01/22 07:18:01
UK,15382,17/01/22 06:18:01
USA,19747,17/01/21 22:18:01
Total Players,48926,17/01/22 05:20:01
Germany,13822,17/01/22 07:20:01
UK,15339,17/01/22 06:20:01
USA,19765,17/01/21 22:20:01
Total Players,48845,17/01/22 05:22:02
Germany,13785,17/01/22 07:22:02
UK,15370,17/01/22 06:22:02
USA,19690,17/01/21 22:22:02
Total Players,48309,17/01/22 05:24:01
Germany,13610,17/01/22 07:24:01
UK,15261,17/01/22 06:24:01
USA,19438,17/01/21 22:24:01
Total Players,48322,17/01/22 05:26:01
Germany,13600,17/01/22 07:26:01
UK,15299,17/01/22 06:26:01
USA,19423,17/01/21 22:26:01
Total Players,48544,17/01/22 05:28:01
Germany,13708,17/01/22 07:28:01
UK,15352,17/01/22 06:28:01
USA,19484,17/01/21 22:28:01
Total Players,48413,17/01/22 05:30:01
Germany,13676,17/01/22 07:30:01
UK,15315,17/01/22 06:30:01
USA,19422,17/01/21 22:30:01
Total Players,48256,17/01/22 05:32:01
Germany,13663,17/01/22 07:32:01
UK,15304,17/01/22 06:32:01
USA,19289,17/01/21 22:32:01
Total Players,48190,17/01/22 05:34:01
Germany,13632,17/01/22 07:34:01
UK,15238,17/01/22 06:34:01
USA,19314,17/01/21 22:34:01
Total Players,48029,17/01/22 05:36:01
Germany,13549,17/01/22 07:36:01
UK,15216,17/01/22 06:36:01
USA,19264,17/01/21 22:36:01
Total Players,47915,17/01/22 05:38:01
Germany,13508,17/01/22 07:38:01
UK,15215,17/01/22 06:38:01
USA,19192,17/01/21 22:38:01
Total Players,47806,17/01/22 05:40:01
Germany,13469,17/01/22 07:40:01
UK,15205,17/01/22 06:40:01
USA,19132,17/01/21 22:40:01
Total Players,47688,17/01/22 05:42:01
Germany,13475,17/01/22 07:42:01
UK,15132,17/01/22 06:42:01
USA,19081,17/01/21 22:42:01
Total Players,47501,17/01/22 05:44:01
Germany,13477,17/01/22 07:44:01
UK,15009,17/01/22 06:44:01
USA,19015,17/01/21 22:44:01
Total Players,47325,17/01/22 05:46:01
Germany,13470,17/01/22 07:46:01
UK,14916,17/01/22 06:46:01
USA,18939,17/01/21 22:46:01
Total Players,47184,17/01/22 05:48:01
Germany,13447,17/01/22 07:48:01
UK,14905,17/01/22 06:48:01
USA,18832,17/01/21 22:48:01
Total Players,46890,17/01/22 05:50:01
Germany,13285,17/01/22 07:50:01
UK,14828,17/01/22 06:50:01
USA,18777,17/01/21 22:50:01
Total Players,46750,17/01/22 05:52:01
Germany,13322,17/01/22 07:52:01
UK,14748,17/01/22 06:52:01
USA,18680,17/01/21 22:52:01
Total Players,46616,17/01/22 05:54:01
Germany,13278,17/01/22 07:54:01
UK,14784,17/01/22 06:54:01
USA,18554,17/01/21 22:54:01
Total Players,46678,17/01/22 05:56:02
Germany,13280,17/01/22 07:56:02
UK,14812,17/01/22 06:56:02
USA,18586,17/01/21 22:56:02
Total Players,46591,17/01/22 05:58:01
Germany,13293,17/01/22 07:58:01
UK,14745,17/01/22 06:58:01
USA,18558,17/01/21 22:58:01
Total Players,46413,17/01/22 06:00:01
Germany,13218,17/01/22 08:00:01
UK,14612,17/01/22 07:00:01
USA,18579,17/01/21 23:00:01
Total Players,46354,17/01/22 06:02:01
Germany,13209,17/01/22 08:02:01
UK,14613,17/01/22 07:02:01
USA,18532,17/01/21 23:02:01
Total Players,46181,17/01/22 06:04:01
Germany,13136,17/01/22 08:04:01
UK,14614,17/01/22 07:04:01
USA,18426,17/01/21 23:04:01
Total Players,46006,17/01/22 06:06:01
Germany,13117,17/01/22 08:06:01
UK,14580,17/01/22 07:06:01
USA,18309,17/01/21 23:06:01
Total Players,45936,17/01/22 06:08:01
Germany,13193,17/01/22 08:08:01
UK,14515,17/01/22 07:08:01
USA,18228,17/01/21 23:08:01
Total Players,45821,17/01/22 06:10:01
Germany,13142,17/01/22 08:10:01
UK,14461,17/01/22 07:10:01
USA,18218,17/01/21 23:10:01
Total Players,45739,17/01/22 06:12:01
Germany,13063,17/01/22 08:12:01
