Total Players,54970,17/03/28 00:44:01
Germany,11435,17/03/28 02:44:01
UK,3167,17/03/28 01:44:01
USA,24993,17/03/27 17:44:01
Total Players,54717,17/03/28 00:46:01
Germany,11322,17/03/28 02:46:01
UK,3170,17/03/28 01:46:01
USA,24961,17/03/27 17:46:01
Total Players,54736,17/03/28 00:48:01
Germany,11341,17/03/28 02:48:01
UK,3163,17/03/28 01:48:01
USA,24954,17/03/27 17:48:01
Total Players,54903,17/03/28 00:50:01
Germany,11363,17/03/28 02:50:01
UK,3158,17/03/28 01:50:01
USA,25069,17/03/27 17:50:01
Total Players,54931,17/03/28 00:52:01
Germany,11321,17/03/28 02:52:01
UK,3170,17/03/28 01:52:01
USA,25176,17/03/27 17:52:01
Total Players,54980,17/03/28 00:54:01
Germany,11353,17/03/28 02:54:01
UK,3157,17/03/28 01:54:01
USA,25175,17/03/27 17:54:01
Total Players,54956,17/03/28 00:56:01
Germany,11323,17/03/28 02:56:01
UK,3174,17/03/28 01:56:01
USA,25806,17/03/27 17:56:01
Total Players,55069,17/03/28 00:58:01
Germany,11439,17/03/28 02:58:01
UK,3167,17/03/28 01:58:01
USA,25827,17/03/27 17:58:01
Total Players,54961,17/03/28 01:00:02
Germany,11370,17/03/28 03:00:02
UK,3170,17/03/28 02:00:02
USA,25839,17/03/27 18:00:02
Total Players,54965,17/03/28 01:02:01
Germany,11422,17/03/28 03:02:01
UK,3158,17/03/28 02:02:01
USA,25785,17/03/27 18:02:01
Total Players,55003,17/03/28 01:04:01
Germany,11418,17/03/28 03:04:01
UK,3173,17/03/28 02:04:01
USA,25143,17/03/27 18:04:01
Total Players,54984,17/03/28 01:06:01
Germany,11384,17/03/28 03:06:01
UK,3161,17/03/28 02:06:01
USA,25822,17/03/27 18:06:01
Total Players,54914,17/03/28 01:08:01
Germany,11407,17/03/28 03:08:01
UK,3163,17/03/28 02:08:01
USA,25053,17/03/27 18:08:01
Total Players,54977,17/03/28 01:10:01
Germany,11396,17/03/28 03:10:01
UK,3161,17/03/28 02:10:01
USA,25149,17/03/27 18:10:01
Total Players,54857,17/03/28 01:12:01
Germany,11365,17/03/28 03:12:01
UK,3132,17/03/28 02:12:01
USA,25079,17/03/27 18:12:01
Total Players,54866,17/03/28 01:14:01
Germany,11302,17/03/28 03:14:01
UK,3141,17/03/28 02:14:01
USA,25072,17/03/27 18:14:01
Total Players,54878,17/03/28 01:16:01
Germany,11287,17/03/28 03:16:01
UK,3123,17/03/28 02:16:01
USA,25117,17/03/27 18:16:01
Total Players,54907,17/03/28 01:18:01
Germany,11295,17/03/28 03:18:01
UK,3104,17/03/28 02:18:01
USA,25193,17/03/27 18:18:01
Total Players,54613,17/03/28 01:20:01
Germany,11191,17/03/28 03:20:01
UK,3109,17/03/28 02:20:01
USA,25084,17/03/27 18:20:01
Total Players,54665,17/03/28 01:22:01
Germany,11190,17/03/28 03:22:01
UK,3092,17/03/28 02:22:01
USA,25141,17/03/27 18:22:01
Total Players,54903,17/03/28 01:24:01
Germany,11216,17/03/28 03:24:01
UK,3093,17/03/28 02:24:01
USA,25279,17/03/27 18:24:01
Total Players,54898,17/03/28 01:26:01
Germany,11250,17/03/28 03:26:01
UK,3092,17/03/28 02:26:01
USA,25284,17/03/27 18:26:01
Total Players,54898,17/03/28 01:28:01
Germany,11277,17/03/28 03:28:01
UK,3102,17/03/28 02:28:01
USA,25280,17/03/27 18:28:01
Total Players,54831,17/03/28 01:30:01
Germany,11258,17/03/28 03:30:01
UK,3110,17/03/28 02:30:01
USA,25235,17/03/27 18:30:01
Total Players,54874,17/03/28 01:32:01
Germany,11254,17/03/28 03:32:01
UK,3100,17/03/28 02:32:01
USA,25273,17/03/27 18:32:01
Total Players,54782,17/03/28 01:34:01
Germany,11218,17/03/28 03:34:01
UK,3098,17/03/28 02:34:01
USA,25349,17/03/27 18:34:01
Total Players,54722,17/03/28 01:36:02
Germany,11208,17/03/28 03:36:02
UK,3105,17/03/28 02:36:02
USA,25941,17/03/27 18:36:02
Total Players,54746,17/03/28 01:38:01
Germany,11230,17/03/28 03:38:01
UK,3100,17/03/28 02:38:01
USA,25987,17/03/27 18:38:01
Total Players,54748,17/03/28 01:40:01
Germany,11280,17/03/28 03:40:01
UK,3107,17/03/28 02:40:01
USA,25297,17/03/27 18:40:01
Total Players,54594,17/03/28 01:42:01
Germany,11278,17/03/28 03:42:01
UK,3110,17/03/28 02:42:01
USA,25815,17/03/27 18:42:01
Total Players,54546,17/03/28 01:44:01
Germany,11240,17/03/28 03:44:01
UK,3144,17/03/28 02:44:01
USA,25157,17/03/27 18:44:01
Total Players,54338,17/03/28 01:46:01
Germany,11224,17/03/28 03:46:01
UK,3169,17/03/28 02:46:01
USA,25107,17/03/27 18:46:01
Total Players,54228,17/03/28 01:48:01
Germany,11196,17/03/28 03:48:01
UK,3122,17/03/28 02:48:01
USA,25077,17/03/27 18:48:01
Total Players,54397,17/03/28 01:50:01
Germany,11196,17/03/28 03:50:01
UK,3126,17/03/28 02:50:01
USA,25225,17/03/27 18:50:01
Total Players,54397,17/03/28 01:52:01
Germany,11215,17/03/28 03:52:01
UK,3106,17/03/28 02:52:01
USA,25790,17/03/27 18:52:01
Total Players,54315,17/03/28 01:54:01
Germany,11194,17/03/28 03:54:01
UK,3117,17/03/28 02:54:01
USA,25093,17/03/27 18:54:01
Total Players,54270,17/03/28 01:56:01
Germany,11172,17/03/28 03:56:01
UK,3104,17/03/28 02:56:01
USA,25073,17/03/27 18:56:01
Total Players,54239,17/03/28 01:58:01
Germany,11171,17/03/28 03:58:01
UK,3071,17/03/28 02:58:01
USA,25057,17/03/27 18:58:01
Total Players,54325,17/03/28 02:00:01
Germany,11208,17/03/28 04:00:01
UK,3095,17/03/28 03:00:01
USA,25023,17/03/27 19:00:01
Total Players,54217,17/03/28 02:02:01
Germany,11171,17/03/28 04:02:01
UK,3067,17/03/28 03:02:01
USA,25041,17/03/27 19:02:01
Total Players,54122,17/03/28 02:04:01
Germany,11173,17/03/28 04:04:01
UK,3040,17/03/28 03:04:01
USA,25666,17/03/27 19:04:01
Total Players,54147,17/03/28 02:06:02
Germany,11193,17/03/28 04:06:02
UK,3012,17/03/28 03:06:02
USA,25691,17/03/27 19:06:02
Total Players,54062,17/03/28 02:08:01
Germany,11167,17/03/28 04:08:01
UK,3063,17/03/28 03:08:01
USA,25606,17/03/27 19:08:01
Total Players,53918,17/03/28 02:10:01
Germany,11140,17/03/28 04:10:01
UK,3066,17/03/28 03:10:01
USA,25538,17/03/27 19:10:01
Total Players,53829,17/03/28 02:12:01
Germany,11093,17/03/28 04:12:01
UK,3028,17/03/28 03:12:01
USA,25502,17/03/27 19:12:01
Total Players,53741,17/03/28 02:14:01
Germany,11084,17/03/28 04:14:01
UK,3002,17/03/28 03:14:01
USA,25494,17/03/27 19:14:01
Total Players,53720,17/03/28 02:16:01
Germany,11153,17/03/28 04:16:01
UK,2999,17/03/28 03:16:01
USA,25412,17/03/27 19:16:01
Total Players,53635,17/03/28 02:18:01
Germany,11067,17/03/28 04:18:01
UK,3001,17/03/28 03:18:01
USA,24654,17/03/27 19:18:01
Total Players,53422,17/03/28 02:20:01
Germany,10975,17/03/28 04:20:01
UK,2997,17/03/28 03:20:01
USA,24555,17/03/27 19:20:01
Total Players,53311,17/03/28 02:22:01
Germany,10988,17/03/28 04:22:01
UK,3031,17/03/28 03:22:01
USA,24389,17/03/27 19:22:01
Total Players,53497,17/03/28 02:24:01
Germany,11065,17/03/28 04:24:01
UK,3044,17/03/28 03:24:01
USA,24477,17/03/27 19:24:01
Total Players,53476,17/03/28 02:26:01
Germany,11119,17/03/28 04:26:01
UK,3040,17/03/28 03:26:01
USA,24454,17/03/27 19:26:01
Total Players,53413,17/03/28 02:28:01
Germany,11048,17/03/28 04:28:01
UK,3024,17/03/28 03:28:01
USA,24480,17/03/27 19:28:01
Total Players,53426,17/03/28 02:30:01
Germany,11045,17/03/28 04:30:01
UK,3019,17/03/28 03:30:01
USA,25167,17/03/27 19:30:01
Total Players,53334,17/03/28 02:32:01
Germany,11019,17/03/28 04:32:01
UK,3010,17/03/28 03:32:01
USA,24499,17/03/27 19:32:01
Total Players,53276,17/03/28 02:34:01
Germany,11019,17/03/28 04:34:01
UK,3005,17/03/28 03:34:01
USA,24527,17/03/27 19:34:01
Total Players,53198,17/03/28 02:36:01
Germany,11036,17/03/28 04:36:01
UK,2983,17/03/28 03:36:01
USA,24493,17/03/27 19:36:01
Total Players,53068,17/03/28 02:38:01
Germany,11065,17/03/28 04:38:01
UK,2983,17/03/28 03:38:01
USA,25047,17/03/27 19:38:01
Total Players,52982,17/03/28 02:40:01
Germany,11041,17/03/28 04:40:01
UK,2980,17/03/28 03:40:01
USA,25013,17/03/27 19:40:01
Total Players,52825,17/03/28 02:42:01
Germany,10995,17/03/28 04:42:01
UK,2987,17/03/28 03:42:01
USA,24918,17/03/27 19:42:01
Total Players,52646,17/03/28 02:44:01
Germany,10928,17/03/28 04:44:01
UK,2970,17/03/28 03:44:01
USA,24891,17/03/27 19:44:01
Total Players,52430,17/03/28 02:46:01
Germany,10891,17/03/28 04:46:01
UK,3000,17/03/28 03:46:01
USA,24733,17/03/27 19:46:01
Total Players,52308,17/03/28 02:48:01
Germany,10809,17/03/28 04:48:01
UK,3020,17/03/28 03:48:01
USA,24630,17/03/27 19:48:01
Total Players,52338,17/03/28 02:50:01
Germany,10804,17/03/28 04:50:01
UK,2979,17/03/28 03:50:01
USA,24680,17/03/27 19:50:01
Total Players,52116,17/03/28 02:52:01
Germany,10749,17/03/28 04:52:01
UK,2950,17/03/28 03:52:01
USA,24594,17/03/27 19:52:01
Total Players,52069,17/03/28 02:54:01
Germany,10748,17/03/28 04:54:01
UK,2923,17/03/28 03:54:01
USA,24577,17/03/27 19:54:01
Total Players,51944,17/03/28 02:56:01
Germany,10742,17/03/28 04:56:01
UK,2938,17/03/28 03:56:01
USA,24460,17/03/27 19:56:01
Total Players,51835,17/03/28 02:58:01
Germany,10725,17/03/28 04:58:01
UK,2929,17/03/28 03:58:01
USA,24477,17/03/27 19:58:01
Total Players,51735,17/03/28 03:00:01
Germany,10747,17/03/28 05:00:01
UK,2890,17/03/28 04:00:01
USA,24374,17/03/27 20:00:01
Total Players,51685,17/03/28 03:02:01
Germany,10741,17/03/28 05:02:01
UK,2892,17/03/28 04:02:01
USA,24302,17/03/27 20:02:01
Total Players,51582,17/03/28 03:04:01
Germany,10686,17/03/28 05:04:01
UK,2902,17/03/28 04:04:01
USA,24243,17/03/27 20:04:01
Total Players,51557,17/03/28 03:06:01
Germany,10712,17/03/28 05:06:01
UK,2904,17/03/28 04:06:01
USA,24236,17/03/27 20:06:01
Total Players,51515,17/03/28 03:08:01
Germany,10656,17/03/28 05:08:01
UK,2925,17/03/28 04:08:01
USA,24243,17/03/27 20:08:01
Total Players,51312,17/03/28 03:10:01
Germany,10592,17/03/28 05:10:01
UK,2884,17/03/28 04:10:01
USA,24121,17/03/27 20:10:01
Total Players,51194,17/03/28 03:12:01
Germany,10568,17/03/28 05:12:01
UK,2907,17/03/28 04:12:01
USA,24064,17/03/27 20:12:01
Total Players,51063,17/03/28 03:14:01
Germany,10553,17/03/28 05:14:01
UK,2883,17/03/28 04:14:01
USA,23963,17/03/27 20:14:01
Total Players,50977,17/03/28 03:16:01
Germany,10548,17/03/28 05:16:01
UK,2874,17/03/28 04:16:01
USA,23934,17/03/27 20:16:01
Total Players,50753,17/03/28 03:18:01
Germany,10510,17/03/28 05:18:01
UK,2852,17/03/28 04:18:01
USA,23859,17/03/27 20:18:01
Total Players,50486,17/03/28 03:20:02
Germany,10450,17/03/28 05:20:02
UK,2865,17/03/28 04:20:02
USA,23736,17/03/27 20:20:02
Total Players,50385,17/03/28 03:22:01
Germany,10467,17/03/28 05:22:01
UK,2860,17/03/28 04:22:01
USA,23648,17/03/27 20:22:01
Total Players,50550,17/03/28 03:24:01
Germany,10519,17/03/28 05:24:01
UK,2877,17/03/28 04:24:01
USA,23672,17/03/27 20:24:01
Total Players,50444,17/03/28 03:26:01
Germany,10505,17/03/28 05:26:01
UK,2899,17/03/28 04:26:01
USA,23556,17/03/27 20:26:01
Total Players,50362,17/03/28 03:28:01
Germany,10427,17/03/28 05:28:01
UK,2901,17/03/28 04:28:01
USA,23599,17/03/27 20:28:01
Total Players,50286,17/03/28 03:30:01
Germany,10417,17/03/28 05:30:01
UK,2889,17/03/28 04:30:01
USA,23563,17/03/27 20:30:01
Total Players,50165,17/03/28 03:32:01
Germany,10394,17/03/28 05:32:01
UK,2869,17/03/28 04:32:01
USA,23513,17/03/27 20:32:01
Total Players,49997,17/03/28 03:34:01
Germany,10403,17/03/28 05:34:01
UK,2856,17/03/28 04:34:01
USA,23395,17/03/27 20:34:01
Total Players,49681,17/03/28 03:36:01
Germany,10347,17/03/28 05:36:01
UK,2838,17/03/28 04:36:01
USA,23212,17/03/27 20:36:01
Total Players,49651,17/03/28 03:38:01
Germany,10375,17/03/28 05:38:01
UK,2851,17/03/28 04:38:01
USA,23208,17/03/27 20:38:01
Total Players,49455,17/03/28 03:40:01
Germany,10362,17/03/28 05:40:01
UK,2828,17/03/28 04:40:01
USA,23086,17/03/27 20:40:01
Total Players,49233,17/03/28 03:42:01
Germany,10262,17/03/28 05:42:01
UK,2823,17/03/28 04:42:01
USA,23005,17/03/27 20:42:01
Total Players,49027,17/03/28 03:44:01
Germany,10198,17/03/28 05:44:01
UK,2826,17/03/28 04:44:01
USA,22930,17/03/27 20:44:01
Total Players,48584,17/03/28 03:46:01
Germany,10105,17/03/28 05:46:01
UK,2788,17/03/28 04:46:01
USA,22727,17/03/27 20:46:01
Total Players,48359,17/03/28 03:48:01
Germany,10098,17/03/28 05:48:01
UK,2779,17/03/28 04:48:01
USA,22611,17/03/27 20:48:01
Total Players,48359,17/03/28 03:50:01
Germany,10089,17/03/28 05:50:01
UK,2762,17/03/28 04:50:01
USA,22566,17/03/27 20:50:01
Total Players,48420,17/03/28 03:52:01
Germany,10182,17/03/28 05:52:01
UK,2806,17/03/28 04:52:01
USA,22524,17/03/27 20:52:01
Total Players,48432,17/03/28 03:54:01
Germany,10166,17/03/28 05:54:01
UK,2797,17/03/28 04:54:01
USA,22521,17/03/27 20:54:01
Total Players,48268,17/03/28 03:56:01
Germany,10164,17/03/28 05:56:01
UK,2814,17/03/28 04:56:01
USA,22397,17/03/27 20:56:01
Total Players,48139,17/03/28 03:58:01
Germany,10098,17/03/28 05:58:01
UK,2800,17/03/28 04:58:01
USA,22347,17/03/27 20:58:01
Total Players,48046,17/03/28 04:00:01
Germany,10139,17/03/28 06:00:01
UK,2777,17/03/28 05:00:01
USA,22272,17/03/27 21:00:01
Total Players,47845,17/03/28 04:02:01
Germany,10117,17/03/28 06:02:01
UK,2779,17/03/28 05:02:01
USA,22161,17/03/27 21:02:01
Total Players,47662,17/03/28 04:04:01
Germany,10043,17/03/28 06:04:01
UK,2766,17/03/28 05:04:01
USA,22039,17/03/27 21:04:01
Total Players,47524,17/03/28 04:06:01
Germany,10039,17/03/28 06:06:01
UK,2762,17/03/28 05:06:01
USA,21926,17/03/27 21:06:01
Total Players,47439,17/03/28 04:08:01
Germany,10010,17/03/28 06:08:01
UK,2768,17/03/28 05:08:01
USA,21920,17/03/27 21:08:01
Total Players,47189,17/03/28 04:10:01
Germany,9980,17/03/28 06:10:01
UK,2739,17/03/28 05:10:01
USA,21776,17/03/27 21:10:01
Total Players,46893,17/03/28 04:12:01
Germany,9904,17/03/28 06:12:01
UK,2709,17/03/28 05:12:01
USA,21654,17/03/27 21:12:01
Total Players,46729,17/03/28 04:14:01
Germany,9824,17/03/28 06:14:01
UK,2703,17/03/28 05:14:01
USA,21588,17/03/27 21:14:01
Total Players,46534,17/03/28 04:16:01
Germany,9715,17/03/28 06:16:01
UK,2686,17/03/28 05:16:01
USA,21515,17/03/27 21:16:01
Total Players,46515,17/03/28 04:18:01
Germany,9663,17/03/28 06:18:01
UK,2697,17/03/28 05:18:01
USA,21471,17/03/27 21:18:01
Total Players,46279,17/03/28 04:20:01
Germany,9626,17/03/28 06:20:01
UK,2692,17/03/28 05:20:01
USA,21434,17/03/27 21:20:01
Total Players,46124,17/03/28 04:22:01
Germany,9572,17/03/28 06:22:01
UK,2688,17/03/28 05:22:01
USA,21338,17/03/27 21:22:01
Total Players,46112,17/03/28 04:24:01
Germany,9579,17/03/28 06:24:01
UK,2673,17/03/28 05:24:01
USA,21305,17/03/27 21:24:01
Total Players,45968,17/03/28 04:26:01
Germany,9553,17/03/28 06:26:01
UK,2680,17/03/28 05:26:01
USA,21270,17/03/27 21:26:01
Total Players,45915,17/03/28 04:28:01
Germany,9579,17/03/28 06:28:01
UK,2665,17/03/28 05:28:01
USA,21235,17/03/27 21:28:01
Total Players,45639,17/03/28 04:30:01
Germany,9511,17/03/28 06:30:01
UK,2639,17/03/28 05:30:01
USA,21112,17/03/27 21:30:01
Total Players,45483,17/03/28 04:32:01
Germany,9467,17/03/28 06:32:01
UK,2628,17/03/28 05:32:01
USA,21070,17/03/27 21:32:01
Total Players,45426,17/03/28 04:34:01
Germany,9445,17/03/28 06:34:01
UK,2629,17/03/28 05:34:01
USA,21046,17/03/27 21:34:01
Total Players,45251,17/03/28 04:36:01
Germany,9417,17/03/28 06:36:01
UK,2620,17/03/28 05:36:01
USA,20983,17/03/27 21:36:01
Total Players,45049,17/03/28 04:38:01
Germany,9376,17/03/28 06:38:01
UK,2597,17/03/28 05:38:01
USA,20881,17/03/27 21:38:01
Total Players,44926,17/03/28 04:40:01
Germany,9371,17/03/28 06:40:01
UK,2588,17/03/28 05:40:01
USA,20788,17/03/27 21:40:01
Total Players,44715,17/03/28 04:42:01
Germany,9344,17/03/28 06:42:01
UK,2592,17/03/28 05:42:01
USA,20710,17/03/27 21:42:01
Total Players,44477,17/03/28 04:44:01
Germany,9326,17/03/28 06:44:01
UK,2571,17/03/28 05:44:01
USA,20555,17/03/27 21:44:01
Total Players,44167,17/03/28 04:46:01
Germany,9240,17/03/28 06:46:01
UK,2561,17/03/28 05:46:01
USA,20467,17/03/27 21:46:01
Total Players,44093,17/03/28 04:48:01
Germany,9242,17/03/28 06:48:01
UK,2537,17/03/28 05:48:01
USA,20458,17/03/27 21:48:01
Total Players,43986,17/03/28 04:50:01
Germany,9313,17/03/28 06:50:01
UK,2555,17/03/28 05:50:01
USA,20294,17/03/27 21:50:01
Total Players,43801,17/03/28 04:52:01
Germany,9229,17/03/28 06:52:01
UK,2580,17/03/28 05:52:01
USA,20173,17/03/27 21:52:01
Total Players,43682,17/03/28 04:54:01
Germany,9243,17/03/28 06:54:01
UK,2566,17/03/28 05:54:01
USA,20076,17/03/27 21:54:01
Total Players,43594,17/03/28 04:56:01
Germany,9211,17/03/28 06:56:01
UK,2600,17/03/28 05:56:01
USA,20072,17/03/27 21:56:01
Total Players,43443,17/03/28 04:58:01
Germany,9132,17/03/28 06:58:01
UK,2582,17/03/28 05:58:01
USA,20006,17/03/27 21:58:01
Total Players,43334,17/03/28 05:00:01
Germany,9139,17/03/28 07:00:01
UK,2565,17/03/28 06:00:01
USA,19927,17/03/27 22:00:01
Total Players,43156,17/03/28 05:02:01
Germany,9111,17/03/28 07:02:01
UK,2554,17/03/28 06:02:01
USA,19777,17/03/27 22:02:01
Total Players,43006,17/03/28 05:04:01
Germany,9103,17/03/28 07:04:01
UK,2540,17/03/28 06:04:01
USA,19698,17/03/27 22:04:01
Total Players,42786,17/03/28 05:06:01
Germany,9082,17/03/28 07:06:01
UK,2541,17/03/28 06:06:01
USA,19590,17/03/27 22:06:01
Total Players,42574,17/03/28 05:08:01
Germany,9054,17/03/28 07:08:01
UK,2543,17/03/28 06:08:01
USA,19433,17/03/27 22:08:01
Total Players,42361,17/03/28 05:10:01
Germany,9007,17/03/28 07:10:01
UK,2536,17/03/28 06:10:01
USA,19323,17/03/27 22:10:01
Total Players,42177,17/03/28 05:12:01
Germany,8947,17/03/28 07:12:01
UK,2521,17/03/28 06:12:01
USA,19269,17/03/27 22:12:01
Total Players,41979,17/03/28 05:14:01
Germany,8937,17/03/28 07:14:01
UK,2501,17/03/28 06:14:01
USA,19128,17/03/27 22:14:01
Total Players,41894,17/03/28 05:16:01
Germany,8936,17/03/28 07:16:01
UK,2507,17/03/28 06:16:01
USA,19114,17/03/27 22:16:01
Total Players,41670,17/03/28 05:18:01
Germany,8909,17/03/28 07:18:01
UK,2496,17/03/28 06:18:01
USA,18994,17/03/27 22:18:01
Total Players,41261,17/03/28 05:20:01
Germany,8793,17/03/28 07:20:01
UK,2481,17/03/28 06:20:01
USA,18847,17/03/27 22:20:01
Total Players,41172,17/03/28 05:22:01
Germany,8796,17/03/28 07:22:01
UK,2483,17/03/28 06:22:01
USA,18746,17/03/27 22:22:01
Total Players,41243,17/03/28 05:24:01
Germany,8766,17/03/28 07:24:01
UK,2492,17/03/28 06:24:01
USA,18813,17/03/27 22:24:01
Total Players,41019,17/03/28 05:26:01
Germany,8751,17/03/28 07:26:01
UK,2473,17/03/28 06:26:01
USA,18679,17/03/27 22:26:01
Total Players,40934,17/03/28 05:28:01
Germany,8765,17/03/28 07:28:01
UK,2466,17/03/28 06:28:01
USA,18586,17/03/27 22:28:01
Total Players,40834,17/03/28 05:30:01
Germany,8718,17/03/28 07:30:01
UK,2463,17/03/28 06:30:01
USA,18539,17/03/27 22:30:01
Total Players,40651,17/03/28 05:32:01
Germany,8673,17/03/28 07:32:01
UK,2457,17/03/28 06:32:01
USA,18467,17/03/27 22:32:01
Total Players,40466,17/03/28 05:34:01
Germany,8685,17/03/28 07:34:01
UK,2442,17/03/28 06:34:01
USA,18364,17/03/27 22:34:01
Total Players,40336,17/03/28 05:36:01
Germany,8632,17/03/28 07:36:01
UK,2423,17/03/28 06:36:01
USA,18315,17/03/27 22:36:01
Total Players,40192,17/03/28 05:38:01
Germany,8596,17/03/28 07:38:01
UK,2425,17/03/28 06:38:01
USA,18260,17/03/27 22:38:01
Total Players,39949,17/03/28 05:40:01
Germany,8560,17/03/28 07:40:01
UK,2424,17/03/28 06:40:01
USA,18152,17/03/27 22:40:01
Total Players,39722,17/03/28 05:42:01
Germany,8530,17/03/28 07:42:01
UK,2391,17/03/28 06:42:01
USA,18017,17/03/27 22:42:01
Total Players,39561,17/03/28 05:44:01
Germany,8577,17/03/28 07:44:01
UK,2402,17/03/28 06:44:01
USA,17881,17/03/27 22:44:01
Total Players,39205,17/03/28 05:46:01
Germany,8477,17/03/28 07:46:01
UK,2396,17/03/28 06:46:01
USA,17729,17/03/27 22:46:01
Total Players,39209,17/03/28 05:48:01
Germany,8497,17/03/28 07:48:01
UK,2359,17/03/28 06:48:01
USA,17668,17/03/27 22:48:01
Total Players,39199,17/03/28 05:50:01
Germany,8507,17/03/28 07:50:01
UK,2357,17/03/28 06:50:01
USA,17625,17/03/27 22:50:01
Total Players,39118,17/03/28 05:52:01
Germany,8508,17/03/28 07:52:01
UK,2369,17/03/28 06:52:01
USA,17566,17/03/27 22:52:01
Total Players,38956,17/03/28 05:54:01
Germany,8477,17/03/28 07:54:01
UK,2348,17/03/28 06:54:01
USA,17506,17/03/27 22:54:01
Total Players,38812,17/03/28 05:56:01
Germany,8537,17/03/28 07:56:01
UK,2354,17/03/28 06:56:01
USA,17382,17/03/27 22:56:01
Total Players,38602,17/03/28 05:58:01
Germany,8467,17/03/28 07:58:01
UK,2344,17/03/28 06:58:01
USA,17256,17/03/27 22:58:01
Total Players,38529,17/03/28 06:00:01
Germany,8460,17/03/28 08:00:01
UK,2340,17/03/28 07:00:01
USA,17199,17/03/27 23:00:01
Total Players,38414,17/03/28 06:02:01
Germany,8490,17/03/28 08:02:01
UK,2336,17/03/28 07:02:01
USA,17100,17/03/27 23:02:01
Total Players,38328,17/03/28 06:04:01
Germany,8498,17/03/28 08:04:01
UK,2347,17/03/28 07:04:01
USA,17077,17/03/27 23:04:01
Total Players,38297,17/03/28 06:06:01
Germany,8470,17/03/28 08:06:01
UK,2329,17/03/28 07:06:01
USA,17061,17/03/27 23:06:01
Total Players,38145,17/03/28 06:08:02
Germany,8399,17/03/28 08:08:02
UK,2331,17/03/28 07:08:02
USA,17030,17/03/27 23:08:02
Total Players,37985,17/03/28 06:10:01
Germany,8413,17/03/28 08:10:01
UK,2329,17/03/28 07:10:01
USA,16884,17/03/27 23:10:01
Total Players,37869,17/03/28 06:12:01
Germany,8448,17/03/28 08:12:01
