Total Players,34715,17/02/24 01:26:01
Germany,7870,17/02/24 03:26:01
UK,3228,17/02/24 02:26:01
USA,17874,17/02/23 18:26:01
Total Players,34729,17/02/24 01:28:01
Germany,7853,17/02/24 03:28:01
UK,3225,17/02/24 02:28:01
USA,17897,17/02/23 18:28:01
Total Players,34699,17/02/24 01:30:01
Germany,7849,17/02/24 03:30:01
UK,3257,17/02/24 02:30:01
USA,17868,17/02/23 18:30:01
Total Players,34699,17/02/24 01:32:01
Germany,7849,17/02/24 03:32:01
UK,3254,17/02/24 02:32:01
USA,17845,17/02/23 18:32:01
Total Players,34650,17/02/24 01:34:01
Germany,7821,17/02/24 03:34:01
UK,3239,17/02/24 02:34:01
USA,17828,17/02/23 18:34:01
Total Players,34592,17/02/24 01:36:01
Germany,7780,17/02/24 03:36:01
UK,3214,17/02/24 02:36:01
USA,17873,17/02/23 18:36:01
Total Players,34612,17/02/24 01:38:01
Germany,7773,17/02/24 03:38:01
UK,3228,17/02/24 02:38:01
USA,17877,17/02/23 18:38:01
Total Players,34572,17/02/24 01:40:01
Germany,7761,17/02/24 03:40:01
UK,3232,17/02/24 02:40:01
USA,17823,17/02/23 18:40:01
Total Players,34466,17/02/24 01:42:02
Germany,7698,17/02/24 03:42:02
UK,3196,17/02/24 02:42:02
USA,17872,17/02/23 18:42:02
Total Players,34474,17/02/24 01:44:01
Germany,7710,17/02/24 03:44:01
UK,3212,17/02/24 02:44:01
USA,17805,17/02/23 18:44:01
Total Players,34484,17/02/24 01:46:01
Germany,7714,17/02/24 03:46:01
UK,3194,17/02/24 02:46:01
USA,17854,17/02/23 18:46:01
Total Players,34475,17/02/24 01:48:01
Germany,7682,17/02/24 03:48:01
UK,3243,17/02/24 02:48:01
USA,17851,17/02/23 18:48:01
Total Players,34203,17/02/24 01:50:01
Germany,7564,17/02/24 03:50:01
UK,3180,17/02/24 02:50:01
USA,17785,17/02/23 18:50:01
Total Players,34174,17/02/24 01:52:02
Germany,7563,17/02/24 03:52:02
UK,3155,17/02/24 02:52:02
USA,17794,17/02/23 18:52:02
Total Players,34113,17/02/24 01:54:01
Germany,7548,17/02/24 03:54:01
UK,3128,17/02/24 02:54:01
USA,17794,17/02/23 18:54:01
Total Players,33933,17/02/24 01:56:01
Germany,7503,17/02/24 03:56:01
UK,3104,17/02/24 02:56:01
USA,17742,17/02/23 18:56:01
Total Players,33918,17/02/24 01:58:01
Germany,7468,17/02/24 03:58:01
UK,3125,17/02/24 02:58:01
USA,17740,17/02/23 18:58:01
Total Players,33951,17/02/24 02:00:01
Germany,7428,17/02/24 04:00:01
UK,3105,17/02/24 03:00:01
USA,17842,17/02/23 19:00:01
Total Players,33882,17/02/24 02:02:01
Germany,7393,17/02/24 04:02:01
UK,3126,17/02/24 03:02:01
USA,17811,17/02/23 19:02:01
Total Players,33954,17/02/24 02:04:01
Germany,7400,17/02/24 04:04:01
UK,3125,17/02/24 03:04:01
USA,17838,17/02/23 19:04:01
Total Players,33967,17/02/24 02:06:01
Germany,7348,17/02/24 04:06:01
UK,3110,17/02/24 03:06:01
USA,17882,17/02/23 19:06:01
Total Players,33961,17/02/24 02:08:01
Germany,7324,17/02/24 04:08:01
UK,3081,17/02/24 03:08:01
USA,17929,17/02/23 19:08:01
Total Players,33915,17/02/24 02:10:01
Germany,7324,17/02/24 04:10:01
UK,3062,17/02/24 03:10:01
USA,17923,17/02/23 19:10:01
Total Players,33959,17/02/24 02:12:01
Germany,7357,17/02/24 04:12:01
UK,3042,17/02/24 03:12:01
USA,17960,17/02/23 19:12:01
Total Players,33903,17/02/24 02:14:01
Germany,7351,17/02/24 04:14:01
UK,3067,17/02/24 03:14:01
USA,17920,17/02/23 19:14:01
Total Players,33939,17/02/24 02:16:01
Germany,7334,17/02/24 04:16:01
UK,3062,17/02/24 03:16:01
USA,17978,17/02/23 19:16:01
Total Players,33906,17/02/24 02:18:01
Germany,7288,17/02/24 04:18:01
UK,3078,17/02/24 03:18:01
USA,17961,17/02/23 19:18:01
Total Players,33846,17/02/24 02:20:01
Germany,7274,17/02/24 04:20:01
UK,3080,17/02/24 03:20:01
USA,17967,17/02/23 19:20:01
Total Players,33825,17/02/24 02:22:01
Germany,7244,17/02/24 04:22:01
UK,3096,17/02/24 03:22:01
USA,17950,17/02/23 19:22:01
Total Players,33734,17/02/24 02:24:01
Germany,7261,17/02/24 04:24:01
UK,3074,17/02/24 03:24:01
USA,17890,17/02/23 19:24:01
Total Players,33729,17/02/24 02:26:01
Germany,7238,17/02/24 04:26:01
UK,3076,17/02/24 03:26:01
USA,17911,17/02/23 19:26:01
Total Players,33710,17/02/24 02:28:01
Germany,7237,17/02/24 04:28:01
UK,3034,17/02/24 03:28:01
USA,17905,17/02/23 19:28:01
Total Players,33740,17/02/24 02:30:01
Germany,7196,17/02/24 04:30:01
UK,3059,17/02/24 03:30:01
USA,17934,17/02/23 19:30:01
Total Players,33786,17/02/24 02:32:01
Germany,7174,17/02/24 04:32:01
UK,3067,17/02/24 03:32:01
USA,17938,17/02/23 19:32:01
Total Players,33743,17/02/24 02:34:01
Germany,7188,17/02/24 04:34:01
UK,3081,17/02/24 03:34:01
USA,17922,17/02/23 19:34:01
Total Players,33700,17/02/24 02:36:01
Germany,7140,17/02/24 04:36:01
UK,3067,17/02/24 03:36:01
USA,17951,17/02/23 19:36:01
Total Players,33478,17/02/24 02:38:01
Germany,7088,17/02/24 04:38:01
UK,3053,17/02/24 03:38:01
USA,17855,17/02/23 19:38:01
Total Players,33541,17/02/24 02:40:01
Germany,7095,17/02/24 04:40:01
UK,3063,17/02/24 03:40:01
USA,17903,17/02/23 19:40:01
Total Players,33461,17/02/24 02:42:01
Germany,7094,17/02/24 04:42:01
UK,3033,17/02/24 03:42:01
USA,17838,17/02/23 19:42:01
Total Players,33411,17/02/24 02:44:01
Germany,7049,17/02/24 04:44:01
UK,3041,17/02/24 03:44:01
USA,17867,17/02/23 19:44:01
Total Players,33317,17/02/24 02:46:01
Germany,7043,17/02/24 04:46:01
UK,3066,17/02/24 03:46:01
USA,17763,17/02/23 19:46:01
Total Players,33200,17/02/24 02:48:01
Germany,7023,17/02/24 04:48:01
UK,3095,17/02/24 03:48:01
USA,17686,17/02/23 19:48:01
Total Players,33204,17/02/24 02:50:01
Germany,7034,17/02/24 04:50:01
UK,3058,17/02/24 03:50:01
USA,17750,17/02/23 19:50:01
Total Players,33028,17/02/24 02:52:01
Germany,7013,17/02/24 04:52:01
UK,3038,17/02/24 03:52:01
USA,17626,17/02/23 19:52:01
Total Players,32903,17/02/24 02:54:01
Germany,6945,17/02/24 04:54:01
UK,3017,17/02/24 03:54:01
USA,17605,17/02/23 19:54:01
Total Players,32832,17/02/24 02:56:01
Germany,6943,17/02/24 04:56:01
UK,3027,17/02/24 03:56:01
USA,17555,17/02/23 19:56:01
Total Players,32666,17/02/24 02:58:01
Germany,6899,17/02/24 04:58:01
UK,3001,17/02/24 03:58:01
USA,17455,17/02/23 19:58:01
Total Players,32783,17/02/24 03:00:01
Germany,6972,17/02/24 05:00:01
UK,2997,17/02/24 04:00:01
USA,17512,17/02/23 20:00:01
Total Players,32602,17/02/24 03:02:01
Germany,6938,17/02/24 05:02:01
UK,2984,17/02/24 04:02:01
USA,17385,17/02/23 20:02:01
Total Players,32620,17/02/24 03:04:01
Germany,6919,17/02/24 05:04:01
UK,2991,17/02/24 04:04:01
USA,17450,17/02/23 20:04:01
Total Players,32418,17/02/24 03:06:01
Germany,6894,17/02/24 05:06:01
UK,2976,17/02/24 04:06:01
USA,17303,17/02/23 20:06:01
Total Players,32378,17/02/24 03:08:01
Germany,6862,17/02/24 05:08:01
UK,2960,17/02/24 04:08:01
USA,17321,17/02/23 20:08:01
Total Players,32293,17/02/24 03:10:01
Germany,6875,17/02/24 05:10:01
UK,2909,17/02/24 04:10:01
USA,17257,17/02/23 20:10:01
Total Players,32242,17/02/24 03:12:01
Germany,6850,17/02/24 05:12:01
UK,2931,17/02/24 04:12:01
USA,17234,17/02/23 20:12:01
Total Players,32145,17/02/24 03:14:01
Germany,6793,17/02/24 05:14:01
UK,2913,17/02/24 04:14:01
USA,17237,17/02/23 20:14:01
Total Players,32131,17/02/24 03:16:01
Germany,6766,17/02/24 05:16:01
UK,2940,17/02/24 04:16:01
USA,17187,17/02/23 20:16:01
Total Players,32078,17/02/24 03:18:01
Germany,6748,17/02/24 05:18:01
UK,2943,17/02/24 04:18:01
USA,17163,17/02/23 20:18:01
Total Players,32044,17/02/24 03:20:01
Germany,6733,17/02/24 05:20:01
UK,2974,17/02/24 04:20:01
USA,17132,17/02/23 20:20:01
Total Players,32049,17/02/24 03:22:01
Germany,6693,17/02/24 05:22:01
UK,2946,17/02/24 04:22:01
USA,17146,17/02/23 20:22:01
Total Players,31980,17/02/24 03:24:01
Germany,6657,17/02/24 05:24:01
UK,2967,17/02/24 04:24:01
USA,17088,17/02/23 20:24:01
Total Players,31927,17/02/24 03:26:01
Germany,6683,17/02/24 05:26:01
UK,2986,17/02/24 04:26:01
USA,17057,17/02/23 20:26:01
Total Players,31736,17/02/24 03:28:01
Germany,6658,17/02/24 05:28:01
UK,2965,17/02/24 04:28:01
USA,16909,17/02/23 20:28:01
Total Players,31730,17/02/24 03:30:01
Germany,6696,17/02/24 05:30:01
UK,2948,17/02/24 04:30:01
USA,16902,17/02/23 20:30:01
Total Players,31618,17/02/24 03:32:01
Germany,6686,17/02/24 05:32:01
UK,2927,17/02/24 04:32:01
USA,16832,17/02/23 20:32:01
Total Players,31478,17/02/24 03:34:01
Germany,6631,17/02/24 05:34:01
UK,2938,17/02/24 04:34:01
USA,16760,17/02/23 20:34:01
Total Players,31379,17/02/24 03:36:01
Germany,6589,17/02/24 05:36:01
UK,2931,17/02/24 04:36:01
USA,16712,17/02/23 20:36:01
Total Players,31254,17/02/24 03:38:01
Germany,6537,17/02/24 05:38:01
UK,2911,17/02/24 04:38:01
USA,16685,17/02/23 20:38:01
Total Players,31164,17/02/24 03:40:01
Germany,6518,17/02/24 05:40:01
UK,2898,17/02/24 04:40:01
USA,16630,17/02/23 20:40:01
Total Players,31034,17/02/24 03:42:01
Germany,6524,17/02/24 05:42:01
UK,2891,17/02/24 04:42:01
USA,16524,17/02/23 20:42:01
Total Players,30963,17/02/24 03:44:01
Germany,6477,17/02/24 05:44:01
UK,2853,17/02/24 04:44:01
USA,16600,17/02/23 20:44:01
Total Players,30956,17/02/24 03:46:01
Germany,6468,17/02/24 05:46:01
UK,2891,17/02/24 04:46:01
USA,16529,17/02/23 20:46:01
Total Players,30810,17/02/24 03:48:01
Germany,6449,17/02/24 05:48:01
UK,2895,17/02/24 04:48:01
USA,16400,17/02/23 20:48:01
Total Players,30788,17/02/24 03:50:01
Germany,6420,17/02/24 05:50:01
UK,2910,17/02/24 04:50:01
USA,16387,17/02/23 20:50:01
Total Players,30731,17/02/24 03:52:01
Germany,6384,17/02/24 05:52:01
UK,2907,17/02/24 04:52:01
USA,16334,17/02/23 20:52:01
Total Players,30589,17/02/24 03:54:01
Germany,6368,17/02/24 05:54:01
UK,2894,17/02/24 04:54:01
USA,16270,17/02/23 20:54:01
Total Players,30429,17/02/24 03:56:01
Germany,6334,17/02/24 05:56:01
UK,2884,17/02/24 04:56:01
USA,16148,17/02/23 20:56:01
Total Players,30341,17/02/24 03:58:01
Germany,6317,17/02/24 05:58:01
UK,2865,17/02/24 04:58:01
USA,16086,17/02/23 20:58:01
Total Players,30130,17/02/24 04:00:01
Germany,6297,17/02/24 06:00:01
UK,2844,17/02/24 05:00:01
USA,15966,17/02/23 21:00:01
Total Players,30027,17/02/24 04:02:01
Germany,6230,17/02/24 06:02:01
UK,2821,17/02/24 05:02:01
USA,15978,17/02/23 21:02:01
Total Players,29921,17/02/24 04:04:01
Germany,6278,17/02/24 06:04:01
UK,2776,17/02/24 05:04:01
USA,15867,17/02/23 21:04:01
Total Players,29889,17/02/24 04:06:01
Germany,6287,17/02/24 06:06:01
UK,2746,17/02/24 05:06:01
USA,15900,17/02/23 21:06:01
Total Players,29782,17/02/24 04:08:02
Germany,6279,17/02/24 06:08:02
UK,2744,17/02/24 05:08:02
USA,15796,17/02/23 21:08:02
Total Players,29683,17/02/24 04:10:01
Germany,6291,17/02/24 06:10:01
UK,2724,17/02/24 05:10:01
USA,15709,17/02/23 21:10:01
Total Players,29578,17/02/24 04:12:01
Germany,6270,17/02/24 06:12:01
UK,2725,17/02/24 05:12:01
USA,15675,17/02/23 21:12:01
Total Players,29578,17/02/24 04:14:01
Germany,6319,17/02/24 06:14:01
UK,2713,17/02/24 05:14:01
USA,15623,17/02/23 21:14:01
Total Players,29460,17/02/24 04:16:01
Germany,6228,17/02/24 06:16:01
UK,2695,17/02/24 05:16:01
USA,15643,17/02/23 21:16:01
Total Players,29432,17/02/24 04:18:01
Germany,6177,17/02/24 06:18:01
UK,2694,17/02/24 05:18:01
USA,15631,17/02/23 21:18:01
Total Players,29177,17/02/24 04:20:01
Germany,6073,17/02/24 06:20:01
UK,2674,17/02/24 05:20:01
USA,15592,17/02/23 21:20:01
Total Players,29040,17/02/24 04:22:01
Germany,6030,17/02/24 06:22:01
UK,2625,17/02/24 05:22:01
USA,15546,17/02/23 21:22:01
Total Players,29021,17/02/24 04:24:01
Germany,6008,17/02/24 06:24:01
UK,2645,17/02/24 05:24:01
USA,15516,17/02/23 21:24:01
Total Players,28869,17/02/24 04:26:01
Germany,5990,17/02/24 06:26:01
UK,2639,17/02/24 05:26:01
USA,15396,17/02/23 21:26:01
Total Players,28888,17/02/24 04:28:01
Germany,6001,17/02/24 06:28:01
UK,2658,17/02/24 05:28:01
USA,15376,17/02/23 21:28:01
Total Players,28806,17/02/24 04:30:01
Germany,5990,17/02/24 06:30:01
UK,2631,17/02/24 05:30:01
USA,15360,17/02/23 21:30:01
Total Players,28686,17/02/24 04:32:01
Germany,5995,17/02/24 06:32:01
UK,2628,17/02/24 05:32:01
USA,15265,17/02/23 21:32:01
Total Players,28514,17/02/24 04:34:01
Germany,5957,17/02/24 06:34:01
UK,2610,17/02/24 05:34:01
USA,15171,17/02/23 21:34:01
Total Players,28426,17/02/24 04:36:01
Germany,5882,17/02/24 06:36:01
UK,2590,17/02/24 05:36:01
USA,15165,17/02/23 21:36:01
Total Players,28334,17/02/24 04:38:01
Germany,5881,17/02/24 06:38:01
UK,2587,17/02/24 05:38:01
USA,15127,17/02/23 21:38:01
Total Players,28169,17/02/24 04:40:01
Germany,5868,17/02/24 06:40:01
UK,2545,17/02/24 05:40:01
USA,15017,17/02/23 21:40:01
Total Players,28049,17/02/24 04:42:01
Germany,5835,17/02/24 06:42:01
UK,2533,17/02/24 05:42:01
USA,14944,17/02/23 21:42:01
Total Players,27934,17/02/24 04:44:01
Germany,5823,17/02/24 06:44:01
UK,2527,17/02/24 05:44:01
USA,14893,17/02/23 21:44:01
Total Players,27834,17/02/24 04:46:01
Germany,5815,17/02/24 06:46:01
UK,2532,17/02/24 05:46:01
USA,14824,17/02/23 21:46:01
Total Players,27656,17/02/24 04:48:01
Germany,5792,17/02/24 06:48:01
UK,2507,17/02/24 05:48:01
USA,14705,17/02/23 21:48:01
Total Players,27443,17/02/24 04:50:01
Germany,5703,17/02/24 06:50:01
UK,2486,17/02/24 05:50:01
USA,14611,17/02/23 21:50:01
Total Players,27407,17/02/24 04:52:01
Germany,5737,17/02/24 06:52:01
UK,2428,17/02/24 05:52:01
USA,14663,17/02/23 21:52:01
Total Players,27289,17/02/24 04:54:01
Germany,5731,17/02/24 06:54:01
UK,2436,17/02/24 05:54:01
USA,14557,17/02/23 21:54:01
Total Players,27073,17/02/24 04:56:01
Germany,5694,17/02/24 06:56:01
UK,2431,17/02/24 05:56:01
USA,14407,17/02/23 21:56:01
Total Players,26936,17/02/24 04:58:01
Germany,5653,17/02/24 06:58:01
UK,2401,17/02/24 05:58:01
USA,14337,17/02/23 21:58:01
Total Players,26739,17/02/24 05:00:01
Germany,5597,17/02/24 07:00:01
UK,2398,17/02/24 06:00:01
USA,14245,17/02/23 22:00:01
Total Players,26677,17/02/24 05:02:01
Germany,5606,17/02/24 07:02:01
UK,2388,17/02/24 06:02:01
USA,14183,17/02/23 22:02:01
Total Players,26519,17/02/24 05:04:01
Germany,5606,17/02/24 07:04:01
UK,2386,17/02/24 06:04:01
USA,14055,17/02/23 22:04:01
Total Players,26323,17/02/24 05:06:01
Germany,5506,17/02/24 07:06:01
UK,2379,17/02/24 06:06:01
USA,13987,17/02/23 22:06:01
Total Players,26173,17/02/24 05:08:01
Germany,5477,17/02/24 07:08:01
UK,2383,17/02/24 06:08:01
USA,13862,17/02/23 22:08:01
Total Players,26046,17/02/24 05:10:01
Germany,5473,17/02/24 07:10:01
UK,2365,17/02/24 06:10:01
USA,13756,17/02/23 22:10:01
Total Players,26010,17/02/24 05:12:01
Germany,5488,17/02/24 07:12:01
UK,2340,17/02/24 06:12:01
USA,13732,17/02/23 22:12:01
Total Players,25889,17/02/24 05:14:01
Germany,5468,17/02/24 07:14:01
UK,2327,17/02/24 06:14:01
USA,13657,17/02/23 22:14:01
Total Players,25751,17/02/24 05:16:01
Germany,5477,17/02/24 07:16:01
UK,2309,17/02/24 06:16:01
USA,13554,17/02/23 22:16:01
Total Players,25656,17/02/24 05:18:02
Germany,5452,17/02/24 07:18:02
UK,2309,17/02/24 06:18:02
USA,13487,17/02/23 22:18:02
Total Players,25543,17/02/24 05:20:01
Germany,5413,17/02/24 07:20:01
UK,2282,17/02/24 06:20:01
USA,13455,17/02/23 22:20:01
Total Players,25469,17/02/24 05:22:01
Germany,5428,17/02/24 07:22:01
UK,2271,17/02/24 06:22:01
USA,13407,17/02/23 22:22:01
Total Players,25352,17/02/24 05:24:01
Germany,5446,17/02/24 07:24:01
UK,2275,17/02/24 06:24:01
USA,13293,17/02/23 22:24:01
Total Players,25226,17/02/24 05:26:01
Germany,5437,17/02/24 07:26:01
UK,2282,17/02/24 06:26:01
USA,13218,17/02/23 22:26:01
Total Players,25116,17/02/24 05:28:01
Germany,5376,17/02/24 07:28:01
UK,2253,17/02/24 06:28:01
USA,13177,17/02/23 22:28:01
Total Players,24932,17/02/24 05:30:01
Germany,5332,17/02/24 07:30:01
UK,2279,17/02/24 06:30:01
USA,13016,17/02/23 22:30:01
Total Players,24814,17/02/24 05:32:01
Germany,5282,17/02/24 07:32:01
UK,2236,17/02/24 06:32:01
USA,12993,17/02/23 22:32:01
Total Players,24759,17/02/24 05:34:01
Germany,5305,17/02/24 07:34:01
UK,2241,17/02/24 06:34:01
USA,12926,17/02/23 22:34:01
Total Players,24682,17/02/24 05:36:01
Germany,5302,17/02/24 07:36:01
UK,2234,17/02/24 06:36:01
USA,12868,17/02/23 22:36:01
Total Players,24531,17/02/24 05:38:01
Germany,5303,17/02/24 07:38:01
UK,2220,17/02/24 06:38:01
USA,12768,17/02/23 22:38:01
Total Players,24376,17/02/24 05:40:02
Germany,5280,17/02/24 07:40:02
UK,2188,17/02/24 06:40:02
USA,12671,17/02/23 22:40:02
Total Players,24262,17/02/24 05:42:01
Germany,5235,17/02/24 07:42:01
UK,2196,17/02/24 06:42:01
USA,12647,17/02/23 22:42:01
Total Players,24199,17/02/24 05:44:01
Germany,5247,17/02/24 07:44:01
UK,2203,17/02/24 06:44:01
USA,12575,17/02/23 22:44:01
Total Players,24094,17/02/24 05:46:01
Germany,5223,17/02/24 07:46:01
UK,2193,17/02/24 06:46:01
USA,12518,17/02/23 22:46:01
Total Players,24068,17/02/24 05:48:01
Germany,5185,17/02/24 07:48:01
UK,2198,17/02/24 06:48:01
USA,12479,17/02/23 22:48:01
Total Players,23919,17/02/24 05:50:01
Germany,5195,17/02/24 07:50:01
UK,2183,17/02/24 06:50:01
USA,12356,17/02/23 22:50:01
Total Players,23878,17/02/24 05:52:01
Germany,5188,17/02/24 07:52:01
UK,2210,17/02/24 06:52:01
USA,12315,17/02/23 22:52:01
Total Players,23778,17/02/24 05:54:01
Germany,5154,17/02/24 07:54:01
UK,2190,17/02/24 06:54:01
USA,12232,17/02/23 22:54:01
Total Players,23616,17/02/24 05:56:01
Germany,5193,17/02/24 07:56:01
UK,2165,17/02/24 06:56:01
USA,12126,17/02/23 22:56:01
Total Players,23524,17/02/24 05:58:01
Germany,5146,17/02/24 07:58:01
UK,2157,17/02/24 06:58:01
USA,12075,17/02/23 22:58:01
Total Players,23434,17/02/24 06:00:01
Germany,5146,17/02/24 08:00:01
UK,2134,17/02/24 07:00:01
USA,12059,17/02/23 23:00:01
Total Players,23365,17/02/24 06:02:01
Germany,5115,17/02/24 08:02:01
UK,2114,17/02/24 07:02:01
USA,12041,17/02/23 23:02:01
Total Players,23345,17/02/24 06:04:02
Germany,5133,17/02/24 08:04:02
UK,2109,17/02/24 07:04:02
USA,12011,17/02/23 23:04:02
Total Players,23217,17/02/24 06:06:01
Germany,5152,17/02/24 08:06:01
UK,2119,17/02/24 07:06:01
USA,11904,17/02/23 23:06:01
Total Players,23157,17/02/24 06:08:01
Germany,5098,17/02/24 08:08:01
UK,2116,17/02/24 07:08:01
USA,11938,17/02/23 23:08:01
Total Players,23047,17/02/24 06:10:01
Germany,5124,17/02/24 08:10:01
UK,2093,17/02/24 07:10:01
USA,11812,17/02/23 23:10:01
Total Players,22965,17/02/24 06:12:01
Germany,5110,17/02/24 08:12:01
