USA,16438,16/11/18 17:38:01
Total Players,42001,16/11/19 00:40:01
Germany,11576,16/11/19 02:40:01
UK,13988,16/11/19 01:40:01
USA,15388,16/11/18 17:40:01
Total Players,41806,16/11/19 00:42:01
Germany,11555,16/11/19 02:42:01
UK,13885,16/11/19 01:42:01
USA,16366,16/11/18 17:42:01
Total Players,41935,16/11/19 00:44:01
Germany,11607,16/11/19 02:44:01
UK,13899,16/11/19 01:44:01
USA,15378,16/11/18 17:44:01
Total Players,41918,16/11/19 00:46:01
Germany,11576,16/11/19 02:46:01
UK,13821,16/11/19 01:46:01
USA,16521,16/11/18 17:46:01
Total Players,41921,16/11/19 00:48:02
Germany,11569,16/11/19 02:48:02
UK,13814,16/11/19 01:48:02
USA,15501,16/11/18 17:48:02
Total Players,41877,16/11/19 00:50:01
Germany,11525,16/11/19 02:50:01
UK,13739,16/11/19 01:50:01
USA,15584,16/11/18 17:50:01
Total Players,41752,16/11/19 00:52:01
Germany,11459,16/11/19 02:52:01
UK,13659,16/11/19 01:52:01
USA,15588,16/11/18 17:52:01
Total Players,41743,16/11/19 00:54:01
Germany,11418,16/11/19 02:54:01
UK,13617,16/11/19 01:54:01
USA,15650,16/11/18 17:54:01
Total Players,41678,16/11/19 00:56:01
Germany,11446,16/11/19 02:56:01
UK,13580,16/11/19 01:56:01
USA,15594,16/11/18 17:56:01
Total Players,41568,16/11/19 00:58:01
Germany,11399,16/11/19 02:58:01
UK,13587,16/11/19 01:58:01
USA,15517,16/11/18 17:58:01
Total Players,41556,16/11/19 01:00:01
Germany,11364,16/11/19 03:00:01
UK,13571,16/11/19 02:00:01
USA,15558,16/11/18 18:00:01
Total Players,41467,16/11/19 01:02:01
Germany,11370,16/11/19 03:02:01
UK,13462,16/11/19 02:02:01
USA,15595,16/11/18 18:02:01
Total Players,41531,16/11/19 01:04:01
Germany,11378,16/11/19 03:04:01
UK,13475,16/11/19 02:04:01
USA,15606,16/11/18 18:04:01
Total Players,41394,16/11/19 01:06:01
Germany,11279,16/11/19 03:06:01
UK,13485,16/11/19 02:06:01
USA,16628,16/11/18 18:06:01
Total Players,41420,16/11/19 01:08:01
Germany,11281,16/11/19 03:08:01
UK,13507,16/11/19 02:08:01
USA,16632,16/11/18 18:08:01
Total Players,41407,16/11/19 01:10:01
Germany,11235,16/11/19 03:10:01
UK,13552,16/11/19 02:10:01
USA,15531,16/11/18 18:10:01
Total Players,41387,16/11/19 01:12:01
Germany,11215,16/11/19 03:12:01
UK,13435,16/11/19 02:12:01
USA,15660,16/11/18 18:12:01
Total Players,41363,16/11/19 01:14:01
Germany,11190,16/11/19 03:14:01
UK,13458,16/11/19 02:14:01
USA,15660,16/11/18 18:14:01
Total Players,41326,16/11/19 01:16:01
Germany,11141,16/11/19 03:16:01
UK,13487,16/11/19 02:16:01
USA,15641,16/11/18 18:16:01
Total Players,41305,16/11/19 01:18:01
Germany,11185,16/11/19 03:18:01
UK,13448,16/11/19 02:18:01
USA,15623,16/11/18 18:18:01
Total Players,41316,16/11/19 01:20:01
Germany,11191,16/11/19 03:20:01
UK,13479,16/11/19 02:20:01
USA,15580,16/11/18 18:20:01
Total Players,41233,16/11/19 01:22:01
Germany,11190,16/11/19 03:22:01
UK,13403,16/11/19 02:22:01
USA,15568,16/11/18 18:22:01
Total Players,41171,16/11/19 01:24:01
Germany,11203,16/11/19 03:24:01
UK,13375,16/11/19 02:24:01
USA,15524,16/11/18 18:24:01
Total Players,41116,16/11/19 01:26:01
Germany,11190,16/11/19 03:26:01
UK,13321,16/11/19 02:26:01
USA,16608,16/11/18 18:26:01
Total Players,41048,16/11/19 01:28:01
Germany,11178,16/11/19 03:28:01
UK,13245,16/11/19 02:28:01
USA,15558,16/11/18 18:28:01
Total Players,41048,16/11/19 01:30:01
Germany,11154,16/11/19 03:30:01
UK,13308,16/11/19 02:30:01
USA,16586,16/11/18 18:30:01
Total Players,41083,16/11/19 01:32:01
Germany,11235,16/11/19 03:32:01
UK,13285,16/11/19 02:32:01
USA,16561,16/11/18 18:32:01
Total Players,40979,16/11/19 01:34:01
Germany,11204,16/11/19 03:34:01
UK,13207,16/11/19 02:34:01
USA,16568,16/11/18 18:34:01
Total Players,40928,16/11/19 01:36:01
Germany,11209,16/11/19 03:36:01
UK,13184,16/11/19 02:36:01
USA,16535,16/11/18 18:36:01
Total Players,40909,16/11/19 01:38:01
Germany,11185,16/11/19 03:38:01
UK,13217,16/11/19 02:38:01
USA,16507,16/11/18 18:38:01
Total Players,40803,16/11/19 01:40:01
Germany,11107,16/11/19 03:40:01
UK,13181,16/11/19 02:40:01
USA,16515,16/11/18 18:40:01
Total Players,40850,16/11/19 01:42:01
Germany,11121,16/11/19 03:42:01
UK,13184,16/11/19 02:42:01
USA,16545,16/11/18 18:42:01
Total Players,40894,16/11/19 01:44:01
Germany,11118,16/11/19 03:44:01
UK,13196,16/11/19 02:44:01
USA,16580,16/11/18 18:44:01
Total Players,40882,16/11/19 01:46:01
Germany,11191,16/11/19 03:46:01
UK,13128,16/11/19 02:46:01
USA,16563,16/11/18 18:46:01
Total Players,40888,16/11/19 01:48:01
Germany,11189,16/11/19 03:48:01
UK,13108,16/11/19 02:48:01
USA,16591,16/11/18 18:48:01
Total Players,40876,16/11/19 01:50:01
Germany,11165,16/11/19 03:50:01
UK,13139,16/11/19 02:50:01
USA,16572,16/11/18 18:50:01
Total Players,40760,16/11/19 01:52:01
Germany,11097,16/11/19 03:52:01
UK,13095,16/11/19 02:52:01
USA,16568,16/11/18 18:52:01
Total Players,40599,16/11/19 01:54:01
Germany,11071,16/11/19 03:54:01
UK,13033,16/11/19 02:54:01
USA,16495,16/11/18 18:54:01
Total Players,40481,16/11/19 01:56:01
Germany,11040,16/11/19 03:56:01
UK,13014,16/11/19 02:56:01
USA,16427,16/11/18 18:56:01
Total Players,40455,16/11/19 01:58:01
Germany,11002,16/11/19 03:58:01
UK,13023,16/11/19 02:58:01
USA,16430,16/11/18 18:58:01
Total Players,40475,16/11/19 02:00:01
Germany,10996,16/11/19 04:00:01
UK,13038,16/11/19 03:00:01
USA,16439,16/11/18 19:00:01
Total Players,40430,16/11/19 02:02:01
Germany,11010,16/11/19 04:02:01
UK,13037,16/11/19 03:02:01
USA,16383,16/11/18 19:02:01
Total Players,40378,16/11/19 02:04:01
Germany,11029,16/11/19 04:04:01
UK,12981,16/11/19 03:04:01
USA,16368,16/11/18 19:04:01
Total Players,40335,16/11/19 02:06:02
Germany,10994,16/11/19 04:06:02
UK,12877,16/11/19 03:06:02
USA,16464,16/11/18 19:06:02
Total Players,40364,16/11/19 02:08:01
Germany,10950,16/11/19 04:08:01
UK,12907,16/11/19 03:08:01
USA,16507,16/11/18 19:08:01
Total Players,40293,16/11/19 02:10:01
Germany,10955,16/11/19 04:10:01
UK,12898,16/11/19 03:10:01
USA,16440,16/11/18 19:10:01
Total Players,40298,16/11/19 02:12:01
Germany,10965,16/11/19 04:12:01
UK,12891,16/11/19 03:12:01
USA,16442,16/11/18 19:12:01
Total Players,40330,16/11/19 02:14:01
Germany,10952,16/11/19 04:14:01
UK,12899,16/11/19 03:14:01
USA,16479,16/11/18 19:14:01
Total Players,40356,16/11/19 02:16:01
Germany,10991,16/11/19 04:16:01
UK,12885,16/11/19 03:16:01
USA,16480,16/11/18 19:16:01
Total Players,40318,16/11/19 02:18:01
Germany,10969,16/11/19 04:18:01
UK,12864,16/11/19 03:18:01
USA,16485,16/11/18 19:18:01
Total Players,40281,16/11/19 02:20:02
Germany,10906,16/11/19 04:20:02
UK,12895,16/11/19 03:20:02
USA,16479,16/11/18 19:20:02
Total Players,40295,16/11/19 02:22:01
Germany,10897,16/11/19 04:22:01
UK,12869,16/11/19 03:22:01
USA,16529,16/11/18 19:22:01
Total Players,40303,16/11/19 02:24:01
Germany,10866,16/11/19 04:24:01
UK,12910,16/11/19 03:24:01
USA,16528,16/11/18 19:24:01
Total Players,40296,16/11/19 02:26:01
Germany,10931,16/11/19 04:26:01
UK,12860,16/11/19 03:26:01
USA,16505,16/11/18 19:26:01
Total Players,40166,16/11/19 02:28:01
Germany,10854,16/11/19 04:28:01
UK,12846,16/11/19 03:28:01
USA,16466,16/11/18 19:28:01
Total Players,40102,16/11/19 02:30:01
Germany,10811,16/11/19 04:30:01
UK,12797,16/11/19 03:30:01
USA,16494,16/11/18 19:30:01
Total Players,40097,16/11/19 02:32:01
Germany,10860,16/11/19 04:32:01
UK,12774,16/11/19 03:32:01
USA,16463,16/11/18 19:32:01
Total Players,40106,16/11/19 02:34:01
Germany,10907,16/11/19 04:34:01
UK,12754,16/11/19 03:34:01
USA,16445,16/11/18 19:34:01
Total Players,39983,16/11/19 02:36:01
Germany,10861,16/11/19 04:36:01
UK,12665,16/11/19 03:36:01
USA,16457,16/11/18 19:36:01
Total Players,39975,16/11/19 02:38:01
Germany,10860,16/11/19 04:38:01
UK,12673,16/11/19 03:38:01
USA,16440,16/11/18 19:38:01
Total Players,39994,16/11/19 02:40:01
Germany,10841,16/11/19 04:40:01
UK,12722,16/11/19 03:40:01
USA,16435,16/11/18 19:40:01
Total Players,39963,16/11/19 02:42:01
Germany,10819,16/11/19 04:42:01
UK,12712,16/11/19 03:42:01
USA,16432,16/11/18 19:42:01
Total Players,40006,16/11/19 02:44:01
Germany,10795,16/11/19 04:44:01
UK,12707,16/11/19 03:44:01
USA,16504,16/11/18 19:44:01
Total Players,39867,16/11/19 02:46:01
Germany,10747,16/11/19 04:46:01
UK,12708,16/11/19 03:46:01
USA,16412,16/11/18 19:46:01
Total Players,39866,16/11/19 02:48:01
Germany,10759,16/11/19 04:48:01
UK,12711,16/11/19 03:48:01
USA,16390,16/11/18 19:48:01
Total Players,39791,16/11/19 02:50:01
Germany,10685,16/11/19 04:50:01
UK,12734,16/11/19 03:50:01
USA,16372,16/11/18 19:50:01
Total Players,39664,16/11/19 02:52:01
Germany,10627,16/11/19 04:52:01
UK,12668,16/11/19 03:52:01
USA,16369,16/11/18 19:52:01
Total Players,39507,16/11/19 02:54:01
Germany,10541,16/11/19 04:54:01
UK,12611,16/11/19 03:54:01
USA,16355,16/11/18 19:54:01
Total Players,39472,16/11/19 02:56:01
Germany,10539,16/11/19 04:56:01
UK,12607,16/11/19 03:56:01
USA,16326,16/11/18 19:56:01
Total Players,39495,16/11/19 02:58:01
Germany,10536,16/11/19 04:58:01
UK,12613,16/11/19 03:58:01
USA,16344,16/11/18 19:58:01
Total Players,39501,16/11/19 03:00:01
Germany,10534,16/11/19 05:00:01
UK,12576,16/11/19 04:00:01
USA,16391,16/11/18 20:00:01
Total Players,39492,16/11/19 03:02:02
Germany,10538,16/11/19 05:02:02
UK,12577,16/11/19 04:02:02
USA,16377,16/11/18 20:02:02
Total Players,39455,16/11/19 03:04:01
Germany,10544,16/11/19 05:04:01
UK,12505,16/11/19 04:04:01
USA,16406,16/11/18 20:04:01
Total Players,39398,16/11/19 03:06:01
Germany,10525,16/11/19 05:06:01
UK,12521,16/11/19 04:06:01
USA,16352,16/11/18 20:06:01
Total Players,39338,16/11/19 03:08:01
Germany,10533,16/11/19 05:08:01
UK,12456,16/11/19 04:08:01
USA,16349,16/11/18 20:08:01
Total Players,39324,16/11/19 03:10:02
Germany,10470,16/11/19 05:10:02
UK,12437,16/11/19 04:10:02
USA,16415,16/11/18 20:10:02
Total Players,39345,16/11/19 03:12:01
Germany,10424,16/11/19 05:12:01
UK,12444,16/11/19 04:12:01
USA,16477,16/11/18 20:12:01
Total Players,39388,16/11/19 03:14:01
Germany,10494,16/11/19 05:14:01
UK,12455,16/11/19 04:14:01
USA,16439,16/11/18 20:14:01
Total Players,39266,16/11/19 03:16:01
Germany,10405,16/11/19 05:16:01
UK,12445,16/11/19 04:16:01
USA,16416,16/11/18 20:16:01
Total Players,39245,16/11/19 03:18:01
Germany,10418,16/11/19 05:18:01
UK,12431,16/11/19 04:18:01
USA,16395,16/11/18 20:18:01
Total Players,39188,16/11/19 03:20:02
Germany,10431,16/11/19 05:20:02
UK,12393,16/11/19 04:20:02
USA,16364,16/11/18 20:20:02
Total Players,39146,16/11/19 03:22:01
Germany,10382,16/11/19 05:22:01
UK,12341,16/11/19 04:22:01
USA,16423,16/11/18 20:22:01
Total Players,39046,16/11/19 03:24:01
Germany,10336,16/11/19 05:24:01
UK,12285,16/11/19 04:24:01
USA,16425,16/11/18 20:24:01
Total Players,39061,16/11/19 03:26:01
Germany,10349,16/11/19 05:26:01
UK,12309,16/11/19 04:26:01
USA,16403,16/11/18 20:26:01
Total Players,38971,16/11/19 03:28:01
Germany,10324,16/11/19 05:28:01
UK,12284,16/11/19 04:28:01
USA,16363,16/11/18 20:28:01
Total Players,38970,16/11/19 03:30:01
Germany,10334,16/11/19 05:30:01
UK,12264,16/11/19 04:30:01
USA,16368,16/11/18 20:30:01
Total Players,38988,16/11/19 03:32:01
Germany,10407,16/11/19 05:32:01
UK,12213,16/11/19 04:32:01
USA,16360,16/11/18 20:32:01
Total Players,38959,16/11/19 03:34:01
Germany,10410,16/11/19 05:34:01
UK,12139,16/11/19 04:34:01
USA,16410,16/11/18 20:34:01
Total Players,38968,16/11/19 03:36:01
Germany,10404,16/11/19 05:36:01
UK,12164,16/11/19 04:36:01
USA,16400,16/11/18 20:36:01
Total Players,38911,16/11/19 03:38:01
Germany,10409,16/11/19 05:38:01
UK,12171,16/11/19 04:38:01
USA,16331,16/11/18 20:38:01
Total Players,38799,16/11/19 03:40:01
Germany,10412,16/11/19 05:40:01
UK,12140,16/11/19 04:40:01
USA,16245,16/11/18 20:40:01
Total Players,38662,16/11/19 03:42:01
Germany,10366,16/11/19 05:42:01
UK,12121,16/11/19 04:42:01
USA,16175,16/11/18 20:42:01
Total Players,38636,16/11/19 03:44:01
Germany,10372,16/11/19 05:44:01
UK,12066,16/11/19 04:44:01
USA,16198,16/11/18 20:44:01
Total Players,38559,16/11/19 03:46:01
Germany,10370,16/11/19 05:46:01
UK,12026,16/11/19 04:46:01
USA,16163,16/11/18 20:46:01
Total Players,38460,16/11/19 03:48:01
Germany,10374,16/11/19 05:48:01
UK,12002,16/11/19 04:48:01
USA,16085,16/11/18 20:48:01
Total Players,38348,16/11/19 03:50:01
Germany,10312,16/11/19 05:50:01
UK,11977,16/11/19 04:50:01
USA,16059,16/11/18 20:50:01
Total Players,38323,16/11/19 03:52:01
Germany,10261,16/11/19 05:52:01
UK,11923,16/11/19 04:52:01
USA,16139,16/11/18 20:52:01
Total Players,38209,16/11/19 03:54:01
Germany,10258,16/11/19 05:54:01
UK,11884,16/11/19 04:54:01
USA,16067,16/11/18 20:54:01
Total Players,37983,16/11/19 03:56:01
Germany,10218,16/11/19 05:56:01
UK,11806,16/11/19 04:56:01
USA,15959,16/11/18 20:56:01
Total Players,37891,16/11/19 03:58:01
Germany,10157,16/11/19 05:58:01
UK,11817,16/11/19 04:58:01
USA,15917,16/11/18 20:58:01
Total Players,38065,16/11/19 04:00:01
Germany,10204,16/11/19 06:00:01
UK,11894,16/11/19 05:00:01
USA,15967,16/11/18 21:00:01
Total Players,38013,16/11/19 04:02:01
Germany,10167,16/11/19 06:02:01
UK,11875,16/11/19 05:02:01
USA,15962,16/11/18 21:02:01
Total Players,38016,16/11/19 04:04:01
Germany,10145,16/11/19 06:04:01
UK,11861,16/11/19 05:04:01
USA,16010,16/11/18 21:04:01
Total Players,37947,16/11/19 04:06:01
Germany,10176,16/11/19 06:06:01
UK,11794,16/11/19 05:06:01
USA,15977,16/11/18 21:06:01
Total Players,37883,16/11/19 04:08:01
Germany,10175,16/11/19 06:08:01
UK,11805,16/11/19 05:08:01
USA,15903,16/11/18 21:08:01
Total Players,37781,16/11/19 04:10:01
Germany,10173,16/11/19 06:10:01
UK,11799,16/11/19 05:10:01
USA,15810,16/11/18 21:10:01
Total Players,37735,16/11/19 04:12:01
Germany,10230,16/11/19 06:12:01
UK,11722,16/11/19 05:12:01
USA,15784,16/11/18 21:12:01
Total Players,37787,16/11/19 04:14:01
Germany,10171,16/11/19 06:14:01
UK,11788,16/11/19 05:14:01
USA,15828,16/11/18 21:14:01
Total Players,37725,16/11/19 04:16:01
Germany,10139,16/11/19 06:16:01
UK,11754,16/11/19 05:16:01
USA,15832,16/11/18 21:16:01
Total Players,37809,16/11/19 04:18:01
Germany,10186,16/11/19 06:18:01
UK,11723,16/11/19 05:18:01
USA,15896,16/11/18 21:18:01
Total Players,37666,16/11/19 04:20:01
Germany,10171,16/11/19 06:20:01
UK,11706,16/11/19 05:20:01
USA,15789,16/11/18 21:20:01
Total Players,37707,16/11/19 04:22:01
Germany,10109,16/11/19 06:22:01
UK,11743,16/11/19 05:22:01
USA,15855,16/11/18 21:22:01
Total Players,37598,16/11/19 04:24:01
Germany,10105,16/11/19 06:24:01
UK,11669,16/11/19 05:24:01
USA,15824,16/11/18 21:24:01
Total Players,37499,16/11/19 04:26:01
Germany,10079,16/11/19 06:26:01
UK,11696,16/11/19 05:26:01
USA,15724,16/11/18 21:26:01
Total Players,37270,16/11/19 04:28:01
Germany,10010,16/11/19 06:28:01
UK,11553,16/11/19 05:28:01
USA,15707,16/11/18 21:28:01
Total Players,37200,16/11/19 04:30:01
Germany,10021,16/11/19 06:30:01
UK,11567,16/11/19 05:30:01
USA,15612,16/11/18 21:30:01
Total Players,37207,16/11/19 04:32:01
Germany,9998,16/11/19 06:32:01
UK,11601,16/11/19 05:32:01
USA,15608,16/11/18 21:32:01
Total Players,37272,16/11/19 04:34:01
Germany,10009,16/11/19 06:34:01
UK,11673,16/11/19 05:34:01
USA,15590,16/11/18 21:34:01
Total Players,37314,16/11/19 04:36:01
Germany,10017,16/11/19 06:36:01
UK,11730,16/11/19 05:36:01
USA,15567,16/11/18 21:36:01
Total Players,37248,16/11/19 04:38:01
Germany,10035,16/11/19 06:38:01
UK,11669,16/11/19 05:38:01
USA,15544,16/11/18 21:38:01
Total Players,37148,16/11/19 04:40:01
Germany,9966,16/11/19 06:40:01
UK,11672,16/11/19 05:40:01
USA,15510,16/11/18 21:40:01
Total Players,37081,16/11/19 04:42:01
Germany,9933,16/11/19 06:42:01
UK,11700,16/11/19 05:42:01
USA,15448,16/11/18 21:42:01
Total Players,36959,16/11/19 04:44:01
Germany,9903,16/11/19 06:44:01
UK,11641,16/11/19 05:44:01
USA,15415,16/11/18 21:44:01
Total Players,36869,16/11/19 04:46:01
Germany,9930,16/11/19 06:46:01
UK,11623,16/11/19 05:46:01
USA,15316,16/11/18 21:46:01
Total Players,36709,16/11/19 04:48:01
Germany,9860,16/11/19 06:48:01
UK,11556,16/11/19 05:48:01
USA,15293,16/11/18 21:48:01
Total Players,36727,16/11/19 04:50:01
Germany,9880,16/11/19 06:50:01
UK,11572,16/11/19 05:50:01
USA,15273,16/11/18 21:50:01
Total Players,36580,16/11/19 04:52:01
Germany,9816,16/11/19 06:52:01
UK,11468,16/11/19 05:52:01
USA,15296,16/11/18 21:52:01
Total Players,36328,16/11/19 04:54:01
Germany,9658,16/11/19 06:54:01
UK,11416,16/11/19 05:54:01
USA,15255,16/11/18 21:54:01
Total Players,36298,16/11/19 04:56:01
Germany,9672,16/11/19 06:56:01
UK,11420,16/11/19 05:56:01
USA,15206,16/11/18 21:56:01
Total Players,36167,16/11/19 04:58:01
Germany,9606,16/11/19 06:58:01
UK,11383,16/11/19 05:58:01
USA,15178,16/11/18 21:58:01
Total Players,36270,16/11/19 05:00:01
Germany,9616,16/11/19 07:00:01
UK,11422,16/11/19 06:00:01
USA,15232,16/11/18 22:00:01
Total Players,36249,16/11/19 05:02:01
Germany,9625,16/11/19 07:02:01
UK,11427,16/11/19 06:02:01
USA,15197,16/11/18 22:02:01
Total Players,36165,16/11/19 05:04:01
Germany,9598,16/11/19 07:04:01
UK,11430,16/11/19 06:04:01
USA,15137,16/11/18 22:04:01
Total Players,36005,16/11/19 05:06:01
Germany,9553,16/11/19 07:06:01
UK,11412,16/11/19 06:06:01
USA,15038,16/11/18 22:06:01
Total Players,35915,16/11/19 05:08:01
Germany,9575,16/11/19 07:08:01
UK,11364,16/11/19 06:08:01
USA,14976,16/11/18 22:08:01
Total Players,35956,16/11/19 05:10:01
Germany,9539,16/11/19 07:10:01
UK,11427,16/11/19 06:10:01
USA,14990,16/11/18 22:10:01
Total Players,35921,16/11/19 05:12:01
Germany,9518,16/11/19 07:12:01
UK,11409,16/11/19 06:12:01
USA,14994,16/11/18 22:12:01
Total Players,35868,16/11/19 05:14:01
Germany,9510,16/11/19 07:14:01
UK,11365,16/11/19 06:14:01
USA,14992,16/11/18 22:14:01
Total Players,35774,16/11/19 05:16:01
Germany,9491,16/11/19 07:16:01
UK,11325,16/11/19 06:16:01
USA,14958,16/11/18 22:16:01
Total Players,35667,16/11/19 05:18:01
Germany,9468,16/11/19 07:18:01
UK,11218,16/11/19 06:18:01
USA,14981,16/11/18 22:18:01
Total Players,35534,16/11/19 05:20:02
Germany,9477,16/11/19 07:20:02
UK,11135,16/11/19 06:20:02
USA,14922,16/11/18 22:20:02
Total Players,35413,16/11/19 05:22:01
Germany,9410,16/11/19 07:22:01
UK,11111,16/11/19 06:22:01
USA,14892,16/11/18 22:22:01
Total Players,35318,16/11/19 05:24:01
Germany,9409,16/11/19 07:24:01
UK,11058,16/11/19 06:24:01
USA,14851,16/11/18 22:24:01
Total Players,35267,16/11/19 05:26:01
Germany,9405,16/11/19 07:26:01
UK,10976,16/11/19 06:26:01
USA,14886,16/11/18 22:26:01
Total Players,35145,16/11/19 05:28:01
Germany,9361,16/11/19 07:28:01
UK,10986,16/11/19 06:28:01
USA,14798,16/11/18 22:28:01
Total Players,35126,16/11/19 05:30:01
Germany,9416,16/11/19 07:30:01
UK,10976,16/11/19 06:30:01
USA,14734,16/11/18 22:30:01
Total Players,35073,16/11/19 05:32:01
Germany,9345,16/11/19 07:32:01
UK,11013,16/11/19 06:32:01
USA,14715,16/11/18 22:32:01
Total Players,35037,16/11/19 05:34:02
Germany,9324,16/11/19 07:34:02
UK,11030,16/11/19 06:34:02
USA,14683,16/11/18 22:34:02
Total Players,34976,16/11/19 05:36:01
Germany,9344,16/11/19 07:36:01
UK,11000,16/11/19 06:36:01
USA,14632,16/11/18 22:36:01
Total Players,34906,16/11/19 05:38:01
Germany,9332,16/11/19 07:38:01
UK,10963,16/11/19 06:38:01
USA,14611,16/11/18 22:38:01
Total Players,34816,16/11/19 05:40:01
Germany,9338,16/11/19 07:40:01
UK,10914,16/11/19 06:40:01
USA,14564,16/11/18 22:40:01
Total Players,34694,16/11/19 05:42:01
Germany,9292,16/11/19 07:42:01
UK,10867,16/11/19 06:42:01
USA,14535,16/11/18 22:42:01
Total Players,34624,16/11/19 05:44:01
Germany,9266,16/11/19 07:44:01
UK,10846,16/11/19 06:44:01
USA,14512,16/11/18 22:44:01
Total Players,34499,16/11/19 05:46:01
Germany,9238,16/11/19 07:46:01
UK,10828,16/11/19 06:46:01
USA,14433,16/11/18 22:46:01
Total Players,34562,16/11/19 05:48:01
Germany,9256,16/11/19 07:48:01
UK,10864,16/11/19 06:48:01
USA,14446,16/11/18 22:48:01
Total Players,34399,16/11/19 05:50:01
Germany,9200,16/11/19 07:50:01
UK,10788,16/11/19 06:50:01
USA,14411,16/11/18 22:50:01
Total Players,34298,16/11/19 05:52:01
Germany,9181,16/11/19 07:52:01
UK,10812,16/11/19 06:52:01
USA,14305,16/11/18 22:52:01
Total Players,34184,16/11/19 05:54:01
Germany,9100,16/11/19 07:54:01
UK,10761,16/11/19 06:54:01
USA,14323,16/11/18 22:54:01
Total Players,33971,16/11/19 05:56:01
Germany,9055,16/11/19 07:56:01
UK,10663,16/11/19 06:56:01
USA,14252,16/11/18 22:56:01
Total Players,33759,16/11/19 05:58:01
Germany,8997,16/11/19 07:58:01
UK,10594,16/11/19 06:58:01
USA,14168,16/11/18 22:58:01
Total Players,33772,16/11/19 06:00:01
Germany,9033,16/11/19 08:00:01
UK,10599,16/11/19 07:00:01
USA,14140,16/11/18 23:00:01
Total Players,33653,16/11/19 06:02:01
Germany,9056,16/11/19 08:02:01
UK,10489,16/11/19 07:02:01
USA,14108,16/11/18 23:02:01
Total Players,33511,16/11/19 06:04:01
Germany,9032,16/11/19 08:04:01
UK,10460,16/11/19 07:04:01
USA,14019,16/11/18 23:04:01
Total Players,33339,16/11/19 06:06:01
Germany,8974,16/11/19 08:06:01
UK,10431,16/11/19 07:06:01
USA,13934,16/11/18 23:06:01
Total Players,33249,16/11/19 06:08:01
Germany,8973,16/11/19 08:08:01
UK,10434,16/11/19 07:08:01
USA,13842,16/11/18 23:08:01
Total Players,33196,16/11/19 06:10:01
Germany,8999,16/11/19 08:10:01
UK,10451,16/11/19 07:10:01
USA,13746,16/11/18 23:10:01
Total Players,33079,16/11/19 06:12:01
Germany,8932,16/11/19 08:12:01
