USA,22880,17/02/16 17:46:01
Total Players,51025,17/02/17 00:48:01
Germany,11943,17/02/17 02:48:01
UK,5960,17/02/17 01:48:01
USA,22811,17/02/16 17:48:01
Total Players,50828,17/02/17 00:50:01
Germany,11784,17/02/17 02:50:01
UK,5998,17/02/17 01:50:01
USA,22805,17/02/16 17:50:01
Total Players,50919,17/02/17 00:52:01
Germany,11824,17/02/17 02:52:01
UK,5999,17/02/17 01:52:01
USA,22785,17/02/16 17:52:01
Total Players,51126,17/02/17 00:54:01
Germany,11908,17/02/17 02:54:01
UK,5986,17/02/17 01:54:01
USA,22934,17/02/16 17:54:01
Total Players,51094,17/02/17 00:56:01
Germany,11867,17/02/17 02:56:01
UK,5957,17/02/17 01:56:01
USA,22955,17/02/16 17:56:01
Total Players,50925,17/02/17 00:58:01
Germany,11806,17/02/17 02:58:01
UK,5868,17/02/17 01:58:01
USA,22997,17/02/16 17:58:01
Total Players,51040,17/02/17 01:00:01
Germany,11829,17/02/17 03:00:01
UK,5911,17/02/17 02:00:01
USA,23022,17/02/16 18:00:01
Total Players,51051,17/02/17 01:02:01
Germany,11851,17/02/17 03:02:01
UK,5896,17/02/17 02:02:01
USA,23071,17/02/16 18:02:01
Total Players,51053,17/02/17 01:04:01
Germany,11865,17/02/17 03:04:01
UK,5877,17/02/17 02:04:01
USA,23076,17/02/16 18:04:01
Total Players,51069,17/02/17 01:06:01
Germany,11880,17/02/17 03:06:01
UK,5881,17/02/17 02:06:01
USA,23120,17/02/16 18:06:01
Total Players,51030,17/02/17 01:08:02
Germany,11877,17/02/17 03:08:02
UK,5805,17/02/17 02:08:02
USA,23194,17/02/16 18:08:02
Total Players,51134,17/02/17 01:10:01
Germany,11828,17/02/17 03:10:01
UK,5954,17/02/17 02:10:01
USA,23170,17/02/16 18:10:01
Total Players,51136,17/02/17 01:12:01
Germany,11864,17/02/17 03:12:01
UK,5909,17/02/17 02:12:01
USA,23197,17/02/16 18:12:01
Total Players,51164,17/02/17 01:14:01
Germany,11795,17/02/17 03:14:01
UK,5929,17/02/17 02:14:01
USA,23295,17/02/16 18:14:01
Total Players,51149,17/02/17 01:16:01
Germany,11759,17/02/17 03:16:01
UK,5959,17/02/17 02:16:01
USA,23286,17/02/16 18:16:01
Total Players,51131,17/02/17 01:18:01
Germany,11738,17/02/17 03:18:01
UK,5980,17/02/17 02:18:01
USA,23300,17/02/16 18:18:01
Total Players,51095,17/02/17 01:20:02
Germany,11750,17/02/17 03:20:02
UK,5962,17/02/17 02:20:02
USA,23260,17/02/16 18:20:02
Total Players,50876,17/02/17 01:22:01
Germany,11616,17/02/17 03:22:01
UK,5894,17/02/17 02:22:01
USA,23184,17/02/16 18:22:01
Total Players,50891,17/02/17 01:24:01
Germany,11637,17/02/17 03:24:01
UK,5972,17/02/17 02:24:01
USA,23107,17/02/16 18:24:01
Total Players,51155,17/02/17 01:26:01
Germany,11700,17/02/17 03:26:01
UK,6019,17/02/17 02:26:01
USA,23220,17/02/16 18:26:01
Total Players,51085,17/02/17 01:28:01
Germany,11689,17/02/17 03:28:01
UK,5946,17/02/17 02:28:01
USA,23276,17/02/16 18:28:01
Total Players,51029,17/02/17 01:30:01
Germany,11711,17/02/17 03:30:01
UK,5912,17/02/17 02:30:01
USA,23243,17/02/16 18:30:01
Total Players,50876,17/02/17 01:32:01
Germany,11622,17/02/17 03:32:01
UK,5828,17/02/17 02:32:01
USA,23256,17/02/16 18:32:01
Total Players,50949,17/02/17 01:34:01
Germany,11617,17/02/17 03:34:01
UK,5865,17/02/17 02:34:01
USA,23334,17/02/16 18:34:01
Total Players,50824,17/02/17 01:36:01
Germany,11566,17/02/17 03:36:01
UK,5825,17/02/17 02:36:01
USA,23306,17/02/16 18:36:01
Total Players,50886,17/02/17 01:38:01
Germany,11534,17/02/17 03:38:01
UK,5829,17/02/17 02:38:01
USA,23436,17/02/16 18:38:01
Total Players,50901,17/02/17 01:40:01
Germany,11543,17/02/17 03:40:01
UK,5822,17/02/17 02:40:01
USA,23417,17/02/16 18:40:01
Total Players,50890,17/02/17 01:42:02
Germany,11580,17/02/17 03:42:02
UK,5851,17/02/17 02:42:02
USA,23390,17/02/16 18:42:02
Total Players,50927,17/02/17 01:44:01
Germany,11579,17/02/17 03:44:01
UK,5791,17/02/17 02:44:01
USA,23499,17/02/16 18:44:01
Total Players,50914,17/02/17 01:46:01
Germany,11582,17/02/17 03:46:01
UK,5755,17/02/17 02:46:01
USA,23516,17/02/16 18:46:01
Total Players,50671,17/02/17 01:48:01
Germany,11555,17/02/17 03:48:01
UK,5775,17/02/17 02:48:01
USA,23386,17/02/16 18:48:01
Total Players,50436,17/02/17 01:50:01
Germany,11430,17/02/17 03:50:01
UK,5826,17/02/17 02:50:01
USA,23233,17/02/16 18:50:01
Total Players,50524,17/02/17 01:52:01
Germany,11495,17/02/17 03:52:01
UK,5799,17/02/17 02:52:01
USA,23293,17/02/16 18:52:01
Total Players,50616,17/02/17 01:54:01
Germany,11526,17/02/17 03:54:01
UK,5784,17/02/17 02:54:01
USA,23377,17/02/16 18:54:01
Total Players,50542,17/02/17 01:56:01
Germany,11547,17/02/17 03:56:01
UK,5760,17/02/17 02:56:01
USA,23361,17/02/16 18:56:01
Total Players,50561,17/02/17 01:58:01
Germany,11561,17/02/17 03:58:01
UK,5743,17/02/17 02:58:01
USA,23396,17/02/16 18:58:01
Total Players,50529,17/02/17 02:00:01
Germany,11551,17/02/17 04:00:01
UK,5700,17/02/17 03:00:01
USA,23425,17/02/16 19:00:01
Total Players,50619,17/02/17 02:02:01
Germany,11564,17/02/17 04:02:01
UK,5721,17/02/17 03:02:01
USA,23449,17/02/16 19:02:01
Total Players,50524,17/02/17 02:04:01
Germany,11533,17/02/17 04:04:01
UK,5709,17/02/17 03:04:01
USA,23413,17/02/16 19:04:01
Total Players,50499,17/02/17 02:06:01
Germany,11525,17/02/17 04:06:01
UK,5715,17/02/17 03:06:01
USA,23376,17/02/16 19:06:01
Total Players,50471,17/02/17 02:08:01
Germany,11495,17/02/17 04:08:01
UK,5676,17/02/17 03:08:01
USA,23387,17/02/16 19:08:01
Total Players,50476,17/02/17 02:10:01
Germany,11479,17/02/17 04:10:01
UK,5666,17/02/17 03:10:01
USA,23403,17/02/16 19:10:01
Total Players,50425,17/02/17 02:12:01
Germany,11495,17/02/17 04:12:01
UK,5640,17/02/17 03:12:01
USA,23362,17/02/16 19:12:01
Total Players,50463,17/02/17 02:14:01
Germany,11517,17/02/17 04:14:01
UK,5666,17/02/17 03:14:01
USA,23377,17/02/16 19:14:01
Total Players,50448,17/02/17 02:16:01
Germany,11535,17/02/17 04:16:01
UK,5628,17/02/17 03:16:01
USA,23389,17/02/16 19:16:01
Total Players,50393,17/02/17 02:18:01
Germany,11511,17/02/17 04:18:01
UK,5642,17/02/17 03:18:01
USA,23340,17/02/16 19:18:01
Total Players,50223,17/02/17 02:20:01
Germany,11468,17/02/17 04:20:01
UK,5633,17/02/17 03:20:01
USA,23254,17/02/16 19:20:01
Total Players,50151,17/02/17 02:22:01
Germany,11447,17/02/17 04:22:01
UK,5586,17/02/17 03:22:01
USA,23315,17/02/16 19:22:01
Total Players,50156,17/02/17 02:24:01
Germany,11434,17/02/17 04:24:01
UK,5623,17/02/17 03:24:01
USA,24118,17/02/16 19:24:01
Total Players,50478,17/02/17 02:26:01
Germany,11522,17/02/17 04:26:01
UK,5633,17/02/17 03:26:01
USA,23479,17/02/16 19:26:01
Total Players,50322,17/02/17 02:28:01
Germany,11514,17/02/17 04:28:01
UK,5642,17/02/17 03:28:01
USA,23390,17/02/16 19:28:01
Total Players,50290,17/02/17 02:30:01
Germany,11510,17/02/17 04:30:01
UK,5619,17/02/17 03:30:01
USA,23414,17/02/16 19:30:01
Total Players,50347,17/02/17 02:32:01
Germany,11561,17/02/17 04:32:01
UK,5649,17/02/17 03:32:01
USA,23413,17/02/16 19:32:01
Total Players,50315,17/02/17 02:34:01
Germany,11619,17/02/17 04:34:01
UK,5625,17/02/17 03:34:01
USA,23366,17/02/16 19:34:01
Total Players,50279,17/02/17 02:36:01
Germany,11649,17/02/17 04:36:01
UK,5613,17/02/17 03:36:01
USA,23360,17/02/16 19:36:01
Total Players,50241,17/02/17 02:38:01
Germany,11625,17/02/17 04:38:01
UK,5624,17/02/17 03:38:01
USA,23353,17/02/16 19:38:01
Total Players,50062,17/02/17 02:40:01
Germany,11602,17/02/17 04:40:01
UK,5536,17/02/17 03:40:01
USA,23312,17/02/16 19:40:01
Total Players,49985,17/02/17 02:42:01
Germany,11538,17/02/17 04:42:01
UK,5579,17/02/17 03:42:01
USA,23241,17/02/16 19:42:01
Total Players,49949,17/02/17 02:44:01
Germany,11496,17/02/17 04:44:01
UK,5542,17/02/17 03:44:01
USA,23332,17/02/16 19:44:01
Total Players,49939,17/02/17 02:46:01
Germany,11456,17/02/17 04:46:01
UK,5547,17/02/17 03:46:01
USA,23326,17/02/16 19:46:01
Total Players,49849,17/02/17 02:48:01
Germany,11459,17/02/17 04:48:01
UK,5567,17/02/17 03:48:01
USA,23255,17/02/16 19:48:01
Total Players,49673,17/02/17 02:50:01
Germany,11436,17/02/17 04:50:01
UK,5568,17/02/17 03:50:01
USA,23146,17/02/16 19:50:01
Total Players,49687,17/02/17 02:52:01
Germany,11426,17/02/17 04:52:01
UK,5571,17/02/17 03:52:01
USA,23153,17/02/16 19:52:01
Total Players,49835,17/02/17 02:54:01
Germany,11441,17/02/17 04:54:01
UK,5578,17/02/17 03:54:01
USA,23230,17/02/16 19:54:01
Total Players,49884,17/02/17 02:56:01
Germany,11436,17/02/17 04:56:01
UK,5655,17/02/17 03:56:01
USA,24050,17/02/16 19:56:01
Total Players,49961,17/02/17 02:58:01
Germany,11454,17/02/17 04:58:01
UK,5655,17/02/17 03:58:01
USA,23310,17/02/16 19:58:01
Total Players,49891,17/02/17 03:00:01
Germany,11457,17/02/17 05:00:01
UK,5644,17/02/17 04:00:01
USA,23267,17/02/16 20:00:01
Total Players,49874,17/02/17 03:02:01
Germany,11454,17/02/17 05:02:01
UK,5656,17/02/17 04:02:01
USA,23280,17/02/16 20:02:01
Total Players,49886,17/02/17 03:04:01
Germany,11478,17/02/17 05:04:01
UK,5680,17/02/17 04:04:01
USA,23291,17/02/16 20:04:01
Total Players,49826,17/02/17 03:06:01
Germany,11463,17/02/17 05:06:01
UK,5726,17/02/17 04:06:01
USA,23225,17/02/16 20:06:01
Total Players,49725,17/02/17 03:08:01
Germany,11472,17/02/17 05:08:01
UK,5669,17/02/17 04:08:01
USA,23968,17/02/16 20:08:01
Total Players,49329,17/02/17 03:10:01
Germany,11326,17/02/17 05:10:01
UK,5518,17/02/17 04:10:01
USA,23083,17/02/16 20:10:01
Total Players,49245,17/02/17 03:12:01
Germany,11269,17/02/17 05:12:01
UK,5582,17/02/17 04:12:01
USA,22997,17/02/16 20:12:01
Total Players,49243,17/02/17 03:14:01
Germany,11291,17/02/17 05:14:01
UK,5595,17/02/17 04:14:01
USA,22971,17/02/16 20:14:01
Total Players,49257,17/02/17 03:16:01
Germany,11267,17/02/17 05:16:01
UK,5571,17/02/17 04:16:01
USA,23037,17/02/16 20:16:01
Total Players,49285,17/02/17 03:18:01
Germany,11252,17/02/17 05:18:01
UK,5595,17/02/17 04:18:01
USA,23041,17/02/16 20:18:01
Total Players,49307,17/02/17 03:20:01
Germany,11210,17/02/17 05:20:01
UK,5626,17/02/17 04:20:01
USA,23847,17/02/16 20:20:01
Total Players,49077,17/02/17 03:22:01
Germany,11194,17/02/17 05:22:01
UK,5562,17/02/17 04:22:01
USA,22990,17/02/16 20:22:01
Total Players,49052,17/02/17 03:24:01
Germany,11239,17/02/17 05:24:01
UK,5539,17/02/17 04:24:01
USA,22969,17/02/16 20:24:01
Total Players,49241,17/02/17 03:26:01
Germany,11304,17/02/17 05:26:01
UK,5567,17/02/17 04:26:01
USA,23014,17/02/16 20:26:01
Total Players,49025,17/02/17 03:28:01
Germany,11222,17/02/17 05:28:01
UK,5554,17/02/17 04:28:01
USA,22867,17/02/16 20:28:01
Total Players,48971,17/02/17 03:30:01
Germany,11146,17/02/17 05:30:01
UK,5585,17/02/17 04:30:01
USA,22897,17/02/16 20:30:01
Total Players,49036,17/02/17 03:32:01
Germany,11144,17/02/17 05:32:01
UK,5567,17/02/17 04:32:01
USA,22944,17/02/16 20:32:01
Total Players,48925,17/02/17 03:34:01
Germany,11136,17/02/17 05:34:01
UK,5562,17/02/17 04:34:01
USA,22834,17/02/16 20:34:01
Total Players,48925,17/02/17 03:36:02
Germany,11152,17/02/17 05:36:02
UK,5544,17/02/17 04:36:02
USA,22898,17/02/16 20:36:02
Total Players,48853,17/02/17 03:38:01
Germany,11081,17/02/17 05:38:01
UK,5557,17/02/17 04:38:01
USA,22884,17/02/16 20:38:01
Total Players,48584,17/02/17 03:40:01
Germany,11024,17/02/17 05:40:01
UK,5511,17/02/17 04:40:01
USA,23554,17/02/16 20:40:01
Total Players,48463,17/02/17 03:42:01
Germany,11033,17/02/17 05:42:01
UK,5499,17/02/17 04:42:01
USA,23462,17/02/16 20:42:01
Total Players,48361,17/02/17 03:44:01
Germany,11020,17/02/17 05:44:01
UK,5503,17/02/17 04:44:01
USA,23383,17/02/16 20:44:01
Total Players,48139,17/02/17 03:46:01
Germany,10966,17/02/17 05:46:01
UK,5464,17/02/17 04:46:01
USA,23267,17/02/16 20:46:01
Total Players,47876,17/02/17 03:48:01
Germany,10872,17/02/17 05:48:01
UK,5447,17/02/17 04:48:01
USA,23163,17/02/16 20:48:01
Total Players,47406,17/02/17 03:50:02
Germany,10679,17/02/17 05:50:02
UK,5390,17/02/17 04:50:02
USA,23002,17/02/16 20:50:02
Total Players,47304,17/02/17 03:52:01
Germany,10593,17/02/17 05:52:01
UK,5406,17/02/17 04:52:01
USA,22975,17/02/16 20:52:01
Total Players,47647,17/02/17 03:54:01
Germany,10696,17/02/17 05:54:01
UK,5467,17/02/17 04:54:01
USA,22334,17/02/16 20:54:01
Total Players,47624,17/02/17 03:56:01
Germany,10737,17/02/17 05:56:01
UK,5460,17/02/17 04:56:01
USA,22290,17/02/16 20:56:01
Total Players,47572,17/02/17 03:58:01
Germany,10713,17/02/17 05:58:01
UK,5473,17/02/17 04:58:01
USA,22240,17/02/16 20:58:01
Total Players,47498,17/02/17 04:00:01
Germany,10716,17/02/17 06:00:01
UK,5450,17/02/17 05:00:01
USA,22146,17/02/16 21:00:01
Total Players,47450,17/02/17 04:02:01
Germany,10721,17/02/17 06:02:01
UK,5481,17/02/17 05:02:01
USA,22916,17/02/16 21:02:01
Total Players,47453,17/02/17 04:04:01
Germany,10701,17/02/17 06:04:01
UK,5487,17/02/17 05:04:01
USA,22919,17/02/16 21:04:01
Total Players,47367,17/02/17 04:06:01
Germany,10693,17/02/17 06:06:01
UK,5406,17/02/17 05:06:01
USA,22947,17/02/16 21:06:01
Total Players,47324,17/02/17 04:08:01
Germany,10665,17/02/17 06:08:01
UK,5425,17/02/17 05:08:01
USA,22926,17/02/16 21:08:01
Total Players,47116,17/02/17 04:10:01
Germany,10641,17/02/17 06:10:01
UK,5412,17/02/17 05:10:01
USA,22789,17/02/16 21:10:01
Total Players,46978,17/02/17 04:12:01
Germany,10607,17/02/17 06:12:01
UK,5352,17/02/17 05:12:01
USA,22744,17/02/16 21:12:01
Total Players,46835,17/02/17 04:14:01
Germany,10522,17/02/17 06:14:01
UK,5363,17/02/17 05:14:01
USA,21830,17/02/16 21:14:01
Total Players,46606,17/02/17 04:16:01
Germany,10492,17/02/17 06:16:01
UK,5334,17/02/17 05:16:01
USA,22585,17/02/16 21:16:01
Total Players,46414,17/02/17 04:18:01
Germany,10456,17/02/17 06:18:01
UK,5320,17/02/17 05:18:01
USA,22474,17/02/16 21:18:01
Total Players,46213,17/02/17 04:20:01
Germany,10383,17/02/17 06:20:01
UK,5312,17/02/17 05:20:01
USA,21481,17/02/16 21:20:01
Total Players,45934,17/02/17 04:22:01
Germany,10307,17/02/17 06:22:01
UK,5311,17/02/17 05:22:01
USA,21333,17/02/16 21:22:01
Total Players,45840,17/02/17 04:24:01
Germany,10281,17/02/17 06:24:01
UK,5259,17/02/17 05:24:01
USA,21296,17/02/16 21:24:01
Total Players,45980,17/02/17 04:26:01
Germany,10412,17/02/17 06:26:01
UK,5263,17/02/17 05:26:01
USA,21307,17/02/16 21:26:01
Total Players,45885,17/02/17 04:28:01
Germany,10418,17/02/17 06:28:01
UK,5283,17/02/17 05:28:01
USA,22148,17/02/16 21:28:01
Total Players,45696,17/02/17 04:30:01
Germany,10368,17/02/17 06:30:01
UK,5245,17/02/17 05:30:01
USA,22067,17/02/16 21:30:01
Total Players,45586,17/02/17 04:32:01
Germany,10320,17/02/17 06:32:01
UK,5248,17/02/17 05:32:01
USA,22027,17/02/16 21:32:01
Total Players,45377,17/02/17 04:34:01
Germany,10277,17/02/17 06:34:01
UK,5220,17/02/17 05:34:01
USA,21924,17/02/16 21:34:01
Total Players,45369,17/02/17 04:36:01
Germany,10264,17/02/17 06:36:01
UK,5212,17/02/17 05:36:01
USA,20974,17/02/16 21:36:01
Total Players,45127,17/02/17 04:38:01
Germany,10127,17/02/17 06:38:01
UK,5212,17/02/17 05:38:01
USA,21795,17/02/16 21:38:01
Total Players,45050,17/02/17 04:40:01
Germany,10155,17/02/17 06:40:01
UK,5292,17/02/17 05:40:01
USA,21713,17/02/16 21:40:01
Total Players,44919,17/02/17 04:42:01
Germany,10171,17/02/17 06:42:01
UK,5293,17/02/17 05:42:01
USA,20693,17/02/16 21:42:01
Total Players,44757,17/02/17 04:44:01
Germany,10135,17/02/17 06:44:01
UK,5217,17/02/17 05:44:01
USA,21552,17/02/16 21:44:01
Total Players,44616,17/02/17 04:46:01
Germany,10088,17/02/17 06:46:01
UK,5214,17/02/17 05:46:01
USA,21494,17/02/16 21:46:01
Total Players,44354,17/02/17 04:48:01
Germany,10035,17/02/17 06:48:01
UK,5193,17/02/17 05:48:01
USA,20408,17/02/16 21:48:01
Total Players,44055,17/02/17 04:50:01
Germany,9944,17/02/17 06:50:01
UK,5136,17/02/17 05:50:01
USA,20336,17/02/16 21:50:01
Total Players,43934,17/02/17 04:52:01
Germany,10015,17/02/17 06:52:01
UK,5065,17/02/17 05:52:01
USA,21203,17/02/16 21:52:01
Total Players,43925,17/02/17 04:54:01
Germany,10015,17/02/17 06:54:01
UK,5073,17/02/17 05:54:01
USA,21197,17/02/16 21:54:01
Total Players,43790,17/02/17 04:56:01
Germany,9973,17/02/17 06:56:01
UK,5058,17/02/17 05:56:01
USA,21115,17/02/16 21:56:01
Total Players,43722,17/02/17 04:58:01
Germany,9955,17/02/17 06:58:01
UK,5073,17/02/17 05:58:01
USA,20117,17/02/16 21:58:01
Total Players,43624,17/02/17 05:00:01
Germany,9966,17/02/17 07:00:01
UK,5019,17/02/17 06:00:01
USA,21020,17/02/16 22:00:01
Total Players,43519,17/02/17 05:02:01
Germany,9943,17/02/17 07:02:01
UK,5020,17/02/17 06:02:01
USA,20005,17/02/16 22:02:01
Total Players,43388,17/02/17 05:04:01
Germany,9927,17/02/17 07:04:01
UK,5015,17/02/17 06:04:01
USA,19901,17/02/16 22:04:01
Total Players,43295,17/02/17 05:06:01
Germany,9902,17/02/17 07:06:01
UK,4997,17/02/17 06:06:01
USA,19896,17/02/16 22:06:01
Total Players,43218,17/02/17 05:08:01
Germany,9845,17/02/17 07:08:01
UK,5008,17/02/17 06:08:01
USA,19882,17/02/16 22:08:01
Total Players,42994,17/02/17 05:10:01
Germany,9782,17/02/17 07:10:01
UK,4976,17/02/17 06:10:01
USA,19785,17/02/16 22:10:01
Total Players,42826,17/02/17 05:12:01
Germany,9714,17/02/17 07:12:01
UK,5000,17/02/17 06:12:01
USA,20652,17/02/16 22:12:01
Total Players,42613,17/02/17 05:14:01
Germany,9653,17/02/17 07:14:01
UK,4947,17/02/17 06:14:01
USA,20528,17/02/16 22:14:01
Total Players,42460,17/02/17 05:16:01
Germany,9641,17/02/17 07:16:01
UK,4944,17/02/17 06:16:01
USA,20396,17/02/16 22:16:01
Total Players,42274,17/02/17 05:18:01
Germany,9570,17/02/17 07:18:01
UK,4913,17/02/17 06:18:01
USA,20302,17/02/16 22:18:01
Total Players,42098,17/02/17 05:20:01
Germany,9499,17/02/17 07:20:01
UK,4861,17/02/17 06:20:01
USA,20271,17/02/16 22:20:01
Total Players,41790,17/02/17 05:22:01
Germany,9428,17/02/17 07:22:01
UK,4802,17/02/17 06:22:01
USA,20164,17/02/16 22:22:01
Total Players,41638,17/02/17 05:24:01
Germany,9400,17/02/17 07:24:01
UK,4781,17/02/17 06:24:01
USA,20102,17/02/16 22:24:01
Total Players,41781,17/02/17 05:26:01
Germany,9483,17/02/17 07:26:01
UK,4822,17/02/17 06:26:01
USA,20115,17/02/16 22:26:01
Total Players,41726,17/02/17 05:28:02
Germany,9409,17/02/17 07:28:02
UK,4808,17/02/17 06:28:02
USA,20173,17/02/16 22:28:02
Total Players,41575,17/02/17 05:30:01
Germany,9410,17/02/17 07:30:01
UK,4818,17/02/17 06:30:01
USA,20061,17/02/16 22:30:01
Total Players,41459,17/02/17 05:32:01
Germany,9398,17/02/17 07:32:01
UK,4823,17/02/17 06:32:01
USA,19992,17/02/16 22:32:01
Total Players,41320,17/02/17 05:34:02
Germany,9402,17/02/17 07:34:02
UK,4799,17/02/17 06:34:02
USA,19929,17/02/16 22:34:02
Total Players,41104,17/02/17 05:36:01
Germany,9298,17/02/17 07:36:01
UK,4791,17/02/17 06:36:01
USA,19868,17/02/16 22:36:01
Total Players,41018,17/02/17 05:38:01
Germany,9307,17/02/17 07:38:01
UK,4758,17/02/17 06:38:01
USA,19834,17/02/16 22:38:01
Total Players,40897,17/02/17 05:40:02
Germany,9246,17/02/17 07:40:02
UK,4734,17/02/17 06:40:02
USA,19745,17/02/16 22:40:02
Total Players,40815,17/02/17 05:42:01
Germany,9331,17/02/17 07:42:01
UK,4702,17/02/17 06:42:01
USA,19621,17/02/16 22:42:01
Total Players,40626,17/02/17 05:44:01
Germany,9267,17/02/17 07:44:01
UK,4701,17/02/17 06:44:01
USA,19539,17/02/16 22:44:01
Total Players,40519,17/02/17 05:46:01
Germany,9275,17/02/17 07:46:01
UK,4707,17/02/17 06:46:01
USA,19481,17/02/16 22:46:01
Total Players,40397,17/02/17 05:48:01
Germany,9199,17/02/17 07:48:01
UK,4705,17/02/17 06:48:01
USA,19431,17/02/16 22:48:01
Total Players,40083,17/02/17 05:50:01
Germany,9073,17/02/17 07:50:01
UK,4653,17/02/17 06:50:01
USA,19346,17/02/16 22:50:01
Total Players,39951,17/02/17 05:52:01
Germany,9078,17/02/17 07:52:01
UK,4653,17/02/17 06:52:01
USA,19177,17/02/16 22:52:01
Total Players,39916,17/02/17 05:54:01
Germany,9121,17/02/17 07:54:01
UK,4633,17/02/17 06:54:01
USA,19143,17/02/16 22:54:01
Total Players,39923,17/02/17 05:56:01
Germany,9132,17/02/17 07:56:01
UK,4643,17/02/17 06:56:01
USA,19125,17/02/16 22:56:01
Total Players,39797,17/02/17 05:58:01
Germany,9181,17/02/17 07:58:01
UK,4599,17/02/17 06:58:01
USA,19043,17/02/16 22:58:01
Total Players,39631,17/02/17 06:00:01
Germany,9115,17/02/17 08:00:01
UK,4596,17/02/17 07:00:01
USA,18954,17/02/16 23:00:01
Total Players,39454,17/02/17 06:02:01
Germany,9097,17/02/17 08:02:01
UK,4586,17/02/17 07:02:01
USA,18811,17/02/16 23:02:01
Total Players,39332,17/02/17 06:04:01
Germany,9097,17/02/17 08:04:01
UK,4581,17/02/17 07:04:01
USA,18741,17/02/16 23:04:01
Total Players,39193,17/02/17 06:06:01
Germany,9123,17/02/17 08:06:01
UK,4565,17/02/17 07:06:01
USA,18608,17/02/16 23:06:01
Total Players,39084,17/02/17 06:08:01
Germany,9075,17/02/17 08:08:01
UK,4613,17/02/17 07:08:01
USA,18511,17/02/16 23:08:01
Total Players,38914,17/02/17 06:10:01
Germany,8990,17/02/17 08:10:01
UK,4605,17/02/17 07:10:01
USA,18475,17/02/16 23:10:01
Total Players,38851,17/02/17 06:12:01
Germany,9001,17/02/17 08:12:01
