Total Players,38467,16/10/18 01:20:01
Germany,10599,16/10/18 03:20:01
UK,12198,16/10/18 02:20:01
USA,15670,16/10/17 18:20:01
Total Players,38387,16/10/18 01:22:02
Germany,10598,16/10/18 03:22:02
UK,12154,16/10/18 02:22:02
USA,15635,16/10/17 18:22:02
Total Players,38347,16/10/18 01:24:01
Germany,10555,16/10/18 03:24:01
UK,12139,16/10/18 02:24:01
USA,15652,16/10/17 18:24:01
Total Players,38296,16/10/18 01:26:01
Germany,10538,16/10/18 03:26:01
UK,12101,16/10/18 02:26:01
USA,15657,16/10/17 18:26:01
Total Players,38202,16/10/18 01:28:01
Germany,10447,16/10/18 03:28:01
UK,12071,16/10/18 02:28:01
USA,15684,16/10/17 18:28:01
Total Players,38215,16/10/18 01:30:01
Germany,10499,16/10/18 03:30:01
UK,12077,16/10/18 02:30:01
USA,15639,16/10/17 18:30:01
Total Players,38314,16/10/18 01:32:01
Germany,10552,16/10/18 03:32:01
UK,12075,16/10/18 02:32:01
USA,15687,16/10/17 18:32:01
Total Players,38355,16/10/18 01:34:01
Germany,10547,16/10/18 03:34:01
UK,12072,16/10/18 02:34:01
USA,15736,16/10/17 18:34:01
Total Players,38347,16/10/18 01:36:01
Germany,10538,16/10/18 03:36:01
UK,12093,16/10/18 02:36:01
USA,15716,16/10/17 18:36:01
Total Players,38340,16/10/18 01:38:01
Germany,10533,16/10/18 03:38:01
UK,12107,16/10/18 02:38:01
USA,15700,16/10/17 18:38:01
Total Players,38324,16/10/18 01:40:01
Germany,10513,16/10/18 03:40:01
UK,12158,16/10/18 02:40:01
USA,15653,16/10/17 18:40:01
Total Players,38290,16/10/18 01:42:01
Germany,10494,16/10/18 03:42:01
UK,12194,16/10/18 02:42:01
USA,15601,16/10/17 18:42:01
Total Players,38243,16/10/18 01:44:01
Germany,10417,16/10/18 03:44:01
UK,12211,16/10/18 02:44:01
USA,15615,16/10/17 18:44:01
Total Players,38193,16/10/18 01:46:01
Germany,10435,16/10/18 03:46:01
UK,12196,16/10/18 02:46:01
USA,15562,16/10/17 18:46:01
Total Players,38167,16/10/18 01:48:01
Germany,10384,16/10/18 03:48:01
UK,12191,16/10/18 02:48:01
USA,15592,16/10/17 18:48:01
Total Players,38202,16/10/18 01:50:01
Germany,10436,16/10/18 03:50:01
UK,12187,16/10/18 02:50:01
USA,15579,16/10/17 18:50:01
Total Players,38093,16/10/18 01:52:01
Germany,10442,16/10/18 03:52:01
UK,12150,16/10/18 02:52:01
USA,15501,16/10/17 18:52:01
Total Players,38016,16/10/18 01:54:01
Germany,10368,16/10/18 03:54:01
UK,12096,16/10/18 02:54:01
USA,15552,16/10/17 18:54:01
Total Players,37989,16/10/18 01:56:01
Germany,10387,16/10/18 03:56:01
UK,12068,16/10/18 02:56:01
USA,15534,16/10/17 18:56:01
Total Players,38102,16/10/18 01:58:01
Germany,10445,16/10/18 03:58:01
UK,12094,16/10/18 02:58:01
USA,15563,16/10/17 18:58:01
Total Players,37913,16/10/18 02:00:01
Germany,10374,16/10/18 04:00:01
UK,12040,16/10/18 03:00:01
USA,15499,16/10/17 19:00:01
Total Players,37843,16/10/18 02:02:01
Germany,10331,16/10/18 04:02:01
UK,12011,16/10/18 03:02:01
USA,15501,16/10/17 19:02:01
Total Players,37824,16/10/18 02:04:01
Germany,10344,16/10/18 04:04:01
UK,11987,16/10/18 03:04:01
USA,15493,16/10/17 19:04:01
Total Players,37929,16/10/18 02:06:01
Germany,10380,16/10/18 04:06:01
UK,12062,16/10/18 03:06:01
USA,15487,16/10/17 19:06:01
Total Players,37932,16/10/18 02:08:01
Germany,10414,16/10/18 04:08:01
UK,12061,16/10/18 03:08:01
USA,15457,16/10/17 19:08:01
Total Players,37887,16/10/18 02:10:01
Germany,10416,16/10/18 04:10:01
UK,12028,16/10/18 03:10:01
USA,15443,16/10/17 19:10:01
Total Players,37908,16/10/18 02:12:01
Germany,10391,16/10/18 04:12:01
UK,12087,16/10/18 03:12:01
USA,15430,16/10/17 19:12:01
Total Players,37920,16/10/18 02:14:01
Germany,10362,16/10/18 04:14:01
UK,12154,16/10/18 03:14:01
USA,15404,16/10/17 19:14:01
Total Players,37848,16/10/18 02:16:01
Germany,10392,16/10/18 04:16:01
UK,12062,16/10/18 03:16:01
USA,15394,16/10/17 19:16:01
Total Players,37808,16/10/18 02:18:01
Germany,10395,16/10/18 04:18:01
UK,12035,16/10/18 03:18:01
USA,15378,16/10/17 19:18:01
Total Players,37783,16/10/18 02:20:01
Germany,10376,16/10/18 04:20:01
UK,11996,16/10/18 03:20:01
USA,15411,16/10/17 19:20:01
Total Players,37793,16/10/18 02:22:01
Germany,10368,16/10/18 04:22:01
UK,11979,16/10/18 03:22:01
USA,15446,16/10/17 19:22:01
Total Players,37721,16/10/18 02:24:01
Germany,10345,16/10/18 04:24:01
UK,12013,16/10/18 03:24:01
USA,15367,16/10/17 19:24:01
Total Players,37645,16/10/18 02:26:01
Germany,10359,16/10/18 04:26:01
UK,11973,16/10/18 03:26:01
USA,15313,16/10/17 19:26:01
Total Players,37450,16/10/18 02:28:01
Germany,10295,16/10/18 04:28:01
UK,11927,16/10/18 03:28:01
USA,15228,16/10/17 19:28:01
Total Players,37427,16/10/18 02:30:01
Germany,10308,16/10/18 04:30:01
UK,11906,16/10/18 03:30:01
USA,15214,16/10/17 19:30:01
Total Players,37453,16/10/18 02:32:01
Germany,10269,16/10/18 04:32:01
UK,11922,16/10/18 03:32:01
USA,15257,16/10/17 19:32:01
Total Players,37406,16/10/18 02:34:01
Germany,10258,16/10/18 04:34:01
UK,11903,16/10/18 03:34:01
USA,15245,16/10/17 19:34:01
Total Players,37402,16/10/18 02:36:01
Germany,10269,16/10/18 04:36:01
UK,11927,16/10/18 03:36:01
USA,15206,16/10/17 19:36:01
Total Players,37288,16/10/18 02:38:01
Germany,10217,16/10/18 04:38:01
UK,11899,16/10/18 03:38:01
USA,15172,16/10/17 19:38:01
Total Players,37040,16/10/18 02:40:01
Germany,10155,16/10/18 04:40:01
UK,11798,16/10/18 03:40:01
USA,15087,16/10/17 19:40:01
Total Players,37008,16/10/18 02:42:01
Germany,10167,16/10/18 04:42:01
UK,11785,16/10/18 03:42:01
USA,15056,16/10/17 19:42:01
Total Players,36922,16/10/18 02:44:01
Germany,10129,16/10/18 04:44:01
UK,11753,16/10/18 03:44:01
USA,15040,16/10/17 19:44:01
Total Players,36902,16/10/18 02:46:01
Germany,10088,16/10/18 04:46:01
UK,11746,16/10/18 03:46:01
USA,15068,16/10/17 19:46:01
Total Players,36799,16/10/18 02:48:01
Germany,10054,16/10/18 04:48:01
UK,11750,16/10/18 03:48:01
USA,14995,16/10/17 19:48:01
Total Players,36793,16/10/18 02:50:02
Germany,10002,16/10/18 04:50:02
UK,11725,16/10/18 03:50:02
USA,15066,16/10/17 19:50:02
Total Players,36778,16/10/18 02:52:01
Germany,9959,16/10/18 04:52:01
UK,11728,16/10/18 03:52:01
USA,15091,16/10/17 19:52:01
Total Players,36620,16/10/18 02:54:01
Germany,9949,16/10/18 04:54:01
UK,11672,16/10/18 03:54:01
USA,14999,16/10/17 19:54:01
Total Players,36578,16/10/18 02:56:01
Germany,9933,16/10/18 04:56:01
UK,11636,16/10/18 03:56:01
USA,15009,16/10/17 19:56:01
Total Players,36434,16/10/18 02:58:01
Germany,9912,16/10/18 04:58:01
UK,11557,16/10/18 03:58:01
USA,14965,16/10/17 19:58:01
Total Players,36343,16/10/18 03:00:01
Germany,9934,16/10/18 05:00:01
UK,11530,16/10/18 04:00:01
USA,14879,16/10/17 20:00:01
Total Players,36370,16/10/18 03:02:01
Germany,9926,16/10/18 05:02:01
UK,11643,16/10/18 04:02:01
USA,14801,16/10/17 20:02:01
Total Players,36213,16/10/18 03:04:01
Germany,9812,16/10/18 05:04:01
UK,11656,16/10/18 04:04:01
USA,14745,16/10/17 20:04:01
Total Players,36208,16/10/18 03:06:02
Germany,9856,16/10/18 05:06:02
UK,11630,16/10/18 04:06:02
USA,14722,16/10/17 20:06:02
Total Players,36127,16/10/18 03:08:01
Germany,9821,16/10/18 05:08:01
UK,11611,16/10/18 04:08:01
USA,14695,16/10/17 20:08:01
Total Players,35968,16/10/18 03:10:01
Germany,9837,16/10/18 05:10:01
UK,11536,16/10/18 04:10:01
USA,14595,16/10/17 20:10:01
Total Players,35978,16/10/18 03:12:01
Germany,9782,16/10/18 05:12:01
UK,11609,16/10/18 04:12:01
USA,14587,16/10/17 20:12:01
Total Players,35797,16/10/18 03:14:01
Germany,9736,16/10/18 05:14:01
UK,11561,16/10/18 04:14:01
USA,14500,16/10/17 20:14:01
Total Players,35791,16/10/18 03:16:01
Germany,9738,16/10/18 05:16:01
UK,11531,16/10/18 04:16:01
USA,14522,16/10/17 20:16:01
Total Players,35700,16/10/18 03:18:01
Germany,9737,16/10/18 05:18:01
UK,11513,16/10/18 04:18:01
USA,14450,16/10/17 20:18:01
Total Players,35631,16/10/18 03:20:01
Germany,9765,16/10/18 05:20:01
UK,11436,16/10/18 04:20:01
USA,14430,16/10/17 20:20:01
Total Players,35538,16/10/18 03:22:01
Germany,9712,16/10/18 05:22:01
UK,11402,16/10/18 04:22:01
USA,14419,16/10/17 20:22:01
Total Players,35372,16/10/18 03:24:01
Germany,9651,16/10/18 05:24:01
UK,11351,16/10/18 04:24:01
USA,14370,16/10/17 20:24:01
Total Players,35246,16/10/18 03:26:01
Germany,9651,16/10/18 05:26:01
UK,11319,16/10/18 04:26:01
USA,14276,16/10/17 20:26:01
Total Players,35094,16/10/18 03:28:01
Germany,9629,16/10/18 05:28:01
UK,11255,16/10/18 04:28:01
USA,14210,16/10/17 20:28:01
Total Players,34853,16/10/18 03:30:01
Germany,9582,16/10/18 05:30:01
UK,11161,16/10/18 04:30:01
USA,14110,16/10/17 20:30:01
Total Players,34886,16/10/18 03:32:01
Germany,9572,16/10/18 05:32:01
UK,11171,16/10/18 04:32:01
USA,14143,16/10/17 20:32:01
Total Players,34885,16/10/18 03:34:01
Germany,9589,16/10/18 05:34:01
UK,11145,16/10/18 04:34:01
USA,14151,16/10/17 20:34:01
Total Players,34813,16/10/18 03:36:01
Germany,9545,16/10/18 05:36:01
UK,11156,16/10/18 04:36:01
USA,14109,16/10/17 20:36:01
Total Players,34688,16/10/18 03:38:01
Germany,9523,16/10/18 05:38:01
UK,11144,16/10/18 04:38:01
USA,14022,16/10/17 20:38:01
Total Players,34622,16/10/18 03:40:01
Germany,9499,16/10/18 05:40:01
UK,11119,16/10/18 04:40:01
USA,14004,16/10/17 20:40:01
Total Players,34557,16/10/18 03:42:01
Germany,9466,16/10/18 05:42:01
UK,11096,16/10/18 04:42:01
USA,13995,16/10/17 20:42:01
Total Players,34577,16/10/18 03:44:01
Germany,9440,16/10/18 05:44:01
UK,11121,16/10/18 04:44:01
USA,14016,16/10/17 20:44:01
Total Players,34443,16/10/18 03:46:01
Germany,9413,16/10/18 05:46:01
UK,11039,16/10/18 04:46:01
USA,13991,16/10/17 20:46:01
Total Players,34282,16/10/18 03:48:01
Germany,9434,16/10/18 05:48:01
UK,10991,16/10/18 04:48:01
USA,13857,16/10/17 20:48:01
Total Players,34136,16/10/18 03:50:01
Germany,9370,16/10/18 05:50:01
UK,10927,16/10/18 04:50:01
USA,13839,16/10/17 20:50:01
Total Players,33937,16/10/18 03:52:01
Germany,9369,16/10/18 05:52:01
UK,10833,16/10/18 04:52:01
USA,13735,16/10/17 20:52:01
Total Players,33798,16/10/18 03:54:01
Germany,9323,16/10/18 05:54:01
UK,10799,16/10/18 04:54:01
USA,13676,16/10/17 20:54:01
Total Players,33671,16/10/18 03:56:01
Germany,9215,16/10/18 05:56:01
UK,10763,16/10/18 04:56:01
USA,13693,16/10/17 20:56:01
Total Players,33471,16/10/18 03:58:01
Germany,9177,16/10/18 05:58:01
UK,10741,16/10/18 04:58:01
USA,13553,16/10/17 20:58:01
Total Players,33323,16/10/18 04:00:01
Germany,9132,16/10/18 06:00:01
UK,10683,16/10/18 05:00:01
USA,13508,16/10/17 21:00:01
Total Players,33357,16/10/18 04:02:01
Germany,9098,16/10/18 06:02:01
UK,10748,16/10/18 05:02:01
USA,13511,16/10/17 21:02:01
Total Players,33190,16/10/18 04:04:01
Germany,8976,16/10/18 06:04:01
UK,10726,16/10/18 05:04:01
USA,13488,16/10/17 21:04:01
Total Players,33030,16/10/18 04:06:01
Germany,8958,16/10/18 06:06:01
UK,10635,16/10/18 05:06:01
USA,13437,16/10/17 21:06:01
Total Players,32872,16/10/18 04:08:01
Germany,8911,16/10/18 06:08:01
UK,10597,16/10/18 05:08:01
USA,13364,16/10/17 21:08:01
Total Players,32832,16/10/18 04:10:01
Germany,8921,16/10/18 06:10:01
UK,10561,16/10/18 05:10:01
USA,13350,16/10/17 21:10:01
Total Players,32774,16/10/18 04:12:01
Germany,8900,16/10/18 06:12:01
UK,10550,16/10/18 05:12:01
USA,13324,16/10/17 21:12:01
Total Players,32668,16/10/18 04:14:01
Germany,8865,16/10/18 06:14:01
UK,10472,16/10/18 05:14:01
USA,13331,16/10/17 21:14:01
Total Players,32526,16/10/18 04:16:01
Germany,8874,16/10/18 06:16:01
UK,10443,16/10/18 05:16:01
USA,13209,16/10/17 21:16:01
Total Players,32520,16/10/18 04:18:01
Germany,8879,16/10/18 06:18:01
UK,10431,16/10/18 05:18:01
USA,13210,16/10/17 21:18:01
Total Players,32349,16/10/18 04:20:01
Germany,8795,16/10/18 06:20:01
UK,10324,16/10/18 05:20:01
USA,13230,16/10/17 21:20:01
Total Players,32263,16/10/18 04:22:01
Germany,8800,16/10/18 06:22:01
UK,10349,16/10/18 05:22:01
USA,13114,16/10/17 21:22:01
Total Players,32076,16/10/18 04:24:01
Germany,8746,16/10/18 06:24:01
UK,10314,16/10/18 05:24:01
USA,13016,16/10/17 21:24:01
Total Players,32025,16/10/18 04:26:01
Germany,8738,16/10/18 06:26:01
UK,10325,16/10/18 05:26:01
USA,12962,16/10/17 21:26:01
Total Players,31857,16/10/18 04:28:01
Germany,8707,16/10/18 06:28:01
UK,10273,16/10/18 05:28:01
USA,12877,16/10/17 21:28:01
Total Players,31699,16/10/18 04:30:01
Germany,8651,16/10/18 06:30:01
UK,10242,16/10/18 05:30:01
USA,12806,16/10/17 21:30:01
Total Players,31566,16/10/18 04:32:01
Germany,8555,16/10/18 06:32:01
UK,10135,16/10/18 05:32:01
USA,12876,16/10/17 21:32:01
Total Players,31459,16/10/18 04:34:01
Germany,8519,16/10/18 06:34:01
UK,10116,16/10/18 05:34:01
USA,12824,16/10/17 21:34:01
Total Players,31473,16/10/18 04:36:01
Germany,8580,16/10/18 06:36:01
UK,10135,16/10/18 05:36:01
USA,12758,16/10/17 21:36:01
Total Players,31360,16/10/18 04:38:01
Germany,8539,16/10/18 06:38:01
UK,10115,16/10/18 05:38:01
USA,12701,16/10/17 21:38:01
Total Players,31287,16/10/18 04:40:01
Germany,8541,16/10/18 06:40:01
UK,10074,16/10/18 05:40:01
USA,12672,16/10/17 21:40:01
Total Players,31193,16/10/18 04:42:01
Germany,8527,16/10/18 06:42:01
UK,10031,16/10/18 05:42:01
USA,12635,16/10/17 21:42:01
Total Players,31099,16/10/18 04:44:01
Germany,8428,16/10/18 06:44:01
UK,10063,16/10/18 05:44:01
USA,12608,16/10/17 21:44:01
Total Players,30914,16/10/18 04:46:01
Germany,8431,16/10/18 06:46:01
UK,9951,16/10/18 05:46:01
USA,12532,16/10/17 21:46:01
Total Players,30791,16/10/18 04:48:01
Germany,8400,16/10/18 06:48:01
UK,9900,16/10/18 05:48:01
USA,12491,16/10/17 21:48:01
Total Players,30658,16/10/18 04:50:01
Germany,8395,16/10/18 06:50:01
UK,9885,16/10/18 05:50:01
USA,12378,16/10/17 21:50:01
Total Players,30488,16/10/18 04:52:01
Germany,8404,16/10/18 06:52:01
UK,9805,16/10/18 05:52:01
USA,12279,16/10/17 21:52:01
Total Players,30284,16/10/18 04:54:01
Germany,8368,16/10/18 06:54:01
UK,9747,16/10/18 05:54:01
USA,12168,16/10/17 21:54:01
Total Players,30132,16/10/18 04:56:01
Germany,8323,16/10/18 06:56:01
UK,9744,16/10/18 05:56:01
USA,12065,16/10/17 21:56:01
Total Players,30097,16/10/18 04:58:01
Germany,8259,16/10/18 06:58:01
UK,9763,16/10/18 05:58:01
USA,12075,16/10/17 21:58:01
Total Players,29964,16/10/18 05:00:01
Germany,8217,16/10/18 07:00:01
UK,9728,16/10/18 06:00:01
USA,12019,16/10/17 22:00:01
Total Players,29888,16/10/18 05:02:01
Germany,8212,16/10/18 07:02:01
UK,9775,16/10/18 06:02:01
USA,11901,16/10/17 22:02:01
Total Players,29769,16/10/18 05:04:01
Germany,8209,16/10/18 07:04:01
UK,9737,16/10/18 06:04:01
USA,11823,16/10/17 22:04:01
Total Players,29648,16/10/18 05:06:01
Germany,8128,16/10/18 07:06:01
UK,9689,16/10/18 06:06:01
USA,11831,16/10/17 22:06:01
Total Players,29537,16/10/18 05:08:01
Germany,8096,16/10/18 07:08:01
UK,9708,16/10/18 06:08:01
USA,11733,16/10/17 22:08:01
Total Players,29466,16/10/18 05:10:01
Germany,8080,16/10/18 07:10:01
UK,9650,16/10/18 06:10:01
USA,11736,16/10/17 22:10:01
Total Players,29409,16/10/18 05:12:01
Germany,8071,16/10/18 07:12:01
UK,9604,16/10/18 06:12:01
USA,11734,16/10/17 22:12:01
Total Players,29287,16/10/18 05:14:01
Germany,8022,16/10/18 07:14:01
UK,9577,16/10/18 06:14:01
USA,11692,16/10/17 22:14:01
Total Players,29111,16/10/18 05:16:01
Germany,8013,16/10/18 07:16:01
UK,9546,16/10/18 06:16:01
USA,11552,16/10/17 22:16:01
Total Players,29070,16/10/18 05:18:01
Germany,8012,16/10/18 07:18:01
UK,9499,16/10/18 06:18:01
USA,11559,16/10/17 22:18:01
Total Players,29031,16/10/18 05:20:01
Germany,8021,16/10/18 07:20:01
UK,9447,16/10/18 06:20:01
USA,11563,16/10/17 22:20:01
Total Players,28990,16/10/18 05:22:01
Germany,8028,16/10/18 07:22:01
UK,9412,16/10/18 06:22:01
USA,11549,16/10/17 22:22:01
Total Players,28907,16/10/18 05:24:01
Germany,7904,16/10/18 07:24:01
UK,9389,16/10/18 06:24:01
USA,11614,16/10/17 22:24:01
Total Players,28902,16/10/18 05:26:01
Germany,7907,16/10/18 07:26:01
UK,9395,16/10/18 06:26:01
USA,11600,16/10/17 22:26:01
Total Players,28661,16/10/18 05:28:01
Germany,7861,16/10/18 07:28:01
UK,9347,16/10/18 06:28:01
USA,11453,16/10/17 22:28:01
Total Players,28522,16/10/18 05:30:01
Germany,7873,16/10/18 07:30:01
UK,9283,16/10/18 06:30:01
USA,11366,16/10/17 22:30:01
Total Players,28389,16/10/18 05:32:01
Germany,7829,16/10/18 07:32:01
UK,9280,16/10/18 06:32:01
USA,11281,16/10/17 22:32:01
Total Players,28329,16/10/18 05:34:01
Germany,7844,16/10/18 07:34:01
UK,9230,16/10/18 06:34:01
USA,11255,16/10/17 22:34:01
Total Players,28325,16/10/18 05:36:01
Germany,7895,16/10/18 07:36:01
UK,9223,16/10/18 06:36:01
USA,11207,16/10/17 22:36:01
Total Players,28329,16/10/18 05:38:01
Germany,7897,16/10/18 07:38:01
UK,9230,16/10/18 06:38:01
USA,11202,16/10/17 22:38:01
Total Players,28131,16/10/18 05:40:01
Germany,7836,16/10/18 07:40:01
UK,9169,16/10/18 06:40:01
USA,11126,16/10/17 22:40:01
Total Players,28038,16/10/18 05:42:01
Germany,7847,16/10/18 07:42:01
UK,9140,16/10/18 06:42:01
USA,11051,16/10/17 22:42:01
Total Players,27926,16/10/18 05:44:01
Germany,7784,16/10/18 07:44:01
UK,9107,16/10/18 06:44:01
USA,11035,16/10/17 22:44:01
Total Players,27844,16/10/18 05:46:01
Germany,7723,16/10/18 07:46:01
UK,9121,16/10/18 06:46:01
USA,11000,16/10/17 22:46:01
Total Players,27695,16/10/18 05:48:01
Germany,7723,16/10/18 07:48:01
UK,9089,16/10/18 06:48:01
USA,10884,16/10/17 22:48:01
Total Players,27691,16/10/18 05:50:01
Germany,7714,16/10/18 07:50:01
UK,9073,16/10/18 06:50:01
USA,10904,16/10/17 22:50:01
Total Players,27570,16/10/18 05:52:01
Germany,7740,16/10/18 07:52:01
UK,9052,16/10/18 06:52:01
USA,10778,16/10/17 22:52:01
Total Players,27352,16/10/18 05:54:01
Germany,7683,16/10/18 07:54:01
UK,8975,16/10/18 06:54:01
USA,10694,16/10/17 22:54:01
Total Players,27209,16/10/18 05:56:01
Germany,7626,16/10/18 07:56:01
UK,8904,16/10/18 06:56:01
USA,10679,16/10/17 22:56:01
Total Players,26967,16/10/18 05:58:01
Germany,7508,16/10/18 07:58:01
UK,8849,16/10/18 06:58:01
USA,10611,16/10/17 22:58:01
Total Players,26842,16/10/18 06:00:01
Germany,7475,16/10/18 08:00:01
UK,8823,16/10/18 07:00:01
USA,10544,16/10/17 23:00:01
Total Players,26821,16/10/18 06:02:02
Germany,7483,16/10/18 08:02:02
UK,8862,16/10/18 07:02:02
USA,10476,16/10/17 23:02:02
Total Players,26756,16/10/18 06:04:01
Germany,7416,16/10/18 08:04:01
UK,8845,16/10/18 07:04:01
USA,10495,16/10/17 23:04:01
Total Players,26647,16/10/18 06:06:01
Germany,7382,16/10/18 08:06:01
UK,8810,16/10/18 07:06:01
USA,10455,16/10/17 23:06:01
Total Players,26605,16/10/18 06:08:02
Germany,7337,16/10/18 08:08:02
UK,8808,16/10/18 07:08:02
USA,10460,16/10/17 23:08:02
Total Players,26607,16/10/18 06:10:01
Germany,7425,16/10/18 08:10:01
UK,8794,16/10/18 07:10:01
USA,10392,16/10/17 23:10:01
Total Players,26484,16/10/18 06:12:01
Germany,7367,16/10/18 08:12:01
