Total Players,48788,17/01/27 00:28:01
Germany,13213,17/01/27 02:28:01
UK,16067,17/01/27 01:28:01
USA,18744,17/01/26 17:28:01
Total Players,48824,17/01/27 00:30:01
Germany,13196,17/01/27 02:30:01
UK,16106,17/01/27 01:30:01
USA,18761,17/01/26 17:30:01
Total Players,48961,17/01/27 00:32:01
Germany,13242,17/01/27 02:32:01
UK,16025,17/01/27 01:32:01
USA,18973,17/01/26 17:32:01
Total Players,48880,17/01/27 00:34:01
Germany,13178,17/01/27 02:34:01
UK,16036,17/01/27 01:34:01
USA,18931,17/01/26 17:34:01
Total Players,48874,17/01/27 00:36:01
Germany,13261,17/01/27 02:36:01
UK,15961,17/01/27 01:36:01
USA,18897,17/01/26 17:36:01
Total Players,48788,17/01/27 00:38:01
Germany,13233,17/01/27 02:38:01
UK,15895,17/01/27 01:38:01
USA,18913,17/01/26 17:38:01
Total Players,48691,17/01/27 00:40:01
Germany,13153,17/01/27 02:40:01
UK,15876,17/01/27 01:40:01
USA,18930,17/01/26 17:40:01
Total Players,48603,17/01/27 00:42:01
Germany,13146,17/01/27 02:42:01
UK,15797,17/01/27 01:42:01
USA,18907,17/01/26 17:42:01
Total Players,48399,17/01/27 00:44:01
Germany,13109,17/01/27 02:44:01
UK,15682,17/01/27 01:44:01
USA,18837,17/01/26 17:44:01
Total Players,48330,17/01/27 00:46:01
Germany,13018,17/01/27 02:46:01
UK,15662,17/01/27 01:46:01
USA,18903,17/01/26 17:46:01
Total Players,48335,17/01/27 00:48:01
Germany,13032,17/01/27 02:48:01
UK,15636,17/01/27 01:48:01
USA,18890,17/01/26 17:48:01
Total Players,48230,17/01/27 00:50:01
Germany,13002,17/01/27 02:50:01
UK,15637,17/01/27 01:50:01
USA,18836,17/01/26 17:50:01
Total Players,48280,17/01/27 00:52:02
Germany,13002,17/01/27 02:52:02
UK,15646,17/01/27 01:52:02
USA,18872,17/01/26 17:52:02
Total Players,48251,17/01/27 00:54:01
Germany,13001,17/01/27 02:54:01
UK,15666,17/01/27 01:54:01
USA,18833,17/01/26 17:54:01
Total Players,48298,17/01/27 00:56:01
Germany,13001,17/01/27 02:56:01
UK,15687,17/01/27 01:56:01
USA,18851,17/01/26 17:56:01
Total Players,48134,17/01/27 00:58:01
Germany,12957,17/01/27 02:58:01
UK,15594,17/01/27 01:58:01
USA,18836,17/01/26 17:58:01
Total Players,48229,17/01/27 01:00:01
Germany,12905,17/01/27 03:00:01
UK,15683,17/01/27 02:00:01
USA,18882,17/01/26 18:00:01
Total Players,48241,17/01/27 01:02:01
Germany,12885,17/01/27 03:02:01
UK,15705,17/01/27 02:02:01
USA,18881,17/01/26 18:02:01
Total Players,48178,17/01/27 01:04:01
Germany,12900,17/01/27 03:04:01
UK,15627,17/01/27 02:04:01
USA,18865,17/01/26 18:04:01
Total Players,48256,17/01/27 01:06:01
Germany,12952,17/01/27 03:06:01
UK,15613,17/01/27 02:06:01
USA,18937,17/01/26 18:06:01
Total Players,48417,17/01/27 01:08:01
Germany,12969,17/01/27 03:08:01
UK,15731,17/01/27 02:08:01
USA,18948,17/01/26 18:08:01
Total Players,48597,17/01/27 01:10:01
Germany,13056,17/01/27 03:10:01
UK,15718,17/01/27 02:10:01
USA,19058,17/01/26 18:10:01
Total Players,48634,17/01/27 01:12:01
Germany,13025,17/01/27 03:12:01
UK,15780,17/01/27 02:12:01
USA,19060,17/01/26 18:12:01
Total Players,48657,17/01/27 01:14:01
Germany,13071,17/01/27 03:14:01
UK,15767,17/01/27 02:14:01
USA,19045,17/01/26 18:14:01
Total Players,48698,17/01/27 01:16:01
Germany,13041,17/01/27 03:16:01
UK,15798,17/01/27 02:16:01
USA,19093,17/01/26 18:16:01
Total Players,48732,17/01/27 01:18:01
Germany,13073,17/01/27 03:18:01
UK,15834,17/01/27 02:18:01
USA,19049,17/01/26 18:18:01
Total Players,48786,17/01/27 01:20:02
Germany,13095,17/01/27 03:20:02
UK,15792,17/01/27 02:20:02
USA,19139,17/01/26 18:20:02
Total Players,48761,17/01/27 01:22:01
Germany,13045,17/01/27 03:22:01
UK,15766,17/01/27 02:22:01
USA,19209,17/01/26 18:22:01
Total Players,48779,17/01/27 01:24:01
Germany,13071,17/01/27 03:24:01
UK,15771,17/01/27 02:24:01
USA,19180,17/01/26 18:24:01
Total Players,48816,17/01/27 01:26:01
Germany,13083,17/01/27 03:26:01
UK,15773,17/01/27 02:26:01
USA,19211,17/01/26 18:26:01
Total Players,48745,17/01/27 01:28:01
Germany,13100,17/01/27 03:28:01
UK,15699,17/01/27 02:28:01
USA,19192,17/01/26 18:28:01
Total Players,48734,17/01/27 01:30:01
Germany,13106,17/01/27 03:30:01
UK,15590,17/01/27 02:30:01
USA,19294,17/01/26 18:30:01
Total Players,48793,17/01/27 01:32:01
Germany,13037,17/01/27 03:32:01
UK,15626,17/01/27 02:32:01
USA,19409,17/01/26 18:32:01
Total Players,48838,17/01/27 01:34:01
Germany,12977,17/01/27 03:34:01
UK,15680,17/01/27 02:34:01
USA,19460,17/01/26 18:34:01
Total Players,48787,17/01/27 01:36:01
Germany,12957,17/01/27 03:36:01
UK,15659,17/01/27 02:36:01
USA,19423,17/01/26 18:36:01
Total Players,48787,17/01/27 01:38:01
Germany,12954,17/01/27 03:38:01
UK,15679,17/01/27 02:38:01
USA,19424,17/01/26 18:38:01
Total Players,48745,17/01/27 01:40:01
Germany,12972,17/01/27 03:40:01
UK,15689,17/01/27 02:40:01
USA,19357,17/01/26 18:40:01
Total Players,48766,17/01/27 01:42:01
Germany,12999,17/01/27 03:42:01
UK,15620,17/01/27 02:42:01
USA,19421,17/01/26 18:42:01
Total Players,48715,17/01/27 01:44:01
Germany,12995,17/01/27 03:44:01
UK,15534,17/01/27 02:44:01
USA,19451,17/01/26 18:44:01
Total Players,48662,17/01/27 01:46:01
Germany,12997,17/01/27 03:46:01
UK,15528,17/01/27 02:46:01
USA,19414,17/01/26 18:46:01
Total Players,48663,17/01/27 01:48:01
Germany,12971,17/01/27 03:48:01
UK,15474,17/01/27 02:48:01
USA,19488,17/01/26 18:48:01
Total Players,48571,17/01/27 01:50:01
Germany,12959,17/01/27 03:50:01
UK,15327,17/01/27 02:50:01
USA,19555,17/01/26 18:50:01
Total Players,48493,17/01/27 01:52:01
Germany,12992,17/01/27 03:52:01
UK,15314,17/01/27 02:52:01
USA,19457,17/01/26 18:52:01
Total Players,48499,17/01/27 01:54:01
Germany,12990,17/01/27 03:54:01
UK,15361,17/01/27 02:54:01
USA,19423,17/01/26 18:54:01
Total Players,48423,17/01/27 01:56:01
Germany,12951,17/01/27 03:56:01
UK,15328,17/01/27 02:56:01
USA,19404,17/01/26 18:56:01
Total Players,48424,17/01/27 01:58:01
Germany,13000,17/01/27 03:58:01
UK,15267,17/01/27 02:58:01
USA,19427,17/01/26 18:58:01
Total Players,48353,17/01/27 02:00:01
Germany,12891,17/01/27 04:00:01
UK,15302,17/01/27 03:00:01
USA,19452,17/01/26 19:00:01
Total Players,48344,17/01/27 02:02:01
Germany,12897,17/01/27 04:02:01
UK,15300,17/01/27 03:02:01
USA,19417,17/01/26 19:02:01
Total Players,48397,17/01/27 02:04:01
Germany,12926,17/01/27 04:04:01
UK,15326,17/01/27 03:04:01
USA,19416,17/01/26 19:04:01
Total Players,48281,17/01/27 02:06:01
Germany,12900,17/01/27 04:06:01
UK,15252,17/01/27 03:06:01
USA,19388,17/01/26 19:06:01
Total Players,48237,17/01/27 02:08:01
Germany,12835,17/01/27 04:08:01
UK,15250,17/01/27 03:08:01
USA,19402,17/01/26 19:08:01
Total Players,48302,17/01/27 02:10:01
Germany,12850,17/01/27 04:10:01
UK,15299,17/01/27 03:10:01
USA,19411,17/01/26 19:10:01
Total Players,48286,17/01/27 02:12:01
Germany,12817,17/01/27 04:12:01
UK,15332,17/01/27 03:12:01
USA,19393,17/01/26 19:12:01
Total Players,48289,17/01/27 02:14:01
Germany,12829,17/01/27 04:14:01
UK,15337,17/01/27 03:14:01
USA,19379,17/01/26 19:14:01
Total Players,48284,17/01/27 02:16:01
Germany,12900,17/01/27 04:16:01
UK,15284,17/01/27 03:16:01
USA,19372,17/01/26 19:16:01
Total Players,48310,17/01/27 02:18:01
Germany,12873,17/01/27 04:18:01
UK,15269,17/01/27 03:18:01
USA,19453,17/01/26 19:18:01
Total Players,48294,17/01/27 02:20:01
Germany,12902,17/01/27 04:20:01
UK,15245,17/01/27 03:20:01
USA,19428,17/01/26 19:20:01
Total Players,48074,17/01/27 02:22:01
Germany,12831,17/01/27 04:22:01
UK,15169,17/01/27 03:22:01
USA,19339,17/01/26 19:22:01
Total Players,48037,17/01/27 02:24:01
Germany,12791,17/01/27 04:24:01
UK,15164,17/01/27 03:24:01
USA,19363,17/01/26 19:24:01
Total Players,48012,17/01/27 02:26:01
Germany,12816,17/01/27 04:26:01
UK,15156,17/01/27 03:26:01
USA,19331,17/01/26 19:26:01
Total Players,48107,17/01/27 02:28:01
Germany,12818,17/01/27 04:28:01
UK,15158,17/01/27 03:28:01
USA,19419,17/01/26 19:28:01
Total Players,48081,17/01/27 02:30:01
Germany,12798,17/01/27 04:30:01
UK,15146,17/01/27 03:30:01
USA,19421,17/01/26 19:30:01
Total Players,48061,17/01/27 02:32:01
Germany,12783,17/01/27 04:32:01
UK,15125,17/01/27 03:32:01
USA,19455,17/01/26 19:32:01
Total Players,48022,17/01/27 02:34:01
Germany,12780,17/01/27 04:34:01
UK,15089,17/01/27 03:34:01
USA,19419,17/01/26 19:34:01
Total Players,48068,17/01/27 02:36:01
Germany,12785,17/01/27 04:36:01
UK,15120,17/01/27 03:36:01
USA,19414,17/01/26 19:36:01
Total Players,48061,17/01/27 02:38:01
Germany,12817,17/01/27 04:38:01
UK,15122,17/01/27 03:38:01
USA,19410,17/01/26 19:38:01
Total Players,47974,17/01/27 02:40:01
Germany,12778,17/01/27 04:40:01
UK,15134,17/01/27 03:40:01
USA,19340,17/01/26 19:40:01
Total Players,47969,17/01/27 02:42:01
Germany,12787,17/01/27 04:42:01
UK,15067,17/01/27 03:42:01
USA,19385,17/01/26 19:42:01
Total Players,47972,17/01/27 02:44:01
Germany,12836,17/01/27 04:44:01
UK,14990,17/01/27 03:44:01
USA,19415,17/01/26 19:44:01
Total Players,47984,17/01/27 02:46:01
Germany,12847,17/01/27 04:46:01
UK,15047,17/01/27 03:46:01
USA,19374,17/01/26 19:46:01
Total Players,47947,17/01/27 02:48:01
Germany,12840,17/01/27 04:48:01
UK,15016,17/01/27 03:48:01
USA,19376,17/01/26 19:48:01
Total Players,47956,17/01/27 02:50:01
Germany,12860,17/01/27 04:50:01
UK,15020,17/01/27 03:50:01
USA,19352,17/01/26 19:50:01
Total Players,47887,17/01/27 02:52:01
Germany,12829,17/01/27 04:52:01
UK,15011,17/01/27 03:52:01
USA,19324,17/01/26 19:52:01
Total Players,47852,17/01/27 02:54:01
Germany,12818,17/01/27 04:54:01
UK,15013,17/01/27 03:54:01
USA,19282,17/01/26 19:54:01
Total Players,47897,17/01/27 02:56:01
Germany,12822,17/01/27 04:56:01
UK,15007,17/01/27 03:56:01
USA,19340,17/01/26 19:56:01
Total Players,47826,17/01/27 02:58:02
Germany,12778,17/01/27 04:58:02
UK,14983,17/01/27 03:58:02
USA,19340,17/01/26 19:58:02
Total Players,47727,17/01/27 03:00:01
Germany,12782,17/01/27 05:00:01
UK,14976,17/01/27 04:00:01
USA,19246,17/01/26 20:00:01
Total Players,47695,17/01/27 03:02:01
Germany,12733,17/01/27 05:02:01
UK,14968,17/01/27 04:02:01
USA,19272,17/01/26 20:02:01
Total Players,47647,17/01/27 03:04:01
Germany,12699,17/01/27 05:04:01
UK,14950,17/01/27 04:04:01
USA,19266,17/01/26 20:04:01
Total Players,47608,17/01/27 03:06:01
Germany,12714,17/01/27 05:06:01
UK,14907,17/01/27 04:06:01
USA,19251,17/01/26 20:06:01
Total Players,47548,17/01/27 03:08:01
Germany,12739,17/01/27 05:08:01
UK,14903,17/01/27 04:08:01
USA,19167,17/01/26 20:08:01
Total Players,47468,17/01/27 03:10:01
Germany,12741,17/01/27 05:10:01
UK,14851,17/01/27 04:10:01
USA,19126,17/01/26 20:10:01
Total Players,47339,17/01/27 03:12:02
Germany,12662,17/01/27 05:12:02
UK,14858,17/01/27 04:12:02
USA,19091,17/01/26 20:12:02
Total Players,47169,17/01/27 03:14:01
Germany,12632,17/01/27 05:14:01
UK,14733,17/01/27 04:14:01
USA,19039,17/01/26 20:14:01
Total Players,47148,17/01/27 03:16:01
Germany,12651,17/01/27 05:16:01
UK,14723,17/01/27 04:16:01
USA,19012,17/01/26 20:16:01
Total Players,47126,17/01/27 03:18:01
Germany,12642,17/01/27 05:18:01
UK,14690,17/01/27 04:18:01
USA,19042,17/01/26 20:18:01
Total Players,47108,17/01/27 03:20:01
Germany,12608,17/01/27 05:20:01
UK,14712,17/01/27 04:20:01
USA,19030,17/01/26 20:20:01
Total Players,47084,17/01/27 03:22:01
Germany,12617,17/01/27 05:22:01
UK,14723,17/01/27 04:22:01
USA,19744,17/01/26 20:22:01
Total Players,47019,17/01/27 03:24:01
Germany,12571,17/01/27 05:24:01
UK,14757,17/01/27 04:24:01
USA,18956,17/01/26 20:24:01
Total Players,46909,17/01/27 03:26:01
Germany,12505,17/01/27 05:26:01
UK,14716,17/01/27 04:26:01
USA,19688,17/01/26 20:26:01
Total Players,46846,17/01/27 03:28:01
Germany,12504,17/01/27 05:28:01
UK,14674,17/01/27 04:28:01
USA,18921,17/01/26 20:28:01
Total Players,46773,17/01/27 03:30:01
Germany,12530,17/01/27 05:30:01
UK,14639,17/01/27 04:30:01
USA,18856,17/01/26 20:30:01
Total Players,46697,17/01/27 03:32:01
Germany,12431,17/01/27 05:32:01
UK,14667,17/01/27 04:32:01
USA,18848,17/01/26 20:32:01
Total Players,46651,17/01/27 03:34:01
Germany,12405,17/01/27 05:34:01
UK,14630,17/01/27 04:34:01
USA,18893,17/01/26 20:34:01
Total Players,46557,17/01/27 03:36:01
Germany,12401,17/01/27 05:36:01
UK,14616,17/01/27 04:36:01
USA,18808,17/01/26 20:36:01
Total Players,46549,17/01/27 03:38:01
Germany,12396,17/01/27 05:38:01
UK,14593,17/01/27 04:38:01
USA,18833,17/01/26 20:38:01
Total Players,46390,17/01/27 03:40:01
Germany,12364,17/01/27 05:40:01
UK,14605,17/01/27 04:40:01
USA,19421,17/01/26 20:40:01
Total Players,46329,17/01/27 03:42:01
Germany,12363,17/01/27 05:42:01
UK,14566,17/01/27 04:42:01
USA,18646,17/01/26 20:42:01
Total Players,46255,17/01/27 03:44:02
Germany,12339,17/01/27 05:44:02
UK,14579,17/01/27 04:44:02
USA,18583,17/01/26 20:44:02
Total Players,46175,17/01/27 03:46:01
Germany,12348,17/01/27 05:46:01
UK,14523,17/01/27 04:46:01
USA,19304,17/01/26 20:46:01
Total Players,46012,17/01/27 03:48:01
Germany,12252,17/01/27 05:48:01
UK,14498,17/01/27 04:48:01
USA,19262,17/01/26 20:48:01
Total Players,45757,17/01/27 03:50:01
Germany,12213,17/01/27 05:50:01
UK,14346,17/01/27 04:50:01
USA,18419,17/01/26 20:50:01
Total Players,45490,17/01/27 03:52:01
Germany,12124,17/01/27 05:52:01
UK,14218,17/01/27 04:52:01
USA,19147,17/01/26 20:52:01
Total Players,45443,17/01/27 03:54:01
Germany,12069,17/01/27 05:54:01
UK,14236,17/01/27 04:54:01
USA,19138,17/01/26 20:54:01
Total Players,45483,17/01/27 03:56:01
Germany,12107,17/01/27 05:56:01
UK,14187,17/01/27 04:56:01
USA,19189,17/01/26 20:56:01
Total Players,45416,17/01/27 03:58:01
Germany,12034,17/01/27 05:58:01
UK,14147,17/01/27 04:58:01
USA,19236,17/01/26 20:58:01
Total Players,45388,17/01/27 04:00:01
Germany,12049,17/01/27 06:00:01
UK,14086,17/01/27 05:00:01
USA,19253,17/01/26 21:00:01
Total Players,45322,17/01/27 04:02:01
Germany,12079,17/01/27 06:02:01
UK,14015,17/01/27 05:02:01
USA,19230,17/01/26 21:02:01
Total Players,45327,17/01/27 04:04:01
Germany,12139,17/01/27 06:04:01
UK,13949,17/01/27 05:04:01
USA,18440,17/01/26 21:04:01
Total Players,45288,17/01/27 04:06:01
Germany,12130,17/01/27 06:06:01
UK,13924,17/01/27 05:06:01
USA,19234,17/01/26 21:06:01
Total Players,45192,17/01/27 04:08:02
Germany,12179,17/01/27 06:08:02
UK,13902,17/01/27 05:08:02
USA,19113,17/01/26 21:08:02
Total Players,45091,17/01/27 04:10:01
Germany,12111,17/01/27 06:10:01
UK,13918,17/01/27 05:10:01
USA,18261,17/01/26 21:10:01
Total Players,44975,17/01/27 04:12:01
Germany,12074,17/01/27 06:12:01
UK,13927,17/01/27 05:12:01
USA,18181,17/01/26 21:12:01
Total Players,44740,17/01/27 04:14:01
Germany,12037,17/01/27 06:14:01
UK,13820,17/01/27 05:14:01
USA,18094,17/01/26 21:14:01
Total Players,44759,17/01/27 04:16:01
Germany,12004,17/01/27 06:16:01
UK,13773,17/01/27 05:16:01
USA,18205,17/01/26 21:16:01
Total Players,44659,17/01/27 04:18:01
Germany,11988,17/01/27 06:18:01
UK,13742,17/01/27 05:18:01
USA,18141,17/01/26 21:18:01
Total Players,44458,17/01/27 04:20:01
Germany,11914,17/01/27 06:20:01
UK,13709,17/01/27 05:20:01
USA,18035,17/01/26 21:20:01
Total Players,44272,17/01/27 04:22:01
Germany,11844,17/01/27 06:22:01
UK,13703,17/01/27 05:22:01
USA,17909,17/01/26 21:22:01
Total Players,44210,17/01/27 04:24:01
Germany,11806,17/01/27 06:24:01
UK,13647,17/01/27 05:24:01
USA,17935,17/01/26 21:24:01
Total Players,44092,17/01/27 04:26:01
Germany,11820,17/01/27 06:26:01
UK,13585,17/01/27 05:26:01
USA,18687,17/01/26 21:26:01
Total Players,43868,17/01/27 04:28:01
Germany,11747,17/01/27 06:28:01
UK,13493,17/01/27 05:28:01
USA,17834,17/01/26 21:28:01
Total Players,43738,17/01/27 04:30:01
Germany,11736,17/01/27 06:30:01
UK,13471,17/01/27 05:30:01
USA,18531,17/01/26 21:30:01
Total Players,43725,17/01/27 04:32:01
Germany,11792,17/01/27 06:32:01
UK,13421,17/01/27 05:32:01
USA,18512,17/01/26 21:32:01
Total Players,43616,17/01/27 04:34:01
Germany,11719,17/01/27 06:34:01
UK,13423,17/01/27 05:34:01
USA,18474,17/01/26 21:34:01
Total Players,43522,17/01/27 04:36:01
Germany,11702,17/01/27 06:36:01
UK,13385,17/01/27 05:36:01
USA,18435,17/01/26 21:36:01
Total Players,43227,17/01/27 04:38:01
Germany,11665,17/01/27 06:38:01
UK,13281,17/01/27 05:38:01
USA,18281,17/01/26 21:38:01
Total Players,43419,17/01/27 04:40:01
Germany,11685,17/01/27 06:40:01
UK,13349,17/01/27 05:40:01
USA,18385,17/01/26 21:40:01
Total Players,43278,17/01/27 04:42:01
Germany,11622,17/01/27 06:42:01
UK,13287,17/01/27 05:42:01
USA,17576,17/01/26 21:42:01
Total Players,43153,17/01/27 04:44:01
Germany,11505,17/01/27 06:44:01
UK,13279,17/01/27 05:44:01
USA,18369,17/01/26 21:44:01
Total Players,43006,17/01/27 04:46:01
Germany,11458,17/01/27 06:46:01
UK,13266,17/01/27 05:46:01
USA,18282,17/01/26 21:46:01
Total Players,42884,17/01/27 04:48:01
Germany,11423,17/01/27 06:48:01
UK,13248,17/01/27 05:48:01
USA,18213,17/01/26 21:48:01
Total Players,42643,17/01/27 04:50:01
Germany,11364,17/01/27 06:50:01
UK,13189,17/01/27 05:50:01
USA,18090,17/01/26 21:50:01
Total Players,42597,17/01/27 04:52:01
Germany,11424,17/01/27 06:52:01
UK,13142,17/01/27 05:52:01
USA,18031,17/01/26 21:52:01
Total Players,42456,17/01/27 04:54:02
Germany,11367,17/01/27 06:54:02
UK,13135,17/01/27 05:54:02
USA,17954,17/01/26 21:54:02
Total Players,42267,17/01/27 04:56:01
Germany,11342,17/01/27 06:56:01
UK,13104,17/01/27 05:56:01
USA,17821,17/01/26 21:56:01
Total Players,42212,17/01/27 04:58:01
Germany,11336,17/01/27 06:58:01
UK,13102,17/01/27 05:58:01
USA,17774,17/01/26 21:58:01
Total Players,41998,17/01/27 05:00:01
Germany,11259,17/01/27 07:00:01
UK,13093,17/01/27 06:00:01
USA,17646,17/01/26 22:00:01
Total Players,41772,17/01/27 05:02:01
Germany,11151,17/01/27 07:02:01
UK,12995,17/01/27 06:02:01
USA,17626,17/01/26 22:02:01
Total Players,41783,17/01/27 05:04:01
Germany,11182,17/01/27 07:04:01
UK,12992,17/01/27 06:04:01
USA,17609,17/01/26 22:04:01
Total Players,41553,17/01/27 05:06:01
Germany,11140,17/01/27 07:06:01
UK,12948,17/01/27 06:06:01
USA,17472,17/01/26 22:06:01
Total Players,41484,17/01/27 05:08:01
Germany,11091,17/01/27 07:08:01
UK,12953,17/01/27 06:08:01
USA,17442,17/01/26 22:08:01
Total Players,41314,17/01/27 05:10:01
Germany,11040,17/01/27 07:10:01
UK,12857,17/01/27 06:10:01
USA,17417,17/01/26 22:10:01
Total Players,41147,17/01/27 05:12:01
Germany,11023,17/01/27 07:12:01
UK,12772,17/01/27 06:12:01
USA,17352,17/01/26 22:12:01
Total Players,41073,17/01/27 05:14:01
Germany,10948,17/01/27 07:14:01
UK,12781,17/01/27 06:14:01
USA,17344,17/01/26 22:14:01
Total Players,40677,17/01/27 05:16:01
Germany,10787,17/01/27 07:16:01
UK,12770,17/01/27 06:16:01
USA,17120,17/01/26 22:16:01
Total Players,40525,17/01/27 05:18:01
Germany,10763,17/01/27 07:18:01
UK,12642,17/01/27 06:18:01
USA,17120,17/01/26 22:18:01
Total Players,40567,17/01/27 05:20:01
Germany,10788,17/01/27 07:20:01
UK,12669,17/01/27 06:20:01
USA,17110,17/01/26 22:20:01
Total Players,40505,17/01/27 05:22:01
Germany,10726,17/01/27 07:22:01
UK,12635,17/01/27 06:22:01
USA,17144,17/01/26 22:22:01
Total Players,40359,17/01/27 05:24:01
Germany,10689,17/01/27 07:24:01
UK,12656,17/01/27 06:24:01
USA,17014,17/01/26 22:24:01
Total Players,40235,17/01/27 05:26:01
Germany,10640,17/01/27 07:26:01
UK,12587,17/01/27 06:26:01
USA,17013,17/01/26 22:26:01
Total Players,40143,17/01/27 05:28:01
Germany,10667,17/01/27 07:28:01
UK,12535,17/01/27 06:28:01
USA,16940,17/01/26 22:28:01
Total Players,40037,17/01/27 05:30:01
Germany,10672,17/01/27 07:30:01
UK,12540,17/01/27 06:30:01
USA,16825,17/01/26 22:30:01
Total Players,39754,17/01/27 05:32:01
Germany,10578,17/01/27 07:32:01
UK,12436,17/01/27 06:32:01
USA,16740,17/01/26 22:32:01
Total Players,39659,17/01/27 05:34:01
Germany,10541,17/01/27 07:34:01
UK,12476,17/01/27 06:34:01
USA,16642,17/01/26 22:34:01
Total Players,39617,17/01/27 05:36:01
Germany,10516,17/01/27 07:36:01
UK,12554,17/01/27 06:36:01
USA,16546,17/01/26 22:36:01
Total Players,39471,17/01/27 05:38:01
Germany,10432,17/01/27 07:38:01
UK,12493,17/01/27 06:38:01
USA,16546,17/01/26 22:38:01
Total Players,39273,17/01/27 05:40:01
Germany,10373,17/01/27 07:40:01
UK,12454,17/01/27 06:40:01
USA,16446,17/01/26 22:40:01
Total Players,39125,17/01/27 05:42:01
Germany,10374,17/01/27 07:42:01
UK,12443,17/01/27 06:42:01
USA,16309,17/01/26 22:42:01
Total Players,39018,17/01/27 05:44:01
Germany,10336,17/01/27 07:44:01
UK,12397,17/01/27 06:44:01
USA,16285,17/01/26 22:44:01
Total Players,38962,17/01/27 05:46:01
Germany,10378,17/01/27 07:46:01
UK,12405,17/01/27 06:46:01
USA,16179,17/01/26 22:46:01
Total Players,38856,17/01/27 05:48:01
Germany,10351,17/01/27 07:48:01
UK,12354,17/01/27 06:48:01
USA,16150,17/01/26 22:48:01
Total Players,38642,17/01/27 05:50:01
Germany,10290,17/01/27 07:50:01
UK,12278,17/01/27 06:50:01
USA,16074,17/01/26 22:50:01
Total Players,38600,17/01/27 05:52:01
Germany,10225,17/01/27 07:52:01
UK,12267,17/01/27 06:52:01
USA,16108,17/01/26 22:52:01
Total Players,38439,17/01/27 05:54:01
Germany,10244,17/01/27 07:54:01
UK,12150,17/01/27 06:54:01
USA,16045,17/01/26 22:54:01
Total Players,38268,17/01/27 05:56:01
Germany,10211,17/01/27 07:56:01
UK,12092,17/01/27 06:56:01
USA,15965,17/01/26 22:56:01
Total Players,38096,17/01/27 05:58:01
Germany,10183,17/01/27 07:58:01
UK,12020,17/01/27 06:58:01
USA,15893,17/01/26 22:58:01
Total Players,37924,17/01/27 06:00:01
Germany,10132,17/01/27 08:00:01
UK,12022,17/01/27 07:00:01
USA,15770,17/01/26 23:00:01
Total Players,37770,17/01/27 06:02:01
Germany,10088,17/01/27 08:02:01
UK,11954,17/01/27 07:02:01
USA,15724,17/01/26 23:02:01
Total Players,37554,17/01/27 06:04:01
Germany,10030,17/01/27 08:04:01
UK,11875,17/01/27 07:04:01
USA,15649,17/01/26 23:04:01
Total Players,37452,17/01/27 06:06:01
Germany,10013,17/01/27 08:06:01
UK,11809,17/01/27 07:06:01
USA,15630,17/01/26 23:06:01
Total Players,37329,17/01/27 06:08:01
Germany,10010,17/01/27 08:08:01
UK,11751,17/01/27 07:08:01
USA,15567,17/01/26 23:08:01
Total Players,37134,17/01/27 06:10:01
Germany,9954,17/01/27 08:10:01
UK,11698,17/01/27 07:10:01
USA,15482,17/01/26 23:10:01
Total Players,36998,17/01/27 06:12:01
Germany,9861,17/01/27 08:12:01
