Germany,11387,16/11/16 03:22:01
UK,13485,16/11/16 02:22:01
USA,16563,16/11/15 18:22:01
Total Players,42432,16/11/16 01:24:01
Germany,11388,16/11/16 03:24:01
UK,13431,16/11/16 02:24:01
USA,16584,16/11/15 18:24:01
Total Players,42461,16/11/16 01:26:01
Germany,11401,16/11/16 03:26:01
UK,13465,16/11/16 02:26:01
USA,16577,16/11/15 18:26:01
Total Players,42423,16/11/16 01:28:01
Germany,11375,16/11/16 03:28:01
UK,13417,16/11/16 02:28:01
USA,16619,16/11/15 18:28:01
Total Players,42454,16/11/16 01:30:02
Germany,11335,16/11/16 03:30:02
UK,13393,16/11/16 02:30:02
USA,16713,16/11/15 18:30:02
Total Players,42512,16/11/16 01:32:01
Germany,11378,16/11/16 03:32:01
UK,13388,16/11/16 02:32:01
USA,17746,16/11/15 18:32:01
Total Players,42465,16/11/16 01:34:01
Germany,11377,16/11/16 03:34:01
UK,13397,16/11/16 02:34:01
USA,16687,16/11/15 18:34:01
Total Players,42510,16/11/16 01:36:01
Germany,11386,16/11/16 03:36:01
UK,13364,16/11/16 02:36:01
USA,16759,16/11/15 18:36:01
Total Players,42497,16/11/16 01:38:01
Germany,11386,16/11/16 03:38:01
UK,13308,16/11/16 02:38:01
USA,16820,16/11/15 18:38:01
Total Players,42572,16/11/16 01:40:01
Germany,11455,16/11/16 03:40:01
UK,13376,16/11/16 02:40:01
USA,16739,16/11/15 18:40:01
Total Players,42430,16/11/16 01:42:01
Germany,11420,16/11/16 03:42:01
UK,13318,16/11/16 02:42:01
USA,16673,16/11/15 18:42:01
Total Players,42391,16/11/16 01:44:01
Germany,11430,16/11/16 03:44:01
UK,13280,16/11/16 02:44:01
USA,16665,16/11/15 18:44:01
Total Players,42345,16/11/16 01:46:01
Germany,11445,16/11/16 03:46:01
UK,13294,16/11/16 02:46:01
USA,16607,16/11/15 18:46:01
Total Players,42348,16/11/16 01:48:01
Germany,11397,16/11/16 03:48:01
UK,13282,16/11/16 02:48:01
USA,17669,16/11/15 18:48:01
Total Players,42369,16/11/16 01:50:01
Germany,11431,16/11/16 03:50:01
UK,13312,16/11/16 02:50:01
USA,17626,16/11/15 18:50:01
Total Players,42419,16/11/16 01:52:02
Germany,11382,16/11/16 03:52:02
UK,13301,16/11/16 02:52:02
USA,17738,16/11/15 18:52:02
Total Players,42412,16/11/16 01:54:01
Germany,11419,16/11/16 03:54:01
UK,13291,16/11/16 02:54:01
USA,17702,16/11/15 18:54:01
Total Players,42284,16/11/16 01:56:01
Germany,11340,16/11/16 03:56:01
UK,13255,16/11/16 02:56:01
USA,17689,16/11/15 18:56:01
Total Players,42348,16/11/16 01:58:01
Germany,11336,16/11/16 03:58:01
UK,13288,16/11/16 02:58:01
USA,17726,16/11/15 18:58:01
Total Players,42392,16/11/16 02:00:01
Germany,11356,16/11/16 04:00:01
UK,13289,16/11/16 03:00:01
USA,16768,16/11/15 19:00:01
Total Players,42261,16/11/16 02:02:01
Germany,11259,16/11/16 04:02:01
UK,13284,16/11/16 03:02:01
USA,16742,16/11/15 19:02:01
Total Players,42247,16/11/16 02:04:01
Germany,11287,16/11/16 04:04:01
UK,13251,16/11/16 03:04:01
USA,16729,16/11/15 19:04:01
Total Players,42273,16/11/16 02:06:01
Germany,11251,16/11/16 04:06:01
UK,13283,16/11/16 03:06:01
USA,16740,16/11/15 19:06:01
Total Players,42397,16/11/16 02:08:01
Germany,11305,16/11/16 04:08:01
UK,13327,16/11/16 03:08:01
USA,16785,16/11/15 19:08:01
Total Players,42361,16/11/16 02:10:01
Germany,11315,16/11/16 04:10:01
UK,13287,16/11/16 03:10:01
USA,16765,16/11/15 19:10:01
Total Players,42267,16/11/16 02:12:01
Germany,11286,16/11/16 04:12:01
UK,13243,16/11/16 03:12:01
USA,16745,16/11/15 19:12:01
Total Players,42181,16/11/16 02:14:01
Germany,11268,16/11/16 04:14:01
UK,13221,16/11/16 03:14:01
USA,17692,16/11/15 19:14:01
Total Players,42163,16/11/16 02:16:01
Germany,11296,16/11/16 04:16:01
UK,13180,16/11/16 03:16:01
USA,17687,16/11/15 19:16:01
Total Players,42110,16/11/16 02:18:01
Germany,11327,16/11/16 04:18:01
UK,13109,16/11/16 03:18:01
USA,16693,16/11/15 19:18:01
Total Players,42149,16/11/16 02:20:01
Germany,11300,16/11/16 04:20:01
UK,13132,16/11/16 03:20:01
USA,16724,16/11/15 19:20:01
Total Players,42075,16/11/16 02:22:01
Germany,11306,16/11/16 04:22:01
UK,13102,16/11/16 03:22:01
USA,16674,16/11/15 19:22:01
Total Players,42041,16/11/16 02:24:01
Germany,11295,16/11/16 04:24:01
UK,13100,16/11/16 03:24:01
USA,16664,16/11/15 19:24:01
Total Players,41915,16/11/16 02:26:02
Germany,11259,16/11/16 04:26:02
UK,13076,16/11/16 03:26:02
USA,17580,16/11/15 19:26:02
Total Players,41999,16/11/16 02:28:01
Germany,11224,16/11/16 04:28:01
UK,13117,16/11/16 03:28:01
USA,17658,16/11/15 19:28:01
Total Players,41968,16/11/16 02:30:01
Germany,11257,16/11/16 04:30:01
UK,13055,16/11/16 03:30:01
USA,17656,16/11/15 19:30:01
Total Players,41890,16/11/16 02:32:01
Germany,11198,16/11/16 04:32:01
UK,13094,16/11/16 03:32:01
USA,16641,16/11/15 19:32:01
Total Players,41954,16/11/16 02:34:01
Germany,11165,16/11/16 04:34:01
UK,13109,16/11/16 03:34:01
USA,17680,16/11/15 19:34:01
Total Players,41961,16/11/16 02:36:02
Germany,11200,16/11/16 04:36:02
UK,13081,16/11/16 03:36:02
USA,17680,16/11/15 19:36:02
Total Players,41914,16/11/16 02:38:01
Germany,11191,16/11/16 04:38:01
UK,13062,16/11/16 03:38:01
USA,17661,16/11/15 19:38:01
Total Players,41910,16/11/16 02:40:01
Germany,11164,16/11/16 04:40:01
UK,13059,16/11/16 03:40:01
USA,17684,16/11/15 19:40:01
Total Players,41789,16/11/16 02:42:01
Germany,11075,16/11/16 04:42:01
UK,13089,16/11/16 03:42:01
USA,17625,16/11/15 19:42:01
Total Players,41750,16/11/16 02:44:01
Germany,11075,16/11/16 04:44:01
UK,13028,16/11/16 03:44:01
USA,17647,16/11/15 19:44:01
Total Players,41793,16/11/16 02:46:01
Germany,11101,16/11/16 04:46:01
UK,13034,16/11/16 03:46:01
USA,16647,16/11/15 19:46:01
Total Players,41717,16/11/16 02:48:01
Germany,11085,16/11/16 04:48:01
UK,13017,16/11/16 03:48:01
USA,16616,16/11/15 19:48:01
Total Players,41677,16/11/16 02:50:01
Germany,11040,16/11/16 04:50:01
UK,12973,16/11/16 03:50:01
USA,16659,16/11/15 19:50:01
Total Players,41587,16/11/16 02:52:01
Germany,11073,16/11/16 04:52:01
UK,12914,16/11/16 03:52:01
USA,17600,16/11/15 19:52:01
Total Players,41455,16/11/16 02:54:01
Germany,11045,16/11/16 04:54:01
UK,12809,16/11/16 03:54:01
USA,17601,16/11/15 19:54:01
Total Players,41284,16/11/16 02:56:01
Germany,11023,16/11/16 04:56:01
UK,12741,16/11/16 03:56:01
USA,17520,16/11/15 19:56:01
Total Players,41121,16/11/16 02:58:01
Germany,10936,16/11/16 04:58:01
UK,12732,16/11/16 03:58:01
USA,17453,16/11/15 19:58:01
Total Players,41022,16/11/16 03:00:01
Germany,10933,16/11/16 05:00:01
UK,12681,16/11/16 04:00:01
USA,17408,16/11/15 20:00:01
Total Players,40973,16/11/16 03:02:01
Germany,10886,16/11/16 05:02:01
UK,12727,16/11/16 04:02:01
USA,17362,16/11/15 20:02:01
Total Players,40945,16/11/16 03:04:01
Germany,10857,16/11/16 05:04:01
UK,12678,16/11/16 04:04:01
USA,16385,16/11/15 20:04:01
Total Players,40911,16/11/16 03:06:01
Germany,10833,16/11/16 05:06:01
UK,12755,16/11/16 04:06:01
USA,17321,16/11/15 20:06:01
Total Players,40797,16/11/16 03:08:01
Germany,10756,16/11/16 05:08:01
UK,12709,16/11/16 04:08:01
USA,17332,16/11/15 20:08:01
Total Players,40792,16/11/16 03:10:01
Germany,10775,16/11/16 05:10:01
UK,12701,16/11/16 04:10:01
USA,17316,16/11/15 20:10:01
Total Players,40695,16/11/16 03:12:01
Germany,10772,16/11/16 05:12:01
UK,12623,16/11/16 04:12:01
USA,16291,16/11/15 20:12:01
Total Players,40660,16/11/16 03:14:01
Germany,10789,16/11/16 05:14:01
UK,12565,16/11/16 04:14:01
USA,16303,16/11/15 20:14:01
Total Players,40620,16/11/16 03:16:01
Germany,10755,16/11/16 05:16:01
UK,12578,16/11/16 04:16:01
USA,16291,16/11/15 20:16:01
Total Players,40548,16/11/16 03:18:01
Germany,10719,16/11/16 05:18:01
UK,12587,16/11/16 04:18:01
USA,17239,16/11/15 20:18:01
Total Players,40540,16/11/16 03:20:01
Germany,10733,16/11/16 05:20:01
UK,12564,16/11/16 04:20:01
USA,16224,16/11/15 20:20:01
Total Players,40399,16/11/16 03:22:01
Germany,10663,16/11/16 05:22:01
UK,12490,16/11/16 04:22:01
USA,17241,16/11/15 20:22:01
Total Players,40481,16/11/16 03:24:01
Germany,10684,16/11/16 05:24:01
UK,12571,16/11/16 04:24:01
USA,17226,16/11/15 20:24:01
Total Players,40407,16/11/16 03:26:01
Germany,10648,16/11/16 05:26:01
UK,12584,16/11/16 04:26:01
USA,17175,16/11/15 20:26:01
Total Players,40430,16/11/16 03:28:01
Germany,10655,16/11/16 05:28:01
UK,12612,16/11/16 04:28:01
USA,16146,16/11/15 20:28:01
Total Players,40333,16/11/16 03:30:01
Germany,10635,16/11/16 05:30:01
UK,12571,16/11/16 04:30:01
USA,16102,16/11/15 20:30:01
Total Players,40242,16/11/16 03:32:01
Germany,10667,16/11/16 05:32:01
UK,12530,16/11/16 04:32:01
USA,17049,16/11/15 20:32:01
Total Players,40184,16/11/16 03:34:01
Germany,10656,16/11/16 05:34:01
UK,12508,16/11/16 04:34:01
USA,17020,16/11/15 20:34:01
Total Players,40077,16/11/16 03:36:01
Germany,10571,16/11/16 05:36:01
UK,12499,16/11/16 04:36:01
USA,15983,16/11/15 20:36:01
Total Players,39984,16/11/16 03:38:01
Germany,10538,16/11/16 05:38:01
UK,12465,16/11/16 04:38:01
USA,16981,16/11/15 20:38:01
Total Players,39920,16/11/16 03:40:01
Germany,10495,16/11/16 05:40:01
UK,12407,16/11/16 04:40:01
USA,17018,16/11/15 20:40:01
Total Players,39751,16/11/16 03:42:01
Germany,10438,16/11/16 05:42:01
UK,12412,16/11/16 04:42:01
USA,16901,16/11/15 20:42:01
Total Players,39663,16/11/16 03:44:01
Germany,10422,16/11/16 05:44:01
UK,12404,16/11/16 04:44:01
USA,16837,16/11/15 20:44:01
Total Players,39630,16/11/16 03:46:01
Germany,10379,16/11/16 05:46:01
UK,12370,16/11/16 04:46:01
USA,16881,16/11/15 20:46:01
Total Players,39573,16/11/16 03:48:01
Germany,10377,16/11/16 05:48:01
UK,12332,16/11/16 04:48:01
USA,15859,16/11/15 20:48:01
Total Players,39486,16/11/16 03:50:01
Germany,10324,16/11/16 05:50:01
UK,12363,16/11/16 04:50:01
USA,16799,16/11/15 20:50:01
Total Players,39373,16/11/16 03:52:01
Germany,10303,16/11/16 05:52:01
UK,12320,16/11/16 04:52:01
USA,16750,16/11/15 20:52:01
Total Players,39231,16/11/16 03:54:02
Germany,10272,16/11/16 05:54:02
UK,12249,16/11/16 04:54:02
USA,16710,16/11/15 20:54:02
Total Players,39065,16/11/16 03:56:01
Germany,10189,16/11/16 05:56:01
UK,12194,16/11/16 04:56:01
USA,16682,16/11/15 20:56:01
Total Players,38853,16/11/16 03:58:01
Germany,10168,16/11/16 05:58:01
UK,12138,16/11/16 04:58:01
USA,16547,16/11/15 20:58:01
Total Players,38906,16/11/16 04:00:01
Germany,10130,16/11/16 06:00:01
UK,12156,16/11/16 05:00:01
USA,16624,16/11/15 21:00:01
Total Players,38786,16/11/16 04:02:01
Germany,10121,16/11/16 06:02:01
UK,12160,16/11/16 05:02:01
USA,16505,16/11/15 21:02:01
Total Players,38680,16/11/16 04:04:01
Germany,10109,16/11/16 06:04:01
UK,12129,16/11/16 05:04:01
USA,16440,16/11/15 21:04:01
Total Players,38449,16/11/16 04:06:01
Germany,10007,16/11/16 06:06:01
UK,12093,16/11/16 05:06:01
USA,16349,16/11/15 21:06:01
Total Players,38446,16/11/16 04:08:01
Germany,10013,16/11/16 06:08:01
UK,12031,16/11/16 05:08:01
USA,16399,16/11/15 21:08:01
Total Players,38364,16/11/16 04:10:01
Germany,9989,16/11/16 06:10:01
UK,12008,16/11/16 05:10:01
USA,16367,16/11/15 21:10:01
Total Players,38260,16/11/16 04:12:01
Germany,10030,16/11/16 06:12:01
UK,11961,16/11/16 05:12:01
USA,16269,16/11/15 21:12:01
Total Players,38080,16/11/16 04:14:01
Germany,9974,16/11/16 06:14:01
UK,11879,16/11/16 05:14:01
USA,16227,16/11/15 21:14:01
Total Players,38041,16/11/16 04:16:01
Germany,9936,16/11/16 06:16:01
UK,11855,16/11/16 05:16:01
USA,16250,16/11/15 21:16:01
Total Players,38004,16/11/16 04:18:01
Germany,9930,16/11/16 06:18:01
UK,11794,16/11/16 05:18:01
USA,16280,16/11/15 21:18:01
Total Players,37957,16/11/16 04:20:01
Germany,9942,16/11/16 06:20:01
UK,11800,16/11/16 05:20:01
USA,16215,16/11/15 21:20:01
Total Players,37787,16/11/16 04:22:01
Germany,9897,16/11/16 06:22:01
UK,11769,16/11/16 05:22:01
USA,16121,16/11/15 21:22:01
Total Players,37675,16/11/16 04:24:01
Germany,9872,16/11/16 06:24:01
UK,11796,16/11/16 05:24:01
USA,16007,16/11/15 21:24:01
Total Players,37583,16/11/16 04:26:01
Germany,9856,16/11/16 06:26:01
UK,11778,16/11/16 05:26:01
USA,15949,16/11/15 21:26:01
Total Players,37426,16/11/16 04:28:01
Germany,9761,16/11/16 06:28:01
UK,11752,16/11/16 05:28:01
USA,15913,16/11/15 21:28:01
Total Players,37323,16/11/16 04:30:02
Germany,9710,16/11/16 06:30:02
UK,11741,16/11/16 05:30:02
USA,15872,16/11/15 21:30:02
Total Players,37359,16/11/16 04:32:01
Germany,9745,16/11/16 06:32:01
UK,11702,16/11/16 05:32:01
USA,15912,16/11/15 21:32:01
Total Players,37216,16/11/16 04:34:01
Germany,9729,16/11/16 06:34:01
UK,11658,16/11/16 05:34:01
USA,15829,16/11/15 21:34:01
Total Players,37173,16/11/16 04:36:01
Germany,9766,16/11/16 06:36:01
UK,11604,16/11/16 05:36:01
USA,15803,16/11/15 21:36:01
Total Players,37077,16/11/16 04:38:01
Germany,9718,16/11/16 06:38:01
UK,11614,16/11/16 05:38:01
USA,15745,16/11/15 21:38:01
Total Players,37008,16/11/16 04:40:02
Germany,9631,16/11/16 06:40:02
UK,11667,16/11/16 05:40:02
USA,15710,16/11/15 21:40:02
Total Players,36975,16/11/16 04:42:01
Germany,9614,16/11/16 06:42:01
UK,11675,16/11/16 05:42:01
USA,15690,16/11/15 21:42:01
Total Players,36816,16/11/16 04:44:01
Germany,9633,16/11/16 06:44:01
UK,11535,16/11/16 05:44:01
USA,15648,16/11/15 21:44:01
Total Players,36751,16/11/16 04:46:01
Germany,9567,16/11/16 06:46:01
UK,11451,16/11/16 05:46:01
USA,15733,16/11/15 21:46:01
Total Players,36594,16/11/16 04:48:01
Germany,9553,16/11/16 06:48:01
UK,11405,16/11/16 05:48:01
USA,15636,16/11/15 21:48:01
Total Players,36497,16/11/16 04:50:01
Germany,9501,16/11/16 06:50:01
UK,11383,16/11/16 05:50:01
USA,15611,16/11/15 21:50:01
Total Players,36349,16/11/16 04:52:01
Germany,9450,16/11/16 06:52:01
UK,11356,16/11/16 05:52:01
USA,15543,16/11/15 21:52:01
Total Players,36218,16/11/16 04:54:01
Germany,9407,16/11/16 06:54:01
UK,11287,16/11/16 05:54:01
USA,15524,16/11/15 21:54:01
Total Players,36045,16/11/16 04:56:01
Germany,9356,16/11/16 06:56:01
UK,11239,16/11/16 05:56:01
USA,15450,16/11/15 21:56:01
Total Players,35858,16/11/16 04:58:01
Germany,9372,16/11/16 06:58:01
UK,11152,16/11/16 05:58:01
USA,15333,16/11/15 21:58:01
Total Players,35700,16/11/16 05:00:01
Germany,9321,16/11/16 07:00:01
UK,11095,16/11/16 06:00:01
USA,15284,16/11/15 22:00:01
Total Players,35609,16/11/16 05:02:01
Germany,9330,16/11/16 07:02:01
UK,11071,16/11/16 06:02:01
USA,15205,16/11/15 22:02:01
Total Players,35502,16/11/16 05:04:01
Germany,9275,16/11/16 07:04:01
UK,10996,16/11/16 06:04:01
USA,15231,16/11/15 22:04:01
Total Players,35381,16/11/16 05:06:01
Germany,9277,16/11/16 07:06:01
UK,10951,16/11/16 06:06:01
USA,15153,16/11/15 22:06:01
Total Players,35245,16/11/16 05:08:01
Germany,9218,16/11/16 07:08:01
UK,10940,16/11/16 06:08:01
USA,15087,16/11/15 22:08:01
Total Players,35080,16/11/16 05:10:01
Germany,9173,16/11/16 07:10:01
UK,10932,16/11/16 06:10:01
USA,14975,16/11/15 22:10:01
Total Players,34976,16/11/16 05:12:01
Germany,9122,16/11/16 07:12:01
UK,10906,16/11/16 06:12:01
USA,14944,16/11/15 22:12:01
Total Players,34744,16/11/16 05:14:01
Germany,9145,16/11/16 07:14:01
UK,10774,16/11/16 06:14:01
USA,14825,16/11/15 22:14:01
Total Players,34612,16/11/16 05:16:01
Germany,9120,16/11/16 07:16:01
UK,10809,16/11/16 06:16:01
USA,14683,16/11/15 22:16:01
Total Players,34513,16/11/16 05:18:01
Germany,9079,16/11/16 07:18:01
UK,10732,16/11/16 06:18:01
USA,14702,16/11/15 22:18:01
Total Players,34567,16/11/16 05:20:01
Germany,9079,16/11/16 07:20:01
UK,10789,16/11/16 06:20:01
USA,14699,16/11/15 22:20:01
Total Players,34417,16/11/16 05:22:01
Germany,9074,16/11/16 07:22:01
UK,10755,16/11/16 06:22:01
USA,14587,16/11/15 22:22:01
Total Players,34232,16/11/16 05:24:01
Germany,9004,16/11/16 07:24:01
UK,10736,16/11/16 06:24:01
USA,14492,16/11/15 22:24:01
Total Players,34215,16/11/16 05:26:01
Germany,8988,16/11/16 07:26:01
UK,10793,16/11/16 06:26:01
USA,14434,16/11/15 22:26:01
Total Players,34059,16/11/16 05:28:01
Germany,8938,16/11/16 07:28:01
UK,10780,16/11/16 06:28:01
USA,14341,16/11/15 22:28:01
Total Players,33933,16/11/16 05:30:01
Germany,8948,16/11/16 07:30:01
UK,10752,16/11/16 06:30:01
USA,14233,16/11/15 22:30:01
Total Players,33755,16/11/16 05:32:01
Germany,8914,16/11/16 07:32:01
UK,10713,16/11/16 06:32:01
USA,14128,16/11/15 22:32:01
Total Players,33432,16/11/16 05:34:01
Germany,8806,16/11/16 07:34:01
UK,10589,16/11/16 06:34:01
USA,14066,16/11/15 22:34:01
Total Players,33548,16/11/16 05:36:01
Germany,8832,16/11/16 07:36:01
UK,10678,16/11/16 06:36:01
USA,14038,16/11/15 22:36:01
Total Players,33371,16/11/16 05:38:01
Germany,8805,16/11/16 07:38:01
UK,10617,16/11/16 06:38:01
USA,13949,16/11/15 22:38:01
Total Players,33161,16/11/16 05:40:01
Germany,8693,16/11/16 07:40:01
UK,10567,16/11/16 06:40:01
USA,13901,16/11/15 22:40:01
Total Players,33044,16/11/16 05:42:01
Germany,8713,16/11/16 07:42:01
UK,10495,16/11/16 06:42:01
USA,13839,16/11/15 22:42:01
Total Players,32835,16/11/16 05:44:01
Germany,8669,16/11/16 07:44:01
UK,10456,16/11/16 06:44:01
USA,13710,16/11/15 22:44:01
Total Players,32788,16/11/16 05:46:01
Germany,8677,16/11/16 07:46:01
UK,10451,16/11/16 06:46:01
USA,13660,16/11/15 22:46:01
Total Players,32702,16/11/16 05:48:01
Germany,8651,16/11/16 07:48:01
UK,10418,16/11/16 06:48:01
USA,13633,16/11/15 22:48:01
Total Players,32561,16/11/16 05:50:01
Germany,8562,16/11/16 07:50:01
UK,10428,16/11/16 06:50:01
USA,13571,16/11/15 22:50:01
Total Players,32480,16/11/16 05:52:01
Germany,8523,16/11/16 07:52:01
UK,10433,16/11/16 06:52:01
USA,13524,16/11/15 22:52:01
Total Players,32334,16/11/16 05:54:01
Germany,8499,16/11/16 07:54:01
UK,10348,16/11/16 06:54:01
USA,13487,16/11/15 22:54:01
Total Players,32258,16/11/16 05:56:01
Germany,8472,16/11/16 07:56:01
UK,10380,16/11/16 06:56:01
USA,13408,16/11/15 22:56:01
Total Players,32193,16/11/16 05:58:01
Germany,8471,16/11/16 07:58:01
UK,10357,16/11/16 06:58:01
USA,13365,16/11/15 22:58:01
Total Players,32100,16/11/16 06:00:01
Germany,8450,16/11/16 08:00:01
UK,10329,16/11/16 07:00:01
USA,13321,16/11/15 23:00:01
Total Players,31950,16/11/16 06:02:01
Germany,8402,16/11/16 08:02:01
UK,10244,16/11/16 07:02:01
USA,13304,16/11/15 23:02:01
Total Players,31771,16/11/16 06:04:01
Germany,8349,16/11/16 08:04:01
UK,10217,16/11/16 07:04:01
USA,13205,16/11/15 23:04:01
Total Players,31758,16/11/16 06:06:01
Germany,8379,16/11/16 08:06:01
UK,10276,16/11/16 07:06:01
USA,13103,16/11/15 23:06:01
Total Players,31640,16/11/16 06:08:01
Germany,8372,16/11/16 08:08:01
UK,10201,16/11/16 07:08:01
USA,13067,16/11/15 23:08:01
Total Players,31562,16/11/16 06:10:01
Germany,8329,16/11/16 08:10:01
UK,10171,16/11/16 07:10:01
USA,13062,16/11/15 23:10:01
Total Players,31481,16/11/16 06:12:01
Germany,8294,16/11/16 08:12:01
