Total Players,50914,17/03/17 00:32:01
Germany,11094,17/03/17 02:32:01
UK,4648,17/03/17 01:32:01
USA,25651,17/03/16 17:32:01
Total Players,50945,17/03/17 00:34:01
Germany,11059,17/03/17 02:34:01
UK,4665,17/03/17 01:34:01
USA,25650,17/03/16 17:34:01
Total Players,51000,17/03/17 00:36:01
Germany,11060,17/03/17 02:36:01
UK,4642,17/03/17 01:36:01
USA,25766,17/03/16 17:36:01
Total Players,50851,17/03/17 00:38:01
Germany,10967,17/03/17 02:38:01
UK,4640,17/03/17 01:38:01
USA,25698,17/03/16 17:38:01
Total Players,50710,17/03/17 00:40:01
Germany,10909,17/03/17 02:40:01
UK,4629,17/03/17 01:40:01
USA,25719,17/03/16 17:40:01
Total Players,50849,17/03/17 00:42:01
Germany,10920,17/03/17 02:42:01
UK,4631,17/03/17 01:42:01
USA,25813,17/03/16 17:42:01
Total Players,50771,17/03/17 00:44:01
Germany,10926,17/03/17 02:44:01
UK,4639,17/03/17 01:44:01
USA,25681,17/03/16 17:44:01
Total Players,50656,17/03/17 00:46:01
Germany,10921,17/03/17 02:46:01
UK,4595,17/03/17 01:46:01
USA,25676,17/03/16 17:46:01
Total Players,50527,17/03/17 00:48:01
Germany,10904,17/03/17 02:48:01
UK,4610,17/03/17 01:48:01
USA,25616,17/03/16 17:48:01
Total Players,50637,17/03/17 00:50:01
Germany,10921,17/03/17 02:50:01
UK,4589,17/03/17 01:50:01
USA,25761,17/03/16 17:50:01
Total Players,50696,17/03/17 00:52:01
Germany,10889,17/03/17 02:52:01
UK,4623,17/03/17 01:52:01
USA,25815,17/03/16 17:52:01
Total Players,50681,17/03/17 00:54:01
Germany,10896,17/03/17 02:54:01
UK,4585,17/03/17 01:54:01
USA,25866,17/03/16 17:54:01
Total Players,50725,17/03/17 00:56:01
Germany,10942,17/03/17 02:56:01
UK,4539,17/03/17 01:56:01
USA,25867,17/03/16 17:56:01
Total Players,50766,17/03/17 00:58:01
Germany,10951,17/03/17 02:58:01
UK,4571,17/03/17 01:58:01
USA,25879,17/03/16 17:58:01
Total Players,50718,17/03/17 01:00:01
Germany,10947,17/03/17 03:00:01
UK,4565,17/03/17 02:00:01
USA,25835,17/03/16 18:00:01
Total Players,50719,17/03/17 01:02:01
Germany,10959,17/03/17 03:02:01
UK,4551,17/03/17 02:02:01
USA,25819,17/03/16 18:02:01
Total Players,50861,17/03/17 01:04:01
Germany,11000,17/03/17 03:04:01
UK,4563,17/03/17 02:04:01
USA,25944,17/03/16 18:04:01
Total Players,50875,17/03/17 01:06:01
Germany,10928,17/03/17 03:06:01
UK,4599,17/03/17 02:06:01
USA,25978,17/03/16 18:06:01
Total Players,50869,17/03/17 01:08:01
Germany,10893,17/03/17 03:08:01
UK,4612,17/03/17 02:08:01
USA,25987,17/03/16 18:08:01
Total Players,50746,17/03/17 01:10:01
Germany,10903,17/03/17 03:10:01
UK,4596,17/03/17 02:10:01
USA,25920,17/03/16 18:10:01
Total Players,50679,17/03/17 01:12:01
Germany,10847,17/03/17 03:12:01
UK,4599,17/03/17 02:12:01
USA,25965,17/03/16 18:12:01
Total Players,50666,17/03/17 01:14:01
Germany,10826,17/03/17 03:14:01
UK,4602,17/03/17 02:14:01
USA,25972,17/03/16 18:14:01
Total Players,50643,17/03/17 01:16:02
Germany,10793,17/03/17 03:16:02
UK,4583,17/03/17 02:16:02
USA,26035,17/03/16 18:16:02
Total Players,50527,17/03/17 01:18:01
Germany,10821,17/03/17 03:18:01
UK,4604,17/03/17 02:18:01
USA,25890,17/03/16 18:18:01
Total Players,50196,17/03/17 01:20:01
Germany,10699,17/03/17 03:20:01
UK,4601,17/03/17 02:20:01
USA,25760,17/03/16 18:20:01
Total Players,50169,17/03/17 01:22:01
Germany,10731,17/03/17 03:22:01
UK,4587,17/03/17 02:22:01
USA,25706,17/03/16 18:22:01
Total Players,50414,17/03/17 01:24:01
Germany,10760,17/03/17 03:24:01
UK,4584,17/03/17 02:24:01
USA,25908,17/03/16 18:24:01
Total Players,50448,17/03/17 01:26:01
Germany,10752,17/03/17 03:26:01
UK,4611,17/03/17 02:26:01
USA,25912,17/03/16 18:26:01
Total Players,50488,17/03/17 01:28:01
Germany,10749,17/03/17 03:28:01
UK,4564,17/03/17 02:28:01
USA,25986,17/03/16 18:28:01
Total Players,50533,17/03/17 01:30:01
Germany,10759,17/03/17 03:30:01
UK,4532,17/03/17 02:30:01
USA,26037,17/03/16 18:30:01
Total Players,50526,17/03/17 01:32:01
Germany,10745,17/03/17 03:32:01
UK,4559,17/03/17 02:32:01
USA,26082,17/03/16 18:32:01
Total Players,50429,17/03/17 01:34:01
Germany,10723,17/03/17 03:34:01
UK,4595,17/03/17 02:34:01
USA,25968,17/03/16 18:34:01
Total Players,50340,17/03/17 01:36:01
Germany,10682,17/03/17 03:36:01
UK,4577,17/03/17 02:36:01
USA,25964,17/03/16 18:36:01
Total Players,50265,17/03/17 01:38:01
Germany,10650,17/03/17 03:38:01
UK,4565,17/03/17 02:38:01
USA,25938,17/03/16 18:38:01
Total Players,50112,17/03/17 01:40:01
Germany,10613,17/03/17 03:40:01
UK,4580,17/03/17 02:40:01
USA,25853,17/03/16 18:40:01
Total Players,50025,17/03/17 01:42:01
Germany,10634,17/03/17 03:42:01
UK,4580,17/03/17 02:42:01
USA,25752,17/03/16 18:42:01
Total Players,49729,17/03/17 01:44:01
Germany,10508,17/03/17 03:44:01
UK,4548,17/03/17 02:44:01
USA,25630,17/03/16 18:44:01
Total Players,49858,17/03/17 01:46:01
Germany,10561,17/03/17 03:46:01
UK,4560,17/03/17 02:46:01
USA,25700,17/03/16 18:46:01
Total Players,49599,17/03/17 01:48:01
Germany,10467,17/03/17 03:48:01
UK,4556,17/03/17 02:48:01
USA,25524,17/03/16 18:48:01
Total Players,49570,17/03/17 01:50:01
Germany,10475,17/03/17 03:50:01
UK,4504,17/03/17 02:50:01
USA,25517,17/03/16 18:50:01
Total Players,49527,17/03/17 01:52:01
Germany,10490,17/03/17 03:52:01
UK,4502,17/03/17 02:52:01
USA,25449,17/03/16 18:52:01
Total Players,49545,17/03/17 01:54:01
Germany,10456,17/03/17 03:54:01
UK,4512,17/03/17 02:54:01
USA,25480,17/03/16 18:54:01
Total Players,49501,17/03/17 01:56:01
Germany,10410,17/03/17 03:56:01
UK,4516,17/03/17 02:56:01
USA,25453,17/03/16 18:56:01
Total Players,49608,17/03/17 01:58:01
Germany,10495,17/03/17 03:58:01
UK,4543,17/03/17 02:58:01
USA,25482,17/03/16 18:58:01
Total Players,49586,17/03/17 02:00:01
Germany,10498,17/03/17 04:00:01
UK,4551,17/03/17 03:00:01
USA,25483,17/03/16 19:00:01
Total Players,49524,17/03/17 02:02:01
Germany,10423,17/03/17 04:02:01
UK,4546,17/03/17 03:02:01
USA,25518,17/03/16 19:02:01
Total Players,49295,17/03/17 02:04:01
Germany,10372,17/03/17 04:04:01
UK,4452,17/03/17 03:04:01
USA,25468,17/03/16 19:04:01
Total Players,49395,17/03/17 02:06:01
Germany,10434,17/03/17 04:06:01
UK,4461,17/03/17 03:06:01
USA,25457,17/03/16 19:06:01
Total Players,49334,17/03/17 02:08:01
Germany,10385,17/03/17 04:08:01
UK,4465,17/03/17 03:08:01
USA,25423,17/03/16 19:08:01
Total Players,49212,17/03/17 02:10:01
Germany,10438,17/03/17 04:10:01
UK,4450,17/03/17 03:10:01
USA,25302,17/03/16 19:10:01
Total Players,49194,17/03/17 02:12:01
Germany,10434,17/03/17 04:12:01
UK,4440,17/03/17 03:12:01
USA,25305,17/03/16 19:12:01
Total Players,49299,17/03/17 02:14:01
Germany,10384,17/03/17 04:14:01
UK,4466,17/03/17 03:14:01
USA,25451,17/03/16 19:14:01
Total Players,49303,17/03/17 02:16:01
Germany,10446,17/03/17 04:16:01
UK,4443,17/03/17 03:16:01
USA,25395,17/03/16 19:16:01
Total Players,49208,17/03/17 02:18:01
Germany,10437,17/03/17 04:18:01
UK,4442,17/03/17 03:18:01
USA,25313,17/03/16 19:18:01
Total Players,48957,17/03/17 02:20:01
Germany,10407,17/03/17 04:20:01
UK,4470,17/03/17 03:20:01
USA,25187,17/03/16 19:20:01
Total Players,48899,17/03/17 02:22:01
Germany,10376,17/03/17 04:22:01
UK,4435,17/03/17 03:22:01
USA,25231,17/03/16 19:22:01
Total Players,49154,17/03/17 02:24:01
Germany,10401,17/03/17 04:24:01
UK,4404,17/03/17 03:24:01
USA,25366,17/03/16 19:24:01
Total Players,49045,17/03/17 02:26:01
Germany,10310,17/03/17 04:26:01
UK,4387,17/03/17 03:26:01
USA,25321,17/03/16 19:26:01
Total Players,48953,17/03/17 02:28:01
Germany,10364,17/03/17 04:28:01
UK,4354,17/03/17 03:28:01
USA,25230,17/03/16 19:28:01
Total Players,48964,17/03/17 02:30:02
Germany,10353,17/03/17 04:30:02
UK,4355,17/03/17 03:30:02
USA,25305,17/03/16 19:30:02
Total Players,48890,17/03/17 02:32:01
Germany,10319,17/03/17 04:32:01
UK,4330,17/03/17 03:32:01
USA,25161,17/03/16 19:32:01
Total Players,48792,17/03/17 02:34:01
Germany,10319,17/03/17 04:34:01
UK,4311,17/03/17 03:34:01
USA,25101,17/03/16 19:34:01
Total Players,48920,17/03/17 02:36:01
Germany,10396,17/03/17 04:36:01
UK,4301,17/03/17 03:36:01
USA,25181,17/03/16 19:36:01
Total Players,48746,17/03/17 02:38:01
Germany,10374,17/03/17 04:38:01
UK,4291,17/03/17 03:38:01
USA,25049,17/03/16 19:38:01
Total Players,48611,17/03/17 02:40:01
Germany,10387,17/03/17 04:40:01
UK,4273,17/03/17 03:40:01
USA,25029,17/03/16 19:40:01
Total Players,48591,17/03/17 02:42:01
Germany,10383,17/03/17 04:42:01
UK,4315,17/03/17 03:42:01
USA,25022,17/03/16 19:42:01
Total Players,48484,17/03/17 02:44:01
Germany,10351,17/03/17 04:44:01
UK,4329,17/03/17 03:44:01
USA,24955,17/03/16 19:44:01
Total Players,48300,17/03/17 02:46:01
Germany,10342,17/03/17 04:46:01
UK,4314,17/03/17 03:46:01
USA,24876,17/03/16 19:46:01
Total Players,48097,17/03/17 02:48:01
Germany,10267,17/03/17 04:48:01
UK,4301,17/03/17 03:48:01
USA,24812,17/03/16 19:48:01
Total Players,48118,17/03/17 02:50:01
Germany,10327,17/03/17 04:50:01
UK,4304,17/03/17 03:50:01
USA,24827,17/03/16 19:50:01
Total Players,48145,17/03/17 02:52:01
Germany,10337,17/03/17 04:52:01
UK,4282,17/03/17 03:52:01
USA,24905,17/03/16 19:52:01
Total Players,47981,17/03/17 02:54:01
Germany,10296,17/03/17 04:54:01
UK,4251,17/03/17 03:54:01
USA,25544,17/03/16 19:54:01
Total Players,47976,17/03/17 02:56:01
Germany,10306,17/03/17 04:56:01
UK,4251,17/03/17 03:56:01
USA,25532,17/03/16 19:56:01
Total Players,47888,17/03/17 02:58:01
Germany,10261,17/03/17 04:58:01
UK,4261,17/03/17 03:58:01
USA,25495,17/03/16 19:58:01
Total Players,47772,17/03/17 03:00:01
Germany,10234,17/03/17 05:00:01
UK,4226,17/03/17 04:00:01
USA,25473,17/03/16 20:00:01
Total Players,47730,17/03/17 03:02:01
Germany,10226,17/03/17 05:02:01
UK,4213,17/03/17 04:02:01
USA,25469,17/03/16 20:02:01
Total Players,47660,17/03/17 03:04:01
Germany,10253,17/03/17 05:04:01
UK,4183,17/03/17 04:04:01
USA,25425,17/03/16 20:04:01
Total Players,47576,17/03/17 03:06:01
Germany,10163,17/03/17 05:06:01
UK,4177,17/03/17 04:06:01
USA,24623,17/03/16 20:06:01
Total Players,47474,17/03/17 03:08:01
Germany,10184,17/03/17 05:08:01
UK,4151,17/03/17 04:08:01
USA,25376,17/03/16 20:08:01
Total Players,47314,17/03/17 03:10:01
Germany,10138,17/03/17 05:10:01
UK,4093,17/03/17 04:10:01
USA,25335,17/03/16 20:10:01
Total Players,47283,17/03/17 03:12:01
Germany,10167,17/03/17 05:12:01
UK,4061,17/03/17 04:12:01
USA,25302,17/03/16 20:12:01
Total Players,47291,17/03/17 03:14:01
Germany,10128,17/03/17 05:14:01
UK,4097,17/03/17 04:14:01
USA,25336,17/03/16 20:14:01
Total Players,47130,17/03/17 03:16:01
Germany,10095,17/03/17 05:16:01
UK,4128,17/03/17 04:16:01
USA,24452,17/03/16 20:16:01
Total Players,47050,17/03/17 03:18:01
Germany,10039,17/03/17 05:18:01
UK,4136,17/03/17 04:18:01
USA,25271,17/03/16 20:18:01
Total Players,46641,17/03/17 03:20:01
Germany,9914,17/03/17 05:20:01
UK,4119,17/03/17 04:20:01
USA,24283,17/03/16 20:20:01
Total Players,46553,17/03/17 03:22:01
Germany,9913,17/03/17 05:22:01
UK,4091,17/03/17 04:22:01
USA,25026,17/03/16 20:22:01
Total Players,46684,17/03/17 03:24:02
Germany,9935,17/03/17 05:24:02
UK,4131,17/03/17 04:24:02
USA,25020,17/03/16 20:24:02
Total Players,46575,17/03/17 03:26:01
Germany,9873,17/03/17 05:26:01
UK,4105,17/03/17 04:26:01
USA,24987,17/03/16 20:26:01
Total Players,46495,17/03/17 03:28:01
Germany,9874,17/03/17 05:28:01
UK,4087,17/03/17 04:28:01
USA,24913,17/03/16 20:28:01
Total Players,46436,17/03/17 03:30:01
Germany,9874,17/03/17 05:30:01
UK,4112,17/03/17 04:30:01
USA,24904,17/03/16 20:30:01
Total Players,46283,17/03/17 03:32:01
Germany,9832,17/03/17 05:32:01
UK,4086,17/03/17 04:32:01
USA,24843,17/03/16 20:32:01
Total Players,46103,17/03/17 03:34:01
Germany,9785,17/03/17 05:34:01
UK,4084,17/03/17 04:34:01
USA,24727,17/03/16 20:34:01
Total Players,46028,17/03/17 03:36:01
Germany,9751,17/03/17 05:36:01
UK,4078,17/03/17 04:36:01
USA,24799,17/03/16 20:36:01
Total Players,45843,17/03/17 03:38:01
Germany,9671,17/03/17 05:38:01
UK,4071,17/03/17 04:38:01
USA,24724,17/03/16 20:38:01
Total Players,45761,17/03/17 03:40:01
Germany,9659,17/03/17 05:40:01
UK,4069,17/03/17 04:40:01
USA,24673,17/03/16 20:40:01
Total Players,45646,17/03/17 03:42:01
Germany,9663,17/03/17 05:42:01
UK,4058,17/03/17 04:42:01
USA,24605,17/03/16 20:42:01
Total Players,45336,17/03/17 03:44:01
Germany,9647,17/03/17 05:44:01
UK,3999,17/03/17 04:44:01
USA,24469,17/03/16 20:44:01
Total Players,45078,17/03/17 03:46:01
Germany,9537,17/03/17 05:46:01
UK,3987,17/03/17 04:46:01
USA,24343,17/03/16 20:46:01
Total Players,44750,17/03/17 03:48:01
Germany,9473,17/03/17 05:48:01
UK,3980,17/03/17 04:48:01
USA,24161,17/03/16 20:48:01
Total Players,44678,17/03/17 03:50:01
Germany,9396,17/03/17 05:50:01
UK,3986,17/03/17 04:50:01
USA,24180,17/03/16 20:50:01
Total Players,44778,17/03/17 03:52:02
Germany,9414,17/03/17 05:52:02
UK,4058,17/03/17 04:52:02
USA,24172,17/03/16 20:52:02
Total Players,44738,17/03/17 03:54:01
Germany,9445,17/03/17 05:54:01
UK,4027,17/03/17 04:54:01
USA,24148,17/03/16 20:54:01
Total Players,44613,17/03/17 03:56:01
Germany,9461,17/03/17 05:56:01
UK,3988,17/03/17 04:56:01
USA,24039,17/03/16 20:56:01
Total Players,44565,17/03/17 03:58:01
Germany,9433,17/03/17 05:58:01
UK,4020,17/03/17 04:58:01
USA,23971,17/03/16 20:58:01
Total Players,44470,17/03/17 04:00:01
Germany,9400,17/03/17 06:00:01
UK,3989,17/03/17 05:00:01
USA,23929,17/03/16 21:00:01
Total Players,44468,17/03/17 04:02:01
Germany,9422,17/03/17 06:02:01
UK,4009,17/03/17 05:02:01
USA,23880,17/03/16 21:02:01
Total Players,44426,17/03/17 04:04:01
Germany,9419,17/03/17 06:04:01
UK,4049,17/03/17 05:04:01
USA,23833,17/03/16 21:04:01
Total Players,44290,17/03/17 04:06:01
Germany,9414,17/03/17 06:06:01
UK,4052,17/03/17 05:06:01
USA,23739,17/03/16 21:06:01
Total Players,44100,17/03/17 04:08:01
Germany,9357,17/03/17 06:08:01
UK,4018,17/03/17 05:08:01
USA,23651,17/03/16 21:08:01
Total Players,43856,17/03/17 04:10:01
Germany,9292,17/03/17 06:10:01
UK,3988,17/03/17 05:10:01
USA,23582,17/03/16 21:10:01
Total Players,43639,17/03/17 04:12:01
Germany,9255,17/03/17 06:12:01
UK,3967,17/03/17 05:12:01
USA,23433,17/03/16 21:12:01
Total Players,43466,17/03/17 04:14:01
Germany,9233,17/03/17 06:14:01
UK,3944,17/03/17 05:14:01
USA,23368,17/03/16 21:14:01
Total Players,43300,17/03/17 04:16:01
Germany,9185,17/03/17 06:16:01
UK,3922,17/03/17 05:16:01
USA,23295,17/03/16 21:16:01
Total Players,43079,17/03/17 04:18:01
Germany,9153,17/03/17 06:18:01
UK,3910,17/03/17 05:18:01
USA,23155,17/03/16 21:18:01
Total Players,42675,17/03/17 04:20:01
Germany,9057,17/03/17 06:20:01
UK,3871,17/03/17 05:20:01
USA,22958,17/03/16 21:20:01
Total Players,42618,17/03/17 04:22:01
Germany,9072,17/03/17 06:22:01
UK,3861,17/03/17 05:22:01
USA,22911,17/03/16 21:22:01
Total Players,42699,17/03/17 04:24:01
Germany,9100,17/03/17 06:24:01
UK,3869,17/03/17 05:24:01
USA,22930,17/03/16 21:24:01
Total Players,42638,17/03/17 04:26:01
Germany,9069,17/03/17 06:26:01
UK,3928,17/03/17 05:26:01
USA,22877,17/03/16 21:26:01
Total Players,42569,17/03/17 04:28:01
Germany,9086,17/03/17 06:28:01
UK,3941,17/03/17 05:28:01
USA,22821,17/03/16 21:28:01
Total Players,42359,17/03/17 04:30:01
Germany,9082,17/03/17 06:30:01
UK,3925,17/03/17 05:30:01
USA,22691,17/03/16 21:30:01
Total Players,42279,17/03/17 04:32:01
Germany,9056,17/03/17 06:32:01
UK,3943,17/03/17 05:32:01
USA,22611,17/03/16 21:32:01
Total Players,42058,17/03/17 04:34:01
Germany,8982,17/03/17 06:34:01
UK,3891,17/03/17 05:34:01
USA,22504,17/03/16 21:34:01
Total Players,41880,17/03/17 04:36:01
Germany,8914,17/03/17 06:36:01
UK,3884,17/03/17 05:36:01
USA,22436,17/03/16 21:36:01
Total Players,41780,17/03/17 04:38:01
Germany,8951,17/03/17 06:38:01
UK,3882,17/03/17 05:38:01
USA,22308,17/03/16 21:38:01
Total Players,41560,17/03/17 04:40:01
Germany,8928,17/03/17 06:40:01
UK,3892,17/03/17 05:40:01
USA,22134,17/03/16 21:40:01
Total Players,41507,17/03/17 04:42:01
Germany,8931,17/03/17 06:42:01
UK,3871,17/03/17 05:42:01
USA,22079,17/03/16 21:42:01
Total Players,41312,17/03/17 04:44:01
Germany,8885,17/03/17 06:44:01
UK,3813,17/03/17 05:44:01
USA,22064,17/03/16 21:44:01
Total Players,40918,17/03/17 04:46:01
Germany,8708,17/03/17 06:46:01
UK,3744,17/03/17 05:46:01
USA,21905,17/03/16 21:46:01
Total Players,40606,17/03/17 04:48:01
Germany,8660,17/03/17 06:48:01
UK,3717,17/03/17 05:48:01
USA,21711,17/03/16 21:48:01
Total Players,40638,17/03/17 04:50:01
Germany,8663,17/03/17 06:50:01
UK,3732,17/03/17 05:50:01
USA,21694,17/03/16 21:50:01
Total Players,40615,17/03/17 04:52:02
Germany,8658,17/03/17 06:52:02
UK,3749,17/03/17 05:52:02
USA,21704,17/03/16 21:52:02
Total Players,40428,17/03/17 04:54:01
Germany,8590,17/03/17 06:54:01
UK,3704,17/03/17 05:54:01
USA,21663,17/03/16 21:54:01
Total Players,40316,17/03/17 04:56:01
Germany,8550,17/03/17 06:56:01
UK,3699,17/03/17 05:56:01
USA,21550,17/03/16 21:56:01
Total Players,40214,17/03/17 04:58:01
Germany,8571,17/03/17 06:58:01
UK,3742,17/03/17 05:58:01
USA,21405,17/03/16 21:58:01
Total Players,40124,17/03/17 05:00:01
Germany,8529,17/03/17 07:00:01
UK,3735,17/03/17 06:00:01
USA,21420,17/03/16 22:00:01
Total Players,40022,17/03/17 05:02:01
Germany,8484,17/03/17 07:02:01
UK,3737,17/03/17 06:02:01
USA,21327,17/03/16 22:02:01
Total Players,39862,17/03/17 05:04:01
Germany,8555,17/03/17 07:04:01
UK,3714,17/03/17 06:04:01
USA,21154,17/03/16 22:04:01
Total Players,39666,17/03/17 05:06:01
Germany,8475,17/03/17 07:06:01
UK,3680,17/03/17 06:06:01
USA,21084,17/03/16 22:06:01
Total Players,39483,17/03/17 05:08:01
Germany,8457,17/03/17 07:08:01
UK,3641,17/03/17 06:08:01
USA,20969,17/03/16 22:08:01
Total Players,39383,17/03/17 05:10:01
Germany,8408,17/03/17 07:10:01
UK,3675,17/03/17 06:10:01
USA,20854,17/03/16 22:10:01
Total Players,39161,17/03/17 05:12:01
Germany,8375,17/03/17 07:12:01
UK,3679,17/03/17 06:12:01
USA,20696,17/03/16 22:12:01
Total Players,38977,17/03/17 05:14:01
Germany,8349,17/03/17 07:14:01
UK,3655,17/03/17 06:14:01
USA,20620,17/03/16 22:14:01
Total Players,38926,17/03/17 05:16:01
Germany,8315,17/03/17 07:16:01
UK,3677,17/03/17 06:16:01
USA,20578,17/03/16 22:16:01
Total Players,38708,17/03/17 05:18:01
Germany,8282,17/03/17 07:18:01
UK,3645,17/03/17 06:18:01
USA,20464,17/03/16 22:18:01
Total Players,38339,17/03/17 05:20:01
Germany,8198,17/03/17 07:20:01
UK,3601,17/03/17 06:20:01
USA,20271,17/03/16 22:20:01
Total Players,38309,17/03/17 05:22:01
Germany,8276,17/03/17 07:22:01
UK,3599,17/03/17 06:22:01
USA,20179,17/03/16 22:22:01
Total Players,38395,17/03/17 05:24:01
Germany,8315,17/03/17 07:24:01
UK,3614,17/03/17 06:24:01
USA,20219,17/03/16 22:24:01
Total Players,38235,17/03/17 05:26:01
Germany,8291,17/03/17 07:26:01
UK,3604,17/03/17 06:26:01
USA,20154,17/03/16 22:26:01
Total Players,38223,17/03/17 05:28:01
Germany,8303,17/03/17 07:28:01
UK,3575,17/03/17 06:28:01
USA,20129,17/03/16 22:28:01
Total Players,38029,17/03/17 05:30:02
Germany,8256,17/03/17 07:30:02
UK,3560,17/03/17 06:30:02
USA,20045,17/03/16 22:30:02
Total Players,37933,17/03/17 05:32:01
Germany,8260,17/03/17 07:32:01
UK,3548,17/03/17 06:32:01
USA,19918,17/03/16 22:32:01
Total Players,37752,17/03/17 05:34:01
Germany,8220,17/03/17 07:34:01
UK,3540,17/03/17 06:34:01
USA,19809,17/03/16 22:34:01
Total Players,37584,17/03/17 05:36:01
Germany,8183,17/03/17 07:36:01
UK,3517,17/03/17 06:36:01
USA,19693,17/03/16 22:36:01
Total Players,37494,17/03/17 05:38:01
Germany,8128,17/03/17 07:38:01
UK,3498,17/03/17 06:38:01
USA,19653,17/03/16 22:38:01
Total Players,37243,17/03/17 05:40:01
Germany,8054,17/03/17 07:40:01
UK,3506,17/03/17 06:40:01
USA,19514,17/03/16 22:40:01
Total Players,37113,17/03/17 05:42:01
Germany,8011,17/03/17 07:42:01
UK,3484,17/03/17 06:42:01
USA,19455,17/03/16 22:42:01
Total Players,37014,17/03/17 05:44:01
Germany,8017,17/03/17 07:44:01
UK,3458,17/03/17 06:44:01
USA,19373,17/03/16 22:44:01
Total Players,36757,17/03/17 05:46:01
Germany,7905,17/03/17 07:46:01
UK,3476,17/03/17 06:46:01
USA,19269,17/03/16 22:46:01
Total Players,36464,17/03/17 05:48:02
Germany,7871,17/03/17 07:48:02
UK,3462,17/03/17 06:48:02
USA,19062,17/03/16 22:48:02
Total Players,36514,17/03/17 05:50:01
Germany,7924,17/03/17 07:50:01
UK,3440,17/03/17 06:50:01
USA,19074,17/03/16 22:50:01
Total Players,36545,17/03/17 05:52:01
Germany,7975,17/03/17 07:52:01
UK,3431,17/03/17 06:52:01
USA,19065,17/03/16 22:52:01
Total Players,36399,17/03/17 05:54:01
Germany,7958,17/03/17 07:54:01
UK,3383,17/03/17 06:54:01
USA,19027,17/03/16 22:54:01
Total Players,36217,17/03/17 05:56:01
Germany,7938,17/03/17 07:56:01
UK,3381,17/03/17 06:56:01
USA,18919,17/03/16 22:56:01
Total Players,36171,17/03/17 05:58:01
Germany,7917,17/03/17 07:58:01
UK,3392,17/03/17 06:58:01
USA,18887,17/03/16 22:58:01
Total Players,36043,17/03/17 06:00:01
Germany,7877,17/03/17 08:00:01
UK,3343,17/03/17 07:00:01
USA,18803,17/03/16 23:00:01
Total Players,35919,17/03/17 06:02:01
Germany,7894,17/03/17 08:02:01
UK,3373,17/03/17 07:02:01
USA,18663,17/03/16 23:02:01
Total Players,35743,17/03/17 06:04:01
Germany,7796,17/03/17 08:04:01
UK,3366,17/03/17 07:04:01
USA,18596,17/03/16 23:04:01
Total Players,35657,17/03/17 06:06:01
Germany,7806,17/03/17 08:06:01
UK,3355,17/03/17 07:06:01
USA,18565,17/03/16 23:06:01
Total Players,35514,17/03/17 06:08:01
Germany,7787,17/03/17 08:08:01
UK,3350,17/03/17 07:08:01
USA,18488,17/03/16 23:08:01
Total Players,35525,17/03/17 06:10:01
Germany,7767,17/03/17 08:10:01
UK,3354,17/03/17 07:10:01
USA,18475,17/03/16 23:10:01
Total Players,35418,17/03/17 06:12:01
Germany,7779,17/03/17 08:12:01
