Total Players,41207,16/11/23 01:00:01
Germany,11250,16/11/23 03:00:01
UK,12999,16/11/23 02:00:01
USA,15914,16/11/22 18:00:01
Total Players,41140,16/11/23 01:02:02
Germany,11213,16/11/23 03:02:02
UK,12941,16/11/23 02:02:02
USA,15965,16/11/22 18:02:02
Total Players,41247,16/11/23 01:04:01
Germany,11192,16/11/23 03:04:01
UK,12943,16/11/23 02:04:01
USA,17112,16/11/22 18:04:01
Total Players,41239,16/11/23 01:06:01
Germany,11137,16/11/23 03:06:01
UK,12992,16/11/23 02:06:01
USA,16071,16/11/22 18:06:01
Total Players,41379,16/11/23 01:08:01
Germany,11225,16/11/23 03:08:01
UK,13028,16/11/23 02:08:01
USA,17126,16/11/22 18:08:01
Total Players,41259,16/11/23 01:10:01
Germany,11147,16/11/23 03:10:01
UK,12977,16/11/23 02:10:01
USA,17135,16/11/22 18:10:01
Total Players,41221,16/11/23 01:12:02
Germany,11135,16/11/23 03:12:02
UK,12941,16/11/23 02:12:02
USA,17145,16/11/22 18:12:02
Total Players,41258,16/11/23 01:14:01
Germany,11182,16/11/23 03:14:01
UK,12926,16/11/23 02:14:01
USA,17150,16/11/22 18:14:01
Total Players,41305,16/11/23 01:16:01
Germany,11155,16/11/23 03:16:01
UK,12947,16/11/23 02:16:01
USA,17203,16/11/22 18:16:01
Total Players,41228,16/11/23 01:18:02
Germany,11157,16/11/23 03:18:02
UK,12878,16/11/23 02:18:02
USA,17193,16/11/22 18:18:02
Total Players,41232,16/11/23 01:20:01
Germany,11179,16/11/23 03:20:01
UK,12837,16/11/23 02:20:01
USA,17221,16/11/22 18:20:01
Total Players,41172,16/11/23 01:22:01
Germany,11157,16/11/23 03:22:01
UK,12871,16/11/23 02:22:01
USA,17144,16/11/22 18:22:01
Total Players,41082,16/11/23 01:24:01
Germany,11118,16/11/23 03:24:01
UK,12818,16/11/23 02:24:01
USA,17146,16/11/22 18:24:01
Total Players,41047,16/11/23 01:26:01
Germany,11099,16/11/23 03:26:01
UK,12843,16/11/23 02:26:01
USA,17105,16/11/22 18:26:01
Total Players,41056,16/11/23 01:28:01
Germany,11130,16/11/23 03:28:01
UK,12864,16/11/23 02:28:01
USA,16038,16/11/22 18:28:01
Total Players,41131,16/11/23 01:30:01
Germany,11128,16/11/23 03:30:01
UK,12849,16/11/23 02:30:01
USA,17154,16/11/22 18:30:01
Total Players,41136,16/11/23 01:32:01
Germany,11128,16/11/23 03:32:01
UK,12856,16/11/23 02:32:01
USA,16133,16/11/22 18:32:01
Total Players,40947,16/11/23 01:34:01
Germany,10993,16/11/23 03:34:01
UK,12811,16/11/23 02:34:01
USA,16122,16/11/22 18:34:01
Total Players,41049,16/11/23 01:36:01
Germany,11023,16/11/23 03:36:01
UK,12806,16/11/23 02:36:01
USA,16186,16/11/22 18:36:01
Total Players,41147,16/11/23 01:38:01
Germany,11065,16/11/23 03:38:01
UK,12803,16/11/23 02:38:01
USA,16241,16/11/22 18:38:01
Total Players,41081,16/11/23 01:40:01
Germany,11097,16/11/23 03:40:01
UK,12795,16/11/23 02:40:01
USA,17189,16/11/22 18:40:01
Total Players,41139,16/11/23 01:42:01
Germany,11032,16/11/23 03:42:01
UK,12847,16/11/23 02:42:01
USA,16223,16/11/22 18:42:01
Total Players,41111,16/11/23 01:44:01
Germany,11062,16/11/23 03:44:01
UK,12879,16/11/23 02:44:01
USA,17170,16/11/22 18:44:01
Total Players,41098,16/11/23 01:46:01
Germany,11049,16/11/23 03:46:01
UK,12846,16/11/23 02:46:01
USA,17205,16/11/22 18:46:01
Total Players,41024,16/11/23 01:48:01
Germany,10980,16/11/23 03:48:01
UK,12866,16/11/23 02:48:01
USA,16148,16/11/22 18:48:01
Total Players,41020,16/11/23 01:50:01
Germany,11020,16/11/23 03:50:01
UK,12861,16/11/23 02:50:01
USA,16086,16/11/22 18:50:01
Total Players,40917,16/11/23 01:52:01
Germany,10969,16/11/23 03:52:01
UK,12825,16/11/23 02:52:01
USA,16069,16/11/22 18:52:01
Total Players,40837,16/11/23 01:54:01
Germany,10907,16/11/23 03:54:01
UK,12796,16/11/23 02:54:01
USA,16099,16/11/22 18:54:01
Total Players,40903,16/11/23 01:56:01
Germany,11014,16/11/23 03:56:01
UK,12817,16/11/23 02:56:01
USA,16023,16/11/22 18:56:01
Total Players,40804,16/11/23 01:58:01
Germany,10918,16/11/23 03:58:01
UK,12771,16/11/23 02:58:01
USA,17115,16/11/22 18:58:01
Total Players,40667,16/11/23 02:00:01
Germany,10836,16/11/23 04:00:01
UK,12697,16/11/23 03:00:01
USA,16089,16/11/22 19:00:01
Total Players,40621,16/11/23 02:02:01
Germany,10965,16/11/23 04:02:01
UK,12603,16/11/23 03:02:01
USA,16027,16/11/22 19:02:01
Total Players,40609,16/11/23 02:04:01
Germany,10954,16/11/23 04:04:01
UK,12563,16/11/23 03:04:01
USA,17092,16/11/22 19:04:01
Total Players,40663,16/11/23 02:06:01
Germany,10948,16/11/23 04:06:01
UK,12594,16/11/23 03:06:01
USA,17121,16/11/22 19:06:01
Total Players,40661,16/11/23 02:08:01
Germany,10970,16/11/23 04:08:01
UK,12570,16/11/23 03:08:01
USA,17121,16/11/22 19:08:01
Total Players,40662,16/11/23 02:10:01
Germany,10992,16/11/23 04:10:01
UK,12541,16/11/23 03:10:01
USA,17130,16/11/22 19:10:01
Total Players,40662,16/11/23 02:12:01
Germany,10999,16/11/23 04:12:01
UK,12592,16/11/23 03:12:01
USA,17071,16/11/22 19:12:01
Total Players,40673,16/11/23 02:14:01
Germany,10954,16/11/23 04:14:01
UK,12630,16/11/23 03:14:01
USA,17089,16/11/22 19:14:01
Total Players,40742,16/11/23 02:16:01
Germany,10951,16/11/23 04:16:01
UK,12645,16/11/23 03:16:01
USA,17143,16/11/22 19:16:01
Total Players,40646,16/11/23 02:18:01
Germany,10912,16/11/23 04:18:01
UK,12601,16/11/23 03:18:01
USA,16070,16/11/22 19:18:01
Total Players,40653,16/11/23 02:20:01
Germany,10924,16/11/23 04:20:01
UK,12627,16/11/23 03:20:01
USA,16040,16/11/22 19:20:01
Total Players,40671,16/11/23 02:22:01
Germany,10908,16/11/23 04:22:01
UK,12624,16/11/23 03:22:01
USA,17139,16/11/22 19:22:01
Total Players,40616,16/11/23 02:24:01
Germany,10858,16/11/23 04:24:01
UK,12559,16/11/23 03:24:01
USA,16133,16/11/22 19:24:01
Total Players,40529,16/11/23 02:26:01
Germany,10796,16/11/23 04:26:01
UK,12494,16/11/23 03:26:01
USA,16195,16/11/22 19:26:01
Total Players,40493,16/11/23 02:28:01
Germany,10779,16/11/23 04:28:01
UK,12475,16/11/23 03:28:01
USA,16199,16/11/22 19:28:01
Total Players,40468,16/11/23 02:30:01
Germany,10784,16/11/23 04:30:01
UK,12411,16/11/23 03:30:01
USA,16229,16/11/22 19:30:01
Total Players,40439,16/11/23 02:32:01
Germany,10781,16/11/23 04:32:01
UK,12370,16/11/23 03:32:01
USA,16255,16/11/22 19:32:01
Total Players,40451,16/11/23 02:34:01
Germany,10810,16/11/23 04:34:01
UK,12362,16/11/23 03:34:01
USA,16247,16/11/22 19:34:01
Total Players,40557,16/11/23 02:36:01
Germany,10833,16/11/23 04:36:01
UK,12353,16/11/23 03:36:01
USA,16358,16/11/22 19:36:01
Total Players,40618,16/11/23 02:38:01
Germany,10825,16/11/23 04:38:01
UK,12406,16/11/23 03:38:01
USA,16383,16/11/22 19:38:01
Total Players,40659,16/11/23 02:40:01
Germany,10845,16/11/23 04:40:01
UK,12402,16/11/23 03:40:01
USA,16414,16/11/22 19:40:01
Total Players,40603,16/11/23 02:42:01
Germany,10775,16/11/23 04:42:01
UK,12404,16/11/23 03:42:01
USA,16441,16/11/22 19:42:01
Total Players,40656,16/11/23 02:44:01
Germany,10813,16/11/23 04:44:01
UK,12453,16/11/23 03:44:01
USA,16413,16/11/22 19:44:01
Total Players,40620,16/11/23 02:46:01
Germany,10723,16/11/23 04:46:01
UK,12434,16/11/23 03:46:01
USA,16494,16/11/22 19:46:01
Total Players,40627,16/11/23 02:48:01
Germany,10811,16/11/23 04:48:01
UK,12401,16/11/23 03:48:01
USA,16411,16/11/22 19:48:01
Total Players,40545,16/11/23 02:50:01
Germany,10753,16/11/23 04:50:01
UK,12417,16/11/23 03:50:01
USA,16351,16/11/22 19:50:01
Total Players,40459,16/11/23 02:52:01
Germany,10718,16/11/23 04:52:01
UK,12369,16/11/23 03:52:01
USA,16364,16/11/22 19:52:01
Total Players,40439,16/11/23 02:54:01
Germany,10709,16/11/23 04:54:01
UK,12418,16/11/23 03:54:01
USA,17314,16/11/22 19:54:01
Total Players,40370,16/11/23 02:56:01
Germany,10678,16/11/23 04:56:01
UK,12502,16/11/23 03:56:01
USA,17190,16/11/22 19:56:01
Total Players,40250,16/11/23 02:58:01
Germany,10612,16/11/23 04:58:01
UK,12447,16/11/23 03:58:01
USA,17191,16/11/22 19:58:01
Total Players,40194,16/11/23 03:00:01
Germany,10578,16/11/23 05:00:01
UK,12405,16/11/23 04:00:01
USA,17216,16/11/22 20:00:01
Total Players,40203,16/11/23 03:02:01
Germany,10590,16/11/23 05:02:01
UK,12407,16/11/23 04:02:01
USA,16174,16/11/22 20:02:01
Total Players,40176,16/11/23 03:04:01
Germany,10562,16/11/23 05:04:01
UK,12399,16/11/23 04:04:01
USA,17215,16/11/22 20:04:01
Total Players,40157,16/11/23 03:06:01
Germany,10564,16/11/23 05:06:01
UK,12434,16/11/23 04:06:01
USA,16137,16/11/22 20:06:01
Total Players,40074,16/11/23 03:08:01
Germany,10608,16/11/23 05:08:01
UK,12312,16/11/23 04:08:01
USA,17154,16/11/22 20:08:01
Total Players,40121,16/11/23 03:10:01
Germany,10589,16/11/23 05:10:01
UK,12284,16/11/23 04:10:01
USA,16219,16/11/22 20:10:01
Total Players,40107,16/11/23 03:12:01
Germany,10521,16/11/23 05:12:01
UK,12306,16/11/23 04:12:01
USA,16267,16/11/22 20:12:01
Total Players,40048,16/11/23 03:14:02
Germany,10499,16/11/23 05:14:02
UK,12300,16/11/23 04:14:02
USA,16246,16/11/22 20:14:02
Total Players,40054,16/11/23 03:16:01
Germany,10449,16/11/23 05:16:01
UK,12306,16/11/23 04:16:01
USA,16303,16/11/22 20:16:01
Total Players,39930,16/11/23 03:18:01
Germany,10446,16/11/23 05:18:01
UK,12184,16/11/23 04:18:01
USA,16286,16/11/22 20:18:01
Total Players,39857,16/11/23 03:20:01
Germany,10389,16/11/23 05:20:01
UK,12254,16/11/23 04:20:01
USA,17214,16/11/22 20:20:01
Total Players,39770,16/11/23 03:22:01
Germany,10368,16/11/23 05:22:01
UK,12220,16/11/23 04:22:01
USA,17182,16/11/22 20:22:01
Total Players,39682,16/11/23 03:24:01
Germany,10374,16/11/23 05:24:01
UK,12124,16/11/23 04:24:01
USA,17184,16/11/22 20:24:01
Total Players,39500,16/11/23 03:26:01
Germany,10308,16/11/23 05:26:01
UK,12104,16/11/23 04:26:01
USA,17088,16/11/22 20:26:01
Total Players,39391,16/11/23 03:28:01
Germany,10260,16/11/23 05:28:01
UK,12047,16/11/23 04:28:01
USA,16054,16/11/22 20:28:01
Total Players,39302,16/11/23 03:30:01
Germany,10167,16/11/23 05:30:01
UK,12042,16/11/23 04:30:01
USA,16069,16/11/22 20:30:01
Total Players,39360,16/11/23 03:32:01
Germany,10239,16/11/23 05:32:01
UK,12091,16/11/23 04:32:01
USA,16018,16/11/22 20:32:01
Total Players,39246,16/11/23 03:34:01
Germany,10223,16/11/23 05:34:01
UK,12046,16/11/23 04:34:01
USA,16977,16/11/22 20:34:01
Total Players,39122,16/11/23 03:36:01
Germany,10193,16/11/23 05:36:01
UK,12034,16/11/23 04:36:01
USA,15875,16/11/22 20:36:01
Total Players,39028,16/11/23 03:38:01
Germany,10208,16/11/23 05:38:01
UK,12001,16/11/23 04:38:01
USA,15790,16/11/22 20:38:01
Total Players,38948,16/11/23 03:40:01
Germany,10217,16/11/23 05:40:01
UK,11929,16/11/23 04:40:01
USA,15774,16/11/22 20:40:01
Total Players,38880,16/11/23 03:42:01
Germany,10182,16/11/23 05:42:01
UK,11894,16/11/23 04:42:01
USA,15761,16/11/22 20:42:01
Total Players,38888,16/11/23 03:44:01
Germany,10188,16/11/23 05:44:01
UK,11956,16/11/23 04:44:01
USA,15695,16/11/22 20:44:01
Total Players,38887,16/11/23 03:46:01
Germany,10182,16/11/23 05:46:01
UK,11928,16/11/23 04:46:01
USA,15738,16/11/22 20:46:01
Total Players,38828,16/11/23 03:48:01
Germany,10188,16/11/23 05:48:01
UK,11905,16/11/23 04:48:01
USA,15678,16/11/22 20:48:01
Total Players,38712,16/11/23 03:50:01
Germany,10156,16/11/23 05:50:01
UK,11888,16/11/23 04:50:01
USA,15604,16/11/22 20:50:01
Total Players,38643,16/11/23 03:52:01
Germany,10146,16/11/23 05:52:01
UK,11869,16/11/23 04:52:01
USA,16628,16/11/22 20:52:01
Total Players,38620,16/11/23 03:54:01
Germany,10188,16/11/23 05:54:01
UK,11831,16/11/23 04:54:01
USA,15540,16/11/22 20:54:01
Total Players,38557,16/11/23 03:56:01
Germany,10173,16/11/23 05:56:01
UK,11799,16/11/23 04:56:01
USA,15529,16/11/22 20:56:01
Total Players,38478,16/11/23 03:58:01
Germany,10069,16/11/23 05:58:01
UK,11806,16/11/23 04:58:01
USA,15542,16/11/22 20:58:01
Total Players,38553,16/11/23 04:00:01
Germany,10086,16/11/23 06:00:01
UK,11817,16/11/23 05:00:01
USA,15585,16/11/22 21:00:01
Total Players,38458,16/11/23 04:02:02
Germany,10021,16/11/23 06:02:02
UK,11840,16/11/23 05:02:02
USA,15519,16/11/22 21:02:02
Total Players,38395,16/11/23 04:04:01
Germany,9994,16/11/23 06:04:01
UK,11818,16/11/23 05:04:01
USA,15502,16/11/22 21:04:01
Total Players,38472,16/11/23 04:06:01
Germany,10043,16/11/23 06:06:01
UK,11827,16/11/23 05:06:01
USA,15522,16/11/22 21:06:01
Total Players,38422,16/11/23 04:08:01
Germany,10035,16/11/23 06:08:01
UK,11845,16/11/23 05:08:01
USA,16542,16/11/22 21:08:01
Total Players,38303,16/11/23 04:10:01
Germany,10001,16/11/23 06:10:01
UK,11783,16/11/23 05:10:01
USA,15435,16/11/22 21:10:01
Total Players,38140,16/11/23 04:12:01
Germany,9907,16/11/23 06:12:01
UK,11704,16/11/23 05:12:01
USA,16529,16/11/22 21:12:01
Total Players,38098,16/11/23 04:14:01
Germany,9895,16/11/23 06:14:01
UK,11727,16/11/23 05:14:01
USA,16476,16/11/22 21:14:01
Total Players,37993,16/11/23 04:16:01
Germany,9845,16/11/23 06:16:01
UK,11672,16/11/23 05:16:01
USA,16476,16/11/22 21:16:01
Total Players,37925,16/11/23 04:18:01
Germany,9814,16/11/23 06:18:01
UK,11709,16/11/23 05:18:01
USA,16402,16/11/22 21:18:01
Total Players,37846,16/11/23 04:20:01
Germany,9763,16/11/23 06:20:01
UK,11689,16/11/23 05:20:01
USA,16394,16/11/22 21:20:01
Total Players,37743,16/11/23 04:22:01
Germany,9715,16/11/23 06:22:01
UK,11655,16/11/23 05:22:01
USA,16373,16/11/22 21:22:01
Total Players,37684,16/11/23 04:24:01
Germany,9667,16/11/23 06:24:01
UK,11682,16/11/23 05:24:01
USA,16338,16/11/22 21:24:01
Total Players,37705,16/11/23 04:26:01
Germany,9720,16/11/23 06:26:01
UK,11673,16/11/23 05:26:01
USA,16312,16/11/22 21:26:01
Total Players,37569,16/11/23 04:28:01
Germany,9695,16/11/23 06:28:01
UK,11643,16/11/23 05:28:01
USA,16231,16/11/22 21:28:01
Total Players,37618,16/11/23 04:30:01
Germany,9771,16/11/23 06:30:01
UK,11663,16/11/23 05:30:01
USA,16184,16/11/22 21:30:01
Total Players,37498,16/11/23 04:32:01
Germany,9749,16/11/23 06:32:01
UK,11567,16/11/23 05:32:01
USA,16182,16/11/22 21:32:01
Total Players,37544,16/11/23 04:34:01
Germany,9793,16/11/23 06:34:01
UK,11565,16/11/23 05:34:01
USA,16186,16/11/22 21:34:01
Total Players,37400,16/11/23 04:36:01
Germany,9784,16/11/23 06:36:01
UK,11451,16/11/23 05:36:01
USA,16165,16/11/22 21:36:01
Total Players,37433,16/11/23 04:38:01
Germany,9792,16/11/23 06:38:01
UK,11495,16/11/23 05:38:01
USA,16146,16/11/22 21:38:01
Total Players,37409,16/11/23 04:40:01
Germany,9777,16/11/23 06:40:01
UK,11472,16/11/23 05:40:01
USA,16162,16/11/22 21:40:01
Total Players,37187,16/11/23 04:42:01
Germany,9729,16/11/23 06:42:01
UK,11385,16/11/23 05:42:01
USA,16073,16/11/22 21:42:01
Total Players,37075,16/11/23 04:44:01
Germany,9753,16/11/23 06:44:01
UK,11355,16/11/23 05:44:01
USA,15967,16/11/22 21:44:01
Total Players,36935,16/11/23 04:46:01
Germany,9727,16/11/23 06:46:01
UK,11266,16/11/23 05:46:01
USA,15942,16/11/22 21:46:01
Total Players,36845,16/11/23 04:48:02
Germany,9718,16/11/23 06:48:02
UK,11214,16/11/23 05:48:02
USA,15913,16/11/22 21:48:02
Total Players,36699,16/11/23 04:50:01
Germany,9665,16/11/23 06:50:01
UK,11198,16/11/23 05:50:01
USA,15836,16/11/22 21:50:01
Total Players,36672,16/11/23 04:52:01
Germany,9650,16/11/23 06:52:01
UK,11211,16/11/23 05:52:01
USA,15817,16/11/22 21:52:01
Total Players,36581,16/11/23 04:54:01
Germany,9661,16/11/23 06:54:01
UK,11140,16/11/23 05:54:01
USA,15780,16/11/22 21:54:01
Total Players,36447,16/11/23 04:56:01
Germany,9634,16/11/23 06:56:01
UK,11077,16/11/23 05:56:01
USA,15736,16/11/22 21:56:01
Total Players,36373,16/11/23 04:58:02
Germany,9627,16/11/23 06:58:02
UK,11032,16/11/23 05:58:02
USA,15717,16/11/22 21:58:02
Total Players,36269,16/11/23 05:00:01
Germany,9575,16/11/23 07:00:01
UK,11023,16/11/23 06:00:01
USA,15671,16/11/22 22:00:01
Total Players,36195,16/11/23 05:02:01
Germany,9581,16/11/23 07:02:01
UK,10998,16/11/23 06:02:01
USA,15617,16/11/22 22:02:01
Total Players,36229,16/11/23 05:04:01
Germany,9559,16/11/23 07:04:01
UK,11030,16/11/23 06:04:01
USA,15640,16/11/22 22:04:01
Total Players,36122,16/11/23 05:06:01
Germany,9504,16/11/23 07:06:01
UK,10962,16/11/23 06:06:01
USA,15659,16/11/22 22:06:01
Total Players,36038,16/11/23 05:08:01
Germany,9469,16/11/23 07:08:01
UK,10931,16/11/23 06:08:01
USA,15638,16/11/22 22:08:01
Total Players,35904,16/11/23 05:10:01
Germany,9478,16/11/23 07:10:01
UK,10850,16/11/23 06:10:01
USA,15576,16/11/22 22:10:01
Total Players,35752,16/11/23 05:12:01
Germany,9448,16/11/23 07:12:01
UK,10807,16/11/23 06:12:01
USA,15497,16/11/22 22:12:01
Total Players,35632,16/11/23 05:14:01
Germany,9379,16/11/23 07:14:01
UK,10769,16/11/23 06:14:01
USA,15484,16/11/22 22:14:01
Total Players,35520,16/11/23 05:16:01
Germany,9335,16/11/23 07:16:01
UK,10764,16/11/23 06:16:01
USA,15421,16/11/22 22:16:01
Total Players,35426,16/11/23 05:18:01
Germany,9285,16/11/23 07:18:01
UK,10730,16/11/23 06:18:01
USA,15412,16/11/22 22:18:01
Total Players,35305,16/11/23 05:20:02
Germany,9254,16/11/23 07:20:02
UK,10711,16/11/23 06:20:02
USA,15340,16/11/22 22:20:02
Total Players,35227,16/11/23 05:22:01
Germany,9274,16/11/23 07:22:01
UK,10639,16/11/23 06:22:01
USA,15314,16/11/22 22:22:01
Total Players,35089,16/11/23 05:24:01
Germany,9229,16/11/23 07:24:01
UK,10595,16/11/23 06:24:01
USA,15258,16/11/22 22:24:01
Total Players,35007,16/11/23 05:26:01
Germany,9237,16/11/23 07:26:01
UK,10570,16/11/23 06:26:01
USA,15200,16/11/22 22:26:01
Total Players,34891,16/11/23 05:28:01
Germany,9198,16/11/23 07:28:01
UK,10568,16/11/23 06:28:01
USA,15125,16/11/22 22:28:01
Total Players,34844,16/11/23 05:30:01
Germany,9209,16/11/23 07:30:01
UK,10573,16/11/23 06:30:01
USA,15062,16/11/22 22:30:01
Total Players,34835,16/11/23 05:32:01
Germany,9214,16/11/23 07:32:01
UK,10588,16/11/23 06:32:01
USA,15033,16/11/22 22:32:01
Total Players,34671,16/11/23 05:34:02
Germany,9146,16/11/23 07:34:02
UK,10548,16/11/23 06:34:02
USA,14977,16/11/22 22:34:02
Total Players,34557,16/11/23 05:36:01
Germany,9108,16/11/23 07:36:01
UK,10490,16/11/23 06:36:01
USA,14959,16/11/22 22:36:01
Total Players,34468,16/11/23 05:38:01
Germany,9131,16/11/23 07:38:01
UK,10408,16/11/23 06:38:01
USA,14929,16/11/22 22:38:01
Total Players,34417,16/11/23 05:40:01
Germany,9102,16/11/23 07:40:01
UK,10417,16/11/23 06:40:01
USA,14898,16/11/22 22:40:01
Total Players,34213,16/11/23 05:42:01
Germany,9042,16/11/23 07:42:01
UK,10332,16/11/23 06:42:01
USA,14839,16/11/22 22:42:01
Total Players,34102,16/11/23 05:44:01
Germany,9013,16/11/23 07:44:01
UK,10324,16/11/23 06:44:01
USA,14765,16/11/22 22:44:01
Total Players,34023,16/11/23 05:46:01
Germany,8960,16/11/23 07:46:01
UK,10393,16/11/23 06:46:01
USA,14668,16/11/22 22:46:01
Total Players,33936,16/11/23 05:48:01
Germany,8982,16/11/23 07:48:01
UK,10346,16/11/23 06:48:01
USA,14608,16/11/22 22:48:01
Total Players,33841,16/11/23 05:50:01
Germany,8945,16/11/23 07:50:01
UK,10278,16/11/23 06:50:01
USA,14618,16/11/22 22:50:01
Total Players,33730,16/11/23 05:52:01
Germany,8889,16/11/23 07:52:01
UK,10238,16/11/23 06:52:01
USA,14603,16/11/22 22:52:01
Total Players,33617,16/11/23 05:54:01
Germany,8826,16/11/23 07:54:01
UK,10253,16/11/23 06:54:01
USA,14532,16/11/22 22:54:01
Total Players,33443,16/11/23 05:56:02
Germany,8826,16/11/23 07:56:02
UK,10182,16/11/23 06:56:02
USA,14435,16/11/22 22:56:02
Total Players,33404,16/11/23 05:58:01
Germany,8835,16/11/23 07:58:01
UK,10201,16/11/23 06:58:01
USA,14368,16/11/22 22:58:01
Total Players,33343,16/11/23 06:00:01
Germany,8835,16/11/23 08:00:01
UK,10208,16/11/23 07:00:01
USA,14303,16/11/22 23:00:01
Total Players,33269,16/11/23 06:02:01
Germany,8803,16/11/23 08:02:01
UK,10166,16/11/23 07:02:01
USA,14300,16/11/22 23:02:01
Total Players,33051,16/11/23 06:04:01
Germany,8755,16/11/23 08:04:01
UK,10127,16/11/23 07:04:01
USA,14167,16/11/22 23:04:01
Total Players,33032,16/11/23 06:06:01
Germany,8737,16/11/23 08:06:01
UK,10137,16/11/23 07:06:01
USA,14158,16/11/22 23:06:01
Total Players,33019,16/11/23 06:08:01
Germany,8773,16/11/23 08:08:01
UK,10136,16/11/23 07:08:01
USA,14110,16/11/22 23:08:01
Total Players,32911,16/11/23 06:10:01
Germany,8722,16/11/23 08:10:01
UK,10117,16/11/23 07:10:01
USA,14072,16/11/22 23:10:01
Total Players,32762,16/11/23 06:12:02
Germany,8694,16/11/23 08:12:02
