USA,24597,17/02/20 17:28:01
Total Players,50915,17/02/21 00:30:01
Germany,12529,17/02/21 02:30:01
UK,5551,17/02/21 01:30:01
USA,24459,17/02/20 17:30:01
Total Players,38865,17/02/21 00:32:02
Germany,12529,17/02/21 02:32:02
UK,5606,17/02/21 01:32:02
USA,23985,17/02/20 17:32:02
Total Players,39086,17/02/21 00:34:01
Germany,12529,17/02/21 02:34:01
UK,5615,17/02/21 01:34:01
USA,24191,17/02/20 17:34:01
Total Players,38632,17/02/21 00:36:01
Germany,12529,17/02/21 02:36:01
UK,5545,17/02/21 01:36:01
USA,24693,17/02/20 17:36:01
Total Players,38448,17/02/21 00:38:01
Germany,12529,17/02/21 02:38:01
UK,5561,17/02/21 01:38:01
USA,24574,17/02/20 17:38:01
Total Players,38664,17/02/21 00:40:01
Germany,12529,17/02/21 02:40:01
UK,5513,17/02/21 01:40:01
USA,23964,17/02/20 17:40:01
Total Players,38821,17/02/21 00:42:01
Germany,12529,17/02/21 02:42:01
UK,5534,17/02/21 01:42:01
USA,24070,17/02/20 17:42:01
Total Players,38822,17/02/21 00:44:01
Germany,12529,17/02/21 02:44:01
UK,5556,17/02/21 01:44:01
USA,24085,17/02/20 17:44:01
Total Players,38961,17/02/21 00:46:01
Germany,12529,17/02/21 02:46:01
UK,5585,17/02/21 01:46:01
USA,24206,17/02/20 17:46:01
Total Players,38933,17/02/21 00:48:01
Germany,12529,17/02/21 02:48:01
UK,5573,17/02/21 01:48:01
USA,24208,17/02/20 17:48:01
Total Players,39050,17/02/21 00:50:01
Germany,12529,17/02/21 02:50:01
UK,5564,17/02/21 01:50:01
USA,24330,17/02/20 17:50:01
Total Players,39244,17/02/21 00:52:01
Germany,12529,17/02/21 02:52:01
UK,5597,17/02/21 01:52:01
USA,24581,17/02/20 17:52:01
Total Players,39394,17/02/21 00:54:01
Germany,12529,17/02/21 02:54:01
UK,5597,17/02/21 01:54:01
USA,24676,17/02/20 17:54:01
Total Players,39466,17/02/21 00:56:01
Germany,12529,17/02/21 02:56:01
UK,5632,17/02/21 01:56:01
USA,24715,17/02/20 17:56:01
Total Players,39321,17/02/21 00:58:01
Germany,12529,17/02/21 02:58:01
UK,5614,17/02/21 01:58:01
USA,24679,17/02/20 17:58:01
Total Players,36652,17/02/21 01:00:01
Germany,12529,17/02/21 03:00:01
UK,5269,17/02/21 02:00:01
USA,23525,17/02/20 18:00:01
Total Players,36926,17/02/21 01:02:01
Germany,12529,17/02/21 03:02:01
UK,5331,17/02/21 02:02:01
USA,23801,17/02/20 18:02:01
Total Players,37009,17/02/21 01:04:01
Germany,12529,17/02/21 03:04:01
UK,5363,17/02/21 02:04:01
USA,23821,17/02/20 18:04:01
Total Players,36818,17/02/21 01:06:02
Germany,12529,17/02/21 03:06:02
UK,5356,17/02/21 02:06:02
USA,23709,17/02/20 18:06:02
Total Players,36734,17/02/21 01:08:01
Germany,12529,17/02/21 03:08:01
UK,5331,17/02/21 02:08:01
USA,23635,17/02/20 18:08:01
Total Players,36776,17/02/21 01:10:01
Germany,12529,17/02/21 03:10:01
UK,5354,17/02/21 02:10:01
USA,23665,17/02/20 18:10:01
Total Players,36814,17/02/21 01:12:01
Germany,12529,17/02/21 03:12:01
UK,5372,17/02/21 02:12:01
USA,23670,17/02/20 18:12:01
Total Players,36896,17/02/21 01:14:01
Germany,12529,17/02/21 03:14:01
UK,5401,17/02/21 02:14:01
USA,23725,17/02/20 18:14:01
Total Players,36792,17/02/21 01:16:01
Germany,12529,17/02/21 03:16:01
UK,5318,17/02/21 02:16:01
USA,23763,17/02/20 18:16:01
Total Players,36816,17/02/21 01:18:01
Germany,12529,17/02/21 03:18:01
UK,5299,17/02/21 02:18:01
USA,23243,17/02/20 18:18:01
Total Players,36903,17/02/21 01:20:01
Germany,12529,17/02/21 03:20:01
UK,5326,17/02/21 02:20:01
USA,23318,17/02/20 18:20:01
Total Players,36749,17/02/21 01:22:01
Germany,12529,17/02/21 03:22:01
UK,5345,17/02/21 02:22:01
USA,23287,17/02/20 18:22:01
Total Players,36707,17/02/21 01:24:01
Germany,12529,17/02/21 03:24:01
UK,5300,17/02/21 02:24:01
USA,23320,17/02/20 18:24:01
Total Players,37053,17/02/21 01:26:01
Germany,12529,17/02/21 03:26:01
UK,5320,17/02/21 02:26:01
USA,23591,17/02/20 18:26:01
Total Players,37029,17/02/21 01:28:01
Germany,12529,17/02/21 03:28:01
UK,5292,17/02/21 02:28:01
USA,23602,17/02/20 18:28:01
Total Players,36991,17/02/21 01:30:01
Germany,12529,17/02/21 03:30:01
UK,5321,17/02/21 02:30:01
USA,24083,17/02/20 18:30:01
Total Players,37733,17/02/21 01:32:01
Germany,12529,17/02/21 03:32:01
UK,5417,17/02/21 02:32:01
USA,24116,17/02/20 18:32:01
Total Players,38445,17/02/21 01:34:01
Germany,12529,17/02/21 03:34:01
UK,5478,17/02/21 02:34:01
USA,24772,17/02/20 18:34:01
Total Players,38881,17/02/21 01:36:01
Germany,12529,17/02/21 03:36:01
UK,5455,17/02/21 02:36:01
USA,25251,17/02/20 18:36:01
Total Players,39126,17/02/21 01:38:01
Germany,12529,17/02/21 03:38:01
UK,5488,17/02/21 02:38:01
USA,25323,17/02/20 18:38:01
Total Players,39283,17/02/21 01:40:01
Germany,12529,17/02/21 03:40:01
UK,5484,17/02/21 02:40:01
USA,25471,17/02/20 18:40:01
Total Players,39457,17/02/21 01:42:01
Germany,12529,17/02/21 03:42:01
UK,5496,17/02/21 02:42:01
USA,25592,17/02/20 18:42:01
Total Players,39559,17/02/21 01:44:02
Germany,12529,17/02/21 03:44:02
UK,5514,17/02/21 02:44:02
USA,25627,17/02/20 18:44:02
Total Players,39586,17/02/21 01:46:01
Germany,12529,17/02/21 03:46:01
UK,5524,17/02/21 02:46:01
USA,25680,17/02/20 18:46:01
Total Players,39523,17/02/21 01:48:01
Germany,12529,17/02/21 03:48:01
UK,5554,17/02/21 02:48:01
USA,25555,17/02/20 18:48:01
Total Players,39486,17/02/21 01:50:01
Germany,12529,17/02/21 03:50:01
UK,5536,17/02/21 02:50:01
USA,25619,17/02/20 18:50:01
Total Players,39111,17/02/21 01:52:01
Germany,12529,17/02/21 03:52:01
UK,5502,17/02/21 02:52:01
USA,25289,17/02/20 18:52:01
Total Players,39425,17/02/21 01:54:01
Germany,12529,17/02/21 03:54:01
UK,5555,17/02/21 02:54:01
USA,25578,17/02/20 18:54:01
Total Players,39608,17/02/21 01:56:01
Germany,12529,17/02/21 03:56:01
UK,5521,17/02/21 02:56:01
USA,25780,17/02/20 18:56:01
Total Players,39749,17/02/21 01:58:01
Germany,12529,17/02/21 03:58:01
UK,5525,17/02/21 02:58:01
USA,25910,17/02/20 18:58:01
Total Players,39453,17/02/21 02:00:02
Germany,12529,17/02/21 04:00:02
UK,5453,17/02/21 03:00:02
USA,25710,17/02/20 19:00:02
Total Players,39353,17/02/21 02:02:01
Germany,12529,17/02/21 04:02:01
UK,5456,17/02/21 03:02:01
USA,25606,17/02/20 19:02:01
Total Players,39504,17/02/21 02:04:01
Germany,12529,17/02/21 04:04:01
UK,5473,17/02/21 03:04:01
USA,25727,17/02/20 19:04:01
Total Players,39710,17/02/21 02:06:01
Germany,12529,17/02/21 04:06:01
UK,5502,17/02/21 03:06:01
USA,25931,17/02/20 19:06:01
Total Players,39877,17/02/21 02:08:01
Germany,12529,17/02/21 04:08:01
UK,5531,17/02/21 03:08:01
USA,26053,17/02/20 19:08:01
Total Players,39814,17/02/21 02:10:01
Germany,12529,17/02/21 04:10:01
UK,5473,17/02/21 03:10:01
USA,26034,17/02/20 19:10:01
Total Players,39813,17/02/21 02:12:01
Germany,12529,17/02/21 04:12:01
UK,5488,17/02/21 03:12:01
USA,26006,17/02/20 19:12:01
Total Players,39978,17/02/21 02:14:01
Germany,12529,17/02/21 04:14:01
UK,5484,17/02/21 03:14:01
USA,26119,17/02/20 19:14:01
Total Players,39883,17/02/21 02:16:01
Germany,12529,17/02/21 04:16:01
UK,5493,17/02/21 03:16:01
USA,26083,17/02/20 19:16:01
Total Players,39715,17/02/21 02:18:01
Germany,12529,17/02/21 04:18:01
UK,5500,17/02/21 03:18:01
USA,25916,17/02/20 19:18:01
Total Players,39823,17/02/21 02:20:01
Germany,12529,17/02/21 04:20:01
UK,5513,17/02/21 03:20:01
USA,25932,17/02/20 19:20:01
Total Players,39704,17/02/21 02:22:01
Germany,12529,17/02/21 04:22:01
UK,5524,17/02/21 03:22:01
USA,25828,17/02/20 19:22:01
Total Players,39533,17/02/21 02:24:01
Germany,12529,17/02/21 04:24:01
UK,5518,17/02/21 03:24:01
USA,25728,17/02/20 19:24:01
Total Players,39666,17/02/21 02:26:01
Germany,12529,17/02/21 04:26:01
UK,5415,17/02/21 03:26:01
USA,25958,17/02/20 19:26:01
Total Players,39619,17/02/21 02:28:01
Germany,12529,17/02/21 04:28:01
UK,5430,17/02/21 03:28:01
USA,25942,17/02/20 19:28:01
Total Players,39646,17/02/21 02:30:01
Germany,12529,17/02/21 04:30:01
UK,5441,17/02/21 03:30:01
USA,25993,17/02/20 19:30:01
Total Players,39632,17/02/21 02:32:01
Germany,12529,17/02/21 04:32:01
UK,5454,17/02/21 03:32:01
USA,25948,17/02/20 19:32:01
Total Players,39647,17/02/21 02:34:01
Germany,12529,17/02/21 04:34:01
UK,5496,17/02/21 03:34:01
USA,25880,17/02/20 19:34:01
Total Players,39696,17/02/21 02:36:02
Germany,12529,17/02/21 04:36:02
UK,5477,17/02/21 03:36:02
USA,25969,17/02/20 19:36:02
Total Players,39567,17/02/21 02:38:01
Germany,12529,17/02/21 04:38:01
UK,5393,17/02/21 03:38:01
USA,25946,17/02/20 19:38:01
Total Players,39564,17/02/21 02:40:01
Germany,12529,17/02/21 04:40:01
UK,5389,17/02/21 03:40:01
USA,25945,17/02/20 19:40:01
Total Players,39549,17/02/21 02:42:01
Germany,12529,17/02/21 04:42:01
UK,5427,17/02/21 03:42:01
USA,25890,17/02/20 19:42:01
Total Players,39464,17/02/21 02:44:01
Germany,12529,17/02/21 04:44:01
UK,5384,17/02/21 03:44:01
USA,25862,17/02/20 19:44:01
Total Players,39435,17/02/21 02:46:01
Germany,12529,17/02/21 04:46:01
UK,5423,17/02/21 03:46:01
USA,25856,17/02/20 19:46:01
Total Players,39189,17/02/21 02:48:01
Germany,12529,17/02/21 04:48:01
UK,5359,17/02/21 03:48:01
USA,25691,17/02/20 19:48:01
Total Players,39307,17/02/21 02:50:01
Germany,12529,17/02/21 04:50:01
UK,5402,17/02/21 03:50:01
USA,25749,17/02/20 19:50:01
Total Players,39209,17/02/21 02:52:01
Germany,12529,17/02/21 04:52:01
UK,5372,17/02/21 03:52:01
USA,25715,17/02/20 19:52:01
Total Players,39151,17/02/21 02:54:01
Germany,12529,17/02/21 04:54:01
UK,5367,17/02/21 03:54:01
USA,25600,17/02/20 19:54:01
Total Players,39134,17/02/21 02:56:01
Germany,12529,17/02/21 04:56:01
UK,5403,17/02/21 03:56:01
USA,25586,17/02/20 19:56:01
Total Players,39133,17/02/21 02:58:01
Germany,12529,17/02/21 04:58:01
UK,5392,17/02/21 03:58:01
USA,25616,17/02/20 19:58:01
Total Players,39100,17/02/21 03:00:01
Germany,12529,17/02/21 05:00:01
UK,5350,17/02/21 04:00:01
USA,25666,17/02/20 20:00:01
Total Players,38956,17/02/21 03:02:01
Germany,12529,17/02/21 05:02:01
UK,5307,17/02/21 04:02:01
USA,25619,17/02/20 20:02:01
Total Players,38790,17/02/21 03:04:01
Germany,12529,17/02/21 05:04:01
UK,5290,17/02/21 04:04:01
USA,25495,17/02/20 20:04:01
Total Players,38798,17/02/21 03:06:01
Germany,12529,17/02/21 05:06:01
UK,5297,17/02/21 04:06:01
USA,25478,17/02/20 20:06:01
Total Players,38676,17/02/21 03:08:01
Germany,12529,17/02/21 05:08:01
UK,5318,17/02/21 04:08:01
USA,25316,17/02/20 20:08:01
Total Players,38665,17/02/21 03:10:01
Germany,12529,17/02/21 05:10:01
UK,5248,17/02/21 04:10:01
USA,25271,17/02/20 20:10:01
Total Players,38540,17/02/21 03:12:01
Germany,12529,17/02/21 05:12:01
UK,5282,17/02/21 04:12:01
USA,25344,17/02/20 20:12:01
Total Players,38527,17/02/21 03:14:01
Germany,12529,17/02/21 05:14:01
UK,5312,17/02/21 04:14:01
USA,25118,17/02/20 20:14:01
Total Players,38337,17/02/21 03:16:01
Germany,12529,17/02/21 05:16:01
UK,5299,17/02/21 04:16:01
USA,24978,17/02/20 20:16:01
Total Players,38267,17/02/21 03:18:01
Germany,12529,17/02/21 05:18:01
UK,5276,17/02/21 04:18:01
USA,24974,17/02/20 20:18:01
Total Players,38328,17/02/21 03:20:01
Germany,12529,17/02/21 05:20:01
UK,5338,17/02/21 04:20:01
USA,25120,17/02/20 20:20:01
Total Players,38040,17/02/21 03:22:01
Germany,12529,17/02/21 05:22:01
UK,5246,17/02/21 04:22:01
USA,24903,17/02/20 20:22:01
Total Players,38114,17/02/21 03:24:01
Germany,12529,17/02/21 05:24:01
UK,5321,17/02/21 04:24:01
USA,24924,17/02/20 20:24:01
Total Players,38220,17/02/21 03:26:01
Germany,12529,17/02/21 05:26:01
UK,5330,17/02/21 04:26:01
USA,25004,17/02/20 20:26:01
Total Players,38184,17/02/21 03:28:01
Germany,12529,17/02/21 05:28:01
UK,5341,17/02/21 04:28:01
USA,24999,17/02/20 20:28:01
Total Players,38108,17/02/21 03:30:01
Germany,12529,17/02/21 05:30:01
UK,5335,17/02/21 04:30:01
USA,24875,17/02/20 20:30:01
Total Players,37966,17/02/21 03:32:01
Germany,12529,17/02/21 05:32:01
UK,5326,17/02/21 04:32:01
USA,24763,17/02/20 20:32:01
Total Players,37902,17/02/21 03:34:02
Germany,12529,17/02/21 05:34:02
UK,5307,17/02/21 04:34:02
USA,24766,17/02/20 20:34:02
Total Players,37735,17/02/21 03:36:01
Germany,12529,17/02/21 05:36:01
UK,5249,17/02/21 04:36:01
USA,24722,17/02/20 20:36:01
Total Players,37636,17/02/21 03:38:01
Germany,12529,17/02/21 05:38:01
UK,5238,17/02/21 04:38:01
USA,24635,17/02/20 20:38:01
Total Players,37641,17/02/21 03:40:01
Germany,12529,17/02/21 05:40:01
UK,5213,17/02/21 04:40:01
USA,24647,17/02/20 20:40:01
Total Players,37376,17/02/21 03:42:01
Germany,12529,17/02/21 05:42:01
UK,5209,17/02/21 04:42:01
USA,24466,17/02/20 20:42:01
Total Players,37164,17/02/21 03:44:01
Germany,12529,17/02/21 05:44:01
UK,5204,17/02/21 04:44:01
USA,24309,17/02/20 20:44:01
Total Players,37110,17/02/21 03:46:01
Germany,12529,17/02/21 05:46:01
UK,5172,17/02/21 04:46:01
USA,24277,17/02/20 20:46:01
Total Players,36858,17/02/21 03:48:02
Germany,12529,17/02/21 05:48:02
UK,5139,17/02/21 04:48:02
USA,24093,17/02/20 20:48:02
Total Players,36603,17/02/21 03:50:01
Germany,12529,17/02/21 05:50:01
UK,5098,17/02/21 04:50:01
USA,23930,17/02/20 20:50:01
Total Players,36571,17/02/21 03:52:02
Germany,12529,17/02/21 05:52:02
UK,5101,17/02/21 04:52:02
USA,23903,17/02/20 20:52:02
Total Players,36550,17/02/21 03:54:01
Germany,12529,17/02/21 05:54:01
UK,5099,17/02/21 04:54:01
USA,23890,17/02/20 20:54:01
Total Players,36451,17/02/21 03:56:01
Germany,12529,17/02/21 05:56:01
UK,5081,17/02/21 04:56:01
USA,23771,17/02/20 20:56:01
Total Players,36375,17/02/21 03:58:01
Germany,12529,17/02/21 05:58:01
UK,5090,17/02/21 04:58:01
USA,23713,17/02/20 20:58:01
Total Players,36295,17/02/21 04:00:01
Germany,12529,17/02/21 06:00:01
UK,5077,17/02/21 05:00:01
USA,23667,17/02/20 21:00:01
Total Players,36117,17/02/21 04:02:01
Germany,12529,17/02/21 06:02:01
UK,5044,17/02/21 05:02:01
USA,23567,17/02/20 21:02:01
Total Players,36077,17/02/21 04:04:01
Germany,12529,17/02/21 06:04:01
UK,4989,17/02/21 05:04:01
USA,23619,17/02/20 21:04:01
Total Players,35916,17/02/21 04:06:02
Germany,12529,17/02/21 06:06:02
UK,5006,17/02/21 05:06:02
USA,23485,17/02/20 21:06:02
Total Players,35926,17/02/21 04:08:01
Germany,12529,17/02/21 06:08:01
UK,5036,17/02/21 05:08:01
USA,23472,17/02/20 21:08:01
Total Players,35739,17/02/21 04:10:01
Germany,12529,17/02/21 06:10:01
UK,4997,17/02/21 05:10:01
USA,23299,17/02/20 21:10:01
Total Players,35579,17/02/21 04:12:01
Germany,12529,17/02/21 06:12:01
UK,4993,17/02/21 05:12:01
USA,23190,17/02/20 21:12:01
Total Players,35558,17/02/21 04:14:01
Germany,12529,17/02/21 06:14:01
UK,5011,17/02/21 05:14:01
USA,23162,17/02/20 21:14:01
Total Players,35402,17/02/21 04:16:01
Germany,12529,17/02/21 06:16:01
UK,4975,17/02/21 05:16:01
USA,23135,17/02/20 21:16:01
Total Players,35171,17/02/21 04:18:01
Germany,12529,17/02/21 06:18:01
UK,4960,17/02/21 05:18:01
USA,22953,17/02/20 21:18:01
Total Players,34963,17/02/21 04:20:01
Germany,12529,17/02/21 06:20:01
UK,4895,17/02/21 05:20:01
USA,22800,17/02/20 21:20:01
Total Players,34779,17/02/21 04:22:01
Germany,12529,17/02/21 06:22:01
UK,4870,17/02/21 05:22:01
USA,22696,17/02/20 21:22:01
Total Players,34720,17/02/21 04:24:01
Germany,12529,17/02/21 06:24:01
UK,4860,17/02/21 05:24:01
USA,22645,17/02/20 21:24:01
Total Players,34717,17/02/21 04:26:01
Germany,12529,17/02/21 06:26:01
UK,4889,17/02/21 05:26:01
USA,22624,17/02/20 21:26:01
Total Players,34702,17/02/21 04:28:01
Germany,12529,17/02/21 06:28:01
UK,4936,17/02/21 05:28:01
USA,22533,17/02/20 21:28:01
Total Players,34597,17/02/21 04:30:01
Germany,12529,17/02/21 06:30:01
UK,4888,17/02/21 05:30:01
USA,22494,17/02/20 21:30:01
Total Players,34481,17/02/21 04:32:01
Germany,12529,17/02/21 06:32:01
UK,4871,17/02/21 05:32:01
USA,22430,17/02/20 21:32:01
Total Players,34442,17/02/21 04:34:01
Germany,12529,17/02/21 06:34:01
UK,4859,17/02/21 05:34:01
USA,22391,17/02/20 21:34:01
Total Players,34368,17/02/21 04:36:01
Germany,12529,17/02/21 06:36:01
UK,4810,17/02/21 05:36:01
USA,22380,17/02/20 21:36:01
Total Players,34322,17/02/21 04:38:01
Germany,12529,17/02/21 06:38:01
UK,4833,17/02/21 05:38:01
USA,22330,17/02/20 21:38:01
Total Players,34110,17/02/21 04:40:01
Germany,12529,17/02/21 06:40:01
UK,4812,17/02/21 05:40:01
USA,22204,17/02/20 21:40:01
Total Players,34011,17/02/21 04:42:01
Germany,12529,17/02/21 06:42:01
UK,4805,17/02/21 05:42:01
USA,22143,17/02/20 21:42:01
Total Players,33904,17/02/21 04:44:01
Germany,12529,17/02/21 06:44:01
UK,4823,17/02/21 05:44:01
USA,22008,17/02/20 21:44:01
Total Players,33738,17/02/21 04:46:01
Germany,12529,17/02/21 06:46:01
UK,4809,17/02/21 05:46:01
USA,21886,17/02/20 21:46:01
Total Players,33464,17/02/21 04:48:01
Germany,12529,17/02/21 06:48:01
UK,4782,17/02/21 05:48:01
USA,21699,17/02/20 21:48:01
Total Players,33311,17/02/21 04:50:01
Germany,12529,17/02/21 06:50:01
UK,4789,17/02/21 05:50:01
USA,21565,17/02/20 21:50:01
Total Players,33155,17/02/21 04:52:01
Germany,12529,17/02/21 06:52:01
UK,4768,17/02/21 05:52:01
USA,21440,17/02/20 21:52:01
Total Players,33066,17/02/21 04:54:01
Germany,12529,17/02/21 06:54:01
UK,4718,17/02/21 05:54:01
USA,21408,17/02/20 21:54:01
Total Players,32873,17/02/21 04:56:01
Germany,12529,17/02/21 06:56:01
UK,4658,17/02/21 05:56:01
USA,21261,17/02/20 21:56:01
Total Players,32837,17/02/21 04:58:01
Germany,12529,17/02/21 06:58:01
UK,4635,17/02/21 05:58:01
USA,21231,17/02/20 21:58:01
Total Players,32539,17/02/21 05:00:01
Germany,12529,17/02/21 07:00:01
UK,4627,17/02/21 06:00:01
USA,21066,17/02/20 22:00:01
Total Players,32502,17/02/21 05:02:01
Germany,12529,17/02/21 07:02:01
UK,4640,17/02/21 06:02:01
USA,21040,17/02/20 22:02:01
Total Players,32475,17/02/21 05:04:01
Germany,12529,17/02/21 07:04:01
UK,4634,17/02/21 06:04:01
USA,20995,17/02/20 22:04:01
Total Players,32182,17/02/21 05:06:02
Germany,12529,17/02/21 07:06:02
UK,4622,17/02/21 06:06:02
USA,20792,17/02/20 22:06:02
Total Players,32060,17/02/21 05:08:01
Germany,12529,17/02/21 07:08:01
UK,4610,17/02/21 06:08:01
USA,20718,17/02/20 22:08:01
Total Players,31938,17/02/21 05:10:02
Germany,12529,17/02/21 07:10:02
UK,4570,17/02/21 06:10:02
USA,20651,17/02/20 22:10:02
Total Players,31800,17/02/21 05:12:01
Germany,12529,17/02/21 07:12:01
UK,4558,17/02/21 06:12:01
USA,20544,17/02/20 22:12:01
Total Players,31706,17/02/21 05:14:01
Germany,12529,17/02/21 07:14:01
UK,4538,17/02/21 06:14:01
USA,20452,17/02/20 22:14:01
Total Players,31487,17/02/21 05:16:01
Germany,12529,17/02/21 07:16:01
UK,4538,17/02/21 06:16:01
USA,20270,17/02/20 22:16:01
Total Players,31425,17/02/21 05:18:01
Germany,12529,17/02/21 07:18:01
UK,4548,17/02/21 06:18:01
USA,20216,17/02/20 22:18:01
Total Players,31302,17/02/21 05:20:01
Germany,12529,17/02/21 07:20:01
UK,4491,17/02/21 06:20:01
USA,20173,17/02/20 22:20:01
Total Players,30988,17/02/21 05:22:01
Germany,12529,17/02/21 07:22:01
UK,4469,17/02/21 06:22:01
USA,19992,17/02/20 22:22:01
Total Players,30848,17/02/21 05:24:01
Germany,12529,17/02/21 07:24:01
UK,4447,17/02/21 06:24:01
USA,19894,17/02/20 22:24:01
Total Players,30906,17/02/21 05:26:01
Germany,12529,17/02/21 07:26:01
UK,4450,17/02/21 06:26:01
USA,19972,17/02/20 22:26:01
Total Players,30780,17/02/21 05:28:01
Germany,12529,17/02/21 07:28:01
UK,4436,17/02/21 06:28:01
USA,19868,17/02/20 22:28:01
Total Players,30621,17/02/21 05:30:01
Germany,12529,17/02/21 07:30:01
UK,4386,17/02/21 06:30:01
USA,19805,17/02/20 22:30:01
Total Players,30516,17/02/21 05:32:01
Germany,12529,17/02/21 07:32:01
UK,4391,17/02/21 06:32:01
USA,19671,17/02/20 22:32:01
Total Players,30453,17/02/21 05:34:01
Germany,12529,17/02/21 07:34:01
UK,4341,17/02/21 06:34:01
USA,19661,17/02/20 22:34:01
Total Players,30330,17/02/21 05:36:01
Germany,12529,17/02/21 07:36:01
UK,4365,17/02/21 06:36:01
USA,19566,17/02/20 22:36:01
Total Players,30222,17/02/21 05:38:01
Germany,12529,17/02/21 07:38:01
UK,4340,17/02/21 06:38:01
USA,19533,17/02/20 22:38:01
Total Players,30089,17/02/21 05:40:01
Germany,12529,17/02/21 07:40:01
UK,4330,17/02/21 06:40:01
USA,19412,17/02/20 22:40:01
Total Players,29964,17/02/21 05:42:01
Germany,12529,17/02/21 07:42:01
UK,4335,17/02/21 06:42:01
USA,19292,17/02/20 22:42:01
Total Players,29842,17/02/21 05:44:01
Germany,12529,17/02/21 07:44:01
UK,4302,17/02/21 06:44:01
USA,19213,17/02/20 22:44:01
Total Players,29580,17/02/21 05:46:01
Germany,12529,17/02/21 07:46:01
UK,4260,17/02/21 06:46:01
USA,18975,17/02/20 22:46:01
Total Players,29340,17/02/21 05:48:01
Germany,12529,17/02/21 07:48:01
UK,4252,17/02/21 06:48:01
USA,18807,17/02/20 22:48:01
Total Players,29140,17/02/21 05:50:01
Germany,12529,17/02/21 07:50:01
UK,4224,17/02/21 06:50:01
USA,18607,17/02/20 22:50:01
Total Players,29182,17/02/21 05:52:01
Germany,12529,17/02/21 07:52:01
UK,4240,17/02/21 06:52:01
USA,18636,17/02/20 22:52:01
Total Players,29063,17/02/21 05:54:02
Germany,12529,17/02/21 07:54:02
UK,4237,17/02/21 06:54:02
USA,18566,17/02/20 22:54:02
Total Players,28859,17/02/21 05:56:01
Germany,12529,17/02/21 07:56:01
UK,4218,17/02/21 06:56:01
USA,18411,17/02/20 22:56:01
Total Players,28646,17/02/21 05:58:01
Germany,12529,17/02/21 07:58:01
UK,4220,17/02/21 06:58:01
USA,18285,17/02/20 22:58:01
Total Players,28566,17/02/21 06:00:01
Germany,12529,17/02/21 08:00:01
UK,4205,17/02/21 07:00:01
USA,18248,17/02/20 23:00:01
Total Players,28407,17/02/21 06:02:01
Germany,12529,17/02/21 08:02:01
UK,4164,17/02/21 07:02:01
USA,18154,17/02/20 23:02:01
Total Players,28244,17/02/21 06:04:01
Germany,12529,17/02/21 08:04:01
UK,4178,17/02/21 07:04:01
USA,18059,17/02/20 23:04:01
Total Players,28241,17/02/21 06:06:01
Germany,12529,17/02/21 08:06:01
UK,4138,17/02/21 07:06:01
USA,18104,17/02/20 23:06:01
Total Players,28147,17/02/21 06:08:01
Germany,12529,17/02/21 08:08:01
UK,4158,17/02/21 07:08:01
USA,18008,17/02/20 23:08:01
Total Players,28054,17/02/21 06:10:01
Germany,12529,17/02/21 08:10:01
UK,4157,17/02/21 07:10:01
USA,17917,17/02/20 23:10:01
Total Players,27963,17/02/21 06:12:01
Germany,12529,17/02/21 08:12:01
