USA,18627,17/01/27 17:38:01
Total Players,51120,17/01/28 00:40:01
Germany,14627,17/01/28 02:40:01
UK,17079,17/01/28 01:40:01
USA,18631,17/01/27 17:40:01
Total Players,51052,17/01/28 00:42:01
Germany,14574,17/01/28 02:42:01
UK,17055,17/01/28 01:42:01
USA,19423,17/01/27 17:42:01
Total Players,50944,17/01/28 00:44:01
Germany,14545,17/01/28 02:44:01
UK,17039,17/01/28 01:44:01
USA,18583,17/01/27 17:44:01
Total Players,50827,17/01/28 00:46:01
Germany,14469,17/01/28 02:46:01
UK,17013,17/01/28 01:46:01
USA,18569,17/01/27 17:46:01
Total Players,50731,17/01/28 00:48:01
Germany,14424,17/01/28 02:48:01
UK,16956,17/01/28 01:48:01
USA,18588,17/01/27 17:48:01
Total Players,50612,17/01/28 00:50:01
Germany,14349,17/01/28 02:50:01
UK,16940,17/01/28 01:50:01
USA,18541,17/01/27 17:50:01
Total Players,50483,17/01/28 00:52:01
Germany,14218,17/01/28 02:52:01
UK,16902,17/01/28 01:52:01
USA,18567,17/01/27 17:52:01
Total Players,50493,17/01/28 00:54:01
Germany,14288,17/01/28 02:54:01
UK,16865,17/01/28 01:54:01
USA,18550,17/01/27 17:54:01
Total Players,50391,17/01/28 00:56:01
Germany,14201,17/01/28 02:56:01
UK,16819,17/01/28 01:56:01
USA,18582,17/01/27 17:56:01
Total Players,50386,17/01/28 00:58:01
Germany,14179,17/01/28 02:58:01
UK,16879,17/01/28 01:58:01
USA,18551,17/01/27 17:58:01
Total Players,50319,17/01/28 01:00:01
Germany,14150,17/01/28 03:00:01
UK,16803,17/01/28 02:00:01
USA,18569,17/01/27 18:00:01
Total Players,50216,17/01/28 01:02:01
Germany,14063,17/01/28 03:02:01
UK,16784,17/01/28 02:02:01
USA,18599,17/01/27 18:02:01
Total Players,50162,17/01/28 01:04:01
Germany,14037,17/01/28 03:04:01
UK,16759,17/01/28 02:04:01
USA,18574,17/01/27 18:04:01
Total Players,50099,17/01/28 01:06:01
Germany,14125,17/01/28 03:06:01
UK,16651,17/01/28 02:06:01
USA,18523,17/01/27 18:06:01
Total Players,49979,17/01/28 01:08:01
Germany,14066,17/01/28 03:08:01
UK,16551,17/01/28 02:08:01
USA,18571,17/01/27 18:08:01
Total Players,49859,17/01/28 01:10:01
Germany,14014,17/01/28 03:10:01
UK,16539,17/01/28 02:10:01
USA,18490,17/01/27 18:10:01
Total Players,49796,17/01/28 01:12:01
Germany,13978,17/01/28 03:12:01
UK,16592,17/01/28 02:12:01
USA,18414,17/01/27 18:12:01
Total Players,49723,17/01/28 01:14:01
Germany,13976,17/01/28 03:14:01
UK,16547,17/01/28 02:14:01
USA,18413,17/01/27 18:14:01
Total Players,49825,17/01/28 01:16:01
Germany,13936,17/01/28 03:16:01
UK,16588,17/01/28 02:16:01
USA,18510,17/01/27 18:16:01
Total Players,49753,17/01/28 01:18:01
Germany,13916,17/01/28 03:18:01
UK,16517,17/01/28 02:18:01
USA,18547,17/01/27 18:18:01
Total Players,49684,17/01/28 01:20:01
Germany,13842,17/01/28 03:20:01
UK,16518,17/01/28 02:20:01
USA,18561,17/01/27 18:20:01
Total Players,49707,17/01/28 01:22:01
Germany,13893,17/01/28 03:22:01
UK,16482,17/01/28 02:22:01
USA,18561,17/01/27 18:22:01
Total Players,49656,17/01/28 01:24:01
Germany,13845,17/01/28 03:24:01
UK,16457,17/01/28 02:24:01
USA,18584,17/01/27 18:24:01
Total Players,49557,17/01/28 01:26:01
Germany,13795,17/01/28 03:26:01
UK,16453,17/01/28 02:26:01
USA,19307,17/01/27 18:26:01
Total Players,49551,17/01/28 01:28:01
Germany,13873,17/01/28 03:28:01
UK,16386,17/01/28 02:28:01
USA,19292,17/01/27 18:28:01
Total Players,49663,17/01/28 01:30:01
Germany,13901,17/01/28 03:30:01
UK,16409,17/01/28 02:30:01
USA,18548,17/01/27 18:30:01
Total Players,49543,17/01/28 01:32:01
Germany,13916,17/01/28 03:32:01
UK,16334,17/01/28 02:32:01
USA,19293,17/01/27 18:32:01
Total Players,49412,17/01/28 01:34:01
Germany,13768,17/01/28 03:34:01
UK,16257,17/01/28 02:34:01
USA,18605,17/01/27 18:34:01
Total Players,49342,17/01/28 01:36:01
Germany,13759,17/01/28 03:36:01
UK,16206,17/01/28 02:36:01
USA,18602,17/01/27 18:36:01
Total Players,49340,17/01/28 01:38:01
Germany,13785,17/01/28 03:38:01
UK,16185,17/01/28 02:38:01
USA,19370,17/01/27 18:38:01
Total Players,49183,17/01/28 01:40:01
Germany,13671,17/01/28 03:40:01
UK,16153,17/01/28 02:40:01
USA,19367,17/01/27 18:40:01
Total Players,49181,17/01/28 01:42:01
Germany,13671,17/01/28 03:42:01
UK,16111,17/01/28 02:42:01
USA,19399,17/01/27 18:42:01
Total Players,49099,17/01/28 01:44:01
Germany,13653,17/01/28 03:44:01
UK,16046,17/01/28 02:44:01
USA,19400,17/01/27 18:44:01
Total Players,49003,17/01/28 01:46:01
Germany,13579,17/01/28 03:46:01
UK,16075,17/01/28 02:46:01
USA,18559,17/01/27 18:46:01
Total Players,49101,17/01/28 01:48:01
Germany,13645,17/01/28 03:48:01
UK,16095,17/01/28 02:48:01
USA,19361,17/01/27 18:48:01
Total Players,48924,17/01/28 01:50:01
Germany,13610,17/01/28 03:50:01
UK,15963,17/01/28 02:50:01
USA,18545,17/01/27 18:50:01
Total Players,48827,17/01/28 01:52:02
Germany,13585,17/01/28 03:52:02
UK,15946,17/01/28 02:52:02
USA,18483,17/01/27 18:52:02
Total Players,48778,17/01/28 01:54:01
Germany,13577,17/01/28 03:54:01
UK,15886,17/01/28 02:54:01
USA,18500,17/01/27 18:54:01
Total Players,48697,17/01/28 01:56:01
Germany,13585,17/01/28 03:56:01
UK,15788,17/01/28 02:56:01
USA,18498,17/01/27 18:56:01
Total Players,48643,17/01/28 01:58:01
Germany,13542,17/01/28 03:58:01
UK,15800,17/01/28 02:58:01
USA,19301,17/01/27 18:58:01
Total Players,48583,17/01/28 02:00:01
Germany,13480,17/01/28 04:00:01
UK,15752,17/01/28 03:00:01
USA,18553,17/01/27 19:00:01
Total Players,48552,17/01/28 02:02:01
Germany,13414,17/01/28 04:02:01
UK,15759,17/01/28 03:02:01
USA,18594,17/01/27 19:02:01
Total Players,47911,17/01/28 02:04:01
Germany,13157,17/01/28 04:04:01
UK,15785,17/01/28 03:04:01
USA,18973,17/01/27 19:04:01
Total Players,47934,17/01/28 02:06:01
Germany,13146,17/01/28 04:06:01
UK,15779,17/01/28 03:06:01
USA,19009,17/01/27 19:06:01
Total Players,48103,17/01/28 02:08:01
Germany,13163,17/01/28 04:08:01
UK,15779,17/01/28 03:08:01
USA,19161,17/01/27 19:08:01
Total Players,48148,17/01/28 02:10:01
Germany,13237,17/01/28 04:10:01
UK,15807,17/01/28 03:10:01
USA,19104,17/01/27 19:10:01
Total Players,48172,17/01/28 02:12:01
Germany,13240,17/01/28 04:12:01
UK,15749,17/01/28 03:12:01
USA,19183,17/01/27 19:12:01
Total Players,48140,17/01/28 02:14:01
Germany,13192,17/01/28 04:14:01
UK,15790,17/01/28 03:14:01
USA,19158,17/01/27 19:14:01
Total Players,48066,17/01/28 02:16:02
Germany,13183,17/01/28 04:16:02
UK,15803,17/01/28 03:16:02
USA,19080,17/01/27 19:16:02
Total Players,47115,17/01/28 02:18:01
Germany,12806,17/01/28 04:18:01
UK,15844,17/01/28 03:18:01
USA,18465,17/01/27 19:18:01
Total Players,47483,17/01/28 02:20:01
Germany,12822,17/01/28 04:20:01
UK,15950,17/01/28 03:20:01
USA,18711,17/01/27 19:20:01
Total Players,47624,17/01/28 02:22:01
Germany,12848,17/01/28 04:22:01
UK,15926,17/01/28 03:22:01
USA,18850,17/01/27 19:22:01
Total Players,47210,17/01/28 02:24:01
Germany,12723,17/01/28 04:24:01
UK,15880,17/01/28 03:24:01
USA,18614,17/01/27 19:24:01
Total Players,46756,17/01/28 02:26:01
Germany,12517,17/01/28 04:26:01
UK,15935,17/01/28 03:26:01
USA,18304,17/01/27 19:26:01
Total Players,46792,17/01/28 02:28:01
Germany,12493,17/01/28 04:28:01
UK,15936,17/01/28 03:28:01
USA,18363,17/01/27 19:28:01
Total Players,47043,17/01/28 02:30:01
Germany,12613,17/01/28 04:30:01
UK,15946,17/01/28 03:30:01
USA,18484,17/01/27 19:30:01
Total Players,47136,17/01/28 02:32:01
Germany,12553,17/01/28 04:32:01
UK,15922,17/01/28 03:32:01
USA,18661,17/01/27 19:32:01
Total Players,47187,17/01/28 02:34:01
Germany,12612,17/01/28 04:34:01
UK,15859,17/01/28 03:34:01
USA,18716,17/01/27 19:34:01
Total Players,47210,17/01/28 02:36:01
Germany,12627,17/01/28 04:36:01
UK,15844,17/01/28 03:36:01
USA,18736,17/01/27 19:36:01
Total Players,47249,17/01/28 02:38:01
Germany,12658,17/01/28 04:38:01
UK,15794,17/01/28 03:38:01
USA,18793,17/01/27 19:38:01
Total Players,47210,17/01/28 02:40:01
Germany,12647,17/01/28 04:40:01
UK,15799,17/01/28 03:40:01
USA,18764,17/01/27 19:40:01
Total Players,47286,17/01/28 02:42:01
Germany,12725,17/01/28 04:42:01
UK,15776,17/01/28 03:42:01
USA,18785,17/01/27 19:42:01
Total Players,47175,17/01/28 02:44:01
Germany,12700,17/01/28 04:44:01
UK,15651,17/01/28 03:44:01
USA,18827,17/01/27 19:44:01
Total Players,47232,17/01/28 02:46:02
Germany,12741,17/01/28 04:46:02
UK,15618,17/01/28 03:46:02
USA,18873,17/01/27 19:46:02
Total Players,47208,17/01/28 02:48:01
Germany,12722,17/01/28 04:48:01
UK,15526,17/01/28 03:48:01
USA,18960,17/01/27 19:48:01
Total Players,47093,17/01/28 02:50:01
Germany,12681,17/01/28 04:50:01
UK,15436,17/01/28 03:50:01
USA,18976,17/01/27 19:50:01
Total Players,47082,17/01/28 02:52:01
Germany,12670,17/01/28 04:52:01
UK,15426,17/01/28 03:52:01
USA,18986,17/01/27 19:52:01
Total Players,47054,17/01/28 02:54:01
Germany,12674,17/01/28 04:54:01
UK,15438,17/01/28 03:54:01
USA,18942,17/01/27 19:54:01
Total Players,47088,17/01/28 02:56:01
Germany,12654,17/01/28 04:56:01
UK,15436,17/01/28 03:56:01
USA,18145,17/01/27 19:56:01
Total Players,47075,17/01/28 02:58:01
Germany,12712,17/01/28 04:58:01
UK,15353,17/01/28 03:58:01
USA,18150,17/01/27 19:58:01
Total Players,47077,17/01/28 03:00:01
Germany,12702,17/01/28 05:00:01
UK,15352,17/01/28 04:00:01
USA,18173,17/01/27 20:00:01
Total Players,47027,17/01/28 03:02:01
Germany,12657,17/01/28 05:02:01
UK,15328,17/01/28 04:02:01
USA,18174,17/01/27 20:02:01
Total Players,47086,17/01/28 03:04:02
Germany,12646,17/01/28 05:04:02
UK,15358,17/01/28 04:04:02
USA,18212,17/01/27 20:04:02
Total Players,47094,17/01/28 03:06:01
Germany,12607,17/01/28 05:06:01
UK,15383,17/01/28 04:06:01
USA,18246,17/01/27 20:06:01
Total Players,47145,17/01/28 03:08:01
Germany,12635,17/01/28 05:08:01
UK,15332,17/01/28 04:08:01
USA,18337,17/01/27 20:08:01
Total Players,47128,17/01/28 03:10:01
Germany,12647,17/01/28 05:10:01
UK,15329,17/01/28 04:10:01
USA,19152,17/01/27 20:10:01
Total Players,47101,17/01/28 03:12:01
Germany,12649,17/01/28 05:12:01
UK,15299,17/01/28 04:12:01
USA,18309,17/01/27 20:12:01
Total Players,47032,17/01/28 03:14:01
Germany,12635,17/01/28 05:14:01
UK,15239,17/01/28 04:14:01
USA,19158,17/01/27 20:14:01
Total Players,47030,17/01/28 03:16:01
Germany,12613,17/01/28 05:16:01
UK,15204,17/01/28 04:16:01
USA,18370,17/01/27 20:16:01
Total Players,46976,17/01/28 03:18:01
Germany,12566,17/01/28 05:18:01
UK,15218,17/01/28 04:18:01
USA,19192,17/01/27 20:18:01
Total Players,46959,17/01/28 03:20:01
Germany,12511,17/01/28 05:20:01
UK,15212,17/01/28 04:20:01
USA,18403,17/01/27 20:20:01
Total Players,47051,17/01/28 03:22:01
Germany,12568,17/01/28 05:22:01
UK,15210,17/01/28 04:22:01
USA,18458,17/01/27 20:22:01
Total Players,47056,17/01/28 03:24:02
Germany,12554,17/01/28 05:24:02
UK,15275,17/01/28 04:24:02
USA,18423,17/01/27 20:24:02
Total Players,46928,17/01/28 03:26:01
Germany,12503,17/01/28 05:26:01
UK,15265,17/01/28 04:26:01
USA,18329,17/01/27 20:26:01
Total Players,46939,17/01/28 03:28:01
Germany,12484,17/01/28 05:28:01
UK,15233,17/01/28 04:28:01
USA,18408,17/01/27 20:28:01
Total Players,46999,17/01/28 03:30:01
Germany,12532,17/01/28 05:30:01
UK,15279,17/01/28 04:30:01
USA,18389,17/01/27 20:30:01
Total Players,46923,17/01/28 03:32:01
Germany,12565,17/01/28 05:32:01
UK,15235,17/01/28 04:32:01
USA,18328,17/01/27 20:32:01
Total Players,46862,17/01/28 03:34:01
Germany,12645,17/01/28 05:34:01
UK,15142,17/01/28 04:34:01
USA,18263,17/01/27 20:34:01
Total Players,46866,17/01/28 03:36:01
Germany,12594,17/01/28 05:36:01
UK,15151,17/01/28 04:36:01
USA,18308,17/01/27 20:36:01
Total Players,46752,17/01/28 03:38:01
Germany,12597,17/01/28 05:38:01
UK,15057,17/01/28 04:38:01
USA,19098,17/01/27 20:38:01
Total Players,46667,17/01/28 03:40:01
Germany,12526,17/01/28 05:40:01
UK,15090,17/01/28 04:40:01
USA,19051,17/01/27 20:40:01
Total Players,46684,17/01/28 03:42:01
Germany,12610,17/01/28 05:42:01
UK,15026,17/01/28 04:42:01
USA,18212,17/01/27 20:42:01
Total Players,46478,17/01/28 03:44:01
Germany,12557,17/01/28 05:44:01
UK,14940,17/01/28 04:44:01
USA,18981,17/01/27 20:44:01
Total Players,46357,17/01/28 03:46:01
Germany,12519,17/01/28 05:46:01
UK,14913,17/01/28 04:46:01
USA,18925,17/01/27 20:46:01
Total Players,46241,17/01/28 03:48:01
Germany,12436,17/01/28 05:48:01
UK,14914,17/01/28 04:48:01
USA,18891,17/01/27 20:48:01
Total Players,46147,17/01/28 03:50:01
Germany,12393,17/01/28 05:50:01
UK,14900,17/01/28 04:50:01
USA,18854,17/01/27 20:50:01
Total Players,46072,17/01/28 03:52:01
Germany,12408,17/01/28 05:52:01
UK,14851,17/01/28 04:52:01
USA,18813,17/01/27 20:52:01
Total Players,46102,17/01/28 03:54:01
Germany,12453,17/01/28 05:54:01
UK,14819,17/01/28 04:54:01
USA,18830,17/01/27 20:54:01
Total Players,46129,17/01/28 03:56:01
Germany,12386,17/01/28 05:56:01
UK,14863,17/01/28 04:56:01
USA,18880,17/01/27 20:56:01
Total Players,46133,17/01/28 03:58:01
Germany,12374,17/01/28 05:58:01
UK,14881,17/01/28 04:58:01
USA,18878,17/01/27 20:58:01
Total Players,46045,17/01/28 04:00:01
Germany,12348,17/01/28 06:00:01
UK,14827,17/01/28 05:00:01
USA,18872,17/01/27 21:00:01
Total Players,45888,17/01/28 04:02:01
Germany,12356,17/01/28 06:02:01
UK,14748,17/01/28 05:02:01
USA,18784,17/01/27 21:02:01
Total Players,45917,17/01/28 04:04:02
Germany,12355,17/01/28 06:04:02
UK,14753,17/01/28 05:04:02
USA,18809,17/01/27 21:04:02
Total Players,45752,17/01/28 04:06:01
Germany,12371,17/01/28 06:06:01
UK,14603,17/01/28 05:06:01
USA,18778,17/01/27 21:06:01
Total Players,45771,17/01/28 04:08:01
Germany,12374,17/01/28 06:08:01
UK,14649,17/01/28 05:08:01
USA,18748,17/01/27 21:08:01
Total Players,45816,17/01/28 04:10:01
Germany,12354,17/01/28 06:10:01
UK,14626,17/01/28 05:10:01
USA,18836,17/01/27 21:10:01
Total Players,45746,17/01/28 04:12:01
Germany,12316,17/01/28 06:12:01
UK,14673,17/01/28 05:12:01
USA,18757,17/01/27 21:12:01
Total Players,45689,17/01/28 04:14:01
Germany,12265,17/01/28 06:14:01
UK,14690,17/01/28 05:14:01
USA,18736,17/01/27 21:14:01
Total Players,45565,17/01/28 04:16:01
Germany,12291,17/01/28 06:16:01
UK,14646,17/01/28 05:16:01
USA,18628,17/01/27 21:16:01
Total Players,45447,17/01/28 04:18:01
Germany,12218,17/01/28 06:18:01
UK,14631,17/01/28 05:18:01
USA,18598,17/01/27 21:18:01
Total Players,45362,17/01/28 04:20:01
Germany,12199,17/01/28 06:20:01
UK,14616,17/01/28 05:20:01
USA,18547,17/01/27 21:20:01
Total Players,45292,17/01/28 04:22:01
Germany,12202,17/01/28 06:22:01
UK,14491,17/01/28 05:22:01
USA,18604,17/01/27 21:22:01
Total Players,45147,17/01/28 04:24:01
Germany,12155,17/01/28 06:24:01
UK,14484,17/01/28 05:24:01
USA,18508,17/01/27 21:24:01
Total Players,45104,17/01/28 04:26:02
Germany,12164,17/01/28 06:26:02
UK,14436,17/01/28 05:26:02
USA,18504,17/01/27 21:26:02
Total Players,45053,17/01/28 04:28:01
Germany,12135,17/01/28 06:28:01
UK,14426,17/01/28 05:28:01
USA,18492,17/01/27 21:28:01
Total Players,44955,17/01/28 04:30:01
Germany,12124,17/01/28 06:30:01
UK,14373,17/01/28 05:30:01
USA,18459,17/01/27 21:30:01
Total Players,44868,17/01/28 04:32:01
Germany,12088,17/01/28 06:32:01
UK,14381,17/01/28 05:32:01
USA,18399,17/01/27 21:32:01
Total Players,44674,17/01/28 04:34:01
Germany,12023,17/01/28 06:34:01
UK,14363,17/01/28 05:34:01
USA,18288,17/01/27 21:34:01
Total Players,44596,17/01/28 04:36:01
Germany,12019,17/01/28 06:36:01
UK,14308,17/01/28 05:36:01
USA,18269,17/01/27 21:36:01
Total Players,44648,17/01/28 04:38:01
Germany,12011,17/01/28 06:38:01
UK,14310,17/01/28 05:38:01
USA,18323,17/01/27 21:38:01
Total Players,44505,17/01/28 04:40:01
Germany,11979,17/01/28 06:40:01
UK,14236,17/01/28 05:40:01
USA,18287,17/01/27 21:40:01
Total Players,44510,17/01/28 04:42:01
Germany,11986,17/01/28 06:42:01
UK,14178,17/01/28 05:42:01
USA,18346,17/01/27 21:42:01
Total Players,44492,17/01/28 04:44:01
Germany,12027,17/01/28 06:44:01
UK,14126,17/01/28 05:44:01
USA,18339,17/01/27 21:44:01
Total Players,44519,17/01/28 04:46:01
Germany,12005,17/01/28 06:46:01
UK,14215,17/01/28 05:46:01
USA,18299,17/01/27 21:46:01
Total Players,44422,17/01/28 04:48:01
Germany,11970,17/01/28 06:48:01
UK,14165,17/01/28 05:48:01
USA,18287,17/01/27 21:48:01
Total Players,44240,17/01/28 04:50:01
Germany,11931,17/01/28 06:50:01
UK,14076,17/01/28 05:50:01
USA,18233,17/01/27 21:50:01
Total Players,44190,17/01/28 04:52:01
Germany,11953,17/01/28 06:52:01
UK,14005,17/01/28 05:52:01
USA,18232,17/01/27 21:52:01
Total Players,44106,17/01/28 04:54:02
Germany,11930,17/01/28 06:54:02
UK,13996,17/01/28 05:54:02
USA,18178,17/01/27 21:54:02
Total Players,43976,17/01/28 04:56:01
Germany,11961,17/01/28 06:56:01
UK,13878,17/01/28 05:56:01
USA,18137,17/01/27 21:56:01
Total Players,43896,17/01/28 04:58:01
Germany,11886,17/01/28 06:58:01
UK,13847,17/01/28 05:58:01
USA,18163,17/01/27 21:58:01
Total Players,43071,17/01/28 05:00:01
Germany,11565,17/01/28 07:00:01
UK,13932,17/01/28 06:00:01
USA,17574,17/01/27 22:00:01
Total Players,43167,17/01/28 05:02:01
Germany,11599,17/01/28 07:02:01
UK,13932,17/01/28 06:02:01
USA,17636,17/01/27 22:02:01
Total Players,43122,17/01/28 05:04:01
Germany,11591,17/01/28 07:04:01
UK,13880,17/01/28 06:04:01
USA,17651,17/01/27 22:04:01
Total Players,43022,17/01/28 05:06:01
Germany,11556,17/01/28 07:06:01
UK,13845,17/01/28 06:06:01
USA,17626,17/01/27 22:06:01
Total Players,42946,17/01/28 05:08:01
Germany,11574,17/01/28 07:08:01
UK,13844,17/01/28 06:08:01
USA,17528,17/01/27 22:08:01
Total Players,42970,17/01/28 05:10:01
Germany,11553,17/01/28 07:10:01
UK,13912,17/01/28 06:10:01
USA,17505,17/01/27 22:10:01
Total Players,42857,17/01/28 05:12:01
Germany,11535,17/01/28 07:12:01
UK,13810,17/01/28 06:12:01
USA,17513,17/01/27 22:12:01
Total Players,42858,17/01/28 05:14:01
Germany,11510,17/01/28 07:14:01
UK,13805,17/01/28 06:14:01
USA,17543,17/01/27 22:14:01
Total Players,42740,17/01/28 05:16:01
Germany,11402,17/01/28 07:16:01
UK,13788,17/01/28 06:16:01
USA,17550,17/01/27 22:16:01
Total Players,42522,17/01/28 05:18:01
Germany,11282,17/01/28 07:18:01
UK,13771,17/01/28 06:18:01
USA,17469,17/01/27 22:18:01
Total Players,42324,17/01/28 05:20:01
Germany,11144,17/01/28 07:20:01
UK,13821,17/01/28 06:20:01
USA,17359,17/01/27 22:20:01
Total Players,41681,17/01/28 05:22:01
Germany,10946,17/01/28 07:22:01
UK,13904,17/01/28 06:22:01
USA,16831,17/01/27 22:22:01
Total Players,41758,17/01/28 05:24:01
Germany,10989,17/01/28 07:24:01
UK,13909,17/01/28 06:24:01
USA,16855,17/01/27 22:24:01
Total Players,41848,17/01/28 05:26:01
Germany,11044,17/01/28 07:26:01
UK,13892,17/01/28 06:26:01
USA,16912,17/01/27 22:26:01
Total Players,41855,17/01/28 05:28:01
Germany,11057,17/01/28 07:28:01
UK,13841,17/01/28 06:28:01
USA,16956,17/01/27 22:28:01
Total Players,41894,17/01/28 05:30:01
Germany,11101,17/01/28 07:30:01
UK,13813,17/01/28 06:30:01
USA,16980,17/01/27 22:30:01
Total Players,41794,17/01/28 05:32:01
Germany,11010,17/01/28 07:32:01
UK,13808,17/01/28 06:32:01
USA,16976,17/01/27 22:32:01
Total Players,41717,17/01/28 05:34:01
Germany,11034,17/01/28 07:34:01
UK,13721,17/01/28 06:34:01
USA,16962,17/01/27 22:34:01
Total Players,41587,17/01/28 05:36:01
Germany,11106,17/01/28 07:36:01
UK,13568,17/01/28 06:36:01
USA,16911,17/01/27 22:36:01
Total Players,40540,17/01/28 05:38:01
Germany,10616,17/01/28 07:38:01
UK,13657,17/01/28 06:38:01
USA,16267,17/01/27 22:38:01
Total Players,40423,17/01/28 05:40:01
Germany,10559,17/01/28 07:40:01
UK,13656,17/01/28 06:40:01
USA,16214,17/01/27 22:40:01
Total Players,40728,17/01/28 05:42:01
Germany,10646,17/01/28 07:42:01
UK,13702,17/01/28 06:42:01
USA,16380,17/01/27 22:42:01
Total Players,40744,17/01/28 05:44:01
Germany,10620,17/01/28 07:44:01
UK,13679,17/01/28 06:44:01
USA,16445,17/01/27 22:44:01
Total Players,40797,17/01/28 05:46:01
Germany,10730,17/01/28 07:46:01
UK,13684,17/01/28 06:46:01
USA,16383,17/01/27 22:46:01
Total Players,40671,17/01/28 05:48:01
Germany,10702,17/01/28 07:48:01
UK,13653,17/01/28 06:48:01
USA,16316,17/01/27 22:48:01
Total Players,40571,17/01/28 05:50:01
Germany,10661,17/01/28 07:50:01
UK,13605,17/01/28 06:50:01
USA,16305,17/01/27 22:50:01
Total Players,40518,17/01/28 05:52:01
Germany,10665,17/01/28 07:52:01
UK,13571,17/01/28 06:52:01
USA,16284,17/01/27 22:52:01
Total Players,40453,17/01/28 05:54:01
Germany,10656,17/01/28 07:54:01
UK,13514,17/01/28 06:54:01
USA,16283,17/01/27 22:54:01
Total Players,40291,17/01/28 05:56:01
Germany,10577,17/01/28 07:56:01
UK,13482,17/01/28 06:56:01
USA,16232,17/01/27 22:56:01
Total Players,40208,17/01/28 05:58:01
Germany,10637,17/01/28 07:58:01
UK,13428,17/01/28 06:58:01
USA,16141,17/01/27 22:58:01
Total Players,40044,17/01/28 06:00:01
Germany,10627,17/01/28 08:00:01
UK,13313,17/01/28 07:00:01
USA,16104,17/01/27 23:00:01
Total Players,40000,17/01/28 06:02:01
Germany,10583,17/01/28 08:02:01
UK,13291,17/01/28 07:02:01
USA,16126,17/01/27 23:02:01
Total Players,39874,17/01/28 06:04:01
Germany,10537,17/01/28 08:04:01
UK,13214,17/01/28 07:04:01
USA,16123,17/01/27 23:04:01
Total Players,39780,17/01/28 06:06:01
Germany,10510,17/01/28 08:06:01
UK,13234,17/01/28 07:06:01
USA,16036,17/01/27 23:06:01
Total Players,39858,17/01/28 06:08:02
Germany,10564,17/01/28 08:08:02
UK,13250,17/01/28 07:08:02
USA,16044,17/01/27 23:08:02
Total Players,39777,17/01/28 06:10:01
Germany,10546,17/01/28 08:10:01
UK,13210,17/01/28 07:10:01
USA,16021,17/01/27 23:10:01
Total Players,39750,17/01/28 06:12:01
Germany,10568,17/01/28 08:12:01
