UK,4513,17/04/29 02:34:01
USA,25064,17/04/28 18:34:01
Total Players,48674,17/04/29 01:36:01
Germany,10404,17/04/29 03:36:01
UK,4540,17/04/29 02:36:01
USA,25741,17/04/28 18:36:01
Total Players,48721,17/04/29 01:38:01
Germany,10419,17/04/29 03:38:01
UK,4520,17/04/29 02:38:01
USA,25115,17/04/28 18:38:01
Total Players,48834,17/04/29 01:40:01
Germany,10432,17/04/29 03:40:01
UK,4520,17/04/29 02:40:01
USA,25210,17/04/28 18:40:01
Total Players,48673,17/04/29 01:42:01
Germany,10426,17/04/29 03:42:01
UK,4526,17/04/29 02:42:01
USA,25053,17/04/28 18:42:01
Total Players,48536,17/04/29 01:44:01
Germany,10385,17/04/29 03:44:01
UK,4474,17/04/29 02:44:01
USA,25052,17/04/28 18:44:01
Total Players,48596,17/04/29 01:46:02
Germany,10422,17/04/29 03:46:02
UK,4431,17/04/29 02:46:02
USA,25065,17/04/28 18:46:02
Total Players,48609,17/04/29 01:48:01
Germany,10444,17/04/29 03:48:01
UK,4452,17/04/29 02:48:01
USA,25728,17/04/28 18:48:01
Total Players,48512,17/04/29 01:50:01
Germany,10402,17/04/29 03:50:01
UK,4455,17/04/29 02:50:01
USA,25025,17/04/28 18:50:01
Total Players,48580,17/04/29 01:52:01
Germany,10378,17/04/29 03:52:01
UK,4490,17/04/29 02:52:01
USA,25742,17/04/28 18:52:01
Total Players,48468,17/04/29 01:54:01
Germany,10374,17/04/29 03:54:01
UK,4487,17/04/29 02:54:01
USA,25038,17/04/28 18:54:01
Total Players,48439,17/04/29 01:56:01
Germany,10330,17/04/29 03:56:01
UK,4506,17/04/29 02:56:01
USA,25007,17/04/28 18:56:01
Total Players,48536,17/04/29 01:58:01
Germany,10382,17/04/29 03:58:01
UK,4531,17/04/29 02:58:01
USA,25697,17/04/28 18:58:01
Total Players,48494,17/04/29 02:00:01
Germany,10342,17/04/29 04:00:01
UK,4503,17/04/29 03:00:01
USA,25064,17/04/28 19:00:01
Total Players,48437,17/04/29 02:02:01
Germany,10324,17/04/29 04:02:01
UK,4481,17/04/29 03:02:01
USA,25000,17/04/28 19:02:01
Total Players,48487,17/04/29 02:04:01
Germany,10350,17/04/29 04:04:01
UK,4488,17/04/29 03:04:01
USA,25035,17/04/28 19:04:01
Total Players,48447,17/04/29 02:06:01
Germany,10308,17/04/29 04:06:01
UK,4449,17/04/29 03:06:01
USA,25057,17/04/28 19:06:01
Total Players,48437,17/04/29 02:08:01
Germany,10301,17/04/29 04:08:01
UK,4472,17/04/29 03:08:01
USA,25012,17/04/28 19:08:01
Total Players,48368,17/04/29 02:10:01
Germany,10296,17/04/29 04:10:01
UK,4460,17/04/29 03:10:01
USA,24997,17/04/28 19:10:01
Total Players,48143,17/04/29 02:12:01
Germany,10239,17/04/29 04:12:01
UK,4469,17/04/29 03:12:01
USA,25573,17/04/28 19:12:01
Total Players,48135,17/04/29 02:14:01
Germany,10190,17/04/29 04:14:01
UK,4520,17/04/29 03:14:01
USA,24860,17/04/28 19:14:01
Total Players,48253,17/04/29 02:16:01
Germany,10185,17/04/29 04:16:01
UK,4509,17/04/29 03:16:01
USA,24985,17/04/28 19:16:01
Total Players,48211,17/04/29 02:18:01
Germany,10168,17/04/29 04:18:01
UK,4501,17/04/29 03:18:01
USA,24945,17/04/28 19:18:01
Total Players,48236,17/04/29 02:20:01
Germany,10208,17/04/29 04:20:01
UK,4492,17/04/29 03:20:01
USA,24999,17/04/28 19:20:01
Total Players,48195,17/04/29 02:22:01
Germany,10237,17/04/29 04:22:01
UK,4439,17/04/29 03:22:01
USA,24936,17/04/28 19:22:01
Total Players,48233,17/04/29 02:24:01
Germany,10241,17/04/29 04:24:01
UK,4459,17/04/29 03:24:01
USA,24976,17/04/28 19:24:01
Total Players,48190,17/04/29 02:26:01
Germany,10184,17/04/29 04:26:01
UK,4432,17/04/29 03:26:01
USA,25031,17/04/28 19:26:01
Total Players,48160,17/04/29 02:28:01
Germany,10193,17/04/29 04:28:01
UK,4405,17/04/29 03:28:01
USA,25076,17/04/28 19:28:01
Total Players,48093,17/04/29 02:30:02
Germany,10195,17/04/29 04:30:02
UK,4438,17/04/29 03:30:02
USA,24972,17/04/28 19:30:02
Total Players,48130,17/04/29 02:32:01
Germany,10204,17/04/29 04:32:01
UK,4432,17/04/29 03:32:01
USA,24953,17/04/28 19:32:01
Total Players,48122,17/04/29 02:34:01
Germany,10219,17/04/29 04:34:01
UK,4439,17/04/29 03:34:01
USA,24917,17/04/28 19:34:01
Total Players,48035,17/04/29 02:36:01
Germany,10209,17/04/29 04:36:01
UK,4418,17/04/29 03:36:01
USA,25591,17/04/28 19:36:01
Total Players,47992,17/04/29 02:38:01
Germany,10167,17/04/29 04:38:01
UK,4420,17/04/29 03:38:01
USA,25678,17/04/28 19:38:01
Total Players,47993,17/04/29 02:40:01
Germany,10190,17/04/29 04:40:01
UK,4417,17/04/29 03:40:01
USA,25630,17/04/28 19:40:01
Total Players,47838,17/04/29 02:42:01
Germany,10074,17/04/29 04:42:01
UK,4403,17/04/29 03:42:01
USA,25627,17/04/28 19:42:01
Total Players,47755,17/04/29 02:44:01
Germany,10053,17/04/29 04:44:01
UK,4409,17/04/29 03:44:01
USA,25528,17/04/28 19:44:01
Total Players,47898,17/04/29 02:46:01
Germany,10100,17/04/29 04:46:01
UK,4391,17/04/29 03:46:01
USA,25650,17/04/28 19:46:01
Total Players,47875,17/04/29 02:48:01
Germany,10101,17/04/29 04:48:01
UK,4439,17/04/29 03:48:01
USA,24893,17/04/28 19:48:01
Total Players,47886,17/04/29 02:50:01
Germany,10095,17/04/29 04:50:01
UK,4373,17/04/29 03:50:01
USA,24992,17/04/28 19:50:01
Total Players,47826,17/04/29 02:52:01
Germany,10092,17/04/29 04:52:01
UK,4365,17/04/29 03:52:01
USA,24919,17/04/28 19:52:01
Total Players,47710,17/04/29 02:54:01
Germany,10118,17/04/29 04:54:01
UK,4366,17/04/29 03:54:01
USA,24788,17/04/28 19:54:01
Total Players,47639,17/04/29 02:56:02
Germany,10114,17/04/29 04:56:02
UK,4331,17/04/29 03:56:02
USA,24755,17/04/28 19:56:02
Total Players,47667,17/04/29 02:58:01
Germany,10091,17/04/29 04:58:01
UK,4407,17/04/29 03:58:01
USA,24812,17/04/28 19:58:01
Total Players,47540,17/04/29 03:00:01
Germany,10048,17/04/29 05:00:01
UK,4402,17/04/29 04:00:01
USA,24745,17/04/28 20:00:01
Total Players,47461,17/04/29 03:02:01
Germany,10019,17/04/29 05:02:01
UK,4390,17/04/29 04:02:01
USA,25421,17/04/28 20:02:01
Total Players,47403,17/04/29 03:04:01
Germany,10007,17/04/29 05:04:01
UK,4397,17/04/29 04:04:01
USA,24695,17/04/28 20:04:01
Total Players,47409,17/04/29 03:06:01
Germany,10003,17/04/29 05:06:01
UK,4374,17/04/29 04:06:01
USA,24658,17/04/28 20:06:01
Total Players,47432,17/04/29 03:08:01
Germany,9974,17/04/29 05:08:01
UK,4334,17/04/29 04:08:01
USA,24734,17/04/28 20:08:01
Total Players,47238,17/04/29 03:10:01
Germany,9987,17/04/29 05:10:01
UK,4343,17/04/29 04:10:01
USA,25304,17/04/28 20:10:01
Total Players,47181,17/04/29 03:12:01
Germany,9960,17/04/29 05:12:01
UK,4327,17/04/29 04:12:01
USA,25300,17/04/28 20:12:01
Total Players,47133,17/04/29 03:14:01
Germany,9962,17/04/29 05:14:01
UK,4321,17/04/29 04:14:01
USA,25250,17/04/28 20:14:01
Total Players,47203,17/04/29 03:16:01
Germany,9949,17/04/29 05:16:01
UK,4315,17/04/29 04:16:01
USA,25320,17/04/28 20:16:01
Total Players,47111,17/04/29 03:18:01
Germany,9876,17/04/29 05:18:01
UK,4314,17/04/29 04:18:01
USA,24547,17/04/28 20:18:01
Total Players,47038,17/04/29 03:20:01
Germany,9821,17/04/29 05:20:01
UK,4295,17/04/29 04:20:01
USA,25232,17/04/28 20:20:01
Total Players,46936,17/04/29 03:22:01
Germany,9833,17/04/29 05:22:01
UK,4285,17/04/29 04:22:01
USA,25174,17/04/28 20:22:01
Total Players,46900,17/04/29 03:24:02
Germany,9877,17/04/29 05:24:02
UK,4285,17/04/29 04:24:02
USA,25171,17/04/28 20:24:02
Total Players,46891,17/04/29 03:26:01
Germany,9862,17/04/29 05:26:01
UK,4288,17/04/29 04:26:01
USA,25181,17/04/28 20:26:01
Total Players,46845,17/04/29 03:28:01
Germany,9945,17/04/29 05:28:01
UK,4292,17/04/29 04:28:01
USA,25024,17/04/28 20:28:01
Total Players,46771,17/04/29 03:30:01
Germany,9903,17/04/29 05:30:01
UK,4250,17/04/29 04:30:01
USA,25079,17/04/28 20:30:01
Total Players,46762,17/04/29 03:32:01
Germany,9874,17/04/29 05:32:01
UK,4303,17/04/29 04:32:01
USA,25110,17/04/28 20:32:01
Total Players,46644,17/04/29 03:34:02
Germany,9851,17/04/29 05:34:02
UK,4272,17/04/29 04:34:02
USA,25044,17/04/28 20:34:02
Total Players,46569,17/04/29 03:36:01
Germany,9826,17/04/29 05:36:01
UK,4279,17/04/29 04:36:01
USA,24993,17/04/28 20:36:01
Total Players,46532,17/04/29 03:38:01
Germany,9817,17/04/29 05:38:01
UK,4245,17/04/29 04:38:01
USA,24944,17/04/28 20:38:01
Total Players,46476,17/04/29 03:40:01
Germany,9794,17/04/29 05:40:01
UK,4264,17/04/29 04:40:01
USA,24946,17/04/28 20:40:01
Total Players,46258,17/04/29 03:42:01
Germany,9757,17/04/29 05:42:01
UK,4283,17/04/29 04:42:01
USA,24799,17/04/28 20:42:01
Total Players,45986,17/04/29 03:44:01
Germany,9710,17/04/29 05:44:01
UK,4217,17/04/29 04:44:01
USA,24599,17/04/28 20:44:01
Total Players,45842,17/04/29 03:46:01
Germany,9695,17/04/29 05:46:01
UK,4209,17/04/29 04:46:01
USA,24491,17/04/28 20:46:01
Total Players,45888,17/04/29 03:48:01
Germany,9774,17/04/29 05:48:01
UK,4256,17/04/29 04:48:01
USA,24434,17/04/28 20:48:01
Total Players,45978,17/04/29 03:50:01
Germany,9753,17/04/29 05:50:01
UK,4321,17/04/29 04:50:01
USA,24504,17/04/28 20:50:01
Total Players,45961,17/04/29 03:52:01
Germany,9715,17/04/29 05:52:01
UK,4312,17/04/29 04:52:01
USA,24539,17/04/28 20:52:01
Total Players,45949,17/04/29 03:54:01
Germany,9717,17/04/29 05:54:01
UK,4264,17/04/29 04:54:01
USA,24625,17/04/28 20:54:01
Total Players,45826,17/04/29 03:56:01
Germany,9720,17/04/29 05:56:01
UK,4235,17/04/29 04:56:01
USA,24558,17/04/28 20:56:01
Total Players,45693,17/04/29 03:58:01
Germany,9681,17/04/29 05:58:01
UK,4233,17/04/29 04:58:01
USA,24496,17/04/28 20:58:01
Total Players,45649,17/04/29 04:00:01
Germany,9587,17/04/29 06:00:01
UK,4193,17/04/29 05:00:01
USA,24548,17/04/28 21:00:01
Total Players,45593,17/04/29 04:02:01
Germany,9653,17/04/29 06:02:01
UK,4203,17/04/29 05:02:01
USA,24414,17/04/28 21:02:01
Total Players,45473,17/04/29 04:04:01
Germany,9621,17/04/29 06:04:01
UK,4148,17/04/29 05:04:01
USA,24324,17/04/28 21:04:01
Total Players,45283,17/04/29 04:06:01
Germany,9594,17/04/29 06:06:01
UK,4131,17/04/29 05:06:01
USA,24226,17/04/28 21:06:01
Total Players,45285,17/04/29 04:08:01
Germany,9599,17/04/29 06:08:01
UK,4131,17/04/29 05:08:01
USA,24188,17/04/28 21:08:01
Total Players,45187,17/04/29 04:10:01
Germany,9574,17/04/29 06:10:01
UK,4082,17/04/29 05:10:01
USA,24148,17/04/28 21:10:01
Total Players,45081,17/04/29 04:12:01
Germany,9582,17/04/29 06:12:01
UK,4108,17/04/29 05:12:01
USA,24054,17/04/28 21:12:01
Total Players,44905,17/04/29 04:14:01
Germany,9467,17/04/29 06:14:01
UK,4072,17/04/29 05:14:01
USA,23995,17/04/28 21:14:01
Total Players,44883,17/04/29 04:16:01
Germany,9450,17/04/29 06:16:01
UK,4097,17/04/29 05:16:01
USA,24012,17/04/28 21:16:01
Total Players,44738,17/04/29 04:18:01
Germany,9458,17/04/29 06:18:01
UK,4054,17/04/29 05:18:01
USA,23924,17/04/28 21:18:01
Total Players,44591,17/04/29 04:20:01
Germany,9405,17/04/29 06:20:01
UK,4082,17/04/29 05:20:01
USA,23863,17/04/28 21:20:01
Total Players,44580,17/04/29 04:22:01
Germany,9396,17/04/29 06:22:01
UK,4055,17/04/29 05:22:01
USA,23821,17/04/28 21:22:01
Total Players,44494,17/04/29 04:24:02
Germany,9395,17/04/29 06:24:02
UK,4064,17/04/29 05:24:02
USA,23798,17/04/28 21:24:02
Total Players,44564,17/04/29 04:26:01
Germany,9377,17/04/29 06:26:01
UK,4094,17/04/29 05:26:01
USA,23818,17/04/28 21:26:01
Total Players,44440,17/04/29 04:28:01
Germany,9383,17/04/29 06:28:01
UK,4068,17/04/29 05:28:01
USA,23666,17/04/28 21:28:01
Total Players,44244,17/04/29 04:30:01
Germany,9293,17/04/29 06:30:01
UK,4091,17/04/29 05:30:01
USA,23670,17/04/28 21:30:01
Total Players,44120,17/04/29 04:32:01
Germany,9258,17/04/29 06:32:01
UK,4048,17/04/29 05:32:01
USA,23649,17/04/28 21:32:01
Total Players,43945,17/04/29 04:34:01
Germany,9326,17/04/29 06:34:01
UK,4012,17/04/29 05:34:01
USA,23527,17/04/28 21:34:01
Total Players,43889,17/04/29 04:36:01
Germany,9269,17/04/29 06:36:01
UK,4023,17/04/29 05:36:01
USA,23517,17/04/28 21:36:01
Total Players,43736,17/04/29 04:38:02
Germany,9260,17/04/29 06:38:02
UK,3992,17/04/29 05:38:02
USA,23416,17/04/28 21:38:02
Total Players,43616,17/04/29 04:40:01
Germany,9286,17/04/29 06:40:01
UK,3988,17/04/29 05:40:01
USA,23328,17/04/28 21:40:01
Total Players,43479,17/04/29 04:42:01
Germany,9251,17/04/29 06:42:01
UK,3982,17/04/29 05:42:01
USA,23218,17/04/28 21:42:01
Total Players,43267,17/04/29 04:44:01
Germany,9162,17/04/29 06:44:01
UK,3933,17/04/29 05:44:01
USA,23182,17/04/28 21:44:01
Total Players,43278,17/04/29 04:46:01
Germany,9253,17/04/29 06:46:01
UK,3914,17/04/29 05:46:01
USA,23104,17/04/28 21:46:01
Total Players,43144,17/04/29 04:48:01
Germany,9227,17/04/29 06:48:01
UK,3908,17/04/29 05:48:01
USA,22983,17/04/28 21:48:01
Total Players,42990,17/04/29 04:50:01
Germany,9235,17/04/29 06:50:01
UK,3919,17/04/29 05:50:01
USA,22827,17/04/28 21:50:01
Total Players,42855,17/04/29 04:52:01
Germany,9292,17/04/29 06:52:01
UK,3907,17/04/29 05:52:01
USA,22679,17/04/28 21:52:01
Total Players,42798,17/04/29 04:54:01
Germany,9282,17/04/29 06:54:01
UK,3918,17/04/29 05:54:01
USA,22652,17/04/28 21:54:01
Total Players,42784,17/04/29 04:56:01
Germany,9234,17/04/29 06:56:01
UK,3920,17/04/29 05:56:01
USA,22642,17/04/28 21:56:01
Total Players,42702,17/04/29 04:58:01
Germany,9263,17/04/29 06:58:01
UK,3927,17/04/29 05:58:01
USA,22555,17/04/28 21:58:01
Total Players,42630,17/04/29 05:00:01
Germany,9218,17/04/29 07:00:01
UK,3933,17/04/29 06:00:01
USA,22526,17/04/28 22:00:01
Total Players,42480,17/04/29 05:02:01
Germany,9182,17/04/29 07:02:01
UK,3919,17/04/29 06:02:01
USA,22449,17/04/28 22:02:01
Total Players,42406,17/04/29 05:04:01
Germany,9171,17/04/29 07:04:01
UK,3898,17/04/29 06:04:01
USA,22316,17/04/28 22:04:01
Total Players,42219,17/04/29 05:06:01
Germany,9119,17/04/29 07:06:01
UK,3880,17/04/29 06:06:01
USA,22251,17/04/28 22:06:01
Total Players,42236,17/04/29 05:08:01
Germany,9142,17/04/29 07:08:01
UK,3889,17/04/29 06:08:01
USA,22246,17/04/28 22:08:01
Total Players,42154,17/04/29 05:10:01
Germany,9103,17/04/29 07:10:01
UK,3895,17/04/29 06:10:01
USA,22205,17/04/28 22:10:01
Total Players,41975,17/04/29 05:12:01
Germany,8977,17/04/29 07:12:01
UK,3894,17/04/29 06:12:01
USA,22095,17/04/28 22:12:01
Total Players,41942,17/04/29 05:14:01
Germany,8946,17/04/29 07:14:01
UK,3868,17/04/29 06:14:01
USA,22134,17/04/28 22:14:01
Total Players,41868,17/04/29 05:16:01
Germany,8925,17/04/29 07:16:01
UK,3858,17/04/29 06:16:01
USA,22092,17/04/28 22:16:01
Total Players,41653,17/04/29 05:18:01
Germany,8947,17/04/29 07:18:01
UK,3825,17/04/29 06:18:01
USA,21931,17/04/28 22:18:01
Total Players,41586,17/04/29 05:20:01
Germany,8968,17/04/29 07:20:01
UK,3844,17/04/29 06:20:01
USA,21835,17/04/28 22:20:01
Total Players,41541,17/04/29 05:22:01
Germany,8940,17/04/29 07:22:01
UK,3842,17/04/29 06:22:01
USA,21835,17/04/28 22:22:01
Total Players,41300,17/04/29 05:24:01
Germany,8947,17/04/29 07:24:01
UK,3827,17/04/29 06:24:01
USA,21702,17/04/28 22:24:01
Total Players,41283,17/04/29 05:26:01
Germany,8930,17/04/29 07:26:01
UK,3829,17/04/29 06:26:01
USA,21660,17/04/28 22:26:01
Total Players,41161,17/04/29 05:28:01
Germany,8904,17/04/29 07:28:01
UK,3818,17/04/29 06:28:01
USA,21588,17/04/28 22:28:01
Total Players,41154,17/04/29 05:30:01
Germany,8861,17/04/29 07:30:01
UK,3853,17/04/29 06:30:01
USA,21565,17/04/28 22:30:01
Total Players,40968,17/04/29 05:32:01
Germany,8850,17/04/29 07:32:01
UK,3810,17/04/29 06:32:01
USA,21490,17/04/28 22:32:01
Total Players,40876,17/04/29 05:34:01
Germany,8863,17/04/29 07:34:01
UK,3733,17/04/29 06:34:01
USA,21463,17/04/28 22:34:01
Total Players,40650,17/04/29 05:36:01
Germany,8807,17/04/29 07:36:01
UK,3751,17/04/29 06:36:01
USA,21362,17/04/28 22:36:01
Total Players,40543,17/04/29 05:38:01
Germany,8754,17/04/29 07:38:01
UK,3736,17/04/29 06:38:01
USA,21226,17/04/28 22:38:01
Total Players,40335,17/04/29 05:40:01
Germany,8686,17/04/29 07:40:01
UK,3731,17/04/29 06:40:01
USA,21176,17/04/28 22:40:01
Total Players,40092,17/04/29 05:42:01
Germany,8624,17/04/29 07:42:01
UK,3728,17/04/29 06:42:01
USA,21082,17/04/28 22:42:01
Total Players,39989,17/04/29 05:44:01
Germany,8666,17/04/29 07:44:01
UK,3708,17/04/29 06:44:01
USA,20950,17/04/28 22:44:01
Total Players,39824,17/04/29 05:46:02
Germany,8649,17/04/29 07:46:02
UK,3687,17/04/29 06:46:02
USA,20900,17/04/28 22:46:02
Total Players,39687,17/04/29 05:48:01
Germany,8625,17/04/29 07:48:01
UK,3672,17/04/29 06:48:01
USA,20776,17/04/28 22:48:01
Total Players,39530,17/04/29 05:50:01
Germany,8640,17/04/29 07:50:01
UK,3661,17/04/29 06:50:01
USA,20641,17/04/28 22:50:01
Total Players,39449,17/04/29 05:52:01
Germany,8558,17/04/29 07:52:01
UK,3667,17/04/29 06:52:01
USA,20591,17/04/28 22:52:01
Total Players,39298,17/04/29 05:54:01
Germany,8531,17/04/29 07:54:01
UK,3693,17/04/29 06:54:01
USA,20522,17/04/28 22:54:01
Total Players,39219,17/04/29 05:56:01
Germany,8498,17/04/29 07:56:01
UK,3657,17/04/29 06:56:01
USA,20501,17/04/28 22:56:01
Total Players,39053,17/04/29 05:58:02
Germany,8476,17/04/29 07:58:02
UK,3627,17/04/29 06:58:02
USA,20401,17/04/28 22:58:02
Total Players,38976,17/04/29 06:00:01
Germany,8437,17/04/29 08:00:01
UK,3639,17/04/29 07:00:01
USA,20378,17/04/28 23:00:01
Total Players,38804,17/04/29 06:02:02
Germany,8401,17/04/29 08:02:02
UK,3634,17/04/29 07:02:02
USA,20209,17/04/28 23:02:02
Total Players,38773,17/04/29 06:04:01
Germany,8394,17/04/29 08:04:01
UK,3632,17/04/29 07:04:01
USA,20211,17/04/28 23:04:01
Total Players,38700,17/04/29 06:06:01
Germany,8407,17/04/29 08:06:01
UK,3678,17/04/29 07:06:01
USA,20138,17/04/28 23:06:01
Total Players,38694,17/04/29 06:08:01
Germany,8393,17/04/29 08:08:01
UK,3676,17/04/29 07:08:01
USA,20120,17/04/28 23:08:01
Total Players,38584,17/04/29 06:10:01
Germany,8368,17/04/29 08:10:01
UK,3657,17/04/29 07:10:01
USA,20077,17/04/28 23:10:01
Total Players,38441,17/04/29 06:12:01
Germany,8322,17/04/29 08:12:01
