UK,5103,17/03/16 02:16:01
USA,24742,17/03/15 18:16:01
Total Players,51728,17/03/16 01:18:01
Germany,12086,17/03/16 03:18:01
UK,5143,17/03/16 02:18:01
USA,24765,17/03/15 18:18:01
Total Players,51544,17/03/16 01:20:01
Germany,12043,17/03/16 03:20:01
UK,5116,17/03/16 02:20:01
USA,24693,17/03/15 18:20:01
Total Players,51466,17/03/16 01:22:01
Germany,11963,17/03/16 03:22:01
UK,5100,17/03/16 02:22:01
USA,24799,17/03/15 18:22:01
Total Players,51697,17/03/16 01:24:01
Germany,11996,17/03/16 03:24:01
UK,5082,17/03/16 02:24:01
USA,25008,17/03/15 18:24:01
Total Players,51727,17/03/16 01:26:01
Germany,11998,17/03/16 03:26:01
UK,5120,17/03/16 02:26:01
USA,25006,17/03/15 18:26:01
Total Players,51761,17/03/16 01:28:01
Germany,12002,17/03/16 03:28:01
UK,5109,17/03/16 02:28:01
USA,25008,17/03/15 18:28:01
Total Players,51762,17/03/16 01:30:01
Germany,11987,17/03/16 03:30:01
UK,5072,17/03/16 02:30:01
USA,25086,17/03/15 18:30:01
Total Players,51715,17/03/16 01:32:01
Germany,11957,17/03/16 03:32:01
UK,5071,17/03/16 02:32:01
USA,25714,17/03/15 18:32:01
Total Players,51681,17/03/16 01:34:01
Germany,11875,17/03/16 03:34:01
UK,5080,17/03/16 02:34:01
USA,25086,17/03/15 18:34:01
Total Players,51501,17/03/16 01:36:01
Germany,11838,17/03/16 03:36:01
UK,5034,17/03/16 02:36:01
USA,25005,17/03/15 18:36:01
Total Players,51529,17/03/16 01:38:01
Germany,11844,17/03/16 03:38:01
UK,5028,17/03/16 02:38:01
USA,24916,17/03/15 18:38:01
Total Players,51439,17/03/16 01:40:01
Germany,11726,17/03/16 03:40:01
UK,5048,17/03/16 02:40:01
USA,24953,17/03/15 18:40:01
Total Players,51307,17/03/16 01:42:01
Germany,11664,17/03/16 03:42:01
UK,5057,17/03/16 02:42:01
USA,24828,17/03/15 18:42:01
Total Players,51395,17/03/16 01:44:01
Germany,11676,17/03/16 03:44:01
UK,5102,17/03/16 02:44:01
USA,24811,17/03/15 18:44:01
Total Players,51319,17/03/16 01:46:01
Germany,11688,17/03/16 03:46:01
UK,5086,17/03/16 02:46:01
USA,24791,17/03/15 18:46:01
Total Players,51046,17/03/16 01:48:01
Germany,11635,17/03/16 03:48:01
UK,5075,17/03/16 02:48:01
USA,24643,17/03/15 18:48:01
Total Players,51068,17/03/16 01:50:01
Germany,11597,17/03/16 03:50:01
UK,5088,17/03/16 02:50:01
USA,25408,17/03/15 18:50:01
Total Players,51136,17/03/16 01:52:01
Germany,11578,17/03/16 03:52:01
UK,5093,17/03/16 02:52:01
USA,24763,17/03/15 18:52:01
Total Players,50953,17/03/16 01:54:01
Germany,11572,17/03/16 03:54:01
UK,5008,17/03/16 02:54:01
USA,24682,17/03/15 18:54:01
Total Players,50950,17/03/16 01:56:01
Germany,11526,17/03/16 03:56:01
UK,5011,17/03/16 02:56:01
USA,24728,17/03/15 18:56:01
Total Players,50890,17/03/16 01:58:01
Germany,11525,17/03/16 03:58:01
UK,5058,17/03/16 02:58:01
USA,24693,17/03/15 18:58:01
Total Players,50878,17/03/16 02:00:01
Germany,11560,17/03/16 04:00:01
UK,5042,17/03/16 03:00:01
USA,24600,17/03/15 19:00:01
Total Players,50784,17/03/16 02:02:01
Germany,11579,17/03/16 04:02:01
UK,5030,17/03/16 03:02:01
USA,24542,17/03/15 19:02:01
Total Players,50652,17/03/16 02:04:01
Germany,11553,17/03/16 04:04:01
UK,5003,17/03/16 03:04:01
USA,24472,17/03/15 19:04:01
Total Players,50745,17/03/16 02:06:01
Germany,11590,17/03/16 04:06:01
UK,5028,17/03/16 03:06:01
USA,24516,17/03/15 19:06:01
Total Players,50797,17/03/16 02:08:01
Germany,11559,17/03/16 04:08:01
UK,5047,17/03/16 03:08:01
USA,24537,17/03/15 19:08:01
Total Players,50720,17/03/16 02:10:01
Germany,11475,17/03/16 04:10:01
UK,5030,17/03/16 03:10:01
USA,24588,17/03/15 19:10:01
Total Players,50594,17/03/16 02:12:01
Germany,11498,17/03/16 04:12:01
UK,5047,17/03/16 03:12:01
USA,24479,17/03/15 19:12:01
Total Players,50536,17/03/16 02:14:01
Germany,11427,17/03/16 04:14:01
UK,5026,17/03/16 03:14:01
USA,25272,17/03/15 19:14:01
Total Players,50530,17/03/16 02:16:01
Germany,11436,17/03/16 04:16:01
UK,5052,17/03/16 03:16:01
USA,24514,17/03/15 19:16:01
Total Players,50446,17/03/16 02:18:01
Germany,11412,17/03/16 04:18:01
UK,5023,17/03/16 03:18:01
USA,24477,17/03/15 19:18:01
Total Players,50182,17/03/16 02:20:01
Germany,11346,17/03/16 04:20:01
UK,4984,17/03/16 03:20:01
USA,25101,17/03/15 19:20:01
Total Players,50204,17/03/16 02:22:01
Germany,11361,17/03/16 04:22:01
UK,4991,17/03/16 03:22:01
USA,25125,17/03/15 19:22:01
Total Players,50320,17/03/16 02:24:01
Germany,11390,17/03/16 04:24:01
UK,4975,17/03/16 03:24:01
USA,25243,17/03/15 19:24:01
Total Players,50307,17/03/16 02:26:01
Germany,11432,17/03/16 04:26:01
UK,4963,17/03/16 03:26:01
USA,25245,17/03/15 19:26:01
Total Players,50262,17/03/16 02:28:01
Germany,11388,17/03/16 04:28:01
UK,4987,17/03/16 03:28:01
USA,24509,17/03/15 19:28:01
Total Players,50233,17/03/16 02:30:01
Germany,11336,17/03/16 04:30:01
UK,4973,17/03/16 03:30:01
USA,24502,17/03/15 19:30:01
Total Players,49806,17/03/16 02:32:01
Germany,11314,17/03/16 04:32:01
UK,4814,17/03/16 03:32:01
USA,25050,17/03/15 19:32:01
Total Players,50000,17/03/16 02:34:01
Germany,11352,17/03/16 04:34:01
UK,4896,17/03/16 03:34:01
USA,24458,17/03/15 19:34:01
Total Players,49843,17/03/16 02:36:01
Germany,11325,17/03/16 04:36:01
UK,4872,17/03/16 03:36:01
USA,25088,17/03/15 19:36:01
Total Players,49849,17/03/16 02:38:01
Germany,11294,17/03/16 04:38:01
UK,4920,17/03/16 03:38:01
USA,25110,17/03/15 19:38:01
Total Players,49793,17/03/16 02:40:01
Germany,11233,17/03/16 04:40:01
UK,4949,17/03/16 03:40:01
USA,24335,17/03/15 19:40:01
Total Players,49743,17/03/16 02:42:01
Germany,11252,17/03/16 04:42:01
UK,4988,17/03/16 03:42:01
USA,24242,17/03/15 19:42:01
Total Players,49631,17/03/16 02:44:01
Germany,11197,17/03/16 04:44:01
UK,4982,17/03/16 03:44:01
USA,24991,17/03/15 19:44:01
Total Players,49593,17/03/16 02:46:01
Germany,11121,17/03/16 04:46:01
UK,4955,17/03/16 03:46:01
USA,24328,17/03/15 19:46:01
Total Players,49398,17/03/16 02:48:01
Germany,11093,17/03/16 04:48:01
UK,4928,17/03/16 03:48:01
USA,24936,17/03/15 19:48:01
Total Players,49424,17/03/16 02:50:01
Germany,11162,17/03/16 04:50:01
UK,4946,17/03/16 03:50:01
USA,24848,17/03/15 19:50:01
Total Players,49345,17/03/16 02:52:01
Germany,11088,17/03/16 04:52:01
UK,4915,17/03/16 03:52:01
USA,24846,17/03/15 19:52:01
Total Players,49224,17/03/16 02:54:01
Germany,11039,17/03/16 04:54:01
UK,4924,17/03/16 03:54:01
USA,24780,17/03/15 19:54:01
Total Players,49173,17/03/16 02:56:01
Germany,11048,17/03/16 04:56:01
UK,4932,17/03/16 03:56:01
USA,24782,17/03/15 19:56:01
Total Players,48919,17/03/16 02:58:01
Germany,10975,17/03/16 04:58:01
UK,4888,17/03/16 03:58:01
USA,24685,17/03/15 19:58:01
Total Players,48786,17/03/16 03:00:01
Germany,10990,17/03/16 05:00:01
UK,4881,17/03/16 04:00:01
USA,24591,17/03/15 20:00:01
Total Players,48687,17/03/16 03:02:01
Germany,10997,17/03/16 05:02:01
UK,4881,17/03/16 04:02:01
USA,24473,17/03/15 20:02:01
Total Players,48589,17/03/16 03:04:01
Germany,10903,17/03/16 05:04:01
UK,4860,17/03/16 04:04:01
USA,24468,17/03/15 20:04:01
Total Players,48422,17/03/16 03:06:01
Germany,10857,17/03/16 05:06:01
UK,4815,17/03/16 04:06:01
USA,24445,17/03/15 20:06:01
Total Players,48353,17/03/16 03:08:01
Germany,10872,17/03/16 05:08:01
UK,4776,17/03/16 04:08:01
USA,24458,17/03/15 20:08:01
Total Players,48334,17/03/16 03:10:01
Germany,10853,17/03/16 05:10:01
UK,4788,17/03/16 04:10:01
USA,24440,17/03/15 20:10:01
Total Players,48193,17/03/16 03:12:01
Germany,10857,17/03/16 05:12:01
UK,4759,17/03/16 04:12:01
USA,24322,17/03/15 20:12:01
Total Players,47985,17/03/16 03:14:01
Germany,10787,17/03/16 05:14:01
UK,4730,17/03/16 04:14:01
USA,24287,17/03/15 20:14:01
Total Players,47888,17/03/16 03:16:01
Germany,10759,17/03/16 05:16:01
UK,4705,17/03/16 04:16:01
USA,24264,17/03/15 20:16:01
Total Players,47777,17/03/16 03:18:01
Germany,10713,17/03/16 05:18:01
UK,4694,17/03/16 04:18:01
USA,24285,17/03/15 20:18:01
Total Players,47474,17/03/16 03:20:01
Germany,10611,17/03/16 05:20:01
UK,4677,17/03/16 04:20:01
USA,24151,17/03/15 20:20:01
Total Players,47391,17/03/16 03:22:02
Germany,10553,17/03/16 05:22:02
UK,4724,17/03/16 04:22:02
USA,24076,17/03/15 20:22:02
Total Players,47439,17/03/16 03:24:01
Germany,10563,17/03/16 05:24:01
UK,4713,17/03/16 04:24:01
USA,24083,17/03/15 20:24:01
Total Players,47351,17/03/16 03:26:01
Germany,10546,17/03/16 05:26:01
UK,4742,17/03/16 04:26:01
USA,24037,17/03/15 20:26:01
Total Players,47091,17/03/16 03:28:02
Germany,10448,17/03/16 05:28:02
UK,4695,17/03/16 04:28:02
USA,23955,17/03/15 20:28:02
Total Players,46994,17/03/16 03:30:01
Germany,10507,17/03/16 05:30:01
UK,4677,17/03/16 04:30:01
USA,23843,17/03/15 20:30:01
Total Players,46873,17/03/16 03:32:01
Germany,10484,17/03/16 05:32:01
UK,4638,17/03/16 04:32:01
USA,23778,17/03/15 20:32:01
Total Players,46780,17/03/16 03:34:01
Germany,10490,17/03/16 05:34:01
UK,4634,17/03/16 04:34:01
USA,23711,17/03/15 20:34:01
Total Players,46675,17/03/16 03:36:01
Germany,10467,17/03/16 05:36:01
UK,4662,17/03/16 04:36:01
USA,23668,17/03/15 20:36:01
Total Players,46494,17/03/16 03:38:01
Germany,10394,17/03/16 05:38:01
UK,4626,17/03/16 04:38:01
USA,23616,17/03/15 20:38:01
Total Players,46342,17/03/16 03:40:01
Germany,10380,17/03/16 05:40:01
UK,4607,17/03/16 04:40:01
USA,23535,17/03/15 20:40:01
Total Players,46052,17/03/16 03:42:01
Germany,10330,17/03/16 05:42:01
UK,4578,17/03/16 04:42:01
USA,23333,17/03/15 20:42:01
Total Players,45979,17/03/16 03:44:01
Germany,10320,17/03/16 05:44:01
UK,4615,17/03/16 04:44:01
USA,23251,17/03/15 20:44:01
Total Players,45867,17/03/16 03:46:01
Germany,10307,17/03/16 05:46:01
UK,4573,17/03/16 04:46:01
USA,23165,17/03/15 20:46:01
Total Players,45464,17/03/16 03:48:01
Germany,10185,17/03/16 05:48:01
UK,4557,17/03/16 04:48:01
USA,23004,17/03/15 20:48:01
Total Players,45268,17/03/16 03:50:01
Germany,10084,17/03/16 05:50:01
UK,4512,17/03/16 04:50:01
USA,22935,17/03/15 20:50:01
Total Players,45246,17/03/16 03:52:01
Germany,10072,17/03/16 05:52:01
UK,4486,17/03/16 04:52:01
USA,22971,17/03/15 20:52:01
Total Players,45380,17/03/16 03:54:01
Germany,10200,17/03/16 05:54:01
UK,4488,17/03/16 04:54:01
USA,22957,17/03/15 20:54:01
Total Players,45259,17/03/16 03:56:01
Germany,10212,17/03/16 05:56:01
UK,4465,17/03/16 04:56:01
USA,22922,17/03/15 20:56:01
Total Players,45127,17/03/16 03:58:01
Germany,10152,17/03/16 05:58:01
UK,4459,17/03/16 04:58:01
USA,22811,17/03/15 20:58:01
Total Players,44985,17/03/16 04:00:01
Germany,10092,17/03/16 06:00:01
UK,4462,17/03/16 05:00:01
USA,22787,17/03/15 21:00:01
Total Players,44869,17/03/16 04:02:01
Germany,10142,17/03/16 06:02:01
UK,4412,17/03/16 05:02:01
USA,22652,17/03/15 21:02:01
Total Players,44751,17/03/16 04:04:01
Germany,10108,17/03/16 06:04:01
UK,4406,17/03/16 05:04:01
USA,22619,17/03/15 21:04:01
Total Players,44617,17/03/16 04:06:01
Germany,10098,17/03/16 06:06:01
UK,4380,17/03/16 05:06:01
USA,22563,17/03/15 21:06:01
Total Players,44496,17/03/16 04:08:01
Germany,10037,17/03/16 06:08:01
UK,4389,17/03/16 05:08:01
USA,22522,17/03/15 21:08:01
Total Players,44248,17/03/16 04:10:01
Germany,9954,17/03/16 06:10:01
UK,4400,17/03/16 05:10:01
USA,22332,17/03/15 21:10:01
Total Players,44039,17/03/16 04:12:01
Germany,9924,17/03/16 06:12:01
UK,4366,17/03/16 05:12:01
USA,22239,17/03/15 21:12:01
Total Players,43828,17/03/16 04:14:01
Germany,9868,17/03/16 06:14:01
UK,4327,17/03/16 05:14:01
USA,22126,17/03/15 21:14:01
Total Players,43681,17/03/16 04:16:01
Germany,9834,17/03/16 06:16:01
UK,4313,17/03/16 05:16:01
USA,22087,17/03/15 21:16:01
Total Players,43521,17/03/16 04:18:01
Germany,9787,17/03/16 06:18:01
UK,4298,17/03/16 05:18:01
USA,22004,17/03/15 21:18:01
Total Players,43196,17/03/16 04:20:01
Germany,9691,17/03/16 06:20:01
UK,4290,17/03/16 05:20:01
USA,21838,17/03/15 21:20:01
Total Players,43130,17/03/16 04:22:01
Germany,9687,17/03/16 06:22:01
UK,4250,17/03/16 05:22:01
USA,21825,17/03/15 21:22:01
Total Players,43189,17/03/16 04:24:01
Germany,9705,17/03/16 06:24:01
UK,4274,17/03/16 05:24:01
USA,21860,17/03/15 21:24:01
Total Players,43132,17/03/16 04:26:01
Germany,9721,17/03/16 06:26:01
UK,4284,17/03/16 05:26:01
USA,21795,17/03/15 21:26:01
Total Players,43010,17/03/16 04:28:01
Germany,9677,17/03/16 06:28:01
UK,4292,17/03/16 05:28:01
USA,21750,17/03/15 21:28:01
Total Players,42805,17/03/16 04:30:01
Germany,9620,17/03/16 06:30:01
UK,4240,17/03/16 05:30:01
USA,21637,17/03/15 21:30:01
Total Players,42646,17/03/16 04:32:01
Germany,9618,17/03/16 06:32:01
UK,4211,17/03/16 05:32:01
USA,21586,17/03/15 21:32:01
Total Players,42513,17/03/16 04:34:01
Germany,9569,17/03/16 06:34:01
UK,4217,17/03/16 05:34:01
USA,21505,17/03/15 21:34:01
Total Players,42346,17/03/16 04:36:01
Germany,9496,17/03/16 06:36:01
UK,4172,17/03/16 05:36:01
USA,21467,17/03/15 21:36:01
Total Players,42192,17/03/16 04:38:01
Germany,9512,17/03/16 06:38:01
UK,4152,17/03/16 05:38:01
USA,21330,17/03/15 21:38:01
Total Players,42039,17/03/16 04:40:01
Germany,9513,17/03/16 06:40:01
UK,4090,17/03/16 05:40:01
USA,21211,17/03/15 21:40:01
Total Players,41887,17/03/16 04:42:01
Germany,9466,17/03/16 06:42:01
UK,4047,17/03/16 05:42:01
USA,21152,17/03/15 21:42:01
Total Players,41640,17/03/16 04:44:01
Germany,9416,17/03/16 06:44:01
UK,4029,17/03/16 05:44:01
USA,21021,17/03/15 21:44:01
Total Players,41461,17/03/16 04:46:01
Germany,9366,17/03/16 06:46:01
UK,4024,17/03/16 05:46:01
USA,20908,17/03/15 21:46:01
Total Players,41095,17/03/16 04:48:01
Germany,9283,17/03/16 06:48:01
UK,3997,17/03/16 05:48:01
USA,20696,17/03/15 21:48:01
Total Players,40992,17/03/16 04:50:01
Germany,9257,17/03/16 06:50:01
UK,3985,17/03/16 05:50:01
USA,20630,17/03/15 21:50:01
Total Players,40891,17/03/16 04:52:01
Germany,9238,17/03/16 06:52:01
UK,3986,17/03/16 05:52:01
USA,20618,17/03/15 21:52:01
Total Players,40678,17/03/16 04:54:01
Germany,9198,17/03/16 06:54:01
UK,3977,17/03/16 05:54:01
USA,20472,17/03/15 21:54:01
Total Players,40410,17/03/16 04:56:01
Germany,9099,17/03/16 06:56:01
UK,3958,17/03/16 05:56:01
USA,20370,17/03/15 21:56:01
Total Players,40336,17/03/16 04:58:01
Germany,9127,17/03/16 06:58:01
UK,3973,17/03/16 05:58:01
USA,20301,17/03/15 21:58:01
Total Players,40228,17/03/16 05:00:01
Germany,9118,17/03/16 07:00:01
UK,3949,17/03/16 06:00:01
USA,20217,17/03/15 22:00:01
Total Players,39995,17/03/16 05:02:01
Germany,9016,17/03/16 07:02:01
UK,3942,17/03/16 06:02:01
USA,20073,17/03/15 22:02:01
Total Players,39930,17/03/16 05:04:01
Germany,9058,17/03/16 07:04:01
UK,3897,17/03/16 06:04:01
USA,20017,17/03/15 22:04:01
Total Players,39778,17/03/16 05:06:01
Germany,9043,17/03/16 07:06:01
UK,3903,17/03/16 06:06:01
USA,19903,17/03/15 22:06:01
Total Players,39701,17/03/16 05:08:01
Germany,8982,17/03/16 07:08:01
UK,3917,17/03/16 06:08:01
USA,19888,17/03/15 22:08:01
Total Players,39649,17/03/16 05:10:01
Germany,8912,17/03/16 07:10:01
UK,3925,17/03/16 06:10:01
USA,19894,17/03/15 22:10:01
Total Players,39409,17/03/16 05:12:01
Germany,8905,17/03/16 07:12:01
UK,3882,17/03/16 06:12:01
USA,19756,17/03/15 22:12:01
Total Players,39105,17/03/16 05:14:01
Germany,8801,17/03/16 07:14:01
UK,3862,17/03/16 06:14:01
USA,19620,17/03/15 22:14:01
Total Players,39077,17/03/16 05:16:01
Germany,8764,17/03/16 07:16:01
UK,3858,17/03/16 06:16:01
USA,19661,17/03/15 22:16:01
Total Players,38992,17/03/16 05:18:01
Germany,8752,17/03/16 07:18:01
UK,3847,17/03/16 06:18:01
USA,19639,17/03/15 22:18:01
Total Players,38632,17/03/16 05:20:01
Germany,8699,17/03/16 07:20:01
UK,3794,17/03/16 06:20:01
USA,19460,17/03/15 22:20:01
Total Players,38526,17/03/16 05:22:02
Germany,8746,17/03/16 07:22:02
UK,3793,17/03/16 06:22:02
USA,19329,17/03/15 22:22:02
Total Players,38641,17/03/16 05:24:01
Germany,8758,17/03/16 07:24:01
UK,3796,17/03/16 06:24:01
USA,19398,17/03/15 22:24:01
Total Players,38525,17/03/16 05:26:01
Germany,8749,17/03/16 07:26:01
UK,3782,17/03/16 06:26:01
USA,19317,17/03/15 22:26:01
Total Players,38447,17/03/16 05:28:01
Germany,8784,17/03/16 07:28:01
UK,3767,17/03/16 06:28:01
USA,19222,17/03/15 22:28:01
Total Players,38184,17/03/16 05:30:01
Germany,8726,17/03/16 07:30:01
UK,3733,17/03/16 06:30:01
USA,19084,17/03/15 22:30:01
Total Players,38046,17/03/16 05:32:01
Germany,8693,17/03/16 07:32:01
UK,3748,17/03/16 06:32:01
USA,18960,17/03/15 22:32:01
Total Players,37931,17/03/16 05:34:01
Germany,8615,17/03/16 07:34:01
UK,3733,17/03/16 06:34:01
USA,18912,17/03/15 22:34:01
Total Players,37698,17/03/16 05:36:01
Germany,8567,17/03/16 07:36:01
UK,3668,17/03/16 06:36:01
USA,18808,17/03/15 22:36:01
Total Players,37647,17/03/16 05:38:01
Germany,8608,17/03/16 07:38:01
UK,3657,17/03/16 06:38:01
USA,18755,17/03/15 22:38:01
Total Players,37491,17/03/16 05:40:01
Germany,8583,17/03/16 07:40:01
UK,3635,17/03/16 06:40:01
USA,18646,17/03/15 22:40:01
Total Players,37354,17/03/16 05:42:01
Germany,8528,17/03/16 07:42:01
UK,3618,17/03/16 06:42:01
USA,18566,17/03/15 22:42:01
Total Players,37058,17/03/16 05:44:01
Germany,8460,17/03/16 07:44:01
UK,3599,17/03/16 06:44:01
USA,18413,17/03/15 22:44:01
Total Players,36975,17/03/16 05:46:01
Germany,8441,17/03/16 07:46:01
UK,3608,17/03/16 06:46:01
USA,18383,17/03/15 22:46:01
Total Players,36718,17/03/16 05:48:01
Germany,8416,17/03/16 07:48:01
UK,3622,17/03/16 06:48:01
USA,18202,17/03/15 22:48:01
Total Players,36580,17/03/16 05:50:01
Germany,8405,17/03/16 07:50:01
UK,3627,17/03/16 06:50:01
USA,18122,17/03/15 22:50:01
Total Players,36565,17/03/16 05:52:01
Germany,8395,17/03/16 07:52:01
UK,3616,17/03/16 06:52:01
USA,18145,17/03/15 22:52:01
Total Players,36429,17/03/16 05:54:01
Germany,8354,17/03/16 07:54:01
UK,3617,17/03/16 06:54:01
USA,18057,17/03/15 22:54:01
Total Players,36324,17/03/16 05:56:01
Germany,8337,17/03/16 07:56:01
UK,3644,17/03/16 06:56:01
USA,17934,17/03/15 22:56:01
Total Players,36133,17/03/16 05:58:01
Germany,8326,17/03/16 07:58:01
UK,3648,17/03/16 06:58:01
USA,17833,17/03/15 22:58:01
Total Players,36008,17/03/16 06:00:01
Germany,8338,17/03/16 08:00:01
UK,3619,17/03/16 07:00:01
USA,17712,17/03/15 23:00:01
Total Players,35859,17/03/16 06:02:01
Germany,8317,17/03/16 08:02:01
UK,3602,17/03/16 07:02:01
USA,17633,17/03/15 23:02:01
Total Players,35729,17/03/16 06:04:01
Germany,8334,17/03/16 08:04:01
UK,3604,17/03/16 07:04:01
USA,17504,17/03/15 23:04:01
Total Players,35666,17/03/16 06:06:01
Germany,8281,17/03/16 08:06:01
UK,3607,17/03/16 07:06:01
USA,17506,17/03/15 23:06:01
Total Players,35632,17/03/16 06:08:01
Germany,8328,17/03/16 08:08:01
UK,3579,17/03/16 07:08:01
USA,17492,17/03/15 23:08:01
Total Players,35485,17/03/16 06:10:01
Germany,8260,17/03/16 08:10:01
UK,3573,17/03/16 07:10:01
USA,17416,17/03/15 23:10:01
Total Players,35355,17/03/16 06:12:01
Germany,8238,17/03/16 08:12:01
