Germany,11120,17/04/27 03:32:01
UK,3949,17/04/27 02:32:01
USA,26808,17/04/26 18:32:01
Total Players,52078,17/04/27 01:34:01
Germany,11123,17/04/27 03:34:01
UK,3939,17/04/27 02:34:01
USA,26815,17/04/26 18:34:01
Total Players,52066,17/04/27 01:36:01
Germany,11126,17/04/27 03:36:01
UK,3939,17/04/27 02:36:01
USA,26860,17/04/26 18:36:01
Total Players,52067,17/04/27 01:38:01
Germany,11179,17/04/27 03:38:01
UK,3947,17/04/27 02:38:01
USA,26773,17/04/26 18:38:01
Total Players,52067,17/04/27 01:40:01
Germany,11101,17/04/27 03:40:01
UK,3916,17/04/27 02:40:01
USA,26804,17/04/26 18:40:01
Total Players,52063,17/04/27 01:42:01
Germany,11055,17/04/27 03:42:01
UK,3944,17/04/27 02:42:01
USA,26839,17/04/26 18:42:01
Total Players,51837,17/04/27 01:44:01
Germany,11035,17/04/27 03:44:01
UK,3943,17/04/27 02:44:01
USA,26694,17/04/26 18:44:01
Total Players,51883,17/04/27 01:46:01
Germany,11129,17/04/27 03:46:01
UK,3931,17/04/27 02:46:01
USA,26624,17/04/26 18:46:01
Total Players,51806,17/04/27 01:48:01
Germany,11117,17/04/27 03:48:01
UK,3902,17/04/27 02:48:01
USA,26628,17/04/26 18:48:01
Total Players,51805,17/04/27 01:50:01
Germany,11095,17/04/27 03:50:01
UK,3918,17/04/27 02:50:01
USA,26627,17/04/26 18:50:01
Total Players,51793,17/04/27 01:52:02
Germany,11097,17/04/27 03:52:02
UK,3929,17/04/27 02:52:02
USA,26604,17/04/26 18:52:02
Total Players,51831,17/04/27 01:54:01
Germany,11108,17/04/27 03:54:01
UK,3959,17/04/27 02:54:01
USA,26777,17/04/26 18:54:01
Total Players,51865,17/04/27 01:56:01
Germany,11096,17/04/27 03:56:01
UK,3959,17/04/27 02:56:01
USA,26763,17/04/26 18:56:01
Total Players,51852,17/04/27 01:58:01
Germany,11131,17/04/27 03:58:01
UK,3976,17/04/27 02:58:01
USA,26731,17/04/26 18:58:01
Total Players,51794,17/04/27 02:00:01
Germany,11159,17/04/27 04:00:01
UK,3926,17/04/27 03:00:01
USA,26680,17/04/26 19:00:01
Total Players,51904,17/04/27 02:02:01
Germany,11117,17/04/27 04:02:01
UK,3960,17/04/27 03:02:01
USA,26784,17/04/26 19:02:01
Total Players,51760,17/04/27 02:04:01
Germany,11039,17/04/27 04:04:01
UK,3933,17/04/27 03:04:01
USA,26721,17/04/26 19:04:01
Total Players,51676,17/04/27 02:06:01
Germany,10979,17/04/27 04:06:01
UK,3945,17/04/27 03:06:01
USA,26681,17/04/26 19:06:01
Total Players,51644,17/04/27 02:08:01
Germany,10984,17/04/27 04:08:01
UK,3927,17/04/27 03:08:01
USA,27299,17/04/26 19:08:01
Total Players,51674,17/04/27 02:10:01
Germany,11006,17/04/27 04:10:01
UK,3949,17/04/27 03:10:01
USA,26626,17/04/26 19:10:01
Total Players,51618,17/04/27 02:12:01
Germany,10983,17/04/27 04:12:01
UK,3920,17/04/27 03:12:01
USA,26623,17/04/26 19:12:01
Total Players,51547,17/04/27 02:14:01
Germany,10999,17/04/27 04:14:01
UK,3920,17/04/27 03:14:01
USA,26601,17/04/26 19:14:01
Total Players,51443,17/04/27 02:16:01
Germany,11028,17/04/27 04:16:01
UK,3893,17/04/27 03:16:01
USA,26464,17/04/26 19:16:01
Total Players,51382,17/04/27 02:18:01
Germany,11038,17/04/27 04:18:01
UK,3913,17/04/27 03:18:01
USA,26400,17/04/26 19:18:01
Total Players,51383,17/04/27 02:20:01
Germany,11053,17/04/27 04:20:01
UK,3905,17/04/27 03:20:01
USA,26390,17/04/26 19:20:01
Total Players,51419,17/04/27 02:22:01
Germany,11025,17/04/27 04:22:01
UK,3959,17/04/27 03:22:01
USA,27067,17/04/26 19:22:01
Total Players,51354,17/04/27 02:24:01
Germany,11014,17/04/27 04:24:01
UK,3906,17/04/27 03:24:01
USA,26446,17/04/26 19:24:01
Total Players,51377,17/04/27 02:26:01
Germany,11047,17/04/27 04:26:01
UK,3879,17/04/27 03:26:01
USA,26472,17/04/26 19:26:01
Total Players,51295,17/04/27 02:28:01
Germany,11000,17/04/27 04:28:01
UK,3864,17/04/27 03:28:01
USA,26381,17/04/26 19:28:01
Total Players,51220,17/04/27 02:30:01
Germany,11034,17/04/27 04:30:01
UK,3860,17/04/27 03:30:01
USA,26381,17/04/26 19:30:01
Total Players,51168,17/04/27 02:32:01
Germany,10993,17/04/27 04:32:01
UK,3872,17/04/27 03:32:01
USA,26391,17/04/26 19:32:01
Total Players,51102,17/04/27 02:34:01
Germany,11008,17/04/27 04:34:01
UK,3865,17/04/27 03:34:01
USA,26311,17/04/26 19:34:01
Total Players,51043,17/04/27 02:36:01
Germany,10971,17/04/27 04:36:01
UK,3871,17/04/27 03:36:01
USA,26267,17/04/26 19:36:01
Total Players,50992,17/04/27 02:38:01
Germany,10953,17/04/27 04:38:01
UK,3828,17/04/27 03:38:01
USA,26303,17/04/26 19:38:01
Total Players,50784,17/04/27 02:40:01
Germany,10909,17/04/27 04:40:01
UK,3862,17/04/27 03:40:01
USA,26218,17/04/26 19:40:01
Total Players,50623,17/04/27 02:42:02
Germany,10839,17/04/27 04:42:02
UK,3854,17/04/27 03:42:02
USA,26157,17/04/26 19:42:02
Total Players,50351,17/04/27 02:44:01
Germany,10793,17/04/27 04:44:01
UK,3847,17/04/27 03:44:01
USA,25959,17/04/26 19:44:01
Total Players,50269,17/04/27 02:46:01
Germany,10771,17/04/27 04:46:01
UK,3840,17/04/27 03:46:01
USA,25840,17/04/26 19:46:01
Total Players,50271,17/04/27 02:48:01
Germany,10767,17/04/27 04:48:01
UK,3831,17/04/27 03:48:01
USA,25704,17/04/26 19:48:01
Total Players,50228,17/04/27 02:50:01
Germany,10788,17/04/27 04:50:01
UK,3800,17/04/27 03:50:01
USA,25767,17/04/26 19:50:01
Total Players,50180,17/04/27 02:52:01
Germany,10738,17/04/27 04:52:01
UK,3823,17/04/27 03:52:01
USA,26507,17/04/26 19:52:01
Total Players,50246,17/04/27 02:54:01
Germany,10798,17/04/27 04:54:01
UK,3842,17/04/27 03:54:01
USA,25778,17/04/26 19:54:01
Total Players,50121,17/04/27 02:56:01
Germany,10794,17/04/27 04:56:01
UK,3835,17/04/27 03:56:01
USA,25793,17/04/26 19:56:01
Total Players,50121,17/04/27 02:58:01
Germany,10777,17/04/27 04:58:01
UK,3807,17/04/27 03:58:01
USA,25774,17/04/26 19:58:01
Total Players,50031,17/04/27 03:00:01
Germany,10741,17/04/27 05:00:01
UK,3812,17/04/27 04:00:01
USA,25775,17/04/26 20:00:01
Total Players,50045,17/04/27 03:02:01
Germany,10783,17/04/27 05:02:01
UK,3819,17/04/27 04:02:01
USA,25814,17/04/26 20:02:01
Total Players,49863,17/04/27 03:04:01
Germany,10718,17/04/27 05:04:01
UK,3794,17/04/27 04:04:01
USA,25705,17/04/26 20:04:01
Total Players,49722,17/04/27 03:06:01
Germany,10692,17/04/27 05:06:01
UK,3778,17/04/27 04:06:01
USA,25589,17/04/26 20:06:01
Total Players,49658,17/04/27 03:08:01
Germany,10723,17/04/27 05:08:01
UK,3738,17/04/27 04:08:01
USA,25576,17/04/26 20:08:01
Total Players,49492,17/04/27 03:10:01
Germany,10706,17/04/27 05:10:01
UK,3727,17/04/27 04:10:01
USA,26176,17/04/26 20:10:01
Total Players,49323,17/04/27 03:12:01
Germany,10673,17/04/27 05:12:01
UK,3704,17/04/27 04:12:01
USA,26129,17/04/26 20:12:01
Total Players,49238,17/04/27 03:14:01
Germany,10620,17/04/27 05:14:01
UK,3738,17/04/27 04:14:01
USA,26090,17/04/26 20:14:01
Total Players,49026,17/04/27 03:16:01
Germany,10707,17/04/27 05:16:01
UK,3735,17/04/27 04:16:01
USA,25907,17/04/26 20:16:01
Total Players,48802,17/04/27 03:18:01
Germany,10662,17/04/27 05:18:01
UK,3712,17/04/27 04:18:01
USA,25798,17/04/26 20:18:01
Total Players,48749,17/04/27 03:20:01
Germany,10594,17/04/27 05:20:01
UK,3754,17/04/27 04:20:01
USA,25773,17/04/26 20:20:01
Total Players,48850,17/04/27 03:22:01
Germany,10594,17/04/27 05:22:01
UK,3731,17/04/27 04:22:01
USA,25841,17/04/26 20:22:01
Total Players,48781,17/04/27 03:24:01
Germany,10567,17/04/27 05:24:01
UK,3760,17/04/27 04:24:01
USA,25793,17/04/26 20:24:01
Total Players,48794,17/04/27 03:26:01
Germany,10551,17/04/27 05:26:01
UK,3786,17/04/27 04:26:01
USA,25818,17/04/26 20:26:01
Total Players,48647,17/04/27 03:28:01
Germany,10462,17/04/27 05:28:01
UK,3758,17/04/27 04:28:01
USA,25803,17/04/26 20:28:01
Total Players,48512,17/04/27 03:30:01
Germany,10443,17/04/27 05:30:01
UK,3761,17/04/27 04:30:01
USA,25744,17/04/26 20:30:01
Total Players,48329,17/04/27 03:32:01
Germany,10444,17/04/27 05:32:01
UK,3757,17/04/27 04:32:01
USA,25606,17/04/26 20:32:01
Total Players,48184,17/04/27 03:34:01
Germany,10399,17/04/27 05:34:01
UK,3724,17/04/27 04:34:01
USA,25521,17/04/26 20:34:01
Total Players,48025,17/04/27 03:36:01
Germany,10341,17/04/27 05:36:01
UK,3715,17/04/27 04:36:01
USA,25446,17/04/26 20:36:01
Total Players,47890,17/04/27 03:38:01
Germany,10308,17/04/27 05:38:01
UK,3693,17/04/27 04:38:01
USA,25370,17/04/26 20:38:01
Total Players,47788,17/04/27 03:40:01
Germany,10349,17/04/27 05:40:01
UK,3652,17/04/27 04:40:01
USA,25312,17/04/26 20:40:01
Total Players,47552,17/04/27 03:42:01
Germany,10261,17/04/27 05:42:01
UK,3628,17/04/27 04:42:01
USA,25258,17/04/26 20:42:01
Total Players,47090,17/04/27 03:44:01
Germany,10108,17/04/27 05:44:01
UK,3627,17/04/27 04:44:01
USA,25027,17/04/26 20:44:01
Total Players,46720,17/04/27 03:46:01
Germany,10026,17/04/27 05:46:01
UK,3553,17/04/27 04:46:01
USA,24896,17/04/26 20:46:01
Total Players,46683,17/04/27 03:48:01
Germany,10078,17/04/27 05:48:01
UK,3558,17/04/27 04:48:01
USA,24753,17/04/26 20:48:01
Total Players,46700,17/04/27 03:50:01
Germany,10106,17/04/27 05:50:01
UK,3583,17/04/27 04:50:01
USA,24754,17/04/26 20:50:01
Total Players,46557,17/04/27 03:52:01
Germany,10031,17/04/27 05:52:01
UK,3604,17/04/27 04:52:01
USA,24714,17/04/26 20:52:01
Total Players,46519,17/04/27 03:54:01
Germany,9983,17/04/27 05:54:01
UK,3604,17/04/27 04:54:01
USA,24651,17/04/26 20:54:01
Total Players,46418,17/04/27 03:56:01
Germany,9963,17/04/27 05:56:01
UK,3627,17/04/27 04:56:01
USA,24612,17/04/26 20:56:01
Total Players,46329,17/04/27 03:58:01
Germany,9935,17/04/27 05:58:01
UK,3619,17/04/27 04:58:01
USA,24593,17/04/26 20:58:01
Total Players,46067,17/04/27 04:00:01
Germany,9922,17/04/27 06:00:01
UK,3585,17/04/27 05:00:01
USA,24470,17/04/26 21:00:01
Total Players,46009,17/04/27 04:02:01
Germany,9919,17/04/27 06:02:01
UK,3595,17/04/27 05:02:01
USA,24429,17/04/26 21:02:01
Total Players,45887,17/04/27 04:04:01
Germany,9900,17/04/27 06:04:01
UK,3567,17/04/27 05:04:01
USA,24294,17/04/26 21:04:01
Total Players,45477,17/04/27 04:06:01
Germany,9848,17/04/27 06:06:01
UK,3543,17/04/27 05:06:01
USA,24009,17/04/26 21:06:01
Total Players,45434,17/04/27 04:08:01
Germany,9855,17/04/27 06:08:01
UK,3489,17/04/27 05:08:01
USA,24031,17/04/26 21:08:01
Total Players,45276,17/04/27 04:10:01
Germany,9833,17/04/27 06:10:01
UK,3455,17/04/27 05:10:01
USA,23920,17/04/26 21:10:01
Total Players,45059,17/04/27 04:12:01
Germany,9773,17/04/27 06:12:01
UK,3461,17/04/27 05:12:01
USA,23824,17/04/26 21:12:01
Total Players,44827,17/04/27 04:14:01
Germany,9679,17/04/27 06:14:01
UK,3443,17/04/27 05:14:01
USA,23707,17/04/26 21:14:01
Total Players,44468,17/04/27 04:16:01
Germany,9489,17/04/27 06:16:01
UK,3425,17/04/27 05:16:01
USA,23639,17/04/26 21:16:01
Total Players,43902,17/04/27 04:18:01
Germany,9160,17/04/27 06:18:01
UK,3403,17/04/27 05:18:01
USA,23595,17/04/26 21:18:01
Total Players,43955,17/04/27 04:20:01
Germany,9230,17/04/27 06:20:01
UK,3389,17/04/27 05:20:01
USA,23580,17/04/26 21:20:01
Total Players,43984,17/04/27 04:22:01
Germany,9241,17/04/27 06:22:01
UK,3383,17/04/27 05:22:01
USA,23628,17/04/26 21:22:01
Total Players,43942,17/04/27 04:24:01
Germany,9243,17/04/27 06:24:01
UK,3412,17/04/27 05:24:01
USA,23563,17/04/26 21:24:01
Total Players,43892,17/04/27 04:26:01
Germany,9305,17/04/27 06:26:01
UK,3403,17/04/27 05:26:01
USA,23481,17/04/26 21:26:01
Total Players,43734,17/04/27 04:28:01
Germany,9262,17/04/27 06:28:01
UK,3388,17/04/27 05:28:01
USA,23415,17/04/26 21:28:01
Total Players,43542,17/04/27 04:30:01
Germany,9272,17/04/27 06:30:01
UK,3385,17/04/27 05:30:01
USA,23252,17/04/26 21:30:01
Total Players,43433,17/04/27 04:32:01
Germany,9234,17/04/27 06:32:01
UK,3388,17/04/27 05:32:01
USA,23175,17/04/26 21:32:01
Total Players,43294,17/04/27 04:34:01
Germany,9155,17/04/27 06:34:01
UK,3363,17/04/27 05:34:01
USA,23112,17/04/26 21:34:01
Total Players,43147,17/04/27 04:36:01
Germany,9155,17/04/27 06:36:01
UK,3364,17/04/27 05:36:01
USA,22976,17/04/26 21:36:01
Total Players,42980,17/04/27 04:38:01
Germany,9073,17/04/27 06:38:01
UK,3366,17/04/27 05:38:01
USA,22912,17/04/26 21:38:01
Total Players,42849,17/04/27 04:40:01
Germany,9089,17/04/27 06:40:01
UK,3338,17/04/27 05:40:01
USA,22845,17/04/26 21:40:01
Total Players,42604,17/04/27 04:42:01
Germany,9043,17/04/27 06:42:01
UK,3300,17/04/27 05:42:01
USA,22693,17/04/26 21:42:01
Total Players,42352,17/04/27 04:44:01
Germany,9049,17/04/27 06:44:01
UK,3301,17/04/27 05:44:01
USA,22460,17/04/26 21:44:01
Total Players,42226,17/04/27 04:46:01
Germany,9052,17/04/27 06:46:01
UK,3304,17/04/27 05:46:01
USA,22410,17/04/26 21:46:01
Total Players,42167,17/04/27 04:48:01
Germany,9044,17/04/27 06:48:01
UK,3291,17/04/27 05:48:01
USA,22355,17/04/26 21:48:01
Total Players,42107,17/04/27 04:50:01
Germany,9052,17/04/27 06:50:01
UK,3281,17/04/27 05:50:01
USA,22274,17/04/26 21:50:01
Total Players,42029,17/04/27 04:52:01
Germany,9030,17/04/27 06:52:01
UK,3281,17/04/27 05:52:01
USA,22223,17/04/26 21:52:01
Total Players,41884,17/04/27 04:54:01
Germany,9031,17/04/27 06:54:01
UK,3290,17/04/27 05:54:01
USA,22070,17/04/26 21:54:01
Total Players,41734,17/04/27 04:56:01
Germany,8983,17/04/27 06:56:01
UK,3283,17/04/27 05:56:01
USA,21990,17/04/26 21:56:01
Total Players,41626,17/04/27 04:58:01
Germany,8961,17/04/27 06:58:01
UK,3269,17/04/27 05:58:01
USA,21929,17/04/26 21:58:01
Total Players,41518,17/04/27 05:00:01
Germany,8921,17/04/27 07:00:01
UK,3293,17/04/27 06:00:01
USA,21825,17/04/26 22:00:01
Total Players,41334,17/04/27 05:02:01
Germany,8863,17/04/27 07:02:01
UK,3258,17/04/27 06:02:01
USA,21770,17/04/26 22:02:01
Total Players,41151,17/04/27 05:04:01
Germany,8790,17/04/27 07:04:01
UK,3244,17/04/27 06:04:01
USA,21666,17/04/26 22:04:01
Total Players,41041,17/04/27 05:06:01
Germany,8802,17/04/27 07:06:01
UK,3233,17/04/27 06:06:01
USA,21579,17/04/26 22:06:01
Total Players,40803,17/04/27 05:08:01
Germany,8733,17/04/27 07:08:01
UK,3200,17/04/27 06:08:01
USA,21454,17/04/26 22:08:01
Total Players,40669,17/04/27 05:10:01
Germany,8704,17/04/27 07:10:01
UK,3168,17/04/27 06:10:01
USA,21356,17/04/26 22:10:01
Total Players,40622,17/04/27 05:12:01
Germany,8682,17/04/27 07:12:01
UK,3172,17/04/27 06:12:01
USA,21344,17/04/26 22:12:01
Total Players,40467,17/04/27 05:14:01
Germany,8719,17/04/27 07:14:01
UK,3163,17/04/27 06:14:01
USA,21192,17/04/26 22:14:01
Total Players,40314,17/04/27 05:16:01
Germany,8706,17/04/27 07:16:01
UK,3206,17/04/27 06:16:01
USA,21084,17/04/26 22:16:01
Total Players,40137,17/04/27 05:18:01
Germany,8681,17/04/27 07:18:01
UK,3191,17/04/27 06:18:01
USA,20978,17/04/26 22:18:01
Total Players,40044,17/04/27 05:20:01
Germany,8668,17/04/27 07:20:01
UK,3192,17/04/27 06:20:01
USA,20931,17/04/26 22:20:01
Total Players,39942,17/04/27 05:22:01
Germany,8726,17/04/27 07:22:01
UK,3197,17/04/27 06:22:01
USA,20825,17/04/26 22:22:01
Total Players,39901,17/04/27 05:24:01
Germany,8643,17/04/27 07:24:01
UK,3198,17/04/27 06:24:01
USA,20875,17/04/26 22:24:01
Total Players,39793,17/04/27 05:26:01
Germany,8627,17/04/27 07:26:01
UK,3160,17/04/27 06:26:01
USA,20754,17/04/26 22:26:01
Total Players,39774,17/04/27 05:28:01
Germany,8598,17/04/27 07:28:01
UK,3140,17/04/27 06:28:01
USA,20774,17/04/26 22:28:01
Total Players,39551,17/04/27 05:30:01
Germany,8591,17/04/27 07:30:01
UK,3103,17/04/27 06:30:01
USA,20514,17/04/26 22:30:01
Total Players,39449,17/04/27 05:32:01
Germany,8626,17/04/27 07:32:01
UK,3106,17/04/27 06:32:01
USA,20403,17/04/26 22:32:01
Total Players,39219,17/04/27 05:34:01
Germany,8566,17/04/27 07:34:01
UK,3091,17/04/27 06:34:01
USA,20278,17/04/26 22:34:01
Total Players,39016,17/04/27 05:36:01
Germany,8536,17/04/27 07:36:01
UK,3077,17/04/27 06:36:01
USA,20198,17/04/26 22:36:01
Total Players,38835,17/04/27 05:38:01
Germany,8505,17/04/27 07:38:01
UK,3083,17/04/27 06:38:01
USA,20048,17/04/26 22:38:01
Total Players,38761,17/04/27 05:40:02
Germany,8514,17/04/27 07:40:02
UK,3092,17/04/27 06:40:02
USA,19967,17/04/26 22:40:02
Total Players,38638,17/04/27 05:42:01
Germany,8506,17/04/27 07:42:01
UK,3080,17/04/27 06:42:01
USA,19902,17/04/26 22:42:01
Total Players,38384,17/04/27 05:44:01
Germany,8395,17/04/27 07:44:01
UK,3079,17/04/27 06:44:01
USA,19765,17/04/26 22:44:01
Total Players,38348,17/04/27 05:46:01
Germany,8406,17/04/27 07:46:01
UK,3051,17/04/27 06:46:01
USA,19781,17/04/26 22:46:01
Total Players,38237,17/04/27 05:48:01
Germany,8400,17/04/27 07:48:01
UK,3044,17/04/27 06:48:01
USA,19738,17/04/26 22:48:01
Total Players,38239,17/04/27 05:50:01
Germany,8430,17/04/27 07:50:01
UK,3037,17/04/27 06:50:01
USA,19850,17/04/26 22:50:01
Total Players,37994,17/04/27 05:52:01
Germany,8385,17/04/27 07:52:01
UK,2995,17/04/27 06:52:01
USA,19782,17/04/26 22:52:01
Total Players,37981,17/04/27 05:54:01
Germany,8412,17/04/27 07:54:01
UK,3019,17/04/27 06:54:01
USA,19669,17/04/26 22:54:01
Total Players,37868,17/04/27 05:56:01
Germany,8431,17/04/27 07:56:01
UK,3006,17/04/27 06:56:01
USA,19576,17/04/26 22:56:01
Total Players,37839,17/04/27 05:58:01
Germany,8380,17/04/27 07:58:01
UK,2988,17/04/27 06:58:01
USA,19596,17/04/26 22:58:01
Total Players,37574,17/04/27 06:00:01
Germany,8296,17/04/27 08:00:01
UK,2986,17/04/27 07:00:01
USA,19425,17/04/26 23:00:01
Total Players,37487,17/04/27 06:02:01
Germany,8297,17/04/27 08:02:01
UK,2987,17/04/27 07:02:01
USA,19355,17/04/26 23:02:01
Total Players,37351,17/04/27 06:04:01
Germany,8270,17/04/27 08:04:01
UK,2983,17/04/27 07:04:01
USA,19317,17/04/26 23:04:01
Total Players,37227,17/04/27 06:06:01
Germany,8264,17/04/27 08:06:01
UK,2969,17/04/27 07:06:01
USA,19194,17/04/26 23:06:01
Total Players,37151,17/04/27 06:08:01
Germany,8317,17/04/27 08:08:01
UK,2957,17/04/27 07:08:01
USA,19134,17/04/26 23:08:01
Total Players,36859,17/04/27 06:10:01
Germany,8268,17/04/27 08:10:01
UK,2951,17/04/27 07:10:01
USA,18902,17/04/26 23:10:01
Total Players,36758,17/04/27 06:12:01
Germany,8255,17/04/27 08:12:01
