UK,7029,17/02/19 01:36:01
USA,24735,17/02/18 17:36:01
Total Players,56935,17/02/19 00:38:01
Germany,13905,17/02/19 02:38:01
UK,7044,17/02/19 01:38:01
USA,24652,17/02/18 17:38:01
Total Players,56953,17/02/19 00:40:01
Germany,13926,17/02/19 02:40:01
UK,7019,17/02/19 01:40:01
USA,24700,17/02/18 17:40:01
Total Players,56854,17/02/19 00:42:02
Germany,13881,17/02/19 02:42:02
UK,7038,17/02/19 01:42:02
USA,24581,17/02/18 17:42:02
Total Players,56750,17/02/19 00:44:01
Germany,13889,17/02/19 02:44:01
UK,7001,17/02/19 01:44:01
USA,24570,17/02/18 17:44:01
Total Players,56584,17/02/19 00:46:01
Germany,13829,17/02/19 02:46:01
UK,6954,17/02/19 01:46:01
USA,24514,17/02/18 17:46:01
Total Players,56307,17/02/19 00:48:01
Germany,13720,17/02/19 02:48:01
UK,6939,17/02/19 01:48:01
USA,24443,17/02/18 17:48:01
Total Players,56126,17/02/19 00:50:01
Germany,13623,17/02/19 02:50:01
UK,6951,17/02/19 01:50:01
USA,24362,17/02/18 17:50:01
Total Players,56204,17/02/19 00:52:01
Germany,13685,17/02/19 02:52:01
UK,6955,17/02/19 01:52:01
USA,24416,17/02/18 17:52:01
Total Players,56302,17/02/19 00:54:01
Germany,13721,17/02/19 02:54:01
UK,6915,17/02/19 01:54:01
USA,24495,17/02/18 17:54:01
Total Players,56268,17/02/19 00:56:01
Germany,13601,17/02/19 02:56:01
UK,6913,17/02/19 01:56:01
USA,24618,17/02/18 17:56:01
Total Players,56083,17/02/19 00:58:01
Germany,13588,17/02/19 02:58:01
UK,6861,17/02/19 01:58:01
USA,24509,17/02/18 17:58:01
Total Players,56168,17/02/19 01:00:01
Germany,13590,17/02/19 03:00:01
UK,6847,17/02/19 02:00:01
USA,24602,17/02/18 18:00:01
Total Players,55959,17/02/19 01:02:01
Germany,13562,17/02/19 03:02:01
UK,6785,17/02/19 02:02:01
USA,25180,17/02/18 18:02:01
Total Players,55900,17/02/19 01:04:01
Germany,13533,17/02/19 03:04:01
UK,6817,17/02/19 02:04:01
USA,25145,17/02/18 18:04:01
Total Players,55847,17/02/19 01:06:01
Germany,13516,17/02/19 03:06:01
UK,6832,17/02/19 02:06:01
USA,25107,17/02/18 18:06:01
Total Players,55844,17/02/19 01:08:01
Germany,13451,17/02/19 03:08:01
UK,6847,17/02/19 02:08:01
USA,24433,17/02/18 18:08:01
Total Players,55733,17/02/19 01:10:01
Germany,13433,17/02/19 03:10:01
UK,6834,17/02/19 02:10:01
USA,24419,17/02/18 18:10:01
Total Players,55602,17/02/19 01:12:01
Germany,13400,17/02/19 03:12:01
UK,6823,17/02/19 02:12:01
USA,24353,17/02/18 18:12:01
Total Players,55626,17/02/19 01:14:01
Germany,13443,17/02/19 03:14:01
UK,6831,17/02/19 02:14:01
USA,24375,17/02/18 18:14:01
Total Players,55433,17/02/19 01:16:01
Germany,13373,17/02/19 03:16:01
UK,6774,17/02/19 02:16:01
USA,25068,17/02/18 18:16:01
Total Players,55289,17/02/19 01:18:01
Germany,13357,17/02/19 03:18:01
UK,6726,17/02/19 02:18:01
USA,24330,17/02/18 18:18:01
Total Players,55342,17/02/19 01:20:01
Germany,13391,17/02/19 03:20:01
UK,6744,17/02/19 02:20:01
USA,25044,17/02/18 18:20:01
Total Players,54867,17/02/19 01:22:01
Germany,13284,17/02/19 03:22:01
UK,6705,17/02/19 02:22:01
USA,24878,17/02/18 18:22:01
Total Players,54768,17/02/19 01:24:01
Germany,13225,17/02/19 03:24:01
UK,6692,17/02/19 02:24:01
USA,24834,17/02/18 18:24:01
Total Players,54928,17/02/19 01:26:01
Germany,13235,17/02/19 03:26:01
UK,6679,17/02/19 02:26:01
USA,24954,17/02/18 18:26:01
Total Players,54783,17/02/19 01:28:01
Germany,13188,17/02/19 03:28:01
UK,6725,17/02/19 02:28:01
USA,24862,17/02/18 18:28:01
Total Players,54659,17/02/19 01:30:01
Germany,13161,17/02/19 03:30:01
UK,6696,17/02/19 02:30:01
USA,24815,17/02/18 18:30:01
Total Players,54605,17/02/19 01:32:01
Germany,13125,17/02/19 03:32:01
UK,6691,17/02/19 02:32:01
USA,24047,17/02/18 18:32:01
Total Players,54650,17/02/19 01:34:01
Germany,13093,17/02/19 03:34:01
UK,6743,17/02/19 02:34:01
USA,24065,17/02/18 18:34:01
Total Players,54625,17/02/19 01:36:01
Germany,13071,17/02/19 03:36:01
UK,6721,17/02/19 02:36:01
USA,24902,17/02/18 18:36:01
Total Players,54509,17/02/19 01:38:01
Germany,13014,17/02/19 03:38:01
UK,6681,17/02/19 02:38:01
USA,24836,17/02/18 18:38:01
Total Players,54407,17/02/19 01:40:01
Germany,13017,17/02/19 03:40:01
UK,6684,17/02/19 02:40:01
USA,24010,17/02/18 18:40:01
Total Players,54323,17/02/19 01:42:01
Germany,13005,17/02/19 03:42:01
UK,6681,17/02/19 02:42:01
USA,23946,17/02/18 18:42:01
Total Players,54260,17/02/19 01:44:01
Germany,13029,17/02/19 03:44:01
UK,6596,17/02/19 02:44:01
USA,24700,17/02/18 18:44:01
Total Players,54233,17/02/19 01:46:01
Germany,12989,17/02/19 03:46:01
UK,6589,17/02/19 02:46:01
USA,23985,17/02/18 18:46:01
Total Players,53889,17/02/19 01:48:01
Germany,12929,17/02/19 03:48:01
UK,6548,17/02/19 02:48:01
USA,23804,17/02/18 18:48:01
Total Players,53757,17/02/19 01:50:01
Germany,12884,17/02/19 03:50:01
UK,6499,17/02/19 02:50:01
USA,23774,17/02/18 18:50:01
Total Players,53820,17/02/19 01:52:01
Germany,12878,17/02/19 03:52:01
UK,6465,17/02/19 02:52:01
USA,23889,17/02/18 18:52:01
Total Players,53732,17/02/19 01:54:01
Germany,12884,17/02/19 03:54:01
UK,6458,17/02/19 02:54:01
USA,23836,17/02/18 18:54:01
Total Players,53806,17/02/19 01:56:01
Germany,12929,17/02/19 03:56:01
UK,6425,17/02/19 02:56:01
USA,23928,17/02/18 18:56:01
Total Players,53719,17/02/19 01:58:01
Germany,12985,17/02/19 03:58:01
UK,6412,17/02/19 02:58:01
USA,24585,17/02/18 18:58:01
Total Players,53651,17/02/19 02:00:01
Germany,12920,17/02/19 04:00:01
UK,6370,17/02/19 03:00:01
USA,23874,17/02/18 19:00:01
Total Players,53497,17/02/19 02:02:01
Germany,12891,17/02/19 04:02:01
UK,6318,17/02/19 03:02:01
USA,23785,17/02/18 19:02:01
Total Players,53416,17/02/19 02:04:01
Germany,12851,17/02/19 04:04:01
UK,6334,17/02/19 03:04:01
USA,23756,17/02/18 19:04:01
Total Players,53380,17/02/19 02:06:01
Germany,12840,17/02/19 04:06:01
UK,6325,17/02/19 03:06:01
USA,23769,17/02/18 19:06:01
Total Players,53245,17/02/19 02:08:01
Germany,12831,17/02/19 04:08:01
UK,6301,17/02/19 03:08:01
USA,24516,17/02/18 19:08:01
Total Players,53220,17/02/19 02:10:01
Germany,12765,17/02/19 04:10:01
UK,6297,17/02/19 03:10:01
USA,24557,17/02/18 19:10:01
Total Players,53179,17/02/19 02:12:01
Germany,12793,17/02/19 04:12:01
UK,6272,17/02/19 03:12:01
USA,24563,17/02/18 19:12:01
Total Players,53252,17/02/19 02:14:01
Germany,12814,17/02/19 04:14:01
UK,6269,17/02/19 03:14:01
USA,23903,17/02/18 19:14:01
Total Players,52975,17/02/19 02:16:01
Germany,12690,17/02/19 04:16:01
UK,6197,17/02/19 03:16:01
USA,24570,17/02/18 19:16:01
Total Players,52991,17/02/19 02:18:01
Germany,12667,17/02/19 04:18:01
UK,6203,17/02/19 03:18:01
USA,23884,17/02/18 19:18:01
Total Players,53288,17/02/19 02:20:01
Germany,12776,17/02/19 04:20:01
UK,6308,17/02/19 03:20:01
USA,24663,17/02/18 19:20:01
Total Players,52914,17/02/19 02:22:01
Germany,12627,17/02/19 04:22:01
UK,6268,17/02/19 03:22:01
USA,24550,17/02/18 19:22:01
Total Players,52845,17/02/19 02:24:01
Germany,12613,17/02/19 04:24:01
UK,6306,17/02/19 03:24:01
USA,24486,17/02/18 19:24:01
Total Players,53122,17/02/19 02:26:01
Germany,12754,17/02/19 04:26:01
UK,6342,17/02/19 03:26:01
USA,24543,17/02/18 19:26:01
Total Players,53001,17/02/19 02:28:01
Germany,12703,17/02/19 04:28:01
UK,6267,17/02/19 03:28:01
USA,23885,17/02/18 19:28:01
Total Players,53106,17/02/19 02:30:01
Germany,12733,17/02/19 04:30:01
UK,6275,17/02/19 03:30:01
USA,23913,17/02/18 19:30:01
Total Players,53198,17/02/19 02:32:01
Germany,12706,17/02/19 04:32:01
UK,6273,17/02/19 03:32:01
USA,23985,17/02/18 19:32:01
Total Players,53192,17/02/19 02:34:01
Germany,12661,17/02/19 04:34:01
UK,6274,17/02/19 03:34:01
USA,24047,17/02/18 19:34:01
Total Players,53141,17/02/19 02:36:01
Germany,12652,17/02/19 04:36:01
UK,6272,17/02/19 03:36:01
USA,24057,17/02/18 19:36:01
Total Players,53020,17/02/19 02:38:01
Germany,12617,17/02/19 04:38:01
UK,6284,17/02/19 03:38:01
USA,23998,17/02/18 19:38:01
Total Players,52980,17/02/19 02:40:02
Germany,12571,17/02/19 04:40:02
UK,6242,17/02/19 03:40:02
USA,24046,17/02/18 19:40:02
Total Players,52953,17/02/19 02:42:01
Germany,12563,17/02/19 04:42:01
UK,6255,17/02/19 03:42:01
USA,24050,17/02/18 19:42:01
Total Players,52896,17/02/19 02:44:01
Germany,12551,17/02/19 04:44:01
UK,6250,17/02/19 03:44:01
USA,24041,17/02/18 19:44:01
Total Players,52670,17/02/19 02:46:01
Germany,12501,17/02/19 04:46:01
UK,6222,17/02/19 03:46:01
USA,23969,17/02/18 19:46:01
Total Players,52447,17/02/19 02:48:01
Germany,12429,17/02/19 04:48:01
UK,6236,17/02/19 03:48:01
USA,23839,17/02/18 19:48:01
Total Players,52318,17/02/19 02:50:01
Germany,12396,17/02/19 04:50:01
UK,6221,17/02/19 03:50:01
USA,23765,17/02/18 19:50:01
Total Players,52493,17/02/19 02:52:01
Germany,12456,17/02/19 04:52:01
UK,6250,17/02/19 03:52:01
USA,23877,17/02/18 19:52:01
Total Players,52620,17/02/19 02:54:01
Germany,12516,17/02/19 04:54:01
UK,6241,17/02/19 03:54:01
USA,23868,17/02/18 19:54:01
Total Players,52525,17/02/19 02:56:01
Germany,12504,17/02/19 04:56:01
UK,6207,17/02/19 03:56:01
USA,23825,17/02/18 19:56:01
Total Players,52561,17/02/19 02:58:01
Germany,12506,17/02/19 04:58:01
UK,6231,17/02/19 03:58:01
USA,24581,17/02/18 19:58:01
Total Players,52500,17/02/19 03:00:01
Germany,12445,17/02/19 05:00:01
UK,6229,17/02/19 04:00:01
USA,23875,17/02/18 20:00:01
Total Players,52494,17/02/19 03:02:01
Germany,12423,17/02/19 05:02:01
UK,6207,17/02/19 04:02:01
USA,23894,17/02/18 20:02:01
Total Players,52423,17/02/19 03:04:01
Germany,12428,17/02/19 05:04:01
UK,6201,17/02/19 04:04:01
USA,24543,17/02/18 20:04:01
Total Players,52418,17/02/19 03:06:01
Germany,12433,17/02/19 05:06:01
UK,6192,17/02/19 04:06:01
USA,24537,17/02/18 20:06:01
Total Players,52312,17/02/19 03:08:01
Germany,12415,17/02/19 05:08:01
UK,6157,17/02/19 04:08:01
USA,24526,17/02/18 20:08:01
Total Players,52249,17/02/19 03:10:01
Germany,12365,17/02/19 05:10:01
UK,6140,17/02/19 04:10:01
USA,24537,17/02/18 20:10:01
Total Players,52186,17/02/19 03:12:01
Germany,12327,17/02/19 05:12:01
UK,6144,17/02/19 04:12:01
USA,23793,17/02/18 20:12:01
Total Players,52086,17/02/19 03:14:01
Germany,12289,17/02/19 05:14:01
UK,6172,17/02/19 04:14:01
USA,23703,17/02/18 20:14:01
Total Players,52009,17/02/19 03:16:01
Germany,12256,17/02/19 05:16:01
UK,6145,17/02/19 04:16:01
USA,23697,17/02/18 20:16:01
Total Players,51836,17/02/19 03:18:01
Germany,12230,17/02/19 05:18:01
UK,6127,17/02/19 04:18:01
USA,23656,17/02/18 20:18:01
Total Players,51906,17/02/19 03:20:01
Germany,12192,17/02/19 05:20:01
UK,6170,17/02/19 04:20:01
USA,23694,17/02/18 20:20:01
Total Players,51628,17/02/19 03:22:01
Germany,12094,17/02/19 05:22:01
UK,6119,17/02/19 04:22:01
USA,23522,17/02/18 20:22:01
Total Players,51592,17/02/19 03:24:01
Germany,12052,17/02/19 05:24:01
UK,6142,17/02/19 04:24:01
USA,23559,17/02/18 20:24:01
Total Players,51783,17/02/19 03:26:01
Germany,12102,17/02/19 05:26:01
UK,6150,17/02/19 04:26:01
USA,23703,17/02/18 20:26:01
Total Players,51868,17/02/19 03:28:01
Germany,12132,17/02/19 05:28:01
UK,6129,17/02/19 04:28:01
USA,24512,17/02/18 20:28:01
Total Players,51890,17/02/19 03:30:01
Germany,12120,17/02/19 05:30:01
UK,6127,17/02/19 04:30:01
USA,24541,17/02/18 20:30:01
Total Players,51900,17/02/19 03:32:01
Germany,12133,17/02/19 05:32:01
UK,6160,17/02/19 04:32:01
USA,24526,17/02/18 20:32:01
Total Players,51773,17/02/19 03:34:01
Germany,12157,17/02/19 05:34:01
UK,6117,17/02/19 04:34:01
USA,24466,17/02/18 20:34:01
Total Players,51640,17/02/19 03:36:01
Germany,12093,17/02/19 05:36:01
UK,6123,17/02/19 04:36:01
USA,23579,17/02/18 20:36:01
Total Players,51582,17/02/19 03:38:01
Germany,12074,17/02/19 05:38:01
UK,6100,17/02/19 04:38:01
USA,23579,17/02/18 20:38:01
Total Players,51677,17/02/19 03:40:01
Germany,12082,17/02/19 05:40:01
UK,6115,17/02/19 04:40:01
USA,23689,17/02/18 20:40:01
Total Players,51535,17/02/19 03:42:01
Germany,12083,17/02/19 05:42:01
UK,6058,17/02/19 04:42:01
USA,24433,17/02/18 20:42:01
Total Players,51473,17/02/19 03:44:01
Germany,12017,17/02/19 05:44:01
UK,6088,17/02/19 04:44:01
USA,24407,17/02/18 20:44:01
Total Players,51377,17/02/19 03:46:01
Germany,11998,17/02/19 05:46:01
UK,6087,17/02/19 04:46:01
USA,23528,17/02/18 20:46:01
Total Players,51112,17/02/19 03:48:01
Germany,11868,17/02/19 05:48:01
UK,6019,17/02/19 04:48:01
USA,23505,17/02/18 20:48:01
Total Players,50734,17/02/19 03:50:01
Germany,11790,17/02/19 05:50:01
UK,5968,17/02/19 04:50:01
USA,24078,17/02/18 20:50:01
Total Players,50847,17/02/19 03:52:01
Germany,11828,17/02/19 05:52:01
UK,6016,17/02/19 04:52:01
USA,24084,17/02/18 20:52:01
Total Players,51069,17/02/19 03:54:01
Germany,11845,17/02/19 05:54:01
UK,6073,17/02/19 04:54:01
USA,23444,17/02/18 20:54:01
Total Players,51036,17/02/19 03:56:01
Germany,11860,17/02/19 05:56:01
UK,6048,17/02/19 04:56:01
USA,24225,17/02/18 20:56:01
Total Players,50966,17/02/19 03:58:01
Germany,11829,17/02/19 05:58:01
UK,6026,17/02/19 04:58:01
USA,23492,17/02/18 20:58:01
Total Players,50787,17/02/19 04:00:01
Germany,11784,17/02/19 06:00:01
UK,6002,17/02/19 05:00:01
USA,23404,17/02/18 21:00:01
Total Players,50734,17/02/19 04:02:01
Germany,11758,17/02/19 06:02:01
UK,6019,17/02/19 05:02:01
USA,23318,17/02/18 21:02:01
Total Players,50703,17/02/19 04:04:01
Germany,11766,17/02/19 06:04:01
UK,5985,17/02/19 05:04:01
USA,24066,17/02/18 21:04:01
Total Players,50623,17/02/19 04:06:01
Germany,11766,17/02/19 06:06:01
UK,6027,17/02/19 05:06:01
USA,24042,17/02/18 21:06:01
Total Players,50565,17/02/19 04:08:01
Germany,11779,17/02/19 06:08:01
UK,6047,17/02/19 05:08:01
USA,23950,17/02/18 21:08:01
Total Players,50574,17/02/19 04:10:01
Germany,11745,17/02/19 06:10:01
UK,6010,17/02/19 05:10:01
USA,24026,17/02/18 21:10:01
Total Players,50499,17/02/19 04:12:01
Germany,11740,17/02/19 06:12:01
UK,5977,17/02/19 05:12:01
USA,24014,17/02/18 21:12:01
Total Players,50352,17/02/19 04:14:01
Germany,11726,17/02/19 06:14:01
UK,5928,17/02/19 05:14:01
USA,23967,17/02/18 21:14:01
Total Players,50104,17/02/19 04:16:01
Germany,11627,17/02/19 06:16:01
UK,5902,17/02/19 05:16:01
USA,23831,17/02/18 21:16:01
Total Players,50104,17/02/19 04:18:01
Germany,11603,17/02/19 06:18:01
UK,5936,17/02/19 05:18:01
USA,23814,17/02/18 21:18:01
Total Players,50008,17/02/19 04:20:01
Germany,11623,17/02/19 06:20:01
UK,5932,17/02/19 05:20:01
USA,23772,17/02/18 21:20:01
Total Players,49686,17/02/19 04:22:01
Germany,11490,17/02/19 06:22:01
UK,5885,17/02/19 05:22:01
USA,23659,17/02/18 21:22:01
Total Players,49592,17/02/19 04:24:01
Germany,11438,17/02/19 06:24:01
UK,5885,17/02/19 05:24:01
USA,23588,17/02/18 21:24:01
Total Players,49834,17/02/19 04:26:01
Germany,11499,17/02/19 06:26:01
UK,5872,17/02/19 05:26:01
USA,23687,17/02/18 21:26:01
Total Players,49777,17/02/19 04:28:01
Germany,11521,17/02/19 06:28:01
UK,5892,17/02/19 05:28:01
USA,23676,17/02/18 21:28:01
Total Players,49717,17/02/19 04:30:01
Germany,11537,17/02/19 06:30:01
UK,5858,17/02/19 05:30:01
USA,23651,17/02/18 21:30:01
Total Players,49595,17/02/19 04:32:01
Germany,11504,17/02/19 06:32:01
UK,5833,17/02/19 05:32:01
USA,23570,17/02/18 21:32:01
Total Players,49610,17/02/19 04:34:01
Germany,11494,17/02/19 06:34:01
UK,5870,17/02/19 05:34:01
USA,23575,17/02/18 21:34:01
Total Players,49567,17/02/19 04:36:01
Germany,11462,17/02/19 06:36:01
UK,5871,17/02/19 05:36:01
USA,23590,17/02/18 21:36:01
Total Players,49422,17/02/19 04:38:01
Germany,11427,17/02/19 06:38:01
UK,5814,17/02/19 05:38:01
USA,23467,17/02/18 21:38:01
Total Players,49465,17/02/19 04:40:01
Germany,11425,17/02/19 06:40:01
UK,5741,17/02/19 05:40:01
USA,23591,17/02/18 21:40:01
Total Players,49300,17/02/19 04:42:01
Germany,11401,17/02/19 06:42:01
UK,5708,17/02/19 05:42:01
USA,23503,17/02/18 21:42:01
Total Players,49270,17/02/19 04:44:01
Germany,11419,17/02/19 06:44:01
UK,5733,17/02/19 05:44:01
USA,23430,17/02/18 21:44:01
Total Players,48946,17/02/19 04:46:01
Germany,11339,17/02/19 06:46:01
UK,5717,17/02/19 05:46:01
USA,23333,17/02/18 21:46:01
Total Players,48742,17/02/19 04:48:01
Germany,11323,17/02/19 06:48:01
UK,5708,17/02/19 05:48:01
USA,23192,17/02/18 21:48:01
Total Players,48669,17/02/19 04:50:01
Germany,11269,17/02/19 06:50:01
UK,5733,17/02/19 05:50:01
USA,23136,17/02/18 21:50:01
Total Players,48609,17/02/19 04:52:01
Germany,11262,17/02/19 06:52:01
UK,5686,17/02/19 05:52:01
USA,23131,17/02/18 21:52:01
Total Players,48570,17/02/19 04:54:01
Germany,11297,17/02/19 06:54:01
UK,5671,17/02/19 05:54:01
USA,23106,17/02/18 21:54:01
Total Players,48471,17/02/19 04:56:01
Germany,11279,17/02/19 06:56:01
UK,5595,17/02/19 05:56:01
USA,23101,17/02/18 21:56:01
Total Players,48407,17/02/19 04:58:01
Germany,11196,17/02/19 06:58:01
UK,5689,17/02/19 05:58:01
USA,23037,17/02/18 21:58:01
Total Players,48353,17/02/19 05:00:01
Germany,11223,17/02/19 07:00:01
UK,5698,17/02/19 06:00:01
USA,22987,17/02/18 22:00:01
Total Players,48269,17/02/19 05:02:01
Germany,11205,17/02/19 07:02:01
UK,5704,17/02/19 06:02:01
USA,22891,17/02/18 22:02:01
Total Players,48199,17/02/19 05:04:02
Germany,11117,17/02/19 07:04:02
UK,5669,17/02/19 06:04:02
USA,22918,17/02/18 22:04:02
Total Players,48101,17/02/19 05:06:01
Germany,11061,17/02/19 07:06:01
UK,5667,17/02/19 06:06:01
USA,22907,17/02/18 22:06:01
Total Players,48055,17/02/19 05:08:01
Germany,11045,17/02/19 07:08:01
UK,5677,17/02/19 06:08:01
USA,22869,17/02/18 22:08:01
Total Players,47933,17/02/19 05:10:01
Germany,11045,17/02/19 07:10:01
UK,5687,17/02/19 06:10:01
USA,22769,17/02/18 22:10:01
Total Players,47806,17/02/19 05:12:01
Germany,11004,17/02/19 07:12:01
UK,5698,17/02/19 06:12:01
USA,22723,17/02/18 22:12:01
Total Players,47660,17/02/19 05:14:01
Germany,10963,17/02/19 07:14:01
UK,5688,17/02/19 06:14:01
USA,22611,17/02/18 22:14:01
Total Players,47458,17/02/19 05:16:01
Germany,10853,17/02/19 07:16:01
UK,5675,17/02/19 06:16:01
USA,22606,17/02/18 22:16:01
Total Players,47360,17/02/19 05:18:01
Germany,10858,17/02/19 07:18:01
UK,5672,17/02/19 06:18:01
USA,22461,17/02/18 22:18:01
Total Players,47358,17/02/19 05:20:01
Germany,10868,17/02/19 07:20:01
UK,5646,17/02/19 06:20:01
USA,22485,17/02/18 22:20:01
Total Players,46954,17/02/19 05:22:01
Germany,10725,17/02/19 07:22:01
UK,5607,17/02/19 06:22:01
USA,22417,17/02/18 22:22:01
Total Players,46913,17/02/19 05:24:01
Germany,10712,17/02/19 07:24:01
UK,5629,17/02/19 06:24:01
USA,22393,17/02/18 22:24:01
Total Players,47014,17/02/19 05:26:01
Germany,10762,17/02/19 07:26:01
UK,5657,17/02/19 06:26:01
USA,22375,17/02/18 22:26:01
Total Players,46894,17/02/19 05:28:01
Germany,10731,17/02/19 07:28:01
UK,5630,17/02/19 06:28:01
USA,22345,17/02/18 22:28:01
Total Players,46859,17/02/19 05:30:01
Germany,10745,17/02/19 07:30:01
UK,5604,17/02/19 06:30:01
USA,22312,17/02/18 22:30:01
Total Players,46788,17/02/19 05:32:01
Germany,10730,17/02/19 07:32:01
UK,5612,17/02/19 06:32:01
USA,22266,17/02/18 22:32:01
Total Players,46735,17/02/19 05:34:01
Germany,10747,17/02/19 07:34:01
UK,5598,17/02/19 06:34:01
USA,22220,17/02/18 22:34:01
Total Players,46581,17/02/19 05:36:01
Germany,10756,17/02/19 07:36:01
UK,5594,17/02/19 06:36:01
USA,22075,17/02/18 22:36:01
Total Players,46439,17/02/19 05:38:01
Germany,10764,17/02/19 07:38:01
UK,5577,17/02/19 06:38:01
USA,21953,17/02/18 22:38:01
Total Players,46206,17/02/19 05:40:01
Germany,10706,17/02/19 07:40:01
UK,5487,17/02/19 06:40:01
USA,21920,17/02/18 22:40:01
Total Players,45932,17/02/19 05:42:01
Germany,10643,17/02/19 07:42:01
UK,5443,17/02/19 06:42:01
USA,21812,17/02/18 22:42:01
Total Players,45884,17/02/19 05:44:01
Germany,10614,17/02/19 07:44:01
UK,5440,17/02/19 06:44:01
USA,21841,17/02/18 22:44:01
Total Players,45700,17/02/19 05:46:02
Germany,10610,17/02/19 07:46:02
UK,5411,17/02/19 06:46:02
USA,21713,17/02/18 22:46:02
Total Players,45462,17/02/19 05:48:01
Germany,10570,17/02/19 07:48:01
UK,5402,17/02/19 06:48:01
USA,21535,17/02/18 22:48:01
Total Players,45233,17/02/19 05:50:01
Germany,10478,17/02/19 07:50:01
UK,5373,17/02/19 06:50:01
USA,21457,17/02/18 22:50:01
Total Players,45094,17/02/19 05:52:02
Germany,10442,17/02/19 07:52:02
UK,5355,17/02/19 06:52:02
USA,21379,17/02/18 22:52:02
Total Players,45021,17/02/19 05:54:01
Germany,10427,17/02/19 07:54:01
UK,5339,17/02/19 06:54:01
USA,21340,17/02/18 22:54:01
Total Players,44953,17/02/19 05:56:01
Germany,10464,17/02/19 07:56:01
UK,5366,17/02/19 06:56:01
USA,21266,17/02/18 22:56:01
Total Players,44933,17/02/19 05:58:01
Germany,10499,17/02/19 07:58:01
UK,5342,17/02/19 06:58:01
USA,21263,17/02/18 22:58:01
Total Players,44877,17/02/19 06:00:01
Germany,10468,17/02/19 08:00:01
UK,5398,17/02/19 07:00:01
USA,21189,17/02/18 23:00:01
Total Players,44705,17/02/19 06:02:01
Germany,10458,17/02/19 08:02:01
UK,5353,17/02/19 07:02:01
USA,21097,17/02/18 23:02:01
Total Players,44615,17/02/19 06:04:01
Germany,10412,17/02/19 08:04:01
UK,5370,17/02/19 07:04:01
USA,21068,17/02/18 23:04:01
Total Players,44520,17/02/19 06:06:01
Germany,10437,17/02/19 08:06:01
UK,5351,17/02/19 07:06:01
USA,21018,17/02/18 23:06:01
Total Players,44352,17/02/19 06:08:01
Germany,10396,17/02/19 08:08:01
UK,5379,17/02/19 07:08:01
USA,20903,17/02/18 23:08:01
Total Players,44227,17/02/19 06:10:01
Germany,10348,17/02/19 08:10:01
UK,5360,17/02/19 07:10:01
USA,20886,17/02/18 23:10:01
Total Players,44257,17/02/19 06:12:01
Germany,10329,17/02/19 08:12:01
