Total Players,38326,16/09/22 00:44:01
Germany,10157,16/09/22 02:44:01
UK,12978,16/09/22 01:44:01
USA,15191,16/09/21 17:44:01
Total Players,38406,16/09/22 00:46:01
Germany,10158,16/09/22 02:46:01
UK,13045,16/09/22 01:46:01
USA,15203,16/09/21 17:46:01
Total Players,38502,16/09/22 00:48:02
Germany,10312,16/09/22 02:48:02
UK,12954,16/09/22 01:48:02
USA,15236,16/09/21 17:48:02
Total Players,38517,16/09/22 00:50:01
Germany,10292,16/09/22 02:50:01
UK,12960,16/09/22 01:50:01
USA,15265,16/09/21 17:50:01
Total Players,38611,16/09/22 00:52:01
Germany,10347,16/09/22 02:52:01
UK,12953,16/09/22 01:52:01
USA,15310,16/09/21 17:52:01
Total Players,38499,16/09/22 00:54:01
Germany,10295,16/09/22 02:54:01
UK,12907,16/09/22 01:54:01
USA,15297,16/09/21 17:54:01
Total Players,38379,16/09/22 00:56:01
Germany,10264,16/09/22 02:56:01
UK,12884,16/09/22 01:56:01
USA,15232,16/09/21 17:56:01
Total Players,38333,16/09/22 00:58:01
Germany,10229,16/09/22 02:58:01
UK,12884,16/09/22 01:58:01
USA,15221,16/09/21 17:58:01
Total Players,38428,16/09/22 01:00:01
Germany,10242,16/09/22 03:00:01
UK,12901,16/09/22 02:00:01
USA,15285,16/09/21 18:00:01
Total Players,38591,16/09/22 01:02:01
Germany,10365,16/09/22 03:02:01
UK,12980,16/09/22 02:02:01
USA,15246,16/09/21 18:02:01
Total Players,38788,16/09/22 01:04:01
Germany,10364,16/09/22 03:04:01
UK,13064,16/09/22 02:04:01
USA,15360,16/09/21 18:04:01
Total Players,38743,16/09/22 01:06:01
Germany,10359,16/09/22 03:06:01
UK,13046,16/09/22 02:06:01
USA,15338,16/09/21 18:06:01
Total Players,38823,16/09/22 01:08:01
Germany,10387,16/09/22 03:08:01
UK,13027,16/09/22 02:08:01
USA,15409,16/09/21 18:08:01
Total Players,38811,16/09/22 01:10:01
Germany,10362,16/09/22 03:10:01
UK,13056,16/09/22 02:10:01
USA,15393,16/09/21 18:10:01
Total Players,38873,16/09/22 01:12:01
Germany,10356,16/09/22 03:12:01
UK,13102,16/09/22 02:12:01
USA,15415,16/09/21 18:12:01
Total Players,38859,16/09/22 01:14:01
Germany,10353,16/09/22 03:14:01
UK,13100,16/09/22 02:14:01
USA,15406,16/09/21 18:14:01
Total Players,38843,16/09/22 01:16:01
Germany,10326,16/09/22 03:16:01
UK,13040,16/09/22 02:16:01
USA,15482,16/09/21 18:16:01
Total Players,38767,16/09/22 01:18:01
Germany,10310,16/09/22 03:18:01
UK,13033,16/09/22 02:18:01
USA,15425,16/09/21 18:18:01
Total Players,38761,16/09/22 01:20:01
Germany,10280,16/09/22 03:20:01
UK,12970,16/09/22 02:20:01
USA,15511,16/09/21 18:20:01
Total Players,38716,16/09/22 01:22:01
Germany,10335,16/09/22 03:22:01
UK,12981,16/09/22 02:22:01
USA,15400,16/09/21 18:22:01
Total Players,38741,16/09/22 01:24:01
Germany,10293,16/09/22 03:24:01
UK,12993,16/09/22 02:24:01
USA,15455,16/09/21 18:24:01
Total Players,38692,16/09/22 01:26:01
Germany,10329,16/09/22 03:26:01
UK,12932,16/09/22 02:26:01
USA,15431,16/09/21 18:26:01
Total Players,38601,16/09/22 01:28:01
Germany,10319,16/09/22 03:28:01
UK,12887,16/09/22 02:28:01
USA,15395,16/09/21 18:28:01
Total Players,38598,16/09/22 01:30:01
Germany,10305,16/09/22 03:30:01
UK,12874,16/09/22 02:30:01
USA,15419,16/09/21 18:30:01
Total Players,38442,16/09/22 01:32:02
Germany,10215,16/09/22 03:32:02
UK,12804,16/09/22 02:32:02
USA,15423,16/09/21 18:32:02
Total Players,38615,16/09/22 01:34:01
Germany,10266,16/09/22 03:34:01
UK,12868,16/09/22 02:34:01
USA,15481,16/09/21 18:34:01
Total Players,38868,16/09/22 01:36:01
Germany,10327,16/09/22 03:36:01
UK,12920,16/09/22 02:36:01
USA,15621,16/09/21 18:36:01
Total Players,38865,16/09/22 01:38:01
Germany,10356,16/09/22 03:38:01
UK,12904,16/09/22 02:38:01
USA,15607,16/09/21 18:38:01
Total Players,38970,16/09/22 01:40:01
Germany,10416,16/09/22 03:40:01
UK,12922,16/09/22 02:40:01
USA,15636,16/09/21 18:40:01
Total Players,38966,16/09/22 01:42:01
Germany,10363,16/09/22 03:42:01
UK,12888,16/09/22 02:42:01
USA,15715,16/09/21 18:42:01
Total Players,38924,16/09/22 01:44:01
Germany,10311,16/09/22 03:44:01
UK,12916,16/09/22 02:44:01
USA,15703,16/09/21 18:44:01
Total Players,38855,16/09/22 01:46:01
Germany,10238,16/09/22 03:46:01
UK,12886,16/09/22 02:46:01
USA,15731,16/09/21 18:46:01
Total Players,38825,16/09/22 01:48:01
Germany,10275,16/09/22 03:48:01
UK,12897,16/09/22 02:48:01
USA,15660,16/09/21 18:48:01
Total Players,38762,16/09/22 01:50:01
Germany,10205,16/09/22 03:50:01
UK,12857,16/09/22 02:50:01
USA,15700,16/09/21 18:50:01
Total Players,38610,16/09/22 01:52:01
Germany,10174,16/09/22 03:52:01
UK,12783,16/09/22 02:52:01
USA,15653,16/09/21 18:52:01
Total Players,38478,16/09/22 01:54:01
Germany,10188,16/09/22 03:54:01
UK,12765,16/09/22 02:54:01
USA,15525,16/09/21 18:54:01
Total Players,38364,16/09/22 01:56:01
Germany,10149,16/09/22 03:56:01
UK,12724,16/09/22 02:56:01
USA,15495,16/09/21 18:56:01
Total Players,38293,16/09/22 01:58:01
Germany,10165,16/09/22 03:58:01
UK,12669,16/09/22 02:58:01
USA,15459,16/09/21 18:58:01
Total Players,38285,16/09/22 02:00:01
Germany,10183,16/09/22 04:00:01
UK,12651,16/09/22 03:00:01
USA,15451,16/09/21 19:00:01
Total Players,38409,16/09/22 02:02:01
Germany,10266,16/09/22 04:02:01
UK,12713,16/09/22 03:02:01
USA,15432,16/09/21 19:02:01
Total Players,38586,16/09/22 02:04:01
Germany,10229,16/09/22 04:04:01
UK,12808,16/09/22 03:04:01
USA,15549,16/09/21 19:04:01
Total Players,38526,16/09/22 02:06:01
Germany,10216,16/09/22 04:06:01
UK,12837,16/09/22 03:06:01
USA,15473,16/09/21 19:06:01
Total Players,38550,16/09/22 02:08:01
Germany,10198,16/09/22 04:08:01
UK,12876,16/09/22 03:08:01
USA,15476,16/09/21 19:08:01
Total Players,38449,16/09/22 02:10:01
Germany,10186,16/09/22 04:10:01
UK,12803,16/09/22 03:10:01
USA,15460,16/09/21 19:10:01
Total Players,38379,16/09/22 02:12:01
Germany,10158,16/09/22 04:12:01
UK,12775,16/09/22 03:12:01
USA,15446,16/09/21 19:12:01
Total Players,38450,16/09/22 02:14:01
Germany,10176,16/09/22 04:14:01
UK,12775,16/09/22 03:14:01
USA,15499,16/09/21 19:14:01
Total Players,38162,16/09/22 02:16:01
Germany,10086,16/09/22 04:16:01
UK,12756,16/09/22 03:16:01
USA,15320,16/09/21 19:16:01
Total Players,38018,16/09/22 02:18:01
Germany,10035,16/09/22 04:18:01
UK,12673,16/09/22 03:18:01
USA,15310,16/09/21 19:18:01
Total Players,38036,16/09/22 02:20:01
Germany,10059,16/09/22 04:20:01
UK,12668,16/09/22 03:20:01
USA,15309,16/09/21 19:20:01
Total Players,38126,16/09/22 02:22:01
Germany,10107,16/09/22 04:22:01
UK,12620,16/09/22 03:22:01
USA,15399,16/09/21 19:22:01
Total Players,38083,16/09/22 02:24:01
Germany,10069,16/09/22 04:24:01
UK,12574,16/09/22 03:24:01
USA,15440,16/09/21 19:24:01
Total Players,37809,16/09/22 02:26:01
Germany,10022,16/09/22 04:26:01
UK,12465,16/09/22 03:26:01
USA,15322,16/09/21 19:26:01
Total Players,37812,16/09/22 02:28:01
Germany,9966,16/09/22 04:28:01
UK,12537,16/09/22 03:28:01
USA,15309,16/09/21 19:28:01
Total Players,37699,16/09/22 02:30:01
Germany,9928,16/09/22 04:30:01
UK,12509,16/09/22 03:30:01
USA,15262,16/09/21 19:30:01
Total Players,37552,16/09/22 02:32:01
Germany,9856,16/09/22 04:32:01
UK,12472,16/09/22 03:32:01
USA,15224,16/09/21 19:32:01
Total Players,37427,16/09/22 02:34:01
Germany,9818,16/09/22 04:34:01
UK,12416,16/09/22 03:34:01
USA,15193,16/09/21 19:34:01
Total Players,37838,16/09/22 02:36:01
Germany,9987,16/09/22 04:36:01
UK,12502,16/09/22 03:36:01
USA,15349,16/09/21 19:36:01
Total Players,37878,16/09/22 02:38:01
Germany,10051,16/09/22 04:38:01
UK,12509,16/09/22 03:38:01
USA,15318,16/09/21 19:38:01
Total Players,37803,16/09/22 02:40:01
Germany,10011,16/09/22 04:40:01
UK,12523,16/09/22 03:40:01
USA,15269,16/09/21 19:40:01
Total Players,37757,16/09/22 02:42:01
Germany,9990,16/09/22 04:42:01
UK,12495,16/09/22 03:42:01
USA,15272,16/09/21 19:42:01
Total Players,37723,16/09/22 02:44:01
Germany,9989,16/09/22 04:44:01
UK,12464,16/09/22 03:44:01
USA,15270,16/09/21 19:44:01
Total Players,37609,16/09/22 02:46:01
Germany,10008,16/09/22 04:46:01
UK,12436,16/09/22 03:46:01
USA,15168,16/09/21 19:46:01
Total Players,37596,16/09/22 02:48:01
Germany,10004,16/09/22 04:48:01
UK,12466,16/09/22 03:48:01
USA,15126,16/09/21 19:48:01
Total Players,37588,16/09/22 02:50:01
Germany,9990,16/09/22 04:50:01
UK,12509,16/09/22 03:50:01
USA,15089,16/09/21 19:50:01
Total Players,37535,16/09/22 02:52:01
Germany,9940,16/09/22 04:52:01
UK,12447,16/09/22 03:52:01
USA,15148,16/09/21 19:52:01
Total Players,37432,16/09/22 02:54:01
Germany,9897,16/09/22 04:54:01
UK,12403,16/09/22 03:54:01
USA,15132,16/09/21 19:54:01
Total Players,37309,16/09/22 02:56:01
Germany,9854,16/09/22 04:56:01
UK,12425,16/09/22 03:56:01
USA,15030,16/09/21 19:56:01
Total Players,37342,16/09/22 02:58:01
Germany,9883,16/09/22 04:58:01
UK,12450,16/09/22 03:58:01
USA,15009,16/09/21 19:58:01
Total Players,37276,16/09/22 03:00:01
Germany,9834,16/09/22 05:00:01
UK,12397,16/09/22 04:00:01
USA,15045,16/09/21 20:00:01
Total Players,37260,16/09/22 03:02:01
Germany,9853,16/09/22 05:02:01
UK,12423,16/09/22 04:02:01
USA,14984,16/09/21 20:02:01
Total Players,37174,16/09/22 03:04:01
Germany,9828,16/09/22 05:04:01
UK,12360,16/09/22 04:04:01
USA,14988,16/09/21 20:04:01
Total Players,37079,16/09/22 03:06:01
Germany,9845,16/09/22 05:06:01
UK,12284,16/09/22 04:06:01
USA,14950,16/09/21 20:06:01
Total Players,37093,16/09/22 03:08:01
Germany,9863,16/09/22 05:08:01
UK,12296,16/09/22 04:08:01
USA,14934,16/09/21 20:08:01
Total Players,37055,16/09/22 03:10:01
Germany,9867,16/09/22 05:10:01
UK,12234,16/09/22 04:10:01
USA,14954,16/09/21 20:10:01
Total Players,36982,16/09/22 03:12:01
Germany,9816,16/09/22 05:12:01
UK,12212,16/09/22 04:12:01
USA,14960,16/09/21 20:12:01
Total Players,36834,16/09/22 03:14:01
Germany,9772,16/09/22 05:14:01
UK,12180,16/09/22 04:14:01
USA,14882,16/09/21 20:14:01
Total Players,36761,16/09/22 03:16:01
Germany,9713,16/09/22 05:16:01
UK,12155,16/09/22 04:16:01
USA,14895,16/09/21 20:16:01
Total Players,36380,16/09/22 03:18:01
Germany,9580,16/09/22 05:18:01
UK,12091,16/09/22 04:18:01
USA,14709,16/09/21 20:18:01
Total Players,36457,16/09/22 03:20:01
Germany,9613,16/09/22 05:20:01
UK,12091,16/09/22 04:20:01
USA,14758,16/09/21 20:20:01
Total Players,36442,16/09/22 03:22:01
Germany,9593,16/09/22 05:22:01
UK,12113,16/09/22 04:22:01
USA,14736,16/09/21 20:22:01
Total Players,36416,16/09/22 03:24:01
Germany,9566,16/09/22 05:24:01
UK,12099,16/09/22 04:24:01
USA,14751,16/09/21 20:24:01
Total Players,36124,16/09/22 03:26:01
Germany,9480,16/09/22 05:26:01
UK,11992,16/09/22 04:26:01
USA,14652,16/09/21 20:26:01
Total Players,35919,16/09/22 03:28:01
Germany,9400,16/09/22 05:28:01
UK,11932,16/09/22 04:28:01
USA,14587,16/09/21 20:28:01
Total Players,35842,16/09/22 03:30:01
Germany,9388,16/09/22 05:30:01
UK,11873,16/09/22 04:30:01
USA,14581,16/09/21 20:30:01
Total Players,35705,16/09/22 03:32:01
Germany,9371,16/09/22 05:32:01
UK,11851,16/09/22 04:32:01
USA,14486,16/09/21 20:32:01
Total Players,35775,16/09/22 03:34:01
Germany,9429,16/09/22 05:34:01
UK,11849,16/09/22 04:34:01
USA,14497,16/09/21 20:34:01
Total Players,35851,16/09/22 03:36:01
Germany,9512,16/09/22 05:36:01
UK,11858,16/09/22 04:36:01
USA,14481,16/09/21 20:36:01
Total Players,35723,16/09/22 03:38:01
Germany,9469,16/09/22 05:38:01
UK,11835,16/09/22 04:38:01
USA,14419,16/09/21 20:38:01
Total Players,35725,16/09/22 03:40:01
Germany,9491,16/09/22 05:40:01
UK,11802,16/09/22 04:40:01
USA,14432,16/09/21 20:40:01
Total Players,35576,16/09/22 03:42:01
Germany,9469,16/09/22 05:42:01
UK,11741,16/09/22 04:42:01
USA,14366,16/09/21 20:42:01
Total Players,35445,16/09/22 03:44:01
Germany,9410,16/09/22 05:44:01
UK,11713,16/09/22 04:44:01
USA,14318,16/09/21 20:44:01
Total Players,35406,16/09/22 03:46:01
Germany,9421,16/09/22 05:46:01
UK,11696,16/09/22 04:46:01
USA,14289,16/09/21 20:46:01
Total Players,35318,16/09/22 03:48:01
Germany,9417,16/09/22 05:48:01
UK,11650,16/09/22 04:48:01
USA,14252,16/09/21 20:48:01
Total Players,35244,16/09/22 03:50:01
Germany,9373,16/09/22 05:50:01
UK,11636,16/09/22 04:50:01
USA,14235,16/09/21 20:50:01
Total Players,35160,16/09/22 03:52:01
Germany,9415,16/09/22 05:52:01
UK,11610,16/09/22 04:52:01
USA,14139,16/09/21 20:52:01
Total Players,35033,16/09/22 03:54:01
Germany,9350,16/09/22 05:54:01
UK,11598,16/09/22 04:54:01
USA,14085,16/09/21 20:54:01
Total Players,34872,16/09/22 03:56:01
Germany,9334,16/09/22 05:56:01
UK,11573,16/09/22 04:56:01
USA,13965,16/09/21 20:56:01
Total Players,34755,16/09/22 03:58:01
Germany,9252,16/09/22 05:58:01
UK,11599,16/09/22 04:58:01
USA,13904,16/09/21 20:58:01
Total Players,34669,16/09/22 04:00:01
Germany,9187,16/09/22 06:00:01
UK,11598,16/09/22 05:00:01
USA,13884,16/09/21 21:00:01
Total Players,34531,16/09/22 04:02:01
Germany,9160,16/09/22 06:02:01
UK,11521,16/09/22 05:02:01
USA,13850,16/09/21 21:02:01
Total Players,34638,16/09/22 04:04:01
Germany,9244,16/09/22 06:04:01
UK,11543,16/09/22 05:04:01
USA,13851,16/09/21 21:04:01
Total Players,34576,16/09/22 04:06:01
Germany,9234,16/09/22 06:06:01
UK,11569,16/09/22 05:06:01
USA,13773,16/09/21 21:06:01
Total Players,34555,16/09/22 04:08:01
Germany,9254,16/09/22 06:08:01
UK,11564,16/09/22 05:08:01
USA,13737,16/09/21 21:08:01
Total Players,34617,16/09/22 04:10:01
Germany,9254,16/09/22 06:10:01
UK,11614,16/09/22 05:10:01
USA,13749,16/09/21 21:10:01
Total Players,34576,16/09/22 04:12:01
Germany,9230,16/09/22 06:12:01
UK,11597,16/09/22 05:12:01
USA,13751,16/09/21 21:12:01
Total Players,34411,16/09/22 04:14:01
Germany,9217,16/09/22 06:14:01
UK,11528,16/09/22 05:14:01
USA,13666,16/09/21 21:14:01
Total Players,34240,16/09/22 04:16:01
Germany,9173,16/09/22 06:16:01
UK,11462,16/09/22 05:16:01
USA,13608,16/09/21 21:16:01
Total Players,34161,16/09/22 04:18:01
Germany,9188,16/09/22 06:18:01
UK,11400,16/09/22 05:18:01
USA,13573,16/09/21 21:18:01
Total Players,34108,16/09/22 04:20:01
Germany,9122,16/09/22 06:20:01
UK,11415,16/09/22 05:20:01
USA,13571,16/09/21 21:20:01
Total Players,34069,16/09/22 04:22:01
Germany,9134,16/09/22 06:22:01
UK,11397,16/09/22 05:22:01
USA,13538,16/09/21 21:22:01
Total Players,33960,16/09/22 04:24:01
Germany,9166,16/09/22 06:24:01
UK,11361,16/09/22 05:24:01
USA,13433,16/09/21 21:24:01
Total Players,33674,16/09/22 04:26:01
Germany,9083,16/09/22 06:26:01
UK,11310,16/09/22 05:26:01
USA,13281,16/09/21 21:26:01
Total Players,33530,16/09/22 04:28:01
Germany,9019,16/09/22 06:28:01
UK,11259,16/09/22 05:28:01
USA,13255,16/09/21 21:28:01
Total Players,33459,16/09/22 04:30:01
Germany,8977,16/09/22 06:30:01
UK,11308,16/09/22 05:30:01
USA,13174,16/09/21 21:30:01
Total Players,33333,16/09/22 04:32:01
Germany,8925,16/09/22 06:32:01
UK,11255,16/09/22 05:32:01
USA,13153,16/09/21 21:32:01
Total Players,33302,16/09/22 04:34:01
Germany,8943,16/09/22 06:34:01
UK,11275,16/09/22 05:34:01
USA,13084,16/09/21 21:34:01
Total Players,33444,16/09/22 04:36:01
Germany,8900,16/09/22 06:36:01
UK,11412,16/09/22 05:36:01
USA,13132,16/09/21 21:36:01
Total Players,33340,16/09/22 04:38:01
Germany,8922,16/09/22 06:38:01
UK,11312,16/09/22 05:38:01
USA,13112,16/09/21 21:38:01
Total Players,33278,16/09/22 04:40:01
Germany,8923,16/09/22 06:40:01
UK,11263,16/09/22 05:40:01
USA,13092,16/09/21 21:40:01
Total Players,33230,16/09/22 04:42:01
Germany,8903,16/09/22 06:42:01
UK,11214,16/09/22 05:42:01
USA,13113,16/09/21 21:42:01
Total Players,33046,16/09/22 04:44:01
Germany,8847,16/09/22 06:44:01
UK,11149,16/09/22 05:44:01
USA,13050,16/09/21 21:44:01
Total Players,32963,16/09/22 04:46:01
Germany,8839,16/09/22 06:46:01
UK,11166,16/09/22 05:46:01
USA,12958,16/09/21 21:46:01
Total Players,32921,16/09/22 04:48:02
Germany,8862,16/09/22 06:48:02
UK,11174,16/09/22 05:48:02
USA,12885,16/09/21 21:48:02
Total Players,32857,16/09/22 04:50:01
Germany,8848,16/09/22 06:50:01
UK,11133,16/09/22 05:50:01
USA,12876,16/09/21 21:50:01
Total Players,32701,16/09/22 04:52:01
Germany,8815,16/09/22 06:52:01
UK,11082,16/09/22 05:52:01
USA,12804,16/09/21 21:52:01
Total Players,32494,16/09/22 04:54:01
Germany,8748,16/09/22 06:54:01
UK,10979,16/09/22 05:54:01
USA,12768,16/09/21 21:54:01
Total Players,32217,16/09/22 04:56:01
Germany,8658,16/09/22 06:56:01
UK,10933,16/09/22 05:56:01
USA,12626,16/09/21 21:56:01
Total Players,32127,16/09/22 04:58:01
Germany,8613,16/09/22 06:58:01
UK,10949,16/09/22 05:58:01
USA,12564,16/09/21 21:58:01
Total Players,32109,16/09/22 05:00:01
Germany,8671,16/09/22 07:00:01
UK,10834,16/09/22 06:00:01
USA,12604,16/09/21 22:00:01
Total Players,32190,16/09/22 05:02:02
Germany,8606,16/09/22 07:02:02
UK,10877,16/09/22 06:02:02
USA,12705,16/09/21 22:02:02
Total Players,32194,16/09/22 05:04:01
Germany,8590,16/09/22 07:04:01
UK,10890,16/09/22 06:04:01
USA,12714,16/09/21 22:04:01
Total Players,32149,16/09/22 05:06:01
Germany,8602,16/09/22 07:06:01
UK,10864,16/09/22 06:06:01
USA,12683,16/09/21 22:06:01
Total Players,32062,16/09/22 05:08:01
Germany,8625,16/09/22 07:08:01
UK,10825,16/09/22 06:08:01
USA,12610,16/09/21 22:08:01
Total Players,31935,16/09/22 05:10:01
Germany,8657,16/09/22 07:10:01
UK,10794,16/09/22 06:10:01
USA,12484,16/09/21 22:10:01
Total Players,31742,16/09/22 05:12:01
Germany,8635,16/09/22 07:12:01
UK,10729,16/09/22 06:12:01
USA,12378,16/09/21 22:12:01
Total Players,31718,16/09/22 05:14:01
Germany,8575,16/09/22 07:14:01
UK,10778,16/09/22 06:14:01
USA,12365,16/09/21 22:14:01
Total Players,31541,16/09/22 05:16:01
Germany,8536,16/09/22 07:16:01
UK,10708,16/09/22 06:16:01
USA,12297,16/09/21 22:16:01
Total Players,31499,16/09/22 05:18:01
Germany,8547,16/09/22 07:18:01
UK,10716,16/09/22 06:18:01
USA,12236,16/09/21 22:18:01
Total Players,31367,16/09/22 05:20:01
Germany,8506,16/09/22 07:20:01
UK,10688,16/09/22 06:20:01
USA,12173,16/09/21 22:20:01
Total Players,31295,16/09/22 05:22:01
Germany,8484,16/09/22 07:22:01
UK,10657,16/09/22 06:22:01
USA,12154,16/09/21 22:22:01
Total Players,31187,16/09/22 05:24:01
Germany,8509,16/09/22 07:24:01
UK,10621,16/09/22 06:24:01
USA,12057,16/09/21 22:24:01
Total Players,30983,16/09/22 05:26:01
Germany,8461,16/09/22 07:26:01
UK,10534,16/09/22 06:26:01
USA,11988,16/09/21 22:26:01
Total Players,30940,16/09/22 05:28:01
Germany,8416,16/09/22 07:28:01
UK,10575,16/09/22 06:28:01
USA,11949,16/09/21 22:28:01
Total Players,30831,16/09/22 05:30:01
Germany,8401,16/09/22 07:30:01
UK,10525,16/09/22 06:30:01
USA,11907,16/09/21 22:30:01
Total Players,30605,16/09/22 05:32:01
Germany,8270,16/09/22 07:32:01
UK,10436,16/09/22 06:32:01
USA,11898,16/09/21 22:32:01
Total Players,30666,16/09/22 05:34:01
Germany,8345,16/09/22 07:34:01
UK,10463,16/09/22 06:34:01
USA,11858,16/09/21 22:34:01
Total Players,30715,16/09/22 05:36:01
Germany,8382,16/09/22 07:36:01
UK,10466,16/09/22 06:36:01
USA,11867,16/09/21 22:36:01
Total Players,30662,16/09/22 05:38:01
Germany,8438,16/09/22 07:38:01
UK,10419,16/09/22 06:38:01
USA,11805,16/09/21 22:38:01
Total Players,30659,16/09/22 05:40:01
Germany,8475,16/09/22 07:40:01
UK,10431,16/09/22 06:40:01
USA,11753,16/09/21 22:40:01
Total Players,30577,16/09/22 05:42:01
Germany,8462,16/09/22 07:42:01
UK,10398,16/09/22 06:42:01
USA,11717,16/09/21 22:42:01
Total Players,30424,16/09/22 05:44:01
Germany,8387,16/09/22 07:44:01
UK,10333,16/09/22 06:44:01
USA,11704,16/09/21 22:44:01
Total Players,30311,16/09/22 05:46:01
Germany,8382,16/09/22 07:46:01
UK,10313,16/09/22 06:46:01
USA,11617,16/09/21 22:46:01
Total Players,30255,16/09/22 05:48:01
Germany,8359,16/09/22 07:48:01
UK,10278,16/09/22 06:48:01
USA,11618,16/09/21 22:48:01
Total Players,30107,16/09/22 05:50:01
Germany,8297,16/09/22 07:50:01
UK,10237,16/09/22 06:50:01
USA,11573,16/09/21 22:50:01
Total Players,30059,16/09/22 05:52:01
Germany,8263,16/09/22 07:52:01
UK,10237,16/09/22 06:52:01
USA,11562,16/09/21 22:52:01
Total Players,29968,16/09/22 05:54:01
Germany,8217,16/09/22 07:54:01
UK,10222,16/09/22 06:54:01
USA,11529,16/09/21 22:54:01
Total Players,29811,16/09/22 05:56:01
Germany,8190,16/09/22 07:56:01
UK,10186,16/09/22 06:56:01
USA,11435,16/09/21 22:56:01
Total Players,29693,16/09/22 05:58:01
Germany,8167,16/09/22 07:58:01
UK,10175,16/09/22 06:58:01
USA,11351,16/09/21 22:58:01
Total Players,29562,16/09/22 06:00:01
Germany,8188,16/09/22 08:00:01
UK,10108,16/09/22 07:00:01
USA,11266,16/09/21 23:00:01
Total Players,29581,16/09/22 06:02:01
Germany,8260,16/09/22 08:02:01
UK,10114,16/09/22 07:02:01
USA,11207,16/09/21 23:02:01
Total Players,29467,16/09/22 06:04:01
Germany,8234,16/09/22 08:04:01
UK,10027,16/09/22 07:04:01
USA,11206,16/09/21 23:04:01
Total Players,29400,16/09/22 06:06:01
Germany,8238,16/09/22 08:06:01
UK,10018,16/09/22 07:06:01
USA,11144,16/09/21 23:06:01
Total Players,29331,16/09/22 06:08:01
Germany,8151,16/09/22 08:08:01
UK,10024,16/09/22 07:08:01
USA,11156,16/09/21 23:08:01
Total Players,29151,16/09/22 06:10:01
Germany,8201,16/09/22 08:10:01
UK,9919,16/09/22 07:10:01
USA,11031,16/09/21 23:10:01
Total Players,29108,16/09/22 06:12:01
Germany,8178,16/09/22 08:12:01
