USA,18697,17/01/25 17:28:01
Total Players,50658,17/01/26 00:30:01
Germany,14419,17/01/26 02:30:01
UK,16786,17/01/26 01:30:01
USA,18689,17/01/25 17:30:01
Total Players,50631,17/01/26 00:32:01
Germany,14427,17/01/26 02:32:01
UK,16696,17/01/26 01:32:01
USA,18763,17/01/25 17:32:01
Total Players,50635,17/01/26 00:34:01
Germany,14472,17/01/26 02:34:01
UK,16610,17/01/26 01:34:01
USA,18817,17/01/25 17:34:01
Total Players,50613,17/01/26 00:36:01
Germany,14438,17/01/26 02:36:01
UK,16582,17/01/26 01:36:01
USA,18858,17/01/25 17:36:01
Total Players,50621,17/01/26 00:38:01
Germany,14497,17/01/26 02:38:01
UK,16583,17/01/26 01:38:01
USA,18823,17/01/25 17:38:01
Total Players,50551,17/01/26 00:40:01
Germany,14442,17/01/26 02:40:01
UK,16565,17/01/26 01:40:01
USA,18815,17/01/25 17:40:01
Total Players,50522,17/01/26 00:42:01
Germany,14434,17/01/26 02:42:01
UK,16492,17/01/26 01:42:01
USA,18875,17/01/25 17:42:01
Total Players,50446,17/01/26 00:44:02
Germany,14436,17/01/26 02:44:02
UK,16441,17/01/26 01:44:02
USA,18845,17/01/25 17:44:02
Total Players,50420,17/01/26 00:46:01
Germany,14410,17/01/26 02:46:01
UK,16425,17/01/26 01:46:01
USA,18869,17/01/25 17:46:01
Total Players,50476,17/01/26 00:48:01
Germany,14485,17/01/26 02:48:01
UK,16421,17/01/26 01:48:01
USA,18847,17/01/25 17:48:01
Total Players,50383,17/01/26 00:50:01
Germany,14399,17/01/26 02:50:01
UK,16463,17/01/26 01:50:01
USA,18813,17/01/25 17:50:01
Total Players,50352,17/01/26 00:52:01
Germany,14435,17/01/26 02:52:01
UK,16410,17/01/26 01:52:01
USA,18776,17/01/25 17:52:01
Total Players,50311,17/01/26 00:54:01
Germany,14419,17/01/26 02:54:01
UK,16370,17/01/26 01:54:01
USA,19522,17/01/25 17:54:01
Total Players,50309,17/01/26 00:56:01
Germany,14520,17/01/26 02:56:01
UK,16265,17/01/26 01:56:01
USA,19524,17/01/25 17:56:01
Total Players,50281,17/01/26 00:58:01
Germany,14482,17/01/26 02:58:01
UK,16234,17/01/26 01:58:01
USA,19565,17/01/25 17:58:01
Total Players,50277,17/01/26 01:00:01
Germany,14427,17/01/26 03:00:01
UK,16166,17/01/26 02:00:01
USA,18949,17/01/25 18:00:01
Total Players,50134,17/01/26 01:02:01
Germany,14461,17/01/26 03:02:01
UK,16098,17/01/26 02:02:01
USA,18832,17/01/25 18:02:01
Total Players,50181,17/01/26 01:04:01
Germany,14419,17/01/26 03:04:01
UK,16095,17/01/26 02:04:01
USA,18905,17/01/25 18:04:01
Total Players,50166,17/01/26 01:06:01
Germany,14479,17/01/26 03:06:01
UK,16029,17/01/26 02:06:01
USA,18894,17/01/25 18:06:01
Total Players,50121,17/01/26 01:08:01
Germany,14392,17/01/26 03:08:01
UK,16056,17/01/26 02:08:01
USA,18900,17/01/25 18:08:01
Total Players,50050,17/01/26 01:10:01
Germany,14318,17/01/26 03:10:01
UK,16096,17/01/26 02:10:01
USA,18900,17/01/25 18:10:01
Total Players,50052,17/01/26 01:12:02
Germany,14327,17/01/26 03:12:02
UK,16090,17/01/26 02:12:02
USA,18881,17/01/25 18:12:02
Total Players,50111,17/01/26 01:14:01
Germany,14290,17/01/26 03:14:01
UK,16131,17/01/26 02:14:01
USA,18949,17/01/25 18:14:01
Total Players,50140,17/01/26 01:16:01
Germany,14249,17/01/26 03:16:01
UK,16112,17/01/26 02:16:01
USA,19049,17/01/25 18:16:01
Total Players,50151,17/01/26 01:18:01
Germany,14258,17/01/26 03:18:01
UK,16111,17/01/26 02:18:01
USA,19028,17/01/25 18:18:01
Total Players,50037,17/01/26 01:20:01
Germany,14212,17/01/26 03:20:01
UK,16058,17/01/26 02:20:01
USA,19025,17/01/25 18:20:01
Total Players,49989,17/01/26 01:22:01
Germany,14204,17/01/26 03:22:01
UK,16049,17/01/26 02:22:01
USA,18985,17/01/25 18:22:01
Total Players,49998,17/01/26 01:24:01
Germany,14145,17/01/26 03:24:01
UK,16076,17/01/26 02:24:01
USA,19060,17/01/25 18:24:01
Total Players,50031,17/01/26 01:26:01
Germany,14106,17/01/26 03:26:01
UK,16119,17/01/26 02:26:01
USA,19074,17/01/25 18:26:01
Total Players,50030,17/01/26 01:28:01
Germany,14149,17/01/26 03:28:01
UK,16097,17/01/26 02:28:01
USA,19062,17/01/25 18:28:01
Total Players,50094,17/01/26 01:30:01
Germany,14186,17/01/26 03:30:01
UK,16118,17/01/26 02:30:01
USA,19068,17/01/25 18:30:01
Total Players,50015,17/01/26 01:32:02
Germany,14127,17/01/26 03:32:02
UK,16126,17/01/26 02:32:02
USA,19045,17/01/25 18:32:02
Total Players,49951,17/01/26 01:34:01
Germany,14144,17/01/26 03:34:01
UK,16049,17/01/26 02:34:01
USA,19050,17/01/25 18:34:01
Total Players,49906,17/01/26 01:36:01
Germany,14121,17/01/26 03:36:01
UK,16022,17/01/26 02:36:01
USA,19048,17/01/25 18:36:01
Total Players,49955,17/01/26 01:38:01
Germany,14203,17/01/26 03:38:01
UK,16011,17/01/26 02:38:01
USA,19009,17/01/25 18:38:01
Total Players,49893,17/01/26 01:40:01
Germany,14212,17/01/26 03:40:01
UK,15900,17/01/26 02:40:01
USA,19056,17/01/25 18:40:01
Total Players,49913,17/01/26 01:42:01
Germany,14211,17/01/26 03:42:01
UK,15879,17/01/26 02:42:01
USA,19116,17/01/25 18:42:01
Total Players,49878,17/01/26 01:44:01
Germany,14206,17/01/26 03:44:01
UK,15895,17/01/26 02:44:01
USA,19078,17/01/25 18:44:01
Total Players,49815,17/01/26 01:46:01
Germany,14139,17/01/26 03:46:01
UK,15894,17/01/26 02:46:01
USA,19077,17/01/25 18:46:01
Total Players,49756,17/01/26 01:48:01
Germany,14138,17/01/26 03:48:01
UK,15827,17/01/26 02:48:01
USA,19103,17/01/25 18:48:01
Total Players,49706,17/01/26 01:50:01
Germany,14109,17/01/26 03:50:01
UK,15827,17/01/26 02:50:01
USA,19770,17/01/25 18:50:01
Total Players,49627,17/01/26 01:52:01
Germany,14047,17/01/26 03:52:01
UK,15767,17/01/26 02:52:01
USA,19100,17/01/25 18:52:01
Total Players,49521,17/01/26 01:54:01
Germany,14018,17/01/26 03:54:01
UK,15753,17/01/26 02:54:01
USA,19035,17/01/25 18:54:01
Total Players,49575,17/01/26 01:56:01
Germany,14000,17/01/26 03:56:01
UK,15778,17/01/26 02:56:01
USA,19095,17/01/25 18:56:01
Total Players,49460,17/01/26 01:58:01
Germany,14011,17/01/26 03:58:01
UK,15699,17/01/26 02:58:01
USA,19053,17/01/25 18:58:01
Total Players,49409,17/01/26 02:00:01
Germany,14006,17/01/26 04:00:01
UK,15662,17/01/26 03:00:01
USA,19056,17/01/25 19:00:01
Total Players,49323,17/01/26 02:02:01
Germany,13900,17/01/26 04:02:01
UK,15681,17/01/26 03:02:01
USA,19026,17/01/25 19:02:01
Total Players,49374,17/01/26 02:04:01
Germany,13969,17/01/26 04:04:01
UK,15588,17/01/26 03:04:01
USA,19080,17/01/25 19:04:01
Total Players,49394,17/01/26 02:06:01
Germany,13965,17/01/26 04:06:01
UK,15617,17/01/26 03:06:01
USA,19812,17/01/25 19:06:01
Total Players,49477,17/01/26 02:08:01
Germany,13997,17/01/26 04:08:01
UK,15575,17/01/26 03:08:01
USA,19174,17/01/25 19:08:01
Total Players,49448,17/01/26 02:10:01
Germany,13981,17/01/26 04:10:01
UK,15579,17/01/26 03:10:01
USA,19155,17/01/25 19:10:01
Total Players,49428,17/01/26 02:12:01
Germany,13936,17/01/26 04:12:01
UK,15572,17/01/26 03:12:01
USA,19184,17/01/25 19:12:01
Total Players,49440,17/01/26 02:14:01
Germany,13945,17/01/26 04:14:01
UK,15604,17/01/26 03:14:01
USA,19173,17/01/25 19:14:01
Total Players,49407,17/01/26 02:16:02
Germany,13884,17/01/26 04:16:02
UK,15590,17/01/26 03:16:02
USA,19233,17/01/25 19:16:02
Total Players,49328,17/01/26 02:18:01
Germany,13819,17/01/26 04:18:01
UK,15514,17/01/26 03:18:01
USA,19300,17/01/25 19:18:01
Total Players,49231,17/01/26 02:20:01
Germany,13749,17/01/26 04:20:01
UK,15529,17/01/26 03:20:01
USA,19270,17/01/25 19:20:01
Total Players,49350,17/01/26 02:22:01
Germany,13862,17/01/26 04:22:01
UK,15505,17/01/26 03:22:01
USA,19290,17/01/25 19:22:01
Total Players,49340,17/01/26 02:24:01
Germany,13860,17/01/26 04:24:01
UK,15464,17/01/26 03:24:01
USA,19331,17/01/25 19:24:01
Total Players,49263,17/01/26 02:26:01
Germany,13889,17/01/26 04:26:01
UK,15408,17/01/26 03:26:01
USA,19285,17/01/25 19:26:01
Total Players,49309,17/01/26 02:28:01
Germany,13917,17/01/26 04:28:01
UK,15450,17/01/26 03:28:01
USA,19267,17/01/25 19:28:01
Total Players,49278,17/01/26 02:30:01
Germany,13873,17/01/26 04:30:01
UK,15423,17/01/26 03:30:01
USA,19296,17/01/25 19:30:01
Total Players,49327,17/01/26 02:32:01
Germany,13909,17/01/26 04:32:01
UK,15463,17/01/26 03:32:01
USA,19263,17/01/25 19:32:01
Total Players,49408,17/01/26 02:34:01
Germany,13975,17/01/26 04:34:01
UK,15412,17/01/26 03:34:01
USA,19352,17/01/25 19:34:01
Total Players,49380,17/01/26 02:36:01
Germany,14025,17/01/26 04:36:01
UK,15343,17/01/26 03:36:01
USA,19355,17/01/25 19:36:01
Total Players,49356,17/01/26 02:38:01
Germany,14005,17/01/26 04:38:01
UK,15360,17/01/26 03:38:01
USA,19318,17/01/25 19:38:01
Total Players,49365,17/01/26 02:40:02
Germany,13987,17/01/26 04:40:02
UK,15362,17/01/26 03:40:02
USA,19364,17/01/25 19:40:02
Total Players,49318,17/01/26 02:42:01
Germany,13985,17/01/26 04:42:01
UK,15378,17/01/26 03:42:01
USA,19956,17/01/25 19:42:01
Total Players,49349,17/01/26 02:44:01
Germany,13967,17/01/26 04:44:01
UK,15381,17/01/26 03:44:01
USA,19334,17/01/25 19:44:01
Total Players,49250,17/01/26 02:46:01
Germany,13931,17/01/26 04:46:01
UK,15315,17/01/26 03:46:01
USA,19334,17/01/25 19:46:01
Total Players,49186,17/01/26 02:48:01
Germany,13903,17/01/26 04:48:01
UK,15291,17/01/26 03:48:01
USA,19342,17/01/25 19:48:01
Total Players,48980,17/01/26 02:50:01
Germany,13884,17/01/26 04:50:01
UK,15127,17/01/26 03:50:01
USA,19308,17/01/25 19:50:01
Total Players,48876,17/01/26 02:52:01
Germany,13861,17/01/26 04:52:01
UK,15101,17/01/26 03:52:01
USA,19279,17/01/25 19:52:01
Total Players,48716,17/01/26 02:54:01
Germany,13825,17/01/26 04:54:01
UK,14978,17/01/26 03:54:01
USA,19913,17/01/25 19:54:01
Total Players,48629,17/01/26 02:56:01
Germany,13797,17/01/26 04:56:01
UK,14958,17/01/26 03:56:01
USA,19874,17/01/25 19:56:01
Total Players,48595,17/01/26 02:58:01
Germany,13800,17/01/26 04:58:01
UK,14951,17/01/26 03:58:01
USA,19844,17/01/25 19:58:01
Total Players,48558,17/01/26 03:00:01
Germany,13755,17/01/26 05:00:01
UK,14968,17/01/26 04:00:01
USA,19835,17/01/25 20:00:01
Total Players,48562,17/01/26 03:02:01
Germany,13669,17/01/26 05:02:01
UK,15016,17/01/26 04:02:01
USA,19188,17/01/25 20:02:01
Total Players,48562,17/01/26 03:04:01
Germany,13779,17/01/26 05:04:01
UK,14956,17/01/26 04:04:01
USA,19151,17/01/25 20:04:01
Total Players,48413,17/01/26 03:06:01
Germany,13688,17/01/26 05:06:01
UK,14925,17/01/26 04:06:01
USA,19800,17/01/25 20:06:01
Total Players,48317,17/01/26 03:08:01
Germany,13653,17/01/26 05:08:01
UK,14919,17/01/26 04:08:01
USA,19745,17/01/25 20:08:01
Total Players,48296,17/01/26 03:10:01
Germany,13675,17/01/26 05:10:01
UK,14869,17/01/26 04:10:01
USA,19062,17/01/25 20:10:01
Total Players,48266,17/01/26 03:12:01
Germany,13627,17/01/26 05:12:01
UK,14890,17/01/26 04:12:01
USA,19071,17/01/25 20:12:01
Total Players,48196,17/01/26 03:14:01
Germany,13602,17/01/26 05:14:01
UK,14901,17/01/26 04:14:01
USA,19002,17/01/25 20:14:01
Total Players,48151,17/01/26 03:16:01
Germany,13551,17/01/26 05:16:01
UK,14871,17/01/26 04:16:01
USA,19020,17/01/25 20:16:01
Total Players,48041,17/01/26 03:18:01
Germany,13442,17/01/26 05:18:01
UK,14852,17/01/26 04:18:01
USA,19029,17/01/25 20:18:01
Total Players,47892,17/01/26 03:20:01
Germany,13452,17/01/26 05:20:01
UK,14789,17/01/26 04:20:01
USA,18954,17/01/25 20:20:01
Total Players,47911,17/01/26 03:22:01
Germany,13515,17/01/26 05:22:01
UK,14815,17/01/26 04:22:01
USA,19581,17/01/25 20:22:01
Total Players,47873,17/01/26 03:24:01
Germany,13485,17/01/26 05:24:01
UK,14795,17/01/26 04:24:01
USA,19593,17/01/25 20:24:01
Total Players,47885,17/01/26 03:26:01
Germany,13483,17/01/26 05:26:01
UK,14868,17/01/26 04:26:01
USA,18839,17/01/25 20:26:01
Total Players,47838,17/01/26 03:28:01
Germany,13521,17/01/26 05:28:01
UK,14848,17/01/26 04:28:01
USA,18768,17/01/25 20:28:01
Total Players,47794,17/01/26 03:30:01
Germany,13443,17/01/26 05:30:01
UK,14854,17/01/26 04:30:01
USA,18789,17/01/25 20:30:01
Total Players,47802,17/01/26 03:32:02
Germany,13454,17/01/26 05:32:02
UK,14823,17/01/26 04:32:02
USA,18828,17/01/25 20:32:02
Total Players,47664,17/01/26 03:34:01
Germany,13398,17/01/26 05:34:01
UK,14752,17/01/26 04:34:01
USA,18829,17/01/25 20:34:01
Total Players,47604,17/01/26 03:36:01
Germany,13346,17/01/26 05:36:01
UK,14808,17/01/26 04:36:01
USA,18763,17/01/25 20:36:01
Total Players,47660,17/01/26 03:38:01
Germany,13359,17/01/26 05:38:01
UK,14844,17/01/26 04:38:01
USA,18772,17/01/25 20:38:01
Total Players,47596,17/01/26 03:40:01
Germany,13333,17/01/26 05:40:01
UK,14812,17/01/26 04:40:01
USA,18787,17/01/25 20:40:01
Total Players,47545,17/01/26 03:42:01
Germany,13367,17/01/26 05:42:01
UK,14787,17/01/26 04:42:01
USA,18733,17/01/25 20:42:01
Total Players,47368,17/01/26 03:44:01
Germany,13356,17/01/26 05:44:01
UK,14695,17/01/26 04:44:01
USA,19317,17/01/25 20:44:01
Total Players,47298,17/01/26 03:46:01
Germany,13316,17/01/26 05:46:01
UK,14707,17/01/26 04:46:01
USA,19275,17/01/25 20:46:01
Total Players,47199,17/01/26 03:48:01
Germany,13245,17/01/26 05:48:01
UK,14707,17/01/26 04:48:01
USA,18554,17/01/25 20:48:01
Total Players,47017,17/01/26 03:50:01
Germany,13240,17/01/26 05:50:01
UK,14610,17/01/26 04:50:01
USA,18480,17/01/25 20:50:01
Total Players,46721,17/01/26 03:52:01
Germany,13067,17/01/26 05:52:01
UK,14536,17/01/26 04:52:01
USA,18416,17/01/25 20:52:01
Total Players,46654,17/01/26 03:54:01
Germany,13056,17/01/26 05:54:01
UK,14496,17/01/26 04:54:01
USA,18401,17/01/25 20:54:01
Total Players,46675,17/01/26 03:56:01
Germany,13225,17/01/26 05:56:01
UK,14430,17/01/26 04:56:01
USA,18281,17/01/25 20:56:01
Total Players,46590,17/01/26 03:58:01
Germany,13221,17/01/26 05:58:01
UK,14344,17/01/26 04:58:01
USA,18305,17/01/25 20:58:01
Total Players,46526,17/01/26 04:00:01
Germany,13167,17/01/26 06:00:01
UK,14306,17/01/26 05:00:01
USA,19053,17/01/25 21:00:01
Total Players,46364,17/01/26 04:02:01
Germany,13141,17/01/26 06:02:01
UK,14275,17/01/26 05:02:01
USA,18948,17/01/25 21:02:01
Total Players,46275,17/01/26 04:04:01
Germany,13127,17/01/26 06:04:01
UK,14227,17/01/26 05:04:01
USA,18921,17/01/25 21:04:01
Total Players,46144,17/01/26 04:06:01
Germany,13074,17/01/26 06:06:01
UK,14154,17/01/26 05:06:01
USA,18916,17/01/25 21:06:01
Total Players,46020,17/01/26 04:08:01
Germany,13051,17/01/26 06:08:01
UK,14127,17/01/26 05:08:01
USA,18842,17/01/25 21:08:01
Total Players,45979,17/01/26 04:10:01
Germany,13042,17/01/26 06:10:01
UK,14132,17/01/26 05:10:01
USA,18079,17/01/25 21:10:01
Total Players,45922,17/01/26 04:12:01
Germany,13032,17/01/26 06:12:01
UK,14062,17/01/26 05:12:01
USA,18106,17/01/25 21:12:01
Total Players,45795,17/01/26 04:14:01
Germany,13019,17/01/26 06:14:01
UK,14038,17/01/26 05:14:01
USA,18737,17/01/25 21:14:01
Total Players,45669,17/01/26 04:16:02
Germany,12988,17/01/26 06:16:02
UK,13945,17/01/26 05:16:02
USA,18014,17/01/25 21:16:02
Total Players,45345,17/01/26 04:18:01
Germany,12829,17/01/26 06:18:01
UK,13874,17/01/26 05:18:01
USA,18642,17/01/25 21:18:01
Total Players,45300,17/01/26 04:20:01
Germany,12827,17/01/26 06:20:01
UK,13855,17/01/26 05:20:01
USA,18618,17/01/25 21:20:01
Total Players,45159,17/01/26 04:22:01
Germany,12809,17/01/26 06:22:01
UK,13812,17/01/26 05:22:01
USA,18538,17/01/25 21:22:01
Total Players,44992,17/01/26 04:24:01
Germany,12788,17/01/26 06:24:01
UK,13746,17/01/26 05:24:01
USA,18458,17/01/25 21:24:01
Total Players,44973,17/01/26 04:26:01
Germany,12766,17/01/26 06:26:01
UK,13735,17/01/26 05:26:01
USA,18472,17/01/25 21:26:01
Total Players,44947,17/01/26 04:28:01
Germany,12763,17/01/26 06:28:01
UK,13713,17/01/26 05:28:01
USA,18471,17/01/25 21:28:01
Total Players,44802,17/01/26 04:30:01
Germany,12719,17/01/26 06:30:01
UK,13696,17/01/26 05:30:01
USA,18393,17/01/25 21:30:01
Total Players,44671,17/01/26 04:32:01
Germany,12693,17/01/26 06:32:01
UK,13720,17/01/26 05:32:01
USA,18258,17/01/25 21:32:01
Total Players,44458,17/01/26 04:34:01
Germany,12610,17/01/26 06:34:01
UK,13609,17/01/26 05:34:01
USA,18239,17/01/25 21:34:01
Total Players,44331,17/01/26 04:36:01
Germany,12573,17/01/26 06:36:01
UK,13546,17/01/26 05:36:01
USA,18212,17/01/25 21:36:01
Total Players,44177,17/01/26 04:38:01
Germany,12582,17/01/26 06:38:01
UK,13558,17/01/26 05:38:01
USA,18037,17/01/25 21:38:01
Total Players,44112,17/01/26 04:40:01
Germany,12516,17/01/26 06:40:01
UK,13571,17/01/26 05:40:01
USA,18025,17/01/25 21:40:01
Total Players,44042,17/01/26 04:42:01
Germany,12470,17/01/26 06:42:01
UK,13599,17/01/26 05:42:01
USA,17973,17/01/25 21:42:01
Total Players,43862,17/01/26 04:44:01
Germany,12416,17/01/26 06:44:01
UK,13547,17/01/26 05:44:01
USA,17899,17/01/25 21:44:01
Total Players,43673,17/01/26 04:46:01
Germany,12434,17/01/26 06:46:01
UK,13462,17/01/26 05:46:01
USA,17777,17/01/25 21:46:01
Total Players,43541,17/01/26 04:48:01
Germany,12402,17/01/26 06:48:01
UK,13450,17/01/26 05:48:01
USA,17689,17/01/25 21:48:01
Total Players,43302,17/01/26 04:50:01
Germany,12232,17/01/26 06:50:01
UK,13443,17/01/26 05:50:01
USA,17628,17/01/25 21:50:01
Total Players,43021,17/01/26 04:52:01
Germany,12182,17/01/26 06:52:01
UK,13374,17/01/26 05:52:01
USA,17465,17/01/25 21:52:01
Total Players,42785,17/01/26 04:54:01
Germany,12198,17/01/26 06:54:01
UK,13321,17/01/26 05:54:01
USA,17266,17/01/25 21:54:01
Total Players,42673,17/01/26 04:56:01
Germany,12172,17/01/26 06:56:01
UK,13267,17/01/26 05:56:01
USA,17234,17/01/25 21:56:01
Total Players,42523,17/01/26 04:58:01
Germany,12187,17/01/26 06:58:01
UK,13277,17/01/26 05:58:01
USA,17062,17/01/25 21:58:01
Total Players,42367,17/01/26 05:00:01
Germany,12094,17/01/26 07:00:01
UK,13211,17/01/26 06:00:01
USA,17062,17/01/25 22:00:01
Total Players,42209,17/01/26 05:02:01
Germany,12040,17/01/26 07:02:01
UK,13202,17/01/26 06:02:01
USA,16967,17/01/25 22:02:01
Total Players,42047,17/01/26 05:04:01
Germany,12022,17/01/26 07:04:01
UK,13130,17/01/26 06:04:01
USA,16895,17/01/25 22:04:01
Total Players,41889,17/01/26 05:06:01
Germany,11942,17/01/26 07:06:01
UK,13078,17/01/26 06:06:01
USA,16869,17/01/25 22:06:01
Total Players,41828,17/01/26 05:08:02
Germany,11935,17/01/26 07:08:02
UK,13067,17/01/26 06:08:02
USA,16826,17/01/25 22:08:02
Total Players,41592,17/01/26 05:10:01
Germany,11905,17/01/26 07:10:01
UK,13025,17/01/26 06:10:01
USA,16662,17/01/25 22:10:01
Total Players,41505,17/01/26 05:12:01
Germany,11843,17/01/26 07:12:01
UK,13037,17/01/26 06:12:01
USA,16625,17/01/25 22:12:01
Total Players,41274,17/01/26 05:14:01
Germany,11821,17/01/26 07:14:01
UK,12944,17/01/26 06:14:01
USA,16509,17/01/25 22:14:01
Total Players,41134,17/01/26 05:16:01
Germany,11800,17/01/26 07:16:01
UK,12869,17/01/26 06:16:01
USA,16465,17/01/25 22:16:01
Total Players,40972,17/01/26 05:18:01
Germany,11745,17/01/26 07:18:01
UK,12807,17/01/26 06:18:01
USA,16420,17/01/25 22:18:01
Total Players,40827,17/01/26 05:20:01
Germany,11673,17/01/26 07:20:01
UK,12799,17/01/26 06:20:01
USA,16355,17/01/25 22:20:01
Total Players,40692,17/01/26 05:22:01
Germany,11632,17/01/26 07:22:01
UK,12764,17/01/26 06:22:01
USA,16296,17/01/25 22:22:01
Total Players,40646,17/01/26 05:24:01
Germany,11560,17/01/26 07:24:01
UK,12758,17/01/26 06:24:01
USA,16328,17/01/25 22:24:01
Total Players,40354,17/01/26 05:26:01
Germany,11449,17/01/26 07:26:01
UK,12677,17/01/26 06:26:01
USA,16228,17/01/25 22:26:01
Total Players,40334,17/01/26 05:28:01
Germany,11590,17/01/26 07:28:01
UK,12632,17/01/26 06:28:01
USA,16112,17/01/25 22:28:01
Total Players,40197,17/01/26 05:30:01
Germany,11512,17/01/26 07:30:01
UK,12591,17/01/26 06:30:01
USA,16094,17/01/25 22:30:01
Total Players,39985,17/01/26 05:32:01
Germany,11453,17/01/26 07:32:01
UK,12573,17/01/26 06:32:01
USA,15955,17/01/25 22:32:01
Total Players,39882,17/01/26 05:34:02
Germany,11395,17/01/26 07:34:02
UK,12518,17/01/26 06:34:02
USA,15966,17/01/25 22:34:02
Total Players,39721,17/01/26 05:36:01
Germany,11339,17/01/26 07:36:01
UK,12499,17/01/26 06:36:01
USA,15883,17/01/25 22:36:01
Total Players,39613,17/01/26 05:38:01
Germany,11302,17/01/26 07:38:01
UK,12456,17/01/26 06:38:01
USA,15855,17/01/25 22:38:01
Total Players,39408,17/01/26 05:40:01
Germany,11242,17/01/26 07:40:01
UK,12346,17/01/26 06:40:01
USA,15820,17/01/25 22:40:01
Total Players,39231,17/01/26 05:42:01
Germany,11219,17/01/26 07:42:01
UK,12329,17/01/26 06:42:01
USA,15683,17/01/25 22:42:01
Total Players,39150,17/01/26 05:44:01
Germany,11185,17/01/26 07:44:01
UK,12287,17/01/26 06:44:01
USA,15678,17/01/25 22:44:01
Total Players,38943,17/01/26 05:46:01
Germany,11142,17/01/26 07:46:01
UK,12243,17/01/26 06:46:01
USA,15558,17/01/25 22:46:01
Total Players,38814,17/01/26 05:48:01
Germany,11067,17/01/26 07:48:01
UK,12271,17/01/26 06:48:01
USA,15479,17/01/25 22:48:01
Total Players,38636,17/01/26 05:50:01
Germany,11072,17/01/26 07:50:01
UK,12185,17/01/26 06:50:01
USA,15379,17/01/25 22:50:01
Total Players,38472,17/01/26 05:52:01
Germany,11010,17/01/26 07:52:01
UK,12123,17/01/26 06:52:01
USA,15339,17/01/25 22:52:01
Total Players,38366,17/01/26 05:54:01
Germany,10960,17/01/26 07:54:01
UK,12096,17/01/26 06:54:01
USA,15310,17/01/25 22:54:01
Total Players,38061,17/01/26 05:56:01
Germany,10913,17/01/26 07:56:01
UK,11980,17/01/26 06:56:01
USA,15168,17/01/25 22:56:01
Total Players,37879,17/01/26 05:58:01
Germany,10845,17/01/26 07:58:01
UK,11887,17/01/26 06:58:01
USA,15146,17/01/25 22:58:01
Total Players,37746,17/01/26 06:00:01
Germany,10811,17/01/26 08:00:01
UK,11839,17/01/26 07:00:01
USA,15096,17/01/25 23:00:01
Total Players,37518,17/01/26 06:02:01
Germany,10725,17/01/26 08:02:01
UK,11823,17/01/26 07:02:01
USA,14970,17/01/25 23:02:01
Total Players,37357,17/01/26 06:04:01
Germany,10711,17/01/26 08:04:01
UK,11745,17/01/26 07:04:01
USA,14901,17/01/25 23:04:01
Total Players,37195,17/01/26 06:06:01
Germany,10680,17/01/26 08:06:01
UK,11692,17/01/26 07:06:01
USA,14823,17/01/25 23:06:01
Total Players,37091,17/01/26 06:08:01
Germany,10686,17/01/26 08:08:01
UK,11656,17/01/26 07:08:01
USA,14749,17/01/25 23:08:01
Total Players,36939,17/01/26 06:10:01
Germany,10591,17/01/26 08:10:01
UK,11661,17/01/26 07:10:01
USA,14687,17/01/25 23:10:01
Total Players,36895,17/01/26 06:12:01
Germany,10666,17/01/26 08:12:01
