Germany,11933,17/03/21 02:56:01
UK,4578,17/03/21 01:56:01
USA,28414,17/03/20 17:56:01
Total Players,55424,17/03/21 00:58:01
Germany,11952,17/03/21 02:58:01
UK,4554,17/03/21 01:58:01
USA,28386,17/03/20 17:58:01
Total Players,55575,17/03/21 01:00:01
Germany,11937,17/03/21 03:00:01
UK,4576,17/03/21 02:00:01
USA,28514,17/03/20 18:00:01
Total Players,55546,17/03/21 01:02:01
Germany,11940,17/03/21 03:02:01
UK,4574,17/03/21 02:02:01
USA,29123,17/03/20 18:02:01
Total Players,55539,17/03/21 01:04:01
Germany,11918,17/03/21 03:04:01
UK,4577,17/03/21 02:04:01
USA,28493,17/03/20 18:04:01
Total Players,55476,17/03/21 01:06:01
Germany,11884,17/03/21 03:06:01
UK,4542,17/03/21 02:06:01
USA,28474,17/03/20 18:06:01
Total Players,55426,17/03/21 01:08:01
Germany,11831,17/03/21 03:08:01
UK,4516,17/03/21 02:08:01
USA,28576,17/03/20 18:08:01
Total Players,55397,17/03/21 01:10:01
Germany,11855,17/03/21 03:10:01
UK,4510,17/03/21 02:10:01
USA,28550,17/03/20 18:10:01
Total Players,55312,17/03/21 01:12:01
Germany,11871,17/03/21 03:12:01
UK,4495,17/03/21 02:12:01
USA,28506,17/03/20 18:12:01
Total Players,55246,17/03/21 01:14:01
Germany,11862,17/03/21 03:14:01
UK,4465,17/03/21 02:14:01
USA,28448,17/03/20 18:14:01
Total Players,55218,17/03/21 01:16:01
Germany,11854,17/03/21 03:16:01
UK,4464,17/03/21 02:16:01
USA,28466,17/03/20 18:16:01
Total Players,55271,17/03/21 01:18:01
Germany,11904,17/03/21 03:18:01
UK,4433,17/03/21 02:18:01
USA,28532,17/03/20 18:18:01
Total Players,54965,17/03/21 01:20:01
Germany,11830,17/03/21 03:20:01
UK,4455,17/03/21 02:20:01
USA,28353,17/03/20 18:20:01
Total Players,55047,17/03/21 01:22:01
Germany,11864,17/03/21 03:22:01
UK,4464,17/03/21 02:22:01
USA,28357,17/03/20 18:22:01
Total Players,55356,17/03/21 01:24:01
Germany,11897,17/03/21 03:24:01
UK,4473,17/03/21 02:24:01
USA,28536,17/03/20 18:24:01
Total Players,55252,17/03/21 01:26:01
Germany,11823,17/03/21 03:26:01
UK,4458,17/03/21 02:26:01
USA,28568,17/03/20 18:26:01
Total Players,55182,17/03/21 01:28:01
Germany,11812,17/03/21 03:28:01
UK,4423,17/03/21 02:28:01
USA,28561,17/03/20 18:28:01
Total Players,55068,17/03/21 01:30:01
Germany,11821,17/03/21 03:30:01
UK,4411,17/03/21 02:30:01
USA,28543,17/03/20 18:30:01
Total Players,54854,17/03/21 01:32:01
Germany,11791,17/03/21 03:32:01
UK,4421,17/03/21 02:32:01
USA,28986,17/03/20 18:32:01
Total Players,54755,17/03/21 01:34:01
Germany,11734,17/03/21 03:34:01
UK,4404,17/03/21 02:34:01
USA,28399,17/03/20 18:34:01
Total Players,54833,17/03/21 01:36:01
Germany,11774,17/03/21 03:36:01
UK,4430,17/03/21 02:36:01
USA,28438,17/03/20 18:36:01
Total Players,54745,17/03/21 01:38:01
Germany,11752,17/03/21 03:38:01
UK,4392,17/03/21 02:38:01
USA,28388,17/03/20 18:38:01
Total Players,54640,17/03/21 01:40:01
Germany,11734,17/03/21 03:40:01
UK,4384,17/03/21 02:40:01
USA,28354,17/03/20 18:40:01
Total Players,54625,17/03/21 01:42:01
Germany,11646,17/03/21 03:42:01
UK,4407,17/03/21 02:42:01
USA,28379,17/03/20 18:42:01
Total Players,54413,17/03/21 01:44:01
Germany,11616,17/03/21 03:44:01
UK,4423,17/03/21 02:44:01
USA,28269,17/03/20 18:44:01
Total Players,54107,17/03/21 01:46:01
Germany,11605,17/03/21 03:46:01
UK,4407,17/03/21 02:46:01
USA,28043,17/03/20 18:46:01
Total Players,54067,17/03/21 01:48:01
Germany,11574,17/03/21 03:48:01
UK,4422,17/03/21 02:48:01
USA,28073,17/03/20 18:48:01
Total Players,54190,17/03/21 01:50:01
Germany,11603,17/03/21 03:50:01
UK,4446,17/03/21 02:50:01
USA,28739,17/03/20 18:50:01
Total Players,54157,17/03/21 01:52:01
Germany,11582,17/03/21 03:52:01
UK,4434,17/03/21 02:52:01
USA,28150,17/03/20 18:52:01
Total Players,54100,17/03/21 01:54:01
Germany,11559,17/03/21 03:54:01
UK,4422,17/03/21 02:54:01
USA,28093,17/03/20 18:54:01
Total Players,54053,17/03/21 01:56:01
Germany,11548,17/03/21 03:56:01
UK,4404,17/03/21 02:56:01
USA,28071,17/03/20 18:56:01
Total Players,53948,17/03/21 01:58:01
Germany,11510,17/03/21 03:58:01
UK,4375,17/03/21 02:58:01
USA,28006,17/03/20 18:58:01
Total Players,53901,17/03/21 02:00:01
Germany,11486,17/03/21 04:00:01
UK,4402,17/03/21 03:00:01
USA,27995,17/03/20 19:00:01
Total Players,53860,17/03/21 02:02:01
Germany,11457,17/03/21 04:02:01
UK,4378,17/03/21 03:02:01
USA,28623,17/03/20 19:02:01
Total Players,53876,17/03/21 02:04:01
Germany,11496,17/03/21 04:04:01
UK,4351,17/03/21 03:04:01
USA,28049,17/03/20 19:04:01
Total Players,53829,17/03/21 02:06:01
Germany,11494,17/03/21 04:06:01
UK,4355,17/03/21 03:06:01
USA,28029,17/03/20 19:06:01
Total Players,53854,17/03/21 02:08:01
Germany,11499,17/03/21 04:08:01
UK,4395,17/03/21 03:08:01
USA,27967,17/03/20 19:08:01
Total Players,53779,17/03/21 02:10:01
Germany,11505,17/03/21 04:10:01
UK,4347,17/03/21 03:10:01
USA,27980,17/03/20 19:10:01
Total Players,53627,17/03/21 02:12:01
Germany,11394,17/03/21 04:12:01
UK,4318,17/03/21 03:12:01
USA,27992,17/03/20 19:12:01
Total Players,53442,17/03/21 02:14:01
Germany,11348,17/03/21 04:14:01
UK,4288,17/03/21 03:14:01
USA,27909,17/03/20 19:14:01
Total Players,53439,17/03/21 02:16:01
Germany,11380,17/03/21 04:16:01
UK,4284,17/03/21 03:16:01
USA,27884,17/03/20 19:16:01
Total Players,53417,17/03/21 02:18:01
Germany,11401,17/03/21 04:18:01
UK,4296,17/03/21 03:18:01
USA,28492,17/03/20 19:18:01
Total Players,53062,17/03/21 02:20:01
Germany,11363,17/03/21 04:20:01
UK,4290,17/03/21 03:20:01
USA,28286,17/03/20 19:20:01
Total Players,52842,17/03/21 02:22:01
Germany,11350,17/03/21 04:22:01
UK,4254,17/03/21 03:22:01
USA,28161,17/03/20 19:22:01
Total Players,53126,17/03/21 02:24:01
Germany,11423,17/03/21 04:24:01
UK,4256,17/03/21 03:24:01
USA,28310,17/03/20 19:24:01
Total Players,53009,17/03/21 02:26:01
Germany,11334,17/03/21 04:26:01
UK,4269,17/03/21 03:26:01
USA,28245,17/03/20 19:26:01
Total Players,53027,17/03/21 02:28:01
Germany,11366,17/03/21 04:28:01
UK,4278,17/03/21 03:28:01
USA,28192,17/03/20 19:28:01
Total Players,52816,17/03/21 02:30:01
Germany,11285,17/03/21 04:30:01
UK,4250,17/03/21 03:30:01
USA,27436,17/03/20 19:30:01
Total Players,52833,17/03/21 02:32:01
Germany,11298,17/03/21 04:32:01
UK,4254,17/03/21 03:32:01
USA,28106,17/03/20 19:32:01
Total Players,52731,17/03/21 02:34:01
Germany,11252,17/03/21 04:34:01
UK,4250,17/03/21 03:34:01
USA,27379,17/03/20 19:34:01
Total Players,52611,17/03/21 02:36:01
Germany,11251,17/03/21 04:36:01
UK,4227,17/03/21 03:36:01
USA,28027,17/03/20 19:36:01
Total Players,52532,17/03/21 02:38:01
Germany,11234,17/03/21 04:38:01
UK,4231,17/03/21 03:38:01
USA,27994,17/03/20 19:38:01
Total Players,52448,17/03/21 02:40:01
Germany,11193,17/03/21 04:40:01
UK,4208,17/03/21 03:40:01
USA,27992,17/03/20 19:40:01
Total Players,52405,17/03/21 02:42:01
Germany,11182,17/03/21 04:42:01
UK,4219,17/03/21 03:42:01
USA,28016,17/03/20 19:42:01
Total Players,52177,17/03/21 02:44:01
Germany,11124,17/03/21 04:44:01
UK,4223,17/03/21 03:44:01
USA,27818,17/03/20 19:44:01
Total Players,51894,17/03/21 02:46:02
Germany,11033,17/03/21 04:46:02
UK,4239,17/03/21 03:46:02
USA,27698,17/03/20 19:46:02
Total Players,51687,17/03/21 02:48:01
Germany,10987,17/03/21 04:48:01
UK,4214,17/03/21 03:48:01
USA,27608,17/03/20 19:48:01
Total Players,51689,17/03/21 02:50:01
Germany,10962,17/03/21 04:50:01
UK,4189,17/03/21 03:50:01
USA,27673,17/03/20 19:50:01
Total Players,51537,17/03/21 02:52:01
Germany,10939,17/03/21 04:52:01
UK,4184,17/03/21 03:52:01
USA,27580,17/03/20 19:52:01
Total Players,51494,17/03/21 02:54:01
Germany,10935,17/03/21 04:54:01
UK,4209,17/03/21 03:54:01
USA,27501,17/03/20 19:54:01
Total Players,51471,17/03/21 02:56:01
Germany,10904,17/03/21 04:56:01
UK,4249,17/03/21 03:56:01
USA,27419,17/03/20 19:56:01
Total Players,51386,17/03/21 02:58:01
Germany,10927,17/03/21 04:58:01
UK,4241,17/03/21 03:58:01
USA,27379,17/03/20 19:58:01
Total Players,51219,17/03/21 03:00:01
Germany,10822,17/03/21 05:00:01
UK,4181,17/03/21 04:00:01
USA,27409,17/03/20 20:00:01
Total Players,51150,17/03/21 03:02:01
Germany,10833,17/03/21 05:02:01
UK,4188,17/03/21 04:02:01
USA,27379,17/03/20 20:02:01
Total Players,50975,17/03/21 03:04:01
Germany,10860,17/03/21 05:04:01
UK,4164,17/03/21 04:04:01
USA,27271,17/03/20 20:04:01
Total Players,50933,17/03/21 03:06:01
Germany,10797,17/03/21 05:06:01
UK,4154,17/03/21 04:06:01
USA,27317,17/03/20 20:06:01
Total Players,50741,17/03/21 03:08:01
Germany,10751,17/03/21 05:08:01
UK,4120,17/03/21 04:08:01
USA,27218,17/03/20 20:08:01
Total Players,50533,17/03/21 03:10:01
Germany,10687,17/03/21 05:10:01
UK,4102,17/03/21 04:10:01
USA,27168,17/03/20 20:10:01
Total Players,50384,17/03/21 03:12:01
Germany,10744,17/03/21 05:12:01
UK,4104,17/03/21 04:12:01
USA,27058,17/03/20 20:12:01
Total Players,50318,17/03/21 03:14:01
Germany,10647,17/03/21 05:14:01
UK,4070,17/03/21 04:14:01
USA,27028,17/03/20 20:14:01
Total Players,50165,17/03/21 03:16:02
Germany,10624,17/03/21 05:16:02
UK,4086,17/03/21 04:16:02
USA,26929,17/03/20 20:16:02
Total Players,50018,17/03/21 03:18:01
Germany,10536,17/03/21 05:18:01
UK,4067,17/03/21 04:18:01
USA,26918,17/03/20 20:18:01
Total Players,49658,17/03/21 03:20:01
Germany,10473,17/03/21 05:20:01
UK,4079,17/03/21 04:20:01
USA,26688,17/03/20 20:20:01
Total Players,49533,17/03/21 03:22:01
Germany,10481,17/03/21 05:22:01
UK,4054,17/03/21 04:22:01
USA,26608,17/03/20 20:22:01
Total Players,49654,17/03/21 03:24:01
Germany,10516,17/03/21 05:24:01
UK,4084,17/03/21 04:24:01
USA,26655,17/03/20 20:24:01
Total Players,49506,17/03/21 03:26:01
Germany,10440,17/03/21 05:26:01
UK,4103,17/03/21 04:26:01
USA,26591,17/03/20 20:26:01
Total Players,49332,17/03/21 03:28:01
Germany,10428,17/03/21 05:28:01
UK,4126,17/03/21 04:28:01
USA,26462,17/03/20 20:28:01
Total Players,49336,17/03/21 03:30:01
Germany,10453,17/03/21 05:30:01
UK,4133,17/03/21 04:30:01
USA,26430,17/03/20 20:30:01
Total Players,49261,17/03/21 03:32:01
Germany,10407,17/03/21 05:32:01
UK,4111,17/03/21 04:32:01
USA,26367,17/03/20 20:32:01
Total Players,49127,17/03/21 03:34:01
Germany,10400,17/03/21 05:34:01
UK,4083,17/03/21 04:34:01
USA,26306,17/03/20 20:34:01
Total Players,48938,17/03/21 03:36:01
Germany,10358,17/03/21 05:36:01
UK,4004,17/03/21 04:36:01
USA,26255,17/03/20 20:36:01
Total Players,48816,17/03/21 03:38:01
Germany,10343,17/03/21 05:38:01
UK,4052,17/03/21 04:38:01
USA,26108,17/03/20 20:38:01
Total Players,48655,17/03/21 03:40:01
Germany,10302,17/03/21 05:40:01
UK,4019,17/03/21 04:40:01
USA,26047,17/03/20 20:40:01
Total Players,48598,17/03/21 03:42:01
Germany,10367,17/03/21 05:42:01
UK,4035,17/03/21 04:42:01
USA,25886,17/03/20 20:42:01
Total Players,48326,17/03/21 03:44:01
Germany,10304,17/03/21 05:44:01
UK,4021,17/03/21 04:44:01
USA,25743,17/03/20 20:44:01
Total Players,47921,17/03/21 03:46:02
Germany,10151,17/03/21 05:46:02
UK,3936,17/03/21 04:46:02
USA,25612,17/03/20 20:46:02
Total Players,47611,17/03/21 03:48:01
Germany,10091,17/03/21 05:48:01
UK,3930,17/03/21 04:48:01
USA,25431,17/03/20 20:48:01
Total Players,47540,17/03/21 03:50:01
Germany,10061,17/03/21 05:50:01
UK,3915,17/03/21 04:50:01
USA,25426,17/03/20 20:50:01
Total Players,47723,17/03/21 03:52:01
Germany,10147,17/03/21 05:52:01
UK,3985,17/03/21 04:52:01
USA,25471,17/03/20 20:52:01
Total Players,47614,17/03/21 03:54:01
Germany,10092,17/03/21 05:54:01
UK,4015,17/03/21 04:54:01
USA,25357,17/03/20 20:54:01
Total Players,47478,17/03/21 03:56:01
Germany,10113,17/03/21 05:56:01
UK,3966,17/03/21 04:56:01
USA,25257,17/03/20 20:56:01
Total Players,47278,17/03/21 03:58:01
Germany,10140,17/03/21 05:58:01
UK,3959,17/03/21 04:58:01
USA,25114,17/03/20 20:58:01
Total Players,47135,17/03/21 04:00:01
Germany,10108,17/03/21 06:00:01
UK,3963,17/03/21 05:00:01
USA,24982,17/03/20 21:00:01
Total Players,47001,17/03/21 04:02:01
Germany,10053,17/03/21 06:02:01
UK,3949,17/03/21 05:02:01
USA,24920,17/03/20 21:02:01
Total Players,46574,17/03/21 04:04:01
Germany,9984,17/03/21 06:04:01
UK,3908,17/03/21 05:04:01
USA,24633,17/03/20 21:04:01
Total Players,46714,17/03/21 04:06:01
Germany,9971,17/03/21 06:06:01
UK,3931,17/03/21 05:06:01
USA,24777,17/03/20 21:06:01
Total Players,46536,17/03/21 04:08:01
Germany,9880,17/03/21 06:08:01
UK,3892,17/03/21 05:08:01
USA,24718,17/03/20 21:08:01
Total Players,46325,17/03/21 04:10:01
Germany,9855,17/03/21 06:10:01
UK,3887,17/03/21 05:10:01
USA,24573,17/03/20 21:10:01
Total Players,46129,17/03/21 04:12:01
Germany,9793,17/03/21 06:12:01
UK,3875,17/03/21 05:12:01
USA,24494,17/03/20 21:12:01
Total Players,45938,17/03/21 04:14:01
Germany,9773,17/03/21 06:14:01
UK,3836,17/03/21 05:14:01
USA,24339,17/03/20 21:14:01
Total Players,45716,17/03/21 04:16:01
Germany,9706,17/03/21 06:16:01
UK,3820,17/03/21 05:16:01
USA,24218,17/03/20 21:16:01
Total Players,45540,17/03/21 04:18:01
Germany,9688,17/03/21 06:18:01
UK,3769,17/03/21 05:18:01
USA,24136,17/03/20 21:18:01
Total Players,45122,17/03/21 04:20:01
Germany,9597,17/03/21 06:20:01
UK,3758,17/03/21 05:20:01
USA,23875,17/03/20 21:20:01
Total Players,44941,17/03/21 04:22:01
Germany,9592,17/03/21 06:22:01
UK,3757,17/03/21 05:22:01
USA,23740,17/03/20 21:22:01
Total Players,45101,17/03/21 04:24:01
Germany,9626,17/03/21 06:24:01
UK,3780,17/03/21 05:24:01
USA,23864,17/03/20 21:24:01
Total Players,44875,17/03/21 04:26:01
Germany,9587,17/03/21 06:26:01
UK,3741,17/03/21 05:26:01
USA,23737,17/03/20 21:26:01
Total Players,44837,17/03/21 04:28:01
Germany,9592,17/03/21 06:28:01
UK,3777,17/03/21 05:28:01
USA,23664,17/03/20 21:28:01
Total Players,44645,17/03/21 04:30:01
Germany,9562,17/03/21 06:30:01
UK,3730,17/03/21 05:30:01
USA,23644,17/03/20 21:30:01
Total Players,44557,17/03/21 04:32:01
Germany,9567,17/03/21 06:32:01
UK,3719,17/03/21 05:32:01
USA,23565,17/03/20 21:32:01
Total Players,44433,17/03/21 04:34:01
Germany,9503,17/03/21 06:34:01
UK,3707,17/03/21 05:34:01
USA,23514,17/03/20 21:34:01
Total Players,44325,17/03/21 04:36:01
Germany,9509,17/03/21 06:36:01
UK,3693,17/03/21 05:36:01
USA,23506,17/03/20 21:36:01
Total Players,44103,17/03/21 04:38:01
Germany,9452,17/03/21 06:38:01
UK,3678,17/03/21 05:38:01
USA,23323,17/03/20 21:38:01
Total Players,43763,17/03/21 04:40:01
Germany,9362,17/03/21 06:40:01
UK,3626,17/03/21 05:40:01
USA,23173,17/03/20 21:40:01
Total Players,43496,17/03/21 04:42:01
Germany,9338,17/03/21 06:42:01
UK,3610,17/03/21 05:42:01
USA,23001,17/03/20 21:42:01
Total Players,43255,17/03/21 04:44:01
Germany,9233,17/03/21 06:44:01
UK,3598,17/03/21 05:44:01
USA,22900,17/03/20 21:44:01
Total Players,43087,17/03/21 04:46:01
Germany,9231,17/03/21 06:46:01
UK,3587,17/03/21 05:46:01
USA,22800,17/03/20 21:46:01
Total Players,42934,17/03/21 04:48:01
Germany,9168,17/03/21 06:48:01
UK,3605,17/03/21 05:48:01
USA,22732,17/03/20 21:48:01
Total Players,42797,17/03/21 04:50:01
Germany,9145,17/03/21 06:50:01
UK,3599,17/03/21 05:50:01
USA,22632,17/03/20 21:50:01
Total Players,42706,17/03/21 04:52:01
Germany,9148,17/03/21 06:52:01
UK,3604,17/03/21 05:52:01
USA,22528,17/03/20 21:52:01
Total Players,42486,17/03/21 04:54:01
Germany,9143,17/03/21 06:54:01
UK,3606,17/03/21 05:54:01
USA,22297,17/03/20 21:54:01
Total Players,42344,17/03/21 04:56:01
Germany,9078,17/03/21 06:56:01
UK,3609,17/03/21 05:56:01
USA,22199,17/03/20 21:56:01
Total Players,42136,17/03/21 04:58:01
Germany,9057,17/03/21 06:58:01
UK,3631,17/03/21 05:58:01
USA,22050,17/03/20 21:58:01
Total Players,41997,17/03/21 05:00:01
Germany,8985,17/03/21 07:00:01
UK,3620,17/03/21 06:00:01
USA,21986,17/03/20 22:00:01
Total Players,41853,17/03/21 05:02:01
Germany,8965,17/03/21 07:02:01
UK,3574,17/03/21 06:02:01
USA,21970,17/03/20 22:02:01
Total Players,41626,17/03/21 05:04:01
Germany,8943,17/03/21 07:04:01
UK,3537,17/03/21 06:04:01
USA,21816,17/03/20 22:04:01
Total Players,41469,17/03/21 05:06:01
Germany,8891,17/03/21 07:06:01
UK,3543,17/03/21 06:06:01
USA,21754,17/03/20 22:06:01
Total Players,41244,17/03/21 05:08:01
Germany,8835,17/03/21 07:08:01
UK,3508,17/03/21 06:08:01
USA,21649,17/03/20 22:08:01
Total Players,41024,17/03/21 05:10:01
Germany,8777,17/03/21 07:10:01
UK,3494,17/03/21 06:10:01
USA,21523,17/03/20 22:10:01
Total Players,40798,17/03/21 05:12:01
Germany,8757,17/03/21 07:12:01
UK,3491,17/03/21 06:12:01
USA,21403,17/03/20 22:12:01
Total Players,40539,17/03/21 05:14:01
Germany,8726,17/03/21 07:14:01
UK,3505,17/03/21 06:14:01
USA,21196,17/03/20 22:14:01
Total Players,40409,17/03/21 05:16:01
Germany,8693,17/03/21 07:16:01
UK,3470,17/03/21 06:16:01
USA,21210,17/03/20 22:16:01
Total Players,40340,17/03/21 05:18:01
Germany,8717,17/03/21 07:18:01
UK,3496,17/03/21 06:18:01
USA,21103,17/03/20 22:18:01
Total Players,39992,17/03/21 05:20:01
Germany,8627,17/03/21 07:20:01
UK,3487,17/03/21 06:20:01
USA,20972,17/03/20 22:20:01
Total Players,39840,17/03/21 05:22:01
Germany,8596,17/03/21 07:22:01
UK,3451,17/03/21 06:22:01
USA,20915,17/03/20 22:22:01
Total Players,39875,17/03/21 05:24:01
Germany,8613,17/03/21 07:24:01
UK,3467,17/03/21 06:24:01
USA,20913,17/03/20 22:24:01
Total Players,39586,17/03/21 05:26:01
Germany,8550,17/03/21 07:26:01
UK,3409,17/03/21 06:26:01
USA,20786,17/03/20 22:26:01
Total Players,39490,17/03/21 05:28:02
Germany,8546,17/03/21 07:28:02
UK,3450,17/03/21 06:28:02
USA,20701,17/03/20 22:28:02
Total Players,39354,17/03/21 05:30:01
Germany,8514,17/03/21 07:30:01
UK,3446,17/03/21 06:30:01
USA,20567,17/03/20 22:30:01
Total Players,39239,17/03/21 05:32:01
Germany,8478,17/03/21 07:32:01
UK,3434,17/03/21 06:32:01
USA,20536,17/03/20 22:32:01
Total Players,39132,17/03/21 05:34:01
Germany,8509,17/03/21 07:34:01
UK,3419,17/03/21 06:34:01
USA,20450,17/03/20 22:34:01
Total Players,38927,17/03/21 05:36:01
Germany,8445,17/03/21 07:36:01
UK,3402,17/03/21 06:36:01
USA,20373,17/03/20 22:36:01
Total Players,38804,17/03/21 05:38:01
Germany,8417,17/03/21 07:38:01
UK,3397,17/03/21 06:38:01
USA,20253,17/03/20 22:38:01
Total Players,38611,17/03/21 05:40:01
Germany,8363,17/03/21 07:40:01
UK,3399,17/03/21 06:40:01
USA,20169,17/03/20 22:40:01
Total Players,38418,17/03/21 05:42:01
Germany,8342,17/03/21 07:42:01
UK,3385,17/03/21 06:42:01
USA,20031,17/03/20 22:42:01
Total Players,38211,17/03/21 05:44:01
Germany,8309,17/03/21 07:44:01
UK,3357,17/03/21 06:44:01
USA,19919,17/03/20 22:44:01
Total Players,37928,17/03/21 05:46:01
Germany,8230,17/03/21 07:46:01
UK,3357,17/03/21 06:46:01
USA,19743,17/03/20 22:46:01
Total Players,37744,17/03/21 05:48:01
Germany,8139,17/03/21 07:48:01
UK,3335,17/03/21 06:48:01
USA,19705,17/03/20 22:48:01
Total Players,37647,17/03/21 05:50:01
Germany,8178,17/03/21 07:50:01
UK,3297,17/03/21 06:50:01
USA,19604,17/03/20 22:50:01
Total Players,37576,17/03/21 05:52:01
Germany,8175,17/03/21 07:52:01
UK,3308,17/03/21 06:52:01
USA,19556,17/03/20 22:52:01
Total Players,37540,17/03/21 05:54:02
Germany,8217,17/03/21 07:54:02
UK,3294,17/03/21 06:54:02
USA,19559,17/03/20 22:54:02
Total Players,37416,17/03/21 05:56:01
Germany,8211,17/03/21 07:56:01
UK,3270,17/03/21 06:56:01
USA,19444,17/03/20 22:56:01
Total Players,37276,17/03/21 05:58:01
Germany,8232,17/03/21 07:58:01
UK,3263,17/03/21 06:58:01
USA,19332,17/03/20 22:58:01
Total Players,37170,17/03/21 06:00:01
Germany,8220,17/03/21 08:00:01
UK,3251,17/03/21 07:00:01
USA,19268,17/03/20 23:00:01
Total Players,36917,17/03/21 06:02:01
Germany,8151,17/03/21 08:02:01
UK,3242,17/03/21 07:02:01
USA,19075,17/03/20 23:02:01
Total Players,36800,17/03/21 06:04:01
Germany,8111,17/03/21 08:04:01
UK,3237,17/03/21 07:04:01
USA,18972,17/03/20 23:04:01
Total Players,36700,17/03/21 06:06:01
Germany,8102,17/03/21 08:06:01
UK,3225,17/03/21 07:06:01
USA,18932,17/03/20 23:06:01
Total Players,36541,17/03/21 06:08:01
Germany,8044,17/03/21 08:08:01
UK,3217,17/03/21 07:08:01
USA,18856,17/03/20 23:08:01
Total Players,36291,17/03/21 06:10:01
Germany,7994,17/03/21 08:10:01
UK,3202,17/03/21 07:10:01
USA,18698,17/03/20 23:10:01
Total Players,36087,17/03/21 06:12:01
Germany,7952,17/03/21 08:12:01
