Total Players,50351,17/03/31 00:46:01
Germany,10490,17/03/31 02:46:01
UK,2698,17/03/31 01:46:01
USA,24509,17/03/30 17:46:01
Total Players,50324,17/03/31 00:48:01
Germany,10487,17/03/31 02:48:01
UK,2692,17/03/31 01:48:01
USA,24506,17/03/30 17:48:01
Total Players,50555,17/03/31 00:50:01
Germany,10492,17/03/31 02:50:01
UK,2706,17/03/31 01:50:01
USA,24713,17/03/30 17:50:01
Total Players,50535,17/03/31 00:52:01
Germany,10517,17/03/31 02:52:01
UK,2720,17/03/31 01:52:01
USA,24607,17/03/30 17:52:01
Total Players,50563,17/03/31 00:54:01
Germany,10556,17/03/31 02:54:01
UK,2688,17/03/31 01:54:01
USA,24621,17/03/30 17:54:01
Total Players,50680,17/03/31 00:56:01
Germany,10595,17/03/31 02:56:01
UK,2686,17/03/31 01:56:01
USA,24689,17/03/30 17:56:01
Total Players,50846,17/03/31 00:58:01
Germany,10571,17/03/31 02:58:01
UK,2715,17/03/31 01:58:01
USA,24822,17/03/30 17:58:01
Total Players,50851,17/03/31 01:00:01
Germany,10552,17/03/31 03:00:01
UK,2702,17/03/31 02:00:01
USA,24834,17/03/30 18:00:01
Total Players,50669,17/03/31 01:02:01
Germany,10509,17/03/31 03:02:01
UK,2721,17/03/31 02:02:01
USA,24730,17/03/30 18:02:01
Total Players,50758,17/03/31 01:04:01
Germany,10589,17/03/31 03:04:01
UK,2728,17/03/31 02:04:01
USA,24814,17/03/30 18:04:01
Total Players,50827,17/03/31 01:06:01
Germany,10576,17/03/31 03:06:01
UK,2694,17/03/31 02:06:01
USA,24878,17/03/30 18:06:01
Total Players,50910,17/03/31 01:08:01
Germany,10590,17/03/31 03:08:01
UK,2694,17/03/31 02:08:01
USA,24918,17/03/30 18:08:01
Total Players,50856,17/03/31 01:10:01
Germany,10560,17/03/31 03:10:01
UK,2746,17/03/31 02:10:01
USA,24905,17/03/30 18:10:01
Total Players,50845,17/03/31 01:12:01
Germany,10564,17/03/31 03:12:01
UK,2741,17/03/31 02:12:01
USA,24928,17/03/30 18:12:01
Total Players,50800,17/03/31 01:14:01
Germany,10578,17/03/31 03:14:01
UK,2716,17/03/31 02:14:01
USA,24867,17/03/30 18:14:01
Total Players,50813,17/03/31 01:16:01
Germany,10650,17/03/31 03:16:01
UK,2732,17/03/31 02:16:01
USA,24828,17/03/30 18:16:01
Total Players,50750,17/03/31 01:18:01
Germany,10580,17/03/31 03:18:01
UK,2735,17/03/31 02:18:01
USA,24836,17/03/30 18:18:01
Total Players,50477,17/03/31 01:20:01
Germany,10519,17/03/31 03:20:01
UK,2718,17/03/31 02:20:01
USA,24670,17/03/30 18:20:01
Total Players,50646,17/03/31 01:22:01
Germany,10563,17/03/31 03:22:01
UK,2707,17/03/31 02:22:01
USA,24801,17/03/30 18:22:01
Total Players,50870,17/03/31 01:24:01
Germany,10658,17/03/31 03:24:01
UK,2709,17/03/31 02:24:01
USA,24888,17/03/30 18:24:01
Total Players,50888,17/03/31 01:26:01
Germany,10735,17/03/31 03:26:01
UK,2688,17/03/31 02:26:01
USA,24866,17/03/30 18:26:01
Total Players,50972,17/03/31 01:28:01
Germany,10725,17/03/31 03:28:01
UK,2700,17/03/31 02:28:01
USA,24896,17/03/30 18:28:01
Total Players,50883,17/03/31 01:30:02
Germany,10665,17/03/31 03:30:02
UK,2676,17/03/31 02:30:02
USA,24901,17/03/30 18:30:02
Total Players,50842,17/03/31 01:32:01
Germany,10585,17/03/31 03:32:01
UK,2694,17/03/31 02:32:01
USA,24972,17/03/30 18:32:01
Total Players,50868,17/03/31 01:34:01
Germany,10591,17/03/31 03:34:01
UK,2697,17/03/31 02:34:01
USA,24951,17/03/30 18:34:01
Total Players,50871,17/03/31 01:36:01
Germany,10591,17/03/31 03:36:01
UK,2709,17/03/31 02:36:01
USA,25693,17/03/30 18:36:01
Total Players,50958,17/03/31 01:38:01
Germany,10562,17/03/31 03:38:01
UK,2721,17/03/31 02:38:01
USA,25752,17/03/30 18:38:01
Total Players,50897,17/03/31 01:40:02
Germany,10554,17/03/31 03:40:02
UK,2741,17/03/31 02:40:02
USA,24999,17/03/30 18:40:02
Total Players,50776,17/03/31 01:42:01
Germany,10497,17/03/31 03:42:01
UK,2726,17/03/31 02:42:01
USA,25022,17/03/30 18:42:01
Total Players,50716,17/03/31 01:44:01
Germany,10526,17/03/31 03:44:01
UK,2715,17/03/31 02:44:01
USA,25691,17/03/30 18:44:01
Total Players,50429,17/03/31 01:46:01
Germany,10426,17/03/31 03:46:01
UK,2687,17/03/31 02:46:01
USA,25633,17/03/30 18:46:01
Total Players,50455,17/03/31 01:48:01
Germany,10426,17/03/31 03:48:01
UK,2670,17/03/31 02:48:01
USA,25655,17/03/30 18:48:01
Total Players,50503,17/03/31 01:50:01
Germany,10462,17/03/31 03:50:01
UK,2707,17/03/31 02:50:01
USA,24852,17/03/30 18:50:01
Total Players,50340,17/03/31 01:52:01
Germany,10398,17/03/31 03:52:01
UK,2666,17/03/31 02:52:01
USA,24840,17/03/30 18:52:01
Total Players,50346,17/03/31 01:54:01
Germany,10416,17/03/31 03:54:01
UK,2683,17/03/31 02:54:01
USA,24849,17/03/30 18:54:01
Total Players,50440,17/03/31 01:56:01
Germany,10488,17/03/31 03:56:01
UK,2692,17/03/31 02:56:01
USA,24859,17/03/30 18:56:01
Total Players,50385,17/03/31 01:58:01
Germany,10420,17/03/31 03:58:01
UK,2680,17/03/31 02:58:01
USA,24813,17/03/30 18:58:01
Total Players,50215,17/03/31 02:00:01
Germany,10370,17/03/31 04:00:01
UK,2656,17/03/31 03:00:01
USA,24805,17/03/30 19:00:01
Total Players,50209,17/03/31 02:02:01
Germany,10320,17/03/31 04:02:01
UK,2657,17/03/31 03:02:01
USA,24868,17/03/30 19:02:01
Total Players,50204,17/03/31 02:04:01
Germany,10346,17/03/31 04:04:01
UK,2662,17/03/31 03:04:01
USA,24863,17/03/30 19:04:01
Total Players,50271,17/03/31 02:06:01
Germany,10376,17/03/31 04:06:01
UK,2681,17/03/31 03:06:01
USA,24930,17/03/30 19:06:01
Total Players,50216,17/03/31 02:08:01
Germany,10331,17/03/31 04:08:01
UK,2704,17/03/31 03:08:01
USA,24931,17/03/30 19:08:01
Total Players,50200,17/03/31 02:10:01
Germany,10366,17/03/31 04:10:01
UK,2668,17/03/31 03:10:01
USA,24972,17/03/30 19:10:01
Total Players,49951,17/03/31 02:12:01
Germany,10338,17/03/31 04:12:01
UK,2645,17/03/31 03:12:01
USA,24814,17/03/30 19:12:01
Total Players,49897,17/03/31 02:14:01
Germany,10361,17/03/31 04:14:01
UK,2654,17/03/31 03:14:01
USA,25494,17/03/30 19:14:01
Total Players,49744,17/03/31 02:16:01
Germany,10332,17/03/31 04:16:01
UK,2625,17/03/31 03:16:01
USA,25354,17/03/30 19:16:01
Total Players,49547,17/03/31 02:18:01
Germany,10261,17/03/31 04:18:01
UK,2620,17/03/31 03:18:01
USA,25299,17/03/30 19:18:01
Total Players,49009,17/03/31 02:20:01
Germany,10096,17/03/31 04:20:01
UK,2607,17/03/31 03:20:01
USA,25057,17/03/30 19:20:01
Total Players,48847,17/03/31 02:22:01
Germany,10022,17/03/31 04:22:01
UK,2606,17/03/31 03:22:01
USA,25030,17/03/30 19:22:01
Total Players,49023,17/03/31 02:24:01
Germany,10102,17/03/31 04:24:01
UK,2592,17/03/31 03:24:01
USA,25072,17/03/30 19:24:01
Total Players,48951,17/03/31 02:26:01
Germany,10083,17/03/31 04:26:01
UK,2630,17/03/31 03:26:01
USA,24965,17/03/30 19:26:01
Total Players,49085,17/03/31 02:28:01
Germany,10100,17/03/31 04:28:01
UK,2617,17/03/31 03:28:01
USA,25118,17/03/30 19:28:01
Total Players,49322,17/03/31 02:30:01
Germany,10160,17/03/31 04:30:01
UK,2651,17/03/31 03:30:01
USA,25220,17/03/30 19:30:01
Total Players,49240,17/03/31 02:32:01
Germany,10150,17/03/31 04:32:01
UK,2607,17/03/31 03:32:01
USA,25204,17/03/30 19:32:01
Total Players,49267,17/03/31 02:34:01
Germany,10119,17/03/31 04:34:01
UK,2639,17/03/31 03:34:01
USA,25198,17/03/30 19:34:01
Total Players,49280,17/03/31 02:36:01
Germany,10205,17/03/31 04:36:01
UK,2633,17/03/31 03:36:01
USA,25179,17/03/30 19:36:01
Total Players,49242,17/03/31 02:38:01
Germany,10288,17/03/31 04:38:01
UK,2630,17/03/31 03:38:01
USA,25078,17/03/30 19:38:01
Total Players,49071,17/03/31 02:40:02
Germany,10291,17/03/31 04:40:02
UK,2645,17/03/31 03:40:02
USA,24971,17/03/30 19:40:02
Total Players,48965,17/03/31 02:42:01
Germany,10248,17/03/31 04:42:01
UK,2656,17/03/31 03:42:01
USA,24883,17/03/30 19:42:01
Total Players,48877,17/03/31 02:44:01
Germany,10227,17/03/31 04:44:01
UK,2630,17/03/31 03:44:01
USA,24877,17/03/30 19:44:01
Total Players,48575,17/03/31 02:46:01
Germany,10108,17/03/31 04:46:01
UK,2643,17/03/31 03:46:01
USA,24699,17/03/30 19:46:01
Total Players,48603,17/03/31 02:48:01
Germany,10103,17/03/31 04:48:01
UK,2636,17/03/31 03:48:01
USA,24645,17/03/30 19:48:01
Total Players,48815,17/03/31 02:50:01
Germany,10175,17/03/31 04:50:01
UK,2643,17/03/31 03:50:01
USA,24773,17/03/30 19:50:01
Total Players,48766,17/03/31 02:52:01
Germany,10212,17/03/31 04:52:01
UK,2627,17/03/31 03:52:01
USA,24769,17/03/30 19:52:01
Total Players,48703,17/03/31 02:54:01
Germany,10168,17/03/31 04:54:01
UK,2670,17/03/31 03:54:01
USA,24733,17/03/30 19:54:01
Total Players,48559,17/03/31 02:56:01
Germany,10115,17/03/31 04:56:01
UK,2648,17/03/31 03:56:01
USA,24672,17/03/30 19:56:01
Total Players,48465,17/03/31 02:58:01
Germany,10070,17/03/31 04:58:01
UK,2649,17/03/31 03:58:01
USA,24626,17/03/30 19:58:01
Total Players,48358,17/03/31 03:00:01
Germany,10050,17/03/31 05:00:01
UK,2629,17/03/31 04:00:01
USA,24619,17/03/30 20:00:01
Total Players,48275,17/03/31 03:02:01
Germany,10011,17/03/31 05:02:01
UK,2647,17/03/31 04:02:01
USA,24648,17/03/30 20:02:01
Total Players,48189,17/03/31 03:04:01
Germany,9939,17/03/31 05:04:01
UK,2629,17/03/31 04:04:01
USA,24601,17/03/30 20:04:01
Total Players,48022,17/03/31 03:06:01
Germany,9919,17/03/31 05:06:01
UK,2601,17/03/31 04:06:01
USA,23744,17/03/30 20:06:01
Total Players,47874,17/03/31 03:08:01
Germany,9918,17/03/31 05:08:01
UK,2585,17/03/31 04:08:01
USA,23630,17/03/30 20:08:01
Total Players,47776,17/03/31 03:10:01
Germany,9921,17/03/31 05:10:01
UK,2564,17/03/31 04:10:01
USA,24302,17/03/30 20:10:01
Total Players,47579,17/03/31 03:12:01
Germany,9849,17/03/31 05:12:01
UK,2554,17/03/31 04:12:01
USA,24332,17/03/30 20:12:01
Total Players,47488,17/03/31 03:14:01
Germany,9825,17/03/31 05:14:01
UK,2581,17/03/31 04:14:01
USA,24247,17/03/30 20:14:01
Total Players,47322,17/03/31 03:16:01
Germany,9797,17/03/31 05:16:01
UK,2555,17/03/31 04:16:01
USA,24138,17/03/30 20:16:01
Total Players,47208,17/03/31 03:18:01
Germany,9731,17/03/31 05:18:01
UK,2587,17/03/31 04:18:01
USA,24065,17/03/30 20:18:01
Total Players,46953,17/03/31 03:20:01
Germany,9692,17/03/31 05:20:01
UK,2561,17/03/31 04:20:01
USA,23885,17/03/30 20:20:01
Total Players,46853,17/03/31 03:22:01
Germany,9686,17/03/31 05:22:01
UK,2572,17/03/31 04:22:01
USA,23828,17/03/30 20:22:01
Total Players,46939,17/03/31 03:24:01
Germany,9678,17/03/31 05:24:01
UK,2597,17/03/31 04:24:01
USA,23887,17/03/30 20:24:01
Total Players,46856,17/03/31 03:26:01
Germany,9673,17/03/31 05:26:01
UK,2540,17/03/31 04:26:01
USA,23913,17/03/30 20:26:01
Total Players,46800,17/03/31 03:28:01
Germany,9697,17/03/31 05:28:01
UK,2552,17/03/31 04:28:01
USA,23820,17/03/30 20:28:01
Total Players,46712,17/03/31 03:30:01
Germany,9674,17/03/31 05:30:01
UK,2569,17/03/31 04:30:01
USA,23742,17/03/30 20:30:01
Total Players,46530,17/03/31 03:32:01
Germany,9645,17/03/31 05:32:01
UK,2530,17/03/31 04:32:01
USA,23698,17/03/30 20:32:01
Total Players,46380,17/03/31 03:34:01
Germany,9632,17/03/31 05:34:01
UK,2540,17/03/31 04:34:01
USA,23536,17/03/30 20:34:01
Total Players,46394,17/03/31 03:36:01
Germany,9676,17/03/31 05:36:01
UK,2526,17/03/31 04:36:01
USA,23472,17/03/30 20:36:01
Total Players,46355,17/03/31 03:38:01
Germany,9607,17/03/31 05:38:01
UK,2527,17/03/31 04:38:01
USA,23467,17/03/30 20:38:01
Total Players,46370,17/03/31 03:40:01
Germany,9649,17/03/31 05:40:01
UK,2538,17/03/31 04:40:01
USA,23445,17/03/30 20:40:01
Total Players,46136,17/03/31 03:42:02
Germany,9584,17/03/31 05:42:02
UK,2514,17/03/31 04:42:02
USA,23369,17/03/30 20:42:02
Total Players,45933,17/03/31 03:44:01
Germany,9501,17/03/31 05:44:01
UK,2491,17/03/31 04:44:01
USA,23328,17/03/30 20:44:01
Total Players,45571,17/03/31 03:46:01
Germany,9429,17/03/31 05:46:01
UK,2436,17/03/31 04:46:01
USA,23110,17/03/30 20:46:01
Total Players,45191,17/03/31 03:48:01
Germany,9323,17/03/31 05:48:01
UK,2414,17/03/31 04:48:01
USA,22975,17/03/30 20:48:01
Total Players,45412,17/03/31 03:50:01
Germany,9381,17/03/31 05:50:01
UK,2415,17/03/31 04:50:01
USA,23083,17/03/30 20:50:01
Total Players,45327,17/03/31 03:52:01
Germany,9409,17/03/31 05:52:01
UK,2438,17/03/31 04:52:01
USA,22955,17/03/30 20:52:01
Total Players,45357,17/03/31 03:54:01
Germany,9419,17/03/31 05:54:01
UK,2461,17/03/31 04:54:01
USA,22915,17/03/30 20:54:01
Total Players,45125,17/03/31 03:56:02
Germany,9387,17/03/31 05:56:02
UK,2417,17/03/31 04:56:02
USA,22799,17/03/30 20:56:02
Total Players,45079,17/03/31 03:58:01
Germany,9416,17/03/31 05:58:01
UK,2429,17/03/31 04:58:01
USA,22770,17/03/30 20:58:01
Total Players,44961,17/03/31 04:00:01
Germany,9331,17/03/31 06:00:01
UK,2459,17/03/31 05:00:01
USA,22652,17/03/30 21:00:01
Total Players,44879,17/03/31 04:02:01
Germany,9290,17/03/31 06:02:01
UK,2467,17/03/31 05:02:01
USA,22634,17/03/30 21:02:01
Total Players,44889,17/03/31 04:04:01
Germany,9309,17/03/31 06:04:01
UK,2496,17/03/31 05:04:01
USA,22634,17/03/30 21:04:01
Total Players,44720,17/03/31 04:06:01
Germany,9287,17/03/31 06:06:01
UK,2509,17/03/31 05:06:01
USA,22547,17/03/30 21:06:01
Total Players,44622,17/03/31 04:08:01
Germany,9276,17/03/31 06:08:01
UK,2473,17/03/31 05:08:01
USA,22522,17/03/30 21:08:01
Total Players,44582,17/03/31 04:10:01
Germany,9248,17/03/31 06:10:01
UK,2439,17/03/31 05:10:01
USA,22528,17/03/30 21:10:01
Total Players,44335,17/03/31 04:12:01
Germany,9254,17/03/31 06:12:01
UK,2411,17/03/31 05:12:01
USA,22372,17/03/30 21:12:01
Total Players,44207,17/03/31 04:14:01
Germany,9193,17/03/31 06:14:01
UK,2375,17/03/31 05:14:01
USA,22334,17/03/30 21:14:01
Total Players,44137,17/03/31 04:16:01
Germany,9294,17/03/31 06:16:01
UK,2357,17/03/31 05:16:01
USA,22247,17/03/30 21:16:01
Total Players,43943,17/03/31 04:18:01
Germany,9228,17/03/31 06:18:01
UK,2352,17/03/31 05:18:01
USA,22131,17/03/30 21:18:01
Total Players,43559,17/03/31 04:20:01
Germany,9153,17/03/31 06:20:01
UK,2384,17/03/31 05:20:01
USA,21878,17/03/30 21:20:01
Total Players,43483,17/03/31 04:22:01
Germany,9118,17/03/31 06:22:01
UK,2333,17/03/31 05:22:01
USA,21875,17/03/30 21:22:01
Total Players,43635,17/03/31 04:24:01
Germany,9152,17/03/31 06:24:01
UK,2335,17/03/31 05:24:01
USA,21966,17/03/30 21:24:01
Total Players,43447,17/03/31 04:26:01
Germany,9133,17/03/31 06:26:01
UK,2321,17/03/31 05:26:01
USA,21868,17/03/30 21:26:01
Total Players,43309,17/03/31 04:28:01
Germany,9137,17/03/31 06:28:01
UK,2306,17/03/31 05:28:01
USA,21796,17/03/30 21:28:01
Total Players,43168,17/03/31 04:30:01
Germany,9143,17/03/31 06:30:01
UK,2312,17/03/31 05:30:01
USA,21673,17/03/30 21:30:01
Total Players,43055,17/03/31 04:32:01
Germany,9146,17/03/31 06:32:01
UK,2288,17/03/31 05:32:01
USA,21524,17/03/30 21:32:01
Total Players,42798,17/03/31 04:34:01
Germany,9120,17/03/31 06:34:01
UK,2271,17/03/31 05:34:01
USA,21349,17/03/30 21:34:01
Total Players,42644,17/03/31 04:36:01
Germany,9053,17/03/31 06:36:01
UK,2271,17/03/31 05:36:01
USA,21313,17/03/30 21:36:01
Total Players,42541,17/03/31 04:38:01
Germany,9104,17/03/31 06:38:01
UK,2261,17/03/31 05:38:01
USA,21167,17/03/30 21:38:01
Total Players,42425,17/03/31 04:40:01
Germany,9120,17/03/31 06:40:01
UK,2265,17/03/31 05:40:01
USA,21048,17/03/30 21:40:01
Total Players,42228,17/03/31 04:42:01
Germany,9042,17/03/31 06:42:01
UK,2252,17/03/31 05:42:01
USA,21004,17/03/30 21:42:01
Total Players,42100,17/03/31 04:44:01
Germany,9020,17/03/31 06:44:01
UK,2246,17/03/31 05:44:01
USA,20943,17/03/30 21:44:01
Total Players,41698,17/03/31 04:46:01
Germany,8891,17/03/31 06:46:01
UK,2228,17/03/31 05:46:01
USA,20727,17/03/30 21:46:01
Total Players,41497,17/03/31 04:48:01
Germany,8861,17/03/31 06:48:01
UK,2227,17/03/31 05:48:01
USA,20598,17/03/30 21:48:01
Total Players,41475,17/03/31 04:50:01
Germany,8921,17/03/31 06:50:01
UK,2212,17/03/31 05:50:01
USA,20552,17/03/30 21:50:01
Total Players,41281,17/03/31 04:52:01
Germany,8846,17/03/31 06:52:01
UK,2201,17/03/31 05:52:01
USA,20493,17/03/30 21:52:01
Total Players,41110,17/03/31 04:54:01
Germany,8833,17/03/31 06:54:01
UK,2209,17/03/31 05:54:01
USA,20382,17/03/30 21:54:01
Total Players,40940,17/03/31 04:56:01
Germany,8762,17/03/31 06:56:01
UK,2187,17/03/31 05:56:01
USA,20330,17/03/30 21:56:01
Total Players,40861,17/03/31 04:58:01
Germany,8714,17/03/31 06:58:01
UK,2192,17/03/31 05:58:01
USA,20301,17/03/30 21:58:01
Total Players,40729,17/03/31 05:00:01
Germany,8755,17/03/31 07:00:01
UK,2176,17/03/31 06:00:01
USA,20266,17/03/30 22:00:01
Total Players,40587,17/03/31 05:02:01
Germany,8773,17/03/31 07:02:01
UK,2170,17/03/31 06:02:01
USA,20113,17/03/30 22:02:01
Total Players,40510,17/03/31 05:04:02
Germany,8778,17/03/31 07:04:02
UK,2159,17/03/31 06:04:02
USA,20078,17/03/30 22:04:02
Total Players,40380,17/03/31 05:06:01
Germany,8757,17/03/31 07:06:01
UK,2165,17/03/31 06:06:01
USA,19917,17/03/30 22:06:01
Total Players,40216,17/03/31 05:08:01
Germany,8663,17/03/31 07:08:01
UK,2177,17/03/31 06:08:01
USA,19904,17/03/30 22:08:01
Total Players,40043,17/03/31 05:10:01
Germany,8660,17/03/31 07:10:01
UK,2190,17/03/31 06:10:01
USA,19742,17/03/30 22:10:01
Total Players,39853,17/03/31 05:12:01
Germany,8555,17/03/31 07:12:01
UK,2172,17/03/31 06:12:01
USA,19735,17/03/30 22:12:01
Total Players,39750,17/03/31 05:14:01
Germany,8536,17/03/31 07:14:01
UK,2153,17/03/31 06:14:01
USA,19671,17/03/30 22:14:01
Total Players,39606,17/03/31 05:16:01
Germany,8525,17/03/31 07:16:01
UK,2141,17/03/31 06:16:01
USA,19553,17/03/30 22:16:01
Total Players,39446,17/03/31 05:18:01
Germany,8483,17/03/31 07:18:01
UK,2155,17/03/31 06:18:01
USA,19446,17/03/30 22:18:01
Total Players,39186,17/03/31 05:20:01
Germany,8490,17/03/31 07:20:01
UK,2126,17/03/31 06:20:01
USA,19252,17/03/30 22:20:01
Total Players,39036,17/03/31 05:22:01
Germany,8462,17/03/31 07:22:01
UK,2129,17/03/31 06:22:01
USA,19144,17/03/30 22:22:01
Total Players,39148,17/03/31 05:24:01
Germany,8521,17/03/31 07:24:01
UK,2124,17/03/31 06:24:01
USA,19200,17/03/30 22:24:01
Total Players,39051,17/03/31 05:26:01
Germany,8522,17/03/31 07:26:01
UK,2104,17/03/31 06:26:01
USA,19151,17/03/30 22:26:01
Total Players,38905,17/03/31 05:28:01
Germany,8482,17/03/31 07:28:01
UK,2093,17/03/31 06:28:01
USA,19000,17/03/30 22:28:01
Total Players,38873,17/03/31 05:30:01
Germany,8437,17/03/31 07:30:01
UK,2064,17/03/31 06:30:01
USA,19029,17/03/30 22:30:01
Total Players,38850,17/03/31 05:32:01
Germany,8508,17/03/31 07:32:01
UK,2073,17/03/31 06:32:01
USA,19008,17/03/30 22:32:01
Total Players,38633,17/03/31 05:34:01
Germany,8435,17/03/31 07:34:01
UK,2090,17/03/31 06:34:01
USA,18883,17/03/30 22:34:01
Total Players,38475,17/03/31 05:36:01
Germany,8422,17/03/31 07:36:01
UK,2066,17/03/31 06:36:01
USA,18836,17/03/30 22:36:01
Total Players,38389,17/03/31 05:38:01
Germany,8356,17/03/31 07:38:01
UK,2073,17/03/31 06:38:01
USA,18810,17/03/30 22:38:01
Total Players,38208,17/03/31 05:40:01
Germany,8267,17/03/31 07:40:01
UK,2071,17/03/31 06:40:01
USA,18794,17/03/30 22:40:01
Total Players,38024,17/03/31 05:42:01
Germany,8209,17/03/31 07:42:01
UK,2067,17/03/31 06:42:01
USA,18717,17/03/30 22:42:01
Total Players,37862,17/03/31 05:44:01
Germany,8213,17/03/31 07:44:01
UK,2028,17/03/31 06:44:01
USA,18611,17/03/30 22:44:01
Total Players,37590,17/03/31 05:46:01
Germany,8168,17/03/31 07:46:01
UK,2021,17/03/31 06:46:01
USA,18460,17/03/30 22:46:01
Total Players,37540,17/03/31 05:48:01
Germany,8156,17/03/31 07:48:01
UK,2049,17/03/31 06:48:01
USA,18425,17/03/30 22:48:01
Total Players,37613,17/03/31 05:50:01
Germany,8246,17/03/31 07:50:01
UK,2053,17/03/31 06:50:01
USA,18407,17/03/30 22:50:01
Total Players,37472,17/03/31 05:52:02
Germany,8260,17/03/31 07:52:02
UK,2030,17/03/31 06:52:02
USA,18320,17/03/30 22:52:02
Total Players,37420,17/03/31 05:54:01
Germany,8269,17/03/31 07:54:01
UK,2057,17/03/31 06:54:01
USA,18200,17/03/30 22:54:01
Total Players,37303,17/03/31 05:56:01
Germany,8242,17/03/31 07:56:01
UK,2062,17/03/31 06:56:01
USA,18112,17/03/30 22:56:01
Total Players,37248,17/03/31 05:58:01
Germany,8282,17/03/31 07:58:01
UK,2048,17/03/31 06:58:01
USA,18034,17/03/30 22:58:01
Total Players,37098,17/03/31 06:00:01
Germany,8277,17/03/31 08:00:01
UK,2063,17/03/31 07:00:01
USA,17904,17/03/30 23:00:01
Total Players,37031,17/03/31 06:02:01
Germany,8318,17/03/31 08:02:01
UK,2072,17/03/31 07:02:01
USA,17774,17/03/30 23:02:01
Total Players,36918,17/03/31 06:04:01
Germany,8249,17/03/31 08:04:01
UK,2061,17/03/31 07:04:01
USA,17722,17/03/30 23:04:01
Total Players,36831,17/03/31 06:06:02
Germany,8222,17/03/31 08:06:02
UK,2064,17/03/31 07:06:02
USA,17663,17/03/30 23:06:02
Total Players,36671,17/03/31 06:08:01
Germany,8190,17/03/31 08:08:01
UK,2047,17/03/31 07:08:01
USA,17611,17/03/30 23:08:01
Total Players,36568,17/03/31 06:10:01
Germany,8204,17/03/31 08:10:01
UK,2041,17/03/31 07:10:01
USA,17564,17/03/30 23:10:01
Total Players,36445,17/03/31 06:12:01
Germany,8174,17/03/31 08:12:01
