UK,3582,17/04/20 01:40:01
USA,25622,17/04/19 17:40:01
Total Players,50303,17/04/20 00:42:01
Germany,10916,17/04/20 02:42:01
UK,3550,17/04/20 01:42:01
USA,25519,17/04/19 17:42:01
Total Players,50287,17/04/20 00:44:01
Germany,10931,17/04/20 02:44:01
UK,3547,17/04/20 01:44:01
USA,25544,17/04/19 17:44:01
Total Players,50258,17/04/20 00:46:01
Germany,10941,17/04/20 02:46:01
UK,3549,17/04/20 01:46:01
USA,25538,17/04/19 17:46:01
Total Players,50312,17/04/20 00:48:01
Germany,10907,17/04/20 02:48:01
UK,3559,17/04/20 01:48:01
USA,25628,17/04/19 17:48:01
Total Players,50485,17/04/20 00:50:01
Germany,10946,17/04/20 02:50:01
UK,3566,17/04/20 01:50:01
USA,25674,17/04/19 17:50:01
Total Players,50351,17/04/20 00:52:01
Germany,10857,17/04/20 02:52:01
UK,3575,17/04/20 01:52:01
USA,26360,17/04/19 17:52:01
Total Players,50290,17/04/20 00:54:01
Germany,10824,17/04/20 02:54:01
UK,3530,17/04/20 01:54:01
USA,25680,17/04/19 17:54:01
Total Players,50390,17/04/20 00:56:01
Germany,10820,17/04/20 02:56:01
UK,3560,17/04/20 01:56:01
USA,25778,17/04/19 17:56:01
Total Players,50502,17/04/20 00:58:01
Germany,10843,17/04/20 02:58:01
UK,3577,17/04/20 01:58:01
USA,25898,17/04/19 17:58:01
Total Players,50551,17/04/20 01:00:01
Germany,10893,17/04/20 03:00:01
UK,3575,17/04/20 02:00:01
USA,25894,17/04/19 18:00:01
Total Players,50585,17/04/20 01:02:01
Germany,10882,17/04/20 03:02:01
UK,3557,17/04/20 02:02:01
USA,25957,17/04/19 18:02:01
Total Players,50603,17/04/20 01:04:01
Germany,10934,17/04/20 03:04:01
UK,3575,17/04/20 02:04:01
USA,25931,17/04/19 18:04:01
Total Players,50635,17/04/20 01:06:01
Germany,10901,17/04/20 03:06:01
UK,3569,17/04/20 02:06:01
USA,25933,17/04/19 18:06:01
Total Players,50653,17/04/20 01:08:01
Germany,10945,17/04/20 03:08:01
UK,3586,17/04/20 02:08:01
USA,25968,17/04/19 18:08:01
Total Players,50601,17/04/20 01:10:01
Germany,10930,17/04/20 03:10:01
UK,3593,17/04/20 02:10:01
USA,25933,17/04/19 18:10:01
Total Players,50629,17/04/20 01:12:01
Germany,10902,17/04/20 03:12:01
UK,3603,17/04/20 02:12:01
USA,25961,17/04/19 18:12:01
Total Players,50647,17/04/20 01:14:01
Germany,10823,17/04/20 03:14:01
UK,3642,17/04/20 02:14:01
USA,25975,17/04/19 18:14:01
Total Players,50529,17/04/20 01:16:01
Germany,10819,17/04/20 03:16:01
UK,3641,17/04/20 02:16:01
USA,25892,17/04/19 18:16:01
Total Players,50500,17/04/20 01:18:01
Germany,10799,17/04/20 03:18:01
UK,3605,17/04/20 02:18:01
USA,25960,17/04/19 18:18:01
Total Players,50563,17/04/20 01:20:01
Germany,10818,17/04/20 03:20:01
UK,3603,17/04/20 02:20:01
USA,25975,17/04/19 18:20:01
Total Players,50474,17/04/20 01:22:01
Germany,10813,17/04/20 03:22:01
UK,3631,17/04/20 02:22:01
USA,25865,17/04/19 18:22:01
Total Players,50451,17/04/20 01:24:01
Germany,10774,17/04/20 03:24:01
UK,3644,17/04/20 02:24:01
USA,25873,17/04/19 18:24:01
Total Players,50495,17/04/20 01:26:01
Germany,10864,17/04/20 03:26:01
UK,3632,17/04/20 02:26:01
USA,25846,17/04/19 18:26:01
Total Players,50480,17/04/20 01:28:01
Germany,10864,17/04/20 03:28:01
UK,3609,17/04/20 02:28:01
USA,26514,17/04/19 18:28:01
Total Players,50395,17/04/20 01:30:01
Germany,10816,17/04/20 03:30:01
UK,3556,17/04/20 02:30:01
USA,25812,17/04/19 18:30:01
Total Players,50368,17/04/20 01:32:01
Germany,10837,17/04/20 03:32:01
UK,3587,17/04/20 02:32:01
USA,25784,17/04/19 18:32:01
Total Players,50298,17/04/20 01:34:01
Germany,10773,17/04/20 03:34:01
UK,3574,17/04/20 02:34:01
USA,25850,17/04/19 18:34:01
Total Players,50172,17/04/20 01:36:01
Germany,10760,17/04/20 03:36:01
UK,3504,17/04/20 02:36:01
USA,25820,17/04/19 18:36:01
Total Players,50228,17/04/20 01:38:01
Germany,10753,17/04/20 03:38:01
UK,3531,17/04/20 02:38:01
USA,26513,17/04/19 18:38:01
Total Players,50224,17/04/20 01:40:01
Germany,10739,17/04/20 03:40:01
UK,3531,17/04/20 02:40:01
USA,26551,17/04/19 18:40:01
Total Players,50152,17/04/20 01:42:01
Germany,10726,17/04/20 03:42:01
UK,3536,17/04/20 02:42:01
USA,26469,17/04/19 18:42:01
Total Players,50121,17/04/20 01:44:01
Germany,10656,17/04/20 03:44:01
UK,3580,17/04/20 02:44:01
USA,26585,17/04/19 18:44:01
Total Players,50093,17/04/20 01:46:01
Germany,10619,17/04/20 03:46:01
UK,3594,17/04/20 02:46:01
USA,25881,17/04/19 18:46:01
Total Players,50199,17/04/20 01:48:01
Germany,10610,17/04/20 03:48:01
UK,3666,17/04/20 02:48:01
USA,25942,17/04/19 18:48:01
Total Players,50217,17/04/20 01:50:01
Germany,10613,17/04/20 03:50:01
UK,3669,17/04/20 02:50:01
USA,25913,17/04/19 18:50:01
Total Players,50167,17/04/20 01:52:02
Germany,10582,17/04/20 03:52:02
UK,3676,17/04/20 02:52:02
USA,26618,17/04/19 18:52:02
Total Players,50298,17/04/20 01:54:01
Germany,10663,17/04/20 03:54:01
UK,3676,17/04/20 02:54:01
USA,25967,17/04/19 18:54:01
Total Players,50297,17/04/20 01:56:01
Germany,10673,17/04/20 03:56:01
UK,3639,17/04/20 02:56:01
USA,26007,17/04/19 18:56:01
Total Players,50337,17/04/20 01:58:01
Germany,10721,17/04/20 03:58:01
UK,3612,17/04/20 02:58:01
USA,25996,17/04/19 18:58:01
Total Players,50118,17/04/20 02:00:01
Germany,10656,17/04/20 04:00:01
UK,3598,17/04/20 03:00:01
USA,25944,17/04/19 19:00:01
Total Players,50196,17/04/20 02:02:01
Germany,10673,17/04/20 04:02:01
UK,3573,17/04/20 03:02:01
USA,25956,17/04/19 19:02:01
Total Players,50209,17/04/20 02:04:01
Germany,10704,17/04/20 04:04:01
UK,3575,17/04/20 03:04:01
USA,25991,17/04/19 19:04:01
Total Players,50172,17/04/20 02:06:01
Germany,10716,17/04/20 04:06:01
UK,3599,17/04/20 03:06:01
USA,26615,17/04/19 19:06:01
Total Players,50265,17/04/20 02:08:01
Germany,10743,17/04/20 04:08:01
UK,3627,17/04/20 03:08:01
USA,25890,17/04/19 19:08:01
Total Players,50215,17/04/20 02:10:01
Germany,10710,17/04/20 04:10:01
UK,3620,17/04/20 03:10:01
USA,25892,17/04/19 19:10:01
Total Players,50214,17/04/20 02:12:01
Germany,10726,17/04/20 04:12:01
UK,3626,17/04/20 03:12:01
USA,25846,17/04/19 19:12:01
Total Players,50138,17/04/20 02:14:01
Germany,10713,17/04/20 04:14:01
UK,3626,17/04/20 03:14:01
USA,26532,17/04/19 19:14:01
Total Players,50183,17/04/20 02:16:01
Germany,10697,17/04/20 04:16:01
UK,3677,17/04/20 03:16:01
USA,25833,17/04/19 19:16:01
Total Players,49979,17/04/20 02:18:01
Germany,10592,17/04/20 04:18:01
UK,3675,17/04/20 03:18:01
USA,25753,17/04/19 19:18:01
Total Players,50010,17/04/20 02:20:01
Germany,10607,17/04/20 04:20:01
UK,3636,17/04/20 03:20:01
USA,25771,17/04/19 19:20:01
Total Players,50164,17/04/20 02:22:01
Germany,10667,17/04/20 04:22:01
UK,3637,17/04/20 03:22:01
USA,25855,17/04/19 19:22:01
Total Players,49970,17/04/20 02:24:01
Germany,10647,17/04/20 04:24:01
UK,3627,17/04/20 03:24:01
USA,25737,17/04/19 19:24:01
Total Players,49930,17/04/20 02:26:01
Germany,10675,17/04/20 04:26:01
UK,3654,17/04/20 03:26:01
USA,25657,17/04/19 19:26:01
Total Players,49900,17/04/20 02:28:01
Germany,10598,17/04/20 04:28:01
UK,3641,17/04/20 03:28:01
USA,25687,17/04/19 19:28:01
Total Players,49858,17/04/20 02:30:01
Germany,10611,17/04/20 04:30:01
UK,3656,17/04/20 03:30:01
USA,25654,17/04/19 19:30:01
Total Players,49808,17/04/20 02:32:01
Germany,10604,17/04/20 04:32:01
UK,3666,17/04/20 03:32:01
USA,26427,17/04/19 19:32:01
Total Players,49726,17/04/20 02:34:01
Germany,10579,17/04/20 04:34:01
UK,3651,17/04/20 03:34:01
USA,26338,17/04/19 19:34:01
Total Players,49745,17/04/20 02:36:01
Germany,10516,17/04/20 04:36:01
UK,3650,17/04/20 03:36:01
USA,25646,17/04/19 19:36:01
Total Players,49651,17/04/20 02:38:02
Germany,10537,17/04/20 04:38:02
UK,3663,17/04/20 03:38:02
USA,25534,17/04/19 19:38:02
Total Players,49502,17/04/20 02:40:01
Germany,10557,17/04/20 04:40:01
UK,3640,17/04/20 03:40:01
USA,25445,17/04/19 19:40:01
Total Players,49168,17/04/20 02:42:01
Germany,10410,17/04/20 04:42:01
UK,3627,17/04/20 03:42:01
USA,25335,17/04/19 19:42:01
Total Players,49023,17/04/20 02:44:01
Germany,10373,17/04/20 04:44:01
UK,3648,17/04/20 03:44:01
USA,25192,17/04/19 19:44:01
Total Players,49124,17/04/20 02:46:01
Germany,10420,17/04/20 04:46:01
UK,3694,17/04/20 03:46:01
USA,25202,17/04/19 19:46:01
Total Players,49235,17/04/20 02:48:01
Germany,10422,17/04/20 04:48:01
UK,3709,17/04/20 03:48:01
USA,25297,17/04/19 19:48:01
Total Players,49085,17/04/20 02:50:01
Germany,10335,17/04/20 04:50:01
UK,3717,17/04/20 03:50:01
USA,26014,17/04/19 19:50:01
Total Players,49005,17/04/20 02:52:01
Germany,10345,17/04/20 04:52:01
UK,3739,17/04/20 03:52:01
USA,25152,17/04/19 19:52:01
Total Players,48968,17/04/20 02:54:01
Germany,10393,17/04/20 04:54:01
UK,3677,17/04/20 03:54:01
USA,25159,17/04/19 19:54:01
Total Players,48798,17/04/20 02:56:01
Germany,10374,17/04/20 04:56:01
UK,3654,17/04/20 03:56:01
USA,25033,17/04/19 19:56:01
Total Players,48691,17/04/20 02:58:01
Germany,10338,17/04/20 04:58:01
UK,3641,17/04/20 03:58:01
USA,24973,17/04/19 19:58:01
Total Players,48652,17/04/20 03:00:01
Germany,10339,17/04/20 05:00:01
UK,3615,17/04/20 04:00:01
USA,24947,17/04/19 20:00:01
Total Players,48659,17/04/20 03:02:01
Germany,10375,17/04/20 05:02:01
UK,3664,17/04/20 04:02:01
USA,25650,17/04/19 20:02:01
Total Players,48542,17/04/20 03:04:02
Germany,10325,17/04/20 05:04:02
UK,3657,17/04/20 04:04:02
USA,25692,17/04/19 20:04:02
Total Players,48506,17/04/20 03:06:01
Germany,10328,17/04/20 05:06:01
UK,3633,17/04/20 04:06:01
USA,24959,17/04/19 20:06:01
Total Players,48393,17/04/20 03:08:01
Germany,10318,17/04/20 05:08:01
UK,3592,17/04/20 04:08:01
USA,25632,17/04/19 20:08:01
Total Players,48138,17/04/20 03:10:01
Germany,10277,17/04/20 05:10:01
UK,3566,17/04/20 04:10:01
USA,25540,17/04/19 20:10:01
Total Players,47826,17/04/20 03:12:01
Germany,10213,17/04/20 05:12:01
UK,3486,17/04/20 04:12:01
USA,25349,17/04/19 20:12:01
Total Players,47681,17/04/20 03:14:01
Germany,10236,17/04/20 05:14:01
UK,3452,17/04/20 04:14:01
USA,25262,17/04/19 20:14:01
Total Players,47459,17/04/20 03:16:01
Germany,10196,17/04/20 05:16:01
UK,3418,17/04/20 04:16:01
USA,25160,17/04/19 20:16:01
Total Players,47308,17/04/20 03:18:01
Germany,10185,17/04/20 05:18:01
UK,3426,17/04/20 04:18:01
USA,25046,17/04/19 20:18:01
Total Players,47177,17/04/20 03:20:01
Germany,10148,17/04/20 05:20:01
UK,3424,17/04/20 04:20:01
USA,25011,17/04/19 20:20:01
Total Players,47275,17/04/20 03:22:01
Germany,10179,17/04/20 05:22:01
UK,3436,17/04/20 04:22:01
USA,24223,17/04/19 20:22:01
Total Players,47147,17/04/20 03:24:01
Germany,10110,17/04/20 05:24:01
UK,3410,17/04/20 04:24:01
USA,24993,17/04/19 20:24:01
Total Players,47066,17/04/20 03:26:02
Germany,10150,17/04/20 05:26:02
UK,3382,17/04/20 04:26:02
USA,24922,17/04/19 20:26:02
Total Players,46967,17/04/20 03:28:01
Germany,10156,17/04/20 05:28:01
UK,3395,17/04/20 04:28:01
USA,24838,17/04/19 20:28:01
Total Players,46820,17/04/20 03:30:01
Germany,10133,17/04/20 05:30:01
UK,3403,17/04/20 04:30:01
USA,24765,17/04/19 20:30:01
Total Players,46658,17/04/20 03:32:01
Germany,10110,17/04/20 05:32:01
UK,3373,17/04/20 04:32:01
USA,24736,17/04/19 20:32:01
Total Players,46493,17/04/20 03:34:01
Germany,10083,17/04/20 05:34:01
UK,3377,17/04/20 04:34:01
USA,24622,17/04/19 20:34:01
Total Players,46430,17/04/20 03:36:01
Germany,10080,17/04/20 05:36:01
UK,3369,17/04/20 04:36:01
USA,24582,17/04/19 20:36:01
Total Players,46311,17/04/20 03:38:01
Germany,9977,17/04/20 05:38:01
UK,3383,17/04/20 04:38:01
USA,24613,17/04/19 20:38:01
Total Players,46108,17/04/20 03:40:01
Germany,9852,17/04/20 05:40:01
UK,3381,17/04/20 04:40:01
USA,24559,17/04/19 20:40:01
Total Players,45946,17/04/20 03:42:01
Germany,9823,17/04/20 05:42:01
UK,3340,17/04/20 04:42:01
USA,24430,17/04/19 20:42:01
Total Players,45601,17/04/20 03:44:01
Germany,9765,17/04/20 05:44:01
UK,3311,17/04/20 04:44:01
USA,24201,17/04/19 20:44:01
Total Players,45337,17/04/20 03:46:01
Germany,9733,17/04/20 05:46:01
UK,3288,17/04/20 04:46:01
USA,24057,17/04/19 20:46:01
Total Players,45197,17/04/20 03:48:01
Germany,9651,17/04/20 05:48:01
UK,3299,17/04/20 04:48:01
USA,23977,17/04/19 20:48:01
Total Players,45317,17/04/20 03:50:01
Germany,9676,17/04/20 05:50:01
UK,3358,17/04/20 04:50:01
USA,24041,17/04/19 20:50:01
Total Players,45168,17/04/20 03:52:01
Germany,9645,17/04/20 05:52:01
UK,3350,17/04/20 04:52:01
USA,23958,17/04/19 20:52:01
Total Players,45136,17/04/20 03:54:01
Germany,9652,17/04/20 05:54:01
UK,3372,17/04/20 04:54:01
USA,23926,17/04/19 20:54:01
Total Players,44987,17/04/20 03:56:01
Germany,9609,17/04/20 05:56:01
UK,3327,17/04/20 04:56:01
USA,23871,17/04/19 20:56:01
Total Players,44916,17/04/20 03:58:01
Germany,9597,17/04/20 05:58:01
UK,3309,17/04/20 04:58:01
USA,23874,17/04/19 20:58:01
Total Players,44689,17/04/20 04:00:01
Germany,9522,17/04/20 06:00:01
UK,3287,17/04/20 05:00:01
USA,23747,17/04/19 21:00:01
Total Players,44489,17/04/20 04:02:01
Germany,9528,17/04/20 06:02:01
UK,3286,17/04/20 05:02:01
USA,23585,17/04/19 21:02:01
Total Players,44505,17/04/20 04:04:01
Germany,9613,17/04/20 06:04:01
UK,3280,17/04/20 05:04:01
USA,23562,17/04/19 21:04:01
Total Players,44301,17/04/20 04:06:01
Germany,9545,17/04/20 06:06:01
UK,3249,17/04/20 05:06:01
USA,23485,17/04/19 21:06:01
Total Players,44135,17/04/20 04:08:01
Germany,9522,17/04/20 06:08:01
UK,3242,17/04/20 05:08:01
USA,23340,17/04/19 21:08:01
Total Players,44120,17/04/20 04:10:02
Germany,9508,17/04/20 06:10:02
UK,3238,17/04/20 05:10:02
USA,23318,17/04/19 21:10:02
Total Players,43911,17/04/20 04:12:01
Germany,9419,17/04/20 06:12:01
UK,3237,17/04/20 05:12:01
USA,23201,17/04/19 21:12:01
Total Players,43651,17/04/20 04:14:01
Germany,9384,17/04/20 06:14:01
UK,3237,17/04/20 05:14:01
USA,23015,17/04/19 21:14:01
Total Players,43613,17/04/20 04:16:02
Germany,9418,17/04/20 06:16:02
UK,3246,17/04/20 05:16:02
USA,22957,17/04/19 21:16:02
Total Players,43433,17/04/20 04:18:01
Germany,9350,17/04/20 06:18:01
UK,3231,17/04/20 05:18:01
USA,22880,17/04/19 21:18:01
Total Players,43472,17/04/20 04:20:01
Germany,9366,17/04/20 06:20:01
UK,3189,17/04/20 05:20:01
USA,22941,17/04/19 21:20:01
Total Players,43446,17/04/20 04:22:01
Germany,9416,17/04/20 06:22:01
UK,3181,17/04/20 05:22:01
USA,22849,17/04/19 21:22:01
Total Players,43455,17/04/20 04:24:01
Germany,9369,17/04/20 06:24:01
UK,3160,17/04/20 05:24:01
USA,22965,17/04/19 21:24:01
Total Players,43231,17/04/20 04:26:01
Germany,9325,17/04/20 06:26:01
UK,3166,17/04/20 05:26:01
USA,22846,17/04/19 21:26:01
Total Players,43080,17/04/20 04:28:01
Germany,9324,17/04/20 06:28:01
UK,3184,17/04/20 05:28:01
USA,22734,17/04/19 21:28:01
Total Players,42930,17/04/20 04:30:01
Germany,9263,17/04/20 06:30:01
UK,3154,17/04/20 05:30:01
USA,22675,17/04/19 21:30:01
Total Players,42802,17/04/20 04:32:01
Germany,9280,17/04/20 06:32:01
UK,3182,17/04/20 05:32:01
USA,22512,17/04/19 21:32:01
Total Players,42626,17/04/20 04:34:01
Germany,9313,17/04/20 06:34:01
UK,3158,17/04/20 05:34:01
USA,22387,17/04/19 21:34:01
Total Players,42430,17/04/20 04:36:01
Germany,9242,17/04/20 06:36:01
UK,3140,17/04/20 05:36:01
USA,22311,17/04/19 21:36:01
Total Players,42333,17/04/20 04:38:01
Germany,9217,17/04/20 06:38:01
UK,3119,17/04/20 05:38:01
USA,22265,17/04/19 21:38:01
Total Players,42151,17/04/20 04:40:01
Germany,9210,17/04/20 06:40:01
UK,3112,17/04/20 05:40:01
USA,22121,17/04/19 21:40:01
Total Players,42028,17/04/20 04:42:01
Germany,9170,17/04/20 06:42:01
UK,3102,17/04/20 05:42:01
USA,22038,17/04/19 21:42:01
Total Players,41795,17/04/20 04:44:01
Germany,9111,17/04/20 06:44:01
UK,3119,17/04/20 05:44:01
USA,21870,17/04/19 21:44:01
Total Players,41521,17/04/20 04:46:01
Germany,9072,17/04/20 06:46:01
UK,3113,17/04/20 05:46:01
USA,21738,17/04/19 21:46:01
Total Players,41449,17/04/20 04:48:01
Germany,9009,17/04/20 06:48:01
UK,3134,17/04/20 05:48:01
USA,21657,17/04/19 21:48:01
Total Players,41411,17/04/20 04:50:01
Germany,9021,17/04/20 06:50:01
UK,3144,17/04/20 05:50:01
USA,21608,17/04/19 21:50:01
Total Players,41267,17/04/20 04:52:01
Germany,8943,17/04/20 06:52:01
UK,3155,17/04/20 05:52:01
USA,21530,17/04/19 21:52:01
Total Players,41218,17/04/20 04:54:01
Germany,8952,17/04/20 06:54:01
UK,3152,17/04/20 05:54:01
USA,21488,17/04/19 21:54:01
Total Players,41091,17/04/20 04:56:01
Germany,8944,17/04/20 06:56:01
UK,3116,17/04/20 05:56:01
USA,21440,17/04/19 21:56:01
Total Players,40975,17/04/20 04:58:01
Germany,8959,17/04/20 06:58:01
UK,3076,17/04/20 05:58:01
USA,21369,17/04/19 21:58:01
Total Players,40810,17/04/20 05:00:01
Germany,8957,17/04/20 07:00:01
UK,3063,17/04/20 06:00:01
USA,21306,17/04/19 22:00:01
Total Players,40661,17/04/20 05:02:01
Germany,8968,17/04/20 07:02:01
UK,3038,17/04/20 06:02:01
USA,21193,17/04/19 22:02:01
Total Players,40501,17/04/20 05:04:02
Germany,8945,17/04/20 07:04:02
UK,3006,17/04/20 06:04:02
USA,21119,17/04/19 22:04:02
Total Players,40321,17/04/20 05:06:01
Germany,8910,17/04/20 07:06:01
UK,3009,17/04/20 06:06:01
USA,20984,17/04/19 22:06:01
Total Players,40178,17/04/20 05:08:01
Germany,8867,17/04/20 07:08:01
UK,2982,17/04/20 06:08:01
USA,20888,17/04/19 22:08:01
Total Players,39919,17/04/20 05:10:01
Germany,8821,17/04/20 07:10:01
UK,2975,17/04/20 06:10:01
USA,20750,17/04/19 22:10:01
Total Players,39833,17/04/20 05:12:01
Germany,8792,17/04/20 07:12:01
UK,2931,17/04/20 06:12:01
USA,20738,17/04/19 22:12:01
Total Players,39494,17/04/20 05:14:01
Germany,8759,17/04/20 07:14:01
UK,2892,17/04/20 06:14:01
USA,20566,17/04/19 22:14:01
Total Players,39436,17/04/20 05:16:01
Germany,8750,17/04/20 07:16:01
UK,2903,17/04/20 06:16:01
USA,20525,17/04/19 22:16:01
Total Players,39194,17/04/20 05:18:02
Germany,8673,17/04/20 07:18:02
UK,2887,17/04/20 06:18:02
USA,20412,17/04/19 22:18:02
Total Players,39212,17/04/20 05:20:01
Germany,8662,17/04/20 07:20:01
UK,2919,17/04/20 06:20:01
USA,20388,17/04/19 22:20:01
Total Players,39103,17/04/20 05:22:01
Germany,8630,17/04/20 07:22:01
UK,2931,17/04/20 06:22:01
USA,20291,17/04/19 22:22:01
Total Players,38979,17/04/20 05:24:01
Germany,8646,17/04/20 07:24:01
UK,2944,17/04/20 06:24:01
USA,20154,17/04/19 22:24:01
Total Players,38888,17/04/20 05:26:01
Germany,8622,17/04/20 07:26:01
UK,2951,17/04/20 06:26:01
USA,20126,17/04/19 22:26:01
Total Players,38671,17/04/20 05:28:01
Germany,8606,17/04/20 07:28:01
UK,2946,17/04/20 06:28:01
USA,20002,17/04/19 22:28:01
Total Players,38539,17/04/20 05:30:01
Germany,8594,17/04/20 07:30:01
UK,2943,17/04/20 06:30:01
USA,19928,17/04/19 22:30:01
Total Players,38321,17/04/20 05:32:01
Germany,8572,17/04/20 07:32:01
UK,2897,17/04/20 06:32:01
USA,19793,17/04/19 22:32:01
Total Players,38262,17/04/20 05:34:01
Germany,8531,17/04/20 07:34:01
UK,2871,17/04/20 06:34:01
USA,19839,17/04/19 22:34:01
Total Players,38140,17/04/20 05:36:01
Germany,8528,17/04/20 07:36:01
UK,2893,17/04/20 06:36:01
USA,19704,17/04/19 22:36:01
Total Players,38034,17/04/20 05:38:01
Germany,8507,17/04/20 07:38:01
UK,2884,17/04/20 06:38:01
USA,19658,17/04/19 22:38:01
Total Players,37751,17/04/20 05:40:01
Germany,8464,17/04/20 07:40:01
UK,2877,17/04/20 06:40:01
USA,19482,17/04/19 22:40:01
Total Players,37577,17/04/20 05:42:01
Germany,8437,17/04/20 07:42:01
UK,2842,17/04/20 06:42:01
USA,19370,17/04/19 22:42:01
Total Players,37334,17/04/20 05:44:01
Germany,8389,17/04/20 07:44:01
UK,2861,17/04/20 06:44:01
USA,19207,17/04/19 22:44:01
Total Players,37224,17/04/20 05:46:01
Germany,8337,17/04/20 07:46:01
UK,2842,17/04/20 06:46:01
USA,19164,17/04/19 22:46:01
Total Players,37033,17/04/20 05:48:01
Germany,8353,17/04/20 07:48:01
UK,2845,17/04/20 06:48:01
USA,18999,17/04/19 22:48:01
Total Players,36971,17/04/20 05:50:01
Germany,8274,17/04/20 07:50:01
UK,2857,17/04/20 06:50:01
USA,19010,17/04/19 22:50:01
Total Players,36891,17/04/20 05:52:01
Germany,8282,17/04/20 07:52:01
UK,2863,17/04/20 06:52:01
USA,18948,17/04/19 22:52:01
Total Players,36818,17/04/20 05:54:01
Germany,8278,17/04/20 07:54:01
UK,2867,17/04/20 06:54:01
USA,18898,17/04/19 22:54:01
Total Players,36668,17/04/20 05:56:01
Germany,8267,17/04/20 07:56:01
UK,2838,17/04/20 06:56:01
USA,18752,17/04/19 22:56:01
Total Players,36561,17/04/20 05:58:01
Germany,8223,17/04/20 07:58:01
UK,2819,17/04/20 06:58:01
USA,18713,17/04/19 22:58:01
Total Players,36386,17/04/20 06:00:01
Germany,8249,17/04/20 08:00:01
UK,2829,17/04/20 07:00:01
USA,18566,17/04/19 23:00:01
Total Players,36200,17/04/20 06:02:01
Germany,8167,17/04/20 08:02:01
UK,2812,17/04/20 07:02:01
USA,18479,17/04/19 23:02:01
Total Players,36016,17/04/20 06:04:01
Germany,8127,17/04/20 08:04:01
UK,2762,17/04/20 07:04:01
USA,18389,17/04/19 23:04:01
Total Players,35897,17/04/20 06:06:01
Germany,8139,17/04/20 08:06:01
UK,2740,17/04/20 07:06:01
USA,18334,17/04/19 23:06:01
Total Players,35815,17/04/20 06:08:01
Germany,8189,17/04/20 08:08:01
UK,2706,17/04/20 07:08:01
USA,18251,17/04/19 23:08:01
Total Players,35682,17/04/20 06:10:01
Germany,8111,17/04/20 08:10:01
UK,2694,17/04/20 07:10:01
USA,18167,17/04/19 23:10:01
Total Players,35623,17/04/20 06:12:01
Germany,8111,17/04/20 08:12:01
