USA,14820,16/10/11 17:46:01
Total Players,36042,16/10/12 00:48:01
Germany,9817,16/10/12 02:48:01
UK,11424,16/10/12 01:48:01
USA,14801,16/10/11 17:48:01
Total Players,36050,16/10/12 00:50:01
Germany,9794,16/10/12 02:50:01
UK,11460,16/10/12 01:50:01
USA,14796,16/10/11 17:50:01
Total Players,36123,16/10/12 00:52:01
Germany,9860,16/10/12 02:52:01
UK,11438,16/10/12 01:52:01
USA,14825,16/10/11 17:52:01
Total Players,35967,16/10/12 00:54:01
Germany,9802,16/10/12 02:54:01
UK,11345,16/10/12 01:54:01
USA,14820,16/10/11 17:54:01
Total Players,35877,16/10/12 00:56:01
Germany,9665,16/10/12 02:56:01
UK,11395,16/10/12 01:56:01
USA,14817,16/10/11 17:56:01
Total Players,35981,16/10/12 00:58:01
Germany,9722,16/10/12 02:58:01
UK,11425,16/10/12 01:58:01
USA,14834,16/10/11 17:58:01
Total Players,36016,16/10/12 01:00:02
Germany,9670,16/10/12 03:00:02
UK,11472,16/10/12 02:00:02
USA,14874,16/10/11 18:00:02
Total Players,35981,16/10/12 01:02:01
Germany,9683,16/10/12 03:02:01
UK,11481,16/10/12 02:02:01
USA,14817,16/10/11 18:02:01
Total Players,36027,16/10/12 01:04:01
Germany,9737,16/10/12 03:04:01
UK,11424,16/10/12 02:04:01
USA,14866,16/10/11 18:04:01
Total Players,36155,16/10/12 01:06:01
Germany,9783,16/10/12 03:06:01
UK,11487,16/10/12 02:06:01
USA,14885,16/10/11 18:06:01
Total Players,36243,16/10/12 01:08:01
Germany,9848,16/10/12 03:08:01
UK,11502,16/10/12 02:08:01
USA,14895,16/10/11 18:08:01
Total Players,36161,16/10/12 01:10:01
Germany,9799,16/10/12 03:10:01
UK,11472,16/10/12 02:10:01
USA,14890,16/10/11 18:10:01
Total Players,36151,16/10/12 01:12:01
Germany,9795,16/10/12 03:12:01
UK,11490,16/10/12 02:12:01
USA,14866,16/10/11 18:12:01
Total Players,36139,16/10/12 01:14:01
Germany,9760,16/10/12 03:14:01
UK,11479,16/10/12 02:14:01
USA,14900,16/10/11 18:14:01
Total Players,36164,16/10/12 01:16:01
Germany,9757,16/10/12 03:16:01
UK,11433,16/10/12 02:16:01
USA,14974,16/10/11 18:16:01
Total Players,36201,16/10/12 01:18:01
Germany,9824,16/10/12 03:18:01
UK,11418,16/10/12 02:18:01
USA,14959,16/10/11 18:18:01
Total Players,36227,16/10/12 01:20:01
Germany,9881,16/10/12 03:20:01
UK,11372,16/10/12 02:20:01
USA,14972,16/10/11 18:20:01
Total Players,36155,16/10/12 01:22:01
Germany,9864,16/10/12 03:22:01
UK,11320,16/10/12 02:22:01
USA,14971,16/10/11 18:22:01
Total Players,36187,16/10/12 01:24:01
Germany,9882,16/10/12 03:24:01
UK,11281,16/10/12 02:24:01
USA,15024,16/10/11 18:24:01
Total Players,36198,16/10/12 01:26:01
Germany,9821,16/10/12 03:26:01
UK,11277,16/10/12 02:26:01
USA,15100,16/10/11 18:26:01
Total Players,36100,16/10/12 01:28:01
Germany,9837,16/10/12 03:28:01
UK,11225,16/10/12 02:28:01
USA,15038,16/10/11 18:28:01
Total Players,36010,16/10/12 01:30:01
Germany,9836,16/10/12 03:30:01
UK,11199,16/10/12 02:30:01
USA,14975,16/10/11 18:30:01
Total Players,36002,16/10/12 01:32:01
Germany,9845,16/10/12 03:32:01
UK,11237,16/10/12 02:32:01
USA,14920,16/10/11 18:32:01
Total Players,36013,16/10/12 01:34:01
Germany,9862,16/10/12 03:34:01
UK,11269,16/10/12 02:34:01
USA,14882,16/10/11 18:34:01
Total Players,36083,16/10/12 01:36:01
Germany,9876,16/10/12 03:36:01
UK,11276,16/10/12 02:36:01
USA,14931,16/10/11 18:36:01
Total Players,36016,16/10/12 01:38:01
Germany,9845,16/10/12 03:38:01
UK,11289,16/10/12 02:38:01
USA,14881,16/10/11 18:38:01
Total Players,35980,16/10/12 01:40:01
Germany,9809,16/10/12 03:40:01
UK,11275,16/10/12 02:40:01
USA,14896,16/10/11 18:40:01
Total Players,35955,16/10/12 01:42:01
Germany,9815,16/10/12 03:42:01
UK,11246,16/10/12 02:42:01
USA,14894,16/10/11 18:42:01
Total Players,35996,16/10/12 01:44:01
Germany,9832,16/10/12 03:44:01
UK,11250,16/10/12 02:44:01
USA,14914,16/10/11 18:44:01
Total Players,35894,16/10/12 01:46:01
Germany,9815,16/10/12 03:46:01
UK,11189,16/10/12 02:46:01
USA,14890,16/10/11 18:46:01
Total Players,35901,16/10/12 01:48:01
Germany,9817,16/10/12 03:48:01
UK,11192,16/10/12 02:48:01
USA,14892,16/10/11 18:48:01
Total Players,35894,16/10/12 01:50:01
Germany,9844,16/10/12 03:50:01
UK,11199,16/10/12 02:50:01
USA,14851,16/10/11 18:50:01
Total Players,35811,16/10/12 01:52:02
Germany,9827,16/10/12 03:52:02
UK,11133,16/10/12 02:52:02
USA,14851,16/10/11 18:52:02
Total Players,35664,16/10/12 01:54:01
Germany,9677,16/10/12 03:54:01
UK,11113,16/10/12 02:54:01
USA,14874,16/10/11 18:54:01
Total Players,35600,16/10/12 01:56:01
Germany,9664,16/10/12 03:56:01
UK,11064,16/10/12 02:56:01
USA,14872,16/10/11 18:56:01
Total Players,35599,16/10/12 01:58:01
Germany,9674,16/10/12 03:58:01
UK,11061,16/10/12 02:58:01
USA,14864,16/10/11 18:58:01
Total Players,35736,16/10/12 02:00:01
Germany,9723,16/10/12 04:00:01
UK,11015,16/10/12 03:00:01
USA,14998,16/10/11 19:00:01
Total Players,35890,16/10/12 02:02:01
Germany,9883,16/10/12 04:02:01
UK,11056,16/10/12 03:02:01
USA,14955,16/10/11 19:02:01
Total Players,35898,16/10/12 02:04:01
Germany,9823,16/10/12 04:04:01
UK,11106,16/10/12 03:04:01
USA,14969,16/10/11 19:04:01
Total Players,35917,16/10/12 02:06:01
Germany,9819,16/10/12 04:06:01
UK,11147,16/10/12 03:06:01
USA,14951,16/10/11 19:06:01
Total Players,35802,16/10/12 02:08:01
Germany,9773,16/10/12 04:08:01
UK,11144,16/10/12 03:08:01
USA,14883,16/10/11 19:08:01
Total Players,35721,16/10/12 02:10:01
Germany,9741,16/10/12 04:10:01
UK,11136,16/10/12 03:10:01
USA,14846,16/10/11 19:10:01
Total Players,35714,16/10/12 02:12:01
Germany,9735,16/10/12 04:12:01
UK,11172,16/10/12 03:12:01
USA,14807,16/10/11 19:12:01
Total Players,35621,16/10/12 02:14:01
Germany,9715,16/10/12 04:14:01
UK,11163,16/10/12 03:14:01
USA,14739,16/10/11 19:14:01
Total Players,35484,16/10/12 02:16:01
Germany,9645,16/10/12 04:16:01
UK,11106,16/10/12 03:16:01
USA,14733,16/10/11 19:16:01
Total Players,35460,16/10/12 02:18:01
Germany,9674,16/10/12 04:18:01
UK,11078,16/10/12 03:18:01
USA,14708,16/10/11 19:18:01
Total Players,35398,16/10/12 02:20:01
Germany,9664,16/10/12 04:20:01
UK,11008,16/10/12 03:20:01
USA,14726,16/10/11 19:20:01
Total Players,35402,16/10/12 02:22:01
Germany,9667,16/10/12 04:22:01
UK,10974,16/10/12 03:22:01
USA,14761,16/10/11 19:22:01
Total Players,35309,16/10/12 02:24:01
Germany,9592,16/10/12 04:24:01
UK,11018,16/10/12 03:24:01
USA,14699,16/10/11 19:24:01
Total Players,35328,16/10/12 02:26:01
Germany,9679,16/10/12 04:26:01
UK,11003,16/10/12 03:26:01
USA,14646,16/10/11 19:26:01
Total Players,35268,16/10/12 02:28:01
Germany,9740,16/10/12 04:28:01
UK,10950,16/10/12 03:28:01
USA,14578,16/10/11 19:28:01
Total Players,35088,16/10/12 02:30:01
Germany,9634,16/10/12 04:30:01
UK,10940,16/10/12 03:30:01
USA,14519,16/10/11 19:30:01
Total Players,34991,16/10/12 02:32:01
Germany,9673,16/10/12 04:32:01
UK,10919,16/10/12 03:32:01
USA,14399,16/10/11 19:32:01
Total Players,35019,16/10/12 02:34:01
Germany,9685,16/10/12 04:34:01
UK,10901,16/10/12 03:34:01
USA,14433,16/10/11 19:34:01
Total Players,35098,16/10/12 02:36:01
Germany,9714,16/10/12 04:36:01
UK,10924,16/10/12 03:36:01
USA,14460,16/10/11 19:36:01
Total Players,35054,16/10/12 02:38:01
Germany,9643,16/10/12 04:38:01
UK,10945,16/10/12 03:38:01
USA,14466,16/10/11 19:38:01
Total Players,34895,16/10/12 02:40:01
Germany,9627,16/10/12 04:40:01
UK,10932,16/10/12 03:40:01
USA,14334,16/10/11 19:40:01
Total Players,34792,16/10/12 02:42:01
Germany,9626,16/10/12 04:42:01
UK,10845,16/10/12 03:42:01
USA,14321,16/10/11 19:42:01
Total Players,34843,16/10/12 02:44:01
Germany,9635,16/10/12 04:44:01
UK,10846,16/10/12 03:44:01
USA,14362,16/10/11 19:44:01
Total Players,34799,16/10/12 02:46:01
Germany,9626,16/10/12 04:46:01
UK,10829,16/10/12 03:46:01
USA,14344,16/10/11 19:46:01
Total Players,34780,16/10/12 02:48:02
Germany,9641,16/10/12 04:48:02
UK,10804,16/10/12 03:48:02
USA,14335,16/10/11 19:48:02
Total Players,34784,16/10/12 02:50:01
Germany,9621,16/10/12 04:50:01
UK,10854,16/10/12 03:50:01
USA,14309,16/10/11 19:50:01
Total Players,34742,16/10/12 02:52:01
Germany,9565,16/10/12 04:52:01
UK,10897,16/10/12 03:52:01
USA,14277,16/10/11 19:52:01
Total Players,34607,16/10/12 02:54:01
Germany,9493,16/10/12 04:54:01
UK,10858,16/10/12 03:54:01
USA,14256,16/10/11 19:54:01
Total Players,34456,16/10/12 02:56:01
Germany,9447,16/10/12 04:56:01
UK,10802,16/10/12 03:56:01
USA,14207,16/10/11 19:56:01
Total Players,34446,16/10/12 02:58:01
Germany,9449,16/10/12 04:58:01
UK,10807,16/10/12 03:58:01
USA,14190,16/10/11 19:58:01
Total Players,34314,16/10/12 03:00:01
Germany,9398,16/10/12 05:00:01
UK,10750,16/10/12 04:00:01
USA,14167,16/10/11 20:00:01
Total Players,34447,16/10/12 03:02:01
Germany,9438,16/10/12 05:02:01
UK,10760,16/10/12 04:02:01
USA,14249,16/10/11 20:02:01
Total Players,34402,16/10/12 03:04:01
Germany,9447,16/10/12 05:04:01
UK,10708,16/10/12 04:04:01
USA,14247,16/10/11 20:04:01
Total Players,34398,16/10/12 03:06:01
Germany,9367,16/10/12 05:06:01
UK,10724,16/10/12 04:06:01
USA,14307,16/10/11 20:06:01
Total Players,34382,16/10/12 03:08:01
Germany,9339,16/10/12 05:08:01
UK,10750,16/10/12 04:08:01
USA,14293,16/10/11 20:08:01
Total Players,34327,16/10/12 03:10:01
Germany,9374,16/10/12 05:10:01
UK,10743,16/10/12 04:10:01
USA,14210,16/10/11 20:10:01
Total Players,34298,16/10/12 03:12:01
Germany,9379,16/10/12 05:12:01
UK,10727,16/10/12 04:12:01
USA,14192,16/10/11 20:12:01
Total Players,34207,16/10/12 03:14:01
Germany,9315,16/10/12 05:14:01
UK,10656,16/10/12 04:14:01
USA,14236,16/10/11 20:14:01
Total Players,34199,16/10/12 03:16:01
Germany,9278,16/10/12 05:16:01
UK,10682,16/10/12 04:16:01
USA,14241,16/10/11 20:16:01
Total Players,34046,16/10/12 03:18:01
Germany,9258,16/10/12 05:18:01
UK,10574,16/10/12 04:18:01
USA,14214,16/10/11 20:18:01
Total Players,33972,16/10/12 03:20:01
Germany,9184,16/10/12 05:20:01
UK,10632,16/10/12 04:20:01
USA,14152,16/10/11 20:20:01
Total Players,33852,16/10/12 03:22:01
Germany,9183,16/10/12 05:22:01
UK,10589,16/10/12 04:22:01
USA,14080,16/10/11 20:22:01
Total Players,33727,16/10/12 03:24:01
Germany,9209,16/10/12 05:24:01
UK,10550,16/10/12 04:24:01
USA,13968,16/10/11 20:24:01
Total Players,33676,16/10/12 03:26:01
Germany,9138,16/10/12 05:26:01
UK,10534,16/10/12 04:26:01
USA,14004,16/10/11 20:26:01
Total Players,33410,16/10/12 03:28:01
Germany,9063,16/10/12 05:28:01
UK,10443,16/10/12 04:28:01
USA,13904,16/10/11 20:28:01
Total Players,33168,16/10/12 03:30:02
Germany,9013,16/10/12 05:30:02
UK,10339,16/10/12 04:30:02
USA,13816,16/10/11 20:30:02
Total Players,33112,16/10/12 03:32:01
Germany,9032,16/10/12 05:32:01
UK,10285,16/10/12 04:32:01
USA,13795,16/10/11 20:32:01
Total Players,33069,16/10/12 03:34:01
Germany,9049,16/10/12 05:34:01
UK,10212,16/10/12 04:34:01
USA,13808,16/10/11 20:34:01
Total Players,33122,16/10/12 03:36:01
Germany,9026,16/10/12 05:36:01
UK,10319,16/10/12 04:36:01
USA,13777,16/10/11 20:36:01
Total Players,33058,16/10/12 03:38:01
Germany,9007,16/10/12 05:38:01
UK,10362,16/10/12 04:38:01
USA,13685,16/10/11 20:38:01
Total Players,32989,16/10/12 03:40:01
Germany,8966,16/10/12 05:40:01
UK,10399,16/10/12 04:40:01
USA,13624,16/10/11 20:40:01
Total Players,32941,16/10/12 03:42:01
Germany,8973,16/10/12 05:42:01
UK,10336,16/10/12 04:42:01
USA,13632,16/10/11 20:42:01
Total Players,32790,16/10/12 03:44:02
Germany,9003,16/10/12 05:44:02
UK,10262,16/10/12 04:44:02
USA,13520,16/10/11 20:44:02
Total Players,32709,16/10/12 03:46:01
Germany,8998,16/10/12 05:46:01
UK,10186,16/10/12 04:46:01
USA,13525,16/10/11 20:46:01
Total Players,32593,16/10/12 03:48:01
Germany,8961,16/10/12 05:48:01
UK,10129,16/10/12 04:48:01
USA,13503,16/10/11 20:48:01
Total Players,32528,16/10/12 03:50:01
Germany,8941,16/10/12 05:50:01
UK,10130,16/10/12 04:50:01
USA,13457,16/10/11 20:50:01
Total Players,32395,16/10/12 03:52:01
Germany,8864,16/10/12 05:52:01
UK,10066,16/10/12 04:52:01
USA,13465,16/10/11 20:52:01
Total Players,32247,16/10/12 03:54:01
Germany,8807,16/10/12 05:54:01
UK,10020,16/10/12 04:54:01
USA,13420,16/10/11 20:54:01
Total Players,32170,16/10/12 03:56:01
Germany,8719,16/10/12 05:56:01
UK,10065,16/10/12 04:56:01
USA,13386,16/10/11 20:56:01
Total Players,31932,16/10/12 03:58:01
Germany,8655,16/10/12 05:58:01
UK,9955,16/10/12 04:58:01
USA,13322,16/10/11 20:58:01
Total Players,31769,16/10/12 04:00:01
Germany,8610,16/10/12 06:00:01
UK,9898,16/10/12 05:00:01
USA,13261,16/10/11 21:00:01
Total Players,31835,16/10/12 04:02:01
Germany,8676,16/10/12 06:02:01
UK,9944,16/10/12 05:02:01
USA,13215,16/10/11 21:02:01
Total Players,31799,16/10/12 04:04:01
Germany,8675,16/10/12 06:04:01
UK,9903,16/10/12 05:04:01
USA,13221,16/10/11 21:04:01
Total Players,31779,16/10/12 04:06:01
Germany,8673,16/10/12 06:06:01
UK,9839,16/10/12 05:06:01
USA,13267,16/10/11 21:06:01
Total Players,31559,16/10/12 04:08:01
Germany,8601,16/10/12 06:08:01
UK,9763,16/10/12 05:08:01
USA,13195,16/10/11 21:08:01
Total Players,31410,16/10/12 04:10:01
Germany,8599,16/10/12 06:10:01
UK,9759,16/10/12 05:10:01
USA,13053,16/10/11 21:10:01
Total Players,31322,16/10/12 04:12:01
Germany,8583,16/10/12 06:12:01
UK,9769,16/10/12 05:12:01
USA,12970,16/10/11 21:12:01
Total Players,31148,16/10/12 04:14:01
Germany,8558,16/10/12 06:14:01
UK,9703,16/10/12 05:14:01
USA,12887,16/10/11 21:14:01
Total Players,31055,16/10/12 04:16:01
Germany,8494,16/10/12 06:16:01
UK,9699,16/10/12 05:16:01
USA,12864,16/10/11 21:16:01
Total Players,30970,16/10/12 04:18:01
Germany,8471,16/10/12 06:18:01
UK,9754,16/10/12 05:18:01
USA,12745,16/10/11 21:18:01
Total Players,30684,16/10/12 04:20:01
Germany,8409,16/10/12 06:20:01
UK,9635,16/10/12 05:20:01
USA,12640,16/10/11 21:20:01
Total Players,30494,16/10/12 04:22:01
Germany,8358,16/10/12 06:22:01
UK,9576,16/10/12 05:22:01
USA,12560,16/10/11 21:22:01
Total Players,30405,16/10/12 04:24:01
Germany,8355,16/10/12 06:24:01
UK,9495,16/10/12 05:24:01
USA,12555,16/10/11 21:24:01
Total Players,30364,16/10/12 04:26:01
Germany,8357,16/10/12 06:26:01
UK,9463,16/10/12 05:26:01
USA,12544,16/10/11 21:26:01
Total Players,30215,16/10/12 04:28:01
Germany,8307,16/10/12 06:28:01
UK,9417,16/10/12 05:28:01
USA,12491,16/10/11 21:28:01
Total Players,30122,16/10/12 04:30:01
Germany,8286,16/10/12 06:30:01
UK,9413,16/10/12 05:30:01
USA,12423,16/10/11 21:30:01
Total Players,30165,16/10/12 04:32:01
Germany,8302,16/10/12 06:32:01
UK,9449,16/10/12 05:32:01
USA,12414,16/10/11 21:32:01
Total Players,30174,16/10/12 04:34:01
Germany,8312,16/10/12 06:34:01
UK,9476,16/10/12 05:34:01
USA,12386,16/10/11 21:34:01
Total Players,30142,16/10/12 04:36:01
Germany,8328,16/10/12 06:36:01
UK,9445,16/10/12 05:36:01
USA,12369,16/10/11 21:36:01
Total Players,30123,16/10/12 04:38:01
Germany,8358,16/10/12 06:38:01
UK,9421,16/10/12 05:38:01
USA,12344,16/10/11 21:38:01
Total Players,30025,16/10/12 04:40:01
Germany,8339,16/10/12 06:40:01
UK,9400,16/10/12 05:40:01
USA,12286,16/10/11 21:40:01
Total Players,29870,16/10/12 04:42:01
Germany,8322,16/10/12 06:42:01
UK,9363,16/10/12 05:42:01
USA,12185,16/10/11 21:42:01
Total Players,29772,16/10/12 04:44:01
Germany,8248,16/10/12 06:44:01
UK,9294,16/10/12 05:44:01
USA,12230,16/10/11 21:44:01
Total Players,29623,16/10/12 04:46:01
Germany,8213,16/10/12 06:46:01
UK,9227,16/10/12 05:46:01
USA,12183,16/10/11 21:46:01
Total Players,29498,16/10/12 04:48:01
Germany,8200,16/10/12 06:48:01
UK,9202,16/10/12 05:48:01
USA,12099,16/10/11 21:48:01
Total Players,29155,16/10/12 04:50:01
Germany,8069,16/10/12 06:50:01
UK,9212,16/10/12 05:50:01
USA,11873,16/10/11 21:50:01
Total Players,29222,16/10/12 04:52:01
Germany,8128,16/10/12 06:52:01
UK,9207,16/10/12 05:52:01
USA,11887,16/10/11 21:52:01
Total Players,29115,16/10/12 04:54:01
Germany,8086,16/10/12 06:54:01
UK,9182,16/10/12 05:54:01
USA,11847,16/10/11 21:54:01
Total Players,28892,16/10/12 04:56:01
Germany,8021,16/10/12 06:56:01
UK,9130,16/10/12 05:56:01
USA,11741,16/10/11 21:56:01
Total Players,28841,16/10/12 04:58:01
Germany,7994,16/10/12 06:58:01
UK,9071,16/10/12 05:58:01
USA,11776,16/10/11 21:58:01
Total Players,28745,16/10/12 05:00:01
Germany,7996,16/10/12 07:00:01
UK,8993,16/10/12 06:00:01
USA,11756,16/10/11 22:00:01
Total Players,28706,16/10/12 05:02:01
Germany,7940,16/10/12 07:02:01
UK,8998,16/10/12 06:02:01
USA,11768,16/10/11 22:02:01
Total Players,28615,16/10/12 05:04:01
Germany,7922,16/10/12 07:04:01
UK,8992,16/10/12 06:04:01
USA,11701,16/10/11 22:04:01
Total Players,28586,16/10/12 05:06:01
Germany,7950,16/10/12 07:06:01
UK,8969,16/10/12 06:06:01
USA,11667,16/10/11 22:06:01
Total Players,28511,16/10/12 05:08:01
Germany,7893,16/10/12 07:08:01
UK,8963,16/10/12 06:08:01
USA,11655,16/10/11 22:08:01
Total Players,28392,16/10/12 05:10:01
Germany,7880,16/10/12 07:10:01
UK,8927,16/10/12 06:10:01
USA,11585,16/10/11 22:10:01
Total Players,28289,16/10/12 05:12:01
Germany,7857,16/10/12 07:12:01
UK,8892,16/10/12 06:12:01
USA,11540,16/10/11 22:12:01
Total Players,28235,16/10/12 05:14:01
Germany,7813,16/10/12 07:14:01
UK,8900,16/10/12 06:14:01
USA,11522,16/10/11 22:14:01
Total Players,28105,16/10/12 05:16:01
Germany,7756,16/10/12 07:16:01
UK,8895,16/10/12 06:16:01
USA,11454,16/10/11 22:16:01
Total Players,28002,16/10/12 05:18:01
Germany,7726,16/10/12 07:18:01
UK,8848,16/10/12 06:18:01
USA,11428,16/10/11 22:18:01
Total Players,27946,16/10/12 05:20:01
Germany,7743,16/10/12 07:20:01
UK,8819,16/10/12 06:20:01
USA,11384,16/10/11 22:20:01
Total Players,28001,16/10/12 05:22:01
Germany,7755,16/10/12 07:22:01
UK,8881,16/10/12 06:22:01
USA,11365,16/10/11 22:22:01
Total Players,27892,16/10/12 05:24:01
Germany,7741,16/10/12 07:24:01
UK,8822,16/10/12 06:24:01
USA,11329,16/10/11 22:24:01
Total Players,27844,16/10/12 05:26:01
Germany,7710,16/10/12 07:26:01
UK,8877,16/10/12 06:26:01
USA,11257,16/10/11 22:26:01
Total Players,27675,16/10/12 05:28:01
Germany,7683,16/10/12 07:28:01
UK,8790,16/10/12 06:28:01
USA,11202,16/10/11 22:28:01
Total Players,27551,16/10/12 05:30:01
Germany,7629,16/10/12 07:30:01
UK,8768,16/10/12 06:30:01
USA,11157,16/10/11 22:30:01
Total Players,27463,16/10/12 05:32:01
Germany,7591,16/10/12 07:32:01
UK,8733,16/10/12 06:32:01
USA,11139,16/10/11 22:32:01
Total Players,27456,16/10/12 05:34:01
Germany,7612,16/10/12 07:34:01
UK,8705,16/10/12 06:34:01
USA,11139,16/10/11 22:34:01
Total Players,27454,16/10/12 05:36:01
Germany,7624,16/10/12 07:36:01
UK,8685,16/10/12 06:36:01
USA,11145,16/10/11 22:36:01
Total Players,27313,16/10/12 05:38:01
Germany,7650,16/10/12 07:38:01
UK,8605,16/10/12 06:38:01
USA,11058,16/10/11 22:38:01
Total Players,27206,16/10/12 05:40:01
Germany,7614,16/10/12 07:40:01
UK,8612,16/10/12 06:40:01
USA,10980,16/10/11 22:40:01
Total Players,27108,16/10/12 05:42:01
Germany,7556,16/10/12 07:42:01
UK,8619,16/10/12 06:42:01
USA,10933,16/10/11 22:42:01
Total Players,26918,16/10/12 05:44:01
Germany,7525,16/10/12 07:44:01
UK,8585,16/10/12 06:44:01
USA,10808,16/10/11 22:44:01
Total Players,26813,16/10/12 05:46:01
Germany,7506,16/10/12 07:46:01
UK,8565,16/10/12 06:46:01
USA,10742,16/10/11 22:46:01
Total Players,26718,16/10/12 05:48:01
Germany,7432,16/10/12 07:48:01
UK,8525,16/10/12 06:48:01
USA,10761,16/10/11 22:48:01
Total Players,26665,16/10/12 05:50:01
Germany,7441,16/10/12 07:50:01
UK,8505,16/10/12 06:50:01
USA,10717,16/10/11 22:50:01
Total Players,26617,16/10/12 05:52:01
Germany,7417,16/10/12 07:52:01
UK,8495,16/10/12 06:52:01
USA,10705,16/10/11 22:52:01
Total Players,26418,16/10/12 05:54:01
Germany,7372,16/10/12 07:54:01
UK,8438,16/10/12 06:54:01
USA,10605,16/10/11 22:54:01
Total Players,26272,16/10/12 05:56:01
Germany,7336,16/10/12 07:56:01
UK,8419,16/10/12 06:56:01
USA,10517,16/10/11 22:56:01
Total Players,26056,16/10/12 05:58:02
Germany,7283,16/10/12 07:58:02
UK,8380,16/10/12 06:58:02
USA,10393,16/10/11 22:58:02
Total Players,26076,16/10/12 06:00:01
Germany,7299,16/10/12 08:00:01
UK,8411,16/10/12 07:00:01
USA,10366,16/10/11 23:00:01
Total Players,26011,16/10/12 06:02:01
Germany,7320,16/10/12 08:02:01
UK,8398,16/10/12 07:02:01
USA,10293,16/10/11 23:02:01
Total Players,25911,16/10/12 06:04:01
Germany,7294,16/10/12 08:04:01
UK,8336,16/10/12 07:04:01
USA,10280,16/10/11 23:04:01
Total Players,25890,16/10/12 06:06:01
Germany,7282,16/10/12 08:06:01
UK,8303,16/10/12 07:06:01
USA,10305,16/10/11 23:06:01
Total Players,25811,16/10/12 06:08:01
Germany,7267,16/10/12 08:08:01
UK,8302,16/10/12 07:08:01
USA,10242,16/10/11 23:08:01
Total Players,25745,16/10/12 06:10:01
Germany,7276,16/10/12 08:10:01
UK,8279,16/10/12 07:10:01
USA,10190,16/10/11 23:10:01
Total Players,25669,16/10/12 06:12:01
Germany,7289,16/10/12 08:12:01
