Total Players,56463,17/04/17 00:46:01
Germany,12587,17/04/17 02:46:01
UK,3966,17/04/17 01:46:01
USA,28795,17/04/16 17:46:01
Total Players,56633,17/04/17 00:48:01
Germany,12617,17/04/17 02:48:01
UK,3947,17/04/17 01:48:01
USA,28438,17/04/16 17:48:01
Total Players,56846,17/04/17 00:50:01
Germany,12674,17/04/17 02:50:01
UK,3938,17/04/17 01:50:01
USA,28581,17/04/16 17:50:01
Total Players,56936,17/04/17 00:52:01
Germany,12666,17/04/17 02:52:01
UK,3952,17/04/17 01:52:01
USA,28643,17/04/16 17:52:01
Total Players,57018,17/04/17 00:54:01
Germany,12641,17/04/17 02:54:01
UK,3946,17/04/17 01:54:01
USA,28765,17/04/16 17:54:01
Total Players,57090,17/04/17 00:56:01
Germany,12678,17/04/17 02:56:01
UK,3973,17/04/17 01:56:01
USA,28780,17/04/16 17:56:01
Total Players,57008,17/04/17 00:58:01
Germany,12709,17/04/17 02:58:01
UK,3992,17/04/17 01:58:01
USA,28733,17/04/16 17:58:01
Total Players,57020,17/04/17 01:00:01
Germany,12640,17/04/17 03:00:01
UK,3971,17/04/17 02:00:01
USA,28845,17/04/16 18:00:01
Total Players,56959,17/04/17 01:02:01
Germany,12604,17/04/17 03:02:01
UK,3984,17/04/17 02:02:01
USA,28812,17/04/16 18:02:01
Total Players,56929,17/04/17 01:04:01
Germany,12586,17/04/17 03:04:01
UK,3965,17/04/17 02:04:01
USA,28817,17/04/16 18:04:01
Total Players,56941,17/04/17 01:06:01
Germany,12696,17/04/17 03:06:01
UK,3957,17/04/17 02:06:01
USA,29288,17/04/16 18:06:01
Total Players,56897,17/04/17 01:08:02
Germany,12718,17/04/17 03:08:02
UK,3935,17/04/17 02:08:02
USA,28733,17/04/16 18:08:02
Total Players,56952,17/04/17 01:10:01
Germany,12593,17/04/17 03:10:01
UK,3949,17/04/17 02:10:01
USA,28886,17/04/16 18:10:01
Total Players,56696,17/04/17 01:12:01
Germany,12516,17/04/17 03:12:01
UK,3893,17/04/17 02:12:01
USA,28741,17/04/16 18:12:01
Total Players,56656,17/04/17 01:14:01
Germany,12412,17/04/17 03:14:01
UK,3890,17/04/17 02:14:01
USA,28793,17/04/16 18:14:01
Total Players,56716,17/04/17 01:16:01
Germany,12595,17/04/17 03:16:01
UK,3857,17/04/17 02:16:01
USA,28742,17/04/16 18:16:01
Total Players,56531,17/04/17 01:18:01
Germany,12543,17/04/17 03:18:01
UK,3889,17/04/17 02:18:01
USA,28668,17/04/16 18:18:01
Total Players,56790,17/04/17 01:20:01
Germany,12589,17/04/17 03:20:01
UK,3907,17/04/17 02:20:01
USA,28782,17/04/16 18:20:01
Total Players,57155,17/04/17 01:22:01
Germany,12598,17/04/17 03:22:01
UK,3912,17/04/17 02:22:01
USA,29115,17/04/16 18:22:01
Total Players,57013,17/04/17 01:24:01
Germany,12586,17/04/17 03:24:01
UK,3928,17/04/17 02:24:01
USA,29042,17/04/16 18:24:01
Total Players,56968,17/04/17 01:26:01
Germany,12567,17/04/17 03:26:01
UK,3934,17/04/17 02:26:01
USA,29053,17/04/16 18:26:01
Total Players,56924,17/04/17 01:28:01
Germany,12610,17/04/17 03:28:01
UK,3907,17/04/17 02:28:01
USA,28981,17/04/16 18:28:01
Total Players,56844,17/04/17 01:30:01
Germany,12542,17/04/17 03:30:01
UK,3913,17/04/17 02:30:01
USA,28969,17/04/16 18:30:01
Total Players,56834,17/04/17 01:32:01
Germany,12538,17/04/17 03:32:01
UK,3913,17/04/17 02:32:01
USA,28969,17/04/16 18:32:01
Total Players,56795,17/04/17 01:34:01
Germany,12514,17/04/17 03:34:01
UK,3919,17/04/17 02:34:01
USA,28972,17/04/16 18:34:01
Total Players,56780,17/04/17 01:36:01
Germany,12517,17/04/17 03:36:01
UK,3945,17/04/17 02:36:01
USA,28917,17/04/16 18:36:01
Total Players,56745,17/04/17 01:38:01
Germany,12536,17/04/17 03:38:01
UK,3933,17/04/17 02:38:01
USA,28928,17/04/16 18:38:01
Total Players,56664,17/04/17 01:40:01
Germany,12466,17/04/17 03:40:01
UK,3913,17/04/17 02:40:01
USA,28924,17/04/16 18:40:01
Total Players,56595,17/04/17 01:42:01
Germany,12506,17/04/17 03:42:01
UK,3935,17/04/17 02:42:01
USA,28920,17/04/16 18:42:01
Total Players,56536,17/04/17 01:44:01
Germany,12516,17/04/17 03:44:01
UK,3920,17/04/17 02:44:01
USA,28884,17/04/16 18:44:01
Total Players,56339,17/04/17 01:46:01
Germany,12382,17/04/17 03:46:01
UK,3904,17/04/17 02:46:01
USA,28835,17/04/16 18:46:01
Total Players,56369,17/04/17 01:48:01
Germany,12464,17/04/17 03:48:01
UK,3898,17/04/17 02:48:01
USA,28863,17/04/16 18:48:01
Total Players,56681,17/04/17 01:50:01
Germany,12553,17/04/17 03:50:01
UK,3884,17/04/17 02:50:01
USA,29063,17/04/16 18:50:01
Total Players,56511,17/04/17 01:52:01
Germany,12475,17/04/17 03:52:01
UK,3878,17/04/17 02:52:01
USA,28948,17/04/16 18:52:01
Total Players,56636,17/04/17 01:54:01
Germany,12542,17/04/17 03:54:01
UK,3900,17/04/17 02:54:01
USA,29037,17/04/16 18:54:01
Total Players,56610,17/04/17 01:56:01
Germany,12552,17/04/17 03:56:01
UK,3860,17/04/17 02:56:01
USA,29058,17/04/16 18:56:01
Total Players,56471,17/04/17 01:58:01
Germany,12537,17/04/17 03:58:01
UK,3827,17/04/17 02:58:01
USA,28952,17/04/16 18:58:01
Total Players,56472,17/04/17 02:00:01
Germany,12541,17/04/17 04:00:01
UK,3853,17/04/17 03:00:01
USA,28914,17/04/16 19:00:01
Total Players,56330,17/04/17 02:02:01
Germany,12477,17/04/17 04:02:01
UK,3837,17/04/17 03:02:01
USA,28894,17/04/16 19:02:01
Total Players,56459,17/04/17 02:04:01
Germany,12536,17/04/17 04:04:01
UK,3834,17/04/17 03:04:01
USA,28938,17/04/16 19:04:01
Total Players,56341,17/04/17 02:06:01
Germany,12480,17/04/17 04:06:01
UK,3833,17/04/17 03:06:01
USA,28967,17/04/16 19:06:01
Total Players,56408,17/04/17 02:08:01
Germany,12441,17/04/17 04:08:01
UK,3855,17/04/17 03:08:01
USA,29002,17/04/16 19:08:01
Total Players,56271,17/04/17 02:10:01
Germany,12451,17/04/17 04:10:01
UK,3852,17/04/17 03:10:01
USA,28991,17/04/16 19:10:01
Total Players,56075,17/04/17 02:12:01
Germany,12409,17/04/17 04:12:01
UK,3877,17/04/17 03:12:01
USA,28803,17/04/16 19:12:01
Total Players,55957,17/04/17 02:14:01
Germany,12388,17/04/17 04:14:01
UK,3851,17/04/17 03:14:01
USA,28847,17/04/16 19:14:01
Total Players,56053,17/04/17 02:16:01
Germany,12387,17/04/17 04:16:01
UK,3887,17/04/17 03:16:01
USA,28841,17/04/16 19:16:01
Total Players,55681,17/04/17 02:18:01
Germany,12295,17/04/17 04:18:01
UK,3901,17/04/17 03:18:01
USA,28661,17/04/16 19:18:01
Total Players,55712,17/04/17 02:20:01
Germany,12331,17/04/17 04:20:01
UK,3879,17/04/17 03:20:01
USA,28678,17/04/16 19:20:01
Total Players,56036,17/04/17 02:22:01
Germany,12396,17/04/17 04:22:01
UK,3855,17/04/17 03:22:01
USA,28911,17/04/16 19:22:01
Total Players,55895,17/04/17 02:24:01
Germany,12362,17/04/17 04:24:01
UK,3878,17/04/17 03:24:01
USA,28735,17/04/16 19:24:01
Total Players,55857,17/04/17 02:26:01
Germany,12329,17/04/17 04:26:01
UK,3901,17/04/17 03:26:01
USA,28749,17/04/16 19:26:01
Total Players,55839,17/04/17 02:28:01
Germany,12378,17/04/17 04:28:01
UK,3887,17/04/17 03:28:01
USA,28638,17/04/16 19:28:01
Total Players,55839,17/04/17 02:30:01
Germany,12320,17/04/17 04:30:01
UK,3884,17/04/17 03:30:01
USA,28660,17/04/16 19:30:01
Total Players,55764,17/04/17 02:32:01
Germany,12293,17/04/17 04:32:01
UK,3877,17/04/17 03:32:01
USA,28640,17/04/16 19:32:01
Total Players,55705,17/04/17 02:34:01
Germany,12261,17/04/17 04:34:01
UK,3858,17/04/17 03:34:01
USA,28629,17/04/16 19:34:01
Total Players,55699,17/04/17 02:36:01
Germany,12316,17/04/17 04:36:01
UK,3890,17/04/17 03:36:01
USA,28645,17/04/16 19:36:01
Total Players,55495,17/04/17 02:38:01
Germany,12299,17/04/17 04:38:01
UK,3843,17/04/17 03:38:01
USA,28448,17/04/16 19:38:01
Total Players,55359,17/04/17 02:40:01
Germany,12247,17/04/17 04:40:01
UK,3864,17/04/17 03:40:01
USA,28326,17/04/16 19:40:01
Total Players,55149,17/04/17 02:42:02
Germany,12210,17/04/17 04:42:02
UK,3835,17/04/17 03:42:02
USA,28772,17/04/16 19:42:02
Total Players,54903,17/04/17 02:44:01
Germany,12182,17/04/17 04:44:01
UK,3820,17/04/17 03:44:01
USA,28009,17/04/16 19:44:01
Total Players,54608,17/04/17 02:46:01
Germany,12089,17/04/17 04:46:01
UK,3832,17/04/17 03:46:01
USA,27880,17/04/16 19:46:01
Total Players,54565,17/04/17 02:48:01
Germany,12023,17/04/17 04:48:01
UK,3848,17/04/17 03:48:01
USA,27881,17/04/16 19:48:01
Total Players,54633,17/04/17 02:50:01
Germany,12055,17/04/17 04:50:01
UK,3877,17/04/17 03:50:01
USA,27936,17/04/16 19:50:01
Total Players,54477,17/04/17 02:52:01
Germany,12043,17/04/17 04:52:01
UK,3867,17/04/17 03:52:01
USA,27872,17/04/16 19:52:01
Total Players,54389,17/04/17 02:54:01
Germany,12036,17/04/17 04:54:01
UK,3816,17/04/17 03:54:01
USA,27873,17/04/16 19:54:01
Total Players,54362,17/04/17 02:56:01
Germany,12005,17/04/17 04:56:01
UK,3807,17/04/17 03:56:01
USA,27860,17/04/16 19:56:01
Total Players,54287,17/04/17 02:58:01
Germany,11980,17/04/17 04:58:01
UK,3748,17/04/17 03:58:01
USA,27901,17/04/16 19:58:01
Total Players,54170,17/04/17 03:00:01
Germany,11979,17/04/17 05:00:01
UK,3766,17/04/17 04:00:01
USA,28441,17/04/16 20:00:01
Total Players,54128,17/04/17 03:02:01
Germany,11930,17/04/17 05:02:01
UK,3762,17/04/17 04:02:01
USA,27774,17/04/16 20:02:01
Total Players,53990,17/04/17 03:04:01
Germany,11935,17/04/17 05:04:01
UK,3743,17/04/17 04:04:01
USA,27665,17/04/16 20:04:01
Total Players,53871,17/04/17 03:06:01
Germany,11893,17/04/17 05:06:01
UK,3708,17/04/17 04:06:01
USA,28291,17/04/16 20:06:01
Total Players,53838,17/04/17 03:08:01
Germany,11891,17/04/17 05:08:01
UK,3714,17/04/17 04:08:01
USA,28249,17/04/16 20:08:01
Total Players,53588,17/04/17 03:10:01
Germany,11866,17/04/17 05:10:01
UK,3673,17/04/17 04:10:01
USA,28099,17/04/16 20:10:01
Total Players,53338,17/04/17 03:12:01
Germany,11843,17/04/17 05:12:01
UK,3681,17/04/17 04:12:01
USA,28008,17/04/16 20:12:01
Total Players,53272,17/04/17 03:14:01
Germany,11807,17/04/17 05:14:01
UK,3667,17/04/17 04:14:01
USA,27962,17/04/16 20:14:01
Total Players,53077,17/04/17 03:16:01
Germany,11784,17/04/17 05:16:01
UK,3674,17/04/17 04:16:01
USA,27820,17/04/16 20:16:01
Total Players,52653,17/04/17 03:18:01
Germany,11610,17/04/17 05:18:01
UK,3638,17/04/17 04:18:01
USA,27628,17/04/16 20:18:01
Total Players,52507,17/04/17 03:20:01
Germany,11617,17/04/17 05:20:01
UK,3638,17/04/17 04:20:01
USA,26841,17/04/16 20:20:01
Total Players,52674,17/04/17 03:22:01
Germany,11637,17/04/17 05:22:01
UK,3617,17/04/17 04:22:01
USA,27028,17/04/16 20:22:01
Total Players,52555,17/04/17 03:24:01
Germany,11600,17/04/17 05:24:01
UK,3629,17/04/17 04:24:01
USA,26834,17/04/16 20:24:01
Total Players,52359,17/04/17 03:26:01
Germany,11526,17/04/17 05:26:01
UK,3603,17/04/17 04:26:01
USA,27421,17/04/16 20:26:01
Total Players,52351,17/04/17 03:28:01
Germany,11581,17/04/17 05:28:01
UK,3604,17/04/17 04:28:01
USA,27353,17/04/16 20:28:01
Total Players,52264,17/04/17 03:30:01
Germany,11594,17/04/17 05:30:01
UK,3614,17/04/17 04:30:01
USA,27283,17/04/16 20:30:01
Total Players,52191,17/04/17 03:32:01
Germany,11611,17/04/17 05:32:01
UK,3580,17/04/17 04:32:01
USA,27190,17/04/16 20:32:01
Total Players,52063,17/04/17 03:34:01
Germany,11557,17/04/17 05:34:01
UK,3604,17/04/17 04:34:01
USA,27216,17/04/16 20:34:01
Total Players,51881,17/04/17 03:36:01
Germany,11545,17/04/17 05:36:01
UK,3626,17/04/17 04:36:01
USA,27028,17/04/16 20:36:01
Total Players,51628,17/04/17 03:38:01
Germany,11489,17/04/17 05:38:01
UK,3588,17/04/17 04:38:01
USA,26926,17/04/16 20:38:01
Total Players,51474,17/04/17 03:40:01
Germany,11501,17/04/17 05:40:01
UK,3568,17/04/17 04:40:01
USA,26833,17/04/16 20:40:01
Total Players,51270,17/04/17 03:42:01
Germany,11423,17/04/17 05:42:01
UK,3512,17/04/17 04:42:01
USA,26771,17/04/16 20:42:01
Total Players,51021,17/04/17 03:44:01
Germany,11379,17/04/17 05:44:01
UK,3494,17/04/17 04:44:01
USA,26682,17/04/16 20:44:01
Total Players,50430,17/04/17 03:46:01
Germany,11162,17/04/17 05:46:01
UK,3441,17/04/17 04:46:01
USA,26415,17/04/16 20:46:01
Total Players,50324,17/04/17 03:48:01
Germany,11149,17/04/17 05:48:01
UK,3472,17/04/17 04:48:01
USA,26316,17/04/16 20:48:01
Total Players,50433,17/04/17 03:50:01
Germany,11196,17/04/17 05:50:01
UK,3470,17/04/17 04:50:01
USA,26441,17/04/16 20:50:01
Total Players,50393,17/04/17 03:52:01
Germany,11191,17/04/17 05:52:01
UK,3479,17/04/17 04:52:01
USA,26423,17/04/16 20:52:01
Total Players,50147,17/04/17 03:54:01
Germany,11147,17/04/17 05:54:01
UK,3434,17/04/17 04:54:01
USA,26297,17/04/16 20:54:01
Total Players,50150,17/04/17 03:56:01
Germany,11152,17/04/17 05:56:01
UK,3396,17/04/17 04:56:01
USA,26357,17/04/16 20:56:01
Total Players,50054,17/04/17 03:58:01
Germany,11126,17/04/17 05:58:01
UK,3431,17/04/17 04:58:01
USA,26269,17/04/16 20:58:01
Total Players,49871,17/04/17 04:00:02
Germany,11107,17/04/17 06:00:02
UK,3416,17/04/17 05:00:02
USA,26167,17/04/16 21:00:02
Total Players,49697,17/04/17 04:02:01
Germany,11067,17/04/17 06:02:01
UK,3427,17/04/17 05:02:01
USA,26091,17/04/16 21:02:01
Total Players,49527,17/04/17 04:04:01
Germany,10970,17/04/17 06:04:01
UK,3386,17/04/17 05:04:01
USA,26072,17/04/16 21:04:01
Total Players,49430,17/04/17 04:06:01
Germany,10976,17/04/17 06:06:01
UK,3379,17/04/17 05:06:01
USA,25961,17/04/16 21:06:01
Total Players,49301,17/04/17 04:08:01
Germany,10961,17/04/17 06:08:01
UK,3404,17/04/17 05:08:01
USA,25831,17/04/16 21:08:01
Total Players,49109,17/04/17 04:10:01
Germany,10904,17/04/17 06:10:01
UK,3413,17/04/17 05:10:01
USA,25674,17/04/16 21:10:01
Total Players,48793,17/04/17 04:12:01
Germany,10799,17/04/17 06:12:01
UK,3389,17/04/17 05:12:01
USA,25527,17/04/16 21:12:01
Total Players,48555,17/04/17 04:14:01
Germany,10743,17/04/17 06:14:01
UK,3377,17/04/17 05:14:01
USA,25397,17/04/16 21:14:01
Total Players,48466,17/04/17 04:16:01
Germany,10804,17/04/17 06:16:01
UK,3382,17/04/17 05:16:01
USA,25290,17/04/16 21:16:01
Total Players,48061,17/04/17 04:18:01
Germany,10607,17/04/17 06:18:01
UK,3363,17/04/17 05:18:01
USA,25129,17/04/16 21:18:01
Total Players,48044,17/04/17 04:20:01
Germany,10586,17/04/17 06:20:01
UK,3371,17/04/17 05:20:01
USA,25079,17/04/16 21:20:01
Total Players,48145,17/04/17 04:22:01
Germany,10600,17/04/17 06:22:01
UK,3351,17/04/17 05:22:01
USA,25204,17/04/16 21:22:01
Total Players,48000,17/04/17 04:24:01
Germany,10497,17/04/17 06:24:01
UK,3356,17/04/17 05:24:01
USA,25168,17/04/16 21:24:01
Total Players,47858,17/04/17 04:26:01
Germany,10495,17/04/17 06:26:01
UK,3368,17/04/17 05:26:01
USA,25091,17/04/16 21:26:01
Total Players,47793,17/04/17 04:28:01
Germany,10486,17/04/17 06:28:01
UK,3361,17/04/17 05:28:01
USA,25010,17/04/16 21:28:01
Total Players,47571,17/04/17 04:30:01
Germany,10477,17/04/17 06:30:01
UK,3290,17/04/17 05:30:01
USA,24887,17/04/16 21:30:01
Total Players,47336,17/04/17 04:32:01
Germany,10409,17/04/17 06:32:01
UK,3292,17/04/17 05:32:01
USA,24735,17/04/16 21:32:01
Total Players,47114,17/04/17 04:34:01
Germany,10372,17/04/17 06:34:01
UK,3278,17/04/17 05:34:01
USA,24594,17/04/16 21:34:01
Total Players,46935,17/04/17 04:36:01
Germany,10271,17/04/17 06:36:01
UK,3292,17/04/17 05:36:01
USA,24540,17/04/16 21:36:01
Total Players,46722,17/04/17 04:38:01
Germany,10290,17/04/17 06:38:01
UK,3273,17/04/17 05:38:01
USA,24368,17/04/16 21:38:01
Total Players,46395,17/04/17 04:40:01
Germany,10224,17/04/17 06:40:01
UK,3197,17/04/17 05:40:01
USA,24227,17/04/16 21:40:01
Total Players,46248,17/04/17 04:42:01
Germany,10106,17/04/17 06:42:01
UK,3198,17/04/17 05:42:01
USA,24223,17/04/16 21:42:01
Total Players,45907,17/04/17 04:44:01
Germany,9994,17/04/17 06:44:01
UK,3205,17/04/17 05:44:01
USA,24042,17/04/16 21:44:01
Total Players,45536,17/04/17 04:46:01
Germany,9909,17/04/17 06:46:01
UK,3168,17/04/17 05:46:01
USA,23860,17/04/16 21:46:01
Total Players,45523,17/04/17 04:48:01
Germany,9952,17/04/17 06:48:01
UK,3173,17/04/17 05:48:01
USA,23813,17/04/16 21:48:01
Total Players,45446,17/04/17 04:50:01
Germany,9983,17/04/17 06:50:01
UK,3116,17/04/17 05:50:01
USA,23756,17/04/16 21:50:01
Total Players,45313,17/04/17 04:52:01
Germany,9882,17/04/17 06:52:01
UK,3110,17/04/17 05:52:01
USA,23762,17/04/16 21:52:01
Total Players,45107,17/04/17 04:54:01
Germany,9856,17/04/17 06:54:01
UK,3039,17/04/17 05:54:01
USA,23665,17/04/16 21:54:01
Total Players,44969,17/04/17 04:56:01
Germany,9870,17/04/17 06:56:01
UK,3026,17/04/17 05:56:01
USA,23594,17/04/16 21:56:01
Total Players,44857,17/04/17 04:58:01
Germany,9824,17/04/17 06:58:01
UK,3031,17/04/17 05:58:01
USA,23551,17/04/16 21:58:01
Total Players,44550,17/04/17 05:00:01
Germany,9763,17/04/17 07:00:01
UK,3042,17/04/17 06:00:01
USA,23368,17/04/16 22:00:01
Total Players,44413,17/04/17 05:02:01
Germany,9743,17/04/17 07:02:01
UK,3047,17/04/17 06:02:01
USA,23308,17/04/16 22:02:01
Total Players,44339,17/04/17 05:04:01
Germany,9725,17/04/17 07:04:01
UK,3051,17/04/17 06:04:01
USA,23225,17/04/16 22:04:01
Total Players,44112,17/04/17 05:06:01
Germany,9650,17/04/17 07:06:01
UK,3041,17/04/17 06:06:01
USA,23136,17/04/16 22:06:01
Total Players,44010,17/04/17 05:08:01
Germany,9638,17/04/17 07:08:01
UK,3029,17/04/17 06:08:01
USA,23011,17/04/16 22:08:01
Total Players,43797,17/04/17 05:10:01
Germany,9522,17/04/17 07:10:01
UK,3021,17/04/17 06:10:01
USA,22929,17/04/16 22:10:01
Total Players,43547,17/04/17 05:12:01
Germany,9497,17/04/17 07:12:01
UK,3009,17/04/17 06:12:01
USA,22769,17/04/16 22:12:01
Total Players,43313,17/04/17 05:14:01
Germany,9457,17/04/17 07:14:01
UK,2983,17/04/17 06:14:01
USA,22642,17/04/16 22:14:01
Total Players,43187,17/04/17 05:16:01
Germany,9446,17/04/17 07:16:01
UK,3009,17/04/17 06:16:01
USA,22461,17/04/16 22:16:01
Total Players,42696,17/04/17 05:18:01
Germany,9345,17/04/17 07:18:01
UK,3022,17/04/17 06:18:01
USA,22220,17/04/16 22:18:01
Total Players,42638,17/04/17 05:20:01
Germany,9324,17/04/17 07:20:01
UK,3027,17/04/17 06:20:01
USA,22204,17/04/16 22:20:01
Total Players,42756,17/04/17 05:22:01
Germany,9360,17/04/17 07:22:01
UK,3037,17/04/17 06:22:01
USA,22214,17/04/16 22:22:01
Total Players,42479,17/04/17 05:24:01
Germany,9329,17/04/17 07:24:01
UK,3012,17/04/17 06:24:01
USA,22011,17/04/16 22:24:01
Total Players,42411,17/04/17 05:26:01
Germany,9310,17/04/17 07:26:01
UK,3008,17/04/17 06:26:01
USA,21955,17/04/16 22:26:01
Total Players,42299,17/04/17 05:28:01
Germany,9289,17/04/17 07:28:01
UK,2985,17/04/17 06:28:01
USA,21872,17/04/16 22:28:01
Total Players,42133,17/04/17 05:30:01
Germany,9213,17/04/17 07:30:01
UK,2981,17/04/17 06:30:01
USA,21745,17/04/16 22:30:01
Total Players,42032,17/04/17 05:32:01
Germany,9246,17/04/17 07:32:01
UK,2942,17/04/17 06:32:01
USA,21658,17/04/16 22:32:01
Total Players,41797,17/04/17 05:34:01
Germany,9224,17/04/17 07:34:01
UK,2904,17/04/17 06:34:01
USA,21516,17/04/16 22:34:01
Total Players,41606,17/04/17 05:36:01
Germany,9225,17/04/17 07:36:01
UK,2866,17/04/17 06:36:01
USA,21424,17/04/16 22:36:01
Total Players,41369,17/04/17 05:38:01
Germany,9122,17/04/17 07:38:01
UK,2842,17/04/17 06:38:01
USA,21289,17/04/16 22:38:01
Total Players,41277,17/04/17 05:40:01
Germany,9121,17/04/17 07:40:01
UK,2840,17/04/17 06:40:01
USA,21233,17/04/16 22:40:01
Total Players,41041,17/04/17 05:42:01
Germany,9110,17/04/17 07:42:01
UK,2817,17/04/17 06:42:01
USA,21108,17/04/16 22:42:01
Total Players,40670,17/04/17 05:44:01
Germany,9091,17/04/17 07:44:01
UK,2773,17/04/17 06:44:01
USA,20881,17/04/16 22:44:01
Total Players,40402,17/04/17 05:46:01
Germany,8978,17/04/17 07:46:01
UK,2773,17/04/17 06:46:01
USA,20723,17/04/16 22:46:01
Total Players,40251,17/04/17 05:48:01
Germany,8952,17/04/17 07:48:01
UK,2783,17/04/17 06:48:01
USA,20617,17/04/16 22:48:01
Total Players,40218,17/04/17 05:50:01
Germany,8976,17/04/17 07:50:01
UK,2780,17/04/17 06:50:01
USA,20667,17/04/16 22:50:01
Total Players,40024,17/04/17 05:52:01
Germany,8905,17/04/17 07:52:01
UK,2786,17/04/17 06:52:01
USA,20618,17/04/16 22:52:01
Total Players,39963,17/04/17 05:54:01
Germany,8954,17/04/17 07:54:01
UK,2781,17/04/17 06:54:01
USA,20511,17/04/16 22:54:01
Total Players,40060,17/04/17 05:56:01
Germany,8990,17/04/17 07:56:01
UK,2778,17/04/17 06:56:01
USA,20513,17/04/16 22:56:01
Total Players,39784,17/04/17 05:58:01
Germany,8923,17/04/17 07:58:01
UK,2733,17/04/17 06:58:01
USA,20412,17/04/16 22:58:01
Total Players,39661,17/04/17 06:00:01
Germany,8909,17/04/17 08:00:01
UK,2704,17/04/17 07:00:01
USA,20385,17/04/16 23:00:01
Total Players,39249,17/04/17 06:02:01
Germany,8785,17/04/17 08:02:01
UK,2692,17/04/17 07:02:01
USA,20193,17/04/16 23:02:01
Total Players,39252,17/04/17 06:04:01
Germany,8863,17/04/17 08:04:01
UK,2647,17/04/17 07:04:01
USA,20190,17/04/16 23:04:01
Total Players,39272,17/04/17 06:06:01
Germany,8841,17/04/17 08:06:01
UK,2650,17/04/17 07:06:01
USA,20158,17/04/16 23:06:01
Total Players,39210,17/04/17 06:08:01
Germany,8785,17/04/17 08:08:01
UK,2670,17/04/17 07:08:01
USA,20119,17/04/16 23:08:01
Total Players,39108,17/04/17 06:10:01
Germany,8813,17/04/17 08:10:01
UK,2646,17/04/17 07:10:01
USA,20051,17/04/16 23:10:01
Total Players,38924,17/04/17 06:12:01
Germany,8782,17/04/17 08:12:01
