Total Players,51870,17/04/26 02:22:01
Germany,11106,17/04/26 04:22:01
UK,3784,17/04/26 03:22:01
USA,27114,17/04/25 19:22:01
Total Players,51777,17/04/26 02:24:01
Germany,11093,17/04/26 04:24:01
UK,3784,17/04/26 03:24:01
USA,27047,17/04/25 19:24:01
Total Players,51700,17/04/26 02:26:01
Germany,11066,17/04/26 04:26:01
UK,3784,17/04/26 03:26:01
USA,27048,17/04/25 19:26:01
Total Players,51588,17/04/26 02:28:01
Germany,11076,17/04/26 04:28:01
UK,3743,17/04/26 03:28:01
USA,26978,17/04/25 19:28:01
Total Players,51600,17/04/26 02:30:01
Germany,11071,17/04/26 04:30:01
UK,3756,17/04/26 03:30:01
USA,26957,17/04/25 19:30:01
Total Players,51525,17/04/26 02:32:01
Germany,11117,17/04/26 04:32:01
UK,3771,17/04/26 03:32:01
USA,26885,17/04/25 19:32:01
Total Players,51405,17/04/26 02:34:01
Germany,11097,17/04/26 04:34:01
UK,3765,17/04/26 03:34:01
USA,27384,17/04/25 19:34:01
Total Players,51516,17/04/26 02:36:01
Germany,11019,17/04/26 04:36:01
UK,3791,17/04/26 03:36:01
USA,26876,17/04/25 19:36:01
Total Players,51425,17/04/26 02:38:01
Germany,11052,17/04/26 04:38:01
UK,3780,17/04/26 03:38:01
USA,27364,17/04/25 19:38:01
Total Players,51221,17/04/26 02:40:01
Germany,10957,17/04/26 04:40:01
UK,3767,17/04/26 03:40:01
USA,26672,17/04/25 19:40:01
Total Players,51147,17/04/26 02:42:01
Germany,10905,17/04/26 04:42:01
UK,3793,17/04/26 03:42:01
USA,26642,17/04/25 19:42:01
Total Players,50973,17/04/26 02:44:01
Germany,10878,17/04/26 04:44:01
UK,3774,17/04/26 03:44:01
USA,27144,17/04/25 19:44:01
Total Players,50904,17/04/26 02:46:01
Germany,10833,17/04/26 04:46:01
UK,3779,17/04/26 03:46:01
USA,27133,17/04/25 19:46:01
Total Players,50884,17/04/26 02:48:01
Germany,10848,17/04/26 04:48:01
UK,3736,17/04/26 03:48:01
USA,26519,17/04/25 19:48:01
Total Players,50768,17/04/26 02:50:01
Germany,10878,17/04/26 04:50:01
UK,3760,17/04/26 03:50:01
USA,26993,17/04/25 19:50:01
Total Players,50644,17/04/26 02:52:01
Germany,10891,17/04/26 04:52:01
UK,3729,17/04/26 03:52:01
USA,26966,17/04/25 19:52:01
Total Players,50457,17/04/26 02:54:01
Germany,10821,17/04/26 04:54:01
UK,3723,17/04/26 03:54:01
USA,26909,17/04/25 19:54:01
Total Players,50444,17/04/26 02:56:01
Germany,10763,17/04/26 04:56:01
UK,3728,17/04/26 03:56:01
USA,26332,17/04/25 19:56:01
Total Players,50321,17/04/26 02:58:01
Germany,10657,17/04/26 04:58:01
UK,3729,17/04/26 03:58:01
USA,26293,17/04/25 19:58:01
Total Players,50122,17/04/26 03:00:01
Germany,10641,17/04/26 05:00:01
UK,3709,17/04/26 04:00:01
USA,26153,17/04/25 20:00:01
Total Players,50045,17/04/26 03:02:01
Germany,10591,17/04/26 05:02:01
UK,3706,17/04/26 04:02:01
USA,26091,17/04/25 20:02:01
Total Players,49959,17/04/26 03:04:01
Germany,10583,17/04/26 05:04:01
UK,3708,17/04/26 04:04:01
USA,26626,17/04/25 20:04:01
Total Players,49903,17/04/26 03:06:01
Germany,10651,17/04/26 05:06:01
UK,3702,17/04/26 04:06:01
USA,26577,17/04/25 20:06:01
Total Players,49950,17/04/26 03:08:01
Germany,10722,17/04/26 05:08:01
UK,3677,17/04/26 04:08:01
USA,26622,17/04/25 20:08:01
Total Players,49786,17/04/26 03:10:01
Germany,10688,17/04/26 05:10:01
UK,3688,17/04/26 04:10:01
USA,26529,17/04/25 20:10:01
Total Players,49432,17/04/26 03:12:01
Germany,10577,17/04/26 05:12:01
UK,3651,17/04/26 04:12:01
USA,26365,17/04/25 20:12:01
Total Players,49530,17/04/26 03:14:01
Germany,10645,17/04/26 05:14:01
UK,3635,17/04/26 04:14:01
USA,25807,17/04/25 20:14:01
Total Players,49360,17/04/26 03:16:01
Germany,10570,17/04/26 05:16:01
UK,3670,17/04/26 04:16:01
USA,25722,17/04/25 20:16:01
Total Players,49178,17/04/26 03:18:01
Germany,10545,17/04/26 05:18:01
UK,3662,17/04/26 04:18:01
USA,25549,17/04/25 20:18:01
Total Players,49196,17/04/26 03:20:01
Germany,10483,17/04/26 05:20:01
UK,3649,17/04/26 04:20:01
USA,25700,17/04/25 20:20:01
Total Players,49213,17/04/26 03:22:01
Germany,10469,17/04/26 05:22:01
UK,3660,17/04/26 04:22:01
USA,25705,17/04/25 20:22:01
Total Players,49069,17/04/26 03:24:01
Germany,10435,17/04/26 05:24:01
UK,3631,17/04/26 04:24:01
USA,25610,17/04/25 20:24:01
Total Players,48981,17/04/26 03:26:01
Germany,10397,17/04/26 05:26:01
UK,3627,17/04/26 04:26:01
USA,26278,17/04/25 20:26:01
Total Players,48807,17/04/26 03:28:01
Germany,10385,17/04/26 05:28:01
UK,3651,17/04/26 04:28:01
USA,26061,17/04/25 20:28:01
Total Players,48397,17/04/26 03:30:01
Germany,10277,17/04/26 05:30:01
UK,3611,17/04/26 04:30:01
USA,25791,17/04/25 20:30:01
Total Players,48334,17/04/26 03:32:01
Germany,10272,17/04/26 05:32:01
UK,3588,17/04/26 04:32:01
USA,25781,17/04/25 20:32:01
Total Players,48209,17/04/26 03:34:01
Germany,10268,17/04/26 05:34:01
UK,3560,17/04/26 04:34:01
USA,25732,17/04/25 20:34:01
Total Players,47985,17/04/26 03:36:01
Germany,10250,17/04/26 05:36:01
UK,3557,17/04/26 04:36:01
USA,25584,17/04/25 20:36:01
Total Players,47795,17/04/26 03:38:01
Germany,10234,17/04/26 05:38:01
UK,3569,17/04/26 04:38:01
USA,25466,17/04/25 20:38:01
Total Players,47535,17/04/26 03:40:01
Germany,10200,17/04/26 05:40:01
UK,3553,17/04/26 04:40:01
USA,25306,17/04/25 20:40:01
Total Players,47351,17/04/26 03:42:01
Germany,10072,17/04/26 05:42:01
UK,3533,17/04/26 04:42:01
USA,25222,17/04/25 20:42:01
Total Players,47044,17/04/26 03:44:01
Germany,10030,17/04/26 05:44:01
UK,3505,17/04/26 04:44:01
USA,25033,17/04/25 20:44:01
Total Players,46751,17/04/26 03:46:01
Germany,9969,17/04/26 05:46:01
UK,3454,17/04/26 04:46:01
USA,24933,17/04/25 20:46:01
Total Players,46625,17/04/26 03:48:01
Germany,9899,17/04/26 05:48:01
UK,3453,17/04/26 04:48:01
USA,24876,17/04/25 20:48:01
Total Players,46707,17/04/26 03:50:01
Germany,9887,17/04/26 05:50:01
UK,3487,17/04/26 04:50:01
USA,24873,17/04/25 20:50:01
Total Players,46591,17/04/26 03:52:01
Germany,9856,17/04/26 05:52:01
UK,3485,17/04/26 04:52:01
USA,24804,17/04/25 20:52:01
Total Players,46522,17/04/26 03:54:01
Germany,9837,17/04/26 05:54:01
UK,3485,17/04/26 04:54:01
USA,24754,17/04/25 20:54:01
Total Players,46444,17/04/26 03:56:01
Germany,9852,17/04/26 05:56:01
UK,3468,17/04/26 04:56:01
USA,24753,17/04/25 20:56:01
Total Players,46260,17/04/26 03:58:01
Germany,9765,17/04/26 05:58:01
UK,3482,17/04/26 04:58:01
USA,24677,17/04/25 20:58:01
Total Players,46157,17/04/26 04:00:01
Germany,9747,17/04/26 06:00:01
UK,3499,17/04/26 05:00:01
USA,24553,17/04/25 21:00:01
Total Players,46014,17/04/26 04:02:01
Germany,9721,17/04/26 06:02:01
UK,3431,17/04/26 05:02:01
USA,24546,17/04/25 21:02:01
Total Players,45881,17/04/26 04:04:01
Germany,9688,17/04/26 06:04:01
UK,3412,17/04/26 05:04:01
USA,24484,17/04/25 21:04:01
Total Players,45822,17/04/26 04:06:01
Germany,9760,17/04/26 06:06:01
UK,3406,17/04/26 05:06:01
USA,24379,17/04/25 21:06:01
Total Players,45657,17/04/26 04:08:01
Germany,9694,17/04/26 06:08:01
UK,3380,17/04/26 05:08:01
USA,24301,17/04/25 21:08:01
Total Players,45510,17/04/26 04:10:01
Germany,9670,17/04/26 06:10:01
UK,3394,17/04/26 05:10:01
USA,24157,17/04/25 21:10:01
Total Players,45267,17/04/26 04:12:01
Germany,9600,17/04/26 06:12:01
UK,3371,17/04/26 05:12:01
USA,24055,17/04/25 21:12:01
Total Players,45068,17/04/26 04:14:01
Germany,9534,17/04/26 06:14:01
UK,3363,17/04/26 05:14:01
USA,23991,17/04/25 21:14:01
Total Players,44886,17/04/26 04:16:01
Germany,9522,17/04/26 06:16:01
UK,3316,17/04/26 05:16:01
USA,23903,17/04/25 21:16:01
Total Players,44537,17/04/26 04:18:01
Germany,9429,17/04/26 06:18:01
UK,3286,17/04/26 05:18:01
USA,23766,17/04/25 21:18:01
Total Players,44565,17/04/26 04:20:01
Germany,9519,17/04/26 06:20:01
UK,3289,17/04/26 05:20:01
USA,23758,17/04/25 21:20:01
Total Players,44586,17/04/26 04:22:01
Germany,9562,17/04/26 06:22:01
UK,3275,17/04/26 05:22:01
USA,23682,17/04/25 21:22:01
Total Players,44447,17/04/26 04:24:01
Germany,9535,17/04/26 06:24:01
UK,3275,17/04/26 05:24:01
USA,23600,17/04/25 21:24:01
Total Players,44395,17/04/26 04:26:02
Germany,9539,17/04/26 06:26:02
UK,3240,17/04/26 05:26:02
USA,23554,17/04/25 21:26:02
Total Players,44279,17/04/26 04:28:01
Germany,9498,17/04/26 06:28:01
UK,3243,17/04/26 05:28:01
USA,23469,17/04/25 21:28:01
Total Players,44127,17/04/26 04:30:01
Germany,9483,17/04/26 06:30:01
UK,3242,17/04/26 05:30:01
USA,23355,17/04/25 21:30:01
Total Players,44034,17/04/26 04:32:01
Germany,9430,17/04/26 06:32:01
UK,3225,17/04/26 05:32:01
USA,23361,17/04/25 21:32:01
Total Players,43878,17/04/26 04:34:01
Germany,9388,17/04/26 06:34:01
UK,3201,17/04/26 05:34:01
USA,23262,17/04/25 21:34:01
Total Players,43727,17/04/26 04:36:01
Germany,9402,17/04/26 06:36:01
UK,3235,17/04/26 05:36:01
USA,23105,17/04/25 21:36:01
Total Players,43554,17/04/26 04:38:01
Germany,9433,17/04/26 06:38:01
UK,3227,17/04/26 05:38:01
USA,22961,17/04/25 21:38:01
Total Players,43306,17/04/26 04:40:01
Germany,9375,17/04/26 06:40:01
UK,3241,17/04/26 05:40:01
USA,22781,17/04/25 21:40:01
Total Players,43066,17/04/26 04:42:01
Germany,9344,17/04/26 06:42:01
UK,3192,17/04/26 05:42:01
USA,22653,17/04/25 21:42:01
Total Players,42862,17/04/26 04:44:01
Germany,9271,17/04/26 06:44:01
UK,3204,17/04/26 05:44:01
USA,22601,17/04/25 21:44:01
Total Players,42833,17/04/26 04:46:01
Germany,9210,17/04/26 06:46:01
UK,3234,17/04/26 05:46:01
USA,22555,17/04/25 21:46:01
Total Players,42711,17/04/26 04:48:01
Germany,9186,17/04/26 06:48:01
UK,3213,17/04/26 05:48:01
USA,22494,17/04/25 21:48:01
Total Players,42573,17/04/26 04:50:01
Germany,9130,17/04/26 06:50:01
UK,3223,17/04/26 05:50:01
USA,22418,17/04/25 21:50:01
Total Players,42430,17/04/26 04:52:01
Germany,9112,17/04/26 06:52:01
UK,3200,17/04/26 05:52:01
USA,22346,17/04/25 21:52:01
Total Players,42290,17/04/26 04:54:01
Germany,9140,17/04/26 06:54:01
UK,3201,17/04/26 05:54:01
USA,22198,17/04/25 21:54:01
Total Players,42218,17/04/26 04:56:02
Germany,9112,17/04/26 06:56:02
UK,3197,17/04/26 05:56:02
USA,22118,17/04/25 21:56:02
Total Players,41978,17/04/26 04:58:01
Germany,9087,17/04/26 06:58:01
UK,3192,17/04/26 05:58:01
USA,21974,17/04/25 21:58:01
Total Players,41774,17/04/26 05:00:01
Germany,8985,17/04/26 07:00:01
UK,3186,17/04/26 06:00:01
USA,21878,17/04/25 22:00:01
Total Players,41669,17/04/26 05:02:01
Germany,8846,17/04/26 07:02:01
UK,3190,17/04/26 06:02:01
USA,21926,17/04/25 22:02:01
Total Players,41524,17/04/26 05:04:01
Germany,8841,17/04/26 07:04:01
UK,3155,17/04/26 06:04:01
USA,21876,17/04/25 22:04:01
Total Players,41292,17/04/26 05:06:01
Germany,8809,17/04/26 07:06:01
UK,3127,17/04/26 06:06:01
USA,21733,17/04/25 22:06:01
Total Players,41248,17/04/26 05:08:01
Germany,8799,17/04/26 07:08:01
UK,3111,17/04/26 06:08:01
USA,21749,17/04/25 22:08:01
Total Players,40997,17/04/26 05:10:01
Germany,8752,17/04/26 07:10:01
UK,3115,17/04/26 06:10:01
USA,21606,17/04/25 22:10:01
Total Players,40621,17/04/26 05:12:01
Germany,8492,17/04/26 07:12:01
UK,3100,17/04/26 06:12:01
USA,21494,17/04/25 22:12:01
Total Players,40479,17/04/26 05:14:01
Germany,8493,17/04/26 07:14:01
UK,3064,17/04/26 06:14:01
USA,21385,17/04/25 22:14:01
Total Players,40299,17/04/26 05:16:01
Germany,8529,17/04/26 07:16:01
UK,3052,17/04/26 06:16:01
USA,21207,17/04/25 22:16:01
Total Players,40101,17/04/26 05:18:01
Germany,8491,17/04/26 07:18:01
UK,3046,17/04/26 06:18:01
USA,21118,17/04/25 22:18:01
Total Players,40039,17/04/26 05:20:01
Germany,8460,17/04/26 07:20:01
UK,3052,17/04/26 06:20:01
USA,21040,17/04/25 22:20:01
Total Players,40049,17/04/26 05:22:01
Germany,8463,17/04/26 07:22:01
UK,3054,17/04/26 06:22:01
USA,21049,17/04/25 22:22:01
Total Players,39917,17/04/26 05:24:01
Germany,8435,17/04/26 07:24:01
UK,3032,17/04/26 06:24:01
USA,20995,17/04/25 22:24:01
Total Players,39822,17/04/26 05:26:01
Germany,8440,17/04/26 07:26:01
UK,3053,17/04/26 06:26:01
USA,20895,17/04/25 22:26:01
Total Players,39704,17/04/26 05:28:01
Germany,8397,17/04/26 07:28:01
UK,3075,17/04/26 06:28:01
USA,20794,17/04/25 22:28:01
Total Players,39554,17/04/26 05:30:01
Germany,8384,17/04/26 07:30:01
UK,3045,17/04/26 06:30:01
USA,20745,17/04/25 22:30:01
Total Players,39430,17/04/26 05:32:01
Germany,8310,17/04/26 07:32:01
UK,3046,17/04/26 06:32:01
USA,20698,17/04/25 22:32:01
Total Players,39309,17/04/26 05:34:01
Germany,8314,17/04/26 07:34:01
UK,3023,17/04/26 06:34:01
USA,20646,17/04/25 22:34:01
Total Players,39191,17/04/26 05:36:01
Germany,8376,17/04/26 07:36:01
UK,3015,17/04/26 06:36:01
USA,20509,17/04/25 22:36:01
Total Players,39020,17/04/26 05:38:01
Germany,8407,17/04/26 07:38:01
UK,2988,17/04/26 06:38:01
USA,20355,17/04/25 22:38:01
Total Players,38924,17/04/26 05:40:01
Germany,8348,17/04/26 07:40:01
UK,2984,17/04/26 06:40:01
USA,20346,17/04/25 22:40:01
Total Players,38671,17/04/26 05:42:01
Germany,8287,17/04/26 07:42:01
UK,2960,17/04/26 06:42:01
USA,20211,17/04/25 22:42:01
Total Players,38399,17/04/26 05:44:01
Germany,8208,17/04/26 07:44:01
UK,2949,17/04/26 06:44:01
USA,20058,17/04/25 22:44:01
Total Players,38381,17/04/26 05:46:01
Germany,8251,17/04/26 07:46:01
UK,2932,17/04/26 06:46:01
USA,20038,17/04/25 22:46:01
Total Players,38299,17/04/26 05:48:01
Germany,8232,17/04/26 07:48:01
UK,2943,17/04/26 06:48:01
USA,19928,17/04/25 22:48:01
Total Players,38197,17/04/26 05:50:01
Germany,8211,17/04/26 07:50:01
UK,2954,17/04/26 06:50:01
USA,19866,17/04/25 22:50:01
Total Players,38092,17/04/26 05:52:01
Germany,8217,17/04/26 07:52:01
UK,2923,17/04/26 06:52:01
USA,19799,17/04/25 22:52:01
Total Players,37950,17/04/26 05:54:01
Germany,8209,17/04/26 07:54:01
UK,2902,17/04/26 06:54:01
USA,19749,17/04/25 22:54:01
Total Players,37843,17/04/26 05:56:01
Germany,8235,17/04/26 07:56:01
UK,2889,17/04/26 06:56:01
USA,19655,17/04/25 22:56:01
Total Players,37789,17/04/26 05:58:01
Germany,8224,17/04/26 07:58:01
UK,2852,17/04/26 06:58:01
USA,19605,17/04/25 22:58:01
Total Players,37634,17/04/26 06:00:01
Germany,8260,17/04/26 08:00:01
UK,2871,17/04/26 07:00:01
USA,19403,17/04/25 23:00:01
Total Players,37488,17/04/26 06:02:01
Germany,8235,17/04/26 08:02:01
UK,2872,17/04/26 07:02:01
USA,19251,17/04/25 23:02:01
Total Players,37271,17/04/26 06:04:01
Germany,8167,17/04/26 08:04:01
UK,2856,17/04/26 07:04:01
USA,19188,17/04/25 23:04:01
Total Players,37235,17/04/26 06:06:02
Germany,8192,17/04/26 08:06:02
UK,2819,17/04/26 07:06:02
USA,19138,17/04/25 23:06:02
Total Players,37113,17/04/26 06:08:01
Germany,8144,17/04/26 08:08:01
UK,2836,17/04/26 07:08:01
USA,19079,17/04/25 23:08:01
Total Players,36982,17/04/26 06:10:01
Germany,8139,17/04/26 08:10:01
UK,2813,17/04/26 07:10:01
USA,18988,17/04/25 23:10:01
Total Players,36914,17/04/26 06:12:01
Germany,8116,17/04/26 08:12:01
