Total Players,42356,16/11/15 01:08:01
Germany,11258,16/11/15 03:08:01
UK,13631,16/11/15 02:08:01
USA,17467,16/11/14 18:08:01
Total Players,42401,16/11/15 01:10:01
Germany,11292,16/11/15 03:10:01
UK,13627,16/11/15 02:10:01
USA,16507,16/11/14 18:10:01
Total Players,42284,16/11/15 01:12:01
Germany,11240,16/11/15 03:12:01
UK,13590,16/11/15 02:12:01
USA,16481,16/11/14 18:12:01
Total Players,42292,16/11/15 01:14:01
Germany,11264,16/11/15 03:14:01
UK,13544,16/11/15 02:14:01
USA,16505,16/11/14 18:14:01
Total Players,42262,16/11/15 01:16:01
Germany,11334,16/11/15 03:16:01
UK,13513,16/11/15 02:16:01
USA,17419,16/11/14 18:16:01
Total Players,42259,16/11/15 01:18:01
Germany,11356,16/11/15 03:18:01
UK,13462,16/11/15 02:18:01
USA,17443,16/11/14 18:18:01
Total Players,42223,16/11/15 01:20:01
Germany,11309,16/11/15 03:20:01
UK,13409,16/11/15 02:20:01
USA,16504,16/11/14 18:20:01
Total Players,42237,16/11/15 01:22:01
Germany,11297,16/11/15 03:22:01
UK,13436,16/11/15 02:22:01
USA,17505,16/11/14 18:22:01
Total Players,42215,16/11/15 01:24:01
Germany,11267,16/11/15 03:24:01
UK,13400,16/11/15 02:24:01
USA,16566,16/11/14 18:24:01
Total Players,42268,16/11/15 01:26:01
Germany,11305,16/11/15 03:26:01
UK,13381,16/11/15 02:26:01
USA,17582,16/11/14 18:26:01
Total Players,42203,16/11/15 01:28:01
Germany,11283,16/11/15 03:28:01
UK,13397,16/11/15 02:28:01
USA,17520,16/11/14 18:28:01
Total Players,42227,16/11/15 01:30:01
Germany,11283,16/11/15 03:30:01
UK,13374,16/11/15 02:30:01
USA,17570,16/11/14 18:30:01
Total Players,42307,16/11/15 01:32:01
Germany,11326,16/11/15 03:32:01
UK,13348,16/11/15 02:32:01
USA,17633,16/11/14 18:32:01
Total Players,42255,16/11/15 01:34:01
Germany,11310,16/11/15 03:34:01
UK,13323,16/11/15 02:34:01
USA,17622,16/11/14 18:34:01
Total Players,42290,16/11/15 01:36:01
Germany,11301,16/11/15 03:36:01
UK,13230,16/11/15 02:36:01
USA,17762,16/11/14 18:36:01
Total Players,42352,16/11/15 01:38:01
Germany,11314,16/11/15 03:38:01
UK,13296,16/11/15 02:38:01
USA,17742,16/11/14 18:38:01
Total Players,42335,16/11/15 01:40:01
Germany,11280,16/11/15 03:40:01
UK,13289,16/11/15 02:40:01
USA,17766,16/11/14 18:40:01
Total Players,42256,16/11/15 01:42:01
Germany,11243,16/11/15 03:42:01
UK,13256,16/11/15 02:42:01
USA,16774,16/11/14 18:42:01
Total Players,42205,16/11/15 01:44:01
Germany,11162,16/11/15 03:44:01
UK,13242,16/11/15 02:44:01
USA,16814,16/11/14 18:44:01
Total Players,42158,16/11/15 01:46:01
Germany,11214,16/11/15 03:46:01
UK,13228,16/11/15 02:46:01
USA,16720,16/11/14 18:46:01
Total Players,42062,16/11/15 01:48:01
Germany,11206,16/11/15 03:48:01
UK,13122,16/11/15 02:48:01
USA,16720,16/11/14 18:48:01
Total Players,42092,16/11/15 01:50:01
Germany,11202,16/11/15 03:50:01
UK,13138,16/11/15 02:50:01
USA,17752,16/11/14 18:50:01
Total Players,42066,16/11/15 01:52:01
Germany,11186,16/11/15 03:52:01
UK,13097,16/11/15 02:52:01
USA,16792,16/11/14 18:52:01
Total Players,41942,16/11/15 01:54:01
Germany,11148,16/11/15 03:54:01
UK,12992,16/11/15 02:54:01
USA,16798,16/11/14 18:54:01
Total Players,41946,16/11/15 01:56:01
Germany,11099,16/11/15 03:56:01
UK,13026,16/11/15 02:56:01
USA,16812,16/11/14 18:56:01
Total Players,41992,16/11/15 01:58:01
Germany,11127,16/11/15 03:58:01
UK,13036,16/11/15 02:58:01
USA,16817,16/11/14 18:58:01
Total Players,41934,16/11/15 02:00:01
Germany,11108,16/11/15 04:00:01
UK,13054,16/11/15 03:00:01
USA,16773,16/11/14 19:00:01
Total Players,42009,16/11/15 02:02:01
Germany,11098,16/11/15 04:02:01
UK,13093,16/11/15 03:02:01
USA,16812,16/11/14 19:02:01
Total Players,42090,16/11/15 02:04:01
Germany,11104,16/11/15 04:04:01
UK,13121,16/11/15 03:04:01
USA,16866,16/11/14 19:04:01
Total Players,42145,16/11/15 02:06:01
Germany,11268,16/11/15 04:06:01
UK,13073,16/11/15 03:06:01
USA,16801,16/11/14 19:06:01
Total Players,42153,16/11/15 02:08:01
Germany,11325,16/11/15 04:08:01
UK,13029,16/11/15 03:08:01
USA,16815,16/11/14 19:08:01
Total Players,42142,16/11/15 02:10:01
Germany,11314,16/11/15 04:10:01
UK,13076,16/11/15 03:10:01
USA,17752,16/11/14 19:10:01
Total Players,42152,16/11/15 02:12:01
Germany,11355,16/11/15 04:12:01
UK,13137,16/11/15 03:12:01
USA,17660,16/11/14 19:12:01
Total Players,42159,16/11/15 02:14:01
Germany,11253,16/11/15 04:14:01
UK,13126,16/11/15 03:14:01
USA,17780,16/11/14 19:14:01
Total Players,42152,16/11/15 02:16:01
Germany,11177,16/11/15 04:16:01
UK,13108,16/11/15 03:16:01
USA,17867,16/11/14 19:16:01
Total Players,42130,16/11/15 02:18:01
Germany,11123,16/11/15 04:18:01
UK,13170,16/11/15 03:18:01
USA,17837,16/11/14 19:18:01
Total Players,42024,16/11/15 02:20:01
Germany,11102,16/11/15 04:20:01
UK,13142,16/11/15 03:20:01
USA,17780,16/11/14 19:20:01
Total Players,41994,16/11/15 02:22:01
Germany,11132,16/11/15 04:22:01
UK,13094,16/11/15 03:22:01
USA,17768,16/11/14 19:22:01
Total Players,41970,16/11/15 02:24:01
Germany,11098,16/11/15 04:24:01
UK,13071,16/11/15 03:24:01
USA,16796,16/11/14 19:24:01
Total Players,41959,16/11/15 02:26:02
Germany,11097,16/11/15 04:26:02
UK,13037,16/11/15 03:26:02
USA,16818,16/11/14 19:26:02
Total Players,41910,16/11/15 02:28:01
Germany,11093,16/11/15 04:28:01
UK,13064,16/11/15 03:28:01
USA,16753,16/11/14 19:28:01
Total Players,41938,16/11/15 02:30:01
Germany,11103,16/11/15 04:30:01
UK,13050,16/11/15 03:30:01
USA,16782,16/11/14 19:30:01
Total Players,41952,16/11/15 02:32:01
Germany,11070,16/11/15 04:32:01
UK,13066,16/11/15 03:32:01
USA,17816,16/11/14 19:32:01
Total Players,41945,16/11/15 02:34:01
Germany,11123,16/11/15 04:34:01
UK,13029,16/11/15 03:34:01
USA,16798,16/11/14 19:34:01
Total Players,41998,16/11/15 02:36:01
Germany,11118,16/11/15 04:36:01
UK,13068,16/11/15 03:36:01
USA,16811,16/11/14 19:36:01
Total Players,42008,16/11/15 02:38:01
Germany,11110,16/11/15 04:38:01
UK,13079,16/11/15 03:38:01
USA,16803,16/11/14 19:38:01
Total Players,41996,16/11/15 02:40:01
Germany,11152,16/11/15 04:40:01
UK,13076,16/11/15 03:40:01
USA,16755,16/11/14 19:40:01
Total Players,42001,16/11/15 02:42:01
Germany,11063,16/11/15 04:42:01
UK,13106,16/11/15 03:42:01
USA,16812,16/11/14 19:42:01
Total Players,41921,16/11/15 02:44:01
Germany,11126,16/11/15 04:44:01
UK,13019,16/11/15 03:44:01
USA,16765,16/11/14 19:44:01
Total Players,41850,16/11/15 02:46:01
Germany,11112,16/11/15 04:46:01
UK,12974,16/11/15 03:46:01
USA,17764,16/11/14 19:46:01
Total Players,41663,16/11/15 02:48:01
Germany,11037,16/11/15 04:48:01
UK,12929,16/11/15 03:48:01
USA,16660,16/11/14 19:48:01
Total Players,41569,16/11/15 02:50:01
Germany,11006,16/11/15 04:50:01
UK,12868,16/11/15 03:50:01
USA,16688,16/11/14 19:50:01
Total Players,41379,16/11/15 02:52:01
Germany,10951,16/11/15 04:52:01
UK,12746,16/11/15 03:52:01
USA,16685,16/11/14 19:52:01
Total Players,41333,16/11/15 02:54:01
Germany,10934,16/11/15 04:54:01
UK,12714,16/11/15 03:54:01
USA,17683,16/11/14 19:54:01
Total Players,41318,16/11/15 02:56:01
Germany,10889,16/11/15 04:56:01
UK,12765,16/11/15 03:56:01
USA,17661,16/11/14 19:56:01
Total Players,41182,16/11/15 02:58:01
Germany,10808,16/11/15 04:58:01
UK,12726,16/11/15 03:58:01
USA,17647,16/11/14 19:58:01
Total Players,41148,16/11/15 03:00:01
Germany,10804,16/11/15 05:00:01
UK,12763,16/11/15 04:00:01
USA,17581,16/11/14 20:00:01
Total Players,41084,16/11/15 03:02:01
Germany,10798,16/11/15 05:02:01
UK,12764,16/11/15 04:02:01
USA,17522,16/11/14 20:02:01
Total Players,41021,16/11/15 03:04:01
Germany,10748,16/11/15 05:04:01
UK,12758,16/11/15 04:04:01
USA,17515,16/11/14 20:04:01
Total Players,41015,16/11/15 03:06:01
Germany,10766,16/11/15 05:06:01
UK,12803,16/11/15 04:06:01
USA,17446,16/11/14 20:06:01
Total Players,41060,16/11/15 03:08:01
Germany,10754,16/11/15 05:08:01
UK,12860,16/11/15 04:08:01
USA,17446,16/11/14 20:08:01
Total Players,41211,16/11/15 03:10:01
Germany,10826,16/11/15 05:10:01
UK,12896,16/11/15 04:10:01
USA,17490,16/11/14 20:10:01
Total Players,41160,16/11/15 03:12:01
Germany,10792,16/11/15 05:12:01
UK,12914,16/11/15 04:12:01
USA,17454,16/11/14 20:12:01
Total Players,41113,16/11/15 03:14:01
Germany,10824,16/11/15 05:14:01
UK,12845,16/11/15 04:14:01
USA,17444,16/11/14 20:14:01
Total Players,40994,16/11/15 03:16:01
Germany,10763,16/11/15 05:16:01
UK,12770,16/11/15 04:16:01
USA,17462,16/11/14 20:16:01
Total Players,40992,16/11/15 03:18:01
Germany,10753,16/11/15 05:18:01
UK,12821,16/11/15 04:18:01
USA,17418,16/11/14 20:18:01
Total Players,40870,16/11/15 03:20:01
Germany,10805,16/11/15 05:20:01
UK,12722,16/11/15 04:20:01
USA,17343,16/11/14 20:20:01
Total Players,40757,16/11/15 03:22:01
Germany,10764,16/11/15 05:22:01
UK,12666,16/11/15 04:22:01
USA,17327,16/11/14 20:22:01
Total Players,40599,16/11/15 03:24:01
Germany,10609,16/11/15 05:24:01
UK,12706,16/11/15 04:24:01
USA,17284,16/11/14 20:24:01
Total Players,40468,16/11/15 03:26:01
Germany,10576,16/11/15 05:26:01
UK,12624,16/11/15 04:26:01
USA,17268,16/11/14 20:26:01
Total Players,40474,16/11/15 03:28:01
Germany,10507,16/11/15 05:28:01
UK,12687,16/11/15 04:28:01
USA,17280,16/11/14 20:28:01
Total Players,40464,16/11/15 03:30:01
Germany,10539,16/11/15 05:30:01
UK,12719,16/11/15 04:30:01
USA,17206,16/11/14 20:30:01
Total Players,40283,16/11/15 03:32:01
Germany,10482,16/11/15 05:32:01
UK,12661,16/11/15 04:32:01
USA,17140,16/11/14 20:32:01
Total Players,40277,16/11/15 03:34:01
Germany,10489,16/11/15 05:34:01
UK,12682,16/11/15 04:34:01
USA,17105,16/11/14 20:34:01
Total Players,40177,16/11/15 03:36:01
Germany,10559,16/11/15 05:36:01
UK,12575,16/11/15 04:36:01
USA,17043,16/11/14 20:36:01
Total Players,40118,16/11/15 03:38:01
Germany,10579,16/11/15 05:38:01
UK,12502,16/11/15 04:38:01
USA,17037,16/11/14 20:38:01
Total Players,40095,16/11/15 03:40:01
Germany,10559,16/11/15 05:40:01
UK,12550,16/11/15 04:40:01
USA,16986,16/11/14 20:40:01
Total Players,40055,16/11/15 03:42:01
Germany,10587,16/11/15 05:42:01
UK,12518,16/11/15 04:42:01
USA,16950,16/11/14 20:42:01
Total Players,39970,16/11/15 03:44:01
Germany,10582,16/11/15 05:44:01
UK,12459,16/11/15 04:44:01
USA,16933,16/11/14 20:44:01
Total Players,39914,16/11/15 03:46:01
Germany,10511,16/11/15 05:46:01
UK,12422,16/11/15 04:46:01
USA,16981,16/11/14 20:46:01
Total Players,39778,16/11/15 03:48:01
Germany,10538,16/11/15 05:48:01
UK,12378,16/11/15 04:48:01
USA,16862,16/11/14 20:48:01
Total Players,39750,16/11/15 03:50:01
Germany,10538,16/11/15 05:50:01
UK,12368,16/11/15 04:50:01
USA,16844,16/11/14 20:50:01
Total Players,39651,16/11/15 03:52:01
Germany,10482,16/11/15 05:52:01
UK,12281,16/11/15 04:52:01
USA,16891,16/11/14 20:52:01
Total Players,39492,16/11/15 03:54:01
Germany,10449,16/11/15 05:54:01
UK,12242,16/11/15 04:54:01
USA,16801,16/11/14 20:54:01
Total Players,39370,16/11/15 03:56:01
Germany,10427,16/11/15 05:56:01
UK,12185,16/11/15 04:56:01
USA,16758,16/11/14 20:56:01
Total Players,39220,16/11/15 03:58:01
Germany,10402,16/11/15 05:58:01
UK,12136,16/11/15 04:58:01
USA,16682,16/11/14 20:58:01
Total Players,39207,16/11/15 04:00:01
Germany,10391,16/11/15 06:00:01
UK,12148,16/11/15 05:00:01
USA,16668,16/11/14 21:00:01
Total Players,39250,16/11/15 04:02:01
Germany,10352,16/11/15 06:02:01
UK,12174,16/11/15 05:02:01
USA,16724,16/11/14 21:02:01
Total Players,39150,16/11/15 04:04:01
Germany,10261,16/11/15 06:04:01
UK,12220,16/11/15 05:04:01
USA,16669,16/11/14 21:04:01
Total Players,39093,16/11/15 04:06:01
Germany,10227,16/11/15 06:06:01
UK,12202,16/11/15 05:06:01
USA,16665,16/11/14 21:06:01
Total Players,39011,16/11/15 04:08:01
Germany,10223,16/11/15 06:08:01
UK,12223,16/11/15 05:08:01
USA,16565,16/11/14 21:08:01
Total Players,39000,16/11/15 04:10:01
Germany,10267,16/11/15 06:10:01
UK,12199,16/11/15 05:10:01
USA,16534,16/11/14 21:10:01
Total Players,38884,16/11/15 04:12:01
Germany,10227,16/11/15 06:12:01
UK,12123,16/11/15 05:12:01
USA,16534,16/11/14 21:12:01
Total Players,38709,16/11/15 04:14:01
Germany,10190,16/11/15 06:14:01
UK,12073,16/11/15 05:14:01
USA,16446,16/11/14 21:14:01
Total Players,38614,16/11/15 04:16:01
Germany,10122,16/11/15 06:16:01
UK,12103,16/11/15 05:16:01
USA,16389,16/11/14 21:16:01
Total Players,38392,16/11/15 04:18:01
Germany,10119,16/11/15 06:18:01
UK,11997,16/11/15 05:18:01
USA,16276,16/11/14 21:18:01
Total Players,38316,16/11/15 04:20:01
Germany,10101,16/11/15 06:20:01
UK,11998,16/11/15 05:20:01
USA,16217,16/11/14 21:20:01
Total Players,38178,16/11/15 04:22:01
Germany,10056,16/11/15 06:22:01
UK,11943,16/11/15 05:22:01
USA,16179,16/11/14 21:22:01
Total Players,38004,16/11/15 04:24:01
Germany,10007,16/11/15 06:24:01
UK,11877,16/11/15 05:24:01
USA,16115,16/11/14 21:24:01
Total Players,37860,16/11/15 04:26:01
Germany,9984,16/11/15 06:26:01
UK,11855,16/11/15 05:26:01
USA,16021,16/11/14 21:26:01
Total Players,37876,16/11/15 04:28:01
Germany,9995,16/11/15 06:28:01
UK,11869,16/11/15 05:28:01
USA,16013,16/11/14 21:28:01
Total Players,37829,16/11/15 04:30:01
Germany,9992,16/11/15 06:30:01
UK,11850,16/11/15 05:30:01
USA,15987,16/11/14 21:30:01
Total Players,37631,16/11/15 04:32:01
Germany,9899,16/11/15 06:32:01
UK,11847,16/11/15 05:32:01
USA,15885,16/11/14 21:32:01
Total Players,37543,16/11/15 04:34:01
Germany,9885,16/11/15 06:34:01
UK,11822,16/11/15 05:34:01
USA,15836,16/11/14 21:34:01
Total Players,37469,16/11/15 04:36:01
Germany,9880,16/11/15 06:36:01
UK,11792,16/11/15 05:36:01
USA,15800,16/11/14 21:36:01
Total Players,37414,16/11/15 04:38:01
Germany,9869,16/11/15 06:38:01
UK,11757,16/11/15 05:38:01
USA,15788,16/11/14 21:38:01
Total Players,37313,16/11/15 04:40:01
Germany,9849,16/11/15 06:40:01
UK,11738,16/11/15 05:40:01
USA,15726,16/11/14 21:40:01
Total Players,37291,16/11/15 04:42:01
Germany,9875,16/11/15 06:42:01
UK,11710,16/11/15 05:42:01
USA,15706,16/11/14 21:42:01
Total Players,37147,16/11/15 04:44:01
Germany,9882,16/11/15 06:44:01
UK,11566,16/11/15 05:44:01
USA,15699,16/11/14 21:44:01
Total Players,37080,16/11/15 04:46:01
Germany,9846,16/11/15 06:46:01
UK,11571,16/11/15 05:46:01
USA,15663,16/11/14 21:46:01
Total Players,37019,16/11/15 04:48:01
Germany,9857,16/11/15 06:48:01
UK,11527,16/11/15 05:48:01
USA,15635,16/11/14 21:48:01
Total Players,36826,16/11/15 04:50:01
Germany,9773,16/11/15 06:50:01
UK,11484,16/11/15 05:50:01
USA,15569,16/11/14 21:50:01
Total Players,36610,16/11/15 04:52:01
Germany,9719,16/11/15 06:52:01
UK,11431,16/11/15 05:52:01
USA,15460,16/11/14 21:52:01
Total Players,36444,16/11/15 04:54:01
Germany,9701,16/11/15 06:54:01
UK,11398,16/11/15 05:54:01
USA,15345,16/11/14 21:54:01
Total Players,36272,16/11/15 04:56:01
Germany,9615,16/11/15 06:56:01
UK,11337,16/11/15 05:56:01
USA,15320,16/11/14 21:56:01
Total Players,36168,16/11/15 04:58:01
Germany,9554,16/11/15 06:58:01
UK,11350,16/11/15 05:58:01
USA,15264,16/11/14 21:58:01
Total Players,35984,16/11/15 05:00:01
Germany,9575,16/11/15 07:00:01
UK,11247,16/11/15 06:00:01
USA,15162,16/11/14 22:00:01
Total Players,35809,16/11/15 05:02:01
Germany,9507,16/11/15 07:02:01
UK,11153,16/11/15 06:02:01
USA,15149,16/11/14 22:02:01
Total Players,35723,16/11/15 05:04:01
Germany,9487,16/11/15 07:04:01
UK,11133,16/11/15 06:04:01
USA,15103,16/11/14 22:04:01
Total Players,35634,16/11/15 05:06:01
Germany,9493,16/11/15 07:06:01
UK,11144,16/11/15 06:06:01
USA,14997,16/11/14 22:06:01
Total Players,35514,16/11/15 05:08:02
Germany,9498,16/11/15 07:08:02
UK,11106,16/11/15 06:08:02
USA,14910,16/11/14 22:08:02
Total Players,35377,16/11/15 05:10:01
Germany,9471,16/11/15 07:10:01
UK,11023,16/11/15 06:10:01
USA,14883,16/11/14 22:10:01
Total Players,35261,16/11/15 05:12:01
Germany,9428,16/11/15 07:12:01
UK,10981,16/11/15 06:12:01
USA,14852,16/11/14 22:12:01
Total Players,35030,16/11/15 05:14:01
Germany,9358,16/11/15 07:14:01
UK,10930,16/11/15 06:14:01
USA,14742,16/11/14 22:14:01
Total Players,34976,16/11/15 05:16:01
Germany,9304,16/11/15 07:16:01
UK,10987,16/11/15 06:16:01
USA,14685,16/11/14 22:16:01
Total Players,34646,16/11/15 05:18:02
Germany,9244,16/11/15 07:18:02
UK,10859,16/11/15 06:18:02
USA,14543,16/11/14 22:18:02
Total Players,34670,16/11/15 05:20:01
Germany,9269,16/11/15 07:20:01
UK,10820,16/11/15 06:20:01
USA,14581,16/11/14 22:20:01
Total Players,34616,16/11/15 05:22:01
Germany,9247,16/11/15 07:22:01
UK,10804,16/11/15 06:22:01
USA,14565,16/11/14 22:22:01
Total Players,34478,16/11/15 05:24:01
Germany,9160,16/11/15 07:24:01
UK,10774,16/11/15 06:24:01
USA,14544,16/11/14 22:24:01
Total Players,34525,16/11/15 05:26:01
Germany,9166,16/11/15 07:26:01
UK,10803,16/11/15 06:26:01
USA,14556,16/11/14 22:26:01
Total Players,34429,16/11/15 05:28:01
Germany,9152,16/11/15 07:28:01
UK,10743,16/11/15 06:28:01
USA,14529,16/11/14 22:28:01
Total Players,34304,16/11/15 05:30:01
Germany,9156,16/11/15 07:30:01
UK,10690,16/11/15 06:30:01
USA,14458,16/11/14 22:30:01
Total Players,34141,16/11/15 05:32:01
Germany,9138,16/11/15 07:32:01
UK,10662,16/11/15 06:32:01
USA,14341,16/11/14 22:32:01
Total Players,34061,16/11/15 05:34:01
Germany,9112,16/11/15 07:34:01
UK,10673,16/11/15 06:34:01
USA,14276,16/11/14 22:34:01
Total Players,33902,16/11/15 05:36:01
Germany,9110,16/11/15 07:36:01
UK,10602,16/11/15 06:36:01
USA,14190,16/11/14 22:36:01
Total Players,33787,16/11/15 05:38:01
Germany,9124,16/11/15 07:38:01
UK,10587,16/11/15 06:38:01
USA,14076,16/11/14 22:38:01
Total Players,33660,16/11/15 05:40:01
Germany,9147,16/11/15 07:40:01
UK,10505,16/11/15 06:40:01
USA,14008,16/11/14 22:40:01
Total Players,33586,16/11/15 05:42:02
Germany,9115,16/11/15 07:42:02
UK,10503,16/11/15 06:42:02
USA,13968,16/11/14 22:42:02
Total Players,33380,16/11/15 05:44:01
Germany,8975,16/11/15 07:44:01
UK,10451,16/11/15 06:44:01
USA,13954,16/11/14 22:44:01
Total Players,33277,16/11/15 05:46:01
Germany,9022,16/11/15 07:46:01
UK,10434,16/11/15 06:46:01
USA,13821,16/11/14 22:46:01
Total Players,33153,16/11/15 05:48:01
Germany,8902,16/11/15 07:48:01
UK,10405,16/11/15 06:48:01
USA,13846,16/11/14 22:48:01
Total Players,32990,16/11/15 05:50:01
Germany,8857,16/11/15 07:50:01
UK,10398,16/11/15 06:50:01
USA,13735,16/11/14 22:50:01
Total Players,32940,16/11/15 05:52:01
Germany,8824,16/11/15 07:52:01
UK,10386,16/11/15 06:52:01
USA,13730,16/11/14 22:52:01
Total Players,32825,16/11/15 05:54:01
Germany,8804,16/11/15 07:54:01
UK,10303,16/11/15 06:54:01
USA,13718,16/11/14 22:54:01
Total Players,32704,16/11/15 05:56:01
Germany,8802,16/11/15 07:56:01
UK,10302,16/11/15 06:56:01
USA,13600,16/11/14 22:56:01
Total Players,32573,16/11/15 05:58:01
Germany,8756,16/11/15 07:58:01
UK,10275,16/11/15 06:58:01
USA,13541,16/11/14 22:58:01
Total Players,32459,16/11/15 06:00:01
Germany,8724,16/11/15 08:00:01
UK,10243,16/11/15 07:00:01
USA,13492,16/11/14 23:00:01
Total Players,32272,16/11/15 06:02:01
Germany,8716,16/11/15 08:02:01
UK,10164,16/11/15 07:02:01
USA,13392,16/11/14 23:02:01
Total Players,32167,16/11/15 06:04:01
Germany,8644,16/11/15 08:04:01
UK,10231,16/11/15 07:04:01
USA,13292,16/11/14 23:04:01
Total Players,32051,16/11/15 06:06:02
Germany,8591,16/11/15 08:06:02
UK,10172,16/11/15 07:06:02
USA,13288,16/11/14 23:06:02
Total Players,31886,16/11/15 06:08:01
Germany,8547,16/11/15 08:08:01
UK,10084,16/11/15 07:08:01
USA,13262,16/11/14 23:08:01
Total Players,31696,16/11/15 06:10:01
Germany,8499,16/11/15 08:10:01
UK,10039,16/11/15 07:10:01
USA,13158,16/11/14 23:10:01
Total Players,31499,16/11/15 06:12:01
Germany,8516,16/11/15 08:12:01
