Total Players,45200,16/12/01 00:48:01
Germany,12687,16/12/01 02:48:01
UK,14753,16/12/01 01:48:01
USA,16756,16/11/30 17:48:01
Total Players,45280,16/12/01 00:50:01
Germany,12733,16/12/01 02:50:01
UK,14716,16/12/01 01:50:01
USA,16841,16/11/30 17:50:01
Total Players,45199,16/12/01 00:52:01
Germany,12648,16/12/01 02:52:01
UK,14676,16/12/01 01:52:01
USA,16875,16/11/30 17:52:01
Total Players,45124,16/12/01 00:54:01
Germany,12625,16/12/01 02:54:01
UK,14642,16/12/01 01:54:01
USA,16864,16/11/30 17:54:01
Total Players,45120,16/12/01 00:56:01
Germany,12576,16/12/01 02:56:01
UK,14657,16/12/01 01:56:01
USA,16897,16/11/30 17:56:01
Total Players,45384,16/12/01 00:58:01
Germany,12693,16/12/01 02:58:01
UK,14761,16/12/01 01:58:01
USA,17930,16/11/30 17:58:01
Total Players,45488,16/12/01 01:00:01
Germany,12720,16/12/01 03:00:01
UK,14753,16/12/01 02:00:01
USA,18015,16/11/30 18:00:01
Total Players,45582,16/12/01 01:02:01
Germany,12754,16/12/01 03:02:01
UK,14729,16/12/01 02:02:01
USA,17130,16/11/30 18:02:01
Total Players,45440,16/12/01 01:04:02
Germany,12731,16/12/01 03:04:02
UK,14689,16/12/01 02:04:02
USA,17036,16/11/30 18:04:02
Total Players,45445,16/12/01 01:06:01
Germany,12734,16/12/01 03:06:01
UK,14658,16/12/01 02:06:01
USA,17070,16/11/30 18:06:01
Total Players,45458,16/12/01 01:08:01
Germany,12688,16/12/01 03:08:01
UK,14647,16/12/01 02:08:01
USA,17145,16/11/30 18:08:01
Total Players,45419,16/12/01 01:10:01
Germany,12664,16/12/01 03:10:01
UK,14632,16/12/01 02:10:01
USA,17146,16/11/30 18:10:01
Total Players,45511,16/12/01 01:12:01
Germany,12718,16/12/01 03:12:01
UK,14589,16/12/01 02:12:01
USA,17232,16/11/30 18:12:01
Total Players,45602,16/12/01 01:14:01
Germany,12719,16/12/01 03:14:01
UK,14657,16/12/01 02:14:01
USA,17247,16/11/30 18:14:01
Total Players,45467,16/12/01 01:16:01
Germany,12707,16/12/01 03:16:01
UK,14579,16/12/01 02:16:01
USA,17204,16/11/30 18:16:01
Total Players,45348,16/12/01 01:18:01
Germany,12660,16/12/01 03:18:01
UK,14539,16/12/01 02:18:01
USA,17182,16/11/30 18:18:01
Total Players,45387,16/12/01 01:20:01
Germany,12709,16/12/01 03:20:01
UK,14490,16/12/01 02:20:01
USA,17212,16/11/30 18:20:01
Total Players,45402,16/12/01 01:22:01
Germany,12701,16/12/01 03:22:01
UK,14503,16/12/01 02:22:01
USA,17215,16/11/30 18:22:01
Total Players,45401,16/12/01 01:24:01
Germany,12730,16/12/01 03:24:01
UK,14481,16/12/01 02:24:01
USA,17227,16/11/30 18:24:01
Total Players,45340,16/12/01 01:26:02
Germany,12647,16/12/01 03:26:02
UK,14472,16/12/01 02:26:02
USA,18221,16/11/30 18:26:02
Total Players,45379,16/12/01 01:28:01
Germany,12658,16/12/01 03:28:01
UK,14430,16/12/01 02:28:01
USA,17311,16/11/30 18:28:01
Total Players,45472,16/12/01 01:30:01
Germany,12654,16/12/01 03:30:01
UK,14496,16/12/01 02:30:01
USA,17337,16/11/30 18:30:01
Total Players,45498,16/12/01 01:32:01
Germany,12713,16/12/01 03:32:01
UK,14482,16/12/01 02:32:01
USA,17329,16/11/30 18:32:01
Total Players,45509,16/12/01 01:34:01
Germany,12684,16/12/01 03:34:01
UK,14470,16/12/01 02:34:01
USA,17366,16/11/30 18:34:01
Total Players,45510,16/12/01 01:36:01
Germany,12703,16/12/01 03:36:01
UK,14408,16/12/01 02:36:01
USA,18399,16/11/30 18:36:01
Total Players,45389,16/12/01 01:38:01
Germany,12662,16/12/01 03:38:01
UK,14463,16/12/01 02:38:01
USA,18259,16/11/30 18:38:01
Total Players,45386,16/12/01 01:40:01
Germany,12662,16/12/01 03:40:01
UK,14450,16/12/01 02:40:01
USA,18274,16/11/30 18:40:01
Total Players,45420,16/12/01 01:42:01
Germany,12622,16/12/01 03:42:01
UK,14489,16/12/01 02:42:01
USA,17339,16/11/30 18:42:01
Total Players,45408,16/12/01 01:44:01
Germany,12640,16/12/01 03:44:01
UK,14466,16/12/01 02:44:01
USA,18302,16/11/30 18:44:01
Total Players,45420,16/12/01 01:46:01
Germany,12652,16/12/01 03:46:01
UK,14458,16/12/01 02:46:01
USA,18310,16/11/30 18:46:01
Total Players,45527,16/12/01 01:48:01
Germany,12582,16/12/01 03:48:01
UK,14506,16/12/01 02:48:01
USA,17488,16/11/30 18:48:01
Total Players,45474,16/12/01 01:50:01
Germany,12606,16/12/01 03:50:01
UK,14442,16/12/01 02:50:01
USA,17472,16/11/30 18:50:01
Total Players,45398,16/12/01 01:52:01
Germany,12558,16/12/01 03:52:01
UK,14433,16/12/01 02:52:01
USA,17459,16/11/30 18:52:01
Total Players,45366,16/12/01 01:54:01
Germany,12596,16/12/01 03:54:01
UK,14416,16/12/01 02:54:01
USA,18354,16/11/30 18:54:01
Total Players,45111,16/12/01 01:56:01
Germany,12439,16/12/01 03:56:01
UK,14301,16/12/01 02:56:01
USA,17422,16/11/30 18:56:01
Total Players,45429,16/12/01 01:58:01
Germany,12615,16/12/01 03:58:01
UK,14356,16/12/01 02:58:01
USA,17483,16/11/30 18:58:01
Total Players,45384,16/12/01 02:00:01
Germany,12597,16/12/01 04:00:01
UK,14292,16/12/01 03:00:01
USA,17517,16/11/30 19:00:01
Total Players,45225,16/12/01 02:02:01
Germany,12551,16/12/01 04:02:01
UK,14225,16/12/01 03:02:01
USA,18458,16/11/30 19:02:01
Total Players,45084,16/12/01 02:04:01
Germany,12430,16/12/01 04:04:01
UK,14255,16/12/01 03:04:01
USA,18396,16/11/30 19:04:01
Total Players,45104,16/12/01 02:06:01
Germany,12442,16/12/01 04:06:01
UK,14274,16/12/01 03:06:01
USA,17399,16/11/30 19:06:01
Total Players,45152,16/12/01 02:08:01
Germany,12502,16/12/01 04:08:01
UK,14301,16/12/01 03:08:01
USA,17367,16/11/30 19:08:01
Total Players,45134,16/12/01 02:10:01
Germany,12512,16/12/01 04:10:01
UK,14228,16/12/01 03:10:01
USA,18394,16/11/30 19:10:01
Total Players,45188,16/12/01 02:12:01
Germany,12568,16/12/01 04:12:01
UK,14206,16/12/01 03:12:01
USA,18414,16/11/30 19:12:01
Total Players,45183,16/12/01 02:14:01
Germany,12624,16/12/01 04:14:01
UK,14128,16/12/01 03:14:01
USA,17434,16/11/30 19:14:01
Total Players,45169,16/12/01 02:16:01
Germany,12605,16/12/01 04:16:01
UK,14131,16/12/01 03:16:01
USA,18435,16/11/30 19:16:01
Total Players,45236,16/12/01 02:18:01
Germany,12600,16/12/01 04:18:01
UK,14189,16/12/01 03:18:01
USA,18453,16/11/30 19:18:01
Total Players,45285,16/12/01 02:20:01
Germany,12606,16/12/01 04:20:01
UK,14149,16/12/01 03:20:01
USA,18530,16/11/30 19:20:01
Total Players,45226,16/12/01 02:22:01
Germany,12583,16/12/01 04:22:01
UK,14106,16/12/01 03:22:01
USA,18537,16/11/30 19:22:01
Total Players,45276,16/12/01 02:24:01
Germany,12605,16/12/01 04:24:01
UK,14116,16/12/01 03:24:01
USA,18555,16/11/30 19:24:01
Total Players,45219,16/12/01 02:26:01
Germany,12531,16/12/01 04:26:01
UK,14078,16/12/01 03:26:01
USA,17620,16/11/30 19:26:01
Total Players,45111,16/12/01 02:28:01
Germany,12452,16/12/01 04:28:01
UK,14091,16/12/01 03:28:01
USA,18570,16/11/30 19:28:01
Total Players,45148,16/12/01 02:30:01
Germany,12395,16/12/01 04:30:01
UK,14183,16/12/01 03:30:01
USA,17572,16/11/30 19:30:01
Total Players,45239,16/12/01 02:32:01
Germany,12411,16/12/01 04:32:01
UK,14128,16/12/01 03:32:01
USA,17713,16/11/30 19:32:01
Total Players,45244,16/12/01 02:34:01
Germany,12464,16/12/01 04:34:01
UK,14078,16/12/01 03:34:01
USA,17714,16/11/30 19:34:01
Total Players,45177,16/12/01 02:36:01
Germany,12468,16/12/01 04:36:01
UK,14087,16/12/01 03:36:01
USA,17644,16/11/30 19:36:01
Total Players,45179,16/12/01 02:38:01
Germany,12490,16/12/01 04:38:01
UK,14097,16/12/01 03:38:01
USA,17607,16/11/30 19:38:01
Total Players,45199,16/12/01 02:40:01
Germany,12414,16/12/01 04:40:01
UK,14129,16/12/01 03:40:01
USA,17666,16/11/30 19:40:01
Total Players,45196,16/12/01 02:42:01
Germany,12444,16/12/01 04:42:01
UK,14091,16/12/01 03:42:01
USA,17669,16/11/30 19:42:01
Total Players,45086,16/12/01 02:44:01
Germany,12430,16/12/01 04:44:01
UK,14090,16/12/01 03:44:01
USA,17568,16/11/30 19:44:01
Total Players,45149,16/12/01 02:46:01
Germany,12461,16/12/01 04:46:01
UK,14134,16/12/01 03:46:01
USA,17538,16/11/30 19:46:01
Total Players,44969,16/12/01 02:48:01
Germany,12399,16/12/01 04:48:01
UK,14019,16/12/01 03:48:01
USA,17555,16/11/30 19:48:01
Total Players,45008,16/12/01 02:50:01
Germany,12415,16/12/01 04:50:01
UK,14022,16/12/01 03:50:01
USA,17566,16/11/30 19:50:01
Total Players,44853,16/12/01 02:52:01
Germany,12451,16/12/01 04:52:01
UK,13973,16/12/01 03:52:01
USA,17405,16/11/30 19:52:01
Total Players,44697,16/12/01 02:54:01
Germany,12345,16/12/01 04:54:01
UK,13957,16/12/01 03:54:01
USA,17386,16/11/30 19:54:01
Total Players,44652,16/12/01 02:56:01
Germany,12281,16/12/01 04:56:01
UK,13877,16/12/01 03:56:01
USA,17488,16/11/30 19:56:01
Total Players,44671,16/12/01 02:58:01
Germany,12302,16/12/01 04:58:01
UK,13979,16/12/01 03:58:01
USA,18390,16/11/30 19:58:01
Total Players,44610,16/12/01 03:00:01
Germany,12239,16/12/01 05:00:01
UK,13936,16/12/01 04:00:01
USA,18435,16/11/30 20:00:01
Total Players,44484,16/12/01 03:02:01
Germany,12151,16/12/01 05:02:01
UK,13942,16/12/01 04:02:01
USA,18391,16/11/30 20:02:01
Total Players,44458,16/12/01 03:04:01
Germany,12209,16/12/01 05:04:01
UK,13957,16/12/01 04:04:01
USA,18292,16/11/30 20:04:01
Total Players,44396,16/12/01 03:06:01
Germany,12172,16/12/01 05:06:01
UK,13970,16/12/01 04:06:01
USA,18254,16/11/30 20:06:01
Total Players,44425,16/12/01 03:08:01
Germany,12182,16/12/01 05:08:01
UK,13971,16/12/01 04:08:01
USA,18272,16/11/30 20:08:01
Total Players,44347,16/12/01 03:10:01
Germany,12217,16/12/01 05:10:01
UK,13911,16/12/01 04:10:01
USA,18219,16/11/30 20:10:01
Total Players,44283,16/12/01 03:12:01
Germany,12200,16/12/01 05:12:01
UK,13846,16/12/01 04:12:01
USA,18237,16/11/30 20:12:01
Total Players,44268,16/12/01 03:14:02
Germany,12216,16/12/01 05:14:02
UK,13822,16/12/01 04:14:02
USA,18230,16/11/30 20:14:02
Total Players,44237,16/12/01 03:16:01
Germany,12159,16/12/01 05:16:01
UK,13862,16/12/01 04:16:01
USA,18216,16/11/30 20:16:01
Total Players,44100,16/12/01 03:18:01
Germany,12078,16/12/01 05:18:01
UK,13851,16/12/01 04:18:01
USA,18171,16/11/30 20:18:01
Total Players,44061,16/12/01 03:20:01
Germany,12106,16/12/01 05:20:01
UK,13815,16/12/01 04:20:01
USA,18143,16/11/30 20:20:01
Total Players,43887,16/12/01 03:22:01
Germany,12027,16/12/01 05:22:01
UK,13740,16/12/01 04:22:01
USA,18120,16/11/30 20:22:01
Total Players,43984,16/12/01 03:24:01
Germany,12128,16/12/01 05:24:01
UK,13772,16/12/01 04:24:01
USA,18084,16/11/30 20:24:01
Total Players,43974,16/12/01 03:26:01
Germany,12075,16/12/01 05:26:01
UK,13879,16/12/01 04:26:01
USA,18020,16/11/30 20:26:01
Total Players,43990,16/12/01 03:28:01
Germany,12085,16/12/01 05:28:01
UK,13882,16/12/01 04:28:01
USA,18023,16/11/30 20:28:01
Total Players,43882,16/12/01 03:30:01
Germany,12044,16/12/01 05:30:01
UK,13884,16/12/01 04:30:01
USA,17954,16/11/30 20:30:01
Total Players,43888,16/12/01 03:32:01
Germany,12016,16/12/01 05:32:01
UK,13867,16/12/01 04:32:01
USA,17004,16/11/30 20:32:01
Total Players,43776,16/12/01 03:34:02
Germany,12011,16/12/01 05:34:02
UK,13832,16/12/01 04:34:02
USA,16933,16/11/30 20:34:02
Total Players,43723,16/12/01 03:36:01
Germany,11994,16/12/01 05:36:01
UK,13791,16/12/01 04:36:01
USA,16951,16/11/30 20:36:01
Total Players,43709,16/12/01 03:38:02
Germany,12065,16/12/01 05:38:02
UK,13750,16/12/01 04:38:02
USA,17894,16/11/30 20:38:02
Total Players,43680,16/12/01 03:40:01
Germany,12021,16/12/01 05:40:01
UK,13776,16/12/01 04:40:01
USA,17883,16/11/30 20:40:01
Total Players,43687,16/12/01 03:42:01
Germany,12054,16/12/01 05:42:01
UK,13740,16/12/01 04:42:01
USA,17893,16/11/30 20:42:01
Total Players,43588,16/12/01 03:44:01
Germany,11990,16/12/01 05:44:01
UK,13720,16/12/01 04:44:01
USA,17878,16/11/30 20:44:01
Total Players,43568,16/12/01 03:46:01
Germany,11943,16/12/01 05:46:01
UK,13701,16/12/01 04:46:01
USA,17924,16/11/30 20:46:01
Total Players,43713,16/12/01 03:48:01
Germany,12009,16/12/01 05:48:01
UK,13693,16/12/01 04:48:01
USA,18011,16/11/30 20:48:01
Total Players,43625,16/12/01 03:50:01
Germany,11986,16/12/01 05:50:01
UK,13693,16/12/01 04:50:01
USA,17946,16/11/30 20:50:01
Total Players,43519,16/12/01 03:52:01
Germany,11949,16/12/01 05:52:01
UK,13649,16/12/01 04:52:01
USA,17921,16/11/30 20:52:01
Total Players,43297,16/12/01 03:54:01
Germany,11858,16/12/01 05:54:01
UK,13652,16/12/01 04:54:01
USA,17787,16/11/30 20:54:01
Total Players,42788,16/12/01 03:56:01
Germany,11732,16/12/01 05:56:01
UK,13354,16/12/01 04:56:01
USA,17702,16/11/30 20:56:01
Total Players,42895,16/12/01 03:58:01
Germany,11785,16/12/01 05:58:01
UK,13406,16/12/01 04:58:01
USA,17704,16/11/30 20:58:01
Total Players,43148,16/12/01 04:00:01
Germany,11868,16/12/01 06:00:01
UK,13599,16/12/01 05:00:01
USA,17681,16/11/30 21:00:01
Total Players,43038,16/12/01 04:02:01
Germany,11842,16/12/01 06:02:01
UK,13466,16/12/01 05:02:01
USA,17729,16/11/30 21:02:01
Total Players,42866,16/12/01 04:04:01
Germany,11802,16/12/01 06:04:01
UK,13394,16/12/01 05:04:01
USA,17670,16/11/30 21:04:01
Total Players,42788,16/12/01 04:06:01
Germany,11769,16/12/01 06:06:01
UK,13414,16/12/01 05:06:01
USA,17605,16/11/30 21:06:01
Total Players,42686,16/12/01 04:08:01
Germany,11766,16/12/01 06:08:01
UK,13351,16/12/01 05:08:01
USA,17569,16/11/30 21:08:01
Total Players,42676,16/12/01 04:10:01
Germany,11795,16/12/01 06:10:01
UK,13320,16/12/01 05:10:01
USA,17561,16/11/30 21:10:01
Total Players,42513,16/12/01 04:12:01
Germany,11733,16/12/01 06:12:01
UK,13298,16/12/01 05:12:01
USA,17482,16/11/30 21:12:01
Total Players,42501,16/12/01 04:14:01
Germany,11725,16/12/01 06:14:01
UK,13267,16/12/01 05:14:01
USA,17509,16/11/30 21:14:01
Total Players,42503,16/12/01 04:16:01
Germany,11752,16/12/01 06:16:01
UK,13257,16/12/01 05:16:01
USA,17494,16/11/30 21:16:01
Total Players,42347,16/12/01 04:18:01
Germany,11716,16/12/01 06:18:01
UK,13146,16/12/01 05:18:01
USA,17485,16/11/30 21:18:01
Total Players,42189,16/12/01 04:20:01
Germany,11630,16/12/01 06:20:01
UK,13121,16/12/01 05:20:01
USA,17445,16/11/30 21:20:01
Total Players,42145,16/12/01 04:22:01
Germany,11580,16/12/01 06:22:01
UK,13141,16/12/01 05:22:01
USA,17422,16/11/30 21:22:01
Total Players,41951,16/12/01 04:24:01
Germany,11608,16/12/01 06:24:01
UK,13051,16/12/01 05:24:01
USA,17292,16/11/30 21:24:01
Total Players,41804,16/12/01 04:26:01
Germany,11626,16/12/01 06:26:01
UK,12935,16/12/01 05:26:01
USA,17243,16/11/30 21:26:01
Total Players,41577,16/12/01 04:28:01
Germany,11518,16/12/01 06:28:01
UK,12848,16/12/01 05:28:01
USA,17216,16/11/30 21:28:01
Total Players,41552,16/12/01 04:30:01
Germany,11457,16/12/01 06:30:01
UK,12800,16/12/01 05:30:01
USA,17291,16/11/30 21:30:01
Total Players,41663,16/12/01 04:32:01
Germany,11471,16/12/01 06:32:01
UK,12890,16/12/01 05:32:01
USA,17302,16/11/30 21:32:01
Total Players,41534,16/12/01 04:34:01
Germany,11464,16/12/01 06:34:01
UK,12894,16/12/01 05:34:01
USA,17176,16/11/30 21:34:01
Total Players,41503,16/12/01 04:36:01
Germany,11445,16/12/01 06:36:01
UK,12826,16/12/01 05:36:01
USA,17232,16/11/30 21:36:01
Total Players,41508,16/12/01 04:38:01
Germany,11407,16/12/01 06:38:01
UK,12886,16/12/01 05:38:01
USA,17215,16/11/30 21:38:01
Total Players,41241,16/12/01 04:40:01
Germany,11288,16/12/01 06:40:01
UK,12794,16/12/01 05:40:01
USA,17154,16/11/30 21:40:01
Total Players,41168,16/12/01 04:42:01
Germany,11331,16/12/01 06:42:01
UK,12770,16/12/01 05:42:01
USA,17067,16/11/30 21:42:01
Total Players,41088,16/12/01 04:44:01
Germany,11345,16/12/01 06:44:01
UK,12715,16/12/01 05:44:01
USA,17028,16/11/30 21:44:01
Total Players,40918,16/12/01 04:46:01
Germany,11319,16/12/01 06:46:01
UK,12630,16/12/01 05:46:01
USA,16969,16/11/30 21:46:01
Total Players,40884,16/12/01 04:48:01
Germany,11303,16/12/01 06:48:01
UK,12668,16/12/01 05:48:01
USA,16913,16/11/30 21:48:01
Total Players,40781,16/12/01 04:50:01
Germany,11304,16/12/01 06:50:01
UK,12594,16/12/01 05:50:01
USA,16883,16/11/30 21:50:01
Total Players,40533,16/12/01 04:52:01
Germany,11272,16/12/01 06:52:01
UK,12503,16/12/01 05:52:01
USA,16758,16/11/30 21:52:01
Total Players,40298,16/12/01 04:54:01
Germany,11174,16/12/01 06:54:01
UK,12526,16/12/01 05:54:01
USA,16598,16/11/30 21:54:01
Total Players,40219,16/12/01 04:56:01
Germany,11177,16/12/01 06:56:01
UK,12496,16/12/01 05:56:01
USA,16546,16/11/30 21:56:01
Total Players,40175,16/12/01 04:58:01
Germany,11183,16/12/01 06:58:01
UK,12479,16/12/01 05:58:01
USA,16513,16/11/30 21:58:01
Total Players,40119,16/12/01 05:00:01
Germany,11115,16/12/01 07:00:01
UK,12508,16/12/01 06:00:01
USA,16496,16/11/30 22:00:01
Total Players,40037,16/12/01 05:02:01
Germany,11152,16/12/01 07:02:01
UK,12409,16/12/01 06:02:01
USA,16476,16/11/30 22:02:01
Total Players,39909,16/12/01 05:04:01
Germany,11161,16/12/01 07:04:01
UK,12352,16/12/01 06:04:01
USA,16396,16/11/30 22:04:01
Total Players,39816,16/12/01 05:06:01
Germany,11168,16/12/01 07:06:01
UK,12284,16/12/01 06:06:01
USA,16363,16/11/30 22:06:01
Total Players,39667,16/12/01 05:08:01
Germany,11206,16/12/01 07:08:01
UK,12126,16/12/01 06:08:01
USA,16335,16/11/30 22:08:01
Total Players,39560,16/12/01 05:10:01
Germany,11158,16/12/01 07:10:01
UK,12132,16/12/01 06:10:01
USA,16270,16/11/30 22:10:01
Total Players,39468,16/12/01 05:12:01
Germany,11043,16/12/01 07:12:01
UK,12167,16/12/01 06:12:01
USA,16258,16/11/30 22:12:01
Total Players,39285,16/12/01 05:14:01
Germany,10995,16/12/01 07:14:01
UK,12158,16/12/01 06:14:01
USA,16132,16/11/30 22:14:01
Total Players,39251,16/12/01 05:16:01
Germany,10976,16/12/01 07:16:01
UK,12137,16/12/01 06:16:01
USA,16138,16/11/30 22:16:01
Total Players,39172,16/12/01 05:18:01
Germany,10950,16/12/01 07:18:01
UK,12113,16/12/01 06:18:01
USA,16109,16/11/30 22:18:01
Total Players,39029,16/12/01 05:20:01
Germany,10884,16/12/01 07:20:01
UK,12121,16/12/01 06:20:01
USA,16024,16/11/30 22:20:01
Total Players,38953,16/12/01 05:22:01
Germany,10897,16/12/01 07:22:01
UK,12131,16/12/01 06:22:01
USA,15925,16/11/30 22:22:01
Total Players,38855,16/12/01 05:24:01
Germany,10789,16/12/01 07:24:01
UK,12181,16/12/01 06:24:01
USA,15885,16/11/30 22:24:01
Total Players,38680,16/12/01 05:26:01
Germany,10731,16/12/01 07:26:01
UK,12131,16/12/01 06:26:01
USA,15818,16/11/30 22:26:01
Total Players,38421,16/12/01 05:28:01
Germany,10656,16/12/01 07:28:01
UK,12057,16/12/01 06:28:01
USA,15708,16/11/30 22:28:01
Total Players,38335,16/12/01 05:30:01
Germany,10662,16/12/01 07:30:01
UK,12036,16/12/01 06:30:01
USA,15637,16/11/30 22:30:01
Total Players,38419,16/12/01 05:32:02
Germany,10698,16/12/01 07:32:02
UK,12030,16/12/01 06:32:02
USA,15691,16/11/30 22:32:02
Total Players,38177,16/12/01 05:34:01
Germany,10632,16/12/01 07:34:01
UK,11943,16/12/01 06:34:01
USA,15602,16/11/30 22:34:01
Total Players,38146,16/12/01 05:36:01
Germany,10587,16/12/01 07:36:01
UK,11945,16/12/01 06:36:01
USA,15614,16/11/30 22:36:01
Total Players,38027,16/12/01 05:38:01
Germany,10514,16/12/01 07:38:01
UK,11901,16/12/01 06:38:01
USA,15612,16/11/30 22:38:01
Total Players,37954,16/12/01 05:40:01
Germany,10460,16/12/01 07:40:01
UK,11956,16/12/01 06:40:01
USA,15538,16/11/30 22:40:01
Total Players,37844,16/12/01 05:42:01
Germany,10463,16/12/01 07:42:01
UK,11835,16/12/01 06:42:01
USA,15546,16/11/30 22:42:01
Total Players,37675,16/12/01 05:44:01
Germany,10413,16/12/01 07:44:01
UK,11771,16/12/01 06:44:01
USA,15491,16/11/30 22:44:01
Total Players,37634,16/12/01 05:46:01
Germany,10460,16/12/01 07:46:01
UK,11750,16/12/01 06:46:01
USA,15424,16/11/30 22:46:01
Total Players,37436,16/12/01 05:48:01
Germany,10366,16/12/01 07:48:01
UK,11686,16/12/01 06:48:01
USA,15381,16/11/30 22:48:01
Total Players,37296,16/12/01 05:50:01
Germany,10335,16/12/01 07:50:01
UK,11667,16/12/01 06:50:01
USA,15294,16/11/30 22:50:01
Total Players,37073,16/12/01 05:52:01
Germany,10325,16/12/01 07:52:01
UK,11565,16/12/01 06:52:01
USA,15182,16/11/30 22:52:01
Total Players,36898,16/12/01 05:54:01
Germany,10250,16/12/01 07:54:01
UK,11508,16/12/01 06:54:01
USA,15140,16/11/30 22:54:01
Total Players,36707,16/12/01 05:56:01
Germany,10210,16/12/01 07:56:01
UK,11443,16/12/01 06:56:01
USA,15054,16/11/30 22:56:01
Total Players,36646,16/12/01 05:58:01
Germany,10255,16/12/01 07:58:01
UK,11433,16/12/01 06:58:01
USA,14958,16/11/30 22:58:01
Total Players,36485,16/12/01 06:00:01
Germany,10200,16/12/01 08:00:01
UK,11319,16/12/01 07:00:01
USA,14966,16/11/30 23:00:01
Total Players,36421,16/12/01 06:02:01
Germany,10137,16/12/01 08:02:01
UK,11352,16/12/01 07:02:01
USA,14932,16/11/30 23:02:01
Total Players,36189,16/12/01 06:04:01
Germany,10159,16/12/01 08:04:01
UK,11181,16/12/01 07:04:01
USA,14849,16/11/30 23:04:01
Total Players,35932,16/12/01 06:06:01
Germany,10143,16/12/01 08:06:01
UK,11112,16/12/01 07:06:01
USA,14677,16/11/30 23:06:01
Total Players,35804,16/12/01 06:08:01
Germany,10073,16/12/01 08:08:01
UK,11113,16/12/01 07:08:01
USA,14618,16/11/30 23:08:01
Total Players,35691,16/12/01 06:10:02
Germany,10077,16/12/01 08:10:02
UK,11098,16/12/01 07:10:02
USA,14516,16/11/30 23:10:02
Total Players,35424,16/12/01 06:12:01
Germany,10023,16/12/01 08:12:01
