UK,2922,17/04/02 02:18:01
USA,24521,17/04/01 18:18:01
Total Players,50995,17/04/02 01:20:01
Germany,10857,17/04/02 03:20:01
UK,2924,17/04/02 02:20:01
USA,25145,17/04/01 18:20:01
Total Players,51037,17/04/02 01:22:01
Germany,10886,17/04/02 03:22:01
UK,2891,17/04/02 02:22:01
USA,25207,17/04/01 18:22:01
Total Players,51253,17/04/02 01:24:01
Germany,10884,17/04/02 03:24:01
UK,2924,17/04/02 02:24:01
USA,25380,17/04/01 18:24:01
Total Players,51274,17/04/02 01:26:01
Germany,10870,17/04/02 03:26:01
UK,2916,17/04/02 02:26:01
USA,25381,17/04/01 18:26:01
Total Players,51195,17/04/02 01:28:01
Germany,10855,17/04/02 03:28:01
UK,2893,17/04/02 02:28:01
USA,25390,17/04/01 18:28:01
Total Players,51217,17/04/02 01:30:01
Germany,10877,17/04/02 03:30:01
UK,2899,17/04/02 02:30:01
USA,24724,17/04/01 18:30:01
Total Players,51310,17/04/02 01:32:01
Germany,10855,17/04/02 03:32:01
UK,2878,17/04/02 02:32:01
USA,25488,17/04/01 18:32:01
Total Players,51246,17/04/02 01:34:01
Germany,10864,17/04/02 03:34:01
UK,2870,17/04/02 02:34:01
USA,25472,17/04/01 18:34:01
Total Players,51372,17/04/02 01:36:01
Germany,10987,17/04/02 03:36:01
UK,2875,17/04/02 02:36:01
USA,25519,17/04/01 18:36:01
Total Players,51255,17/04/02 01:38:01
Germany,10972,17/04/02 03:38:01
UK,2869,17/04/02 02:38:01
USA,25415,17/04/01 18:38:01
Total Players,51263,17/04/02 01:40:01
Germany,10979,17/04/02 03:40:01
UK,2831,17/04/02 02:40:01
USA,25460,17/04/01 18:40:01
Total Players,51113,17/04/02 01:42:01
Germany,10947,17/04/02 03:42:01
UK,2885,17/04/02 02:42:01
USA,25359,17/04/01 18:42:01
Total Players,50964,17/04/02 01:44:01
Germany,10963,17/04/02 03:44:01
UK,2846,17/04/02 02:44:01
USA,25261,17/04/01 18:44:01
Total Players,50766,17/04/02 01:46:01
Germany,10884,17/04/02 03:46:01
UK,2810,17/04/02 02:46:01
USA,25180,17/04/01 18:46:01
Total Players,50771,17/04/02 01:48:01
Germany,10876,17/04/02 03:48:01
UK,2782,17/04/02 02:48:01
USA,25268,17/04/01 18:48:01
Total Players,50897,17/04/02 01:50:01
Germany,10908,17/04/02 03:50:01
UK,2786,17/04/02 02:50:01
USA,25339,17/04/01 18:50:01
Total Players,50836,17/04/02 01:52:01
Germany,10904,17/04/02 03:52:01
UK,2771,17/04/02 02:52:01
USA,25327,17/04/01 18:52:01
Total Players,50894,17/04/02 01:54:01
Germany,10899,17/04/02 03:54:01
UK,2727,17/04/02 02:54:01
USA,25329,17/04/01 18:54:01
Total Players,50906,17/04/02 01:56:01
Germany,10865,17/04/02 03:56:01
UK,2784,17/04/02 02:56:01
USA,25322,17/04/01 18:56:01
Total Players,50840,17/04/02 01:58:01
Germany,10810,17/04/02 03:58:01
UK,2808,17/04/02 02:58:01
USA,25321,17/04/01 18:58:01
Total Players,50845,17/04/02 02:00:01
Germany,10800,17/04/02 04:00:01
UK,2793,17/04/02 03:00:01
USA,25335,17/04/01 19:00:01
Total Players,50872,17/04/02 02:02:01
Germany,10825,17/04/02 04:02:01
UK,2819,17/04/02 03:02:01
USA,25386,17/04/01 19:02:01
Total Players,50863,17/04/02 02:04:01
Germany,10868,17/04/02 04:04:01
UK,2780,17/04/02 03:04:01
USA,25437,17/04/01 19:04:01
Total Players,50797,17/04/02 02:06:01
Germany,10832,17/04/02 04:06:01
UK,2768,17/04/02 03:06:01
USA,25404,17/04/01 19:06:01
Total Players,50717,17/04/02 02:08:01
Germany,10802,17/04/02 04:08:01
UK,2775,17/04/02 03:08:01
USA,25379,17/04/01 19:08:01
Total Players,50639,17/04/02 02:10:01
Germany,10821,17/04/02 04:10:01
UK,2781,17/04/02 03:10:01
USA,25265,17/04/01 19:10:01
Total Players,50463,17/04/02 02:12:01
Germany,10818,17/04/02 04:12:01
UK,2751,17/04/02 03:12:01
USA,25200,17/04/01 19:12:01
Total Players,50392,17/04/02 02:14:01
Germany,10788,17/04/02 04:14:01
UK,2746,17/04/02 03:14:01
USA,25220,17/04/01 19:14:01
Total Players,50343,17/04/02 02:16:01
Germany,10756,17/04/02 04:16:01
UK,2728,17/04/02 03:16:01
USA,25246,17/04/01 19:16:01
Total Players,50238,17/04/02 02:18:01
Germany,10764,17/04/02 04:18:01
UK,2751,17/04/02 03:18:01
USA,25097,17/04/01 19:18:01
Total Players,50003,17/04/02 02:20:01
Germany,10677,17/04/02 04:20:01
UK,2717,17/04/02 03:20:01
USA,25041,17/04/01 19:20:01
Total Players,50055,17/04/02 02:22:01
Germany,10579,17/04/02 04:22:01
UK,2713,17/04/02 03:22:01
USA,25104,17/04/01 19:22:01
Total Players,50228,17/04/02 02:24:01
Germany,10649,17/04/02 04:24:01
UK,2708,17/04/02 03:24:01
USA,25187,17/04/01 19:24:01
Total Players,50131,17/04/02 02:26:01
Germany,10687,17/04/02 04:26:01
UK,2696,17/04/02 03:26:01
USA,25143,17/04/01 19:26:01
Total Players,50273,17/04/02 02:28:01
Germany,10736,17/04/02 04:28:01
UK,2755,17/04/02 03:28:01
USA,25172,17/04/01 19:28:01
Total Players,50321,17/04/02 02:30:02
Germany,10739,17/04/02 04:30:02
UK,2707,17/04/02 03:30:02
USA,25254,17/04/01 19:30:02
Total Players,50276,17/04/02 02:32:01
Germany,10706,17/04/02 04:32:01
UK,2706,17/04/02 03:32:01
USA,25228,17/04/01 19:32:01
Total Players,50170,17/04/02 02:34:01
Germany,10669,17/04/02 04:34:01
UK,2707,17/04/02 03:34:01
USA,25229,17/04/01 19:34:01
Total Players,50169,17/04/02 02:36:01
Germany,10724,17/04/02 04:36:01
UK,2700,17/04/02 03:36:01
USA,25208,17/04/01 19:36:01
Total Players,50164,17/04/02 02:38:01
Germany,10718,17/04/02 04:38:01
UK,2671,17/04/02 03:38:01
USA,25222,17/04/01 19:38:01
Total Players,50164,17/04/02 02:40:01
Germany,10657,17/04/02 04:40:01
UK,2680,17/04/02 03:40:01
USA,25247,17/04/01 19:40:01
Total Players,49875,17/04/02 02:42:01
Germany,10607,17/04/02 04:42:01
UK,2681,17/04/02 03:42:01
USA,25092,17/04/01 19:42:01
Total Players,49704,17/04/02 02:44:01
Germany,10541,17/04/02 04:44:01
UK,2670,17/04/02 03:44:01
USA,24982,17/04/01 19:44:01
Total Players,49546,17/04/02 02:46:01
Germany,10525,17/04/02 04:46:01
UK,2673,17/04/02 03:46:01
USA,24872,17/04/01 19:46:01
Total Players,49528,17/04/02 02:48:01
Germany,10505,17/04/02 04:48:01
UK,2681,17/04/02 03:48:01
USA,24801,17/04/01 19:48:01
Total Players,49649,17/04/02 02:50:01
Germany,10626,17/04/02 04:50:01
UK,2689,17/04/02 03:50:01
USA,24790,17/04/01 19:50:01
Total Players,49493,17/04/02 02:52:01
Germany,10595,17/04/02 04:52:01
UK,2677,17/04/02 03:52:01
USA,24762,17/04/01 19:52:01
Total Players,49494,17/04/02 02:54:01
Germany,10528,17/04/02 04:54:01
UK,2672,17/04/02 03:54:01
USA,24834,17/04/01 19:54:01
Total Players,49473,17/04/02 02:56:01
Germany,10504,17/04/02 04:56:01
UK,2683,17/04/02 03:56:01
USA,24057,17/04/01 19:56:01
Total Players,49405,17/04/02 02:58:01
Germany,10492,17/04/02 04:58:01
UK,2724,17/04/02 03:58:01
USA,24061,17/04/01 19:58:01
Total Players,49349,17/04/02 03:00:01
Germany,10483,17/04/02 05:00:01
UK,2686,17/04/02 04:00:01
USA,24062,17/04/01 20:00:01
Total Players,49281,17/04/02 03:02:01
Germany,10492,17/04/02 05:02:01
UK,2706,17/04/02 04:02:01
USA,23952,17/04/01 20:02:01
Total Players,49203,17/04/02 03:04:01
Germany,10481,17/04/02 05:04:01
UK,2697,17/04/02 04:04:01
USA,23925,17/04/01 20:04:01
Total Players,49090,17/04/02 03:06:01
Germany,10428,17/04/02 05:06:01
UK,2681,17/04/02 04:06:01
USA,23979,17/04/01 20:06:01
Total Players,49050,17/04/02 03:08:01
Germany,10496,17/04/02 05:08:01
UK,2699,17/04/02 04:08:01
USA,24698,17/04/01 20:08:01
Total Players,48836,17/04/02 03:10:02
Germany,10413,17/04/02 05:10:02
UK,2671,17/04/02 04:10:02
USA,24633,17/04/01 20:10:02
Total Players,48822,17/04/02 03:12:01
Germany,10369,17/04/02 05:12:01
UK,2692,17/04/02 04:12:01
USA,24663,17/04/01 20:12:01
Total Players,48709,17/04/02 03:14:01
Germany,10304,17/04/02 05:14:01
UK,2682,17/04/02 04:14:01
USA,24558,17/04/01 20:14:01
Total Players,48759,17/04/02 03:16:01
Germany,10308,17/04/02 05:16:01
UK,2673,17/04/02 04:16:01
USA,24594,17/04/01 20:16:01
Total Players,48622,17/04/02 03:18:01
Germany,10288,17/04/02 05:18:01
UK,2665,17/04/02 04:18:01
USA,24526,17/04/01 20:18:01
Total Players,48483,17/04/02 03:20:01
Germany,10233,17/04/02 05:20:01
UK,2658,17/04/02 04:20:01
USA,24481,17/04/01 20:20:01
Total Players,48439,17/04/02 03:22:01
Germany,10196,17/04/02 05:22:01
UK,2660,17/04/02 04:22:01
USA,24441,17/04/01 20:22:01
Total Players,48575,17/04/02 03:24:01
Germany,10276,17/04/02 05:24:01
UK,2628,17/04/02 04:24:01
USA,24527,17/04/01 20:24:01
Total Players,48474,17/04/02 03:26:01
Germany,10218,17/04/02 05:26:01
UK,2648,17/04/02 04:26:01
USA,24421,17/04/01 20:26:01
Total Players,48434,17/04/02 03:28:01
Germany,10160,17/04/02 05:28:01
UK,2656,17/04/02 04:28:01
USA,24455,17/04/01 20:28:01
Total Players,48419,17/04/02 03:30:01
Germany,10168,17/04/02 05:30:01
UK,2645,17/04/02 04:30:01
USA,24433,17/04/01 20:30:01
Total Players,48441,17/04/02 03:32:01
Germany,10239,17/04/02 05:32:01
UK,2622,17/04/02 04:32:01
USA,24400,17/04/01 20:32:01
Total Players,48352,17/04/02 03:34:01
Germany,10192,17/04/02 05:34:01
UK,2627,17/04/02 04:34:01
USA,24381,17/04/01 20:34:01
Total Players,48418,17/04/02 03:36:01
Germany,10227,17/04/02 05:36:01
UK,2638,17/04/02 04:36:01
USA,24452,17/04/01 20:36:01
Total Players,48324,17/04/02 03:38:01
Germany,10200,17/04/02 05:38:01
UK,2620,17/04/02 04:38:01
USA,24455,17/04/01 20:38:01
Total Players,48267,17/04/02 03:40:01
Germany,10164,17/04/02 05:40:01
UK,2646,17/04/02 04:40:01
USA,24426,17/04/01 20:40:01
Total Players,48154,17/04/02 03:42:01
Germany,10152,17/04/02 05:42:01
UK,2650,17/04/02 04:42:01
USA,24347,17/04/01 20:42:01
Total Players,47944,17/04/02 03:44:01
Germany,10067,17/04/02 05:44:01
UK,2630,17/04/02 04:44:01
USA,24295,17/04/01 20:44:01
Total Players,47545,17/04/02 03:46:01
Germany,9993,17/04/02 05:46:01
UK,2641,17/04/02 04:46:01
USA,24064,17/04/01 20:46:01
Total Players,47201,17/04/02 03:48:01
Germany,9870,17/04/02 05:48:01
UK,2578,17/04/02 04:48:01
USA,23938,17/04/01 20:48:01
Total Players,47342,17/04/02 03:50:01
Germany,9952,17/04/02 05:50:01
UK,2608,17/04/02 04:50:01
USA,23976,17/04/01 20:50:01
Total Players,47393,17/04/02 03:52:01
Germany,9965,17/04/02 05:52:01
UK,2615,17/04/02 04:52:01
USA,23977,17/04/01 20:52:01
Total Players,47208,17/04/02 03:54:01
Germany,9981,17/04/02 05:54:01
UK,2588,17/04/02 04:54:01
USA,23918,17/04/01 20:54:01
Total Players,47086,17/04/02 03:56:01
Germany,9978,17/04/02 05:56:01
UK,2572,17/04/02 04:56:01
USA,23781,17/04/01 20:56:01
Total Players,47022,17/04/02 03:58:01
Germany,9992,17/04/02 05:58:01
UK,2579,17/04/02 04:58:01
USA,23698,17/04/01 20:58:01
Total Players,46870,17/04/02 04:00:01
Germany,9941,17/04/02 06:00:01
UK,2589,17/04/02 05:00:01
USA,23618,17/04/01 21:00:01
Total Players,46640,17/04/02 04:02:01
Germany,9920,17/04/02 06:02:01
UK,2566,17/04/02 05:02:01
USA,23511,17/04/01 21:02:01
Total Players,46558,17/04/02 04:04:01
Germany,9884,17/04/02 06:04:01
UK,2577,17/04/02 05:04:01
USA,23485,17/04/01 21:04:01
Total Players,46348,17/04/02 04:06:01
Germany,9821,17/04/02 06:06:01
UK,2562,17/04/02 05:06:01
USA,23369,17/04/01 21:06:01
Total Players,46246,17/04/02 04:08:01
Germany,9839,17/04/02 06:08:01
UK,2541,17/04/02 05:08:01
USA,23318,17/04/01 21:08:01
Total Players,46099,17/04/02 04:10:01
Germany,9835,17/04/02 06:10:01
UK,2529,17/04/02 05:10:01
USA,23220,17/04/01 21:10:01
Total Players,45918,17/04/02 04:12:01
Germany,9772,17/04/02 06:12:01
UK,2518,17/04/02 05:12:01
USA,23179,17/04/01 21:12:01
Total Players,45729,17/04/02 04:14:01
Germany,9670,17/04/02 06:14:01
UK,2507,17/04/02 05:14:01
USA,23082,17/04/01 21:14:01
Total Players,45635,17/04/02 04:16:01
Germany,9657,17/04/02 06:16:01
UK,2522,17/04/02 05:16:01
USA,22988,17/04/01 21:16:01
Total Players,45404,17/04/02 04:18:01
Germany,9561,17/04/02 06:18:01
UK,2498,17/04/02 05:18:01
USA,22853,17/04/01 21:18:01
Total Players,45043,17/04/02 04:20:01
Germany,9533,17/04/02 06:20:01
UK,2487,17/04/02 05:20:01
USA,22600,17/04/01 21:20:01
Total Players,45216,17/04/02 04:22:01
Germany,9541,17/04/02 06:22:01
UK,2485,17/04/02 05:22:01
USA,22729,17/04/01 21:22:01
Total Players,45475,17/04/02 04:24:02
Germany,9714,17/04/02 06:24:02
UK,2462,17/04/02 05:24:02
USA,22785,17/04/01 21:24:02
Total Players,45519,17/04/02 04:26:01
Germany,9666,17/04/02 06:26:01
UK,2454,17/04/02 05:26:01
USA,22847,17/04/01 21:26:01
Total Players,45493,17/04/02 04:28:01
Germany,9711,17/04/02 06:28:01
UK,2441,17/04/02 05:28:01
USA,22818,17/04/01 21:28:01
Total Players,45507,17/04/02 04:30:01
Germany,9686,17/04/02 06:30:01
UK,2432,17/04/02 05:30:01
USA,22863,17/04/01 21:30:01
Total Players,45358,17/04/02 04:32:01
Germany,9585,17/04/02 06:32:01
UK,2455,17/04/02 05:32:01
USA,22788,17/04/01 21:32:01
Total Players,45461,17/04/02 04:34:01
Germany,9617,17/04/02 06:34:01
UK,2468,17/04/02 05:34:01
USA,22851,17/04/01 21:34:01
Total Players,45389,17/04/02 04:36:01
Germany,9559,17/04/02 06:36:01
UK,2441,17/04/02 05:36:01
USA,22856,17/04/01 21:36:01
Total Players,45394,17/04/02 04:38:01
Germany,9576,17/04/02 06:38:01
UK,2424,17/04/02 05:38:01
USA,22825,17/04/01 21:38:01
Total Players,45264,17/04/02 04:40:01
Germany,9530,17/04/02 06:40:01
UK,2420,17/04/02 05:40:01
USA,22805,17/04/01 21:40:01
Total Players,45073,17/04/02 04:42:01
Germany,9505,17/04/02 06:42:01
UK,2394,17/04/02 05:42:01
USA,22768,17/04/01 21:42:01
Total Players,44927,17/04/02 04:44:01
Germany,9398,17/04/02 06:44:01
UK,2409,17/04/02 05:44:01
USA,22776,17/04/01 21:44:01
Total Players,44630,17/04/02 04:46:01
Germany,9382,17/04/02 06:46:01
UK,2400,17/04/02 05:46:01
USA,22518,17/04/01 21:46:01
Total Players,44655,17/04/02 04:48:01
Germany,9458,17/04/02 06:48:01
UK,2417,17/04/02 05:48:01
USA,22488,17/04/01 21:48:01
Total Players,44663,17/04/02 04:50:02
Germany,9448,17/04/02 06:50:02
UK,2410,17/04/02 05:50:02
USA,22472,17/04/01 21:50:02
Total Players,44608,17/04/02 04:52:01
Germany,9481,17/04/02 06:52:01
UK,2390,17/04/02 05:52:01
USA,22400,17/04/01 21:52:01
Total Players,44496,17/04/02 04:54:01
Germany,9424,17/04/02 06:54:01
UK,2418,17/04/02 05:54:01
USA,22348,17/04/01 21:54:01
Total Players,44453,17/04/02 04:56:01
Germany,9390,17/04/02 06:56:01
UK,2407,17/04/02 05:56:01
USA,22316,17/04/01 21:56:01
Total Players,44451,17/04/02 04:58:01
Germany,9419,17/04/02 06:58:01
UK,2418,17/04/02 05:58:01
USA,22346,17/04/01 21:58:01
Total Players,44294,17/04/02 05:00:01
Germany,9360,17/04/02 07:00:01
UK,2412,17/04/02 06:00:01
USA,22286,17/04/01 22:00:01
Total Players,44345,17/04/02 05:02:01
Germany,9397,17/04/02 07:02:01
UK,2397,17/04/02 06:02:01
USA,22284,17/04/01 22:02:01
Total Players,44220,17/04/02 05:04:01
Germany,9386,17/04/02 07:04:01
UK,2402,17/04/02 06:04:01
USA,22180,17/04/01 22:04:01
Total Players,44063,17/04/02 05:06:01
Germany,9324,17/04/02 07:06:01
UK,2387,17/04/02 06:06:01
USA,22078,17/04/01 22:06:01
Total Players,43869,17/04/02 05:08:01
Germany,9271,17/04/02 07:08:01
UK,2378,17/04/02 06:08:01
USA,21991,17/04/01 22:08:01
Total Players,43770,17/04/02 05:10:01
Germany,9264,17/04/02 07:10:01
UK,2386,17/04/02 06:10:01
USA,21932,17/04/01 22:10:01
Total Players,43667,17/04/02 05:12:01
Germany,9208,17/04/02 07:12:01
UK,2386,17/04/02 06:12:01
USA,21857,17/04/01 22:12:01
Total Players,43375,17/04/02 05:14:01
Germany,9153,17/04/02 07:14:01
UK,2365,17/04/02 06:14:01
USA,21728,17/04/01 22:14:01
Total Players,43243,17/04/02 05:16:01
Germany,9198,17/04/02 07:16:01
UK,2360,17/04/02 06:16:01
USA,21605,17/04/01 22:16:01
Total Players,43036,17/04/02 05:18:01
Germany,9147,17/04/02 07:18:01
UK,2346,17/04/02 06:18:01
USA,21491,17/04/01 22:18:01
Total Players,42718,17/04/02 05:20:01
Germany,9037,17/04/02 07:20:01
UK,2358,17/04/02 06:20:01
USA,21281,17/04/01 22:20:01
Total Players,42748,17/04/02 05:22:01
Germany,9036,17/04/02 07:22:01
UK,2372,17/04/02 06:22:01
USA,21346,17/04/01 22:22:01
Total Players,42932,17/04/02 05:24:01
Germany,9158,17/04/02 07:24:01
UK,2378,17/04/02 06:24:01
USA,21367,17/04/01 22:24:01
Total Players,42758,17/04/02 05:26:01
Germany,9085,17/04/02 07:26:01
UK,2371,17/04/02 06:26:01
USA,21277,17/04/01 22:26:01
Total Players,42686,17/04/02 05:28:01
Germany,9094,17/04/02 07:28:01
UK,2356,17/04/02 06:28:01
USA,21208,17/04/01 22:28:01
Total Players,42647,17/04/02 05:30:01
Germany,9157,17/04/02 07:30:01
UK,2352,17/04/02 06:30:01
USA,21076,17/04/01 22:30:01
Total Players,42508,17/04/02 05:32:01
Germany,9113,17/04/02 07:32:01
UK,2347,17/04/02 06:32:01
USA,20990,17/04/01 22:32:01
Total Players,42426,17/04/02 05:34:01
Germany,9122,17/04/02 07:34:01
UK,2349,17/04/02 06:34:01
USA,20932,17/04/01 22:34:01
Total Players,42275,17/04/02 05:36:01
Germany,9123,17/04/02 07:36:01
UK,2313,17/04/02 06:36:01
USA,20824,17/04/01 22:36:01
Total Players,42195,17/04/02 05:38:02
Germany,9058,17/04/02 07:38:02
UK,2318,17/04/02 06:38:02
USA,20798,17/04/01 22:38:02
Total Players,42164,17/04/02 05:40:01
Germany,9080,17/04/02 07:40:01
UK,2313,17/04/02 06:40:01
USA,20797,17/04/01 22:40:01
Total Players,41891,17/04/02 05:42:01
Germany,9043,17/04/02 07:42:01
UK,2335,17/04/02 06:42:01
USA,20592,17/04/01 22:42:01
Total Players,41627,17/04/02 05:44:01
Germany,8964,17/04/02 07:44:01
UK,2317,17/04/02 06:44:01
USA,20459,17/04/01 22:44:01
Total Players,41409,17/04/02 05:46:01
Germany,8927,17/04/02 07:46:01
UK,2283,17/04/02 06:46:01
USA,20354,17/04/01 22:46:01
Total Players,41351,17/04/02 05:48:01
Germany,8874,17/04/02 07:48:01
UK,2260,17/04/02 06:48:01
USA,20360,17/04/01 22:48:01
Total Players,41304,17/04/02 05:50:01
Germany,8928,17/04/02 07:50:01
UK,2265,17/04/02 06:50:01
USA,20310,17/04/01 22:50:01
Total Players,41150,17/04/02 05:52:01
Germany,8893,17/04/02 07:52:01
UK,2253,17/04/02 06:52:01
USA,20199,17/04/01 22:52:01
Total Players,40883,17/04/02 05:54:01
Germany,8849,17/04/02 07:54:01
UK,2250,17/04/02 06:54:01
USA,20045,17/04/01 22:54:01
Total Players,40919,17/04/02 05:56:01
Germany,8855,17/04/02 07:56:01
UK,2228,17/04/02 06:56:01
USA,20062,17/04/01 22:56:01
Total Players,40861,17/04/02 05:58:01
Germany,8865,17/04/02 07:58:01
UK,2239,17/04/02 06:58:01
USA,20014,17/04/01 22:58:01
Total Players,40787,17/04/02 06:00:01
Germany,8862,17/04/02 08:00:01
UK,2246,17/04/02 07:00:01
USA,19987,17/04/01 23:00:01
Total Players,40555,17/04/02 06:02:01
Germany,8774,17/04/02 08:02:01
UK,2262,17/04/02 07:02:01
USA,19834,17/04/01 23:02:01
Total Players,40381,17/04/02 06:04:01
Germany,8809,17/04/02 08:04:01
UK,2246,17/04/02 07:04:01
USA,19646,17/04/01 23:04:01
Total Players,40172,17/04/02 06:06:01
Germany,8801,17/04/02 08:06:01
UK,2229,17/04/02 07:06:01
USA,19553,17/04/01 23:06:01
Total Players,39955,17/04/02 06:08:01
Germany,8745,17/04/02 08:08:01
UK,2221,17/04/02 07:08:01
USA,19465,17/04/01 23:08:01
Total Players,39921,17/04/02 06:10:01
Germany,8765,17/04/02 08:10:01
UK,2219,17/04/02 07:10:01
USA,19462,17/04/01 23:10:01
Total Players,39777,17/04/02 06:12:01
Germany,8653,17/04/02 08:12:01
