Germany,12571,17/03/19 02:46:01
UK,5269,17/03/19 01:46:01
USA,27285,17/03/18 17:46:01
Total Players,55213,17/03/19 00:48:01
Germany,12509,17/03/19 02:48:01
UK,5223,17/03/19 01:48:01
USA,27866,17/03/18 17:48:01
Total Players,55250,17/03/19 00:50:01
Germany,12454,17/03/19 02:50:01
UK,5263,17/03/19 01:50:01
USA,27233,17/03/18 17:50:01
Total Players,55364,17/03/19 00:52:02
Germany,12416,17/03/19 02:52:02
UK,5304,17/03/19 01:52:02
USA,27292,17/03/18 17:52:02
Total Players,55325,17/03/19 00:54:01
Germany,12405,17/03/19 02:54:01
UK,5317,17/03/19 01:54:01
USA,27287,17/03/18 17:54:01
Total Players,55300,17/03/19 00:56:01
Germany,12354,17/03/19 02:56:01
UK,5319,17/03/19 01:56:01
USA,28020,17/03/18 17:56:01
Total Players,55273,17/03/19 00:58:01
Germany,12335,17/03/19 02:58:01
UK,5309,17/03/19 01:58:01
USA,27371,17/03/18 17:58:01
Total Players,55244,17/03/19 01:00:01
Germany,12337,17/03/19 03:00:01
UK,5298,17/03/19 02:00:01
USA,28015,17/03/18 18:00:01
Total Players,55188,17/03/19 01:02:01
Germany,12346,17/03/19 03:02:01
UK,5290,17/03/19 02:02:01
USA,27988,17/03/18 18:02:01
Total Players,55112,17/03/19 01:04:01
Germany,12326,17/03/19 03:04:01
UK,5246,17/03/19 02:04:01
USA,27937,17/03/18 18:04:01
Total Players,55167,17/03/19 01:06:01
Germany,12319,17/03/19 03:06:01
UK,5253,17/03/19 02:06:01
USA,27978,17/03/18 18:06:01
Total Players,55181,17/03/19 01:08:01
Germany,12292,17/03/19 03:08:01
UK,5246,17/03/19 02:08:01
USA,27972,17/03/18 18:08:01
Total Players,55061,17/03/19 01:10:01
Germany,12241,17/03/19 03:10:01
UK,5240,17/03/19 02:10:01
USA,27248,17/03/18 18:10:01
Total Players,54927,17/03/19 01:12:01
Germany,12158,17/03/19 03:12:01
UK,5238,17/03/19 02:12:01
USA,27187,17/03/18 18:12:01
Total Players,54924,17/03/19 01:14:02
Germany,12228,17/03/19 03:14:02
UK,5215,17/03/19 02:14:02
USA,27207,17/03/18 18:14:02
Total Players,54822,17/03/19 01:16:01
Germany,12193,17/03/19 03:16:01
UK,5203,17/03/19 02:16:01
USA,27176,17/03/18 18:16:01
Total Players,54842,17/03/19 01:18:01
Germany,12195,17/03/19 03:18:01
UK,5219,17/03/19 02:18:01
USA,27194,17/03/18 18:18:01
Total Players,54504,17/03/19 01:20:01
Germany,12051,17/03/19 03:20:01
UK,5196,17/03/19 02:20:01
USA,27069,17/03/18 18:20:01
Total Players,54436,17/03/19 01:22:01
Germany,11998,17/03/19 03:22:01
UK,5173,17/03/19 02:22:01
USA,27165,17/03/18 18:22:01
Total Players,54768,17/03/19 01:24:01
Germany,12075,17/03/19 03:24:01
UK,5224,17/03/19 02:24:01
USA,27318,17/03/18 18:24:01
Total Players,54644,17/03/19 01:26:01
Germany,12038,17/03/19 03:26:01
UK,5191,17/03/19 02:26:01
USA,27273,17/03/18 18:26:01
Total Players,54528,17/03/19 01:28:01
Germany,11977,17/03/19 03:28:01
UK,5210,17/03/19 02:28:01
USA,27202,17/03/18 18:28:01
Total Players,54417,17/03/19 01:30:01
Germany,11900,17/03/19 03:30:01
UK,5176,17/03/19 02:30:01
USA,27271,17/03/18 18:30:01
Total Players,54369,17/03/19 01:32:01
Germany,11915,17/03/19 03:32:01
UK,5194,17/03/19 02:32:01
USA,27303,17/03/18 18:32:01
Total Players,54296,17/03/19 01:34:02
Germany,11897,17/03/19 03:34:02
UK,5189,17/03/19 02:34:02
USA,27970,17/03/18 18:34:02
Total Players,54183,17/03/19 01:36:01
Germany,11889,17/03/19 03:36:01
UK,5197,17/03/19 02:36:01
USA,27917,17/03/18 18:36:01
Total Players,54159,17/03/19 01:38:01
Germany,11835,17/03/19 03:38:01
UK,5177,17/03/19 02:38:01
USA,27290,17/03/18 18:38:01
Total Players,54175,17/03/19 01:40:01
Germany,11839,17/03/19 03:40:01
UK,5212,17/03/19 02:40:01
USA,27913,17/03/18 18:40:01
Total Players,53979,17/03/19 01:42:01
Germany,11795,17/03/19 03:42:01
UK,5106,17/03/19 02:42:01
USA,27169,17/03/18 18:42:01
Total Players,53843,17/03/19 01:44:01
Germany,11734,17/03/19 03:44:01
UK,5109,17/03/19 02:44:01
USA,27738,17/03/18 18:44:01
Total Players,53714,17/03/19 01:46:01
Germany,11717,17/03/19 03:46:01
UK,5108,17/03/19 02:46:01
USA,27716,17/03/18 18:46:01
Total Players,53669,17/03/19 01:48:02
Germany,11707,17/03/19 03:48:02
UK,5114,17/03/19 02:48:02
USA,27753,17/03/18 18:48:02
Total Players,53852,17/03/19 01:50:01
Germany,11781,17/03/19 03:50:01
UK,5142,17/03/19 02:50:01
USA,27137,17/03/18 18:50:01
Total Players,53935,17/03/19 01:52:01
Germany,11769,17/03/19 03:52:01
UK,5124,17/03/19 02:52:01
USA,27288,17/03/18 18:52:01
Total Players,53945,17/03/19 01:54:01
Germany,11783,17/03/19 03:54:01
UK,5121,17/03/19 02:54:01
USA,27221,17/03/18 18:54:01
Total Players,53876,17/03/19 01:56:01
Germany,11787,17/03/19 03:56:01
UK,5077,17/03/19 02:56:01
USA,27171,17/03/18 18:56:01
Total Players,53930,17/03/19 01:58:01
Germany,11775,17/03/19 03:58:01
UK,5070,17/03/19 02:58:01
USA,27909,17/03/18 18:58:01
Total Players,53981,17/03/19 02:00:01
Germany,11751,17/03/19 04:00:01
UK,5098,17/03/19 03:00:01
USA,27283,17/03/18 19:00:01
Total Players,53779,17/03/19 02:02:01
Germany,11732,17/03/19 04:02:01
UK,5018,17/03/19 03:02:01
USA,27254,17/03/18 19:02:01
Total Players,53664,17/03/19 02:04:01
Germany,11747,17/03/19 04:04:01
UK,4960,17/03/19 03:04:01
USA,27129,17/03/18 19:04:01
Total Players,53549,17/03/19 02:06:01
Germany,11702,17/03/19 04:06:01
UK,4998,17/03/19 03:06:01
USA,27059,17/03/18 19:06:01
Total Players,53522,17/03/19 02:08:01
Germany,11709,17/03/19 04:08:01
UK,4963,17/03/19 03:08:01
USA,27062,17/03/18 19:08:01
Total Players,53482,17/03/19 02:10:02
Germany,11748,17/03/19 04:10:02
UK,4997,17/03/19 03:10:02
USA,27014,17/03/18 19:10:02
Total Players,53365,17/03/19 02:12:01
Germany,11718,17/03/19 04:12:01
UK,4965,17/03/19 03:12:01
USA,27025,17/03/18 19:12:01
Total Players,53214,17/03/19 02:14:01
Germany,11625,17/03/19 04:14:01
UK,4937,17/03/19 03:14:01
USA,27004,17/03/18 19:14:01
Total Players,53141,17/03/19 02:16:01
Germany,11596,17/03/19 04:16:01
UK,4946,17/03/19 03:16:01
USA,27648,17/03/18 19:16:01
Total Players,53168,17/03/19 02:18:01
Germany,11613,17/03/19 04:18:01
UK,4973,17/03/19 03:18:01
USA,27661,17/03/18 19:18:01
Total Players,52829,17/03/19 02:20:01
Germany,11486,17/03/19 04:20:01
UK,4963,17/03/19 03:20:01
USA,26853,17/03/18 19:20:01
Total Players,52919,17/03/19 02:22:01
Germany,11471,17/03/19 04:22:01
UK,4976,17/03/19 03:22:01
USA,26875,17/03/18 19:22:01
Total Players,53146,17/03/19 02:24:01
Germany,11521,17/03/19 04:24:01
UK,4991,17/03/19 03:24:01
USA,26977,17/03/18 19:24:01
Total Players,53074,17/03/19 02:26:01
Germany,11515,17/03/19 04:26:01
UK,5009,17/03/19 03:26:01
USA,26963,17/03/18 19:26:01
Total Players,52984,17/03/19 02:28:01
Germany,11459,17/03/19 04:28:01
UK,5011,17/03/19 03:28:01
USA,26941,17/03/18 19:28:01
Total Players,52956,17/03/19 02:30:01
Germany,11481,17/03/19 04:30:01
UK,5002,17/03/19 03:30:01
USA,26877,17/03/18 19:30:01
Total Players,53004,17/03/19 02:32:01
Germany,11452,17/03/19 04:32:01
UK,5027,17/03/19 03:32:01
USA,26870,17/03/18 19:32:01
Total Players,52881,17/03/19 02:34:01
Germany,11450,17/03/19 04:34:01
UK,5020,17/03/19 03:34:01
USA,27514,17/03/18 19:34:01
Total Players,52798,17/03/19 02:36:01
Germany,11498,17/03/19 04:36:01
UK,4977,17/03/19 03:36:01
USA,27486,17/03/18 19:36:01
Total Players,52747,17/03/19 02:38:01
Germany,11438,17/03/19 04:38:01
UK,4952,17/03/19 03:38:01
USA,26846,17/03/18 19:38:01
Total Players,52605,17/03/19 02:40:01
Germany,11500,17/03/19 04:40:01
UK,4946,17/03/19 03:40:01
USA,26673,17/03/18 19:40:01
Total Players,52490,17/03/19 02:42:01
Germany,11475,17/03/19 04:42:01
UK,4970,17/03/19 03:42:01
USA,26614,17/03/18 19:42:01
Total Players,52394,17/03/19 02:44:01
Germany,11467,17/03/19 04:44:01
UK,4971,17/03/19 03:44:01
USA,27191,17/03/18 19:44:01
Total Players,52111,17/03/19 02:46:01
Germany,11341,17/03/19 04:46:01
UK,4969,17/03/19 03:46:01
USA,27110,17/03/18 19:46:01
Total Players,51977,17/03/19 02:48:01
Germany,11281,17/03/19 04:48:01
UK,4983,17/03/19 03:48:01
USA,27035,17/03/18 19:48:01
Total Players,51961,17/03/19 02:50:01
Germany,11229,17/03/19 04:50:01
UK,4951,17/03/19 03:50:01
USA,27110,17/03/18 19:50:01
Total Players,52083,17/03/19 02:52:01
Germany,11234,17/03/19 04:52:01
UK,4982,17/03/19 03:52:01
USA,27187,17/03/18 19:52:01
Total Players,51749,17/03/19 02:54:01
Germany,11158,17/03/19 04:54:01
UK,4900,17/03/19 03:54:01
USA,27088,17/03/18 19:54:01
Total Players,51852,17/03/19 02:56:02
Germany,11211,17/03/19 04:56:02
UK,4900,17/03/19 03:56:02
USA,27184,17/03/18 19:56:02
Total Players,51744,17/03/19 02:58:01
Germany,11211,17/03/19 04:58:01
UK,4911,17/03/19 03:58:01
USA,27121,17/03/18 19:58:01
Total Players,51693,17/03/19 03:00:01
Germany,11173,17/03/19 05:00:01
UK,4917,17/03/19 04:00:01
USA,26321,17/03/18 20:00:01
Total Players,51681,17/03/19 03:02:01
Germany,11231,17/03/19 05:02:01
UK,4908,17/03/19 04:02:01
USA,26356,17/03/18 20:02:01
Total Players,51680,17/03/19 03:04:01
Germany,11213,17/03/19 05:04:01
UK,4957,17/03/19 04:04:01
USA,27042,17/03/18 20:04:01
Total Players,51541,17/03/19 03:06:01
Germany,11281,17/03/19 05:06:01
UK,4928,17/03/19 04:06:01
USA,26247,17/03/18 20:06:01
Total Players,51580,17/03/19 03:08:01
Germany,11271,17/03/19 05:08:01
UK,4950,17/03/19 04:08:01
USA,26331,17/03/18 20:08:01
Total Players,51539,17/03/19 03:10:01
Germany,11188,17/03/19 05:10:01
UK,4928,17/03/19 04:10:01
USA,26420,17/03/18 20:10:01
Total Players,51501,17/03/19 03:12:01
Germany,11208,17/03/19 05:12:01
UK,4893,17/03/19 04:12:01
USA,26356,17/03/18 20:12:01
Total Players,51401,17/03/19 03:14:01
Germany,11134,17/03/19 05:14:01
UK,4925,17/03/19 04:14:01
USA,27108,17/03/18 20:14:01
Total Players,51310,17/03/19 03:16:01
Germany,11106,17/03/19 05:16:01
UK,4910,17/03/19 04:16:01
USA,27053,17/03/18 20:16:01
Total Players,51319,17/03/19 03:18:01
Germany,11051,17/03/19 05:18:01
UK,4918,17/03/19 04:18:01
USA,27013,17/03/18 20:18:01
Total Players,50968,17/03/19 03:20:01
Germany,10997,17/03/19 05:20:01
UK,4923,17/03/19 04:20:01
USA,26794,17/03/18 20:20:01
Total Players,50922,17/03/19 03:22:01
Germany,10970,17/03/19 05:22:01
UK,4919,17/03/19 04:22:01
USA,26803,17/03/18 20:22:01
Total Players,51007,17/03/19 03:24:01
Germany,10998,17/03/19 05:24:01
UK,4898,17/03/19 04:24:01
USA,26834,17/03/18 20:24:01
Total Players,50994,17/03/19 03:26:01
Germany,10970,17/03/19 05:26:01
UK,4922,17/03/19 04:26:01
USA,26795,17/03/18 20:26:01
Total Players,50993,17/03/19 03:28:01
Germany,10953,17/03/19 05:28:01
UK,4887,17/03/19 04:28:01
USA,26837,17/03/18 20:28:01
Total Players,50952,17/03/19 03:30:01
Germany,11018,17/03/19 05:30:01
UK,4900,17/03/19 04:30:01
USA,26752,17/03/18 20:30:01
Total Players,50839,17/03/19 03:32:01
Germany,11008,17/03/19 05:32:01
UK,4844,17/03/19 04:32:01
USA,26726,17/03/18 20:32:01
Total Players,50833,17/03/19 03:34:01
Germany,10995,17/03/19 05:34:01
UK,4842,17/03/19 04:34:01
USA,26725,17/03/18 20:34:01
Total Players,50658,17/03/19 03:36:01
Germany,10967,17/03/19 05:36:01
UK,4816,17/03/19 04:36:01
USA,26663,17/03/18 20:36:01
Total Players,50657,17/03/19 03:38:01
Germany,10903,17/03/19 05:38:01
UK,4825,17/03/19 04:38:01
USA,26709,17/03/18 20:38:01
Total Players,50604,17/03/19 03:40:01
Germany,10917,17/03/19 05:40:01
UK,4860,17/03/19 04:40:01
USA,26599,17/03/18 20:40:01
Total Players,50450,17/03/19 03:42:01
Germany,10877,17/03/19 05:42:01
UK,4820,17/03/19 04:42:01
USA,26525,17/03/18 20:42:01
Total Players,50251,17/03/19 03:44:01
Germany,10846,17/03/19 05:44:01
UK,4762,17/03/19 04:44:01
USA,26499,17/03/18 20:44:01
Total Players,50089,17/03/19 03:46:01
Germany,10841,17/03/19 05:46:01
UK,4760,17/03/19 04:46:01
USA,26386,17/03/18 20:46:01
Total Players,49697,17/03/19 03:48:01
Germany,10775,17/03/19 05:48:01
UK,4655,17/03/19 04:48:01
USA,26203,17/03/18 20:48:01
Total Players,49641,17/03/19 03:50:01
Germany,10735,17/03/19 05:50:01
UK,4681,17/03/19 04:50:01
USA,26115,17/03/18 20:50:01
Total Players,49912,17/03/19 03:52:01
Germany,10869,17/03/19 05:52:01
UK,4778,17/03/19 04:52:01
USA,26171,17/03/18 20:52:01
Total Players,49826,17/03/19 03:54:01
Germany,10852,17/03/19 05:54:01
UK,4749,17/03/19 04:54:01
USA,26127,17/03/18 20:54:01
Total Players,49815,17/03/19 03:56:01
Germany,10875,17/03/19 05:56:01
UK,4752,17/03/19 04:56:01
USA,26111,17/03/18 20:56:01
Total Players,49801,17/03/19 03:58:01
Germany,10831,17/03/19 05:58:01
UK,4667,17/03/19 04:58:01
USA,26191,17/03/18 20:58:01
Total Players,49583,17/03/19 04:00:01
Germany,10770,17/03/19 06:00:01
UK,4635,17/03/19 05:00:01
USA,26083,17/03/18 21:00:01
Total Players,49437,17/03/19 04:02:01
Germany,10770,17/03/19 06:02:01
UK,4670,17/03/19 05:02:01
USA,25956,17/03/18 21:02:01
Total Players,49385,17/03/19 04:04:01
Germany,10783,17/03/19 06:04:01
UK,4639,17/03/19 05:04:01
USA,25941,17/03/18 21:04:01
Total Players,48884,17/03/19 04:06:01
Germany,10626,17/03/19 06:06:01
UK,4442,17/03/19 05:06:01
USA,25817,17/03/18 21:06:01
Total Players,48932,17/03/19 04:08:01
Germany,10628,17/03/19 06:08:01
UK,4442,17/03/19 05:08:01
USA,25868,17/03/18 21:08:01
Total Players,48782,17/03/19 04:10:01
Germany,10594,17/03/19 06:10:01
UK,4451,17/03/19 05:10:01
USA,25803,17/03/18 21:10:01
Total Players,48714,17/03/19 04:12:01
Germany,10554,17/03/19 06:12:01
UK,4462,17/03/19 05:12:01
USA,25771,17/03/18 21:12:01
Total Players,48590,17/03/19 04:14:01
Germany,10489,17/03/19 06:14:01
UK,4513,17/03/19 05:14:01
USA,25624,17/03/18 21:14:01
Total Players,48474,17/03/19 04:16:01
Germany,10470,17/03/19 06:16:01
UK,4498,17/03/19 05:16:01
USA,25584,17/03/18 21:16:01
Total Players,48461,17/03/19 04:18:01
Germany,10497,17/03/19 06:18:01
UK,4526,17/03/19 05:18:01
USA,25515,17/03/18 21:18:01
Total Players,48040,17/03/19 04:20:01
Germany,10380,17/03/19 06:20:01
UK,4526,17/03/19 05:20:01
USA,25289,17/03/18 21:20:01
Total Players,47962,17/03/19 04:22:02
Germany,10316,17/03/19 06:22:02
UK,4525,17/03/19 05:22:02
USA,25319,17/03/18 21:22:02
Total Players,48114,17/03/19 04:24:01
Germany,10380,17/03/19 06:24:01
UK,4567,17/03/19 05:24:01
USA,25336,17/03/18 21:24:01
Total Players,48088,17/03/19 04:26:02
Germany,10328,17/03/19 06:26:02
UK,4580,17/03/19 05:26:02
USA,25362,17/03/18 21:26:02
Total Players,47955,17/03/19 04:28:01
Germany,10361,17/03/19 06:28:01
UK,4593,17/03/19 05:28:01
USA,25232,17/03/18 21:28:01
Total Players,47882,17/03/19 04:30:01
Germany,10373,17/03/19 06:30:01
UK,4597,17/03/19 05:30:01
USA,25160,17/03/18 21:30:01
Total Players,47743,17/03/19 04:32:01
Germany,10305,17/03/19 06:32:01
UK,4569,17/03/19 05:32:01
USA,25131,17/03/18 21:32:01
Total Players,47724,17/03/19 04:34:01
Germany,10301,17/03/19 06:34:01
UK,4589,17/03/19 05:34:01
USA,25068,17/03/18 21:34:01
Total Players,47619,17/03/19 04:36:01
Germany,10329,17/03/19 06:36:01
UK,4599,17/03/19 05:36:01
USA,24973,17/03/18 21:36:01
Total Players,47477,17/03/19 04:38:01
Germany,10235,17/03/19 06:38:01
UK,4565,17/03/19 05:38:01
USA,24962,17/03/18 21:38:01
Total Players,47411,17/03/19 04:40:01
Germany,10274,17/03/19 06:40:01
UK,4582,17/03/19 05:40:01
USA,24801,17/03/18 21:40:01
Total Players,47324,17/03/19 04:42:01
Germany,10259,17/03/19 06:42:01
UK,4572,17/03/19 05:42:01
USA,24825,17/03/18 21:42:01
Total Players,47173,17/03/19 04:44:01
Germany,10194,17/03/19 06:44:01
UK,4551,17/03/19 05:44:01
USA,24721,17/03/18 21:44:01
Total Players,47030,17/03/19 04:46:01
Germany,10200,17/03/19 06:46:01
UK,4555,17/03/19 05:46:01
USA,24604,17/03/18 21:46:01
Total Players,46795,17/03/19 04:48:01
Germany,10180,17/03/19 06:48:01
UK,4520,17/03/19 05:48:01
USA,24424,17/03/18 21:48:01
Total Players,46744,17/03/19 04:50:01
Germany,10183,17/03/19 06:50:01
UK,4519,17/03/19 05:50:01
USA,24373,17/03/18 21:50:01
Total Players,46701,17/03/19 04:52:01
Germany,10167,17/03/19 06:52:01
UK,4505,17/03/19 05:52:01
USA,24361,17/03/18 21:52:01
Total Players,46643,17/03/19 04:54:01
Germany,10211,17/03/19 06:54:01
UK,4492,17/03/19 05:54:01
USA,24217,17/03/18 21:54:01
Total Players,46498,17/03/19 04:56:01
Germany,10254,17/03/19 06:56:01
UK,4483,17/03/19 05:56:01
USA,24095,17/03/18 21:56:01
Total Players,46303,17/03/19 04:58:01
Germany,10158,17/03/19 06:58:01
UK,4425,17/03/19 05:58:01
USA,24120,17/03/18 21:58:01
Total Players,46115,17/03/19 05:00:01
Germany,10148,17/03/19 07:00:01
UK,4443,17/03/19 06:00:01
USA,23985,17/03/18 22:00:01
Total Players,45983,17/03/19 05:02:01
Germany,10083,17/03/19 07:02:01
UK,4408,17/03/19 06:02:01
USA,23959,17/03/18 22:02:01
Total Players,45866,17/03/19 05:04:01
Germany,10079,17/03/19 07:04:01
UK,4398,17/03/19 06:04:01
USA,23890,17/03/18 22:04:01
Total Players,45679,17/03/19 05:06:01
Germany,10026,17/03/19 07:06:01
UK,4369,17/03/19 06:06:01
USA,23829,17/03/18 22:06:01
Total Players,45553,17/03/19 05:08:01
Germany,10023,17/03/19 07:08:01
UK,4349,17/03/19 06:08:01
USA,23730,17/03/18 22:08:01
Total Players,45458,17/03/19 05:10:01
Germany,10002,17/03/19 07:10:01
UK,4334,17/03/19 06:10:01
USA,23691,17/03/18 22:10:01
Total Players,45257,17/03/19 05:12:01
Germany,9930,17/03/19 07:12:01
UK,4330,17/03/19 06:12:01
USA,23622,17/03/18 22:12:01
Total Players,45124,17/03/19 05:14:01
Germany,9933,17/03/19 07:14:01
UK,4349,17/03/19 06:14:01
USA,23483,17/03/18 22:14:01
Total Players,44946,17/03/19 05:16:01
Germany,9889,17/03/19 07:16:01
UK,4337,17/03/19 06:16:01
USA,23376,17/03/18 22:16:01
Total Players,44898,17/03/19 05:18:01
Germany,9889,17/03/19 07:18:01
UK,4325,17/03/19 06:18:01
USA,23312,17/03/18 22:18:01
Total Players,44545,17/03/19 05:20:01
Germany,9721,17/03/19 07:20:01
UK,4314,17/03/19 06:20:01
USA,23162,17/03/18 22:20:01
Total Players,44394,17/03/19 05:22:01
Germany,9746,17/03/19 07:22:01
UK,4309,17/03/19 06:22:01
USA,23053,17/03/18 22:22:01
Total Players,44534,17/03/19 05:24:01
Germany,9744,17/03/19 07:24:01
UK,4324,17/03/19 06:24:01
USA,23143,17/03/18 22:24:01
Total Players,44357,17/03/19 05:26:01
Germany,9767,17/03/19 07:26:01
UK,4295,17/03/19 06:26:01
USA,22966,17/03/18 22:26:01
Total Players,44186,17/03/19 05:28:01
Germany,9682,17/03/19 07:28:01
UK,4282,17/03/19 06:28:01
USA,22928,17/03/18 22:28:01
Total Players,44108,17/03/19 05:30:01
Germany,9704,17/03/19 07:30:01
UK,4281,17/03/19 06:30:01
USA,22861,17/03/18 22:30:01
Total Players,43989,17/03/19 05:32:01
Germany,9671,17/03/19 07:32:01
UK,4254,17/03/19 06:32:01
USA,22800,17/03/18 22:32:01
Total Players,43841,17/03/19 05:34:01
Germany,9629,17/03/19 07:34:01
UK,4208,17/03/19 06:34:01
USA,22758,17/03/18 22:34:01
Total Players,43707,17/03/19 05:36:01
Germany,9585,17/03/19 07:36:01
UK,4224,17/03/19 06:36:01
USA,22670,17/03/18 22:36:01
Total Players,43540,17/03/19 05:38:01
Germany,9539,17/03/19 07:38:01
UK,4207,17/03/19 06:38:01
USA,22544,17/03/18 22:38:01
Total Players,43346,17/03/19 05:40:01
Germany,9505,17/03/19 07:40:01
UK,4206,17/03/19 06:40:01
USA,22432,17/03/18 22:40:01
Total Players,43010,17/03/19 05:42:01
Germany,9500,17/03/19 07:42:01
UK,4145,17/03/19 06:42:01
USA,22239,17/03/18 22:42:01
Total Players,42837,17/03/19 05:44:01
Germany,9454,17/03/19 07:44:01
UK,4153,17/03/19 06:44:01
USA,22129,17/03/18 22:44:01
Total Players,42582,17/03/19 05:46:01
Germany,9367,17/03/19 07:46:01
UK,4124,17/03/19 06:46:01
USA,22022,17/03/18 22:46:01
Total Players,42356,17/03/19 05:48:02
Germany,9354,17/03/19 07:48:02
UK,4115,17/03/19 06:48:02
USA,21814,17/03/18 22:48:02
Total Players,42222,17/03/19 05:50:01
Germany,9341,17/03/19 07:50:01
UK,4090,17/03/19 06:50:01
USA,21692,17/03/18 22:50:01
Total Players,42159,17/03/19 05:52:01
Germany,9275,17/03/19 07:52:01
UK,4094,17/03/19 06:52:01
USA,21733,17/03/18 22:52:01
Total Players,42086,17/03/19 05:54:01
Germany,9279,17/03/19 07:54:01
UK,4145,17/03/19 06:54:01
USA,21687,17/03/18 22:54:01
Total Players,41900,17/03/19 05:56:01
Germany,9258,17/03/19 07:56:01
UK,4098,17/03/19 06:56:01
USA,21621,17/03/18 22:56:01
Total Players,41688,17/03/19 05:58:01
Germany,9250,17/03/19 07:58:01
UK,4075,17/03/19 06:58:01
USA,21479,17/03/18 22:58:01
Total Players,41689,17/03/19 06:00:01
Germany,9219,17/03/19 08:00:01
UK,4076,17/03/19 07:00:01
USA,21490,17/03/18 23:00:01
Total Players,41545,17/03/19 06:02:01
Germany,9183,17/03/19 08:02:01
UK,4070,17/03/19 07:02:01
USA,21391,17/03/18 23:02:01
Total Players,41485,17/03/19 06:04:01
Germany,9172,17/03/19 08:04:01
UK,4075,17/03/19 07:04:01
USA,21318,17/03/18 23:04:01
Total Players,41185,17/03/19 06:06:01
Germany,9120,17/03/19 08:06:01
UK,4057,17/03/19 07:06:01
USA,21139,17/03/18 23:06:01
Total Players,41025,17/03/19 06:08:01
Germany,9098,17/03/19 08:08:01
UK,4048,17/03/19 07:08:01
USA,21045,17/03/18 23:08:01
Total Players,40844,17/03/19 06:10:01
Germany,9046,17/03/19 08:10:01
UK,4086,17/03/19 07:10:01
USA,20928,17/03/18 23:10:01
Total Players,40600,17/03/19 06:12:01
Germany,8988,17/03/19 08:12:01
