Total Players,55773,17/01/23 00:50:02
Germany,16478,17/01/23 02:50:02
UK,17573,17/01/23 01:50:02
USA,21150,17/01/22 17:50:02
Total Players,55831,17/01/23 00:52:01
Germany,16504,17/01/23 02:52:01
UK,17527,17/01/23 01:52:01
USA,21240,17/01/22 17:52:01
Total Players,55914,17/01/23 00:54:01
Germany,16557,17/01/23 02:54:01
UK,17476,17/01/23 01:54:01
USA,21332,17/01/22 17:54:01
Total Players,56082,17/01/23 00:56:01
Germany,16578,17/01/23 02:56:01
UK,17567,17/01/23 01:56:01
USA,21386,17/01/22 17:56:01
Total Players,56120,17/01/23 00:58:01
Germany,16636,17/01/23 02:58:01
UK,17550,17/01/23 01:58:01
USA,21381,17/01/22 17:58:01
Total Players,56096,17/01/23 01:00:01
Germany,16607,17/01/23 03:00:01
UK,17546,17/01/23 02:00:01
USA,21381,17/01/22 18:00:01
Total Players,55894,17/01/23 01:02:01
Germany,16578,17/01/23 03:02:01
UK,17484,17/01/23 02:02:01
USA,21258,17/01/22 18:02:01
Total Players,55999,17/01/23 01:04:01
Germany,16538,17/01/23 03:04:01
UK,17539,17/01/23 02:04:01
USA,21343,17/01/22 18:04:01
Total Players,55997,17/01/23 01:06:01
Germany,16522,17/01/23 03:06:01
UK,17504,17/01/23 02:06:01
USA,21403,17/01/22 18:06:01
Total Players,55945,17/01/23 01:08:02
Germany,16476,17/01/23 03:08:02
UK,17495,17/01/23 02:08:02
USA,21978,17/01/22 18:08:02
Total Players,55848,17/01/23 01:10:01
Germany,16463,17/01/23 03:10:01
UK,17435,17/01/23 02:10:01
USA,21366,17/01/22 18:10:01
Total Players,55729,17/01/23 01:12:01
Germany,16381,17/01/23 03:12:01
UK,17460,17/01/23 02:12:01
USA,21888,17/01/22 18:12:01
Total Players,55687,17/01/23 01:14:01
Germany,16383,17/01/23 03:14:01
UK,17374,17/01/23 02:14:01
USA,21332,17/01/22 18:14:01
Total Players,55783,17/01/23 01:16:01
Germany,16431,17/01/23 03:16:01
UK,17420,17/01/23 02:16:01
USA,21345,17/01/22 18:16:01
Total Players,55646,17/01/23 01:18:01
Germany,16361,17/01/23 03:18:01
UK,17361,17/01/23 02:18:01
USA,21338,17/01/22 18:18:01
Total Players,55588,17/01/23 01:20:01
Germany,16454,17/01/23 03:20:01
UK,17328,17/01/23 02:20:01
USA,21233,17/01/22 18:20:01
Total Players,55629,17/01/23 01:22:01
Germany,16442,17/01/23 03:22:01
UK,17298,17/01/23 02:22:01
USA,21299,17/01/22 18:22:01
Total Players,55218,17/01/23 01:24:01
Germany,16170,17/01/23 03:24:01
UK,17246,17/01/23 02:24:01
USA,21202,17/01/22 18:24:01
Total Players,55158,17/01/23 01:26:02
Germany,16212,17/01/23 03:26:02
UK,17094,17/01/23 02:26:02
USA,21246,17/01/22 18:26:02
Total Players,55531,17/01/23 01:28:01
Germany,16310,17/01/23 03:28:01
UK,17211,17/01/23 02:28:01
USA,21420,17/01/22 18:28:01
Total Players,55457,17/01/23 01:30:01
Germany,16221,17/01/23 03:30:01
UK,17224,17/01/23 02:30:01
USA,21411,17/01/22 18:30:01
Total Players,55449,17/01/23 01:32:01
Germany,16290,17/01/23 03:32:01
UK,17153,17/01/23 02:32:01
USA,21392,17/01/22 18:32:01
Total Players,55477,17/01/23 01:34:01
Germany,16288,17/01/23 03:34:01
UK,17224,17/01/23 02:34:01
USA,21362,17/01/22 18:34:01
Total Players,55423,17/01/23 01:36:01
Germany,16265,17/01/23 03:36:01
UK,17172,17/01/23 02:36:01
USA,21431,17/01/22 18:36:01
Total Players,55266,17/01/23 01:38:01
Germany,16247,17/01/23 03:38:01
UK,17081,17/01/23 02:38:01
USA,21345,17/01/22 18:38:01
Total Players,55227,17/01/23 01:40:01
Germany,16197,17/01/23 03:40:01
UK,17070,17/01/23 02:40:01
USA,21363,17/01/22 18:40:01
Total Players,55226,17/01/23 01:42:01
Germany,16256,17/01/23 03:42:01
UK,17007,17/01/23 02:42:01
USA,21369,17/01/22 18:42:01
Total Players,55216,17/01/23 01:44:01
Germany,16213,17/01/23 03:44:01
UK,17026,17/01/23 02:44:01
USA,21383,17/01/22 18:44:01
Total Players,55122,17/01/23 01:46:01
Germany,16138,17/01/23 03:46:01
UK,17060,17/01/23 02:46:01
USA,21347,17/01/22 18:46:01
Total Players,55140,17/01/23 01:48:01
Germany,16117,17/01/23 03:48:01
UK,17093,17/01/23 02:48:01
USA,21340,17/01/22 18:48:01
Total Players,54756,17/01/23 01:50:01
Germany,15939,17/01/23 03:50:01
UK,17009,17/01/23 02:50:01
USA,21212,17/01/22 18:50:01
Total Players,54733,17/01/23 01:52:01
Germany,15952,17/01/23 03:52:01
UK,16960,17/01/23 02:52:01
USA,21231,17/01/22 18:52:01
Total Players,55013,17/01/23 01:54:01
Germany,16049,17/01/23 03:54:01
UK,17006,17/01/23 02:54:01
USA,21368,17/01/22 18:54:01
Total Players,55071,17/01/23 01:56:01
Germany,16070,17/01/23 03:56:01
UK,16962,17/01/23 02:56:01
USA,21443,17/01/22 18:56:01
Total Players,55093,17/01/23 01:58:01
Germany,16048,17/01/23 03:58:01
UK,17013,17/01/23 02:58:01
USA,21444,17/01/22 18:58:01
Total Players,55109,17/01/23 02:00:01
Germany,16063,17/01/23 04:00:01
UK,17019,17/01/23 03:00:01
USA,22028,17/01/22 19:00:01
Total Players,55076,17/01/23 02:02:01
Germany,16020,17/01/23 04:02:01
UK,16941,17/01/23 03:02:01
USA,21552,17/01/22 19:02:01
Total Players,55037,17/01/23 02:04:01
Germany,16050,17/01/23 04:04:01
UK,16979,17/01/23 03:04:01
USA,21426,17/01/22 19:04:01
Total Players,54995,17/01/23 02:06:01
Germany,16035,17/01/23 04:06:01
UK,16943,17/01/23 03:06:01
USA,21447,17/01/22 19:06:01
Total Players,54894,17/01/23 02:08:01
Germany,16009,17/01/23 04:08:01
UK,16897,17/01/23 03:08:01
USA,21425,17/01/22 19:08:01
Total Players,54812,17/01/23 02:10:01
Germany,15969,17/01/23 04:10:01
UK,16890,17/01/23 03:10:01
USA,21380,17/01/22 19:10:01
Total Players,54938,17/01/23 02:12:01
Germany,16022,17/01/23 04:12:01
UK,16948,17/01/23 03:12:01
USA,21405,17/01/22 19:12:01
Total Players,54885,17/01/23 02:14:01
Germany,15985,17/01/23 04:14:01
UK,16873,17/01/23 03:14:01
USA,21487,17/01/22 19:14:01
Total Players,54748,17/01/23 02:16:01
Germany,15926,17/01/23 04:16:01
UK,16845,17/01/23 03:16:01
USA,21445,17/01/22 19:16:01
Total Players,54779,17/01/23 02:18:01
Germany,15916,17/01/23 04:18:01
UK,16885,17/01/23 03:18:01
USA,21437,17/01/22 19:18:01
Total Players,54696,17/01/23 02:20:01
Germany,15826,17/01/23 04:20:01
UK,16848,17/01/23 03:20:01
USA,21485,17/01/22 19:20:01
Total Players,54729,17/01/23 02:22:01
Germany,15866,17/01/23 04:22:01
UK,16805,17/01/23 03:22:01
USA,22059,17/01/22 19:22:01
Total Players,54440,17/01/23 02:24:01
Germany,15751,17/01/23 04:24:01
UK,16779,17/01/23 03:24:01
USA,21358,17/01/22 19:24:01
Total Players,54325,17/01/23 02:26:01
Germany,15740,17/01/23 04:26:01
UK,16663,17/01/23 03:26:01
USA,21384,17/01/22 19:26:01
Total Players,54600,17/01/23 02:28:01
Germany,15860,17/01/23 04:28:01
UK,16739,17/01/23 03:28:01
USA,21488,17/01/22 19:28:01
Total Players,54612,17/01/23 02:30:01
Germany,15872,17/01/23 04:30:01
UK,16777,17/01/23 03:30:01
USA,21432,17/01/22 19:30:01
Total Players,54564,17/01/23 02:32:01
Germany,15877,17/01/23 04:32:01
UK,16768,17/01/23 03:32:01
USA,21386,17/01/22 19:32:01
Total Players,54621,17/01/23 02:34:01
Germany,15867,17/01/23 04:34:01
UK,16790,17/01/23 03:34:01
USA,21432,17/01/22 19:34:01
Total Players,54504,17/01/23 02:36:01
Germany,15797,17/01/23 04:36:01
UK,16776,17/01/23 03:36:01
USA,21931,17/01/22 19:36:01
Total Players,54468,17/01/23 02:38:01
Germany,15783,17/01/23 04:38:01
UK,16717,17/01/23 03:38:01
USA,21434,17/01/22 19:38:01
Total Players,54409,17/01/23 02:40:01
Germany,15764,17/01/23 04:40:01
UK,16673,17/01/23 03:40:01
USA,21449,17/01/22 19:40:01
Total Players,54379,17/01/23 02:42:01
Germany,15825,17/01/23 04:42:01
UK,16627,17/01/23 03:42:01
USA,21404,17/01/22 19:42:01
Total Players,54127,17/01/23 02:44:02
Germany,15722,17/01/23 04:44:02
UK,16618,17/01/23 03:44:02
USA,21254,17/01/22 19:44:02
Total Players,54166,17/01/23 02:46:01
Germany,15714,17/01/23 04:46:01
UK,16623,17/01/23 03:46:01
USA,21310,17/01/22 19:46:01
Total Players,54124,17/01/23 02:48:01
Germany,15676,17/01/23 04:48:01
UK,16596,17/01/23 03:48:01
USA,21317,17/01/22 19:48:01
Total Players,53752,17/01/23 02:50:01
Germany,15483,17/01/23 04:50:01
UK,16454,17/01/23 03:50:01
USA,21273,17/01/22 19:50:01
Total Players,53612,17/01/23 02:52:01
Germany,15423,17/01/23 04:52:01
UK,16460,17/01/23 03:52:01
USA,21162,17/01/22 19:52:01
Total Players,53801,17/01/23 02:54:01
Germany,15574,17/01/23 04:54:01
UK,16469,17/01/23 03:54:01
USA,21214,17/01/22 19:54:01
Total Players,53897,17/01/23 02:56:01
Germany,15634,17/01/23 04:56:01
UK,16508,17/01/23 03:56:01
USA,21196,17/01/22 19:56:01
Total Players,53890,17/01/23 02:58:01
Germany,15706,17/01/23 04:58:01
UK,16444,17/01/23 03:58:01
USA,21187,17/01/22 19:58:01
Total Players,53836,17/01/23 03:00:01
Germany,15707,17/01/23 05:00:01
UK,16475,17/01/23 04:00:01
USA,21102,17/01/22 20:00:01
Total Players,53802,17/01/23 03:02:02
Germany,15677,17/01/23 05:02:02
UK,16427,17/01/23 04:02:02
USA,21173,17/01/22 20:02:02
Total Players,53845,17/01/23 03:04:01
Germany,15655,17/01/23 05:04:01
UK,16408,17/01/23 04:04:01
USA,21229,17/01/22 20:04:01
Total Players,53753,17/01/23 03:06:01
Germany,15602,17/01/23 05:06:01
UK,16393,17/01/23 04:06:01
USA,21218,17/01/22 20:06:01
Total Players,53718,17/01/23 03:08:01
Germany,15627,17/01/23 05:08:01
UK,16411,17/01/23 04:08:01
USA,21123,17/01/22 20:08:01
Total Players,53513,17/01/23 03:10:01
Germany,15486,17/01/23 05:10:01
UK,16371,17/01/23 04:10:01
USA,21119,17/01/22 20:10:01
Total Players,53042,17/01/23 03:12:02
Germany,15359,17/01/23 05:12:02
UK,16163,17/01/23 04:12:02
USA,21520,17/01/22 20:12:02
Total Players,52997,17/01/23 03:14:01
Germany,15388,17/01/23 05:14:01
UK,16121,17/01/23 04:14:01
USA,21488,17/01/22 20:14:01
Total Players,52945,17/01/23 03:16:01
Germany,15348,17/01/23 05:16:01
UK,16110,17/01/23 04:16:01
USA,21487,17/01/22 20:16:01
Total Players,52847,17/01/23 03:18:01
Germany,15301,17/01/23 05:18:01
UK,16124,17/01/23 04:18:01
USA,21420,17/01/22 20:18:01
Total Players,52897,17/01/23 03:20:01
Germany,15293,17/01/23 05:20:01
UK,16145,17/01/23 04:20:01
USA,20914,17/01/22 20:20:01
Total Players,52855,17/01/23 03:22:01
Germany,15303,17/01/23 05:22:01
UK,16139,17/01/23 04:22:01
USA,20860,17/01/22 20:22:01
Total Players,52456,17/01/23 03:24:01
Germany,15161,17/01/23 05:24:01
UK,16033,17/01/23 04:24:01
USA,20707,17/01/22 20:24:01
Total Players,52381,17/01/23 03:26:01
Germany,15130,17/01/23 05:26:01
UK,15939,17/01/23 04:26:01
USA,20759,17/01/22 20:26:01
Total Players,52503,17/01/23 03:28:01
Germany,15165,17/01/23 05:28:01
UK,15974,17/01/23 04:28:01
USA,20794,17/01/22 20:28:01
Total Players,52614,17/01/23 03:30:01
Germany,15201,17/01/23 05:30:01
UK,16051,17/01/23 04:30:01
USA,20766,17/01/22 20:30:01
Total Players,52623,17/01/23 03:32:01
Germany,15135,17/01/23 05:32:01
UK,16118,17/01/23 04:32:01
USA,20788,17/01/22 20:32:01
Total Players,52691,17/01/23 03:34:01
Germany,15138,17/01/23 05:34:01
UK,16133,17/01/23 04:34:01
USA,20838,17/01/22 20:34:01
Total Players,52653,17/01/23 03:36:01
Germany,15116,17/01/23 05:36:01
UK,16084,17/01/23 04:36:01
USA,20872,17/01/22 20:36:01
Total Players,52568,17/01/23 03:38:01
Germany,15101,17/01/23 05:38:01
UK,16067,17/01/23 04:38:01
USA,20826,17/01/22 20:38:01
Total Players,52403,17/01/23 03:40:01
Germany,15036,17/01/23 05:40:01
UK,16026,17/01/23 04:40:01
USA,20774,17/01/22 20:40:01
Total Players,52371,17/01/23 03:42:01
Germany,15012,17/01/23 05:42:01
UK,16043,17/01/23 04:42:01
USA,21316,17/01/22 20:42:01
Total Players,52254,17/01/23 03:44:01
Germany,14987,17/01/23 05:44:01
UK,16094,17/01/23 04:44:01
USA,20585,17/01/22 20:44:01
Total Players,52212,17/01/23 03:46:01
Germany,14991,17/01/23 05:46:01
UK,16089,17/01/23 04:46:01
USA,20540,17/01/22 20:46:01
Total Players,51967,17/01/23 03:48:01
Germany,14857,17/01/23 05:48:01
UK,16046,17/01/23 04:48:01
USA,20456,17/01/22 20:48:01
Total Players,51546,17/01/23 03:50:01
Germany,14771,17/01/23 05:50:01
UK,15895,17/01/23 04:50:01
USA,20880,17/01/22 20:50:01
Total Players,51425,17/01/23 03:52:01
Germany,14799,17/01/23 05:52:01
UK,15807,17/01/23 04:52:01
USA,20819,17/01/22 20:52:01
Total Players,51564,17/01/23 03:54:01
Germany,14833,17/01/23 05:54:01
UK,15852,17/01/23 04:54:01
USA,20879,17/01/22 20:54:01
Total Players,51535,17/01/23 03:56:01
Germany,14791,17/01/23 05:56:01
UK,15908,17/01/23 04:56:01
USA,20836,17/01/22 20:56:01
Total Players,51378,17/01/23 03:58:01
Germany,14791,17/01/23 05:58:01
UK,15805,17/01/23 04:58:01
USA,20137,17/01/22 20:58:01
Total Players,51218,17/01/23 04:00:01
Germany,14706,17/01/23 06:00:01
UK,15705,17/01/23 05:00:01
USA,20147,17/01/22 21:00:01
Total Players,51141,17/01/23 04:02:01
Germany,14687,17/01/23 06:02:01
UK,15770,17/01/23 05:02:01
USA,20028,17/01/22 21:02:01
Total Players,51147,17/01/23 04:04:01
Germany,14743,17/01/23 06:04:01
UK,15769,17/01/23 05:04:01
USA,19966,17/01/22 21:04:01
Total Players,51095,17/01/23 04:06:01
Germany,14691,17/01/23 06:06:01
UK,15710,17/01/23 05:06:01
USA,20052,17/01/22 21:06:01
Total Players,50876,17/01/23 04:08:01
Germany,14635,17/01/23 06:08:01
UK,15687,17/01/23 05:08:01
USA,20554,17/01/22 21:08:01
Total Players,50760,17/01/23 04:10:01
Germany,14531,17/01/23 06:10:01
UK,15692,17/01/23 05:10:01
USA,20537,17/01/22 21:10:01
Total Players,50697,17/01/23 04:12:01
Germany,14558,17/01/23 06:12:01
UK,15617,17/01/23 05:12:01
USA,20522,17/01/22 21:12:01
Total Players,50529,17/01/23 04:14:01
Germany,14531,17/01/23 06:14:01
UK,15530,17/01/23 05:14:01
USA,20468,17/01/22 21:14:01
Total Players,50242,17/01/23 04:16:01
Germany,14449,17/01/23 06:16:01
UK,15524,17/01/23 05:16:01
USA,20269,17/01/22 21:16:01
Total Players,50061,17/01/23 04:18:01
Germany,14343,17/01/23 06:18:01
UK,15483,17/01/23 05:18:01
USA,20235,17/01/22 21:18:01
Total Players,49924,17/01/23 04:20:01
Germany,14269,17/01/23 06:20:01
UK,15476,17/01/23 05:20:01
USA,20179,17/01/22 21:20:01
Total Players,49817,17/01/23 04:22:01
Germany,14276,17/01/23 06:22:01
UK,15382,17/01/23 05:22:01
USA,19487,17/01/22 21:22:01
Total Players,49332,17/01/23 04:24:01
Germany,14137,17/01/23 06:24:01
UK,15247,17/01/23 05:24:01
USA,19948,17/01/22 21:24:01
Total Players,49227,17/01/23 04:26:01
Germany,14086,17/01/23 06:26:01
UK,15262,17/01/23 05:26:01
USA,19203,17/01/22 21:26:01
Total Players,49547,17/01/23 04:28:01
Germany,14212,17/01/23 06:28:01
UK,15350,17/01/23 05:28:01
USA,19304,17/01/22 21:28:01
Total Players,49312,17/01/23 04:30:01
Germany,14165,17/01/23 06:30:01
UK,15254,17/01/23 05:30:01
USA,19893,17/01/22 21:30:01
Total Players,49323,17/01/23 04:32:01
Germany,14192,17/01/23 06:32:01
UK,15168,17/01/23 05:32:01
USA,19963,17/01/22 21:32:01
Total Players,49106,17/01/23 04:34:01
Germany,14109,17/01/23 06:34:01
UK,15088,17/01/23 05:34:01
USA,19909,17/01/22 21:34:01
Total Players,48973,17/01/23 04:36:01
Germany,14006,17/01/23 06:36:01
UK,15145,17/01/23 05:36:01
USA,19123,17/01/22 21:36:01
Total Players,48963,17/01/23 04:38:01
Germany,14003,17/01/23 06:38:01
UK,15096,17/01/23 05:38:01
USA,19167,17/01/22 21:38:01
Total Players,48480,17/01/23 04:40:01
Germany,13823,17/01/23 06:40:01
UK,14923,17/01/23 05:40:01
USA,19062,17/01/22 21:40:01
Total Players,48411,17/01/23 04:42:01
Germany,13818,17/01/23 06:42:01
UK,14871,17/01/23 05:42:01
USA,19722,17/01/22 21:42:01
Total Players,48150,17/01/23 04:44:01
Germany,13728,17/01/23 06:44:01
UK,14897,17/01/23 05:44:01
USA,19525,17/01/22 21:44:01
Total Players,47994,17/01/23 04:46:01
Germany,13692,17/01/23 06:46:01
UK,14794,17/01/23 05:46:01
USA,19508,17/01/22 21:46:01
Total Players,47731,17/01/23 04:48:01
Germany,13602,17/01/23 06:48:01
UK,14755,17/01/23 05:48:01
USA,19374,17/01/22 21:48:01
Total Players,47379,17/01/23 04:50:02
Germany,13508,17/01/23 06:50:02
UK,14631,17/01/23 05:50:02
USA,18483,17/01/22 21:50:02
Total Players,47129,17/01/23 04:52:01
Germany,13398,17/01/23 06:52:01
UK,14611,17/01/23 05:52:01
USA,19120,17/01/22 21:52:01
Total Players,47163,17/01/23 04:54:01
Germany,13456,17/01/23 06:54:01
UK,14662,17/01/23 05:54:01
USA,19045,17/01/22 21:54:01
Total Players,47125,17/01/23 04:56:01
Germany,13452,17/01/23 06:56:01
UK,14578,17/01/23 05:56:01
USA,19095,17/01/22 21:56:01
Total Players,46874,17/01/23 04:58:01
Germany,13346,17/01/23 06:58:01
UK,14511,17/01/23 05:58:01
USA,19017,17/01/22 21:58:01
Total Players,46708,17/01/23 05:00:01
Germany,13281,17/01/23 07:00:01
UK,14487,17/01/23 06:00:01
USA,18938,17/01/22 22:00:01
Total Players,46644,17/01/23 05:02:01
Germany,13279,17/01/23 07:02:01
UK,14434,17/01/23 06:02:01
USA,18931,17/01/22 22:02:01
Total Players,46523,17/01/23 05:04:01
Germany,13253,17/01/23 07:04:01
UK,14374,17/01/23 06:04:01
USA,18891,17/01/22 22:04:01
Total Players,46283,17/01/23 05:06:01
Germany,13106,17/01/23 07:06:01
UK,14335,17/01/23 06:06:01
USA,18842,17/01/22 22:06:01
Total Players,46120,17/01/23 05:08:01
Germany,13099,17/01/23 07:08:01
UK,14234,17/01/23 06:08:01
USA,18787,17/01/22 22:08:01
Total Players,45982,17/01/23 05:10:01
Germany,13047,17/01/23 07:10:01
UK,14210,17/01/23 06:10:01
USA,18725,17/01/22 22:10:01
Total Players,45801,17/01/23 05:12:01
Germany,12982,17/01/23 07:12:01
UK,14145,17/01/23 06:12:01
USA,18674,17/01/22 22:12:01
Total Players,45716,17/01/23 05:14:01
Germany,12960,17/01/23 07:14:01
UK,14174,17/01/23 06:14:01
USA,18583,17/01/22 22:14:01
Total Players,45627,17/01/23 05:16:01
Germany,12965,17/01/23 07:16:01
UK,14102,17/01/23 06:16:01
USA,18560,17/01/22 22:16:01
Total Players,45445,17/01/23 05:18:01
Germany,12868,17/01/23 07:18:01
UK,14039,17/01/23 06:18:01
USA,18538,17/01/22 22:18:01
Total Players,45335,17/01/23 05:20:01
Germany,12879,17/01/23 07:20:01
UK,14053,17/01/23 06:20:01
USA,18403,17/01/22 22:20:01
Total Players,45250,17/01/23 05:22:01
Germany,12872,17/01/23 07:22:01
UK,13984,17/01/23 06:22:01
USA,18396,17/01/22 22:22:01
Total Players,44928,17/01/23 05:24:01
Germany,12776,17/01/23 07:24:01
UK,13872,17/01/23 06:24:01
USA,18280,17/01/22 22:24:01
Total Players,44754,17/01/23 05:26:01
Germany,12737,17/01/23 07:26:01
UK,13823,17/01/23 06:26:01
USA,18194,17/01/22 22:26:01
Total Players,44825,17/01/23 05:28:01
Germany,12771,17/01/23 07:28:01
UK,13807,17/01/23 06:28:01
USA,18247,17/01/22 22:28:01
Total Players,44630,17/01/23 05:30:01
Germany,12735,17/01/23 07:30:01
UK,13808,17/01/23 06:30:01
USA,18087,17/01/22 22:30:01
Total Players,44424,17/01/23 05:32:01
Germany,12681,17/01/23 07:32:01
UK,13705,17/01/23 06:32:01
USA,18038,17/01/22 22:32:01
Total Players,44278,17/01/23 05:34:01
Germany,12732,17/01/23 07:34:01
UK,13652,17/01/23 06:34:01
USA,17894,17/01/22 22:34:01
Total Players,44122,17/01/23 05:36:01
Germany,12702,17/01/23 07:36:01
UK,13598,17/01/23 06:36:01
USA,17822,17/01/22 22:36:01
Total Players,43835,17/01/23 05:38:01
Germany,12567,17/01/23 07:38:01
UK,13548,17/01/23 06:38:01
USA,17720,17/01/22 22:38:01
Total Players,43706,17/01/23 05:40:01
Germany,12532,17/01/23 07:40:01
UK,13521,17/01/23 06:40:01
USA,17653,17/01/22 22:40:01
Total Players,43555,17/01/23 05:42:01
Germany,12472,17/01/23 07:42:01
UK,13479,17/01/23 06:42:01
USA,17604,17/01/22 22:42:01
Total Players,43405,17/01/23 05:44:01
Germany,12440,17/01/23 07:44:01
UK,13399,17/01/23 06:44:01
USA,17566,17/01/22 22:44:01
Total Players,43299,17/01/23 05:46:01
Germany,12392,17/01/23 07:46:01
UK,13338,17/01/23 06:46:01
USA,17568,17/01/22 22:46:01
Total Players,42989,17/01/23 05:48:01
Germany,12304,17/01/23 07:48:01
UK,13258,17/01/23 06:48:01
USA,17427,17/01/22 22:48:01
Total Players,42702,17/01/23 05:50:01
Germany,12223,17/01/23 07:50:01
UK,13177,17/01/23 06:50:01
USA,17302,17/01/22 22:50:01
Total Players,42489,17/01/23 05:52:01
Germany,12162,17/01/23 07:52:01
UK,13170,17/01/23 06:52:01
USA,17157,17/01/22 22:52:01
Total Players,42503,17/01/23 05:54:01
Germany,12167,17/01/23 07:54:01
UK,13177,17/01/23 06:54:01
USA,17159,17/01/22 22:54:01
Total Players,42379,17/01/23 05:56:01
Germany,12119,17/01/23 07:56:01
UK,13144,17/01/23 06:56:01
USA,17116,17/01/22 22:56:01
Total Players,42221,17/01/23 05:58:01
Germany,12076,17/01/23 07:58:01
UK,13061,17/01/23 06:58:01
USA,17084,17/01/22 22:58:01
Total Players,42065,17/01/23 06:00:01
Germany,12039,17/01/23 08:00:01
UK,13054,17/01/23 07:00:01
USA,16972,17/01/22 23:00:01
Total Players,41916,17/01/23 06:02:01
Germany,12020,17/01/23 08:02:01
UK,13029,17/01/23 07:02:01
USA,16869,17/01/22 23:02:01
Total Players,41756,17/01/23 06:04:01
Germany,11983,17/01/23 08:04:01
UK,12968,17/01/23 07:04:01
USA,16805,17/01/22 23:04:01
Total Players,41659,17/01/23 06:06:01
Germany,11969,17/01/23 08:06:01
UK,12966,17/01/23 07:06:01
USA,16724,17/01/22 23:06:01
Total Players,41577,17/01/23 06:08:01
Germany,12009,17/01/23 08:08:01
UK,12898,17/01/23 07:08:01
USA,16670,17/01/22 23:08:01
Total Players,41471,17/01/23 06:10:01
Germany,11938,17/01/23 08:10:01
UK,12893,17/01/23 07:10:01
USA,16640,17/01/22 23:10:01
Total Players,41357,17/01/23 06:12:01
Germany,11905,17/01/23 08:12:01
